# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1500
# Principal QN=   6 , l=   0 , Occupation=   1.0000
  6.185674316155E-003  1.295293577395E+001 -1.005276927747E+003  6.662919895357E+004
  6.352427645281E-003  1.278622492943E+001 -9.942370535134E+002  6.578249825316E+004
  6.521427220771E-003  1.261913465160E+001 -9.831914691656E+002  6.493688511469E+004
  6.692674537578E-003  1.245171376690E+001 -9.721436674597E+002  6.409266195683E+004
  6.866171110922E-003  1.228401055748E+001 -9.610970832918E+002  6.325012580850E+004
  7.041918476319E-003  1.211607274116E+001 -9.500550920165E+002  6.240956814814E+004
  7.219918189607E-003  1.194794745244E+001 -9.390210078504E+002  6.157127475044E+004
  7.400171826978E-003  1.177968122429E+001 -9.279980823597E+002  6.073552554045E+004
  7.582680985007E-003  1.161131997094E+001 -9.169895030359E+002  5.990259445523E+004
  7.767447280681E-003  1.144290897153E+001 -9.059983919568E+002  5.907274931305E+004
  7.954472351431E-003  1.127449285474E+001 -8.950278045352E+002  5.824625169034E+004
  8.143757855163E-003  1.110611558426E+001 -8.840807283557E+002  5.742335680624E+004
  8.335305470290E-003  1.093782044529E+001 -8.731600820978E+002  5.660431341491E+004
  8.529116895761E-003  1.076965003182E+001 -8.622687145481E+002  5.578936370567E+004
  8.725193851094E-003  1.060164623499E+001 -8.514094036994E+002  5.497874321087E+004
  8.923538076412E-003  1.043385023221E+001 -8.405848559376E+002  5.417268072151E+004
  9.124151332472E-003  1.026630247731E+001 -8.297977053161E+002  5.337139821078E+004
  9.327035400700E-003  1.009904269148E+001 -8.190505129162E+002  5.257511076530E+004
  9.532192083224E-003  9.932109855250E+000 -8.083457662945E+002  5.178402652409E+004
  9.739623202909E-003  9.765542201181E+000 -7.976858790160E+002  5.099834662535E+004
  9.949330603391E-003  9.599377207575E+000 -7.870731902719E+002  5.021826516089E+004
  1.016131614911E-002  9.433651592978E+000 -7.765099645812E+002  4.944396913821E+004
  1.037558172536E-002  9.268401311550E+000 -7.659983915763E+002  4.867563845015E+004
  1.059212923829E-002  9.103661549281E+000 -7.555405858699E+002  4.791344585209E+004
  1.081096061499E-002  8.939466721023E+000 -7.451385870032E+002  4.715755694652E+004
  1.103207780347E-002  8.775850468336E+000 -7.347943594736E+002  4.640813017507E+004
  1.125548277275E-002  8.612845658127E+000 -7.245097928415E+002  4.566531681770E+004
  1.148117751287E-002  8.450484382063E+000 -7.142867019128E+002  4.492926099911E+004
  1.170916403493E-002  8.288797956745E+000 -7.041268269980E+002  4.420009970217E+004
  1.193944437113E-002  8.127816924621E+000 -6.940318342443E+002  4.347796278835E+004
  1.217202057481E-002  7.967571055617E+000 -6.840033160406E+002  4.276297302485E+004
  1.240689472050E-002  7.808089349469E+000 -6.740427914923E+002  4.205524611849E+004
  1.264406890393E-002  7.649400038732E+000 -6.641517069649E+002  4.135489075615E+004
  1.288354524211E-002  7.491530592452E+000 -6.543314366944E+002  4.066200865153E+004
  1.312532587331E-002  7.334507720463E+000 -6.445832834625E+002  3.997669459824E+004
  1.336941295720E-002  7.178357378309E+000 -6.349084793338E+002  3.929903652893E+004
  1.361580867477E-002  7.023104772739E+000 -6.253081864550E+002  3.862911558037E+004
  1.386451522847E-002  6.868774367783E+000 -6.157834979110E+002  3.796700616423E+004
  1.411553484221E-002  6.715389891356E+000 -6.063354386387E+002  3.731277604355E+004
  1.436886976140E-002  6.562974342390E+000 -5.969649663942E+002  3.666648641450E+004
  1.462452225300E-002  6.411549998447E+000 -5.876729727714E+002  3.602819199345E+004
  1.488249460557E-002  6.261138423808E+000 -5.784602842716E+002  3.539794110905E+004
  1.514278912929E-002  6.111760477995E+000 -5.693276634186E+002  3.477577579910E+004
  1.540540815605E-002  5.963436324720E+000 -5.602758099195E+002  3.416173191219E+004
  1.567035403946E-002  5.816185441208E+000 -5.513053618681E+002  3.355583921368E+004
  1.593762915487E-002  5.670026627904E+000 -5.424168969876E+002  3.295812149598E+004
  1.620723589950E-002  5.524978018502E+000 -5.336109339115E+002  3.236859669291E+004
  1.647917669238E-002  5.381057090303E+000 -5.248879334992E+002  3.178727699785E+004
  1.675345397449E-002  5.238280674842E+000 -5.162483001844E+002  3.121416898557E+004
  1.703007020875E-002  5.096664968799E+000 -5.076923833540E+002  3.064927373747E+004
  1.730902788009E-002  4.956225545129E+000 -4.992204787542E+002  3.009258697004E+004
  1.759032949549E-002  4.816977364411E+000 -4.908328299225E+002  2.954409916639E+004
  1.787397758402E-002  4.678934786389E+000 -4.825296296417E+002  2.900379571045E+004
  1.815997469691E-002  4.542111581662E+000 -4.743110214152E+002  2.847165702387E+004
  1.844832340760E-002  4.406520943525E+000 -4.661771009598E+002  2.794765870529E+004
  1.873902631175E-002  4.272175499917E+000 -4.581279177139E+002  2.743177167170E+004
  1.903208602735E-002  4.139087325457E+000 -4.501634763590E+002  2.692396230180E+004
  1.932750519470E-002  4.007267953556E+000 -4.422837383524E+002  2.642419258113E+004
  1.962528647655E-002  3.876728388561E+000 -4.344886234674E+002  2.593242024867E+004
  1.992543255805E-002  3.747479117931E+000 -4.267780113404E+002  2.544859894483E+004
  2.022794614689E-002  3.619530124409E+000 -4.191517430220E+002  2.497267836051E+004
  2.053282997330E-002  3.492890898172E+000 -4.116096225286E+002  2.450460438712E+004
  2.084008679012E-002  3.367570448938E+000 -4.041514183948E+002  2.404431926729E+004
  2.114971937286E-002  3.243577318021E+000 -3.967768652220E+002  2.359176174609E+004
  2.146173051972E-002  3.120919590289E+000 -3.894856652228E+002  2.314686722262E+004
  2.177612305171E-002  2.999604906036E+000 -3.822774897582E+002  2.270956790166E+004
  2.209289981264E-002  2.879640472729E+000 -3.751519808658E+002  2.227979294534E+004
  2.241206366920E-002  2.761033076621E+000 -3.681087527772E+002  2.185746862448E+004
  2.273361751102E-002  2.643789094216E+000 -3.611473934228E+002  2.144251846957E+004
  2.305756425072E-002  2.527914503555E+000 -3.542674659218E+002  2.103486342110E+004
  2.338390682398E-002  2.413414895336E+000 -3.474685100555E+002  2.063442197910E+004
  2.371264818957E-002  2.300295483822E+000 -3.407500437232E+002  2.024111035180E+004
  2.404379132944E-002  2.188561117544E+000 -3.341115643772E+002  1.985484260308E+004
  2.437733924874E-002  2.078216289782E+000 -3.275525504376E+002  1.947553079869E+004
  2.471329497592E-002  1.969265148806E+000 -3.210724626832E+002  1.910308515103E+004
  2.505166156276E-002  1.861711507875E+000 -3.146707456183E+002  1.873741416235E+004
  2.539244208445E-002  1.755558854973E+000 -3.083468288142E+002  1.837842476619E+004
  2.573563963962E-002  1.650810362280E+000 -3.021001282226E+002  1.802602246697E+004
  2.608125735044E-002  1.547468895375E+000 -2.959300474616E+002  1.768011147755E+004
  2.642929836265E-002  1.445537022142E+000 -2.898359790714E+002  1.734059485470E+004
  2.677976584563E-002  1.345017021394E+000 -2.838173057396E+002  1.700737463222E+004
  2.713266299248E-002  1.245910891202E+000 -2.778734014950E+002  1.668035195177E+004
  2.748799302006E-002  1.148220356912E+000 -2.720036328685E+002  1.635942719112E+004
  2.784575916904E-002  1.051946878865E+000 -2.662073600201E+002  1.604450008986E+004
  2.820596470402E-002  9.570916597996E-001 -2.604839378322E+002  1.573546987237E+004
  2.856861291354E-002  8.636556519450E-001 -2.548327169674E+002  1.543223536799E+004
  2.893370711017E-002  7.716395637930E-001 -2.492530448903E+002  1.513469512831E+004
  2.930125063054E-002  6.810438665563E-001 -2.437442668532E+002  1.484274754146E+004
  2.967124683548E-002  5.918688003053E-001 -2.383057268447E+002  1.455629094338E+004
  3.004369911001E-002  5.041143797890E-001 -2.329367685009E+002  1.427522372595E+004
  3.041861086345E-002  4.177803999351E-001 -2.276367359789E+002  1.399944444189E+004
  3.079598552946E-002  3.328664410361E-001 -2.224049747924E+002  1.372885190647E+004
  3.117582656613E-002  2.493718736203E-001 -2.172408326084E+002  1.346334529586E+004
  3.155813745606E-002  1.672958630098E-001 -2.121436600057E+002  1.320282424218E+004
  3.194292170638E-002  8.663737357400E-002 -2.071128111952E+002  1.294718892505E+004
  3.233018284886E-002  7.395172674812E-003 -2.021476447009E+002  1.269634015987E+004
  3.271992443997E-002 -7.043216568371E-002 -1.972475240023E+002  1.245017948242E+004
  3.311215006096E-002 -1.468462575010E-001 -1.924118181390E+002  1.220860923018E+004
  3.350686331789E-002 -2.218489057143E-001 -1.876399022760E+002  1.197153261999E+004
  3.390406784178E-002 -2.954420974128E-001 -1.829311582313E+002  1.173885382224E+004
  3.430376728858E-002 -3.676280013278E-001 -1.782849749656E+002  1.151047803153E+004
  3.470596533933E-002 -4.384089655891E-001 -1.737007490341E+002  1.128631153377E+004
  3.511066570021E-002 -5.077875157410E-001 -1.691778850017E+002  1.106626176979E+004
  3.551787210256E-002 -5.757663530090E-001 -1.647157958210E+002  1.085023739532E+004
  3.592758830305E-002 -6.423483528078E-001 -1.603139031739E+002  1.063814833756E+004
  3.633981808367E-002 -7.075365634834E-001 -1.559716377781E+002  1.042990584821E+004
  3.675456525184E-002 -7.713342052774E-001 -1.516884396580E+002  1.022542255298E+004
  3.717183364051E-002 -8.337446695041E-001 -1.474637583813E+002  1.002461249770E+004
  3.759162710818E-002 -8.947715179333E-001 -1.432970532615E+002  9.827391190998E+003
  3.801394953903E-002 -9.544184823622E-001 -1.391877935282E+002  9.633675643545E+003
  3.843880484296E-002 -1.012689464373E+000 -1.351354584639E+002  9.443384404008E+003
  3.886619695570E-002 -1.069588535258E+000 -1.311395375103E+002  9.256437591662E+003
  3.929612983887E-002 -1.125119936106E+000 -1.271995303435E+002  9.072756925746E+003
  3.972860748006E-002 -1.179288078040E+000 -1.233149469193E+002  8.892265751622E+003
  4.016363389291E-002 -1.232097542587E+000 -1.194853074898E+002  8.714889063765E+003
  4.060121311720E-002 -1.283553082176E+000 -1.157101425923E+002  8.540553525667E+003
  4.104134921892E-002 -1.333659620752E+000 -1.119889930105E+002  8.369187486699E+003
  4.148404629036E-002 -1.382422254486E+000 -1.083214097107E+002  8.200720995998E+003
  4.192930845019E-002 -1.429846252585E+000 -1.047069537518E+002  8.035085813458E+003
  4.237713984355E-002 -1.475937058172E+000 -1.011451961722E+002  7.872215417874E+003
  4.282754464210E-002 -1.520700289235E+000 -9.763571785391E+001  7.712045012331E+003
  4.328052704417E-002 -1.564141739639E+000 -9.417810936349E+001  7.554511526895E+003
  4.373609127477E-002 -1.606267380170E+000 -9.077197077377E+001  7.399553618704E+003
  4.419424158573E-002 -1.647083359621E+000 -8.741691146479E+001  7.247111669510E+003
  4.465498225575E-002 -1.686596005894E+000 -8.411254990647E+001  7.097127780778E+003
  4.511831759053E-002 -1.724811827117E+000 -8.085851342366E+001  6.949545766412E+003
  4.558425192281E-002 -1.761737512752E+000 -7.765443794471E+001  6.804311143191E+003
  4.605278961249E-002 -1.797379934698E+000 -7.449996773474E+001  6.661371119004E+003
  4.652393504669E-002 -1.831746148372E+000 -7.139475511463E+001  6.520674578970E+003
  4.699769263987E-002 -1.864843393751E+000 -6.833846016680E+001  6.382172069533E+003
  4.747406683392E-002 -1.896679096375E+000 -6.533075042903E+001  6.245815780604E+003
  4.795306209821E-002 -1.927260868300E+000 -6.237130057719E+001  6.111559525870E+003
  4.843468292973E-002 -1.956596508981E+000 -5.945979209817E+001  5.979358721320E+003
  4.891893385313E-002 -1.984694006091E+000 -5.659591295394E+001  5.849170362118E+003
  4.940581942089E-002 -2.011561536257E+000 -5.377935723781E+001  5.720952997880E+003
  4.989534421332E-002 -2.037207465703E+000 -5.100982482405E+001  5.594666706463E+003
  5.038751283872E-002 -2.061640350801E+000 -4.828702101176E+001  5.470273066347E+003
  5.088232993346E-002 -2.084868938515E+000 -4.561065616404E+001  5.347735127713E+003
  5.137980016204E-002 -2.106902166730E+000 -4.298044534358E+001  5.227017382286E+003
  5.187992821725E-002 -2.127749164465E+000 -4.039610794540E+001  5.108085732046E+003
  5.238271882021E-002 -2.147419251957E+000 -3.785736732799E+001  4.990907456897E+003
  5.288817672048E-002 -2.165921940610E+000 -3.536395044351E+001  4.875451181362E+003
  5.339630669619E-002 -2.183266932811E+000 -3.291558746818E+001  4.761686840422E+003
  5.390711355409E-002 -2.199464121595E+000 -3.051201143356E+001  4.649585644548E+003
  5.442060212969E-002 -2.214523590167E+000 -2.815295785977E+001  4.539120044042E+003
  5.493677728732E-002 -2.228455611263E+000 -2.583816439126E+001  4.430263692743E+003
  5.545564392028E-002 -2.241270646360E+000 -2.356737043620E+001  4.322991411207E+003
  5.597720695091E-002 -2.252979344719E+000 -2.134031681001E+001  4.217279149413E+003
  5.650147133066E-002 -2.263592542262E+000 -1.915674538393E+001  4.113103949093E+003
  5.702844204028E-002 -2.273121260287E+000 -1.701639873932E+001  4.010443905755E+003
  5.755812408983E-002 -2.281576704005E+000 -1.491901982836E+001  3.909278130475E+003
  5.809052251885E-002 -2.288970260907E+000 -1.286435164181E+001  3.809586711533E+003
  5.862564239642E-002 -2.295313498960E+000 -1.085213688444E+001  3.711350675959E+003
  5.916348882132E-002 -2.300618164620E+000 -8.882117658743E+000  3.614551951061E+003
  5.970406692205E-002 -2.304896180679E+000 -6.954035157515E+000  3.519173326012E+003
  6.024738185704E-002 -2.308159643923E+000 -5.067629365715E+000  3.425198413540E+003
  6.079343881466E-002 -2.310420822625E+000 -3.222638772250E+000  3.332611611803E+003
  6.134224301341E-002 -2.311692153856E+000 -1.418800092024E+000  3.241398066500E+003
  6.189379970198E-002 -2.311986240624E+000  3.441520012592E-001  3.151543633278E+003
  6.244811415936E-002 -2.311315848832E+000  2.066485131178E+000  3.063034840498E+003
  6.300519169498E-002 -2.309693904078E+000  3.748469463200E+000  2.975858852398E+003
  6.356503764879E-002 -2.307133488270E+000  5.390377937465E+000  2.890003432722E+003
  6.412765739141E-002 -2.303647836084E+000  6.992486489492E+000  2.805456908854E+003
  6.469305632418E-002 -2.299250331253E+000  8.555074258501E+000  2.722208136506E+003
  6.526123987935E-002 -2.293954502696E+000  1.007842378318E+001  2.640246464999E+003
  6.583221352014E-002 -2.287774020487E+000  1.156282118468E+001  2.559561703195E+003
  6.640598274087E-002 -2.280722691672E+000  1.300855633663E+001  2.480144086099E+003
  6.698255306707E-002 -2.272814455937E+000  1.441592302213E+001  2.401984242177E+003
  6.756193005562E-002 -2.264063381127E+000  1.578521907756E+001  2.325073161430E+003
  6.814411929485E-002 -2.254483658626E+000  1.711674652316E+001  2.249402164248E+003
  6.872912640464E-002 -2.244089598602E+000  1.841081168032E+001  2.174962871073E+003
  6.931695703658E-002 -2.232895625119E+000  1.966772527561E+001  2.101747172906E+003
  6.990761687405E-002 -2.220916271129E+000  2.088780253153E+001  2.029747202676E+003
  7.050111163237E-002 -2.208166173333E+000  2.207136324402E+001  1.958955307495E+003
  7.109744705891E-002 -2.194660066946E+000  2.321873184687E+001  1.889364021819E+003
  7.169662893319E-002 -2.180412780337E+000  2.433023746307E+001  1.820966041536E+003
  7.229866306706E-002 -2.165439229579E+000  2.540621394316E+001  1.753754198993E+003
  7.290355530475E-002 -2.149754412900E+000  2.644699989096E+001  1.687721438978E+003
  7.351131152306E-002 -2.133373405046E+000  2.745293867654E+001  1.622860795659E+003
  7.412193763144E-002 -2.116311351567E+000  2.842437843687E+001  1.559165370508E+003
  7.473543957215E-002 -2.098583463017E+000  2.936167206427E+001  1.496628311196E+003
  7.535182332036E-002 -2.080205009104E+000  3.026517718289E+001  1.435242791480E+003
  7.597109488429E-002 -2.061191312759E+000  3.113525611350E+001  1.375001992073E+003
  7.659326030534E-002 -2.041557744172E+000  3.197227582683E+001  1.315899082506E+003
  7.721832565820E-002 -2.021319714762E+000  3.277660788586E+001  1.257927203977E+003
  7.784629705104E-002 -2.000492671128E+000  3.354862837718E+001  1.201079453188E+003
  7.847718062554E-002 -1.979092088949E+000  3.428871783193E+001  1.145348867157E+003
  7.911098255713E-002 -1.957133466870E+000  3.499726113657E+001  1.090728409012E+003
  7.974770905505E-002 -1.934632320371E+000  3.567464743384E+001  1.037210954747E+003
  8.038736636252E-002 -1.911604175623E+000  3.632127001426E+001  9.847892809360E+002
  8.102996075683E-002 -1.888064563338E+000  3.693752619862E+001  9.334560533918E+002
  8.167549854955E-002 -1.864029012630E+000  3.752381721173E+001  8.832038167638E+002
  8.232398608660E-002 -1.839513044880E+000  3.808054804793E+001  8.340249850506E+002
  8.297542974841E-002 -1.814532167624E+000  3.860812732876E+001  7.859118330194E+002
  8.362983595008E-002 -1.789101868465E+000  3.910696715305E+001  7.388564885147E+002
  8.428721114148E-002 -1.763237609015E+000  3.957748294009E+001  6.928509256368E+002
  8.494756180740E-002 -1.736954818876E+000  4.002009326611E+001  6.478869587739E+002
  8.561089446773E-002 -1.710268889669E+000  4.043521969453E+001  6.039562374659E+002
  8.627721567755E-002 -1.683195169108E+000  4.082328660055E+001  5.610502420816E+002
  8.694653202730E-002 -1.655748955140E+000  4.118472099027E+001  5.191602802855E+002
  8.761885014292E-002 -1.627945490142E+000  4.151995231500E+001  4.782774842739E+002
  8.829417668600E-002 -1.599799955191E+000  4.182941228109E+001  4.383928087556E+002
  8.897251835390E-002 -1.571327464407E+000  4.211353465565E+001  3.994970296544E+002
  8.965388187992E-002 -1.542543059383E+000  4.237275506874E+001  3.615807435088E+002
  9.033827403347E-002 -1.513461703694E+000  4.260751081234E+001  3.246343675442E+002
  9.102570162016E-002 -1.484098277503E+000  4.281824063662E+001  2.886481403907E+002
  9.171617148199E-002 -1.454467572261E+000  4.300538454378E+001  2.536121234236E+002
  9.240969049750E-002 -1.424584285512E+000  4.316938358007E+001  2.195162026972E+002
  9.310626558191E-002 -1.394463015802E+000  4.331067962629E+001  1.863500914475E+002
  9.380590368726E-002 -1.364118257695E+000  4.342971518711E+001  1.541033331362E+002
  9.450861180260E-002 -1.333564396909E+000  4.352693317985E+001  1.227653050094E+002
  9.521439695412E-002 -1.302815705574E+000  4.360277672276E+001  9.232522214393E+001
  9.592326620529E-002 -1.271886337596E+000  4.365768892355E+001  6.277214195410E+001
  9.663522665705E-002 -1.240790324169E+000  4.369211266826E+001  3.409496913176E+001
  9.735028544796E-002 -1.209541569398E+000  4.370649041099E+001  6.282460993020E+000
  9.806844975433E-002 -1.178153846061E+000  4.370126396475E+001 -2.067676679575E+001
  9.878972679043E-002 -1.146640791507E+000  4.367687429392E+001 -4.679423413916E+001
  9.951412380858E-002 -1.115015903685E+000  4.363376130847E+001 -7.208159010797E+001
  1.002416480994E-001 -1.083292537321E+000  4.357236366035E+001 -9.655060623435E+001
  1.009723069919E-001 -1.051483900226E+000  4.349311854246E+001 -1.202131695336E+002
  1.017061078536E-001 -1.019603049754E+000  4.339646149028E+001 -1.430812752774E+002
  1.024430580909E-001 -9.876628894039E-001  4.328282618662E+001 -1.651670195450E+002
  1.031831651491E-001 -9.556761655599E-001  4.315264426978E+001 -1.864825915758E+002
  1.039264365123E-001 -9.236554643884E-001  4.300634514518E+001 -2.070402659490E+002
  1.046728797043E-001 -8.916132088753E-001  4.284435580097E+001 -2.268523946140E+002
  1.054225022880E-001 -8.595616560135E-001  4.266710062767E+001 -2.459313987943E+002
  1.061753118659E-001 -8.275128941377E-001  4.247500124210E+001 -2.642897607887E+002
  1.069313160804E-001 -7.954788404088E-001  4.226847631594E+001 -2.819400156921E+002
  1.076905226136E-001 -7.634712384437E-001  4.204794140885E+001 -2.988947430566E+002
  1.084529391880E-001 -7.315016560961E-001  4.181380880666E+001 -3.151665585152E+002
  1.092185735661E-001 -6.995814833807E-001  4.156648736447E+001 -3.307681053878E+002
  1.099874335510E-001 -6.677219305475E-001  4.130638235514E+001 -3.457120462900E+002
  1.107595269864E-001 -6.359340262969E-001  4.103389532297E+001 -3.600110547625E+002
  1.115348617568E-001 -6.042286161429E-001  4.074942394302E+001 -3.736778069413E+002
  1.123134457876E-001 -5.726163609169E-001  4.045336188596E+001 -3.867249732841E+002
  1.130952870455E-001 -5.411077354122E-001  4.014609868865E+001 -3.991652103728E+002
  1.138803935384E-001 -5.097130271694E-001  3.982801963053E+001 -4.110111528046E+002
  1.146687733160E-001 -4.784423353979E-001  3.949950561584E+001 -4.222754051911E+002
  1.154604344694E-001 -4.473055700329E-001  3.916093306184E+001 -4.329705342764E+002
  1.162553851317E-001 -4.163124509263E-001  3.881267379296E+001 -4.431090611911E+002
  1.170536334782E-001 -3.854725071675E-001  3.845509494096E+001 -4.527034538537E+002
  1.178551877263E-001 -3.547950765321E-001  3.808855885122E+001 -4.617661195314E+002
  1.186600561359E-001 -3.242893050573E-001  3.771342299500E+001 -4.703093975741E+002
  1.194682470097E-001 -2.939641467393E-001  3.733003988778E+001 -4.783455523303E+002
  1.202797686930E-001 -2.638283633501E-001  3.693875701368E+001 -4.858867662552E+002
  1.210946295743E-001 -2.338905243721E-001  3.653991675589E+001 -4.929451332221E+002
  1.219128380853E-001 -2.041590070458E-001  3.613385633306E+001 -4.995326520437E+002
  1.227344027010E-001 -1.746419965277E-001  3.572090774174E+001 -5.056612202118E+002
  1.235593319403E-001 -1.453474861566E-001  3.530139770462E+001 -5.113426278632E+002
  1.243876343655E-001 -1.162832778225E-001  3.487564762466E+001 -5.165885519773E+002
