# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1500
# Principal QN=   5 , l=   1 , Occupation=   1.9990
  1.268928670439E-001 -8.867152776021E-001  6.723745897922E+000  4.158243538314E+002
  1.277347487215E-001 -8.809088169295E-001  7.068487074229E+000  4.031845113148E+002
  1.285800470620E-001 -8.747912875772E-001  7.404000445227E+000  3.906809830058E+002
  1.294287708949E-001 -8.683681161327E-001  7.730319842955E+000  3.783152924600E+002
  1.302809290951E-001 -8.616447848783E-001  8.047481461515E+000  3.660888876500E+002
  1.311365305827E-001 -8.546268297345E-001  8.355523819196E+000  3.540031437342E+002
  1.319955843238E-001 -8.473198381947E-001  8.654487721805E+000  3.420593656324E+002
  1.328580993300E-001 -8.397294472518E-001  8.944416227069E+000  3.302587904148E+002
  1.337240846594E-001 -8.318613413167E-001  9.225354610006E+000  3.186025895091E+002
  1.345935494159E-001 -8.237212501270E-001  9.497350329152E+000  3.070918707356E+002
  1.354665027502E-001 -8.153149466464E-001  9.760452993520E+000  2.957276801755E+002
  1.363429538596E-001 -8.066482449551E-001  1.001471433020E+001  2.845110038793E+002
  1.372229119883E-001 -7.977269981297E-001  1.026018815246E+001  2.734427694254E+002
  1.381063864278E-001 -7.885570961136E-001  1.049693032833E+001  2.625238473331E+002
  1.389933865169E-001 -7.791444635779E-001  1.072499874939E+001  2.517550523411E+002
  1.398839216418E-001 -7.694950577720E-001  1.094445329994E+001  2.411371445559E+002
  1.407780012368E-001 -7.596148663653E-001  1.115535582615E+001  2.306708304813E+002
  1.416756347841E-001 -7.495099052794E-001  1.135777010540E+001  2.203567639337E+002
  1.425768318140E-001 -7.391862165114E-001  1.155176181542E+001  2.101955468535E+002
  1.434816019055E-001 -7.286498659490E-001  1.173739850348E+001  2.001877300179E+002
  1.443899546864E-001 -7.179069411770E-001  1.191474955526E+001  1.903338136652E+002
  1.453018998331E-001 -7.069635492775E-001  1.208388616351E+001  1.806342480360E+002
  1.462174470716E-001 -6.958258146219E-001  1.224488129638E+001  1.710894338400E+002
  1.471366061769E-001 -6.844998766583E-001  1.239780966538E+001  1.616997226547E+002
  1.480593869739E-001 -6.729918876925E-001  1.254274769279E+001  1.524654172646E+002
  1.489857993373E-001 -6.613080106651E-001  1.267977347873E+001  1.433867719456E+002
  1.499158531920E-001 -6.494544169252E-001  1.280896676757E+001  1.344639927030E+002
  1.508495585131E-001 -6.374372840006E-001  1.293040891377E+001  1.256972374697E+002
  1.517869253265E-001 -6.252627933678E-001  1.304418284716E+001  1.170866162689E+002
  1.527279637087E-001 -6.129371282202E-001  1.315037303748E+001  1.086321913501E+002
  1.536726837876E-001 -6.004664712376E-001  1.324906545832E+001  1.003339773023E+002
  1.546210957420E-001 -5.878570023572E-001  1.334034755029E+001  9.219194114992E+001
  1.555732098027E-001 -5.751148965477E-001  1.342430818350E+001  8.420600243869E+001
  1.565290362521E-001 -5.622463215873E-001  1.350103761931E+001  7.637603331378E+001
  1.574885854248E-001 -5.492574358473E-001  1.357062747134E+001  6.870185859732E+001
  1.584518677075E-001 -5.361543860826E-001  1.363317066569E+001  6.118325586845E+001
  1.594188935397E-001 -5.229433052297E-001  1.368876140047E+001  5.381995555070E+001
  1.603896734136E-001 -5.096303102149E-001  1.373749510453E+001  4.661164101046E+001
  1.613642178748E-001 -4.962214997727E-001  1.377946839553E+001  3.955794867035E+001
  1.623425375217E-001 -4.827229522765E-001  1.381477903717E+001  3.265846814085E+001
  1.633246430068E-001 -4.691407235828E-001  1.384352589584E+001  2.591274237334E+001
  1.643105450363E-001 -4.554808448907E-001  1.386580889646E+001  1.932026783746E+001
  1.653002543705E-001 -4.417493206174E-001  1.388172897773E+001  1.288049472539E+001
  1.662937818241E-001 -4.279521262918E-001  1.389138804672E+001  6.592827185390E+000
  1.672911382665E-001 -4.140952064670E-001  1.389488893279E+001  4.566235867927E-001
  1.682923346221E-001 -4.001844726535E-001  1.389233534100E+001 -5.528803181873E+000
  1.692973818704E-001 -3.862258012751E-001  1.388383180490E+001 -1.136418537986E+001
  1.703062910464E-001 -3.722250316468E-001  1.386948363887E+001 -1.705030004499E+001
  1.713190732410E-001 -3.581879639792E-001  1.384939688988E+001 -2.258796858713E+001
  1.723357396009E-001 -3.441203574073E-001  1.382367828891E+001 -2.797805634345E+001
  1.733563013293E-001 -3.300279280488E-001  1.379243520194E+001 -3.322147209466E+001
  1.743807696858E-001 -3.159163470890E-001  1.375577558051E+001 -3.831916754196E+001
  1.754091559871E-001 -3.017912388976E-001  1.371380791210E+001 -4.327213674421E+001
  1.764414716068E-001 -2.876581791760E-001  1.366664117012E+001 -4.808141551538E+001
  1.774777279762E-001 -2.735226931375E-001  1.361438476377E+001 -5.274808078224E+001
  1.785179365841E-001 -2.593902537210E-001  1.355714848767E+001 -5.727324990275E+001
  1.795621089774E-001 -2.452662798399E-001  1.349504247143E+001 -6.165807994534E+001
  1.806102567612E-001 -2.311561346673E-001  1.342817712906E+001 -6.590376692991E+001
  1.816623915995E-001 -2.170651239578E-001  1.335666310844E+001 -7.001154503109E+001
  1.827185252149E-001 -2.029984944082E-001  1.328061124079E+001 -7.398268574482E+001
  1.837786693891E-001 -1.889614320569E-001  1.320013249021E+001 -7.781849701902E+001
  1.848428359637E-001 -1.749590607239E-001  1.311533790333E+001 -8.152032234976E+001
  1.859110368397E-001 -1.609964404915E-001  1.302633855923E+001 -8.508953984391E+001
  1.869832839783E-001 -1.470785662275E-001  1.293324551945E+001 -8.852756124974E+001
  1.880595894011E-001 -1.332103661509E-001  1.283616977840E+001 -9.183583095684E+001
  1.891399651904E-001 -1.193967004410E-001  1.273522221402E+001 -9.501582496693E+001
  1.902244234896E-001 -1.056423598913E-001  1.263051353889E+001 -9.806904983704E+001
  1.913129765032E-001 -9.195206460782E-002  1.252215425168E+001 -1.009970415968E+002
  1.924056364975E-001 -7.833046275363E-002  1.241025458915E+001 -1.038013646417E+002
  1.935024158007E-001 -6.478212933893E-002  1.229492447858E+001 -1.064836106032E+002
  1.946033268032E-001 -5.131156505821E-002  1.217627349089E+001 -1.090453971994E+002
  1.957083819580E-001 -3.792319517440E-002  1.205441079420E+001 -1.114883670657E+002
  1.968175937811E-001 -2.462136845063E-002  1.192944510820E+001 -1.138141865690E+002
  1.979309748515E-001 -1.141035612987E-002  1.180148465909E+001 -1.160245446071E+002
  1.990485378119E-001  1.705649037227E-003  1.167063713531E+001 -1.181211513940E+002
  2.001702953688E-001  1.472253371594E-002  1.153700964401E+001 -1.201057372353E+002
  2.012962602931E-001  2.763626486250E-002  1.140070866834E+001 -1.219800512925E+002
  2.024264454199E-001  4.044289055025E-002  1.126184002556E+001 -1.237458603415E+002
  2.035608636494E-001  5.313854074688E-002  1.112050882607E+001 -1.254049475241E+002
  2.046995279469E-001  6.571942804270E-002  1.097681943323E+001 -1.269591110966E+002
  2.058424513433E-001  7.818184832999E-002  1.083087542428E+001 -1.284101631761E+002
  2.069896469353E-001  9.052218143334E-002  1.068277955204E+001 -1.297599284868E+002
  2.081411278858E-001  1.027368916913E-001  1.053263370778E+001 -1.310102431083E+002
  2.092969074244E-001  1.148225284893E-001  1.038053888493E+001 -1.321629532266E+002
  2.104569988476E-001  1.267757267441E-001  1.022659514397E+001 -1.332199138912E+002
  2.116214155189E-001  1.385932073400E-001  1.007090157829E+001 -1.341829877782E+002
  2.127901708697E-001  1.502717775171E-001  9.913556281144E+000 -1.350540439626E+002
  2.139632783993E-001  1.618083312122E-001  9.754656313732E+000 -1.358349567000E+002
  2.151407516752E-001  1.731998493520E-001  9.594297674355E+000 -1.365276042203E+002
  2.163226043337E-001  1.844434000998E-001  9.432575268709E+000 -1.371338675346E+002
  2.175088500801E-001  1.955361390558E-001  9.269582881318E+000 -1.376556292556E+002
  2.186995026892E-001  2.064753094114E-001  9.105413148109E+000 -1.380947724355E+002
  2.198945760053E-001  2.172582420581E-001  8.940157530148E+000 -1.384531794191E+002
  2.210940839431E-001  2.278823556518E-001  8.773906288531E+000 -1.387327307169E+002
  2.222980404877E-001  2.383451566331E-001  8.606748460454E+000 -1.389353038969E+002
  2.235064596951E-001  2.486442392029E-001  8.438771836447E+000 -1.390627724972E+002
  2.247193556926E-001  2.587772852567E-001  8.270062938786E+000 -1.391170049606E+002
  2.259367426791E-001  2.687420642757E-001  8.100707001078E+000 -1.390998635914E+002
  2.271586349254E-001  2.785364331763E-001  7.930787949019E+000 -1.390132035367E+002
  2.283850467748E-001  2.881583361194E-001  7.760388382324E+000 -1.388588717911E+002
  2.296159926436E-001  2.976058042792E-001  7.589589557824E+000 -1.386387062277E+002
  2.308514870208E-001  3.068769555732E-001  7.418471373723E+000 -1.383545346547E+002
  2.320915444694E-001  3.159699943536E-001  7.247112355009E+000 -1.380081738984E+002
  2.333361796260E-001  3.248832110613E-001  7.075589640009E+000 -1.376014289144E+002
  2.345854072020E-001  3.336149818427E-001  6.903978968090E+000 -1.371360919255E+002
  2.358392419831E-001  3.421637681313E-001  6.732354668468E+000 -1.366139415890E+002
  2.370976988303E-001  3.505281161943E-001  6.560789650148E+000 -1.360367421923E+002
  2.383607926803E-001  3.587066566444E-001  6.389355392953E+000 -1.354062428772E+002
  2.396285385457E-001  3.666981039196E-001  6.218121939643E+000 -1.347241768946E+002
  2.409009515153E-001  3.745012557299E-001  6.047157889103E+000 -1.339922608882E+002
  2.421780467549E-001  3.821149924731E-001  5.876530390590E+000 -1.332121942076E+002
  2.434598395075E-001  3.895382766200E-001  5.706305139010E+000 -1.323856582531E+002
  2.447463450935E-001  3.967701520708E-001  5.536546371217E+000 -1.315143158484E+002
  2.460375789115E-001  4.038097434823E-001  5.367316863314E+000 -1.305998106451E+002
  2.473335564387E-001  4.106562555681E-001  5.198677928935E+000 -1.296437665564E+002
  2.486342932309E-001  4.173089723723E-001  5.030689418479E+000 -1.286477872213E+002
  2.499398049235E-001  4.237672565172E-001  4.863409719295E+000 -1.276134554982E+002
  2.512501072313E-001  4.300305484272E-001  4.696895756770E+000 -1.265423329888E+002
  2.525652159498E-001  4.360983655279E-001  4.531202996327E+000 -1.254359595912E+002
  2.538851469546E-001  4.419703014240E-001  4.366385446283E+000 -1.242958530824E+002
  2.552099162026E-001  4.476460250541E-001  4.202495661561E+000 -1.231235087299E+002
  2.565395397324E-001  4.531252798254E-001  4.039584748225E+000 -1.219203989317E+002
  2.578740336643E-001  4.584078827288E-001  3.877702368823E+000 -1.206879728853E+002
  2.592134142010E-001  4.634937234345E-001  3.716896748494E+000 -1.194276562840E+002
  2.605576976282E-001  4.683827633704E-001  3.557214681841E+000 -1.181408510410E+002
  2.619069003150E-001  4.730750347823E-001  3.398701540520E+000 -1.168289350410E+002
  2.632610387139E-001  4.775706397796E-001  3.241401281542E+000 -1.154932619175E+002
  2.646201293621E-001  4.818697493643E-001  3.085356456242E+000 -1.141351608573E+002
  2.659841888812E-001  4.859726024466E-001  2.930608219909E+000 -1.127559364298E+002
  2.673532339781E-001  4.898795048468E-001  2.777196342037E+000 -1.113568684420E+002
  2.687272814454E-001  4.935908282845E-001  2.625159217183E+000 -1.099392118172E+002
  2.701063481617E-001  4.971070093562E-001  2.474533876395E+000 -1.085041964984E+002
  2.714904510922E-001  5.004285485022E-001  2.325355999197E+000 -1.070530273748E+002
  2.728796072893E-001  5.035560089632E-001  2.177659926100E+000 -1.055868842306E+002
  2.742738338929E-001  5.064900157279E-001  2.031478671609E+000 -1.041069217161E+002
  2.756731481311E-001  5.092312544720E-001  1.886843937715E+000 -1.026142693406E+002
  2.770775673202E-001  5.117804704895E-001  1.743786127834E+000 -1.011100314853E+002
  2.784871088660E-001  5.141384676175E-001  1.602334361173E+000 -9.959528743711E+001
  2.799017902635E-001  5.163061071546E-001  1.462516487505E+000 -9.807109144110E+001
  2.813216290979E-001  5.182843067736E-001  1.324359102319E+000 -9.653847277244E+001
  2.827466430449E-001  5.200740394303E-001  1.187887562333E+000 -9.499843582595E+001
  2.841768498714E-001  5.216763322674E-001  1.053126001333E+000 -9.345196022318E+001
  2.856122674356E-001  5.230922655159E-001  9.200973463334E-001 -9.190000093628E+001
  2.870529136881E-001  5.243229713935E-001  7.888233340136E-001 -9.034348842780E+001
  2.884988066719E-001  5.253696330005E-001  6.593245274337E-001 -8.878332880589E+001
  2.899499645233E-001  5.262334832154E-001  5.316203329884E-001 -8.722040399419E+001
  2.914064054721E-001  5.269158035890E-001  4.057290175879E-001 -8.565557191565E+001
  2.928681478424E-001  5.274179232382E-001  2.816677260421E-001 -8.408966668974E+001
  2.943352100530E-001  5.277412177404E-001  1.594524986289E-001 -8.252349884229E+001
  2.958076106180E-001  5.278871080292E-001  3.909828882663E-002 -8.095785552728E+001
  2.972853681472E-001  5.278570592912E-001 -7.938101880874E-002 -7.939350076002E+001
  2.987685013468E-001  5.276525798641E-001 -1.959725906395E-001 -7.783117566099E+001
  3.002570290201E-001  5.272752201389E-001 -3.106646258343E-001 -7.627159870977E+001
  3.017509700675E-001  5.267265714633E-001 -4.234463381651E-001 -7.471546600832E+001
  3.032503434877E-001  5.260082650497E-001 -5.343079377306E-001 -7.316345155316E+001
  3.047551683780E-001  5.251219708865E-001 -6.432406126226E-001 -7.161620751567E+001
  3.062654639345E-001  5.240693966536E-001 -7.502365105511E-001 -7.007436453001E+001
  3.077812494533E-001  5.228522866429E-001 -8.552887204437E-001 -6.853853198810E+001
  3.093025443308E-001  5.214724206839E-001 -9.583912540339E-001 -6.700929834103E+001
  3.108293680641E-001  5.199316130739E-001 -1.059539027454E+000 -6.548723140631E+001
  3.123617402518E-001  5.182317115150E-001 -1.158727842842E+000 -6.397287868050E+001
  3.138996805945E-001  5.163745960567E-001 -1.255954369986E+000 -6.246676765672E+001
  3.154432088956E-001  5.143621780447E-001 -1.351216128003E+000 -6.096940614632E+001
  3.169923450614E-001  5.121963990772E-001 -1.444511467081E+000 -5.948128260447E+001
  3.185471091023E-001  5.098792299672E-001 -1.535839550281E+000 -5.800286645900E+001
  3.201075211328E-001  5.074126697129E-001 -1.625200335425E+000 -5.653460844205E+001
  3.216736013727E-001  5.047987444751E-001 -1.712594557069E+000 -5.507694092418E+001
  3.232453701473E-001  5.020395065631E-001 -1.798023708569E+000 -5.363027825034E+001
  3.248228478881E-001  4.991370334275E-001 -1.881490024269E+000 -5.219501707739E+001
  3.264060551335E-001  4.960934266622E-001 -1.962996461793E+000 -5.077153671269E+001
  3.279950125294E-001  4.929108110145E-001 -2.042546684470E+000 -4.936019945343E+001
  3.295897408297E-001  4.895913334038E-001 -2.120145043895E+000 -4.796135092624E+001
  3.311902608972E-001  4.861371619489E-001 -2.195796562620E+000 -4.657532042680E+001
  3.327965937039E-001  4.825504850046E-001 -2.269506917013E+000 -4.520242125903E+001
  3.344087603320E-001  4.788335102071E-001 -2.341282420250E+000 -4.384295107357E+001
  3.360267819743E-001  4.749884635289E-001 -2.411130005487E+000 -4.249719220521E+001
  3.376506799347E-001  4.710175883430E-001 -2.479057209189E+000 -4.116541200897E+001
  3.392804756293E-001  4.669231444964E-001 -2.545072154635E+000 -3.984786319458E+001
  3.409161905869E-001  4.627074073933E-001 -2.609183535599E+000 -3.854478415897E+001
  3.425578464493E-001  4.583726670880E-001 -2.671400600211E+000 -3.725639931673E+001
  3.442054649725E-001  4.539212273880E-001 -2.731733135010E+000 -3.598291942803E+001
  3.458590680270E-001  4.493554049659E-001 -2.790191449182E+000 -3.472454192394E+001
  3.475186775987E-001  4.446775284824E-001 -2.846786358987E+000 -3.348145122896E+001
  3.491843157893E-001  4.398899377185E-001 -2.901529172392E+000 -3.225381908040E+001
  3.508560048175E-001  4.349949827183E-001 -2.954431673892E+000 -3.104180484457E+001
  3.525337670192E-001  4.299950229413E-001 -3.005506109539E+000 -2.984555582955E+001
  3.542176248482E-001  4.248924264253E-001 -3.054765172167E+000 -2.866520759433E+001
  3.559076008774E-001  4.196895689596E-001 -3.102221986830E+000 -2.750088425428E+001
  3.576037177989E-001  4.143888332674E-001 -3.147890096434E+000 -2.635269878269E+001
  3.593059984253E-001  4.089926082001E-001 -3.191783447585E+000 -2.522075330839E+001
  3.610144656898E-001  4.035032879399E-001 -3.233916376640E+000 -2.410513940917E+001
  3.627291426474E-001  3.979232712145E-001 -3.274303595968E+000 -2.300593840104E+001
  3.644500524754E-001  3.922549605205E-001 -3.312960180415E+000 -2.192322162321E+001
  3.661772184744E-001  3.865007613580E-001 -3.349901553979E+000 -2.085705071860E+001
  3.679106640685E-001  3.806630814754E-001 -3.385143476697E+000 -1.980747791000E+001
  3.696504128067E-001  3.747443301238E-001 -3.418702031731E+000 -1.877454627161E+001
  3.713964883630E-001  3.687469173223E-001 -3.450593612668E+000 -1.775828999607E+001
  3.731489145380E-001  3.626732531332E-001 -3.480834911025E+000 -1.675873465689E+001
  3.749077152585E-001  3.565257469477E-001 -3.509442903952E+000 -1.577589746617E+001
  3.766729145795E-001  3.503068067812E-001 -3.536434842149E+000 -1.480978752770E+001
  3.784445366840E-001  3.440188385796E-001 -3.561828237976E+000 -1.386040608537E+001
  3.802226058844E-001  3.376642455350E-001 -3.585640853775E+000 -1.292774676684E+001
  3.820071466229E-001  3.312454274120E-001 -3.607890690378E+000 -1.201179582255E+001
  3.837981834725E-001  3.247647798836E-001 -3.628595975824E+000 -1.111253235999E+001
  3.855957411376E-001  3.182246938781E-001 -3.647775154270E+000 -1.022992857334E+001
  3.873998444553E-001  3.116275549348E-001 -3.665446875089E+000 -9.363949968369E+000
  3.892105183954E-001  3.049757425707E-001 -3.681629982168E+000 -8.514555582746E+000
  3.910277880619E-001  2.982716296569E-001 -3.696343503395E+000 -7.681698201684E+000
  3.928516786936E-001  2.915175818046E-001 -3.709606640329E+000 -6.865324569029E+000
  3.946822156646E-001  2.847159567615E-001 -3.721438758062E+000 -6.065375593786E+000
  3.965194244858E-001  2.778691038177E-001 -3.731859375259E+000 -5.281786552141E+000
  3.983633308051E-001  2.709793632219E-001 -3.740888154386E+000 -4.514487285019E+000
  4.002139604086E-001  2.640490656071E-001 -3.748544892106E+000 -3.763402391246E+000
  4.020713392213E-001  2.570805314259E-001 -3.754849509864E+000 -3.028451416337E+000
  4.039354933081E-001  2.500760703963E-001 -3.759822044639E+000 -2.309549037009E+000
  4.058064488745E-001  2.430379809561E-001 -3.763482639864E+000 -1.606605241437E+000
  4.076842322675E-001  2.359685497282E-001 -3.765851536526E+000 -9.195255053525E-001
  4.095688699765E-001  2.288700509948E-001 -3.766949064427E+000 -2.482109640222E-001
  4.114603886343E-001  2.217447461815E-001 -3.766795633601E+000  4.074414198041E-001
  4.133588150178E-001  2.145948833506E-001 -3.765411725912E+000  1.047538691922E+000
  4.152641760489E-001  2.074226967051E-001 -3.762817886793E+000  1.672191746597E+000
  4.171764987955E-001  2.002304061007E-001 -3.759034717152E+000  2.281515170317E+000
  4.190958104726E-001  1.930202165683E-001 -3.754082865434E+000  2.875627089296E+000
  4.210221384425E-001  1.857943178462E-001 -3.747983019825E+000  3.454649020660E+000
  4.229555102167E-001  1.785548839210E-001 -3.740755900621E+000  4.018705727223E+000
  4.248959534561E-001  1.713040725782E-001 -3.732422252731E+000  4.567925075805E+000
  4.268434959721E-001  1.640440249628E-001 -3.723002838337E+000  5.102437898988E+000
  4.287981657278E-001  1.567768651482E-001 -3.712518429686E+000  5.622377860247E+000
  4.307599908386E-001  1.495046997159E-001 -3.700989802035E+000  6.127881322378E+000
  4.327289995733E-001  1.422296173429E-001 -3.688437726728E+000  6.619087219150E+000
  4.347052203553E-001  1.349536883999E-001 -3.674882964411E+000  7.096136930086E+000
  4.366886817629E-001  1.276789645581E-001 -3.660346258381E+000  7.559174158332E+000
  4.386794125313E-001  1.204074784049E-001 -3.644848328074E+000  8.008344811496E+000
  4.406774415524E-001  1.131412430701E-001 -3.628409862678E+000  8.443796885426E+000
  4.426827978769E-001  1.058822518602E-001 -3.611051514878E+000  8.865680350814E+000
  4.446955107144E-001  9.863247790222E-002 -3.592793894726E+000  9.274147042588E+000
  4.467156094351E-001  9.139387379708E-002 -3.573657563644E+000  9.669350551988E+000
  4.487431235702E-001  8.416837128192E-002 -3.553663028540E+000  1.005144612129E+001
  4.507780828136E-001  7.695788090159E-002 -3.532830736057E+000  1.042059054106E+001
  4.528205170223E-001  6.976429168931E-002 -3.511181066938E+000  1.077694204997E+001
  4.548704562176E-001  6.258947085656E-002 -3.488734330508E+000  1.112066023692E+001
  4.569279305866E-001  5.543526349200E-002 -3.465510759281E+000  1.145190594565E+001
  4.589929704826E-001  4.830349226957E-002 -3.441530503677E+000  1.177084118160E+001
  4.610656064265E-001  4.119595716564E-002 -3.416813626860E+000  1.207762902095E+001
  4.631458691079E-001  3.411443518523E-002 -3.391380099681E+000  1.237243352194E+001
  4.652337893860E-001  2.706068009735E-002 -3.365249795745E+000  1.265541963823E+001
  4.673293982910E-001  2.003642217929E-002 -3.338442486583E+000  1.292675313434E+001
  4.694327270246E-001  1.304336797000E-002 -3.310977836933E+000  1.318660050315E+001
  4.715438069618E-001  6.083200032436E-003 -3.282875400134E+000  1.343512888525E+001
  4.736626696516E-001 -8.424232750761E-004 -3.254154613630E+000  1.367250599028E+001
  4.757893468181E-001 -7.731868018574E-003 -3.224834794571E+000  1.389890002010E+001
  4.779238703619E-001 -1.458352489919E-002 -3.194935135538E+000  1.411447959372E+001
  4.800662723609E-001 -2.139580945502E-002 -3.164474700353E+000  1.431941367406E+001
  4.822165850716E-001 -2.816716225401E-002 -3.133472420010E+000  1.451387149637E+001
  4.843748409305E-001 -3.489604907810E-002 -3.101947088703E+000  1.469802249833E+001
  4.865410725548E-001 -4.158096109839E-002 -3.069917359953E+000  1.487203625178E+001
  4.887153127438E-001 -4.822041504159E-002 -3.037401742850E+000  1.503608239609E+001
  4.908975944801E-001 -5.481295334760E-002 -3.004418598380E+000  1.519033057297E+001
  4.930879509309E-001 -6.135714431837E-002 -2.970986135867E+000  1.533495036294E+001
  4.952864154489E-001 -6.785158225802E-002 -2.937122409507E+000  1.547011122315E+001
  4.974930215737E-001 -7.429488760425E-002 -2.902845315006E+000  1.559598242673E+001
  4.997078030329E-001 -8.068570705109E-002 -2.868172586312E+000  1.571273300354E+001
  5.019307937436E-001 -8.702271366301E-002 -2.833121792455E+000  1.582053168232E+001
  5.041620278133E-001 -9.330460698045E-002 -2.797710334472E+000  1.591954683416E+001
  5.064015395413E-001 -9.953011311677E-002 -2.761955442441E+000  1.600994641737E+001
  5.086493634199E-001 -1.056979848467E-001 -2.725874172605E+000  1.609189792359E+001
  5.109055341359E-001 -1.118070016863E-001 -2.689483404595E+000  1.616556832523E+001
  5.131700865714E-001 -1.178559699646E-001 -2.652799838749E+000  1.623112402419E+001
  5.154430558055E-001 -1.238437228865E-001 -2.615839993526E+000  1.628873080177E+001
  5.177244771154E-001 -1.297691205880E-001 -2.578620203017E+000  1.633855376984E+001
  5.200143859779E-001 -1.356310501823E-001 -2.541156614542E+000  1.638075732322E+001
  5.223128180704E-001 -1.414284257984E-001 -2.503465186357E+000  1.641550509321E+001
  5.246198092725E-001 -1.471601886114E-001 -2.465561685441E+000  1.644295990230E+001
  5.269353956671E-001 -1.528253068638E-001 -2.427461685378E+000  1.646328372011E+001
  5.292596135420E-001 -1.584227758804E-001 -2.389180564341E+000  1.647663762033E+001
  5.315924993911E-001 -1.639516180735E-001 -2.350733503156E+000  1.648318173892E+001
  5.339340899157E-001 -1.694108829414E-001 -2.312135483470E+000  1.648307523334E+001
  5.362844220261E-001 -1.747996470582E-001 -2.273401285998E+000  1.647647624293E+001
  5.386435328427E-001 -1.801170140564E-001 -2.234545488870E+000  1.646354185035E+001
  5.410114596978E-001 -1.853621146015E-001 -2.195582466069E+000  1.644442804410E+001
  5.433882401364E-001 -1.905341063589E-001 -2.156526385951E+000  1.641928968216E+001
  5.457739119184E-001 -1.956321739533E-001 -2.117391209861E+000  1.638828045661E+001
  5.481685130192E-001 -2.006555289207E-001 -2.078190690836E+000  1.635155285941E+001
  5.505720816320E-001 -2.056034096526E-001 -2.038938372400E+000  1.630925814909E+001
  5.529846561683E-001 -2.104750813334E-001 -1.999647587438E+000  1.626154631861E+001
  5.554062752603E-001 -2.152698358702E-001 -1.960331457167E+000  1.620856606417E+001
  5.578369777618E-001 -2.199869918155E-001 -1.921002890190E+000  1.615046475507E+001
  5.602768027498E-001 -2.246258942825E-001 -1.881674581633E+000  1.608738840458E+001
  5.627257895261E-001 -2.291859148546E-001 -1.842359012373E+000  1.601948164182E+001
  5.651839776187E-001 -2.336664514859E-001 -1.803068448346E+000  1.594688768469E+001
  5.676514067835E-001 -2.380669283974E-001 -1.763814939945E+000  1.586974831370E+001
  5.701281170055E-001 -2.423867959642E-001 -1.724610321495E+000  1.578820384688E+001
  5.726141485007E-001 -2.466255305978E-001 -1.685466210813E+000  1.570239311569E+001
  5.751095417176E-001 -2.507826346211E-001 -1.646394008855E+000  1.561245344181E+001
  5.776143373387E-001 -2.548576361370E-001 -1.607404899435E+000  1.551852061502E+001
  5.801285762818E-001 -2.588500888907E-001 -1.568509849035E+000  1.542072887199E+001
  5.826522997022E-001 -2.627595721266E-001 -1.529719606681E+000  1.531921087607E+001
  5.851855489939E-001 -2.665856904379E-001 -1.491044703917E+000  1.521409769799E+001
  5.877283657912E-001 -2.703280736109E-001 -1.452495454836E+000  1.510551879759E+001
  5.902807919707E-001 -2.739863764639E-001 -1.414081956203E+000  1.499360200646E+001
  5.928428696526E-001 -2.775602786791E-001 -1.375814087646E+000  1.487847351151E+001
  5.954146412023E-001 -2.810494846304E-001 -1.337701511930E+000  1.476025783950E+001
  5.979961492325E-001 -2.844537232044E-001 -1.299753675294E+000  1.463907784254E+001
  6.005874366045E-001 -2.877727476168E-001 -1.261979807873E+000  1.451505468442E+001
  6.031885464301E-001 -2.910063352233E-001 -1.224388924181E+000  1.438830782799E+001
  6.057995220734E-001 -2.941542873253E-001 -1.186989823676E+000  1.425895502332E+001
  6.084204071520E-001 -2.972164289708E-001 -1.149791091386E+000  1.412711229689E+001
  6.110512455396E-001 -3.001926087500E-001 -1.112801098608E+000  1.399289394158E+001
  6.136920813671E-001 -3.030826985869E-001 -1.076028003674E+000  1.385641250764E+001
  6.163429590244E-001 -3.058865935251E-001 -1.039479752786E+000  1.371777879446E+001
  6.190039231628E-001 -3.086042115104E-001 -1.003164080909E+000  1.357710184330E+001
  6.216750186961E-001 -3.112354931680E-001 -9.670885127401E-001  1.343448893081E+001
  6.243562908026E-001 -3.137804015759E-001 -9.312603637260E-001  1.329004556351E+001
  6.270477849272E-001 -3.162389220344E-001 -8.956867411558E-001  1.314387547298E+001
  6.297495467831E-001 -3.186110618309E-001 -8.603745453055E-001  1.299608061204E+001
  6.324616223535E-001 -3.208968500013E-001 -8.253304706450E-001  1.284676115168E+001
  6.351840578937E-001 -3.230963370880E-001 -7.905610071021E-001  1.269601547881E+001
  6.379168999329E-001 -3.252095948936E-001 -7.560724413835E-001  1.254394019487E+001
  6.406601952762E-001 -3.272367162317E-001 -7.218708583504E-001  1.239063011518E+001
  6.434139910062E-001 -3.291778146737E-001 -6.879621424483E-001  1.223617826914E+001
  6.461783344855E-001 -3.310330242935E-001 -6.543519791891E-001  1.208067590118E+001
  6.489532733581E-001 -3.328024994078E-001 -6.210458566839E-001  1.192421247247E+001
  6.517388555518E-001 -3.344864143146E-001 -5.880490672261E-001  1.176687566340E+001
  6.545351292798E-001 -3.360849630281E-001 -5.553667089216E-001  1.160875137680E+001
  6.573421430432E-001 -3.375983590115E-001 -5.230036873675E-001  1.144992374190E+001
  6.601599456325E-001 -3.390268349067E-001 -4.909647173739E-001  1.129047511898E+001
  6.629885861299E-001 -3.403706422623E-001 -4.592543247318E-001  1.113048610476E+001
