# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa rho drho ddrho zeta r_seitz
1500
  1.643105450363E-001  4.956090051452E+003 -9.012805708455E+004  1.163346069642E+006  3.505922171092E-008  8.459162256158E-002
  1.653002543705E-001  4.867462336456E+003 -8.896733912827E+004  1.181995840042E+006  3.360220396086E-008  8.510195787339E-002
  1.662937818241E-001  4.779657122460E+003 -8.778427166407E+004  1.199320649611E+006  3.212905358776E-008  8.561992386258E-002
  1.672911382665E-001  4.692704116275E+003 -8.658003235553E+004  1.215307759334E+006  3.064167932781E-008  8.614551947716E-002
  1.682923346221E-001  4.606632116799E+003 -8.535582423527E+004  1.229948532299E+006  2.914232058667E-008  8.667873699365E-002
  1.692973818704E-001  4.521468974758E+003 -8.411287193362E+004  1.243238227329E+006  2.763327380252E-008  8.721956168944E-002
  1.703062910464E-001  4.437241555614E+003 -8.285241803864E+004  1.255175796637E+006  2.611612790559E-008  8.776797150378E-002
  1.713190732410E-001  4.353975705584E+003 -8.157571958709E+004  1.265763687564E+006  2.459354919059E-008  8.832393668800E-002
  1.723357396009E-001  4.271696220717E+003 -8.028404468569E+004  1.275007648481E+006  2.306795894797E-008  8.888741944594E-002
  1.733563013293E-001  4.190426818995E+003 -7.897866926335E+004  1.282916538918E+006  2.154181442069E-008  8.945837356530E-002
  1.743807696858E-001  4.110190115348E+003 -7.766087395281E+004  1.289502143975E+006  2.001679124302E-008  9.003674404148E-002
  1.754091559871E-001  4.031007599590E+003 -7.633194110228E+004  1.294778993106E+006  1.849718838807E-008  9.062246669473E-002
  1.764414716068E-001  3.952899617141E+003 -7.499315191523E+004  1.298764183288E+006  1.698458206915E-008  9.121546778258E-002
  1.774777279762E-001  3.875885352525E+003 -7.364578371824E+004  1.301477206667E+006  1.548217341130E-008  9.181566360877E-002
  1.785179365841E-001  3.799982815551E+003 -7.229110735601E+004  1.302939782707E+006  1.399314499383E-008  9.242296013084E-002
  1.795621089774E-001  3.725208830105E+003 -7.093038471158E+004  1.303175694878E+006  1.252027911599E-008  9.303725256837E-002
  1.806102567612E-001  3.651579025497E+003 -6.956486635121E+004  1.302210631935E+006  1.106697752847E-008  9.365842501404E-002
  1.816623915995E-001  3.579107830273E+003 -6.819578929267E+004  1.300072033800E+006  9.636961817381E-009  9.428635005024E-002
  1.827185252149E-001  3.507808468434E+003 -6.682437489453E+004  1.296788942090E+006  8.232566748652E-009  9.492088837368E-002
  1.837786693891E-001  3.437692957981E+003 -6.545182686606E+004  1.292391855287E+006  6.858381987445E-009  9.556188843115E-002
  1.848428359637E-001  3.368772111707E+003 -6.407932939488E+004  1.286912588578E+006  5.517423416198E-009  9.620918606964E-002
  1.859110368397E-001  3.301055540152E+003 -6.270804539123E+004  1.280384138357E+006  4.213615440729E-009  9.686260420416E-002
  1.869832839783E-001  3.234551656666E+003 -6.133911484677E+004  1.272840551394E+006  2.950728789401E-009  9.752195250690E-002
  1.880595894011E-001  3.169267684479E+003 -5.997365330566E+004  1.264316798669E+006  1.732373772898E-009  9.818702712174E-002
  1.891399651904E-001  3.105209665719E+003 -5.861275044608E+004  1.254848653838E+006  5.629514361096E-010  9.885761040799E-002
  1.902244234896E-001  3.042382472266E+003 -5.725746876997E+004  1.244472576336E+006 -5.535396338023E-010  9.953347071795E-002
  1.913129765032E-001  2.980789818402E+003 -5.590884239806E+004  1.233225599060E+006 -1.613116547924E-009  1.002143622125E-001
  1.924056364975E-001  2.920434275151E+003 -5.456787596922E+004  1.221145220635E+006 -2.611664636048E-009  1.009000247193E-001
  1.935024158007E-001  2.861317286239E+003 -5.323554363998E+004  1.208269302193E+006 -3.544855845458E-009  1.015901836388E-001
  1.946033268032E-001  2.803439185592E+003 -5.191278818337E+004  1.194635968643E+006 -4.408650842470E-009  1.022845499020E-001
  1.957083819580E-001  2.746799216282E+003 -5.060052018309E+004  1.180283514367E+006 -5.198531715005E-009  1.029828199858E-001
  1.968175937811E-001  2.691395550881E+003 -4.929961732171E+004  1.165250313316E+006 -5.910106664722E-009  1.036846759899E-001
  1.979309748515E-001  2.637225313073E+003 -4.801092375931E+004  1.149574733406E+006 -6.539334499539E-009  1.043897857813E-001
  1.990485378119E-001  2.584284600527E+003 -4.673524960038E+004  1.133295055194E+006 -7.081971580121E-009  1.050978032089E-001
  2.001702953688E-001  2.532568508891E+003 -4.547337044619E+004  1.116449394733E+006 -7.533603913728E-009  1.058083683951E-001
  2.012962602931E-001  2.482071156856E+003 -4.422602702986E+004  1.099075630567E+006 -7.890457477863E-009  1.065211081072E-001
  2.024264454199E-001  2.432785712229E+003 -4.299392493152E+004  1.081211334763E+006 -8.147643777051E-009  1.072356362122E-001
  2.035608636494E-001  2.384704418895E+003 -4.177773437049E+004  1.062893707923E+006 -8.302073420477E-009  1.079515542201E-001
  2.046995279469E-001  2.337818624636E+003 -4.057809007213E+004  1.044159518086E+006 -8.348880002323E-009  1.086684519168E-001
  2.058424513433E-001  2.292118809722E+003 -3.939559120633E+004  1.025045043442E+006 -8.285152572893E-009  1.093859080893E-001
  2.069896469353E-001  2.247594616185E+003 -3.823080139489E+004  1.005586018777E+006 -8.107070204539E-009  1.101034913467E-001
  2.081411278858E-001  2.204234877728E+003 -3.708424878508E+004  9.858175855475E+005 -7.810651217778E-009  1.108207610353E-001
  2.092969074244E-001  2.162027650188E+003 -3.595642618660E+004  9.657742455106E+005 -7.393694677103E-009  1.115372682494E-001
  2.104569988476E-001  2.120960242477E+003 -3.484779126912E+004  9.454898178223E+005 -6.852524281777E-009  1.122525569369E-001
  2.116214155189E-001  2.081019247955E+003 -3.375876681778E+004  9.249973994889E+005 -6.183999143881E-009  1.129661650977E-001
  2.127901708697E-001  2.042190576155E+003 -3.268974104388E+004  9.043293291141E+005 -5.386888282327E-009  1.136776260716E-001
  2.139632783993E-001  2.004459484787E+003 -3.164106794786E+004  8.835171538162E+005 -4.457967212734E-009  1.143864699124E-001
  2.151407516752E-001  1.967810611981E+003 -3.061306773233E+004  8.625915992439E+005 -3.395677077758E-009  1.150922248432E-001
  2.163226043337E-001  1.932228008693E+003 -2.960602726197E+004  8.415825425869E+005 -2.199076722925E-009  1.157944187855E-001
  2.175088500801E-001  1.897695171216E+003 -2.862020056825E+004  8.205189884900E+005 -8.661718386105E-010  1.164925809565E-001
  2.186995026892E-001  1.864195073744E+003 -2.765580939563E+004  7.994290477755E+005  6.033502415224E-010  1.171862435245E-001
  2.198945760053E-001  1.831710200918E+003 -2.671304378758E+004  7.783399188828E+005  2.209698158963E-009  1.178749433141E-001
  2.210940839431E-001  1.800222580331E+003 -2.579206270910E+004  7.572778719258E+005  3.953338389910E-009  1.185582235495E-001
  2.222980404877E-001  1.769713814893E+003 -2.489299470366E+004  7.362682352817E+005  5.833513325412E-009  1.192356356252E-001
  2.235064596951E-001  1.740165115053E+003 -2.401593858209E+004  7.153353846135E+005  7.848514523564E-009  1.199067408915E-001
  2.247193556926E-001  1.711557330789E+003 -2.316096414082E+004  6.945027342357E+005  9.998262244154E-009  1.205711124412E-001
  2.259367426791E-001  1.683870983356E+003 -2.232811290738E+004  6.737927307358E+005  1.228024644996E-008  1.212283368845E-001
  2.271586349254E-001  1.657086296706E+003 -2.151739891058E+004  6.532268487527E+005  1.469195331127E-008  1.218780160983E-001
  2.283850467748E-001  1.631183228568E+003 -2.072880947308E+004  6.328255888272E+005  1.723124866425E-008  1.225197689343E-001
  2.296159926436E-001  1.606141501136E+003 -1.996230602447E+004  6.126084772392E+005  1.989425061344E-008  1.231532328729E-001
  2.308514870208E-001  1.581940631330E+003 -1.921782493243E+004  5.925940677396E+005  2.267796737277E-008  1.237780656086E-001
  2.320915444694E-001  1.558559960564E+003 -1.849527834937E+004  5.727999450844E+005  2.557770044748E-008  1.243939465522E-001
  2.333361796260E-001  1.535978684037E+003 -1.779455507361E+004  5.532427303012E+005  2.858942411972E-008  1.250005782379E-001
  2.345854072020E-001  1.514175879463E+003 -1.711552142196E+004  5.339380875887E+005  3.170789890280E-008  1.255976876218E-001
  2.358392419831E-001  1.493130535236E+003 -1.645802211208E+004  5.149007327681E+005  3.492784769028E-008  1.261850272613E-001
  2.370976988303E-001  1.472821577993E+003 -1.582188115315E+004  4.961444432190E+005  3.824356345734E-008  1.267623763639E-001
  2.383607926803E-001  1.453227899537E+003 -1.520690274209E+004  4.776820691919E+005  4.164894722627E-008  1.273295416979E-001
  2.396285385457E-001  1.434328383114E+003 -1.461287216442E+004  4.595255464446E+005  4.513775058399E-008  1.278863583563E-001
  2.409009515153E-001  1.416101928996E+003 -1.403955669720E+004  4.416859101045E+005  4.870298830087E-008  1.284326903679E-001
  2.421780467549E-001  1.398527479366E+003 -1.348670651298E+004  4.241733096940E+005  5.233823517037E-008  1.289684311525E-001
  2.434598395075E-001  1.381584042472E+003 -1.295405558265E+004  4.069970252283E+005  5.603578376408E-008  1.294935038155E-001
  2.447463450935E-001  1.365250716035E+003 -1.244132257585E+004  3.901654843258E+005  5.978841303745E-008  1.300078612832E-001
  2.460375789115E-001  1.349506709899E+003 -1.194821175742E+004  3.736862802464E+005  6.358886322217E-008  1.305114862778E-001
  2.473335564387E-001  1.334331367895E+003 -1.147441387800E+004  3.575661907901E+005  6.742917140598E-008  1.310043911351E-001
  2.486342932309E-001  1.319704188922E+003 -1.101960705811E+004  3.418111979899E+005  7.130162681162E-008  1.314866174700E-001
  2.499398049235E-001  1.305604847216E+003 -1.058345766357E+004  3.264265085181E+005  7.519834722675E-008  1.319582356932E-001
  2.512501072313E-001  1.292013211809E+003 -1.016562117144E+004  3.114165747508E+005  7.911152755129E-008  1.324193443891E-001
  2.525652159498E-001  1.278909365166E+003 -9.765743025191E+003  2.967851164163E+005  8.303332659006E-008  1.328700695603E-001
  2.538851469546E-001  1.266273620989E+003 -9.383459477643E+003  2.825351427652E+005  8.695602151045E-008  1.333105637498E-001
  2.552099162026E-001  1.254086541199E+003 -9.018398420966E+003  2.686689751997E+005  9.087168501312E-008  1.337410050512E-001
  2.565395397324E-001  1.242328952060E+003 -8.670180202387E+003  2.551882702980E+005  9.477275054042E-008  1.341615960177E-001
  2.578740336643E-001  1.230981959485E+003 -8.338418424639E+003  2.420940431753E+005  9.865161810173E-008  1.345725624815E-001
  2.592134142010E-001  1.220026963488E+003 -8.022720730415E+003  2.293866911231E+005  1.025011185144E-007  1.349741522966E-001
  2.605576976282E-001  1.209445671803E+003 -7.722689569729E+003  2.170660174657E+005  1.063142525946E-007  1.353666340162E-001
  2.619069003150E-001  1.199220112668E+003 -7.437922949495E+003  2.051312555881E+005  1.100836152891E-007  1.357502955184E-001
  2.632610387139E-001  1.189332646777E+003 -7.168015164503E+003  1.935810930681E+005  1.138028146344E-007  1.361254425923E-001
  2.646201293621E-001  1.179765978405E+003 -6.912557509239E+003  1.824136958734E+005  1.174653555791E-007  1.364923974954E-001
  2.659841888812E-001  1.170503165715E+003 -6.671138969749E+003  1.716267325654E+005  1.210647921789E-007  1.368514974959E-001
  2.673532339781E-001  1.161527630247E+003 -6.443346895048E+003  1.612173984647E+005  1.245955270793E-007  1.372030934098E-001
  2.687272814454E-001  1.152823165618E+003 -6.228767647544E+003  1.511824397298E+005  1.280514681199E-007  1.375475481441E-001
  2.701063481617E-001  1.144373945422E+003 -6.026987232200E+003  1.415181773093E+005  1.314274515217E-007  1.378852352546E-001
  2.714904510922E-001  1.136164530347E+003 -5.837591903644E+003  1.322205307148E+005  1.347187366512E-007  1.382165375301E-001
  2.728796072893E-001  1.128179874531E+003 -5.660168751308E+003  1.232850415853E+005  1.379201139863E-007  1.385418456075E-001
  2.742738338929E-001  1.120405331165E+003 -5.494306262096E+003  1.147068969952E+005  1.410274275105E-007  1.388615566291E-001
  2.756731481311E-001  1.112826657346E+003 -5.339594860276E+003  1.064809524727E+005  1.440360823891E-007  1.391760729452E-001
  2.770775673202E-001  1.105430018223E+003 -5.195627424695E+003  9.860175469349E+004  1.469427429780E-007  1.394858008697E-001
  2.784871088660E-001  1.098201990419E+003 -5.061999782898E+003  9.106356381408E+004  1.497436841892E-007  1.397911494925E-001
  2.799017902635E-001  1.091129564771E+003 -4.938311182236E+003  8.386037541717E+004  1.524358713032E-007  1.400925295532E-001
  2.813216290979E-001  1.084200148398E+003 -4.824164737947E+003  7.698594203577E+004  1.550160974752E-007  1.403903523776E-001
  2.827466430449E-001  1.077401566111E+003 -4.719167858142E+003  7.043379423324E+004  1.574817456968E-007  1.406850288817E-001
  2.841768498714E-001  1.070722061190E+003 -4.622932645866E+003  6.419726120983E+004  1.598307615980E-007  1.409769686417E-001
  2.856122674356E-001  1.064150295538E+003 -4.535076278184E+003  5.826949091329E+004  1.620607868129E-007  1.412665790336E-001
  2.870529136881E-001  1.057675349254E+003 -4.455221362751E+003  5.264346963719E+004  1.641698884969E-007  1.415542644405E-001
  2.884988066719E-001  1.051286719616E+003 -4.382996271666E+003  4.731204107822E+004  1.661567489892E-007  1.418404255282E-001
  2.899499645233E-001  1.044974319517E+003 -4.318035453206E+003  4.226792484458E+004  1.680200312635E-007  1.421254585874E-001
  2.914064054721E-001  1.038728475364E+003 -4.259979721469E+003  3.750373439312E+004  1.697586191538E-007  1.424097549428E-001
  2.928681478424E-001  1.032539924468E+003 -4.208476524410E+003  3.301199438490E+004  1.713714405126E-007  1.426937004246E-001
  2.943352100530E-001  1.026399811941E+003 -4.163180190433E+003  2.878515744686E+004  1.728580196103E-007  1.429776749029E-001
  2.958076106180E-001  1.020299687128E+003 -4.123752154112E+003  2.481562032871E+004  1.742181719077E-007  1.432620518810E-001
  2.972853681472E-001  1.014231499583E+003 -4.089861161233E+003  2.109573944775E+004  1.754513340084E-007  1.435471981459E-001
  2.987685013468E-001  1.008187594633E+003 -4.061183453865E+003  1.761784581572E+004  1.765571693973E-007  1.438334734724E-001
  3.002570290201E-001  1.002160708530E+003 -4.037402935552E+003  1.437425934029E+004  1.775362383075E-007  1.441212303787E-001
  3.017509700675E-001  9.961439632191E+002 -4.018211317484E+003  1.135730250232E+004  1.783886840225E-007  1.444108139295E-001
  3.032503434877E-001  9.901308607609E+002 -4.003308245863E+003  8.559313402952E+003  1.791148164738E-007  1.447025615851E-001
  3.047551683780E-001  9.841152773993E+002 -3.992401411190E+003  5.972658184591E+003  1.797151167799E-007  1.449968030914E-001
  3.062654639345E-001  9.780914573239E+002 -3.985206639811E+003  3.589742823874E+003  1.801903553757E-007  1.452938604093E-001
  3.077812494533E-001  9.720540061335E+002 -3.981447968514E+003  1.403024302552E+003  1.805412111619E-007  1.455940476803E-001
  3.093025443308E-001  9.659978840256E+002 -3.980857702512E+003 -5.949788420011E+002  1.807686969452E-007  1.458976712244E-001
  3.108293680641E-001  9.599183987337E+002 -3.983176457580E+003 -2.411676578370E+003  1.808736936383E-007  1.462050295681E-001
  3.123617402518E-001  9.538111982291E+002 -3.988153186805E+003 -4.054398050259E+003  1.808573994189E-007  1.465164135000E-001
  3.138996805945E-001  9.476722632129E+002 -3.995545192653E+003 -5.530382843744E+003  1.807208174539E-007  1.468321061504E-001
  3.154432088956E-001  9.414978994106E+002 -4.005118124864E+003 -6.846772843771E+003  1.804654758121E-007  1.471523830935E-001
  3.169923450614E-001  9.352847296987E+002 -4.016645964837E+003 -8.010604669891E+003  1.800923578430E-007  1.474775124682E-001
  3.185471091023E-001  9.290296860691E+002 -4.029910997149E+003 -9.028802680145E+003  1.796032766321E-007  1.478077551169E-001
  3.201075211328E-001  9.227300014604E+002 -4.044703768695E+003 -9.908172531310E+003  1.789994101495E-007  1.481433647393E-001
  3.216736013727E-001  9.163832014718E+002 -4.060823036260E+003 -1.065539528113E+004  1.782822307787E-007  1.484845880578E-001
  3.232453701473E-001  9.099870959716E+002 -4.078075702908E+003 -1.127702202161E+004  1.774535233161E-007  1.488316649959E-001
  3.248228478881E-001  9.035397706227E+002 -4.096276743990E+003 -1.177946902668E+004  1.765148625820E-007  1.491848288643E-001
  3.264060551335E-001  8.970395783401E+002 -4.115249123248E+003 -1.216901340091E+004  1.754678816495E-007  1.495443065550E-001
  3.279950125294E-001  8.904851306965E+002 -4.134823699689E+003 -1.245178921310E+004  1.743143318975E-007  1.499103187416E-001
  3.295897408297E-001  8.838752892886E+002 -4.154839125744E+003 -1.263378409919E+004  1.730559024860E-007  1.502830800841E-001
  3.311902608972E-001  8.772091570813E+002 -4.175141737359E+003 -1.272083631840E+004  1.716944036589E-007  1.506627994366E-001
  3.327965937039E-001  8.704860697463E+002 -4.195585436567E+003 -1.271863224545E+004  1.702318499624E-007  1.510496800576E-001
  3.344087603320E-001  8.637055870018E+002 -4.216031567079E+003 -1.263270428308E+004  1.686697850971E-007  1.514439198208E-001
  3.360267819743E-001  8.568674839727E+002 -4.236348783477E+003 -1.246842917637E+004  1.670104303368E-007  1.518457114268E-001
  3.376506799347E-001  8.499717425814E+002 -4.256412914508E+003 -1.223102671289E+004  1.652554193726E-007  1.522552426127E-001
  3.392804756293E-001  8.430185429797E+002 -4.276106821053E+003 -1.192555879126E+004  1.634070219108E-007  1.526726963608E-001
  3.409161905869E-001  8.360082550354E+002 -4.295320249223E+003 -1.155692883961E+004  1.614669334833E-007  1.530982511050E-001
  3.425578464493E-001  8.289414298827E+002 -4.313949679120E+003 -1.112988156847E+004  1.594374290923E-007  1.535320809337E-001
  3.442054649725E-001  8.218187915471E+002 -4.331898169713E+003 -1.064900303922E+004  1.573203935381E-007  1.539743557895E-001
  3.458590680270E-001  8.146412286548E+002 -4.349075200341E+003 -1.011872103221E+004  1.551179424946E-007  1.544252416644E-001
  3.475186775987E-001  8.074097862344E+002 -4.365396509202E+003 -9.543305696553E+003  1.528321564889E-007  1.548849007909E-001
  3.491843157893E-001  8.001256576198E+002 -4.380783929379E+003 -8.926870465906E+003  1.504652363393E-007  1.553534918277E-001
  3.508560048175E-001  7.927901764633E+002 -4.395165222703E+003 -8.273373222648E+003  1.480193461300E-007  1.558311700406E-001
  3.525337670192E-001  7.854048088644E+002 -4.408473911933E+003 -7.586617695296E+003  1.454967694240E-007  1.563180874773E-001
  3.542176248482E-001  7.779711456230E+002 -4.420649111600E+003 -6.870255072237E+003  1.428995324917E-007  1.568143931372E-001
  3.559076008774E-001  7.704908946214E+002 -4.431635357890E+003 -6.127785816996E+003  1.402301750454E-007  1.573202331341E-001
  3.576037177989E-001  7.629658733428E+002 -4.441382437906E+003 -5.362561669345E+003  1.374907731077E-007  1.578357508534E-001
  3.593059984253E-001  7.553980015306E+002 -4.449845218642E+003 -4.577787817828E+003  1.346839045775E-007  1.583610871031E-001
  3.610144656898E-001  7.477892939928E+002 -4.456983475997E+003 -3.776525228736E+003  1.318117975925E-007  1.588963802578E-001
  3.627291426474E-001  7.401418535580E+002 -4.462761724114E+003 -2.961693118530E+003  1.288769454402E-007  1.594417663965E-001
  3.644500524754E-001  7.324578641848E+002 -4.467149045317E+003 -2.136071554996E+003  1.258818281066E-007  1.599973794334E-001
  3.661772184744E-001  7.247395842291E+002 -4.470118920936E+003 -1.302304175322E+003  1.228288929490E-007  1.605633512427E-001
  3.679106640685E-001  7.169893398720E+002 -4.471649063245E+003 -4.629010077284E+002  1.197209437332E-007  1.611398117757E-001
  3.696504128067E-001  7.092095187134E+002 -4.471721248758E+003  3.797586153185E+002  1.165604308743E-007  1.617268891721E-001
  3.713964883630E-001  7.014025635278E+002 -4.470321153105E+003  1.223423063324E+003  1.133502466478E-007  1.623247098637E-001
  3.731489145380E-001  6.935709661921E+002 -4.467438187662E+003  2.065965344803E+003  1.100929039548E-007  1.629333986719E-001
  3.749077152585E-001  6.857172617804E+002 -4.463065338185E+003  2.905379986367E+003  1.067912543844E-007  1.635530788977E-001
  3.766729145795E-001  6.778440228310E+002 -4.457199005526E+003  3.739779862381E+003  1.034483049953E-007  1.641838724062E-001
  3.784445366840E-001  6.699538537847E+002 -4.449838848695E+003  4.567392986104E+003  1.000668819327E-007  1.648258997026E-001
  3.802226058844E-001  6.620493855961E+002 -4.440987630342E+003  5.386559270806E+003  9.665001161450E-008  1.654792800026E-001
  3.820071466229E-001  6.541332705172E+002 -4.430651064821E+003  6.195727269361E+003  9.320093583377E-008  1.661441312961E-001
  3.837981834725E-001  6.462081770553E+002 -4.418837668937E+003  6.993450900281E+003  8.972263905793E-008  1.668205704031E-001
  3.855957411376E-001  6.382767851018E+002 -4.405558615521E+003  7.778386168273E+003  8.621835623793E-008  1.675087130241E-001
  3.873998444553E-001  6.303417812356E+002 -4.390827589901E+003  8.549287885738E+003  8.269149040532E-008  1.682086737829E-001
  3.892105183954E-001  6.224058541968E+002 -4.374660649349E+003  9.305006402247E+003  7.914553769401E-008  1.689205662633E-001
  3.910277880619E-001  6.144716905326E+002 -4.357076085606E+003  1.004448434813E+004  7.558377962884E-008  1.696445030382E-001
  3.928516786936E-001  6.065419704110E+002 -4.338094290540E+003  1.076675339775E+004  7.201002010501E-008  1.703805956934E-001
  3.946822156646E-001  5.986193636065E+002 -4.317737624976E+003  1.147093105792E+004  6.842786359237E-008  1.711289548435E-001
  3.965194244858E-001  5.907065256491E+002 -4.296030290775E+003  1.215621748625E+004  6.484111585459E-008  1.718896901415E-001
  3.983633308051E-001  5.828060941420E+002 -4.272998206173E+003  1.282189234391E+004  6.125366223621E-008  1.726629102816E-001
  4.002139604086E-001  5.749206852415E+002 -4.248668884427E+003  1.346731168711E+004  5.766961388841E-008  1.734487229961E-001
  4.020713392213E-001  5.670528902999E+002 -4.223071315787E+003  1.409190490073E+004  5.409289444085E-008  1.742472350440E-001
  4.039354933081E-001  5.592052726661E+002 -4.196235852806E+003  1.469517167759E+004  5.052796439245E-008  1.750585521945E-001
  4.058064488745E-001  5.513803646474E+002 -4.168194098996E+003  1.527667904650E+004  4.697898595541E-008  1.758827792026E-001
  4.076842322675E-001  5.435806646226E+002 -4.138978800834E+003  1.583605845171E+004  4.345056664363E-008  1.767200197786E-001
  4.095688699765E-001  5.358086343117E+002 -4.108623743124E+003  1.637300288609E+004  3.994724890968E-008  1.775703765505E-001
  4.114603886343E-001  5.280666961940E+002 -4.077163647688E+003  1.688726408047E+004  3.647388201917E-008  1.784339510196E-001
  4.133588150178E-001  5.203572310748E+002 -4.044634075379E+003  1.737864975028E+004  3.303522809616E-008  1.793108435094E-001
  4.152641760489E-001  5.126825757977E+002 -4.011071331411E+003  1.784702090219E+004  2.963627949086E-008  1.802011531071E-001
  4.171764987955E-001  5.050450210988E+002 -3.976512373958E+003  1.829228920079E+004  2.628225697289E-008  1.811049775991E-001
  4.190958104726E-001  4.974468096013E+002 -3.940994726014E+003  1.871441439746E+004  2.297845005271E-008  1.820224133985E-001
  4.210221384425E-001  4.898901339470E+002 -3.904556390472E+003  1.911340182172E+004  1.973040655729E-008  1.829535554659E-001
  4.229555102167E-001  4.823771350613E+002 -3.867235768402E+003  1.948929993596E+004  1.654343065338E-008  1.838984972239E-001
  4.248959534561E-001  4.749099005506E+002 -3.829071580466E+003  1.984219795412E+004  1.342365134221E-008  1.848573304630E-001
  4.268434959721E-001  4.674904632261E+002 -3.790102791460E+003  2.017222352440E+004  1.037665199078E-008  1.858301452419E-001
  4.287981657278E-001  4.601207997550E+002 -3.750368537913E+003  2.047954047646E+004  7.408726661528E-009  1.868170297793E-001
  4.307599908386E-001  4.528028294315E+002 -3.709908058725E+003  2.076434663285E+004  4.525997820980E-009  1.878180703392E-001
  4.327289995733E-001  4.455384130687E+002 -3.668760628758E+003  2.102687168486E+004  1.734934521220E-009  1.888333511088E-001
  4.347052203553E-001  4.383293520059E+002 -3.626965495394E+003  2.126737513223E+004 -9.578317628097E-010  1.898629540691E-001
  4.366886817629E-001  4.311773872287E+002 -3.584561817929E+003  2.148614428670E+004 -3.545710154628E-009  1.909069588576E-001
  4.386794125313E-001  4.240841985993E+002 -3.541588609833E+003  2.168349233866E+004 -6.021734508130E-009  1.919654426247E-001
  4.406774415524E-001  4.170514041937E+002 -3.498084683759E+003  2.185975648660E+004 -8.378707062866E-009  1.930384798813E-001
  4.426827978769E-001  4.100805597415E+002 -3.454088599279E+003  2.201529612839E+004 -1.060934459428E-008  1.941261423407E-001
  4.446955107144E-001  4.031731581683E+002 -3.409638613306E+003  2.215049111432E+004 -1.270633954541E-008  1.952284987517E-001
  4.467156094351E-001  3.963306292335E+002 -3.364772633091E+003  2.226574006034E+004 -1.466196169468E-008  1.963456147245E-001
  4.487431235702E-001  3.895543392642E+002 -3.319528171810E+003  2.236145872136E+004 -1.646847472150E-008  1.974775525505E-001
  4.507780828136E-001  3.828455909794E+002 -3.273942306627E+003  2.243807842334E+004 -1.811761696848E-008  1.986243710129E-001
  4.528205170223E-001  3.762056234029E+002 -3.228051639214E+003  2.249604455339E+004 -1.960156466197E-008  1.997861251915E-001
  4.548704562176E-001  3.696356118615E+002 -3.181892258646E+003  2.253581510699E+004 -2.091167797386E-008  2.009628662600E-001
  4.569279305866E-001  3.631366680653E+002 -3.135499706629E+003  2.255785929126E+004 -2.203966793641E-008  2.021546412757E-001
  4.589929704826E-001  3.567098402675E+002 -3.088908944993E+003  2.256265618317E+004 -2.297659164323E-008  2.033614929628E-001
  4.610656064265E-001  3.503561134997E+002 -3.042154325412E+003  2.255069344202E+004 -2.371362727990E-008  2.045834594887E-001
  4.631458691079E-001  3.440764098816E+002 -2.995269561261E+003  2.252246607460E+004 -2.424173405311E-008  2.058205742341E-001
  4.652337893860E-001  3.378715890001E+002 -2.948287701589E+003  2.247847525265E+004 -2.455174668378E-008  2.070728655554E-001
  4.673293982910E-001  3.317424483563E+002 -2.901241107117E+003  2.241922718075E+004 -2.463419330538E-008  2.083403565428E-001
  4.694327270246E-001  3.256897238769E+002 -2.854161428242E+003  2.234523201433E+004 -2.447941254339E-008  2.096230647708E-001
  4.715438069618E-001  3.197140904869E+002 -2.807079584949E+003  2.225700282619E+004 -2.407786587142E-008  2.109210020441E-001
  4.736626696516E-001  3.138161627424E+002 -2.760025748603E+003  2.215505462062E+004 -2.341971624963E-008  2.122341741376E-001
  4.757893468181E-001  3.079964955178E+002 -2.713029325569E+003  2.203990339419E+004 -2.249465109726E-008  2.135625805322E-001
  4.779238703619E-001  3.022555847480E+002 -2.666118942571E+003  2.191206524175E+004 -2.129281134061E-008  2.149062141452E-001
  4.800662723609E-001  2.965938682195E+002 -2.619322433772E+003  2.177205550699E+004 -1.980397791701E-008  2.162650610580E-001
  4.822165850716E-001  2.910117264107E+002 -2.572666829501E+003  2.162038797618E+004 -1.801754881387E-008  2.176391002388E-001
  4.843748409305E-001  2.855094833772E+002 -2.526178346578E+003  2.145757411414E+004 -1.592312761647E-008  2.190283032636E-001
  4.865410725548E-001  2.800874076793E+002 -2.479882380175E+003  2.128412234141E+004 -1.351018669471E-008  2.204326340346E-001
  4.887153127438E-001  2.747457133500E+002 -2.433803497181E+003  2.110053735146E+004 -1.076800690648E-008  2.218520484969E-001
  4.908975944801E-001  2.694845609005E+002 -2.387965430984E+003  2.090731946705E+004 -7.685846761444E-009  2.232864943541E-001
  4.930879509309E-001  2.643040583605E+002 -2.342391077657E+003  2.070496403455E+004 -4.253038009418E-009  2.247359107846E-001
  4.952864154489E-001  2.592042623514E+002 -2.297102493461E+003  2.049396085531E+004 -4.587871587749E-010  2.262002281581E-001
  4.974930215737E-001  2.541851791899E+002 -2.252120893641E+003  2.027479365297E+004  3.707852662917E-009  2.276793677542E-001
  4.997078030329E-001  2.492467660186E+002 -2.207466652446E+003  2.004793957586E+004  8.257627961286E-009  2.291732414831E-001
  5.019307937436E-001  2.443889319634E+002 -2.163159304333E+003  1.981386873329E+004  1.320131732692E-008  2.306817516111E-001
  5.041620278133E-001  2.396115393132E+002 -2.119217546301E+003  1.957304376494E+004  1.854969784252E-008  2.322047904904E-001
