# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa rho drho ddrho zeta r_seitz
1500
  9.772395125516E-001  2.337449385416E+001 -7.581489669651E+001  2.116919216393E+002  2.246660859741E-006  5.044208307546E-001
  9.813390362442E-001  2.306546188317E+001 -7.495133561097E+001  2.096213029516E+002  2.299016197009E-006  5.066635942501E-001
  9.854556761309E-001  2.275868473469E+001 -7.409253108214E+001  2.076280201445E+002  2.347405228357E-006  5.089299760597E-001
  9.895895214818E-001  2.245416618251E+001 -7.323823007496E+001  2.057046228548E+002  2.391690341201E-006  5.112203194783E-001
  9.937406621638E-001  2.215191094212E+001 -7.238820615826E+001  2.038441047408E+002  2.431732736545E-006  5.135349657404E-001
  9.979091886463E-001  2.185192457849E+001 -7.154225815594E+001  2.020398865330E+002  2.467392001038E-006  5.158742541035E-001
  1.002095192005E+000  2.155421341739E+001 -7.070020883635E+001  2.002857993964E+002  2.498526607490E-006  5.182385219295E-001
  1.006298763928E+000  2.125878446013E+001 -6.986190364016E+001  1.985760686167E+002  2.524993630895E-006  5.206281047638E-001
  1.010519996718E+000  2.096564530172E+001 -6.902720944639E+001  1.969052976202E+002  2.546648453890E-006  5.230433364104E-001
  1.014758983302E+000  2.067480405235E+001 -6.819601337637E+001  1.952684523362E+002  2.563345330884E-006  5.254845490058E-001
  1.019015817232E+000  2.038626926217E+001 -6.736822163558E+001  1.936608459103E+002  2.574936781946E-006  5.279520730891E-001
  1.023290592691E+000  2.010004984929E+001 -6.654375839274E+001  1.920781237740E+002  2.581273862526E-006  5.304462376681E-001
  1.027583404500E+000  1.981615503093E+001 -6.572256469618E+001  1.905162490781E+002  2.582206118499E-006  5.329673702836E-001
  1.031894348120E+000  1.953459425760E+001 -6.490459742677E+001  1.889714884924E+002  2.577581423448E-006  5.355157970693E-001
  1.036223519660E+000  1.925537715046E+001 -6.408982828717E+001  1.874403983775E+002  2.567246034600E-006  5.380918428083E-001
  1.040571015882E+000  1.897851344142E+001 -6.327824282676E+001  1.859198113296E+002  2.551044660081E-006  5.406958309859E-001
  1.044936934203E+000  1.870401291635E+001 -6.246983950202E+001  1.844068231008E+002  2.528820213900E-006  5.433280838388E-001
  1.049321372706E+000  1.843188536096E+001 -6.166462877142E+001  1.828987798971E+002  2.500413953320E-006  5.459889224006E-001
  1.053724430140E+000  1.816214050950E+001 -6.086263222462E+001  1.813932660515E+002  2.465665452703E-006  5.486786665430E-001
  1.058146205927E+000  1.789478799613E+001 -6.006388174506E+001  1.798880920745E+002  2.424412476829E-006  5.513976350135E-001
  1.062586800170E+000  1.762983730892E+001 -5.926841870568E+001  1.783812830784E+002  2.376491075174E-006  5.541461454686E-001
  1.067046313656E+000  1.736729774642E+001 -5.847629319665E+001  1.768710675751E+002  2.321735515150E-006  5.569245145037E-001
  1.071524847862E+000  1.710717837661E+001 -5.768756328488E+001  1.753558666433E+002  2.259978270582E-006  5.597330576781E-001
  1.076022504959E+000  1.684948799842E+001 -5.690229430449E+001  1.738342834620E+002  2.191050004521E-006  5.625720895364E-001
  1.080539387823E+000  1.659423510548E+001 -5.612055817727E+001  1.723050932082E+002  2.114779490640E-006  5.654419236258E-001
  1.085075600036E+000  1.634142785215E+001 -5.534243276289E+001  1.707672333110E+002  2.030993791457E-006  5.683428725094E-001
  1.089631245892E+000  1.609107402184E+001 -5.456800123777E+001  1.692197940608E+002  1.939518087136E-006  5.712752477746E-001
  1.094206430404E+000  1.584318099738E+001 -5.379735150208E+001  1.676620095655E+002  1.840175755588E-006  5.742393600386E-001
  1.098801259312E+000  1.559775573355E+001 -5.303057561401E+001  1.660932490497E+002  1.732788215128E-006  5.772355189492E-001
  1.103415839085E+000  1.535480473154E+001 -5.226776925071E+001  1.645130084898E+002  1.617175230280E-006  5.802640331811E-001
  1.108050276930E+000  1.511433401546E+001 -5.150903119499E+001  1.629209025783E+002  1.493154571881E-006  5.833252104290E-001
  1.112704680796E+000  1.487634911060E+001 -5.075446284730E+001  1.613166570120E+002  1.360542258544E-006  5.864193573967E-001
  1.117379159381E+000  1.464085502366E+001 -5.000416776190E+001  1.597001010955E+002  1.219152595337E-006  5.895467797813E-001
  1.122073822139E+000  1.440785622463E+001 -4.925825120688E+001  1.580711606530E+002  1.068797850916E-006  5.927077822547E-001
  1.126788779287E+000  1.417735663045E+001 -4.851681974695E+001  1.564298512423E+002  9.092888095289E-007  5.959026684405E-001
  1.131524141807E+000  1.394935959021E+001 -4.777998084856E+001  1.547762716609E+002  7.404342892225E-007  5.991317408878E-001
  1.136280021458E+000  1.372386787207E+001 -4.704784250647E+001  1.531105977392E+002  5.620413866408E-007  6.023953010406E-001
  1.141056530779E+000  1.350088365157E+001 -4.632051289105E+001  1.514330764104E+002  3.739156695280E-007  6.056936492041E-001
  1.145853783095E+000  1.328040850153E+001 -4.559810001581E+001  1.497440200515E+002  1.758608019596E-007  6.090270845075E-001
  1.150671892527E+000  1.306244338325E+001 -4.488071142425E+001  1.480438010852E+002 -3.232091171262E-008  6.123959048633E-001
  1.155510973996E+000  1.284698863917E+001 -4.416845389549E+001  1.463328468367E+002 -2.508289839648E-007  6.158004069232E-001
  1.160371143228E+000  1.263404398681E+001 -4.346143316795E+001  1.446116346354E+002 -4.798643534028E-007  6.192408860311E-001
  1.165252516767E+000  1.242360851389E+001 -4.275975368050E+001  1.428806871558E+002 -7.196294313165E-007  6.227176361728E-001
  1.170155211976E+000  1.221568067480E+001 -4.206351833045E+001  1.411405679869E+002 -9.703281583124E-007  6.262309499228E-001
  1.175079347044E+000  1.201025828812E+001 -4.137282824758E+001  1.393918774256E+002 -1.232165687614E-006  6.297811183888E-001
  1.180025040999E+000  1.180733853528E+001 -4.068778258397E+001  1.376352484823E+002 -1.505348573505E-006  6.333684311523E-001
  1.184992413707E+000  1.160691796029E+001 -4.000847831863E+001  1.358713430953E+002 -1.790084548044E-006  6.369931762081E-001
  1.189981585884E+000  1.140899247049E+001 -3.933501007664E+001  1.341008485426E+002 -2.086582513588E-006  6.406556399007E-001
  1.194992679105E+000  1.121355733830E+001 -3.866746996211E+001  1.323244740462E+002 -2.395052418587E-006  6.443561068587E-001
  1.200025815803E+000  1.102060720381E+001 -3.800594740452E+001  1.305429475603E+002 -2.715705161875E-006  6.480948599268E-001
  1.205081119288E+000  1.083013607839E+001 -3.735052901775E+001  1.287570127374E+002 -3.048752562331E-006  6.518721800964E-001
  1.210158713743E+000  1.064213734902E+001 -3.670129847143E+001  1.269674260635E+002 -3.394407170481E-006  6.556883464346E-001
  1.215258724239E+000  1.045660378353E+001 -3.605833637413E+001  1.251749541572E+002 -3.752882192661E-006  6.595436360112E-001
  1.220381276741E+000  1.027352753656E+001 -3.542172016769E+001  1.233803712261E+002 -4.124391396250E-006  6.634383238246E-001
  1.225526498113E+000  1.009290015624E+001 -3.479152403254E+001  1.215844566722E+002 -4.509148949804E-006  6.673726827273E-001
  1.230694516129E+000  9.914712591599E+000 -3.416781880327E+001  1.197879928425E+002 -4.907369343795E-006  6.713469833489E-001
  1.235885459478E+000  9.738955200597E+000 -3.355067189420E+001  1.179917629166E+002 -5.319267174242E-006  6.753614940204E-001
  1.241099457774E+000  9.565617758813E+000 -3.294014723449E+001  1.161965489271E+002 -5.745057114435E-006  6.794164806966E-001
  1.246336641564E+000  9.394689468701E+000 -3.233630521224E+001  1.144031299055E+002 -6.184953631459E-006  6.835122068789E-001
  1.251597142334E+000  9.226158969399E+000 -3.173920262741E+001  1.126122801501E+002 -6.639170908546E-006  6.876489335377E-001
  1.256881092518E+000  9.060014347070E+000 -3.114889265304E+001  1.108247676081E+002 -7.107922709883E-006  6.918269190359E-001
  1.262188625508E+000  8.896243145731E+000 -3.056542480438E+001  1.090413523697E+002 -7.591422150702E-006  6.960464190517E-001
  1.267519875658E+000  8.734832378539E+000 -2.998884491567E+001  1.072627852663E+002 -8.089881466957E-006  7.003076865030E-001
  1.272874978299E+000  8.575768539507E+000 -2.941919512415E+001  1.054898065711E+002 -8.603511959432E-006  7.046109714728E-001
  1.278254069740E+000  8.419037615625E+000 -2.885651386100E+001  1.037231447944E+002 -9.132523749660E-006  7.089565211349E-001
  1.283657287282E+000  8.264625099344E+000 -2.830083584888E+001  1.019635155728E+002 -9.677125476545E-006  7.133445796826E-001
  1.289084769224E+000  8.112516001414E+000 -2.775219210576E+001  1.002116206447E+002 -1.023752419996E-005  7.177753882578E-001
  1.294536654871E+000  7.962694864027E+000 -2.721060995470E+001  9.846814691081E+001 -1.081392521549E-005  7.222491848829E-001
  1.300013084547E+000  7.815145774259E+000 -2.667611303940E+001  9.673376557415E+001 -1.140653163149E-005  7.267662043951E-001
  1.305514199600E+000  7.669852377774E+000 -2.614872134510E+001  9.500913135696E+001 -1.201554440158E-005  7.313266783824E-001
  1.311040142409E+000  7.526797892758E+000 -2.562845122464E+001  9.329488179045E+001 -1.264116189554E-005  7.359308351243E-001
  1.316591056401E+000  7.385965124082E+000 -2.511531542941E+001  9.159163657428E+001 -1.328357968029E-005  7.405788995332E-001
  1.322167086051E+000  7.247336477640E+000 -2.460932314492E+001  8.989999700261E+001 -1.394299033277E-005  7.452710931016E-001
  1.327768376897E+000  7.110893974867E+000 -2.411048003072E+001  8.822054545363E+001 -1.461958310739E-005  7.500076338515E-001
  1.333395075548E+000  6.976619267385E+000 -2.361878826448E+001  8.655384493971E+001 -1.531354371578E-005  7.547887362885E-001
  1.339047329693E+000  6.844493651788E+000 -2.313424658996E+001  8.490043871537E+001 -1.602505405221E-005  7.596146113600E-001
  1.344725288111E+000  6.714498084509E+000 -2.265685036866E+001  8.326084994046E+001 -1.675429183347E-005  7.644854664185E-001
  1.350429100678E+000  6.586613196783E+000 -2.218659163487E+001  8.163558139599E+001 -1.750143044429E-005  7.694015051886E-001
  1.356158918383E+000  6.460819309652E+000 -2.172345915408E+001  8.002511525020E+001 -1.826663844431E-005  7.743629277407E-001
  1.361914893331E+000  6.337096449020E+000 -2.126743848428E+001  7.842991287246E+001 -1.905007956679E-005  7.793699304692E-001
  1.367697178756E+000  6.215424360718E+000 -2.081851204017E+001  7.685041469305E+001 -1.985191209106E-005  7.844227060764E-001
  1.373505929032E+000  6.095782525574E+000 -2.037665915997E+001  7.528704010622E+001 -2.067228870012E-005  7.895214435633E-001
  1.379341299682E+000  5.978150174467E+000 -1.994185617468E+001  7.374018741495E+001 -2.151135616164E-005  7.946663282257E-001
  1.385203447386E+000  5.862506303330E+000 -1.951407647960E+001  7.221023381517E+001 -2.236925504461E-005  7.998575416572E-001
  1.391092529997E+000  5.748829688119E+000 -1.909329060785E+001  7.069753541752E+001 -2.324611924316E-005  8.050952617600E-001
  1.397008706544E+000  5.637098899697E+000 -1.867946630587E+001  6.920242730503E+001 -2.414207574670E-005  8.103796627610E-001
  1.402952137251E+000  5.527292318638E+000 -1.827256861055E+001  6.772522362471E+001 -2.505724438272E-005  8.157109152367E-001
  1.408922983540E+000  5.419388149925E+000 -1.787255992797E+001  6.626621771147E+001 -2.599173737199E-005  8.210891861455E-001
  1.414921408046E+000  5.313364437535E+000 -1.747940011349E+001  6.482568224274E+001 -2.694565894631E-005  8.265146388674E-001
  1.420947574627E+000  5.209199078886E+000 -1.709304655300E+001  6.340386942201E+001 -2.791910522737E-005  8.319874332518E-001
  1.427001648376E+000  5.106869839146E+000 -1.671345424535E+001  6.200101119001E+001 -2.891216362881E-005  8.375077256745E-001
  1.433083795629E+000  5.006354365376E+000 -1.634057588558E+001  6.061731946171E+001 -2.992491273778E-005  8.430756691019E-001
  1.439194183980E+000  4.907630200503E+000 -1.597436194892E+001  5.925298638789E+001 -3.095742179213E-005  8.486914131652E-001
  1.445332982291E+000  4.810674797109E+000 -1.561476077548E+001  5.790818463972E+001 -3.200975052983E-005  8.543551042423E-001
  1.451500360701E+000  4.715465531026E+000 -1.526171865529E+001  5.658306771502E+001 -3.308194866046E-005  8.600668855503E-001
  1.457696490642E+000  4.621979714719E+000 -1.491517991376E+001  5.527777026472E+001 -3.417405565617E-005  8.658268972457E-001
  1.463921544849E+000  4.530194610453E+000 -1.457508699727E+001  5.399240843838E+001 -3.528610040193E-005  8.716352765350E-001
  1.470175697368E+000  4.440087443234E+000 -1.424138055892E+001  5.272708024718E+001 -3.641810087533E-005  8.774921577948E-001
  1.476459123576E+000  4.351635413510E+000 -1.391399954406E+001  5.148186594334E+001 -3.757006373946E-005  8.833976727011E-001
  1.482772000185E+000  4.264815709628E+000 -1.359288127584E+001  5.025682841463E+001 -3.874198414273E-005  8.893519503689E-001
  1.489114505260E+000  4.179605520031E+000 -1.327796154027E+001  4.905201359270E+001 -3.993384534782E-005  8.953551175014E-001
  1.495486818227E+000  4.095982045199E+000 -1.296917467098E+001  4.786745087403E+001 -4.114561839470E-005  9.014072985493E-001
  1.501889119889E+000  4.013922509317E+000 -1.266645363344E+001  4.670315355242E+001 -4.237726189480E-005  9.075086158800E-001
  1.508321592439E+000  3.933404171666E+000 -1.236973010848E+001  4.555911926173E+001 -4.362872167515E-005  9.136591899569E-001
  1.514784419467E+000  3.854404337733E+000 -1.207893457517E+001  4.443533042784E+001 -4.489993044477E-005  9.198591395289E-001
  1.521277785980E+000  3.776900370031E+000 -1.179399639280E+001  4.333175472866E+001 -4.619080773905E-005  9.261085818297E-001
  1.527801878411E+000  3.700869698628E+000 -1.151484388197E+001  4.224834556113E+001 -4.750125929030E-005  9.324076327873E-001
  1.534356884635E+000  3.626289831376E+000 -1.124140440466E+001  4.118504251422E+001 -4.883117717709E-005  9.387564072436E-001
  1.540942993978E+000  3.553138363840E+000 -1.097360444320E+001  4.014177184673E+001 -5.018043934778E-005  9.451550191837E-001
  1.547560397233E+000  3.481392988923E+000 -1.071136967804E+001  3.911844696912E+001 -5.154890947516E-005  9.516035819753E-001
  1.554209286677E+000  3.411031506180E+000 -1.045462506434E+001  3.811496892812E+001 -5.293643674809E-005  9.581022086178E-001
  1.560889856079E+000  3.342031830826E+000 -1.020329490713E+001  3.713122689345E+001 -5.434285555659E-005  9.646510120006E-001
  1.567602300715E+000  3.274372002423E+000 -9.957302935154E+000  3.616709864553E+001 -5.576798552410E-005  9.712501051716E-001
  1.574346817387E+000  3.208030193269E+000 -9.716572373238E+000  3.522245106334E+001 -5.721163122208E-005  9.778996016143E-001
  1.581123604431E+000  3.142984716456E+000 -9.481026013136E+000  3.429714061163E+001 -5.867358197665E-005  9.845996155346E-001
  1.587932861736E+000  3.079214033623E+000 -9.250586282821E+000  3.339101382652E+001 -6.015361181817E-005  9.913502621556E-001
  1.594774790754E+000  3.016696762391E+000 -9.025175314154E+000  3.250390779887E+001 -6.165147937450E-005  9.981516580222E-001
  1.601649594520E+000  2.955411683486E+000 -8.804715008893E+000  3.163565065440E+001 -6.316692772922E-005  1.005003921313E+000
  1.608557477663E+000  2.895337747543E+000 -8.589127103000E+000  3.078606203012E+001 -6.469968433779E-005  1.011907172160E+000
  1.615498646423E+000  2.836454081604E+000 -8.378333229212E+000  2.995495354612E+001 -6.624946102887E-005  1.018861532979E+000
  1.622473308664E+000  2.778739995302E+000 -8.172254977838E+000  2.914212927215E+001 -6.781595392696E-005  1.025867128801E+000
  1.629481673892E+000  2.722174986737E+000 -7.970813955767E+000  2.834738618840E+001 -6.939884350290E-005  1.032924087620E+000
  1.636523953268E+000  2.666738748046E+000 -7.773931843640E+000  2.757051463976E+001 -7.099779440099E-005  1.040032540738E+000
  1.643600359628E+000  2.612411170670E+000 -7.581530451192E+000  2.681129878313E+001 -7.261245575473E-005  1.047192623121E+000
  1.650711107492E+000  2.559172350321E+000 -7.393531770738E+000  2.606951702712E+001 -7.424246096093E-005  1.054404473761E+000
  1.657856413087E+000  2.507002591651E+000 -7.209858028774E+000  2.534494246375E+001 -7.588742786500E-005  1.061668236044E+000
  1.665036494359E+000  2.455882412632E+000 -7.030431735723E+000  2.463734329165E+001 -7.754695891832E-005  1.068984058120E+000
  1.672251570990E+000  2.405792548642E+000 -6.855175733778E+000  2.394648323029E+001 -7.922064114958E-005  1.076352093276E+000
  1.679501864416E+000  2.356713956270E+000 -6.684013242873E+000  2.327212192495E+001 -8.090804641140E-005  1.083772500322E+000
  1.686787597844E+000  2.308627816838E+000 -6.516867904775E+000  2.261401534200E+001 -8.260873151385E-005  1.091245443969E+000
  1.694108996265E+000  2.261515539652E+000 -6.353663825289E+000  2.197191615419E+001 -8.432223839997E-005  1.098771095218E+000
  1.701466286477E+000  2.215358764980E+000 -6.194325614608E+000  2.134557411572E+001 -8.604809431019E-005  1.106349631747E+000
  1.708859697098E+000  2.170139366763E+000 -6.038778425798E+000  2.073473642673E+001 -8.778581203420E-005  1.113981238299E+000
  1.716289458586E+000  2.125839455072E+000 -5.886947991455E+000  2.013914808711E+001 -8.953489020418E-005  1.121666107079E+000
  1.723755803255E+000  2.082441378305E+000 -5.738760658521E+000  1.955855223939E+001 -9.129481345415E-005  1.129404438140E+000
  1.731258965294E+000  2.039927725140E+000 -5.594143421309E+000  1.899269050056E+001 -9.306505287778E-005  1.137196439777E+000
  1.738799180785E+000  1.998281326241E+000 -5.453023952745E+000  1.844130328274E+001 -9.484506611417E-005  1.145042328917E+000
  1.746376687720E+000  1.957485255734E+000 -5.315330633848E+000  1.790413010253E+001 -9.663429783075E-005  1.152942331513E+000
  1.753991726022E+000  1.917522832445E+000 -5.180992581478E+000  1.738090987911E+001 -9.843218015787E-005  1.160896682923E+000
  1.761644537563E+000  1.878377620919E+000 -5.049939674389E+000  1.687138122089E+001 -1.002381326514E-004  1.168905628306E+000
  1.769335366182E+000  1.840033432215E+000 -4.922102577604E+000  1.637528270091E+001 -1.020515632494E-004  1.176969422995E+000
  1.777064457703E+000  1.802474324497E+000 -4.797412765145E+000  1.589235312081E+001 -1.038718682061E-004  1.185088332882E+000
  1.784832059960E+000  1.765684603415E+000 -4.675802541169E+000  1.542233176353E+001 -1.056984327156E-004  1.193262634790E+000
  1.792638422810E+000  1.729648822280E+000 -4.557205059514E+000  1.496495863486E+001 -1.075306313729E-004  1.201492616838E+000
  1.800483798155E+000  1.694351782062E+000 -4.441554341724E+000  1.451997469379E+001 -1.093678285077E-004  1.209778578814E+000
  1.808368439966E+000  1.659778531183E+000 -4.328785293561E+000  1.408712207185E+001 -1.112093786941E-004  1.218120832522E+000
  1.816292604296E+000  1.625914365145E+000 -4.218833720064E+000  1.366614428160E+001 -1.130546272826E-004  1.226519702140E+000
  1.824256549308E+000  1.592744825973E+000 -4.111636339175E+000  1.325678641440E+001 -1.149029108565E-004  1.234975524562E+000
  1.832260535292E+000  1.560255701500E+000 -4.007130793989E+000  1.285879532759E+001 -1.167535576786E-004  1.243488649731E+000
  1.840304824685E+000  1.528433024480E+000 -3.905255663653E+000  1.247191982131E+001 -1.186058882210E-004  1.252059440968E+000
  1.848389682094E+000  1.497263071557E+000 -3.805950472960E+000  1.209591080512E+001 -1.204592157665E-004  1.260688275293E+000
  1.856515374319E+000  1.466732362076E+000 -3.709155700681E+000  1.173052145469E+001 -1.223128468323E-004  1.269375543730E+000
  1.864682170371E+000  1.436827656757E+000 -3.614812786670E+000  1.137550735873E+001 -1.241660818120E-004  1.278121651608E+000
  1.872890341499E+000  1.407535956231E+000 -3.522864137786E+000  1.103062665633E+001 -1.260182153745E-004  1.286927018853E+000
  1.881140161205E+000  1.378844499443E+000 -3.433253132669E+000  1.069564016518E+001 -1.278685371260E-004  1.295792080263E+000
  1.889431905275E+000  1.350740761934E+000 -3.345924125419E+000  1.037031150056E+001 -1.297163321294E-004  1.304717285777E+000
  1.897765851797E+000  1.323212454003E+000 -3.260822448205E+000  1.005440718575E+001 -1.315608813851E-004  1.313703100735E+000
  1.906142281182E+000  1.296247518757E+000 -3.177894412854E+000  9.747696753755E+000 -1.334014625312E-004  1.322750006116E+000
  1.914561476194E+000  1.269834130048E+000 -3.097087311460E+000  9.449952840886E+000 -1.352373502111E-004  1.331858498782E+000
  1.923023721968E+000  1.243960690319E+000 -3.018349416040E+000  9.160951272297E+000 -1.370678168530E-004  1.341029091690E+000
  1.931529306035E+000  1.218615828342E+000 -2.941629977292E+000  8.880471139811E+000 -1.388921329555E-004  1.350262314107E+000
  1.940078518348E+000  1.193788396878E+000 -2.866879222479E+000  8.608294872280E+000 -1.407095678720E-004  1.359558711809E+000
  1.948671651306E+000  1.169467470239E+000 -2.794048352491E+000  8.344208298767E+000 -1.425193902106E-004  1.368918847262E+000
  1.957308999777E+000  1.145642341781E+000 -2.723089538102E+000  8.088000704799E+000 -1.443208684353E-004  1.378343299799E+000
  1.965990861124E+000  1.122302521314E+000 -2.653955915479E+000  7.839464881957E+000 -1.461132713672E-004  1.387832665783E+000
  1.974717535231E+000  1.099437732448E+000 -2.586601580965E+000  7.598397171073E+000 -1.478958687510E-004  1.397387558751E+000
  1.983489324528E+000  1.077037909867E+000 -2.520981585172E+000  7.364597499293E+000 -1.496679317797E-004  1.407008609558E+000
  1.992306534018E+000  1.055093196555E+000 -2.457051926431E+000  7.137869411257E+000 -1.514287335344E-004  1.416696466502E+000
  2.001169471300E+000  1.033593940951E+000 -2.394769543607E+000  6.918020094642E+000 -1.531775495668E-004  1.426451795437E+000
  2.010078446602E+000  1.012530694067E+000 -2.334092308342E+000  6.704860400325E+000 -1.549136583675E-004  1.436275279878E+000
  2.019033772799E+000  9.918942065543E-001 -2.274979016728E+000  6.498204857414E+000 -1.566363419001E-004  1.446167621099E+000
  2.028035765449E+000  9.716754257237E-001 -2.217389380467E+000  6.297871683350E+000 -1.583448859530E-004  1.456129538212E+000
  2.037084742815E+000  9.518654925372E-001 -2.161284017530E+000  6.103682789353E+000 -1.600385806899E-004  1.466161768244E+000
  2.046181025894E+000  9.324557385604E-001 -2.106624442351E+000  5.915463781408E+000 -1.617167211930E-004  1.476265066203E+000
  2.055324938446E+000  9.134376828880E-001 -2.053373055585E+000  5.733043957002E+000 -1.633786077111E-004  1.486440205133E+000
  2.064516807023E+000  8.948030290433E-001 -2.001493133460E+000  5.556256297868E+000 -1.650235462399E-004  1.496687976169E+000
  2.073756960996E+000  8.765436618582E-001 -1.950948816745E+000  5.384937458877E+000 -1.666508488751E-004  1.507009188571E+000
  2.083045732586E+000  8.586516443343E-001 -1.901705099360E+000  5.218927753330E+000 -1.682598342251E-004  1.517404669772E+000
  2.092383456894E+000  8.411192144914E-001 -1.853727816662E+000  5.058071134814E+000 -1.698498278045E-004  1.527875265401E+000
  2.101770471927E+000  8.239387822063E-001 -1.806983633423E+000  4.902215175816E+000 -1.714201625042E-004  1.538421839313E+000
  2.111207118635E+000  8.071029260444E-001 -1.761440031529E+000  4.751211043268E+000 -1.729701787874E-004  1.549045273616E+000
  2.120693740934E+000  7.906043900893E-001 -1.717065297423E+000  4.604913471202E+000 -1.744992251774E-004  1.559746468688E+000
  2.130230685743E+000  7.744360807720E-001 -1.673828509311E+000  4.463180730681E+000 -1.760066585965E-004  1.570526343200E+000
  2.139818303015E+000  7.585910637048E-001 -1.631699524165E+000  4.325874597160E+000 -1.774918446066E-004  1.581385834137E+000
  2.149456945764E+000  7.430625605207E-001 -1.590648964524E+000  4.192860315432E+000 -1.789541578536E-004  1.592325896817E+000
  2.159146970103E+000  7.278439457237E-001 -1.550648205141E+000  4.064006562319E+000 -1.803929822722E-004  1.603347504913E+000
  2.168888735273E+000  7.129287435516E-001 -1.511669359473E+000  3.939185407233E+000 -1.818077114603E-004  1.614451650485E+000
  2.178682603676E+000  6.983106248539E-001 -1.473685266045E+000  3.818272270759E+000 -1.831977489182E-004  1.625639344002E+000
  2.188528940912E+000  6.839834039890E-001 -1.436669474709E+000  3.701145881388E+000 -1.845625083291E-004  1.636911614388E+000
  2.198428115810E+000  6.699410357412E-001 -1.400596232813E+000  3.587688230523E+000 -1.859014138779E-004  1.648269509055E+000
  2.208380500460E+000  6.561776122630E-001 -1.365440471296E+000  3.477784525893E+000 -1.872139003832E-004  1.659714093966E+000
  2.218386470252E+000  6.426873600412E-001 -1.331177790737E+000  3.371323143480E+000 -1.884994136898E-004  1.671246453684E+000
  2.228446403911E+000  6.294646368932E-001 -1.297784447363E+000  3.268195578085E+000 -1.897574108225E-004  1.682867691454E+000
  2.238560683529E+000  6.165039289931E-001 -1.265237339041E+000  3.168296392638E+000 -1.909873602285E-004  1.694578929281E+000
  2.248729694603E+000  6.037998479301E-001 -1.233513991272E+000  3.071523166364E+000 -1.921887419794E-004  1.706381308030E+000
  2.258953826072E+000  5.913471278027E-001 -1.202592543192E+000  2.977776441906E+000 -1.933610480364E-004  1.718275987539E+000
  2.269233470352E+000  5.791406223485E-001 -1.172451733610E+000  2.886959671499E+000 -1.945037824014E-004  1.730264146742E+000
  2.279569023378E+000  5.671753021133E-001 -1.143070887088E+000  2.798979162316E+000 -1.956164613179E-004  1.742346983823E+000
  2.289960884635E+000  5.554462516597E-001 -1.114429900083E+000  2.713744021050E+000 -1.966986134950E-004  1.754525716373E+000
  2.300409457201E+000  5.439486668184E-001 -1.086509227156E+000  2.631166097850E+000 -1.977497802704E-004  1.766801581577E+000
  2.310915147785E+000  5.326778519815E-001 -1.059289867281E+000  2.551159929684E+000 -1.987695157814E-004  1.779175836420E+000
  2.321478366766E+000  5.216292174422E-001 -1.032753350242E+000  2.473642683233E+000 -1.997573871432E-004  1.791649757913E+000
  2.332099528231E+000  5.107982767788E-001 -1.006881723154E+000  2.398534097382E+000 -2.007129746126E-004  1.804224643345E+000
  2.342779050018E+000  5.001806442872E-001 -9.816575371026E-001  2.325756425406E+000 -2.016358717419E-004  1.816901810556E+000
  2.353517353757E+000  4.897720324606E-001 -9.570638339247E-001  2.255234376933E+000 -2.025256855724E-004  1.829682598242E+000
  2.364314864908E+000  4.795682495194E-001 -9.330841331391E-001  2.186895059750E+000 -2.033820367465E-004  1.842568366277E+000
  2.375172012805E+000  4.695651969902E-001 -9.097024190339E-001  2.120667921542E+000 -2.042045596266E-004  1.855560496074E+000
  2.386089230700E+000  4.597588673362E-001 -8.869031279268E-001  2.056484691636E+000 -2.049929025252E-004  1.868660390965E+000
  2.397066955802E+000  4.501453416387E-001 -8.646711356033E-001  1.994279322822E+000 -2.057467277479E-004  1.881869476612E+000
  2.408105629324E+000  4.407207873307E-001 -8.429917449457E-001  1.933987933327E+000 -2.064657118015E-004  1.895189201456E+000
  2.419205696525E+000  4.314814559829E-001 -8.218506737582E-001  1.875548749004E+000 -2.071495454367E-004  1.908621037184E+000
  2.430367606756E+000  4.224236811421E-001 -8.012340427994E-001  1.818902045815E+000 -2.077979338618E-004  1.922166479238E+000
  2.441591813502E+000  4.135438762227E-001 -7.811283640279E-001  1.763990092671E+000 -2.084105968489E-004  1.935827047349E+000
  2.452878774433E+000  4.048385324514E-001 -7.615205290683E-001  1.710757094684E+000 -2.089872687086E-004  1.949604286108E+000
  2.464228951446E+000  3.963042168644E-001 -7.423977979050E-001  1.659149136908E+000 -2.095276985979E-004  1.963499765569E+000
  2.475642810713E+000  3.879375703575E-001 -7.237477878087E-001  1.609114128623E+000 -2.100316504846E-004  1.977515081879E+000
  2.487120822730E+000  3.797353057897E-001 -7.055584625015E-001  1.560601748214E+000 -2.104989032548E-004  1.991651857954E+000
  2.498663462362E+000  3.716942061383E-001 -6.878181215653E-001  1.513563388717E+000 -2.109292509335E-004  2.005911744171E+000
  2.510271208896E+000  3.638111227064E-001 -6.705153900978E-001  1.467952104064E+000 -2.113225025339E-004  2.020296419114E+000
  2.521944546088E+000  3.560829733823E-001 -6.536392086196E-001  1.423722556107E+000 -2.116784823210E-004  2.034807590332E+000
  2.533683962213E+000  3.485067409492E-001 -6.371788232347E-001  1.380830962435E+000 -2.119970298265E-004  2.049446995148E+000
