# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1500
# Principal QN=   5 , l=   1 , Occupation=   2.0000
  1.268928670439E-001 -8.863875954541E-001  6.721265725644E+000  4.156695190842E+002
  1.277347487215E-001 -8.805832771120E-001  7.065878513487E+000  4.030343316778E+002
  1.285800470620E-001 -8.744680058749E-001  7.401266890415E+000  3.905354122364E+002
  1.294287708949E-001 -8.680472063434E-001  7.727464679338E+000  3.781742836840E+002
  1.302809290951E-001 -8.613263587902E-001  8.044508064337E+000  3.659523933794E+002
  1.311365305827E-001 -8.543109971031E-001  8.352435552788E+000  3.538711158850E+002
  1.319955843238E-001 -8.470067067212E-001  8.651287938702E+000  3.419317555416E+002
  1.328580993300E-001 -8.394191225621E-001  8.941108267129E+000  3.301355488568E+002
  1.337240846594E-001 -8.315539269412E-001  9.221941799539E+000  3.184836667126E+002
  1.345935494159E-001 -8.234168474809E-001  9.493835980045E+000  3.069772163996E+002
  1.354665027502E-001 -8.150136550113E-001  9.756840402375E+000  2.956172434853E+002
  1.363429538596E-001 -8.063501614608E-001  1.001100677747E+001  2.844047335228E+002
  1.372229119883E-001 -7.974322177373E-001  1.025638890160E+001  2.733406136090E+002
  1.381063864278E-001 -7.882657115992E-001  1.049304262493E+001  2.624257537978E+002
  1.389933865169E-001 -7.788565655172E-001  1.072102582035E+001  2.516609683785E+002
  1.398839216418E-001 -7.692107345257E-001  1.094039835263E+001  2.410470170248E+002
  1.407780012368E-001 -7.593342040654E-001  1.115122204756E+001  2.305846058238E+002
  1.416756347841E-001 -7.492329878162E-001  1.135356066131E+001  2.202743881921E+002
  1.425768318140E-001 -7.389131255218E-001  1.154747984961E+001  2.101169656868E+002
  1.434816019055E-001 -7.283806808050E-001  1.173304713689E+001  2.001128887195E+002
  1.443899546864E-001 -7.176417389758E-001  1.191033188520E+001  1.902626571797E+002
  1.453018998331E-001 -7.067024048319E-001  1.207940526287E+001  1.805667209772E+002
  1.462174470716E-001 -6.955688004523E-001  1.224034021283E+001  1.710254805089E+002
  1.471366061769E-001 -6.842470629848E-001  1.239321142057E+001  1.616392870579E+002
  1.480593869739E-001 -6.727433424285E-001  1.253809528165E+001  1.524084431329E+002
  1.489857993373E-001 -6.610637994115E-001  1.267506986864E+001  1.433332027528E+002
  1.499158531920E-001 -6.492146029657E-001  1.280421489766E+001  1.344137716856E+002
  1.508495585131E-001 -6.372019282981E-001  1.292561169418E+001  1.256503076461E+002
  1.517869253265E-001 -6.250319545612E-001  1.303934315830E+001  1.170429204599E+002
  1.527279637087E-001 -6.127108626226E-001  1.314549372935E+001  1.085916721989E+002
  1.536726837876E-001 -6.002448328354E-001  1.324414934978E+001  1.002965772950E+002
  1.546210957420E-001 -5.876400428099E-001  1.333539742842E+001  9.215760263696E+001
  1.555732098027E-001 -5.749026651889E-001  1.341932680291E+001  8.417466765548E+001
  1.565290362521E-001 -5.620388654264E-001  1.349602770150E+001  7.634764440246E+001
  1.574885854248E-001 -5.490547995724E-001  1.356559170407E+001  6.867635762839E+001
  1.584518677075E-001 -5.359566120641E-001  1.362811170235E+001  6.116058486272E+001
  1.594188935397E-001 -5.227504335250E-001  1.368368185950E+001  5.380005650140E+001
  1.603896734136E-001 -5.094423785740E-001  1.373239756883E+001  4.659445590557E+001
  1.613642178748E-001 -4.960385436445E-001  1.377435541189E+001  3.954341951506E+001
  1.623425375217E-001 -4.825450048165E-001  1.380965311575E+001  3.264653698013E+001
  1.633246430068E-001 -4.689678156612E-001  1.383838950962E+001  2.590335131464E+001
  1.643105450363E-001 -4.553130051019E-001  1.386066448076E+001  1.931335907345E+001
  1.653002543705E-001 -4.415865752900E-001  1.387657892971E+001  1.287601055677E+001
  1.662937818241E-001 -4.277944994995E-001  1.388623472492E+001  6.590710043675E+000
  1.672911382665E-001 -4.139427200407E-001  1.388973465670E+001  4.568160571099E-001
  1.682923346221E-001 -4.000371461942E-001  1.388718239063E+001 -5.526358338055E+000
  1.692973818704E-001 -3.860836521672E-001  1.387868242040E+001 -1.135954520207E+001
  1.703062910464E-001 -3.720880750730E-001  1.386434002013E+001 -1.704352135124E+001
  1.713190732410E-001 -3.580562129356E-001  1.384426119619E+001 -2.257910795148E+001
  1.723357396009E-001 -3.439938227199E-001  1.381855263865E+001 -2.796717007379E+001
  1.733563013293E-001 -3.299066183899E-001  1.378732167223E+001 -3.320861621069E+001
  1.743807696858E-001 -3.158002689955E-001  1.375067620698E+001 -3.830439775341E+001
  1.754091559871E-001 -3.016803967896E-001  1.370872468860E+001 -4.325550842929E+001
  1.764414716068E-001 -2.875525753758E-001  1.366157604849E+001 -4.806298369952E+001
  1.774777279762E-001 -2.734223278898E-001  1.360933965363E+001 -5.272790011723E+001
  1.785179365841E-001 -2.592951252139E-001  1.355212525625E+001 -5.725137464610E+001
  1.795621089774E-001 -2.451763842262E-001  1.349004294337E+001 -6.163456394010E+001
  1.806102567612E-001 -2.310714660870E-001  1.342320308630E+001 -6.587866358485E+001
  1.816623915995E-001 -2.169856745608E-001  1.335171629011E+001 -6.998490730134E+001
  1.827185252149E-001 -2.029242543781E-001  1.327569334310E+001 -7.395456611289E+001
  1.837786693891E-001 -1.888923896349E-001  1.319524516638E+001 -7.778894747637E+001
  1.848428359637E-001 -1.748952022340E-001  1.311048276359E+001 -8.148939437880E+001
  1.859110368397E-001 -1.609377503658E-001  1.302151717074E+001 -8.505728440052E+001
  1.869832839783E-001 -1.470250270323E-001  1.292845940634E+001 -8.849402874633E+001
  1.880595894011E-001 -1.331619586130E-001  1.283142042178E+001 -9.180107124597E+001
  1.891399651904E-001 -1.193534034753E-001  1.273051105207E+001 -9.497988732547E+001
  1.902244234896E-001 -1.056041506281E-001  1.262584196688E+001 -9.803198295091E+001
  1.913129765032E-001 -9.191891842122E-002  1.251752362210E+001 -1.009588935464E+002
  1.924056364975E-001 -7.830235328991E-002  1.240566621180E+001 -1.037621828875E+002
  1.935024158007E-001 -6.475902854579E-002  1.229037962075E+001 -1.064434419730E+002
  1.946033268032E-001 -5.129344321424E-002  1.217177337749E+001 -1.090042878750E+002
  1.957083819580E-001 -3.791002091902E-002  1.204995660795E+001 -1.114463625706E+002
  1.968175937811E-001 -2.461310881436E-002  1.192503798983E+001 -1.137713317575E+002
  1.979309748515E-001 -1.140697656500E-002  1.179712570758E+001 -1.159808836528E+002
  1.990485378119E-001  1.704184625597E-003  1.166632740811E+001 -1.180767277800E+002
  2.001702953688E-001  1.471626293860E-002  1.153275015731E+001 -1.200605937445E+002
  2.012962602931E-001  2.762522681450E-002  1.139650039737E+001 -1.219342299988E+002
  2.024264454199E-001  4.042712577899E-002  1.125768390488E+001 -1.236994026014E+002
  2.035608636494E-001  5.311809121996E-002  1.111640574986E+001 -1.253578939694E+002
  2.046995279469E-001  6.569433711556E-002  1.097277025567E+001 -1.269115016273E+002
  2.058424513433E-001  7.815216071331E-002  1.082688095988E+001 -1.283620369544E+002
  2.069896469353E-001  9.048794316026E-002  1.067884057601E+001 -1.297113239314E+002
  2.081411278858E-001  1.026981500845E-001  1.052875095641E+001 -1.309611978894E+002
  2.092969074244E-001  1.147793321279E-001  1.037671305601E+001 -1.321135042620E+002
  2.104569988476E-001  1.267281254304E-001  1.022282689718E+001 -1.331700973422E+002
  2.116214155189E-001  1.385412520663E-001  1.006719153563E+001 -1.341328390472E+002
  2.127901708697E-001  1.502155204322E-001  9.909905027405E+000 -1.350035976902E+002
  2.139632783993E-001  1.617478255881E-001  9.751064396918E+000 -1.357842467639E+002
  2.151407516752E-001  1.731351495503E-001  9.590765606165E+000 -1.364766637337E+002
  2.163226043337E-001  1.843745615382E-001  9.429103525012E+000 -1.370827288458E+002
  2.175088500801E-001  1.954632181746E-001  9.266171902644E+000 -1.376043239484E+002
  2.186995026892E-001  2.063983636400E-001  9.102063340148E+000 -1.380433313295E+002
  2.198945760053E-001  2.171773297817E-001  8.936869264258E+000 -1.384016325712E+002
  2.210940839431E-001  2.277975361778E-001  8.770679902262E+000 -1.386811074229E+002
  2.222980404877E-001  2.382564901577E-001  8.603584258071E+000 -1.388836326940E+002
  2.235064596951E-001  2.485517867783E-001  8.435670089467E+000 -1.390110811668E+002
  2.247193556926E-001  2.586811087576E-001  8.267023886520E+000 -1.390653205315E+002
  2.259367426791E-001  2.686422263663E-001  8.097730851181E+000 -1.390482123441E+002
  2.271586349254E-001  2.784329972775E-001  7.927874878048E+000 -1.389616110073E+002
  2.283850467748E-001  2.880513663762E-001  7.757538536295E+000 -1.388073627764E+002
  2.296159926436E-001  2.974953655280E-001  7.586803052784E+000 -1.385873047904E+002
  2.308514870208E-001  3.067631133096E-001  7.415748296315E+000 -1.383032641287E+002
  2.320915444694E-001  3.158528147001E-001  7.244452763050E+000 -1.379570568956E+002
  2.333361796260E-001  3.247627607353E-001  7.072993563070E+000 -1.375504873307E+002
  2.345854072020E-001  3.334913281249E-001  6.901446408073E+000 -1.370853469477E+002
  2.358392419831E-001  3.420369788342E-001  6.729885600191E+000 -1.365634137024E+002
  2.370976988303E-001  3.503982596308E-001  6.558384021931E+000 -1.359864511877E+002
  2.383607926803E-001  3.585738015972E-001  6.387013127203E+000 -1.353562078594E+002
  2.396285385457E-001  3.665623196099E-001  6.215842933441E+000 -1.346744162904E+002
  2.409009515153E-001  3.743626117875E-001  6.044942014793E+000 -1.339427924546E+002
  2.421780467549E-001  3.819735589060E-001  5.874377496363E+000 -1.331630350413E+002
  2.434598395075E-001  3.893941237846E-001  5.704215049492E+000 -1.323368247987E+002
  2.447463450935E-001  3.966233506424E-001  5.534518888056E+000 -1.314658239083E+002
  2.460375789115E-001  4.036603644258E-001  5.365351765763E+000 -1.305516753888E+002
  2.473335564387E-001  4.105043701093E-001  5.196774974432E+000 -1.295960025303E+002
  2.486342932309E-001  4.171546519692E-001  5.028848343229E+000 -1.286004083585E+002
  2.499398049235E-001  4.236105728318E-001  4.861630238844E+000 -1.275664751285E+002
  2.512501072313E-001  4.298715732976E-001  4.695177566583E+000 -1.264957638493E+002
  2.525652159498E-001  4.359371709411E-001  4.529545772354E+000 -1.253898138363E+002
  2.538851469546E-001  4.418069594883E-001  4.364788845527E+000 -1.242501422946E+002
  2.552099162026E-001  4.474806079725E-001  4.200959322641E+000 -1.230782439300E+002
  2.565395397324E-001  4.529578598694E-001  4.038108291934E+000 -1.218755905900E+002
  2.578740336643E-001  4.582385322120E-001  3.876285398681E+000 -1.206436309322E+002
  2.592134142010E-001  4.633225146872E-001  3.715538851296E+000 -1.193837901206E+002
  2.605576976282E-001  4.682097687141E-001  3.555915428198E+000 -1.180974695506E+002
  2.619069003150E-001  4.729003265051E-001  3.397460485400E+000 -1.167860465994E+002
  2.632610387139E-001  4.773942901114E-001  3.240217964799E+000 -1.154508744044E+002
  2.646201293621E-001  4.816918304529E-001  3.084230403144E+000 -1.140932816671E+002
  2.659841888812E-001  4.857931863338E-001  2.929538941654E+000 -1.127145724828E+002
  2.673532339781E-001  4.896986634452E-001  2.776183336269E+000 -1.113160261950E+002
  2.687272814454E-001  4.934086333543E-001  2.624201968497E+000 -1.098988972748E+002
  2.701063481617E-001  4.969235324830E-001  2.473631856837E+000 -1.084644152238E+002
  2.714904510922E-001  5.002438610747E-001  2.324508668759E+000 -1.070137845008E+002
  2.728796072893E-001  5.033701821515E-001  2.176866733201E+000 -1.055481844700E+002
  2.742738338929E-001  5.063031204620E-001  2.030739053579E+000 -1.040687693731E+002
  2.756731481311E-001  5.090433614209E-001  1.886157321264E+000 -1.025766683209E+002
  2.770775673202E-001  5.115916500408E-001  1.743151929514E+000 -1.010729853071E+002
  2.784871088660E-001  5.139487898571E-001  1.601751987839E+000 -9.955879924131E+001
  2.799017902635E-001  5.161156418468E-001  1.461985336762E+000 -9.803516400201E+001
  2.813216290979E-001  5.180931233420E-001  1.323878562964E+000 -9.650310850790E+001
  2.827466430449E-001  5.198822069385E-001  1.187457014787E+000 -9.496363680756E+001
  2.841768498714E-001  5.214839194008E-001  1.052744818073E+000 -9.341772818638E+001
  2.856122674356E-001  5.228993405632E-001  9.197648923026E-001 -9.186633729030E+001
  2.870529136881E-001  5.241296022288E-001  7.885389670400E-001 -9.031039426547E+001
  2.884988066719E-001  5.251758870662E-001  6.590875986295E-001 -8.875080491333E+001
  2.899499645233E-001  5.260394275050E-001  5.314301871464E-001 -8.718845086032E+001
  2.914064054721E-001  5.267215046302E-001  4.055849935694E-001 -8.562418974161E+001
  2.928681478424E-001  5.272234470768E-001  2.815691571569E-001 -8.405885539812E+001
  2.943352100530E-001  5.275466299245E-001  1.593987130078E-001 -8.249325808620E+001
  2.958076106180E-001  5.276924735937E-001  3.908860978652E-002 -8.092818469930E+001
  2.972853681472E-001  5.276624427420E-001 -7.934727240781E-002 -7.936439900096E+001
  2.987685013468E-001  5.274580451642E-001 -1.958961040444E-001 -7.780264186850E+001
  3.002570290201E-001  5.270808306932E-001 -3.105460880566E-001 -7.624363154677E+001
  3.017509700675E-001  5.265323901050E-001 -4.232864416460E-001 -7.468806391130E+001
  3.032503434877E-001  5.258143540261E-001 -5.341073780136E-001 -7.313661274023E+001
  3.047551683780E-001  5.249283918461E-001 -6.430000880330E-001 -7.158992999455E+001
  3.062654639345E-001  5.238762106329E-001 -7.499567218829E-001 -7.004864610579E+001
  3.077812494533E-001  5.226595540536E-001 -8.549703706537E-001 -6.851337027082E+001
  3.093025443308E-001  5.212802013007E-001 -9.580350479426E-001 -6.698469075308E+001
  3.108293680641E-001  5.197399660224E-001 -1.059145671453E+000 -6.546317518973E+001
  3.123617402518E-001  5.180406952601E-001 -1.158298044611E+000 -6.394937090405E+001
  3.138996805945E-001  5.161842683913E-001 -1.255488838210E+000 -6.244380522276E+001
  3.154432088956E-001  5.141725960789E-001 -1.350715572104E+000 -6.094698579759E+001
  3.169923450614E-001  5.120076192270E-001 -1.443976596951E+000 -5.945940093064E+001
  3.185471091023E-001  5.096913079449E-001 -1.535271076024E+000 -5.798151990307E+001
  3.201075211328E-001  5.072256605166E-001 -1.624598967103E+000 -5.651379330662E+001
  3.216736013727E-001  5.046127023794E-001 -1.711961004456E+000 -5.505665337750E+001
  3.232453701473E-001  5.018544851091E-001 -1.797358680911E+000 -5.361051433224E+001
  3.248228478881E-001  4.989530854143E-001 -1.880794230048E+000 -5.217577270500E+001
  3.264060551335E-001  4.959106041380E-001 -1.962270608500E+000 -5.075280768607E+001
  3.279950125294E-001  4.927291652680E-001 -2.041791478381E+000 -4.934198146100E+001
  3.295897408297E-001  4.894109149560E-001 -2.119361189853E+000 -4.794363955005E+001
  3.311902608972E-001  4.859580205455E-001 -2.194984763826E+000 -4.655811114768E+001
  3.327965937039E-001  4.823726696082E-001 -2.268667874815E+000 -4.518570946156E+001
  3.344087603320E-001  4.786570689900E-001 -2.340416833945E+000 -4.382673205094E+001
  3.360267819743E-001  4.748134438662E-001 -2.410238572125E+000 -4.248146116388E+001
  3.376506799347E-001  4.708440368058E-001 -2.478140623381E+000 -4.115016407327E+001
  3.392804756293E-001  4.667511068454E-001 -2.544131108366E+000 -3.983309341109E+001
  3.409161905869E-001  4.625369285727E-001 -2.608218718046E+000 -3.853048750085E+001
  3.425578464493E-001  4.582037912199E-001 -2.670412697571E+000 -3.724257068785E+001
  3.442054649725E-001  4.537539977662E-001 -2.730722830324E+000 -3.596955366697E+001
  3.458590680270E-001  4.491898640514E-001 -2.789159422166E+000 -3.471163380797E+001
  3.475186775987E-001  4.445137178978E-001 -2.845733285874E+000 -3.346899547776E+001
  3.491843157893E-001  4.397278982435E-001 -2.900455725769E+000 -3.224181035975E+001
  3.508560048175E-001  4.348347542851E-001 -2.953338522546E+000 -3.103023776991E+001
  3.525337670192E-001  4.298366446307E-001 -3.004393918308E+000 -2.983442496940E+001
  3.542176248482E-001  4.247359364624E-001 -3.053634601793E+000 -2.865450747364E+001
  3.559076008774E-001  4.195350047100E-001 -3.101073693814E+000 -2.749060935766E+001
  3.576037177989E-001  4.142362312345E-001 -3.146724732900E+000 -2.634284355755E+001
  3.593059984253E-001  4.088420040211E-001 -3.190601661144E+000 -2.521131216794E+001
  3.610144656898E-001  4.033547163835E-001 -3.232718810259E+000 -2.409610673540E+001
  3.627291426474E-001  3.977767661779E-001 -3.273090887841E+000 -2.299730854753E+001
  3.644500524754E-001  3.921105550271E-001 -3.311732963838E+000 -2.191498891791E+001
  3.661772184744E-001  3.863584875554E-001 -3.348660457231E+000 -2.084920946650E+001
  3.679106640685E-001  3.805229706332E-001 -3.383889122922E+000 -1.980002239571E+001
  3.696504128067E-001  3.746064126323E-001 -3.417435038823E+000 -1.876747076188E+001
  3.713964883630E-001  3.686112226909E-001 -3.449314593161E+000 -1.775158874226E+001
  3.731489145380E-001  3.625398099893E-001 -3.479544471982E+000 -1.675240189727E+001
  3.749077152585E-001  3.563945830358E-001 -3.508141646864E+000 -1.576992742827E+001
  3.766729145795E-001  3.501779489623E-001 -3.535123362831E+000 -1.480417443053E+001
  3.784445366840E-001  3.438923128306E-001 -3.560507126470E+000 -1.385514414154E+001
  3.802226058844E-001  3.375400769487E-001 -3.584310694251E+000 -1.292283018472E+001
  3.820071466229E-001  3.311236401969E-001 -3.606552061044E+000 -1.200721880826E+001
  3.837981834725E-001  3.246453973648E-001 -3.627249448836E+000 -1.110828911943E+001
  3.855957411376E-001  3.181077384970E-001 -3.646421295641E+000 -1.022601331407E+001
  3.873998444553E-001  3.115130482505E-001 -3.664086244608E+000 -9.360356901543E+000
  3.892105183954E-001  3.048637052608E-001 -3.680263133317E+000 -8.511278924889E+000
  3.910277880619E-001  2.981620815185E-001 -3.694970983270E+000 -7.678732176499E+000
  3.928516786936E-001  2.914105417562E-001 -3.708228989563E+000 -6.862663409122E+000
  3.946822156646E-001  2.846114428443E-001 -3.720056510752E+000 -6.063013542358E+000
  3.965194244858E-001  2.777671331978E-001 -3.730473058895E+000 -5.279717864632E+000
  3.983633308051E-001  2.708799521923E-001 -3.739498289781E+000 -4.512706230718E+000
  4.002139604086E-001  2.639522295901E-001 -3.747151993330E+000 -3.761903254856E+000
  4.020713392213E-001  2.569862849758E-001 -3.753454084183E+000 -3.027228499509E+000
  4.039354933081E-001  2.499844272018E-001 -3.758424592449E+000 -2.308596659834E+000
  4.058064488745E-001  2.429489538439E-001 -3.762083654639E+000 -1.605917743912E+000
  4.076842322675E-001  2.358821506660E-001 -3.764451504758E+000 -9.190972488032E-001
  4.095688699765E-001  2.287862910948E-001 -3.765548465571E+000 -2.480363325050E-001
  4.114603886343E-001  2.216636357038E-001 -3.765394940028E+000  4.073680181376E-001
  4.133588150178E-001  2.145164317078E-001 -3.764011402858E+000  1.047222823487E+000
  4.152641760489E-001  2.073469124655E-001 -3.761418392312E+000  1.671638951067E+000
  4.171764987955E-001  2.001572969934E-001 -3.757636502077E+000  2.280730959341E+000
  4.190958104726E-001  1.929497894875E-001 -3.752686373328E+000  2.874616945244E+000
  4.210221384425E-001  1.857265788557E-001 -3.746588686949E+000  3.453418395389E+000
  4.229555102167E-001  1.784898382593E-001 -3.739364155895E+000  4.017260040879E+000
  4.248959534561E-001  1.712417246639E-001 -3.731033517700E+000  4.566269715636E+000
  4.268434959721E-001  1.639843783995E-001 -3.721617527138E+000  5.100578218188E+000
  4.287981657278E-001  1.567199227306E-001 -3.711136949023E+000  5.620319176824E+000
  4.307599908386E-001  1.494504634348E-001 -3.699612551149E+000  6.125628918041E+000
  4.327289995733E-001  1.421780883918E-001 -3.687065097372E+000  6.616646338217E+000
  4.347052203553E-001  1.349048671809E-001 -3.673515340830E+000  7.093512778424E+000
  4.366886817629E-001  1.276328506880E-001 -3.658984017294E+000  7.556371902301E+000
  4.386794125313E-001  1.203640707222E-001 -3.643491838653E+000  8.005369576935E+000
  4.406774415524E-001  1.131005396412E-001 -3.627059486536E+000  8.440653756642E+000
  4.426827978769E-001  1.058442499866E-001 -3.609707606056E+000  8.862374369606E+000
  4.446955107144E-001  9.859717412732E-002 -3.591456799685E+000  9.270683207281E+000
  4.467156094351E-001  9.136126391363E-002 -3.572327621253E+000  9.665733816495E+000
  4.487431235702E-001  8.413845033928E-002 -3.552340570076E+000  1.004768139419E+001
  4.507780828136E-001  7.693064321334E-002 -3.531516085200E+000  1.041668268472E+001
  4.528205170223E-001  6.973973084097E-002 -3.509874539770E+000  1.077289587962E+001
  4.548704562176E-001  6.256757971351E-002 -3.487436235519E+000  1.111648051985E+001
  4.569279305866E-001  5.541603420752E-002 -3.464221397369E+000  1.144759740036E+001
  4.589929704826E-001  4.828691629307E-002 -3.440250168158E+000  1.176640847697E+001
  4.610656064265E-001  4.118202525102E-002 -3.415542603475E+000  1.207307677545E+001
  4.631458691079E-001  3.410313739940E-002 -3.390118666610E+000  1.236776630288E+001
  4.652337893860E-001  2.705200582890E-002 -3.363998223622E+000  1.265064196100E+001
  4.673293982910E-001  2.003036014729E-002 -3.337201038508E+000  1.292186946170E+001
  4.694327270246E-001  1.303990623297E-002 -3.309746768494E+000  1.318161524449E+001
  4.715438069618E-001  6.082325997399E-003 -3.281654959431E+000  1.343004639595E+001
  4.736626696516E-001 -8.407228433595E-004 -3.252945041291E+000  1.366733057104E+001
  4.757893468181E-001 -7.727606988269E-003 -3.223636323785E+000  1.389363591629E+001
  4.779238703619E-001 -1.457671776192E-002 -3.193747992079E+000  1.410913099480E+001
  4.800662723609E-001 -2.138647131627E-002 -3.163299102613E+000  1.431398471297E+001
  4.822165850716E-001 -2.815530882347E-002 -3.132308579030E+000  1.450836624898E+001
  4.843748409305E-001 -3.488169665978E-002 -3.100795208206E+000  1.469244498290E+001
  4.865410725548E-001 -4.156412658077E-002 -3.068777636388E+000  1.486639042845E+001
  4.887153127438E-001 -4.820111588755E-002 -3.036274365423E+000  1.503037216639E+001
  4.908975944801E-001 -5.479120758433E-002 -3.003303749101E+000  1.518455977938E+001
  4.930879509309E-001 -6.133297052714E-002 -2.969883989591E+000  1.532912278840E+001
  4.952864154489E-001 -6.782499956388E-002 -2.936033133983E+000  1.546423059070E+001
  4.974930215737E-001 -7.426591566566E-002 -2.901769070920E+000  1.559005239911E+001
  4.997078030329E-001 -8.065436604941E-002 -2.867109527343E+000  1.570675718285E+001
  5.019307937436E-001 -8.698902429199E-002 -2.832072065322E+000  1.581451360965E+001
  5.041620278133E-001 -9.326859043561E-002 -2.796674078991E+000  1.591348998932E+001
  5.064015395413E-001 -9.949179108470E-002 -2.760932791579E+000  1.600385421859E+001
  5.086493634199E-001 -1.056573794943E-001 -2.724865252540E+000  1.608577372729E+001
  5.109055341359E-001 -1.117641356501E-001 -2.688488334776E+000  1.615941542579E+001
  5.131700865714E-001 -1.178108663397E-001 -2.651818731955E+000  1.622494565376E+001
  5.154430558055E-001 -1.237964052159E-001 -2.614872955934E+000  1.628253013010E+001
  5.177244771154E-001 -1.297196128514E-001 -2.577667334262E+000  1.633233390413E+001
  5.200143859779E-001 -1.355793767854E-001 -2.540218007790E+000  1.637452130801E+001
  5.223128180704E-001 -1.413746115617E-001 -2.502540928370E+000  1.640925591031E+001
  5.246198092725E-001 -1.471042587591E-001 -2.464651856647E+000  1.643670047073E+001
  5.269353956671E-001 -1.527672870130E-001 -2.426566359948E+000  1.645701689605E+001
  5.292596135420E-001 -1.583626920296E-001 -2.388299810258E+000  1.647036619716E+001
  5.315924993911E-001 -1.638894965920E-001 -2.349867382294E+000  1.647690844720E+001
  5.339340899157E-001 -1.693467505577E-001 -2.311284051666E+000  1.647680274091E+001
  5.362844220261E-001 -1.747335308492E-001 -2.272564593135E+000  1.647020715495E+001
  5.386435328427E-001 -1.800489414363E-001 -2.233723578955E+000  1.645727870943E+001
  5.410114596978E-001 -1.852921133105E-001 -2.194775377314E+000  1.643817333045E+001
  5.433882401364E-001 -1.904622044522E-001 -2.155734150853E+000  1.641304581373E+001
  5.457739119184E-001 -1.955583997900E-001 -2.116613855289E+000  1.638204978930E+001
  5.481685130192E-001 -2.005799111526E-001 -2.077428238115E+000  1.634533768726E+001
  5.505720816320E-001 -2.055259772135E-001 -2.038190837394E+000  1.630306070455E+001
  5.529846561683E-001 -2.103958634278E-001 -1.998914980641E+000  1.625536877279E+001
  5.554062752603E-001 -2.151888619623E-001 -1.959613783788E+000  1.620241052716E+001
  5.578369777618E-001 -2.199042916182E-001 -1.920300150241E+000  1.614433327624E+001
  5.602768027498E-001 -2.245414977470E-001 -1.880986770023E+000  1.608128297292E+001
  5.627257895261E-001 -2.290998521588E-001 -1.841686118993E+000  1.601340418635E+001
  5.651839776187E-001 -2.335787530241E-001 -1.802410458166E+000  1.594084007479E+001
  5.676514067835E-001 -2.379776247692E-001 -1.763171833102E+000  1.586373235958E+001
  5.701281170055E-001 -2.422959179642E-001 -1.723982073386E+000  1.578222130003E+001
  5.726141485007E-001 -2.465331092047E-001 -1.684852792191E+000  1.569644566928E+001
  5.751095417176E-001 -2.506887009869E-001 -1.645795385921E+000  1.560654273124E+001
  5.776143373387E-001 -2.547622215768E-001 -1.606821033932E+000  1.551264821841E+001
  5.801285762818E-001 -2.587532248724E-001 -1.567940698343E+000  1.541489631070E+001
  5.826522997022E-001 -2.626612902602E-001 -1.529165123916E+000  1.531341961526E+001
  5.851855489939E-001 -2.664860224653E-001 -1.490504838019E+000  1.520834914719E+001
  5.877283657912E-001 -2.702270513959E-001 -1.451970150672E+000  1.509981431130E+001
  5.902807919707E-001 -2.738840319819E-001 -1.413571154658E+000  1.498794288474E+001
  5.928428696526E-001 -2.774566440071E-001 -1.375317725723E+000  1.487286100063E+001
  5.954146412023E-001 -2.809445919371E-001 -1.337219522844E+000  1.475469313258E+001
  5.979961492325E-001 -2.843476047404E-001 -1.299285988568E+000  1.463356208020E+001
  6.005874366045E-001 -2.876654357049E-001 -1.261526349436E+000  1.450958895548E+001
  6.031885464301E-001 -2.908978622488E-001 -1.223949616462E+000  1.438289317015E+001
  6.057995220734E-001 -2.940446857265E-001 -1.186564585702E+000  1.425359242389E+001
  6.084204071520E-001 -2.971057312296E-001 -1.149379838876E+000  1.412180269350E+001
  6.110512455396E-001 -3.000808473827E-001 -1.112403744069E+000  1.398763822293E+001
  6.136920813671E-001 -3.029699061347E-001 -1.075644456500E+000  1.385121151423E+001
  6.163429590244E-001 -3.057728025455E-001 -1.039109919346E+000  1.371263331940E+001
  6.190039231628E-001 -3.084894545679E-001 -1.002807864648E+000  1.357201263304E+001
  6.216750186961E-001 -3.111198028253E-001 -9.667458142678E-001  1.342945668596E+001
  6.243562908026E-001 -3.136638103855E-001 -9.309310809153E-001  1.328507093962E+001
  6.270477849272E-001 -3.161214625295E-001 -8.953707692327E-001  1.313895908135E+001
  6.297495467831E-001 -3.184927665172E-001 -8.600717769424E-001  1.299122302056E+001
  6.324616223535E-001 -3.207777513490E-001 -8.250407960524E-001  1.284196288561E+001
  6.351840578937E-001 -3.229764675230E-001 -7.902843141198E-001  1.269127702166E+001
  6.379168999329E-001 -3.250889867899E-001 -7.558086155711E-001  1.253926198920E+001
  6.406601952762E-001 -3.271154019031E-001 -7.216197830765E-001  1.238601256347E+001
  6.434139910062E-001 -3.290558263664E-001 -6.877236989795E-001  1.223162173463E+001
  6.461783344855E-001 -3.309103941780E-001 -6.541260467780E-001  1.207618070871E+001
  6.489532733581E-001 -3.326792595718E-001 -6.208323126559E-001  1.191977890938E+001
  6.517388555518E-001 -3.343625967551E-001 -5.878477870654E-001  1.176250398034E+001
  6.545351292798E-001 -3.359605996447E-001 -5.551775663568E-001  1.160444178862E+001
  6.573421430432E-001 -3.374734815988E-001 -5.228265544551E-001  1.144567642852E+001
  6.601599456325E-001 -3.389014751477E-001 -4.907994645817E-001  1.128629022625E+001
  6.629885861299E-001 -3.402448317212E-001 -4.591008210206E-001  1.112636374532E+001
