# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1000
# Principal QN=   3 , l=   1 , Occupation=   5.0000
  2.462477732966E-006  3.588057313077E-004  1.457015615776E+002 -6.226999368974E+003
  3.151914834180E-001 -8.548030449161E-001 -2.073543235084E+000  6.802859350969E+001
  3.175151477009E-001 -8.594389224655E-001 -1.917165603908E+000  6.657011263616E+001
  3.198514814953E-001 -8.637376979634E-001 -1.763330978399E+000  6.512184882776E+001
  3.222005528283E-001 -8.677015390570E-001 -1.612047300661E+000  6.368422867184E+001
  3.245624302601E-001 -8.713326978344E-001 -1.463321387420E+000  6.225766196455E+001
  3.269371828894E-001 -8.746335092839E-001 -1.317158946473E+000  6.084254202623E+001
  3.293248803576E-001 -8.776063897338E-001 -1.173564593157E+000  5.943924600909E+001
  3.317255928537E-001 -8.802538352768E-001 -1.032541866843E+000  5.804813519728E+001
  3.341393911192E-001 -8.825784201760E-001 -8.940932474558E-001  5.666955529983E+001
  3.365663464529E-001 -8.845827952560E-001 -7.582201720262E-001  5.530383673639E+001
  3.390065307159E-001 -8.862696862771E-001 -6.249230512919E-001  5.395129491643E+001
  3.414600163363E-001 -8.876418922937E-001 -4.942012863395E-001  5.261223051176E+001
  3.439268763145E-001 -8.887022839990E-001 -3.660532853027E-001  5.128692972308E+001
  3.464071842282E-001 -8.894538020539E-001 -2.404764801176E-001  4.997566454046E+001
  3.489010142374E-001 -8.898994554029E-001 -1.174673433421E-001  4.867869299839E+001
  3.514084410898E-001 -8.900423195761E-001  2.978594957451E-003  4.739625942549E+001
  3.539295401259E-001 -8.898855349785E-001  1.208667302469E-001  4.612859468928E+001
  3.564643872842E-001 -8.894323051677E-001  2.362033664899E-001  4.487591643627E+001
  3.590130591069E-001 -8.886858951194E-001  3.489956990338E-001  4.363842932780E+001
  3.615756327448E-001 -8.876496294827E-001  4.592517974146E-001  4.241632527170E+001
  3.641521859632E-001 -8.863268908247E-001  5.669805880780E-001  4.120978365031E+001
  3.667427971473E-001 -8.847211178665E-001  6.721918370142E-001  4.001897154506E+001
  3.693475453076E-001 -8.828358037097E-001  7.748961323078E-001  3.884404395781E+001
  3.719665100860E-001 -8.806744940558E-001  8.751048665992E-001  3.768514402943E+001
  3.745997717609E-001 -8.782407854179E-001  9.728302194604E-001  3.654240325567E+001
  3.772474112534E-001 -8.755383233263E-001  1.068085139684E+000  3.541594170074E+001
  3.799095101331E-001 -8.725708005293E-001  1.160883327486E+000  3.430586820879E+001
  3.825861506238E-001 -8.693419551881E-001  1.251239216629E+000  3.321228061356E+001
  3.852774156096E-001 -8.658555690689E-001  1.339167956461E+000  3.213526594636E+001
  3.879833886411E-001 -8.621154657320E-001  1.424685393878E+000  3.107490064265E+001
  3.907041539409E-001 -8.581255087187E-001  1.507808055212E+000  3.003125074745E+001
  3.934397964105E-001 -8.538895997368E-001  1.588553128051E+000  2.900437211970E+001
  3.961904016361E-001 -8.494116768470E-001  1.666938442989E+000  2.799431063575E+001
  3.989560558949E-001 -8.446957126484E-001  1.742982455319E+000  2.700110239227E+001
  4.017368461617E-001 -8.397457124672E-001  1.816704226670E+000  2.602477390845E+001
  4.045328601149E-001 -8.345657125470E-001  1.888123406596E+000  2.506534232800E+001
  4.073441861437E-001 -8.291597782431E-001  1.957260214123E+000  2.412281562068E+001
  4.101709133538E-001 -8.235320022209E-001  2.024135419259E+000  2.319719278379E+001
  4.130131315750E-001 -8.176865026601E-001  2.088770324478E+000  2.228846404347E+001
  4.158709313670E-001 -8.116274214650E-001  2.151186746185E+000  2.139661105606E+001
  4.187444040269E-001 -8.053589224823E-001  2.211406996167E+000  2.052160710946E+001
  4.216336415958E-001 -7.988851897266E-001  2.269453863042E+000  1.966341732459E+001
  4.245387368658E-001 -7.922104256160E-001  2.325350593714E+000  1.882199885703E+001
  4.274597833869E-001 -7.853388492169E-001  2.379120874844E+000  1.799730109877E+001
  4.303968754741E-001 -7.782746945002E-001  2.430788814342E+000  1.718926588015E+001
  4.333501082151E-001 -7.710222086097E-001  2.480378922899E+000  1.639782767194E+001
  4.363195774768E-001 -7.635856501430E-001  2.527916095553E+000  1.562291378765E+001
  4.393053799131E-001 -7.559692874459E-001  2.573425593321E+000  1.486444458589E+001
  4.423076129724E-001 -7.481773969224E-001  2.616933024884E+000  1.412233367287E+001
  4.453263749047E-001 -7.402142613590E-001  2.658464328354E+000  1.339648810498E+001
  4.483617647698E-001 -7.320841682661E-001  2.698045753124E+000  1.268680859131E+001
  4.514138824444E-001 -7.237914082364E-001  2.735703841808E+000  1.199318969619E+001
  4.544828286302E-001 -7.153402733213E-001  2.771465412295E+000  1.131552004153E+001
  4.575687048617E-001 -7.067350554261E-001  2.805357539913E+000  1.065368250905E+001
  4.606716135142E-001 -6.979800447245E-001  2.837407539721E+000  1.000755444211E+001
  4.637916578118E-001 -6.890795280942E-001  2.867642948941E+000  9.377007847290E+000
  4.669289418353E-001 -6.800377875725E-001  2.896091509532E+000  8.761909595376E+000
  4.700835705309E-001 -6.708590988348E-001  2.922781150929E+000  8.162121621869E+000
  4.732556497182E-001 -6.615477296946E-001  2.947739972940E+000  7.577501126765E+000
  4.764452860985E-001 -6.521079386275E-001  2.970996228832E+000  7.007900773565E+000
  4.796525872639E-001 -6.425439733182E-001  2.992578308595E+000  6.453168887382E+000
  4.828776617050E-001 -6.328600692326E-001  3.012514722411E+000  5.913149652032E+000
  4.861206188205E-001 -6.230604482145E-001  3.030834084320E+000  5.387683305993E+000
  4.893815689254E-001 -6.131493171077E-001  3.047565096116E+000  4.876606337106E+000
  4.926606232602E-001 -6.031308664047E-001  3.062736531456E+000  4.379751675907E+000
  4.959578939999E-001 -5.930092689216E-001  3.076377220205E+000  3.896948887461E+000
  4.992734942630E-001 -5.827886785002E-001  3.088516033028E+000  3.428024361578E+000
  5.026075381207E-001 -5.724732287374E-001  3.099181866228E+000  2.972801501291E+000
  5.059601406064E-001 -5.620670317429E-001  3.108403626842E+000  2.531100909471E+000
  5.093314177250E-001 -5.515741769248E-001  3.116210218006E+000  2.102740573470E+000
  5.127214864626E-001 -5.409987298043E-001  3.122630524590E+000  1.687536047656E+000
  5.161304647959E-001 -5.303447308593E-001  3.127693399109E+000  1.285300633740E+000
  5.195584717022E-001 -5.196161943964E-001  3.131427647932E+000  8.958455587792E-001
  5.230056271692E-001 -5.088171074544E-001  3.133862017768E+000  5.189801507286E-001
  5.264720522050E-001 -4.979514287355E-001  3.135025182464E+000  1.545120114578E-001
  5.299578688483E-001 -4.870230875677E-001  3.134945730096E+000 -1.977528128922E-001
  5.334632001783E-001 -4.760359828974E-001  3.133652150371E+000 -5.380096643035E-001
  5.369881703256E-001 -4.649939823118E-001  3.131172822351E+000 -8.664551081292E-001
  5.405329044823E-001 -4.539009210919E-001  3.127536002480E+000 -1.183286771286E+000
  5.440975289128E-001 -4.427606012965E-001  3.122769812939E+000 -1.488703183484E+000
  5.476821709641E-001 -4.315767908759E-001  3.116902230334E+000 -1.782903621573E+000
  5.512869590774E-001 -4.203532228174E-001  3.109961074692E+000 -2.066087957097E+000
  5.549120227985E-001 -4.090935943202E-001  3.101973998809E+000 -2.338456507120E+000
  5.585574927889E-001 -3.978015660019E-001  3.092968477916E+000 -2.600209888403E+000
  5.622235008375E-001 -3.864807611349E-001  3.082971799685E+000 -2.851548874993E+000
  5.659101798716E-001 -3.751347649135E-001  3.072011054570E+000 -3.092674259292E+000
  5.696176639685E-001 -3.637671237514E-001  3.060113126489E+000 -3.323786716659E+000
  5.733460883672E-001 -3.523813446098E-001  3.047304683838E+000 -3.545086673584E+000
  5.770955894803E-001 -3.409808943543E-001  3.033612170848E+000 -3.756774179509E+000
  5.808663049055E-001 -3.295691991434E-001  3.019061799277E+000 -3.959048782301E+000
  5.846583734383E-001 -3.181496438454E-001  3.003679540448E+000 -4.152109407442E+000
  5.884719350837E-001 -3.067255714854E-001  2.987491117611E+000 -4.336154240951E+000
  5.923071310690E-001 -2.953002827212E-001  2.970521998655E+000 -4.511380616066E+000
  5.961641038558E-001 -2.838770353481E-001  2.952797389146E+000 -4.677984903707E+000
  6.000429971532E-001 -2.724590438330E-001  2.934342225705E+000 -4.836162406736E+000
  6.039439559304E-001 -2.610494788758E-001  2.915181169712E+000 -4.986107258027E+000
  6.078671264295E-001 -2.496514669995E-001  2.895338601340E+000 -5.128012322339E+000
  6.118126561791E-001 -2.382680901678E-001  2.874838613918E+000 -5.262069102012E+000
  6.157806940069E-001 -2.269023854296E-001  2.853705008619E+000 -5.388467646459E+000
  6.197713900541E-001 -2.155573445912E-001  2.831961289457E+000 -5.507396465472E+000
  6.237848957880E-001 -2.042359139140E-001  2.809630658619E+000 -5.619042446297E+000
  6.278213640166E-001 -1.929409938388E-001  2.786736012092E+000 -5.723590774493E+000
  6.318809489022E-001 -1.816754387358E-001  2.763299935609E+000 -5.821224858526E+000
  6.359638059756E-001 -1.704420566795E-001  2.739344700901E+000 -5.912126258091E+000
  6.400700921502E-001 -1.592436092483E-001  2.714892262240E+000 -5.996474616118E+000
  6.441999657370E-001 -1.480828113486E-001  2.689964253287E+000 -6.074447594439E+000
  6.483535864586E-001 -1.369623310625E-001  2.664581984227E+000 -6.146220813074E+000
  6.525311154647E-001 -1.258847895185E-001  2.638766439185E+000 -6.211967793092E+000
  6.567327153465E-001 -1.148527607856E-001  2.612538273933E+000 -6.271859903007E+000
  6.609585501525E-001 -1.038687717890E-001  2.585917813858E+000 -6.326066308663E+000
  6.652087854034E-001 -9.293530224760E-002  2.558925052213E+000 -6.374753926548E+000
  6.694835881080E-001 -8.205478463324E-002  2.531579648619E+000 -6.418087380497E+000
  6.737831267789E-001 -7.122960414993E-002  2.503900927831E+000 -6.456228961713E+000
  6.781075714485E-001 -6.046209873355E-002  2.475907878758E+000 -6.489338592062E+000
  6.824570936852E-001 -4.975455907103E-002  2.447619153718E+000 -6.517573790565E+000
  6.868318666096E-001 -3.910922863855E-002  2.419053067942E+000 -6.541089643035E+000
  6.912320649114E-001 -2.852830375824E-002  2.390227599308E+000 -6.560038774794E+000
  6.956578648660E-001 -1.801393367276E-002  2.361160388294E+000 -6.574571326389E+000
  7.001094443516E-001 -7.568220637271E-003  2.331868738161E+000 -6.584834932252E+000
  7.045869828664E-001  2.806779971799E-003  2.302369615341E+000 -6.590974702225E+000
  7.090906615461E-001  1.310905953173E-002  2.272679650036E+000 -6.593133205883E+000
  7.136206631812E-001  2.333665603281E-002  2.242815137014E+000 -6.591450459571E+000
  7.181771722357E-001  3.348765392246E-002  2.212792036598E+000 -6.586063916091E+000
  7.227603748644E-001  4.356018393476E-002  2.182625975842E+000 -6.577108456959E+000
  7.273704589315E-001  5.355242290600E-002  2.152332249886E+000 -6.564716387148E+000
  7.320076140295E-001  6.346259357665E-002  2.121925823486E+000 -6.549017432253E+000
  7.366720314977E-001  7.328896438042E-002  2.091421332702E+000 -6.530138737989E+000
  7.413639044413E-001  8.302984922085E-002  2.060833086756E+000 -6.508204871939E+000
  7.460834277508E-001  9.268360723610E-002  2.030175070034E+000 -6.483337827491E+000
  7.508307981215E-001  1.022486425522E-001  1.999460944239E+000 -6.455657029867E+000
  7.556062140732E-001  1.117234040258E-001  1.968704050678E+000 -6.425279344167E+000
  7.604098759705E-001  1.211063849761E-001  1.937917412688E+000 -6.392319085362E+000
  7.652419860431E-001  1.303961229071E-001  1.907113738181E+000 -6.356888030137E+000
  7.701027484060E-001  1.395911992211E-001  1.876305422316E+000 -6.319095430519E+000
  7.749923690810E-001  1.486902389224E-001  1.845504550276E+000 -6.279048029206E+000
  7.799110560171E-001  1.576919103134E-001  1.814722900160E+000 -6.236850076524E+000
  7.848590191124E-001  1.665949246820E-001  1.783971945969E+000 -6.192603348917E+000
  7.898364702358E-001  1.753980359827E-001  1.753262860691E+000 -6.146407168924E+000
  7.948436232486E-001  1.841000405097E-001  1.722606519473E+000 -6.098358426532E+000
  7.998806940270E-001  1.926997765639E-001  1.692013502874E+000 -6.048551601860E+000
  8.049479004846E-001  2.011961241136E-001  1.661494100196E+000 -5.997078789071E+000
  8.100454625952E-001  2.095880044497E-001  1.631058312890E+000 -5.944029721472E+000
  8.151736024160E-001  2.178743798356E-001  1.600715858016E+000 -5.889491797692E+000
  8.203325441110E-001  2.260542531518E-001  1.570476171781E+000 -5.833550108900E+000
  8.255225139746E-001  2.341266675368E-001  1.540348413111E+000 -5.776287466977E+000
  8.307437404560E-001  2.420907060230E-001  1.510341467287E+000 -5.717784433566E+000
  8.359964541833E-001  2.499454911691E-001  1.480463949624E+000 -5.658119349956E+000
  8.412808879885E-001  2.576901846896E-001  1.450724209181E+000 -5.597368367712E+000
  8.465972769320E-001  2.653239870805E-001  1.421130332511E+000 -5.535605479998E+000
  8.519458583285E-001  2.728461372424E-001  1.391690147446E+000 -5.472902553530E+000
  8.573268717726E-001  2.802559121018E-001  1.362411226894E+000 -5.409329361090E+000
  8.627405591648E-001  2.875526262289E-001  1.333300892674E+000 -5.344953614551E+000
  8.681871647376E-001  2.947356314551E-001  1.304366219351E+000 -5.279840998353E+000
  8.736669350829E-001  3.018043164880E-001  1.275614038094E+000 -5.214055203366E+000
  8.791801191785E-001  3.087581065248E-001  1.247050940541E+000 -5.147657961095E+000
  8.847269684160E-001  3.155964628656E-001  1.218683282669E+000 -5.080709078168E+000
  8.903077366283E-001  3.223188825253E-001  1.190517188660E+000 -5.013266471064E+000
  8.959226801184E-001  3.289248978446E-001  1.162558554773E+000 -4.945386201016E+000
  9.015720576873E-001  3.354140761013E-001  1.134813053203E+000 -4.877122509059E+000
  9.072561306635E-001  3.417860191209E-001  1.107286135939E+000 -4.808527851168E+000
  9.129751629322E-001  3.480403628872E-001  1.079983038603E+000 -4.739652933440E+000
  9.187294209652E-001  3.541767771537E-001  1.052908784276E+000 -4.670546747286E+000
  9.245191738511E-001  3.601949650545E-001  1.026068187312E+000 -4.601256604585E+000
  9.303446933257E-001  3.660946627162E-001  9.994658571250E-001 -4.531828172764E+000
  9.362062538036E-001  3.718756388706E-001  9.731062019564E-001 -4.462305509768E+000
  9.421041324088E-001  3.775376944675E-001  9.469934326184E-001 -4.392731098886E+000
  9.480386090075E-001  3.830806622892E-001  9.211315662093E-001 -4.323145883395E+000
  9.540099662399E-001  3.885044065657E-001  8.955244298002E-001 -4.253589300994E+000
  9.600184895530E-001  3.938088225906E-001  8.701756640908E-001 -4.184099317998E+000
  9.660644672342E-001  3.989938363392E-001  8.450887270322E-001 -4.114712463266E+000
  9.721481904447E-001  4.040594040869E-001  8.202668974163E-001 -4.045463861828E+000
  9.782699532537E-001  4.090055120298E-001  7.957132784282E-001 -3.976387268197E+000
  9.844300526731E-001  4.138321759061E-001  7.714308011628E-001 -3.907515099336E+000
  9.906287886927E-001  4.185394406191E-001  7.474222281016E-001 -3.838878467260E+000
  9.968664643158E-001  4.231273798626E-001  7.236901565512E-001 -3.770507211255E+000
  1.003143385595E+000  4.275960957465E-001  7.002370220401E-001 -3.702429929691E+000
  1.009459861670E+000  4.319457184254E-001  6.770651016753E-001 -3.634674011418E+000
  1.015816204803E+000  4.361764057276E-001  6.541765174551E-001 -3.567265666725E+000
  1.022212730417E+000  4.402883427870E-001  6.315732395406E-001 -3.500229957848E+000
  1.028649757135E+000  4.442817416756E-001  6.092570894820E-001 -3.433590829019E+000
  1.035127606818E+000  4.481568410385E-001  5.872297434021E-001 -3.367371136038E+000
  1.041646604604E+000  4.519139057301E-001  5.654927351348E-001 -3.301592675364E+000
  1.048207078948E+000  4.555532264522E-001  5.440474593189E-001 -3.236276212710E+000
  1.054809361664E+000  4.590751193938E-001  5.228951744467E-001 -3.171441511145E+000
  1.061453787962E+000  4.624799258724E-001  5.020370058681E-001 -3.107107358679E+000
  1.068140696494E+000  4.657680119771E-001  4.814739487488E-001 -3.043291595350E+000
  1.074870429395E+000  4.689397682133E-001  4.612068709838E-001 -2.980011139783E+000
  1.081643332322E+000  4.719956091487E-001  4.412365160658E-001 -2.917282015240E+000
  1.088459754505E+000  4.749359730615E-001  4.215635059079E-001 -2.855119375143E+000
  1.095320048782E+000  4.777613215893E-001  4.021883436229E-001 -2.793537528077E+000
  1.102224571653E+000  4.804721393801E-001  3.831114162572E-001 -2.732549962276E+000
  1.109173683316E+000  4.830689337447E-001  3.643329974805E-001 -2.672169369579E+000
  1.116167747721E+000  4.855522343097E-001  3.458532502324E-001 -2.612407668875E+000
  1.123207132611E+000  4.879225926733E-001  3.276722293252E-001 -2.553276029024E+000
  1.130292209573E+000  4.901805820607E-001  3.097898840041E-001 -2.494784891269E+000
  1.137423354084E+000  4.923267969823E-001  2.922060604646E-001 -2.436943991133E+000
  1.144600945560E+000  4.943618528921E-001  2.749205043290E-001 -2.379762379812E+000
  1.151825367405E+000  4.962863858475E-001  2.579328630805E-001 -2.323248445069E+000
  1.159097007063E+000  4.981010521703E-001  2.412426884579E-001 -2.267409931625E+000
  1.166416256069E+000  4.998065281086E-001  2.248494388095E-001 -2.212253961068E+000
  1.173783510095E+000  5.014035095001E-001  2.087524814078E-001 -2.157787051273E+000
  1.181199169012E+000  5.028927114354E-001  1.929510947259E-001 -2.104015135351E+000
  1.188663636935E+000  5.042748679234E-001  1.774444706760E-001 -2.050943580121E+000
  1.196177322279E+000  5.055507315563E-001  1.622317168101E-001 -1.998577204132E+000
  1.203740637818E+000  5.067210731766E-001  1.473118584848E-001 -1.946920295215E+000
  1.211354000735E+000  5.077866815435E-001  1.326838409900E-001 -1.895976627610E+000
  1.219017832681E+000  5.087483630013E-001  1.183465316428E-001 -1.845749478638E+000
  1.226732559833E+000  5.096069411472E-001  1.042987218467E-001 -1.796241644954E+000
  1.234498612950E+000  5.103632565007E-001  9.053912911798E-002 -1.747455458383E+000
  1.242316427433E+000  5.110181661731E-001  7.706639907839E-002 -1.699392801336E+000
  1.250186443388E+000  5.115725435368E-001  6.387910741633E-002 -1.652055121836E+000
  1.258109105679E+000  5.120272778967E-001  5.097576181654E-002 -1.605443448145E+000
  1.266084863999E+000  5.123832741601E-001  3.835480385913E-002 -1.559558403009E+000
  1.274114172926E+000  5.126414525084E-001  2.601461088867E-002 -1.514400217535E+000
  1.282197491990E+000  5.128027480682E-001  1.395349785415E-002 -1.469968744696E+000
  1.290335285734E+000  5.128681105834E-001  2.169719120372E-003 -1.426263472488E+000
  1.298528023786E+000  5.128385040868E-001 -9.338529748551E-003 -1.383283536737E+000
  1.306776180919E+000  5.127149065728E-001 -2.057311023279E-002 -1.341027733574E+000
  1.315080237120E+000  5.124983096691E-001 -3.153593912701E-002 -1.299494531578E+000
  1.323440677664E+000  5.121897183100E-001 -4.222898683642E-002 -1.258682083607E+000
  1.331857993175E+000  5.117901504085E-001 -5.265427569824E-002 -1.218588238309E+000
  1.340332679704E+000  5.113006365293E-001 -6.281387832770E-002 -1.179210551348E+000
  1.348865238797E+000  5.107222195618E-001 -7.270991598839E-002 -1.140546296322E+000
  1.357456177571E+000  5.100559543926E-001 -8.234455698601E-002 -1.102592475410E+000
  1.366106008782E+000  5.093029075791E-001 -9.172001508525E-002 -1.065345829734E+000
  1.374815250909E+000  5.084641570219E-001 -1.008385479493E-001 -1.028802849462E+000
  1.383584428224E+000  5.075407916384E-001 -1.097024556011E-001 -9.929597836471E-001
  1.392414070872E+000  5.065339110352E-001 -1.183140789068E-001 -9.578126498129E-001
  1.401304714948E+000  5.054446251818E-001 -1.266757980795E-001 -9.233572433014E-001
  1.410256902580E+000  5.042740540834E-001 -1.347900312045E-001 -8.895891463778E-001
  1.419271182008E+000  5.030233274538E-001 -1.426592327844E-001 -8.565037371083E-001
  1.428348107668E+000  5.016935843884E-001 -1.502858923043E-001 -8.240961980138E-001
  1.437488240275E+000  5.002859730378E-001 -1.576725328165E-001 -7.923615245076E-001
  1.446692146911E+000  4.988016502798E-001 -1.648217095441E-001 -7.612945331223E-001
  1.455960401104E+000  4.972417813935E-001 -1.717360085046E-001 -7.308898695331E-001
  1.465293582927E+000  4.956075397314E-001 -1.784180451506E-001 -7.011420163826E-001
  1.474692279079E+000  4.939001063928E-001 -1.848704630298E-001 -6.720453009127E-001
  1.484157082978E+000  4.921206698969E-001 -1.910959324629E-001 -6.435939024100E-001
  1.493688594856E+000  4.902704258554E-001 -1.970971492389E-001 -6.157818594689E-001
  1.503287421848E+000  4.883505766460E-001 -2.028768333286E-001 -5.886030770771E-001
  1.512954178094E+000  4.863623310852E-001 -2.084377276148E-001 -5.620513335298E-001
  1.522689484827E+000  4.843069041014E-001 -2.137825966398E-001 -5.361202871753E-001
  1.532493970480E+000  4.821855164083E-001 -2.189142253706E-001 -5.108034829974E-001
  1.542368270780E+000  4.799993941778E-001 -2.238354179797E-001 -4.860943590388E-001
  1.552313028853E+000  4.777497687137E-001 -2.285489966433E-001 -4.619862526679E-001
  1.562328895326E+000  4.754378761248E-001 -2.330578003557E-001 -4.384724066955E-001
  1.572416528431E+000  4.730649569988E-001 -2.373646837604E-001 -4.155459753414E-001
  1.582576594115E+000  4.706322560759E-001 -2.414725159969E-001 -3.932000300574E-001
  1.592809766145E+000  4.681410219222E-001 -2.453841795639E-001 -3.714275652078E-001
  1.603116726218E+000  4.655925066044E-001 -2.491025691983E-001 -3.502215036113E-001
  1.613498164078E+000  4.629879653637E-001 -2.526305907705E-001 -3.295747019469E-001
  1.623954777622E+000  4.603286562900E-001 -2.559711601946E-001 -3.094799560261E-001
  1.634487273025E+000  4.576158399969E-001 -2.591272023557E-001 -2.899300059350E-001
  1.645096364848E+000  4.548507792964E-001 -2.621016500510E-001 -2.709175410473E-001
  1.655782776168E+000  4.520347388740E-001 -2.648974429482E-001 -2.524352049114E-001
  1.666547238688E+000  4.491689849645E-001 -2.675175265577E-001 -2.344756000133E-001
  1.677390492873E+000  4.462547850271E-001 -2.699648512215E-001 -2.170312924179E-001
  1.688313288066E+000  4.432934074223E-001 -2.722423711167E-001 -2.000948162897E-001
  1.699316382620E+000  4.402861210877E-001 -2.743530432739E-001 -1.836586782956E-001
  1.710400544029E+000  4.372341952148E-001 -2.762998266113E-001 -1.677153618909E-001
  1.721566549058E+000  4.341388989270E-001 -2.780856809837E-001 -1.522573314909E-001
  1.732815183877E+000  4.310015009560E-001 -2.797135662457E-001 -1.372770365290E-001
  1.744147244202E+000  4.278232693212E-001 -2.811864413311E-001 -1.227669154027E-001
  1.755563535430E+000  4.246054710070E-001 -2.825072633454E-001 -1.087193993102E-001
  1.767064872781E+000  4.213493716428E-001 -2.836789866744E-001 -9.512691597790E-002
  1.778652081442E+000  4.180562351821E-001 -2.847045621063E-001 -8.198189328000E-002
  1.790325996715E+000  4.147273235825E-001 -2.855869359689E-001 -6.927676275290E-002
  1.802087464166E+000  4.113638964866E-001 -2.863290492804E-001 -5.700396300446E-002
  1.813937339772E+000  4.079672109034E-001 -2.869338369154E-001 -4.515594302005E-002
  1.825876490081E+000  4.045385208899E-001 -2.874042267838E-001 -3.372516536658E-002
  1.837905792365E+000  4.010790772337E-001 -2.877431390246E-001 -2.270410929585E-002
  1.850026134778E+000  3.975901271365E-001 -2.879534852127E-001 -1.208527374842E-002
  1.862238416525E+000  3.940729138979E-001 -2.880381675802E-001 -1.861180259509E-003
  1.874543548019E+000  3.905286766002E-001 -2.880000782505E-001  7.975624231931E-003
  1.886942451054E+000  3.869586497940E-001 -2.878420984860E-001  1.743256466954E-002
  1.899436058973E+000  3.833640631845E-001 -2.875670979486E-001  2.651703525990E-002
  1.912025316845E+000  3.797461413189E-001 -2.871779339742E-001  3.523639694556E-002
  1.924711181638E+000  3.761061032747E-001 -2.866774508590E-001  4.359797496935E-002
  1.937494622402E+000  3.724451623485E-001 -2.860684791588E-001  5.160905652840E-002
  1.950376620452E+000  3.687645257468E-001 -2.853538350008E-001  5.927688851660E-002
  1.963358169552E+000  3.650653942767E-001 -2.845363194077E-001  6.660867535383E-002
  1.976440276109E+000  3.613489620389E-001 -2.836187176338E-001  7.361157690047E-002
  1.989623959360E+000  3.576164161207E-001 -2.826037985130E-001  8.029270645561E-002
  2.002910251577E+000  3.538689362917E-001 -2.814943138185E-001  8.665912883733E-002
  2.016300198259E+000  3.501076946992E-001 -2.802929976337E-001  9.271785854337E-002
  2.029794858340E+000  3.463338555662E-001 -2.790025657351E-001  9.847585799051E-002
  2.043395304396E+000  3.425485748905E-001 -2.776257149851E-001  1.039400358309E-001
  2.057102622856E+000  3.387530001452E-001 -2.761651227367E-001  1.091172453438E-001
  2.070917914217E+000  3.349482699812E-001 -2.746234462486E-001  1.140142828999E-001
  2.084842293261E+000  3.311355139308E-001 -2.730033221102E-001  1.186378864984E-001
  2.098876889283E+000  3.273158521138E-001 -2.713073656773E-001  1.229947343725E-001
  2.113022846310E+000  3.234903949453E-001 -2.695381705182E-001  1.270914436636E-001
  2.127281323341E+000  3.196602428450E-001 -2.676983078687E-001  1.309345691600E-001
  2.141653494575E+000  3.158264859497E-001 -2.657903260978E-001  1.345306021009E-001
  2.156140549656E+000  3.119902038270E-001 -2.638167501821E-001  1.378859690410E-001
  2.170743693911E+000  3.081524651918E-001 -2.617800811898E-001  1.410070307751E-001
  2.185464148607E+000  3.043143276257E-001 -2.596827957745E-001  1.439000813207E-001
  2.200303151197E+000  3.004768372982E-001 -2.575273456766E-001  1.465713469562E-001
  2.215261955581E+000  2.966410286914E-001 -2.553161572353E-001  1.490269853123E-001
  2.230341832367E+000  2.928079243272E-001 -2.530516309079E-001  1.512730845154E-001
  2.245544069142E+000  2.889785344977E-001 -2.507361407983E-001  1.533156623801E-001
  2.260869970742E+000  2.851538569990E-001 -2.483720341948E-001  1.551606656499E-001
  2.276320859530E+000  2.813348768681E-001 -2.459616311150E-001  1.568139692817E-001
  2.291898075679E+000  2.775225661235E-001 -2.435072238600E-001  1.582813757759E-001
  2.307602977460E+000  2.737178835096E-001 -2.410110765771E-001  1.595686145456E-001
  2.323436941540E+000  2.699217742450E-001 -2.384754248300E-001  1.606813413270E-001
  2.339401363274E+000  2.661351697751E-001 -2.359024751782E-001  1.616251376263E-001
  2.355497657016E+000  2.623589875283E-001 -2.332944047646E-001  1.624055102025E-001
  2.371727256428E+000  2.585941306779E-001 -2.306533609109E-001  1.630278905835E-001
  2.388091614797E+000  2.548414879076E-001 -2.279814607222E-001  1.634976346152E-001
  2.404592205358E+000  2.511019331826E-001 -2.252807906998E-001  1.638200220393E-001
  2.421230521622E+000  2.473763255258E-001 -2.225534063626E-001  1.640002561010E-001
  2.438008077714E+000  2.436655087988E-001 -2.198013318774E-001  1.640434631826E-001
  2.454926408713E+000  2.399703114898E-001 -2.170265596980E-001  1.639546924631E-001
  2.471987071003E+000  2.362915465056E-001 -2.142310502136E-001  1.637389156014E-001
  2.489191642624E+000  2.326300109711E-001 -2.114167314064E-001  1.634010264421E-001
  2.506541723641E+000  2.289864860346E-001 -2.085854985187E-001  1.629458407422E-001
  2.524038936507E+000  2.253617366795E-001 -2.057392137296E-001  1.623780959188E-001
  2.541684926444E+000  2.217565115431E-001 -2.028797058425E-001  1.617024508146E-001
  2.559481361827E+000  2.181715427421E-001 -2.000087699818E-001  1.609234854819E-001
  2.577429934572E+000  2.146075457058E-001 -1.971281673014E-001  1.600457009836E-001
  2.595532360540E+000  2.110652190167E-001 -1.942396247035E-001  1.590735192104E-001
  2.613790379943E+000  2.075452442587E-001 -1.913448345694E-001  1.580112827136E-001
  2.632205757760E+000  2.040482858733E-001 -1.884454545010E-001  1.568632545526E-001
  2.650780284158E+000  2.005749910248E-001 -1.855431070760E-001  1.556336181569E-001
  2.669515774928E+000  1.971259894730E-001 -1.826393796145E-001  1.543264772028E-001
  2.688414071925E+000  1.937018934553E-001 -1.797358239592E-001  1.529458555036E-001
