# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa rho drho ddrho zeta r_seitz
1000
  1.331942183303E-001  2.913952098284E+003 -4.329647333733E+004  3.933164516717E+005  5.646849261812E-007  1.009747877212E-001
  1.344960934863E-001  2.857920298984E+003 -4.278098776709E+004  3.985917147514E+005  5.475400785540E-007  1.016304184812E-001
  1.358058104191E-001  2.802232685197E+003 -4.225549960443E+004  4.038379068471E+005  5.302752454562E-007  1.022992273226E-001
  1.371234001607E-001  2.746909314031E+003 -4.171999596685E+004  4.089894778045E+005  5.128978558975E-007  1.029814440966E-001
  1.384488939805E-001  2.691970479867E+003 -4.117454703029E+004  4.139879188741E+005  4.954155785487E-007  1.036772940900E-001
  1.397823233874E-001  2.637436609788E+003 -4.061929891032E+004  4.187813215171E+005  4.778364070570E-007  1.043869979977E-001
  1.411237201313E-001  2.583328165184E+003 -4.005446687025E+004  4.233239556008E+005  4.601687017172E-007  1.051107718608E-001
  1.424731162050E-001  2.529665549400E+003 -3.948032884803E+004  4.275758663276E+005  4.424212495349E-007  1.058488269698E-001
  1.438305438454E-001  2.476469021288E+003 -3.889721929424E+004  4.315024892665E+005  4.246033010066E-007  1.066013697314E-001
  1.451960355357E-001  2.423758614503E+003 -3.830552331291E+004  4.350742828801E+005  4.067246472469E-007  1.073686014977E-001
  1.465696240072E-001  2.371554062406E+003 -3.770567109768E+004  4.382663779577E+005  3.887956499187E-007  1.081507183580E-001
  1.479513422405E-001  2.319874728424E+003 -3.709813265515E+004  4.410582433871E+005  3.708273208030E-007  1.089479108896E-001
  1.493412234681E-001  2.268739541695E+003 -3.648341280780E+004  4.434333677169E+005  3.528313808931E-007  1.097603638696E-001
  1.507393011753E-001  2.218166937868E+003 -3.586204646863E+004  4.453789559778E+005  3.348202779869E-007  1.105882559442E-001
  1.521456091027E-001  2.168174804879E+003 -3.523459417984E+004  4.468856412489E+005  3.168073137630E-007  1.114317592548E-001
  1.535601812478E-001  2.118780433558E+003 -3.460163790773E+004  4.479472104720E+005  2.988066540564E-007  1.122910390210E-001
  1.549830518669E-001  2.070000472896E+003 -3.396377708634E+004  4.485603440294E+005  2.808333865904E-007  1.131662530776E-001
  1.564142554766E-001  2.021850889821E+003 -3.332162490195E+004  4.487243686177E+005  2.629036302246E-007  1.140575513662E-001
  1.578538268564E-001  1.974346933310E+003 -3.267580481109E+004  4.484410229620E+005  2.450345484803E-007  1.149650753787E-001
  1.593018010499E-001  1.927503102691E+003 -3.202694728434E+004  4.477142359278E+005  2.272444253431E-007  1.158889575526E-001
  1.607582133673E-001  1.881333119949E+003 -3.137568676846E+004  4.465499165990E+005  2.095527679114E-007  1.168293206178E-001
  1.622230993867E-001  1.835849905903E+003 -3.072265885943E+004  4.449557559033E+005  1.919802999127E-007  1.177862768921E-001
  1.636964949568E-001  1.791065560062E+003 -3.006849767887E+004  4.429410393755E+005  1.745491066305E-007  1.187599275269E-001
  1.651784361984E-001  1.746991344027E+003 -2.941383344666E+004  4.405164706590E+005  1.572826142376E-007  1.197503617008E-001
  1.666689595063E-001  1.703637668258E+003 -2.875929024229E+004  4.376940053560E+005  1.402057292642E-007  1.207576557619E-001
  1.681681015517E-001  1.661014082057E+003 -2.810548394780E+004  4.344866948468E+005  1.233448446160E-007  1.217818723184E-001
  1.696758992842E-001  1.619129266609E+003 -2.745302036515E+004  4.309085397040E+005  1.067279307859E-007  1.228230592768E-001
  1.711923899335E-001  1.577991030920E+003 -2.680249350090E+004  4.269743523393E+005  9.038458187239E-008  1.238812488297E-001
  1.727176110118E-001  1.537606310508E+003 -2.615448401120E+004  4.226996285260E+005  7.434607124588E-008  1.249564563931E-001
  1.742516003158E-001  1.497981168684E+003 -2.550955780021E+004  4.181004274491E+005  5.864541740557E-008  1.260486794940E-001
  1.757943959287E-001  1.459120800278E+003 -2.486826476503E+004  4.131932599412E+005  4.331740486689E-008  1.271578966115E-001
  1.773460362227E-001  1.421029537668E+003 -2.423113768055E+004  4.079949845713E+005  2.839864176909E-008  1.282840659727E-001
  1.789065598608E-001  1.383710858963E+003 -2.359869121745E+004  4.025227112582E+005  1.392763092706E-008  1.294271243059E-001
  1.804760057990E-001  1.347167398189E+003 -2.297142108696E+004  3.967937120900E+005 -5.527945289983E-011  1.305869855563E-001
  1.820544132889E-001  1.311400957365E+003 -2.234980330588E+004  3.908253390343E+005 -1.350779405837E-008  1.317635395667E-001
  1.836418218792E-001  1.276412520306E+003 -2.173429357559E+004  3.846349482344E+005 -2.638568791239E-008  1.329566507293E-001
  1.852382714189E-001  1.242202268036E+003 -2.112532676906E+004  3.782398305910E+005 -3.864280319940E-008  1.341661566151E-001
  1.868438020586E-001  1.208769595686E+003 -2.052331651952E+004  3.716571483345E+005 -5.023107428123E-008  1.353918665864E-001
  1.884584542535E-001  1.176113130735E+003 -1.992865490523E+004  3.649038773047E+005 -6.110049707032E-008  1.366335604023E-001
  1.900822687655E-001  1.144230752495E+003 -1.934171222442E+004  3.579967546539E+005 -7.119922414319E-008  1.378909868238E-001
  1.917152866652E-001  1.113119612704E+003 -1.876283685482E+004  3.509522317036E+005 -8.047356033667E-008  1.391638622318E-001
  1.933575493349E-001  1.082776157123E+003 -1.819235519238E+004  3.437864316855E+005 -8.886805513836E-008  1.404518692669E-001
  1.950090984705E-001  1.053196148023E+003 -1.763057166384E+004  3.365151121096E+005 -9.632559635305E-008  1.417546555045E-001
  1.966699760840E-001  1.024374687467E+003 -1.707776880803E+004  3.291536315047E+005 -1.027874912345E-007  1.430718321794E-001
  1.983402245061E-001  9.963062412643E+002 -1.653420742091E+004  3.217169202852E+005 -1.081936011284E-007  1.444029729746E-001
  2.000198863884E-001  9.689846635202E+002 -1.600012675952E+004  3.142194555076E+005 -1.124825261844E-007  1.457476128910E-001
  2.017090047061E-001  9.424032216786E+002 -1.547574480019E+004  3.066752392809E+005 -1.155917013829E-007  1.471052472149E-001
  2.034076227605E-001  9.165546219663E+002 -1.496125854652E+004  2.990977806100E+005 -1.174576630784E-007  1.484753306032E-001
  2.051157841813E-001  8.914310351580E+002 -1.445684438284E+004  2.915000804511E+005 -1.180162583659E-007  1.498572763044E-001
  2.068335329293E-001  8.670241225772E+002 -1.396265846888E+004  2.838946197700E+005 -1.172028856083E-007  1.512504555378E-001
  2.085609132993E-001  8.433250622589E+002 -1.347883717181E+004  2.762933503997E+005 -1.149527673749E-007  1.526541970506E-001
  2.102979699219E-001  8.203245751976E+002 -1.300549753170E+004  2.687076885008E+005 -1.112012927553E-007  1.540677868764E-001
  2.120447477670E-001  7.980129516130E+002 -1.254273775684E+004  2.611485104360E+005 -1.058843347141E-007  1.554904683156E-001
  2.138012921459E-001  7.763800771678E+002 -1.209063774537E+004  2.536261508763E+005 -9.893862297258E-008  1.569214421616E-001
  2.155676487143E-001  7.554154590754E+002 -1.164925962991E+004  2.461504029648E+005 -9.030211721159E-008  1.583598671929E-001
  2.173438634747E-001  7.351082520402E+002 -1.121864834208E+004  2.387305203714E+005 -7.991445539514E-008  1.598048609536E-001
  2.191299827795E-001  7.154472839752E+002 -1.079883219384E+004  2.313752210763E+005 -6.771738378697E-008  1.612555008413E-001
  2.209260533334E-001  6.964210814487E+002 -1.038982347287E+004  2.240926927312E+005 -5.365522413121E-008  1.627108255213E-001
  2.227321221965E-001  6.780178948099E+002 -9.991619049296E+003  2.168905994511E+005 -3.767535065294E-008  1.641698366826E-001
  2.245482367870E-001  6.602257229528E+002 -9.604200991198E+003  2.097760898974E+005 -1.972871420431E-008  1.656315011500E-001
  2.263744448840E-001  6.430323376762E+002 -9.227537186613E+003  2.027558065215E+005  2.296799744828E-010  1.670947533630E-001
  2.282107946304E-001  6.264253076040E+002 -8.861581969731E+003  1.958358958414E+005  2.224022005721E-008  1.685584982270E-001
  2.300573345358E-001  6.103920216314E+002 -8.506276749229E+003  1.890220196345E+005  4.633819955508E-008  1.700216143410E-001
  2.319141134796E-001  5.949197118661E+002 -8.161550636812E+003  1.823193669327E+005  7.255327842284E-008  1.714829575996E-001
  2.337811807137E-001  5.799954760378E+002 -7.827321074144E+003  1.757326667163E+005  1.009090146108E-007  1.729413651616E-001
  2.356585858657E-001  5.656062993494E+002 -7.503494456502E+003  1.692662012040E+005  1.314223424780E-007  1.743956597732E-001
  2.375463789419E-001  5.517390757493E+002 -7.189966751613E+003  1.629238196489E+005  1.641031229738E-007  1.758446544282E-001
  2.394446103301E-001  5.383806286034E+002 -6.886624112236E+003  1.567089525504E+005  1.989537452725E-007  1.772871573409E-001
  2.413533308032E-001  5.255177307515E+002 -6.593343481208E+003  1.506246262017E+005  2.359687071465E-007  1.787219772009E-001
  2.432725915217E-001  5.131371239318E+002 -6.309993187758E+003  1.446734774969E+005  2.751343103185E-007  1.801479286752E-001
  2.452024440374E-001  5.012255375621E+002 -6.036433533997E+003  1.388577689261E+005  3.164283496330E-007  1.815638381154E-001
  2.471429402963E-001  4.897697068664E+002 -5.772517370630E+003  1.331794036936E+005  3.598199030079E-007  1.829685494224E-001
  2.490941326418E-001  4.787563903397E+002 -5.518090661003E+003  1.276399408984E+005  4.052691903385E-007  1.843609300177E-001
  2.510560738180E-001  4.681723865438E+002 -5.272993032706E+003  1.222406107227E+005  4.527274440867E-007  1.857398768644E-001
  2.530288169732E-001  4.580045502301E+002 -5.037058316052E+003  1.169823295748E+005  5.021370016501E-007  1.871043224784E-001
  2.550124156627E-001  4.482398077863E+002 -4.810115068813E+003  1.118657151428E+005  5.534312643239E-007  1.884532408677E-001
  2.570069238527E-001  4.388651720063E+002 -4.591987086712E+003  1.068911013144E+005  6.065349505952E-007  1.897856533360E-001
  2.590123959233E-001  4.298677561840E+002 -4.382493899205E+003  1.020585529257E+005  6.613643091093E-007  1.911006340866E-001
  2.610288866721E-001  4.212347875313E+002 -4.181451250191E+003  9.736788030446E+004  7.178274062237E-007  1.923973155635E-001
  2.630564513176E-001  4.129536199259E+002 -3.988671563345E+003  9.281865357656E+004  7.758245947180E-007  1.936748934676E-001
  2.650951455027E-001  4.050117459911E+002 -3.803964391828E+003  8.841021670794E+004  8.352489591620E-007  1.949326313913E-001
  2.671450252982E-001  3.973968085153E+002 -3.627136852193E+003  8.414170125874E+004  8.959868791895E-007  1.961698650166E-001
  2.692061472063E-001  3.900966112158E+002 -3.457994042357E+003  8.001203982749E+004  9.579186589850E-007  1.973860058299E-001
  2.712785681644E-001  3.830991288565E+002 -3.296339443575E+003  7.601997916750E+004  1.020919208950E-006  1.985805443103E-001
  2.733623455485E-001  3.763925167275E+002 -3.141975306368E+003  7.216409295962E+004  1.084858728339E-006  1.997530525583E-001
  2.754575371771E-001  3.699651194951E+002 -2.994703020442E+003  6.844279422812E+004  1.149603579348E-006  2.009031863389E-001
  2.775642013146E-001  3.638054794343E+002 -2.854323468642E+003  6.485434738896E+004  1.215016968709E-006  2.020306865194E-001
  2.796823966754E-001  3.579023440533E+002 -2.720637365037E+003  6.139687992148E+004  1.280959867889E-006  2.031353798950E-001
  2.818121824272E-001  3.522446731224E+002 -2.593445577273E+003  5.806839365697E+004  1.347291790241E-006  2.042171794011E-001
  2.839536181956E-001  3.468216451192E+002 -2.472549433338E+003  5.486677567912E+004  1.413871622053E-006  2.052760837203E-001
  2.861067640671E-001  3.416226631025E+002 -2.357751012945E+003  5.178980883308E+004  1.480558481903E-006  2.063121763017E-001
  2.882716805935E-001  3.366373600295E+002 -2.248853423734E+003  4.883518184152E+004  1.547212453292E-006  2.073256238171E-001
  2.904484287958E-001  3.318556035275E+002 -2.145661062531E+003  4.600049902741E+004  1.613695427252E-006  2.083166740853E-001
  2.926370701682E-001  3.272675001364E+002 -2.047979861931E+003  4.328328964439E+004  1.679871755112E-006  2.092856535032E-001
  2.948376666818E-001  3.228633990349E+002 -1.955617522462E+003  4.068101681717E+004  1.745608988370E-006  2.102329640269E-001
  2.970502807892E-001  3.186338952654E+002 -1.868383730646E+003  3.819108609487E+004  1.810778459762E-006  2.111590797511E-001
  2.992749754281E-001  3.145698324717E+002 -1.786090363238E+003  3.581085362170E+004  1.875255884606E-006  2.120645431368E-001
  3.015118140259E-001  3.106623051662E+002 -1.708551677980E+003  3.353763392983E+004  1.938921858956E-006  2.129499609416E-001
  3.037608605035E-001  3.069026605388E+002 -1.635584491189E+003  3.136870736025E+004  2.001662280905E-006  2.138159999069E-001
  3.060221792797E-001  3.032824998260E+002 -1.567008342519E+003  2.930132711795E+004  2.063368749794E-006  2.146633822559E-001
  3.082958352758E-001  2.997936792529E+002 -1.502645647245E+003  2.733272596845E+004  2.123938854858E-006  2.154928810571E-001
  3.105818939192E-001  2.964283105640E+002 -1.442321836408E+003  2.546012258311E+004  2.183276443683E-006  2.163053155047E-001
  3.128804211487E-001  2.931787611598E+002 -1.385865485199E+003  2.368072754103E+004  2.241291755336E-006  2.171015461654E-001
  3.151914834180E-001  2.900376538518E+002 -1.333108429919E+003  2.199174899587E+004  2.297901572505E-006  2.178824702392E-001
  3.175151477009E-001  2.869978662535E+002 -1.283885873883E+003  2.039039801608E+004  2.353029257514E-006  2.186490168762E-001
  3.198514814953E-001  2.840525298216E+002 -1.238036482645E+003  1.887389360727E+004  2.406604735223E-006  2.194021425885E-001
  3.222005528283E-001  2.811950285622E+002 -1.195402468883E+003  1.743946742572E+004  2.458564476596E-006  2.201428267929E-001
  3.245624302601E-001  2.784189974186E+002 -1.155829667326E+003  1.608436819219E+004  2.508851370844E-006  2.208720675143E-001
  3.269371828894E-001  2.757183203535E+002 -1.119167600083E+003  1.480586581509E+004  2.557414580024E-006  2.215908772742E-001
  3.293248803576E-001  2.730871281424E+002 -1.085269532721E+003  1.360125523241E+004  2.604209398408E-006  2.223002791891E-001
  3.317255928537E-001  2.705197958914E+002 -1.053992521466E+003  1.246785998167E+004  2.649196970691E-006  2.230013032925E-001
  3.341393911192E-001  2.680109402950E+002 -1.025197451872E+003  1.140303550716E+004  2.692344134854E-006  2.236949830955E-001
  3.365663464529E-001  2.655554166472E+002 -9.987490693129E+002  1.040417221376E+004  2.733623111659E-006  2.243823523944E-001
  3.390065307159E-001  2.631483156209E+002 -9.745160016425E+002  9.468698276582E+003  2.773011247680E-006  2.250644423308E-001
  3.414600163363E-001  2.607849598290E+002 -9.523707743673E+002  8.594082215496E+003  2.810490711388E-006  2.257422787071E-001
  3.439268763145E-001  2.584609001806E+002 -9.321898186685E+002  7.777835243692E+003  2.846048199094E-006  2.264168795547E-001
  3.464071842282E-001  2.561719120470E+002 -9.138534726077E+002  7.017513399109E+003  2.879674658248E-006  2.270892529544E-001
  3.489010142374E-001  2.539139912489E+002 -8.972459758431E+002  6.310719467604E+003  2.911364925651E-006  2.277603951002E-001
  3.514084410898E-001  2.516833498794E+002 -8.822554581774E+002  5.655104706501E+003  2.941117494678E-006  2.284312886013E-001
  3.539295401259E-001  2.494764119748E+002 -8.687739222549E+002  5.048370377044E+003  2.968934136079E-006  2.291029010122E-001
  3.564643872842E-001  2.472898090450E+002 -8.566972207167E+002  4.488269094130E+003  2.994819674938E-006  2.297761835802E-001
  3.590130591069E-001  2.451203754779E+002 -8.459250281184E+002  3.972606001484E+003  3.018781656041E-006  2.304520701994E-001
  3.615756327448E-001  2.429651438262E+002 -8.363608079069E+002  3.499239780324E+003  3.040830086378E-006  2.311314765588E-001
  3.641521859632E-001  2.408213399920E+002 -8.279117747481E+002  3.066083499357E+003  3.060977179938E-006  2.318152994718E-001
  3.667427971473E-001  2.386863783176E+002 -8.204888524883E+002  2.671105313738E+003  3.079237088424E-006  2.325044163743E-001
  3.693475453076E-001  2.365578565954E+002 -8.140066280289E+002  2.312329020509E+003  3.095625656638E-006  2.331996849785E-001
  3.719665100860E-001  2.344335510064E+002 -8.083833013824E+002  1.987834477769E+003  3.110160226048E-006  2.339019430693E-001
  3.745997717609E-001  2.323114109985E+002 -8.035406321764E+002  1.695757894699E+003  3.122859397376E-006  2.346120084309E-001
  3.772474112534E-001  2.301895541150E+002 -7.994038828597E+002  1.434291999325E+003  3.133742827109E-006  2.353306788913E-001
  3.799095101331E-001  2.280662607816E+002 -7.959017588632E+002  1.201686090758E+003  3.142831088817E-006  2.360587324726E-001
  3.825861506238E-001  2.259399690637E+002 -7.929663459568E+002  9.962459824267E+002  3.150145443970E-006  2.367969276353E-001
  3.852774156096E-001  2.238092694012E+002 -7.905330450391E+002  8.163338426361E+002  3.155707733174E-006  2.375460036080E-001
  3.879833886411E-001  2.216728993307E+002 -7.885405045890E+002  6.603679386094E+002  3.159540208131E-006  2.383066807886E-001
  3.907041539409E-001  2.195297382041E+002 -7.869305510016E+002  5.268222899641E+002  3.161665427731E-006  2.390796612112E-001
  3.934397964105E-001  2.173788019103E+002 -7.856481170229E+002  4.142262374045E+002  3.162106116824E-006  2.398656290672E-001
  3.961904016361E-001  2.152192376099E+002 -7.846411684929E+002  3.211639322108E+002  3.160885078092E-006  2.406652512741E-001
  3.989560558949E-001  2.130503184893E+002 -7.838606295972E+002  2.462737519408E+002  3.158025108592E-006  2.414791780825E-001
  4.017368461617E-001  2.108714385415E+002 -7.832603068220E+002  1.882476475740E+002  3.153548894902E-006  2.423080437165E-001
  4.045328601149E-001  2.086821073818E+002 -7.827968118010E+002  1.458304271375E+002  3.147478968640E-006  2.431524670394E-001
  4.073441861437E-001  2.064819451038E+002 -7.824294832340E+002  1.178189807008E+002  3.139837640100E-006  2.440130522399E-001
  4.101709133538E-001  2.042706771825E+002 -7.821203080522E+002  1.030614514374E+002  3.130646937065E-006  2.448903895329E-001
  4.130131315750E-001  2.020481294311E+002 -7.818338419971E+002  1.004563572906E+002  3.119928581490E-006  2.457850558706E-001
  4.158709313670E-001  1.998142230170E+002 -7.815371297746E+002  1.089516676057E+002  3.107703948058E-006  2.466976156607E-001
  4.187444040269E-001  1.975689695418E+002 -7.811996249380E+002  1.275438389336E+002  3.093994034081E-006  2.476286214850E-001
  4.216336415958E-001  1.953124661919E+002 -7.807931096476E+002  1.552768140512E+002  3.078819449047E-006  2.485786148191E-001
  4.245387368658E-001  1.930448909627E+002 -7.802916144494E+002  1.912409880779E+002  3.062200409361E-006  2.495481267472E-001
  4.274597833869E-001  1.907664979635E+002 -7.796713382061E+002  2.345721454143E+002  3.044156729984E-006  2.505376786711E-001
  4.303968754741E-001  1.884776128042E+002 -7.789105683117E+002  2.844503710886E+002  3.024707820668E-006  2.515477830101E-001
  4.333501082151E-001  1.861786280713E+002 -7.779896013093E+002  3.400989399222E+002  3.003872700221E-006  2.525789438919E-001
  4.363195774768E-001  1.838699988936E+002 -7.768906640313E+002  4.007831868113E+002  2.981670005447E-006  2.536316578305E-001
  4.393053799131E-001  1.815522386037E+002 -7.755978353705E+002  4.658093612474E+002  2.958118014847E-006  2.547064143917E-001
  4.423076129724E-001  1.792259144966E+002 -7.740969687877E+002  5.345234690778E+002  2.933234661159E-006  2.558036968439E-001
  4.453263749047E-001  1.768916436896E+002 -7.723756156544E+002  6.063101043670E+002  2.907037576477E-006  2.569239827942E-001
  4.483617647698E-001  1.745500890849E+002 -7.704229495227E+002  6.805912740791E+002  2.879544101748E-006  2.580677448085E-001
  4.514138824444E-001  1.722019554386E+002 -7.682296914109E+002  7.568252181741E+002  2.850771333816E-006  2.592354510158E-001
  4.544828286302E-001  1.698479855365E+002 -7.657880361856E+002  8.345052275841E+002  2.820736165548E-006  2.604275656952E-001
  4.575687048617E-001  1.674889564807E+002 -7.630915801168E+002  9.131584624038E+002  2.789455310388E-006  2.616445498460E-001
  4.606716135142E-001  1.651256760862E+002 -7.601352496780E+002  9.923447725144E+002  2.756945387786E-006  2.628868617416E-001
  4.637916578118E-001  1.627589793907E+002 -7.569152316549E+002  1.071655522732E+003  2.723222918447E-006  2.641549574648E-001
  4.669289418353E-001  1.603897252783E+002 -7.534289046256E+002  1.150712424462E+003  2.688304417790E-006  2.654492914276E-001
  4.700835705309E-001  1.580187932165E+002 -7.496747718665E+002  1.229166375721E+003  2.652206442423E-006  2.667703168722E-001
  4.732556497182E-001  1.556470801101E+002 -7.456523957352E+002  1.306696311285E+003  2.614945622824E-006  2.681184863565E-001
  4.764452860985E-001  1.532754972690E+002 -7.413623335762E+002  1.383008064593E+003  2.576538775722E-006  2.694942522220E-001
  4.796525872639E-001  1.509049674935E+002 -7.368060751902E+002  1.457833242967E+003  2.537002904544E-006  2.708980670452E-001
  4.828776617050E-001  1.485364222738E+002 -7.319859819053E+002  1.530928117563E+003  2.496355330810E-006  2.723303840730E-001
  4.861206188205E-001  1.461707991070E+002 -7.269052272804E+002  1.602072529404E+003  2.454613717800E-006  2.737916576415E-001
  4.893815689254E-001  1.438090389275E+002 -7.215677394701E+002  1.671068812720E+003  2.411796164487E-006  2.752823435790E-001
  4.926606232602E-001  1.414520836542E+002 -7.159781452750E+002  1.737740736752E+003  2.367921277472E-006  2.768028995937E-001
  4.959578939999E-001  1.391008738504E+002 -7.101417158963E+002  1.801932467059E+003  2.323008258553E-006  2.783537856453E-001
  4.992734942630E-001  1.367563464973E+002 -7.040643144118E+002  1.863507547298E+003  2.277076984366E-006  2.799354643019E-001
  5.026075381207E-001  1.344194328801E+002 -6.977523449842E+002  1.922347902353E+003  2.230148084750E-006  2.815484010815E-001
  5.059601406064E-001  1.320910565843E+002 -6.912127038109E+002  1.978352863593E+003  2.182243046294E-006  2.831930647793E-001
  5.093314177250E-001  1.297721316025E+002 -6.844527318203E+002  2.031438216989E+003  2.133384300014E-006  2.848699277792E-001
  5.127214864626E-001  1.274635605488E+002 -6.774801691152E+002  2.081535274700E+003  2.083595330298E-006  2.865794663519E-001
  5.161304647959E-001  1.251662329797E+002 -6.703031111627E+002  2.128589970698E+003  2.032900754602E-006  2.883221609377E-001
  5.195584717022E-001  1.228810238203E+002 -6.629299667245E+002  2.172561980906E+003  1.981326457928E-006  2.900984964153E-001
  5.230056271692E-001  1.206087918931E+002 -6.553694175206E+002  2.213423868264E+003  1.928899683119E-006  2.919089623558E-001
  5.264720522050E-001  1.183503785477E+002 -6.476303796154E+002  2.251160253055E+003  1.875649161500E-006  2.937540532630E-001
  5.299578688483E-001  1.161066063898E+002 -6.397219665117E+002  2.285767008782E+003  1.821605217735E-006  2.956342687979E-001
  5.334632001783E-001  1.138782781069E+002 -6.316534539383E+002  2.317250483790E+003  1.766799915521E-006  2.975501139902E-001
  5.369881703256E-001  1.116661753882E+002 -6.234342463106E+002  2.345626748799E+003  1.711267169281E-006  2.995020994334E-001
  5.405329044823E-001  1.094710579373E+002 -6.150738448447E+002  2.370920870426E+003  1.655042899600E-006  3.014907414658E-001
  5.440975289128E-001  1.072936625744E+002 -6.065818173007E+002  2.393166210750E+003  1.598165151124E-006  3.035165623360E-001
  5.476821709641E-001  1.051347024259E+002 -5.979677693311E+002  2.412403752878E+003  1.540674266451E-006  3.055800903523E-001
  5.512869590774E-001  1.029948661992E+002 -5.892413174060E+002  2.428681452464E+003  1.482613029400E-006  3.076818600166E-001
  5.549120227985E-001  1.008748175392E+002 -5.804120632868E+002  2.442053615052E+003  1.424026820050E-006  3.098224121412E-001
  5.585574927889E-001  9.877519446537E+001 -5.714895700176E+002  2.452580299081E+003  1.364963797109E-006  3.120022939489E-001
  5.622235008375E-001  9.669660888536E+001 -5.624833394015E+002  2.460326744338E+003  1.305475062428E-006  3.142220591549E-001
  5.659101798716E-001  9.463964618301E+001 -5.534027909292E+002  2.465362825620E+003  1.245614843639E-006  3.164822680309E-001
  5.696176639685E-001  9.260486487840E+001 -5.442572421240E+002  2.467762531296E+003  1.185440701831E-006  3.187834874495E-001
  5.733460883672E-001  9.059279635671E+001 -5.350558902672E+002  2.467603466466E+003  1.125013700909E-006  3.211262909088E-001
  5.770955894803E-001  8.860394466343E+001 -5.258077954675E+002  2.464966380330E+003  1.064398641264E-006  3.235112585363E-001
  5.808663049055E-001  8.663878636320E+001 -5.165218650353E+002  2.459934717389E+003  1.003664258142E-006  3.259389770702E-001
  5.846583734383E-001  8.469777045940E+001 -5.072068391235E+002  2.452594192048E+003  9.428834632110E-007  3.284100398189E-001
  5.884719350837E-001  8.278131837195E+001 -4.978712775954E+002  2.443032386165E+003  8.821335658797E-007  3.309250465951E-001
  5.923071310690E-001  8.088982397054E+001 -4.885235480786E+002  2.431338369072E+003  8.214965160170E-007  3.334846036252E-001
  5.961641038558E-001  7.902365366049E+001 -4.791718151656E+002  2.417602339564E+003  7.610591715244E-007  3.360893234316E-001
  6.000429971532E-001  7.718314651882E+001 -4.698240307190E+002  2.401915289332E+003  7.009135533346E-007  3.387398246874E-001
  6.039439559304E-001  7.536861447759E+001 -4.604879252406E+002  2.384368687294E+003  6.411571164504E-007  3.414367320400E-001
  6.078671264295E-001  7.358034255213E+001 -4.511710002625E+002  2.365054184271E+003  5.818930465296E-007  3.441806759051E-001
  6.118126561791E-001  7.181858911149E+001 -4.418805217198E+002  2.344063337427E+003  5.232305559681E-007  3.469722922257E-001
  6.157806940069E-001  7.008358618850E+001 -4.326235142616E+002  2.321487353882E+003  4.652851814008E-007  3.498122221977E-001
  6.197713900541E-001  6.837553982708E+001 -4.234067564613E+002  2.297416852909E+003  4.081791173943E-007  3.527011119571E-001
  6.237848957880E-001  6.669463046422E+001 -4.142367768833E+002  2.271941646093E+003  3.520415424003E-007  3.556396122293E-001
  6.278213640166E-001  6.504101334434E+001 -4.051198509661E+002  2.245150534845E+003  2.970089673077E-007  3.586283779367E-001
  6.318809489022E-001  6.341481896354E+001 -3.960619986814E+002  2.217131124639E+003  2.432255831510E-007  3.616680677623E-001
  6.359638059756E-001  6.181615354155E+001 -3.870689829293E+002  2.187969655361E+003  1.908436448200E-007  3.647593436687E-001
  6.400700921502E-001  6.024509951911E+001 -3.781463086299E+002  2.157750847129E+003  1.400238424601E-007  3.679028703672E-001
  6.441999657370E-001  5.870171607854E+001 -3.692992224728E+002  2.126557760953E+003  9.093569224794E-008  3.710993147373E-001
  6.483535864586E-001  5.718603968552E+001 -3.605327132863E+002  2.094471673625E+003  4.375795744293E-008  3.743493451911E-001
  6.525311154647E-001  5.569808464976E+001 -3.518515129882E+002  2.061571966189E+003 -1.320956041650E-009  3.776536309828E-001
  6.567327153465E-001  5.423784370289E+001 -3.432600980833E+002  2.027936025395E+003 -4.410253563561E-008  3.810128414573E-001
  6.609585501525E-001  5.280528859137E+001 -3.347626916697E+002  1.993639157497E+003 -8.437776119203E-008  3.844276452372E-001
  6.652087854034E-001  5.140037068269E+001 -3.263632659195E+002  1.958754513806E+003 -1.219266237775E-007  3.878987093446E-001
  6.694835881080E-001  5.002302158305E+001 -3.180655450014E+002  1.923353027379E+003 -1.565176680587E-007  3.914266982531E-001
  6.737831267789E-001  4.867315376472E+001 -3.098730084095E+002  1.887503360266E+003 -1.879075274314E-007  3.950122728695E-001
  6.781075714485E-001  4.735066120154E+001 -3.017888946677E+002  1.851271860720E+003 -2.158404368442E-007  3.986560894392E-001
  6.824570936852E-001  4.605542001084E+001 -2.938162053790E+002  1.814722529802E+003 -2.400477314368E-007  4.023587983739E-001
  6.868318666096E-001  4.478728910038E+001 -2.859577095877E+002  1.777916996832E+003 -2.602473805603E-007  4.061210429974E-001
  6.912320649114E-001  4.354611081870E+001 -2.782159484267E+002  1.740914503114E+003 -2.761434523917E-007  4.099434582062E-001
  6.956578648660E-001  4.233171160772E+001 -2.705932400223E+002  1.703771893428E+003 -2.874256296417E-007  4.138266690421E-001
  7.001094443516E-001  4.114390265597E+001 -2.630916846283E+002  1.666543614748E+003 -2.937687018255E-007  4.177712891734E-001
  7.045869828664E-001  3.998248055153E+001 -2.557131699635E+002  1.629281721698E+003 -2.948320381795E-007  4.217779192808E-001
