# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1000
# Principal QN=   4 , l=   0 , Occupation=   2.0000
  2.462477732966E-006  1.870600345858E+001 -7.500409663594E+002  2.658608025057E+004
  3.175151477009E-001  9.997789544904E-001  4.375401043432E+000 -1.093067160068E+002
  3.198514814953E-001  1.009704878848E+000  4.122398841208E+000 -1.072750295636E+002
  3.222005528283E-001  1.019094581975E+000  3.872793683682E+000 -1.052403349099E+002
  3.245624302601E-001  1.027950001789E+000  3.626635638307E+000 -1.032040538131E+002
  3.269371828894E-001  1.036273274073E+000  3.383971909205E+000 -1.011675567381E+002
  3.293248803576E-001  1.044066729125E+000  3.144846890561E+000 -9.913216424809E+001
  3.317255928537E-001  1.051332888400E+000  2.909302219062E+000 -9.709914837276E+001
  3.341393911192E-001  1.058074461133E+000  2.677376825392E+000 -9.506973394303E+001
  3.365663464529E-001  1.064294340962E+000  2.449106984795E+000 -9.304509989211E+001
  3.390065307159E-001  1.069995602528E+000  2.224526366718E+000 -9.102638052206E+001
  3.414600163363E-001  1.075181498068E+000  2.003666083561E+000 -8.901466673557E+001
  3.439268763145E-001  1.079855454000E+000  1.786554738549E+000 -8.701100723278E+001
  3.464071842282E-001  1.084021067485E+000  1.573218472758E+000 -8.501640967292E+001
  3.489010142374E-001  1.087682102979E+000  1.363681011313E+000 -8.303184180091E+001
  3.514084410898E-001  1.090842488778E+000  1.157963708794E+000 -8.105823253900E+001
  3.539295401259E-001  1.093506313534E+000  9.560855938765E-001 -7.909647304356E+001
  3.564643872842E-001  1.095677822770E+000  7.580634132393E-001 -7.714741772755E+001
  3.590130591069E-001  1.097361415370E+000  5.639116747745E-001 -7.521188524892E+001
  3.615756327448E-001  1.098561640060E+000  3.736426901324E-001 -7.329065946554E+001
  3.641521859632E-001  1.099283191868E+000  1.872666166376E-001 -7.138449035717E+001
  3.667427971473E-001  1.099530908570E+000  4.791498611505E-003 -6.949409491527E+001
  3.693475453076E-001  1.099309767121E+000 -1.737766918615E-001 -6.762015800118E+001
  3.719665100860E-001  1.098624880069E+000 -3.484340146876E-001 -6.576333317367E+001
  3.745997717609E-001  1.097481491949E+000 -5.191785220011E-001 -6.392424348656E+001
  3.772474112534E-001  1.095884975667E+000 -6.860102188477E-001 -6.210348225737E+001
  3.799095101331E-001  1.093840828865E+000 -8.489310242783E-001 -6.030161380797E+001
  3.825861506238E-001  1.091354670269E+000 -1.007944732818E+000 -5.851917417818E+001
  3.852774156096E-001  1.088432236023E+000 -1.163056976271E+000 -5.675667181327E+001
  3.879833886411E-001  1.085079376009E+000 -1.314275185838E+000 -5.501458822662E+001
  3.907041539409E-001  1.081302050150E+000 -1.461608554495E+000 -5.329337863831E+001
  3.934397964105E-001  1.077106324702E+000 -1.605067999615E+000 -5.159347259102E+001
  3.961904016361E-001  1.072498368528E+000 -1.744666125804E+000 -4.991527454404E+001
  3.989560558949E-001  1.067484449366E+000 -1.880417187902E+000 -4.825916444681E+001
  4.017368461617E-001  1.062070930080E+000 -2.012337054144E+000 -4.662549829279E+001
  4.045328601149E-001  1.056264264903E+000 -2.140443169438E+000 -4.501460865500E+001
  4.073441861437E-001  1.050070995670E+000 -2.264754518741E+000 -4.342680520420E+001
  4.101709133538E-001  1.043497748039E+000 -2.385291590511E+000 -4.186237521082E+001
  4.130131315750E-001  1.036551227713E+000 -2.502076340204E+000 -4.032158403174E+001
  4.158709313670E-001  1.029238216646E+000 -2.615132153808E+000 -3.880467558293E+001
  4.187444040269E-001  1.021565569251E+000 -2.724483811390E+000 -3.731187279910E+001
  4.216336415958E-001  1.013540208601E+000 -2.830157450637E+000 -3.584337808115E+001
  4.245387368658E-001  1.005169122633E+000 -2.932180530376E+000 -3.439937373266E+001
  4.274597833869E-001  9.964593603455E-001 -3.030581794077E+000 -3.298002238621E+001
  4.303968754741E-001  9.874180280039E-001 -3.125391233297E+000 -3.158546742049E+001
  4.333501082151E-001  9.780522853437E-001 -3.216640051091E+000 -3.021583336912E+001
  4.363195774768E-001  9.683693417828E-001 -3.304360625360E+000 -2.887122632202E+001
  4.393053799131E-001  9.583764526387E-001 -3.388586472138E+000 -2.755173432008E+001
  4.423076129724E-001  9.480809153554E-001 -3.469352208819E+000 -2.625742774410E+001
  4.453263749047E-001  9.374900657409E-001 -3.546693517322E+000 -2.498835969844E+001
  4.483617647698E-001  9.266112742177E-001 -3.620647107190E+000 -2.374456639042E+001
  4.514138824444E-001  9.154519420879E-001 -3.691250678636E+000 -2.252606750577E+001
  4.544828286302E-001  9.040194978158E-001 -3.758542885525E+000 -2.133286658107E+001
  4.575687048617E-001  8.923213933296E-001 -3.822563298322E+000 -2.016495137354E+001
  4.606716135142E-001  8.803651003440E-001 -3.883352366994E+000 -1.902229422872E+001
  4.637916578118E-001  8.681581067067E-001 -3.940951383879E+000 -1.790485244665E+001
  4.669289418353E-001  8.557079127707E-001 -3.995402446551E+000 -1.681256864685E+001
  4.700835705309E-001  8.430220277942E-001 -4.046748420666E+000 -1.574537113254E+001
  4.732556497182E-001  8.301079663708E-001 -4.095032902835E+000 -1.470317425454E+001
  4.764452860985E-001  8.169732448923E-001 -4.140300183508E+000 -1.368587877495E+001
  4.796525872639E-001  8.036253780456E-001 -4.182595209915E+000 -1.269337223113E+001
  4.828776617050E-001  7.900718753467E-001 -4.221963549064E+000 -1.172552930003E+001
  4.861206188205E-001  7.763202377138E-001 -4.258451350823E+000 -1.078221216310E+001
  4.893815689254E-001  7.623779540816E-001 -4.292105311104E+000 -9.863270871985E+000
  4.926606232602E-001  7.482524980584E-001 -4.322972635176E+000 -8.968543715005E+000
  4.959578939999E-001  7.339513246292E-001 -4.351101001118E+000 -8.097857584640E+000
  4.992734942630E-001  7.194818669066E-001 -4.376538523451E+000 -7.251028345915E+000
  5.026075381207E-001  7.048515329303E-001 -4.399333716960E+000 -6.427861205782E+000
  5.059601406064E-001  6.900677025193E-001 -4.419535460737E+000 -5.628151083435E+000
  5.093314177250E-001  6.751377241771E-001 -4.437192962466E+000 -4.851682981508E+000
  5.127214864626E-001  6.600689120526E-001 -4.452355722980E+000 -4.098232358064E+000
  5.161304647959E-001  6.448685429583E-001 -4.465073501114E+000 -3.367565499270E+000
  5.195584717022E-001  6.295438534478E-001 -4.475396278878E+000 -2.659439892601E+000
  5.230056271692E-001  6.141020369538E-001 -4.483374226974E+000 -1.973604600422E+000
  5.264720522050E-001  5.985502409892E-001 -4.489057670696E+000 -1.309800633746E+000
  5.299578688483E-001  5.828955644121E-001 -4.492497056219E+000 -6.677613259771E-001
  5.334632001783E-001  5.671450547564E-001 -4.493742917319E+000 -4.721270638366E-002
  5.369881703256E-001  5.513057056296E-001 -4.492845842543E+000  5.521261269147E-001
  5.405329044823E-001  5.353844541790E-001 -4.489856442857E+000  1.130542634730E+000
  5.440975289128E-001  5.193881786279E-001 -4.484825319794E+000  1.688330465625E+000
  5.476821709641E-001  5.033236958825E-001 -4.477803034125E+000  2.225789086053E+000
  5.512869590774E-001  4.871977592111E-001 -4.468840075084E+000  2.743223412128E+000
  5.549120227985E-001  4.710170559958E-001 -4.457986830167E+000  3.240943443318E+000
  5.585574927889E-001  4.547882055589E-001 -4.445293555523E+000  3.719263898385E+000
  5.622235008375E-001  4.385177570640E-001 -4.430810346966E+000  4.178503853894E+000
  5.659101798716E-001  4.222121874918E-001 -4.414587111625E+000  4.618986385604E+000
  5.696176639685E-001  4.058778996936E-001 -4.396673540253E+000  5.041038213075E+000
  5.733460883672E-001  3.895212205198E-001 -4.377119080216E+000  5.444989347825E+000
  5.770955894803E-001  3.731483990271E-001 -4.355972909178E+000  5.831172745345E+000
  5.808663049055E-001  3.567656047622E-001 -4.333283909503E+000  6.199923961321E+000
  5.846583734383E-001  3.403789261237E-001 -4.309100643387E+000  6.551580812370E+000
  5.884719350837E-001  3.239943688018E-001 -4.283471328734E+000  6.886483041610E+000
  5.923071310690E-001  3.076178542959E-001 -4.256443815796E+000  7.204971989384E+000
  5.961641038558E-001  2.912552185103E-001 -4.228065564588E+000  7.507390269439E+000
  6.000429971532E-001  2.749122104273E-001 -4.198383623083E+000  7.794081450857E+000
  6.039439559304E-001  2.585944908583E-001 -4.167444606212E+000  8.065389746033E+000
  6.078671264295E-001  2.423076312718E-001 -4.135294675657E+000  8.321659704978E+000
  6.118126561791E-001  2.260571126981E-001 -4.101979520473E+000  8.563235916209E+000
  6.157806940069E-001  2.098483247104E-001 -4.067544338522E+000  8.790462714501E+000
  6.197713900541E-001  1.936865644818E-001 -4.032033818731E+000  9.003683895729E+000
  6.237848957880E-001  1.775770359164E-001 -3.995492124195E+000  9.203242439048E+000
  6.278213640166E-001  1.615248488557E-001 -3.957962876096E+000  9.389480236616E+000
  6.318809489022E-001  1.455350183572E-001 -3.919489138473E+000  9.562737831080E+000
  6.359638059756E-001  1.296124640465E-001 -3.880113403823E+000  9.723354161005E+000
  6.400700921502E-001  1.137620095396E-001 -3.839877579541E+000  9.871666314435E+000
  6.441999657370E-001  9.798838193619E-002 -3.798822975189E+000  1.000800929073E+001
  6.483535864586E-001  8.229621138196E-002 -3.756990290606E+000  1.013271577082E+001
  6.525311154647E-001  6.669003069829E-002 -3.714419604838E+000  1.024611589608E+001
  6.567327153465E-001  5.117427507897E-002 -3.671150365894E+000  1.034853705577E+001
  6.609585501525E-001  3.575328185184E-002 -3.627221381316E+000  1.044030368337E+001
  6.652087854034E-001  2.043129030419E-002 -3.582670809561E+000  1.052173706164E+001
  6.694835881080E-001  5.212441570460E-003 -3.537536152177E+000  1.059315513671E+001
  6.737831267789E-001 -9.899221419347E-003 -3.491854246768E+000  1.065487234107E+001
  6.781075714485E-001 -2.489975393214E-002 -3.445661260751E+000  1.070719942553E+001
  6.824570936852E-001 -3.978530936669E-002 -3.398992685857E+000  1.075044330027E+001
  6.868318666096E-001 -5.455213913272E-002 -3.351883333410E+000  1.078490688486E+001
  6.912320649114E-001 -6.919659247586E-002 -3.304367330330E+000  1.081088896725E+001
  6.956578648660E-001 -8.371511625028E-002 -3.256478115869E+000  1.082868407178E+001
  7.001094443516E-001 -9.810425464054E-002 -3.208248439057E+000  1.083858233606E+001
  7.045869828664E-001 -1.123606488348E-001 -3.159710356841E+000  1.084086939676E+001
  7.090906615461E-001 -1.264810366507E-001 -3.110895232904E+000  1.083582628414E+001
  7.136206631812E-001 -1.404622521168E-001 -3.061833737139E+000  1.082372932530E+001
  7.181771722357E-001 -1.543012250093E-001 -3.012555845771E+000  1.080485005603E+001
  7.227603748644E-001 -1.679949803490E-001 -2.963090842097E+000  1.077945514110E+001
  7.273704589315E-001 -1.815406378572E-001 -2.913467317832E+000  1.074780630298E+001
  7.320076140295E-001 -1.949354113748E-001 -2.863713175038E+000  1.071016025865E+001
  7.366720314977E-001 -2.081766082450E-001 -2.813855628612E+000  1.066676866465E+001
  7.413639044413E-001 -2.212616286621E-001 -2.763921209326E+000  1.061787806980E+001
  7.460834277508E-001 -2.341879649882E-001 -2.713935767378E+000  1.056372987589E+001
  7.508307981215E-001 -2.469532010399E-001 -2.663924476447E+000  1.050456030572E+001
  7.556062140732E-001 -2.595550113457E-001 -2.613911838232E+000  1.044060037861E+001
  7.604098759705E-001 -2.719911603775E-001 -2.563921687433E+000  1.037207589302E+001
  7.652419860431E-001 -2.842595017565E-001 -2.513977197183E+000  1.029920741615E+001
  7.701027484060E-001 -2.963579774370E-001 -2.464100884882E+000  1.022221028025E+001
  7.749923690810E-001 -3.082846168674E-001 -2.414314618419E+000  1.014129458545E+001
  7.799110560171E-001 -3.200375361326E-001 -2.364639622775E+000  1.005666520893E+001
  7.848590191124E-001 -3.316149370779E-001 -2.315096486955E+000  9.968521820036E+000
  7.898364702358E-001 -3.430151064165E-001 -2.265705171259E+000  9.877058901372E+000
  7.948436232486E-001 -3.542364148223E-001 -2.216485014842E+000  9.782465775344E+000
  7.998806940270E-001 -3.652773160091E-001 -2.167454743562E+000  9.684926636123E+000
  8.049479004846E-001 -3.761363457988E-001 -2.118632478086E+000  9.584620586674E+000
  8.100454625952E-001 -3.868121211780E-001 -2.070035742232E+000  9.481721680643E+000
  8.151736024160E-001 -3.973033393472E-001 -2.021681471521E+000  9.376398968844E+000
  8.203325441110E-001 -4.076087767614E-001 -1.973586021939E+000  9.268816550092E+000
  8.255225139746E-001 -4.177272881648E-001 -1.925765178859E+000  9.159133626142E+000
  8.307437404560E-001 -4.276578056205E-001 -1.878234166129E+000  9.047504560479E+000
  8.359964541833E-001 -4.373993375369E-001 -1.831007655291E+000  8.934078940707E+000
  8.412808879885E-001 -4.469509676905E-001 -1.784099774917E+000  8.819001644297E+000
  8.465972769320E-001 -4.563118542484E-001 -1.737524120045E+000  8.702412907448E+000
  8.519458583285E-001 -4.654812287890E-001 -1.691293761694E+000  8.584448396814E+000
  8.573268717726E-001 -4.744583953246E-001 -1.645421256444E+000  8.465239283856E+000
  8.627405591648E-001 -4.832427293242E-001 -1.599918656058E+000  8.344912321599E+000
  8.681871647376E-001 -4.918336767396E-001 -1.554797517137E+000  8.223589923531E+000
  8.736669350829E-001 -5.002307530334E-001 -1.510068910789E+000  8.101390244454E+000
  8.791801191785E-001 -5.084335422122E-001 -1.465743432293E+000  7.978427263028E+000
  8.847269684160E-001 -5.164416958633E-001 -1.421831210750E+000  7.854810865816E+000
  8.903077366283E-001 -5.242549321970E-001 -1.378341918708E+000  7.730646932599E+000
  8.959226801184E-001 -5.318730350943E-001 -1.335284781733E+000  7.606037422769E+000
  9.015720576873E-001 -5.392958531613E-001 -1.292668587941E+000  7.481080462585E+000
  9.072561306635E-001 -5.465232987897E-001 -1.250501697446E+000  7.355870433108E+000
  9.129751629322E-001 -5.535553472246E-001 -1.208792051743E+000  7.230498058613E+000
  9.187294209652E-001 -5.603920356402E-001 -1.167547182995E+000  7.105050495320E+000
  9.245191738511E-001 -5.670334622221E-001 -1.126774223224E+000  6.979611420238E+000
  9.303446933257E-001 -5.734797852589E-001 -1.086479913395E+000  6.854261119985E+000
  9.362062538036E-001 -5.797312222405E-001 -1.046670612381E+000  6.729076579395E+000
  9.421041324088E-001 -5.857880489656E-001 -1.007352305809E+000  6.604131569787E+000
  9.480386090075E-001 -5.916505986574E-001 -9.685306147675E-001  6.479496736728E+000
  9.540099662399E-001 -5.973192610873E-001 -9.302108043899E-001  6.355239687164E+000
  9.600184895530E-001 -6.027944817070E-001 -8.923977922801E-001  6.231425075788E+000
  9.660644672342E-001 -6.080767607897E-001 -8.550961568003E-001  6.108114690514E+000
  9.721481904447E-001 -6.131666525779E-001 -8.183101452022E-001  5.985367536954E+000
  9.782699532537E-001 -6.180647644409E-001 -7.820436816030E-001  5.863239921787E+000
  9.844300526731E-001 -6.227717560392E-001 -7.463003748022E-001  5.741785534910E+000
  9.906287886927E-001 -6.272883384969E-001 -7.110835259360E-001  5.621055530297E+000
  9.968664643158E-001 -6.316152735817E-001 -6.763961359673E-001  5.501098605467E+000
  1.003143385595E+000 -6.357533728912E-001 -6.422409130112E-001  5.381961079494E+000
  1.009459861670E+000 -6.397034970475E-001 -6.086202794930E-001  5.263686969477E+000
  1.015816204803E+000 -6.434665548970E-001 -5.755363791403E-001  5.146318065427E+000
  1.022212730417E+000 -6.470435027170E-001 -5.429910838074E-001  5.029894003495E+000
  1.028649757135E+000 -6.504353434279E-001 -5.109860001345E-001  4.914452337505E+000
  1.035127606818E+000 -6.536431258109E-001 -4.795224760414E-001  4.800028608749E+000
  1.041646604604E+000 -6.566679437309E-001 -4.486016070572E-001  4.686656414009E+000
  1.048207078948E+000 -6.595109353630E-001 -4.182242424896E-001  4.574367471768E+000
  1.054809361664E+000 -6.621732824243E-001 -3.883909914332E-001  4.463191686608E+000
  1.061453787962E+000 -6.646562094084E-001 -3.591022286225E-001  4.353157211756E+000
  1.068140696494E+000 -6.669609828240E-001 -3.303581001304E-001  4.244290509783E+000
  1.074870429395E+000 -6.690889104350E-001 -3.021585289166E-001  4.136616411448E+000
  1.081643332322E+000 -6.710413405038E-001 -2.745032202295E-001  4.030158172677E+000
  1.088459754505E+000 -6.728196610363E-001 -2.473916668650E-001  3.924937529703E+000
  1.095320048782E+000 -6.744252990274E-001 -2.208231542864E-001  3.820974752352E+000
  1.102224571653E+000 -6.758597197084E-001 -1.947967656111E-001  3.718288695515E+000
  1.109173683316E+000 -6.771244257936E-001 -1.693113864664E-001  3.616896848804E+000
  1.116167747721E+000 -6.782209567282E-001 -1.443657097206E-001  3.516815384427E+000
  1.123207132611E+000 -6.791508879338E-001 -1.199582400947E-001  3.418059203308E+000
  1.130292209573E+000 -6.799158300549E-001 -9.608729865825E-002  3.320641979481E+000
  1.137423354084E+000 -6.805174282023E-001 -7.275102721574E-002  3.224576202783E+000
  1.144600945560E+000 -6.809573611957E-001 -4.994739258799E-002  3.129873219906E+000
  1.151825367405E+000 -6.812373408037E-001 -2.767419079429E-002  3.036543273818E+000
  1.159097007063E+000 -6.813591109809E-001 -5.929051140246E-003  2.944595541618E+000
  1.166416256069E+000 -6.813244471027E-001  1.529055978320E-002  2.854038170863E+000
  1.173783510095E+000 -6.811351551961E-001  3.598733418429E-002  2.764878314400E+000
  1.181199169012E+000 -6.807930711675E-001  5.616411923322E-002  2.677122163776E+000
  1.188663636935E+000 -6.803000600260E-001  7.582391329797E-002  2.590774981254E+000
  1.196177322279E+000 -6.796580151026E-001  9.496986224799E-002  2.505841130492E+000
  1.203740637818E+000 -6.788688572655E-001  1.136052558206E-001  2.422324105943E+000
  1.211354000735E+000 -6.779345341300E-001  1.317335240450E-001  2.340226561024E+000
  1.219017832681E+000 -6.768570192643E-001  1.493582337196E-001  2.259550335100E+000
  1.226732559833E+000 -6.756383113894E-001  1.664830849370E-001  2.180296479354E+000
  1.234498612950E+000 -6.742804335745E-001  1.831119076523E-001  2.102465281573E+000
  1.242316427433E+000 -6.727854324272E-001  1.992486582914E-001  2.026056289932E+000
  1.250186443388E+000 -6.711553772777E-001  2.148974163926E-001  1.951068335803E+000
  1.258109105679E+000 -6.693923593584E-001  2.300623812797E-001  1.877499555655E+000
  1.266084863999E+000 -6.674984909778E-001  2.447478687619E-001  1.805347412101E+000
  1.274114172926E+000 -6.654759046884E-001  2.589583078558E-001  1.734608714136E+000
  1.282197491990E+000 -6.633267524505E-001  2.726982375271E-001  1.665279636617E+000
  1.290335285734E+000 -6.610532047896E-001  2.859723034488E-001  1.597355739040E+000
  1.298528023786E+000 -6.586574499492E-001  2.987852547719E-001  1.530831983664E+000
  1.306776180919E+000 -6.561416930385E-001  3.111419409055E-001  1.465702753020E+000
  1.315080237120E+000 -6.535081551747E-001  3.230473083058E-001  1.401961866859E+000
  1.323440677664E+000 -6.507590726219E-001  3.345063972685E-001  1.339602598586E+000
  1.331857993175E+000 -6.478966959236E-001  3.455243387250E-001  1.278617691213E+000
  1.340332679704E+000 -6.449232890331E-001  3.561063510386E-001  1.218999372884E+000
  1.348865238797E+000 -6.418411284379E-001  3.662577368006E-001  1.160739372003E+000
  1.357456177571E+000 -6.386525022820E-001  3.759838796231E-001  1.103828932009E+000
  1.366106008782E+000 -6.353597094844E-001  3.852902409288E-001  1.048258825829E+000
  1.374815250909E+000 -6.319650588539E-001  3.941823567357E-001  9.940193700474E-001
  1.383584428224E+000 -6.284708682022E-001  4.026658344366E-001  9.411004388270E-001
  1.392414070872E+000 -6.248794634544E-001  4.107463495721E-001  8.894914775990E-001
  1.401304714948E+000 -6.211931777579E-001  4.184296425978E-001  8.391815165671E-001
  1.410256902580E+000 -6.174143505893E-001  4.257215156446E-001  7.901591840408E-001
  1.419271182008E+000 -6.135453268609E-001  4.326278292726E-001  7.424127196270E-001
  1.428348107668E+000 -6.095884560270E-001  4.391544992190E-001  6.959299873016E-001
  1.437488240275E+000 -6.055460911894E-001  4.453074931405E-001  6.506984883809E-001
  1.446692146911E+000 -6.014205882041E-001  4.510928273505E-001  6.067053744125E-001
  1.455960401104E+000 -5.972143047885E-001  4.565165635525E-001  5.639374600019E-001
  1.465293582927E+000 -5.929295996311E-001  4.615848055703E-001  5.223812355890E-001
  1.474692279079E+000 -5.885688315019E-001  4.663036960770E-001  4.820228801885E-001
  1.484157082978E+000 -5.841343583669E-001  4.706794133230E-001  4.428482741036E-001
  1.493688594856E+000 -5.796285365045E-001  4.747181678659E-001  4.048430116248E-001
  1.503287421848E+000 -5.750537196267E-001  4.784261993023E-001  3.679924137182E-001
  1.512954178094E+000 -5.704122580040E-001  4.818097730058E-001  3.322815407116E-001
  1.522689484827E+000 -5.657064975954E-001  4.848751768701E-001  2.976952049819E-001
  1.532493970480E+000 -5.609387791838E-001  4.876287180621E-001  2.642179836454E-001
  1.542368270780E+000 -5.561114375174E-001  4.900767197853E-001  2.318342312542E-001
  1.552313028853E+000 -5.512268004581E-001  4.922255180562E-001  2.005280924970E-001
  1.562328895326E+000 -5.462871881361E-001  4.940814584966E-001  1.702835149021E-001
  1.572416528431E+000 -5.412949121134E-001  4.956508931437E-001  1.410842615425E-001
  1.582576594115E+000 -5.362522745546E-001  4.969401772803E-001  1.129139237353E-001
  1.592809766145E+000 -5.311615674074E-001  4.979556662880E-001  8.575593373379E-002
  1.603116726218E+000 -5.260250715916E-001  4.987037125259E-001  5.959357740284E-002
  1.613498164078E+000 -5.208450561983E-001  4.991906622373E-001  3.441000687298E-002
  1.623954777622E+000 -5.156237777003E-001  4.994228524868E-001  1.018825316320E-002
  1.634487273025E+000 -5.103634791722E-001  4.994066081306E-001 -1.308876123535E-002
  1.645096364848E+000 -5.050663895227E-001  4.991482388230E-001 -3.543820982493E-002
  1.655782776168E+000 -4.997347227385E-001  4.986540360605E-001 -5.687734962600E-002
  1.666547238688E+000 -4.943706771410E-001  4.979302702678E-001 -7.742350877232E-002
  1.677390492873E+000 -4.889764346552E-001  4.969831879262E-001 -9.709407418751E-002
  1.688313288066E+000 -4.835541600925E-001  4.958190087490E-001 -1.159064793549E-001
  1.699316382620E+000 -4.781060004468E-001  4.944439229048E-001 -1.338781921928E-001
  1.710400544029E+000 -4.726340842047E-001  4.928640882911E-001 -1.510267030471E-001
  1.721566549058E+000 -4.671405206705E-001  4.910856278622E-001 -1.673695128145E-001
  1.732815183877E+000 -4.616273993056E-001  4.891146270111E-001 -1.829241212081E-001
  1.744147244202E+000 -4.560967890833E-001  4.869571310103E-001 -1.977080151786E-001
  1.755563535430E+000 -4.505507378590E-001  4.846191425108E-001 -2.117386575035E-001
  1.767064872781E+000 -4.449912717565E-001  4.821066191037E-001 -2.250334755571E-001
  1.778652081442E+000 -4.394203945698E-001  4.794254709445E-001 -2.376098502735E-001
  1.790325996715E+000 -4.338400871816E-001  4.765815584436E-001 -2.494851053140E-001
  1.802087464166E+000 -4.282523069982E-001  4.735806900225E-001 -2.606764964529E-001
  1.813937339772E+000 -4.226589874013E-001  4.704286199392E-001 -2.712012011913E-001
  1.825876490081E+000 -4.170620372164E-001  4.671310461832E-001 -2.810763086103E-001
  1.837905792365E+000 -4.114633401989E-001  4.636936084419E-001 -2.903188094760E-001
  1.850026134778E+000 -4.058647545364E-001  4.601218861389E-001 -2.989455866049E-001
  1.862238416525E+000 -4.002681123698E-001  4.564213965461E-001 -3.069734055001E-001
  1.874543548019E+000 -3.946752193304E-001  4.525975929701E-001 -3.144189052681E-001
  1.886942451054E+000 -3.890878540954E-001  4.486558630133E-001 -3.212985898240E-001
  1.899436058973E+000 -3.835077679608E-001  4.446015269110E-001 -3.276288193942E-001
  1.912025316845E+000 -3.779366844317E-001  4.404398359451E-001 -3.334258023232E-001
  1.924711181638E+000 -3.723762988305E-001  4.361759709341E-001 -3.387055871914E-001
  1.937494622402E+000 -3.668282779222E-001  4.318150407998E-001 -3.434840552512E-001
  1.950376620452E+000 -3.612942595582E-001  4.273620812114E-001 -3.477769131851E-001
  1.963358169552E+000 -3.557758523365E-001  4.228220533069E-001 -3.515996861914E-001
  1.976440276109E+000 -3.502746352800E-001  4.181998424903E-001 -3.549677114018E-001
  1.989623959360E+000 -3.447921575324E-001  4.135002573068E-001 -3.578961316339E-001
  2.002910251577E+000 -3.393299380707E-001  4.087280283928E-001 -3.603998894799E-001
  2.016300198259E+000 -3.338894654353E-001  4.038878075029E-001 -3.624937217361E-001
  2.029794858340E+000 -3.284721974771E-001  3.989841666111E-001 -3.641921541711E-001
  2.043395304396E+000 -3.230795611214E-001  3.940215970863E-001 -3.655094966355E-001
  2.057102622856E+000 -3.177129521482E-001  3.890045089418E-001 -3.664598385107E-001
  2.070917914217E+000 -3.123737349901E-001  3.839372301567E-001 -3.670570444976E-001
  2.084842293261E+000 -3.070632425451E-001  3.788240060691E-001 -3.673147507420E-001
  2.098876889283E+000 -3.017827760069E-001  3.736689988392E-001 -3.672463612946E-001
  2.113022846310E+000 -2.965336047105E-001  3.684762869815E-001 -3.668650449025E-001
  2.127281323341E+000 -2.913169659936E-001  3.632498649649E-001 -3.661837321288E-001
  2.141653494575E+000 -2.861340650741E-001  3.579936428781E-001 -3.652151127949E-001
  2.156140549656E+000 -2.809860749420E-001  3.527114461610E-001 -3.639716337410E-001
  2.170743693911E+000 -2.758741362678E-001  3.474070153983E-001 -3.624654968999E-001
  2.185464148607E+000 -2.707993573242E-001  3.420840061745E-001 -3.607086576762E-001
  2.200303151197E+000 -2.657628139241E-001  3.367459889895E-001 -3.587128236263E-001
  2.215261955581E+000 -2.607655493719E-001  3.313964492318E-001 -3.564894534300E-001
  2.230341832367E+000 -2.558085744294E-001  3.260387872078E-001 -3.540497561480E-001
  2.245544069142E+000 -2.508928672961E-001  3.206763182260E-001 -3.514046907558E-001
  2.260869970742E+000 -2.460193736027E-001  3.153122727338E-001 -3.485649659462E-001
  2.276320859530E+000 -2.411890064184E-001  3.099497965048E-001 -3.455410401917E-001
  2.291898075679E+000 -2.364026462719E-001  3.045919508756E-001 -3.423431220577E-001
  2.307602977460E+000 -2.316611411847E-001  2.992417130290E-001 -3.389811707565E-001
  2.323436941540E+000 -2.269653067186E-001  2.939019763228E-001 -3.354648969338E-001
  2.339401363274E+000 -2.223159260345E-001  2.885755506618E-001 -3.318037636765E-001
  2.355497657016E+000 -2.177137499648E-001  2.832651629108E-001 -3.280069877323E-001
  2.371727256428E+000 -2.131594970978E-001  2.779734573481E-001 -3.240835409321E-001
  2.388091614797E+000 -2.086538538743E-001  2.727029961553E-001 -3.200421518028E-001
  2.404592205358E+000 -2.041974746960E-001  2.674562599446E-001 -3.158913073620E-001
  2.421230521622E+000 -1.997909820463E-001  2.622356483188E-001 -3.116392550839E-001
  2.438008077714E+000 -1.954349666222E-001  2.570434804646E-001 -3.072940050258E-001
  2.454926408713E+000 -1.911299874778E-001  2.518819957760E-001 -3.028633321051E-001
  2.471987071003E+000 -1.868765721802E-001  2.467533545072E-001 -2.983547785163E-001
  2.489191642624E+000 -1.826752169751E-001  2.416596384528E-001 -2.937756562791E-001
  2.506541723641E+000 -1.785263869650E-001  2.366028516534E-001 -2.891330499066E-001
  2.524038936507E+000 -1.744305162974E-001  2.315849211261E-001 -2.844338191834E-001
  2.541684926444E+000 -1.703880083653E-001  2.266076976183E-001 -2.796846020457E-001
  2.559481361827E+000 -1.663992360170E-001  2.216729563817E-001 -2.748918175531E-001
  2.577429934572E+000 -1.624645417782E-001  2.167823979682E-001 -2.700616689423E-001
  2.595532360540E+000 -1.585842380840E-001  2.119376490439E-001 -2.652001467556E-001
  2.613790379943E+000 -1.547586075218E-001  2.071402632211E-001 -2.603130320336E-001
  2.632205757760E+000 -1.509879030853E-001  2.023917219073E-001 -2.554058995663E-001
  2.650780284158E+000 -1.472723484384E-001  1.976934351700E-001 -2.504841211923E-001
  2.669515774928E+000 -1.436121381902E-001  1.930467426160E-001 -2.455528691399E-001
