  1.306138704000E-001  3.026971488272E+003 -4.429794150896E+004  3.829763351434E+005 -1.423151294341E-006  9.970210053067E-002
  1.319001541553E-001  2.970309986278E+003 -4.380205585119E+004  3.880827367824E+005 -1.414274759799E-006  1.003320824700E-001
  1.331942183303E-001  2.913953713401E+003 -4.329647253889E+004  3.933141554048E+005 -1.404223532653E-006  1.009747690654E-001
  1.344960934863E-001  2.857921913233E+003 -4.278098986998E+004  3.985895532971E+005 -1.392999664594E-006  1.016303993464E-001
  1.358058104191E-001  2.802234294876E+003 -4.225550445133E+004  4.038358774576E+005 -1.380605708029E-006  1.022992077348E-001
  1.371234001607E-001  2.746910915600E+003 -4.172000340215E+004  4.089875775663E+005 -1.367044783954E-006  1.029814240824E-001
  1.384488939805E-001  2.691972069949E+003 -4.117455690035E+004  4.139861447247E+005 -1.352320655064E-006  1.036772736768E-001
  1.397823233874E-001  2.637438185169E+003 -4.061931106371E+004  4.187796702615E+005 -1.336437729783E-006  1.043869772137E-001
  1.411237201313E-001  2.583329722812E+003 -4.005448115797E+004  4.233224239275E+005 -1.319401163682E-006  1.051107507351E-001
  1.424731162050E-001  2.529667086390E+003 -3.948034512374E+004  4.275744508234E+005 -1.301216926304E-006  1.058488055324E-001
  1.438305438454E-001  2.476470534915E+003 -3.889723741444E+004  4.315011864312E+005 -1.281891871491E-006  1.066013480130E-001
  1.451960355357E-001  2.423760102207E+003 -3.830554313716E+004  4.350730891403E+005 -1.261433806728E-006  1.073685795301E-001
  1.465696240072E-001  2.371555521787E+003 -3.770569248872E+004  4.382652896798E+005 -1.239851606008E-006  1.081506961738E-001
  1.479513422405E-001  2.319876157243E+003 -3.709815547907E+004  4.410572568901E+005 -1.217155266135E-006  1.089478885225E-001
  1.493412234681E-001  2.268740937870E+003 -3.648343693418E+004  4.434324792843E+005 -1.193356058073E-006  1.097603413543E-001
  1.507393011753E-001  2.218168299475E+003 -3.586207177067E+004  4.453781618691E+005 -1.168466608115E-006  1.105882333163E-001
  1.521456091027E-001  2.168176130149E+003 -3.523462053445E+004  4.468849377105E+005 -1.142501006595E-006  1.114317365511E-001
  1.535601812478E-001  2.118781720873E+003 -3.460166519565E+004  4.479465937469E+005 -1.115474938413E-006  1.122910162793E-001
  1.549830518669E-001  2.070001720788E+003 -3.396380519218E+004  4.485598103672E+005 -1.087405813376E-006  1.131662303370E-001
  1.564142554766E-001  2.021852096968E+003 -3.332165371430E+004  4.487239142835E+005 -1.058312888943E-006  1.140575286669E-001
  1.578538268564E-001  1.974348098536E+003 -3.267583422256E+004  4.484406442449E+005 -1.028217421839E-006  1.149650527619E-001
  1.593018010499E-001  1.927504224958E+003 -3.202697719161E+004  4.477139291488E+005 -9.971428300474E-007  1.158889350609E-001
  1.607582133673E-001  1.881334198358E+003 -3.137571707231E+004  4.465496781184E+005 -9.651148074116E-007  1.168292982950E-001
  1.622230993867E-001  1.835850939687E+003 -3.072268946475E+004  4.449555821275E+005 -9.321615187124E-007  1.177862547833E-001
  1.636964949568E-001  1.791066548586E+003 -3.006852849470E+004  4.429409267632E+005 -8.983137563105E-007  1.187599056783E-001
  1.651784361984E-001  1.746992286782E+003 -2.941386438617E+004  4.405164157273E+005 -8.636050935639E-007  1.197503401599E-001
  1.666689595063E-001  1.703638564857E+003 -2.875932122277E+004  4.376940046855E+005 -8.280720879850E-007  1.207576345776E-001
  1.681681015517E-001  1.661014932230E+003 -2.810551489068E+004  4.344867450867E+005 -7.917544534700E-007  1.217818515408E-001
  1.696758992842E-001  1.619130070202E+003 -2.745305119592E+004  4.309086375762E+005 -7.546952425732E-007  1.228230389573E-001
  1.711923899335E-001  1.577991787888E+003 -2.680252414913E+004  4.269744946427E+005 -7.169410210358E-007  1.238812290210E-001
  1.727176110118E-001  1.537607020913E+003 -2.615451441047E+004  4.226998121398E+005 -6.785420935902E-007  1.249564371490E-001
  1.742516003158E-001  1.497981832688E+003 -2.550958788805E+004  4.181006493359E+005 -6.395526443530E-007  1.260486608696E-001
  1.757943959287E-001  1.459121418141E+003 -2.486829448289E+004  4.131935171499E+005 -6.000309926451E-007  1.271578786632E-001
  1.773460362227E-001  1.421030109743E+003 -2.423116697374E+004  4.079952742392E+005 -5.600397276846E-007  1.282840487579E-001
  1.789065598608E-001  1.383711385690E+003 -2.359872003507E+004  4.025230306133E+005 -5.196459151643E-007  1.294271078832E-001
  1.804760057990E-001  1.347167880093E+003 -2.297144938182E+004  3.967940584523E+005 -4.789212963909E-007  1.305869699853E-001
  1.820544132889E-001  1.311401395050E+003 -2.234983103440E+004  3.908257098172E+005 -4.379424426348E-007  1.317635249078E-001
  1.836418218792E-001  1.276412914451E+003 -2.173432069779E+004  3.846353409460E+005 -3.967909126653E-007  1.329566370440E-001
  1.852382714189E-001  1.242202619391E+003 -2.112535324840E+004  3.782402428340E+005 -3.555534620547E-007  1.341661439655E-001
  1.868438020586E-001  1.208769905066E+003 -2.052334232284E+004  3.716575778075E+005 -3.143221053078E-007  1.353918550354E-001
  1.884584542535E-001  1.176113399019E+003 -1.992868000267E+004  3.649043218016E+005 -2.731943145613E-007  1.366335500131E-001
  1.900822687655E-001  1.144230980617E+003 -1.934173658931E+004  3.579972120642E+005 -2.322730706856E-007  1.378909776601E-001
  1.917152866652E-001  1.113119801653E+003 -1.876286046358E+004  3.509527000117E+005 -1.916669803488E-007  1.391638543576E-001
  1.933575493349E-001  1.082776307935E+003 -1.819237802442E+004  3.437869089704E+005 -1.514903106082E-007  1.404518627461E-001
  1.950090984705E-001  1.053196261782E+003 -1.763059370146E+004  3.365155965439E+005 -1.118629994910E-007  1.417546504007E-001
  1.966699760840E-001  1.024374765295E+003 -1.707779003633E+004  3.291541213536E+005 -7.291067872848E-008  1.430718285561E-001
  1.983402245061E-001  9.963062843209E+002 -1.653422782767E+004  3.217174139056E+005 -3.476461011527E-008  1.444029708944E-001
  2.000198863884E-001  9.689846729979E+002 -1.600014633509E+004  3.142199513461E+005  2.438449594081E-009  1.457476124158E-001
  2.017090047061E-001  9.424031987987E+002 -1.547576353738E+004  3.066757358732E+005  3.855632862815E-008  1.471052484054E-001
  2.034076227605E-001  9.165545679754E+002 -1.496127644054E+004  2.990982765785E+005  7.344168496140E-008  1.484753335186E-001
  2.051157841813E-001  8.914309513239E+002 -1.445686143112E+004  2.915005745035E+005  1.069422135269E-007  1.498572810021E-001
  2.068335329293E-001  8.670240101860E+002 -1.396267467103E+004  2.838951106973E+005  1.389010197806E-007  1.512504620732E-001
  2.085609132993E-001  8.433249226109E+002 -1.347885252946E+004  2.762938370743E+005  1.691569379367E-007  1.526542054767E-001
  2.102979699219E-001  8.203244096042E+002 -1.300551204843E+004  2.687081698745E+005  1.975449980242E-007  1.540677972433E-001
  2.120447477670E-001  7.980127613934E+002 -1.254275143807E+004  2.611489855377E+005  2.238969361249E-007  1.554904806702E-001
  2.138012921459E-001  7.763798636459E+002 -1.209065059823E+004  2.536266188097E+005  2.480418224664E-007  1.569214565472E-001
  2.155676487143E-001  7.554152235767E+002 -1.164927166318E+004  2.461508629066E+005  2.698066552614E-007  1.583598836490E-001
  2.173438634747E-001  7.351079958888E+002 -1.121865956606E+004  2.387309715684E+005  2.890171351131E-007  1.598048795151E-001
  2.191299827795E-001  7.154470084913E+002 -1.079884262026E+004  2.313756628433E+005  3.054985219362E-007  1.612555215385E-001
  2.209260533334E-001  6.964207879454E+002 -1.038983311480E+004  2.240931244488E+005  3.190764664582E-007  1.627108483792E-001
  2.227321221965E-001  6.780175845910E+002 -9.991627921017E+003  2.168910205628E+005  3.295779851532E-007  1.641698617206E-001
  2.245482367870E-001  6.602253973102E+002 -9.604209108151E+003  2.097764999079E+005  3.368325377413E-007  1.656315283815E-001
  2.263744448840E-001  6.430319978877E+002 -9.227544565285E+003  2.027562049936E+005  3.406730569098E-007  1.670947827949E-001
  2.282107946304E-001  6.264249549309E+002 -8.861588627569E+003  1.958362823938E+005  3.409371724346E-007  1.685585298594E-001
  2.300573345358E-001  6.103916573164E+002 -8.506282704555E+003  1.890223939395E+005  3.374683559732E-007  1.700216481670E-001
  2.319141134796E-001  5.949193371315E+002 -8.161555908735E+003  1.823197287138E+005  3.301171885276E-007  1.714829936048E-001
  2.337811807137E-001  5.799950920833E+002 -7.827325682480E+003  1.757330157454E+005  3.187426234482E-007  1.729414033238E-001
  2.356585858657E-001  5.656059073508E+002 -7.503498421697E+003  1.692665372998E+005  3.032132755634E-007  1.743957000620E-001
  2.375463789419E-001  5.517386768563E+002 -7.189970094659E+003  1.629241426737E+005  2.834086961699E-007  1.758446968053E-001
  2.394446103301E-001  5.383802239386E+002 -6.886626854602E+003  1.567092624084E+005  2.592206460777E-007  1.772872017593E-001
  2.413533308032E-001  5.255173214087E+002 -6.593345644767E+003  1.506249228366E+005  2.305543340885E-007  1.787220236050E-001
  2.432725915217E-001  5.131367109747E+002 -6.309994794717E+003  1.446737608896E+005  1.973296100095E-007  1.801479770011E-001
  2.452024440374E-001  5.012251220233E+002 -6.036434606829E+003  1.388580390925E+005  1.594820585685E-007  1.815638882903E-001
  2.471429402963E-001  4.897692897461E+002 -5.772517932013E+003  1.331796606825E+005  1.169640675193E-007  1.829686013651E-001
  2.490941326418E-001  4.787559726050E+002 -5.518090733756E+003  1.276401847895E+005  6.974576018558E-008  1.843609836385E-001
  2.510560738180E-001  4.681719691274E+002 -5.272992639733E+003  1.222408416245E+005  1.781576222101E-008  1.857399320655E-001
  2.530288169732E-001  4.580041340298E+002 -5.037057480283E+003  1.169825476226E+005 -3.881802358516E-008  1.871043791539E-001
  2.550124156627E-001  4.482393936644E+002 -4.810113813155E+003  1.118659204967E+005 -1.001279780659E-007  1.884532989040E-001
  2.570069238527E-001  4.388647607890E+002 -4.591985433994E+003  1.068912941577E+005 -1.660663431321E-007  1.897857126125E-001
  2.590123959233E-001  4.298673486607E+002 -4.382491872133E+003  1.020587334628E+005 -2.365650357158E-007  1.911006944757E-001
  2.610288866721E-001  4.212343844544E+002 -4.181448871299E+003  9.736804875935E+004 -3.115356370542E-007  1.923973769315E-001
  2.630564513176E-001  4.129532220104E+002 -3.988668854957E+003  9.281881019095E+004 -3.908695083068E-007  1.936749556750E-001
  2.650951455027E-001  4.050113539146E+002 -3.803961376014E+003  8.841036173973E+004 -4.744382461518E-007  1.949326942936E-001
  2.671450252982E-001  3.973964229176E+002 -3.627133550731E+003  8.414183498039E+004 -5.620940924955E-007  1.961699284651E-001
  2.692061472063E-001  3.900962326989E+002 -3.457990476700E+003  8.001216252455E+004 -6.536707331647E-007  1.973860696722E-001
  2.712785681644E-001  3.830987579850E+002 -3.296335634817E+003  7.602009113716E+004 -7.489841525245E-007  1.985806083911E-001
  2.733623455485E-001  3.763921540281E+002 -3.141971275210E+003  7.216419450928E+004 -8.478336918807E-007  1.997531167204E-001
  2.754575371771E-001  3.699647654571E+002 -2.994698787169E+003  6.844288567412E+004 -9.500032625682E-007  2.009032504237E-001
  2.775642013146E-001  3.638051345100E+002 -2.854319053091E+003  6.485442905525E+004 -1.055262623705E-006  2.020307503679E-001
  2.796823966754E-001  3.579020086581E+002 -2.720632786577E+003  6.139695213843E+004 -1.163368893983E-006  2.031354433487E-001
  2.818121824272E-001  3.522443476352E+002 -2.593440854780E+003  5.806845676022E+004 -1.274068046305E-006  2.042172423026E-001
  2.839536181956E-001  3.468213298827E+002 -2.472544585177E+003  5.486683000846E+004 -1.387096538449E-006  2.052761459141E-001
  2.861067640671E-001  3.416223584242E+002 -2.357746056952E+003  5.178985473143E+004 -1.502182989441E-006  2.063122376353E-001
  2.882716805935E-001  3.366370661817E+002 -2.248848377197E+003  4.883521965391E+004 -1.619049829287E-006  2.073256841414E-001
  2.904484287958E-001  3.318553207481E+002 -2.145655942181E+003  4.600052910004E+004 -1.737415058268E-006  2.083167332553E-001
  2.926370701682E-001  3.272672286297E+002 -2.047974683923E+003  4.328331232378E+004 -1.856993894487E-006  2.092857113788E-001
  2.948376666818E-001  3.228631389721E+002 -1.955612302371E+003  4.068103244929E+004 -1.977500473305E-006  2.102330204737E-001
  2.970502807892E-001  3.186336467853E+002 -1.868378483452E+003  3.819109502435E+004 -2.098649399388E-006  2.111591346405E-001
  2.992749754281E-001  3.145695956818E+002 -1.786085103323E+003  3.581085619112E+004 -2.220157321677E-006  2.120645963468E-001
  3.015118140259E-001  3.106620801432E+002 -1.708546419120E+003  3.353763047902E+004 -2.341744376303E-006  2.129500123572E-001
  3.037608605035E-001  3.069024473296E+002 -1.635579246550E+003  3.136869822560E+004 -2.463135520448E-006  2.138160494204E-001
  3.060221792797E-001  3.032822984487E+002 -1.567003124656E+003  2.930131263187E+004 -2.584061812129E-006  2.146634297675E-001
  3.082958352758E-001  2.997934896973E+002 -1.502640468095E+003  2.733270645878E+004 -2.704261506800E-006  2.154929264749E-001
  3.105818939192E-001  2.964281327931E+002 -1.442316707297E+003  2.546009837259E+004 -2.823481103708E-006  2.163053587448E-001
  3.128804211487E-001  2.931785951104E+002 -1.385860416840E+003  2.368069894684E+004 -2.941476223390E-006  2.171015871524E-001
  3.151914834180E-001  2.900374994356E+002 -1.333103432412E+003  2.199171632919E+004 -3.058012303837E-006  2.178825089062E-001
  3.175151477009E-001  2.869977233582E+002 -1.283880956723E+003  2.039036158168E+004 -3.172865351752E-006  2.186490531644E-001
  3.198514814953E-001  2.840523983117E+002 -1.238031654722E+003  1.887385370313E+004 -3.285822352017E-006  2.194021764479E-001
  3.222005528283E-001  2.811949082804E+002 -1.195397738490E+003  1.743942434274E+004 -3.396681703698E-006  2.201428581818E-001
  3.245624302601E-001  2.784188881865E+002 -1.155825042168E+003  1.608432221383E+004 -3.505253496733E-006  2.208720963992E-001
  3.269371828894E-001  2.757182219729E+002 -1.119163087279E+003  1.480581721716E+004 -3.611359658943E-006  2.215909036299E-001
  3.293248803576E-001  2.730870403961E+002 -1.085265138817E+003  1.360120428280E+004 -3.714834061400E-006  2.223003029984E-001
  3.317255928537E-001  2.705197185447E+002 -1.053988252442E+003  1.246780694014E+004 -3.815522481417E-006  2.230013245460E-001
  3.341393911192E-001  2.680108730965E+002 -1.025193313152E+003  1.140298062518E+004 -3.913282472026E-006  2.236950017912E-001
  3.365663464529E-001  2.655553593299E+002 -9.987450657777E+002  1.040411573434E+004 -4.007983222917E-006  2.243823685379E-001
  3.390065307159E-001  2.631482679034E+002 -9.745121376388E+002  9.468640434157E+003 -4.099505298500E-006  2.250644559347E-001
  3.414600163363E-001  2.607849214165E+002 -9.523670537208E+002  8.594023235826E+003 -4.187740318055E-006  2.257422897907E-001
  3.439268763145E-001  2.584608707660E+002 -9.321862446964E+002  7.777775343773E+003 -4.272590655648E-006  2.264168881440E-001
  3.464071842282E-001  2.561718913119E+002 -9.138500481319E+002  7.017452787123E+003 -4.353968993643E-006  2.270892590815E-001
  3.489010142374E-001  2.539139788648E+002 -8.972427032037E+002  6.310658342881E+003 -4.431797913432E-006  2.277603988031E-001
  3.514084410898E-001  2.516833455087E+002 -8.822523392470E+002  5.655043259506E+003 -4.506009491007E-006  2.284312899236E-001
  3.539295401259E-001  2.494764152717E+002 -8.687709584532E+002  5.048308789385E+003 -4.576544780034E-006  2.291029000029E-001
  3.564643872842E-001  2.472898196569E+002 -8.566944130251E+002  4.488207538577E+003 -4.643353362566E-006  2.297761802934E-001
  3.590130591069E-001  2.451203930459E+002 -8.459223770955E+002  3.972544642011E+003 -4.706392847239E-006  2.304520646938E-001
  3.615756327448E-001  2.429651679865E+002 -8.363583137039E+002  3.499178772167E+003 -4.765628403348E-006  2.311314688976E-001
  3.641521859632E-001  2.408213703767E+002 -8.279094371244E+002  3.066022989086E+003 -4.821032285911E-006  2.318152897223E-001
  3.667427971473E-001  2.386864145559E+002 -8.204866708276E+002  2.671045439344E+003 -4.872583325827E-006  2.325044046078E-001
  3.693475453076E-001  2.365578983140E+002 -8.140046013554E+002  2.312269911506E+003 -4.920266529425E-006  2.331996712697E-001
  3.719665100860E-001  2.344335978311E+002 -8.083814283769E+002  1.987776255307E+003 -4.964072563069E-006  2.339019274964E-001
  3.745997717609E-001  2.323114625546E+002 -8.035389111926E+002  1.695700671691E+003 -5.003997371964E-006  2.346119910754E-001
  3.772474112534E-001  2.301896100283E+002 -7.994023119408E+002  1.434235880584E+003 -5.040041739546E-006  2.353306598373E-001
  3.799095101331E-001  2.280663206794E+002 -7.959003357584E+002  1.201631173146E+003 -5.072210916950E-006  2.360587118069E-001
  3.825861506238E-001  2.259400325754E+002 -7.929650681375E+002  9.961923550130E+002 -5.100514221336E-006  2.367969054475E-001
  3.852774156096E-001  2.238093361593E+002 -7.905319097154E+002  8.162815868628E+002 -5.124964710744E-006  2.375459799895E-001
  3.879833886411E-001  2.216729689714E+002 -7.885395087262E+002  6.603171284690E+002 -5.145578846721E-006  2.383066558332E-001
  3.907041539409E-001  2.195298103680E+002 -7.869296913362E+002  5.267729921818E+002 -5.162376178580E-006  2.390796350144E-001
  3.934397964105E-001  2.173788762435E+002 -7.856473900793E+002  4.141785116289E+002 -5.175379077253E-006  2.398656017264E-001
  3.961904016361E-001  2.152193137641E+002 -7.846405705988E+002  3.211178312109E+002 -5.184612460411E-006  2.406652228880E-001
  3.989560558949E-001  2.130503961229E+002 -7.838601568998E+002  2.462293218084E+002 -5.190103558103E-006  2.414791487515E-001
  4.017368461617E-001  2.108715173200E+002 -7.832599553035E+002  1.882049279315E+002 -5.191881698050E-006  2.423080135422E-001
  4.045328601149E-001  2.086821869784E+002 -7.827965772941E+002  1.457894513503E+002 -5.189978107880E-006  2.431524361246E-001
  4.073441861437E-001  2.064820252001E+002 -7.824293614372E+002  1.177797760932E+002 -5.184425748108E-006  2.440130206883E-001
  4.101709133538E-001  2.042707574688E+002 -7.821202945444E+002  1.030240395126E+002 -5.175259132784E-006  2.448903574490E-001
  4.130131315750E-001  2.020482096071E+002 -7.818339322528E+002  1.004207539528E+002 -5.162514233792E-006  2.457850233601E-001
  4.158709313670E-001  1.998143027922E+002 -7.815373191777E+002  1.089178833852E+002 -5.146228313946E-006  2.466975828296E-001
  4.187444040269E-001  1.975690486358E+002 -7.811999087961E+002  1.275118792129E+002 -5.126439882604E-006  2.476285884401E-001
  4.216336415958E-001  1.953125443349E+002 -7.807934832057E+002  1.552466792929E+002 -5.103188573057E-006  2.485785816676E-001
  4.245387368658E-001  1.930449678959E+002 -7.802920729031E+002  1.912126740532E+002 -5.076515079707E-006  2.495480935969E-001
  4.274597833869E-001  1.907665734393E+002 -7.796718767148E+002  2.345456434316E+002 -5.046461138236E-006  2.505376456297E-001
  4.303968754741E-001  1.884776865867E+002 -7.789111820110E+002  2.844256682223E+002 -5.013069452596E-006  2.515477501860E-001
  4.333501082151E-001  1.861786999363E+002 -7.779902853233E+002  3.400760192405E+002 -4.976383698783E-006  2.525789113934E-001
  4.363195774768E-001  1.838700686290E+002 -7.768914134843E+002  4.007620276029E+002 -4.936448502056E-006  2.536316257661E-001
  4.393053799131E-001  1.815523060096E+002 -7.755986453983E+002  4.657899392469E+002 -4.893309452582E-006  2.547063828697E-001
  4.423076129724E-001  1.792259793857E+002 -7.740978345490E+002  5.345057566894E+002 -4.847013118585E-006  2.558036659725E-001
  4.453263749047E-001  1.768917058870E+002 -7.723765323406E+002  6.062940708855E+002 -4.797607069887E-006  2.569239526816E-001
  4.483617647698E-001  1.745501484285E+002 -7.704239123686E+002  6.805768859087E+002 -4.745139923616E-006  2.580677155625E-001
  4.514138824444E-001  1.722020117789E+002 -7.682306957039E+002  7.568124390436E+002 -4.689661390442E-006  2.592354227440E-001
  4.544828286302E-001  1.698480387370E+002 -7.657890772750E+002  8.344940187594E+002 -4.631222345104E-006  2.604275385044E-001
  4.575687048617E-001  1.674890064176E+002 -7.630926534227E+002  9.131487828966E+002 -4.569874880234E-006  2.616445238428E-001
  4.606716135142E-001  1.651257226485E+002 -7.601363506991E+002  9.923365792866E+002 -4.505672390966E-006  2.628868370318E-001
  4.637916578118E-001  1.627590224804E+002 -7.569163559767E+002  1.071648770896E+003 -4.438669686804E-006  2.641549341536E-001
  4.669289418353E-001  1.603897648097E+002 -7.534300479274E+002  1.150707067478E+003 -4.368923061946E-006  2.654492696191E-001
  4.700835705309E-001  1.580188291168E+002 -7.496759299285E+002  1.229162365587E+003 -4.296490398569E-006  2.667702966697E-001
  4.732556497182E-001  1.556471123189E+002 -7.456535644446E+002  1.306693598722E+003 -4.221431310939E-006  2.681184678621E-001
  4.764452860985E-001  1.532755257384E+002 -7.413635089332E+002  1.383006599227E+003 -4.143807242793E-006  2.694942355367E-001
  4.796525872639E-001  1.509049921877E+002 -7.368072533137E+002  1.457832973507E+003 -4.063681615802E-006  2.708980522685E-001
  4.828776617050E-001  1.485364431692E+002 -7.319871590375E+002  1.530928991968E+003 -3.981119952734E-006  2.723303713030E-001
  4.861206188205E-001  1.461708161914E+002 -7.269063997916E+002  1.602074495049E+003 -3.896190042984E-006  2.737916469745E-001
  4.893815689254E-001  1.438090522008E+002 -7.215689038627E+002  1.671071816552E+003 -3.808962085031E-006  2.752823351097E-001
  4.926606232602E-001  1.414520931273E+002 -7.159792981870E+002  1.737744725447E+003 -3.719508855376E-006  2.768028934145E-001
  4.959578939999E-001  1.391008795455E+002 -7.101428541049E+002  1.801937387165E+003 -3.627905880270E-006  2.783537818466E-001
  4.992734942630E-001  1.367563484472E+002 -7.040654348357E+002  1.863513345376E+003 -3.534231615487E-006  2.799354629714E-001
  5.026075381207E-001  1.344194311282E+002 -6.977534446862E+002  1.922354525111E+003 -3.438567637490E-006  2.815484023047E-001
  5.059601406064E-001  1.320910511842E+002 -6.912137800000E+002  1.978360258014E+003 -3.340998831806E-006  2.831930686384E-001
  5.093314177250E-001  1.297721226177E+002 -6.844537818528E+002  2.031446330452E+003 -3.241613611820E-006  2.848699343535E-001
  5.127214864626E-001  1.274635480522E+002 -6.774811904964E+002  2.081544055094E+003 -3.140504113611E-006  2.865794757173E-001
  5.161304647959E-001  1.251662170535E+002 -6.703041015472E+002  2.128599366533E+003 -3.037766444594E-006  2.883221731664E-001
  5.195584717022E-001  1.228810045554E+002 -6.629309239169E+002  2.172571941414E+003 -2.933500882816E-006  2.900985115755E-001
  5.230056271692E-001  1.206087693889E+002 -6.553703394754E+002  2.213434343492E+003 -2.827812148368E-006  2.919089805115E-001
  5.264720522050E-001  1.183503529115E+002 -6.476312644366E+002  2.251171193959E+003 -2.720809642508E-006  2.937540744733E-001
  5.299578688483E-001  1.161065777366E+002 -6.397228124526E+002  2.285778367306E+003 -2.612607693919E-006  2.956342931172E-001
  5.334632001783E-001  1.138782465590E+002 -6.316542594000E+002  2.317262212945E+003 -2.503325852333E-006  2.975501414672E-001
  5.369881703256E-001  1.116661410746E+002 -6.234350098412E+002  2.345638802732E+003 -2.393089159148E-006  2.995021301112E-001
  5.405329044823E-001  1.094710209935E+002 -6.150745651373E+002  2.370933204488E+003 -2.282028433804E-006  3.014907753811E-001
  5.440975289128E-001  1.072936231419E+002 -6.065824931920E+002  2.393178781550E+003 -2.170280580304E-006  3.035165995187E-001
  5.476821709641E-001  1.051346606518E+002 -5.979683997990E+002  2.412416518340E+003 -2.057988907019E-006  3.055801308252E-001
  5.512869590774E-001  1.029948222357E+002 -5.892419015674E+002  2.428694371870E+003 -1.945303442225E-006  3.076819037947E-001
  5.549120227985E-001  1.008747715432E+002 -5.804126003949E+002  2.442066649089E+003 -1.832381276140E-006  3.098224592312E-001
  5.585574927889E-001  9.877514659820E+001 -5.714900594592E+002  2.452593409870E+003 -1.719386908098E-006  3.120023443484E-001
  5.622235008375E-001  9.669655931210E+001 -5.624837806939E+002  2.460339895470E+003 -1.606492616406E-006  3.142221128521E-001
  5.659101798716E-001  9.463959507226E+001 -5.534031837171E+002  2.465375982179E+003 -1.493878818408E-006  3.164823250037E-001
  5.696176639685E-001  9.260481240177E+001 -5.442575861760E+002  2.467775659880E+003 -1.381734467855E-006  3.187835476648E-001
  5.733460883672E-001  9.059274268843E+001 -5.350561854722E+002  2.467616535203E+003 -1.270257460462E-006  3.211263543219E-001
  5.770955894803E-001  8.860388997996E+001 -5.258080418312E+002  2.464979358888E+003 -1.159655043537E-006  3.235113250898E-001
  5.808663049055E-001  8.663873084276E+001 -5.165220626763E+002  2.459947576983E+003 -1.050144235009E-006  3.259390466937E-001
  5.846583734383E-001  8.469771428161E+001 -5.072069882692E+002  2.452606905444E+003 -9.419522957139E-007  3.284101124275E-001
  5.884719350837E-001  8.278126171743E+001 -4.978713785779E+002  2.443044927674E+003 -8.353171556247E-007  3.309251220888E-001
  5.923071310690E-001  8.088976702050E+001 -4.885236013308E+002  2.431350714548E+003 -7.304878979418E-007  3.334846818879E-001
  5.961641038558E-001  7.902359659636E+001 -4.791718212166E+002  2.417614466393E+003 -6.277252753710E-007  3.360894043300E-001
  6.000429971532E-001  7.718308952186E+001 -4.698239901902E+002  2.401927176419E+003 -5.273021625623E-007  3.387399080698E-001
  6.039439559304E-001  7.536855772852E+001 -4.604878388409E+002  2.384380315045E+003 -4.295041043907E-007  3.414368177354E-001
  6.078671264295E-001  7.358028623081E+001 -4.511708687842E+002  2.365065534578E+003 -3.346298487831E-007  3.441807637216E-001
  6.118126561791E-001  7.181853339651E+001 -4.418803460340E+002  2.344074393640E+003 -2.429918822303E-007  3.469723819498E-001
  6.157806940069E-001  7.008353125689E+001 -4.326232953138E+002  2.321498100789E+003 -1.549170055871E-007  3.498123135921E-001
  6.197713900541E-001  6.837548585394E+001 -4.234064952669E+002  2.297427276704E+003 -7.074690473684E-008  3.527012047602E-001
  6.237848957880E-001  6.669457762245E+001 -4.142364745230E+002  2.271951734349E+003  9.161267633722E-009  3.556397061531E-001
  6.278213640166E-001  6.504096180430E+001 -4.051195085815E+002  2.245160276480E+003  8.443427177217E-008  3.586284726653E-001
  6.318809489022E-001  6.341476889273E+001 -3.960616174708E+002  2.217140509883E+003  1.546821747755E-007  3.616681629505E-001
  6.359638059756E-001  6.181610510438E+001 -3.870685641430E+002  2.187978675720E+003  2.194977151060E-007  3.647594389400E-001
  6.400700921502E-001  6.024505287660E+001 -3.781458535660E+002  2.157759495345E+003  2.784556638457E-007  3.679029653123E-001
  6.441999657370E-001  5.870167138807E+001 -3.692987324727E+002  2.126566030971E+003  3.311121705484E-007  3.710994089117E-001
  6.483535864586E-001  5.718599710056E+001 -3.605321897305E+002  2.094479560545E+003  3.770041049373E-007  3.743494381139E-001
  6.525311154647E-001  5.569804431967E+001 -3.518509572924E+002  2.061579466232E+003  4.156484023886E-007  3.776537221338E-001
  6.567327153465E-001  5.423780577266E+001 -3.432595116938E+002  2.027943135856E+003  4.465413644171E-007  3.810129302754E-001
  6.609585501525E-001  5.280525320145E+001 -3.347620760596E+002  1.993645876705E+003  4.691580037580E-007  3.844277311179E-001
  6.652087854034E-001  5.140033796877E+001 -3.263626225848E+002  1.958760841078E+003  4.829513570698E-007  3.878987916377E-001
  6.694835881080E-001  5.002299167587E+001 -3.180648754571E+002  1.923358962980E+003  4.873518134512E-007  3.914267762603E-001
  6.737831267789E-001  4.867312678993E+001 -3.098723141857E+002  1.887508905360E+003  4.817664380827E-007  3.950123458418E-001
  6.781075714485E-001  4.735063727952E+001 -3.017881773062E+002  1.851277017328E+003  4.655783085502E-007  3.986561565742E-001
  6.824570936852E-001  4.605539925656E+001 -2.938154664294E+002  1.814727300759E+003  4.381458639783E-007  4.023588588132E-001
  6.868318666096E-001  4.478727162326E+001 -2.859569506041E+002  1.777921385740E+003  3.988022580143E-007  4.061210958236E-001
  6.912320649114E-001  4.354609672253E+001 -2.782151709646E+002  1.740918514300E+003  3.468547621140E-007  4.099435024400E-001
