# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1500
# Principal QN=   6 , l=   0 , Occupation=   1.9990
  1.277347487215E-001  1.342648392257E+000 -9.182447227620E+000 -7.771657352753E+002
  1.285800470620E-001  1.334611698709E+000 -9.829220392135E+000 -7.531834382176E+002
  1.294287708949E-001  1.326000989356E+000 -1.045838614559E+001 -7.294982939936E+002
  1.302809290951E-001  1.316826760861E+000 -1.107004221519E+001 -7.061135692341E+002
  1.311365305827E-001  1.307099587951E+000 -1.166429141905E+001 -6.830320962066E+002
  1.319955843238E-001  1.296830118610E+000 -1.224124135811E+001 -6.602562986327E+002
  1.328580993300E-001  1.286029069460E+000 -1.280100412321E+001 -6.377882167439E+002
  1.337240846594E-001  1.274707221293E+000 -1.334369601686E+001 -6.156295315570E+002
  1.345935494159E-001  1.262875414771E+000 -1.386943728978E+001 -5.937815883476E+002
  1.354665027502E-001  1.250544546267E+000 -1.437835189171E+001 -5.722454193071E+002
  1.363429538596E-001  1.237725563854E+000 -1.487056723631E+001 -5.510217653704E+002
  1.372229119883E-001  1.224429463424E+000 -1.534621397989E+001 -5.301110972040E+002
  1.381063864278E-001  1.210667284935E+000 -1.580542581350E+001 -5.095136353472E+002
  1.389933865169E-001  1.196450108780E+000 -1.624833926818E+001 -4.892293695025E+002
  1.398839216418E-001  1.181789052256E+000 -1.667509353284E+001 -4.692580769731E+002
  1.407780012368E-001  1.166695266151E+000 -1.708583028455E+001 -4.495993402468E+002
  1.416756347841E-001  1.151179931415E+000 -1.748069353063E+001 -4.302525637312E+002
  1.425768318140E-001  1.135254255921E+000 -1.785982946227E+001 -4.112169896435E+002
  1.434816019055E-001  1.118929471314E+000 -1.822338631923E+001 -3.924917130628E+002
  1.443899546864E-001  1.102216829925E+000 -1.857151426502E+001 -3.740756961535E+002
  1.453018998331E-001  1.085127601754E+000 -1.890436527233E+001 -3.559677815713E+002
  1.462174470716E-001  1.067673071516E+000 -1.922209301805E+001 -3.381667050638E+002
  1.471366061769E-001  1.049864535735E+000 -1.952485278755E+001 -3.206711072802E+002
  1.480593869739E-001  1.031713299886E+000 -1.981280138758E+001 -3.034795448060E+002
  1.489857993373E-001  1.013230675581E+000 -2.008609706757E+001 -2.865905004391E+002
  1.499158531920E-001  9.944279777820E-001 -2.034489944857E+001 -2.700023927272E+002
  1.508495585131E-001  9.753165220513E-001 -2.058936945952E+001 -2.537135847833E+002
  1.517869253265E-001  9.559076218170E-001 -2.081966928039E+001 -2.377223924029E+002
  1.527279637087E-001  9.362125856610E-001 -2.103596229158E+001 -2.220270915021E+002
  1.536726837876E-001  9.162427146188E-001 -2.123841302926E+001 -2.066259248991E+002
  1.546210957420E-001  8.960092994876E-001 -2.142718714611E+001 -1.915171084640E+002
  1.555732098027E-001  8.755236181392E-001 -2.160245137703E+001 -1.766988366571E+002
  1.565290362521E-001  8.547969328317E-001 -2.176437350931E+001 -1.621692874832E+002
  1.574885854248E-001  8.338404875192E-001 -2.191312235700E+001 -1.479266268837E+002
  1.584518677075E-001  8.126655051532E-001 -2.204886773880E+001 -1.339690125929E+002
  1.594188935397E-001  7.912831849751E-001 -2.217178045926E+001 -1.202945974833E+002
  1.603896734136E-001  7.697046997946E-001 -2.228203229279E+001 -1.069015324241E+002
  1.613642178748E-001  7.479411932540E-001 -2.237979597010E+001 -9.378796867912E+001
  1.623425375217E-001  7.260037770744E-001 -2.246524516668E+001 -8.095205986994E+001
  1.633246430068E-001  7.039035282829E-001 -2.253855449303E+001 -6.839196352744E+001
  1.643105450363E-001  6.816514864188E-001 -2.259989948612E+001 -5.610584225883E+001
  1.653002543705E-001  6.592586507179E-001 -2.264945660195E+001 -4.409186455380E+001
  1.662937818241E-001  6.367359772737E-001 -2.268740320871E+001 -3.234820525483E+001
  1.672911382665E-001  6.140943761752E-001 -2.271391758033E+001 -2.087304571560E+001
  1.682923346221E-001  5.913447086206E-001 -2.272917889011E+001 -9.664573671531E+000
  1.692973818704E-001  5.684977840064E-001 -2.273336720412E+001  1.279017154296E+000
  1.703062910464E-001  5.455643569940E-001 -2.272666347414E+001  1.195952768687E+001
  1.713190732410E-001  5.225551245514E-001 -2.270924952992E+001  2.237875435425E+001
  1.723357396009E-001  4.994807229729E-001 -2.268130807041E+001  3.253849014000E+001
  1.733563013293E-001  4.763517248772E-001 -2.264302265393E+001  4.244052581202E+001
  1.743807696858E-001  4.531786361845E-001 -2.259457768695E+001  5.208665130680E+001
  1.754091559871E-001  4.299718930750E-001 -2.253615841128E+001  6.147865724967E+001
  1.764414716068E-001  4.067418589292E-001 -2.246795088969E+001  7.061833659136E+001
  1.774777279762E-001  3.834988212538E-001 -2.239014198951E+001  7.950748634266E+001
  1.785179365841E-001  3.602529885922E-001 -2.230291936443E+001  8.814790938916E+001
  1.795621089774E-001  3.370144874256E-001 -2.220647143402E+001  9.654141636917E+001
  1.806102567612E-001  3.137933590638E-001 -2.210098736121E+001  1.046898275984E+002
  1.816623915995E-001  2.905995565302E-001 -2.198665702732E+001  1.125949750257E+002
  1.827185252149E-001  2.674429414432E-001 -2.186367100488E+001  1.202587042060E+002
  1.837786693891E-001  2.443332808962E-001 -2.173222052786E+001  1.276828762746E+002
  1.848428359637E-001  2.212802443409E-001 -2.159249745955E+001  1.348693699119E+002
  1.859110368397E-001  1.982934004749E-001 -2.144469425788E+001  1.418200832841E+002
  1.869832839783E-001  1.753822141382E-001 -2.128900393820E+001  1.485369359495E+002
  1.880595894011E-001  1.525560432216E-001 -2.112562003355E+001  1.550218707193E+002
  1.891399651904E-001  1.298241355904E-001 -2.095473655238E+001  1.612768554621E+002
  1.902244234896E-001  1.071956260261E-001 -2.077654793375E+001  1.673038848435E+002
  1.913129765032E-001  8.467953319124E-002 -2.059124900007E+001  1.731049819921E+002
  1.924056364975E-001  6.228475661912E-002 -2.039903490732E+001  1.786822000833E+002
  1.935024158007E-001  4.002007373332E-002 -2.020010109291E+001  1.840376238348E+002
  1.946033268032E-001  1.789413689988E-002 -1.999464322123E+001  1.891733709068E+002
  1.957083819580E-001 -4.084529483923E-003 -1.978285712677E+001  1.940915932007E+002
  1.968175937811E-001 -2.590753186037E-002 -1.956493875521E+001  1.987944780523E+002
  1.979309748515E-001 -4.756661033888E-002 -1.934108410223E+001  2.032842493142E+002
  1.990485378119E-001 -6.905364147560E-002 -1.911148915036E+001  2.075631683237E+002
  2.001702953688E-001 -9.036064100255E-002 -1.887634980384E+001  2.116335347536E+002
  2.012962602931E-001 -1.114797665017E-001 -1.863586182166E+001  2.154976873429E+002
  2.024264454199E-001 -1.324033200218E-001 -1.839022074889E+001  2.191580045050E+002
  2.035608636494E-001 -1.531237506331E-001 -1.813962184627E+001  2.226169048129E+002
  2.046995279469E-001 -1.736336569178E-001 -1.788426001845E+001  2.258768473596E+002
  2.058424513433E-001 -1.939257893922E-001 -1.762432974073E+001  2.289403319942E+002
  2.069896469353E-001 -2.139930528576E-001 -1.736002498459E+001  2.318098994326E+002
  2.081411278858E-001 -2.338285086770E-001 -1.709153914206E+001  2.344881312442E+002
  2.092969074244E-001 -2.534253769738E-001 -1.681906494912E+001  2.369776497157E+002
  2.104569988476E-001 -2.727770387510E-001 -1.654279440823E+001  2.392811175922E+002
  2.116214155189E-001 -2.918770379267E-001 -1.626291871010E+001  2.414012376990E+002
  2.127901708697E-001 -3.107190832834E-001 -1.597962815488E+001  2.433407524452E+002
  2.139632783993E-001 -3.292970503298E-001 -1.569311207293E+001  2.451024432113E+002
  2.151407516752E-001 -3.476049830705E-001 -1.540355874522E+001  2.466891296244E+002
  2.163226043337E-001 -3.656370956837E-001 -1.511115532357E+001  2.481036687242E+002
  2.175088500801E-001 -3.833877741021E-001 -1.481608775085E+001  2.493489540220E+002
  2.186995026892E-001 -4.008515774975E-001 -1.451854068129E+001  2.504279144572E+002
  2.198945760053E-001 -4.180232396648E-001 -1.421869740097E+001  2.513435132554E+002
  2.210940839431E-001 -4.348976703062E-001 -1.391673974875E+001  2.520987466910E+002
  2.222980404877E-001 -4.514699562109E-001 -1.361284803763E+001  2.526966427598E+002
  2.235064596951E-001 -4.677353623318E-001 -1.330720097677E+001  2.531402597651E+002
  2.247193556926E-001 -4.836893327554E-001 -1.299997559428E+001  2.534326848220E+002
  2.259367426791E-001 -4.993274915662E-001 -1.269134716090E+001  2.535770322852E+002
  2.271586349254E-001 -5.146456436019E-001 -1.238148911459E+001  2.535764421038E+002
  2.283850467748E-001 -5.296397751003E-001 -1.207057298640E+001  2.534340781092E+002
  2.296159926436E-001 -5.443060542372E-001 -1.175876832747E+001  2.531531262403E+002
  2.308514870208E-001 -5.586408315535E-001 -1.144624263744E+001  2.527367927113E+002
  2.320915444694E-001 -5.726406402719E-001 -1.113316129426E+001  2.521883021264E+002
  2.333361796260E-001 -5.863021965039E-001 -1.081968748566E+001  2.515108955475E+002
  2.345854072020E-001 -5.996223993443E-001 -1.050598214223E+001  2.507078285194E+002
  2.358392419831E-001 -6.125983308563E-001 -1.019220387226E+001  2.497823690567E+002
  2.370976988303E-001 -6.252272559453E-001 -9.878508898471E+000  2.487377955989E+002
  2.383607926803E-001 -6.375066221224E-001 -9.565050996689E+000  2.475773949378E+002
  2.396285385457E-001 -6.494340591589E-001 -9.251981436506E+000  2.463044601212E+002
  2.409009515153E-001 -6.610073786303E-001 -8.939448924097E+000  2.449222883404E+002
  2.421780467549E-001 -6.722245733533E-001 -8.627599547187E+000  2.434341788027E+002
  2.434598395075E-001 -6.830838167144E-001 -8.316576722272E+000  2.418434305966E+002
  2.447463450935E-001 -6.935834618924E-001 -8.006521144153E+000  2.401533405529E+002
  2.460375789115E-001 -7.037220409755E-001 -7.697570737837E+000  2.383672011054E+002
  2.473335564387E-001 -7.134982639751E-001 -7.389860612850E+000  2.364882981581E+002
  2.486342932309E-001 -7.229110177358E-001 -7.083523020040E+000  2.345199089601E+002
  2.499398049235E-001 -7.319593647455E-001 -6.778687310872E+000  2.324652999944E+002
  2.512501072313E-001 -7.406425418458E-001 -6.475479899286E+000  2.303277248839E+002
  2.525652159498E-001 -7.489599588449E-001 -6.174024226134E+000  2.281104223185E+002
  2.538851469546E-001 -7.569111970346E-001 -5.874440726232E+000  2.258166140070E+002
  2.552099162026E-001 -7.644960076140E-001 -5.576846798046E+000  2.234495026569E+002
  2.565395397324E-001 -7.717143100211E-001 -5.281356776028E+000  2.210122699866E+002
  2.578740336643E-001 -7.785661901759E-001 -4.988081905628E+000  2.185080747724E+002
  2.592134142010E-001 -7.850518986350E-001 -4.697130320976E+000  2.159400509333E+002
  2.605576976282E-001 -7.911718486628E-001 -4.408607025244E+000  2.133113056570E+002
  2.619069003150E-001 -7.969266142192E-001 -4.122613873691E+000  2.106249175701E+002
  2.632610387139E-001 -8.023169278684E-001 -3.839249559388E+000  2.078839349541E+002
  2.646201293621E-001 -8.073436786093E-001 -3.558609601597E+000  2.050913740103E+002
  2.659841888812E-001 -8.120079096328E-001 -3.280786336820E+000  2.022502171768E+002
  2.673532339781E-001 -8.163108160055E-001 -3.005868912473E+000  1.993634114969E+002
  2.687272814454E-001 -8.202537422854E-001 -2.733943283176E+000  1.964338670450E+002
  2.701063481617E-001 -8.238381800710E-001 -2.465092209639E+000  1.934644554073E+002
  2.714904510922E-001 -8.270657654864E-001 -2.199395260107E+000  1.904580082229E+002
  2.728796072893E-001 -8.299382766063E-001 -1.936928814327E+000  1.874173157838E+002
  2.742738338929E-001 -8.324576308233E-001 -1.677766070020E+000  1.843451256967E+002
  2.756731481311E-001 -8.346258821599E-001 -1.421977051798E+000  1.812441416077E+002
  2.770775673202E-001 -8.364452185297E-001 -1.169628622491E+000  1.781170219901E+002
  2.784871088660E-001 -8.379179589485E-001 -9.207844968552E-001  1.749663789966E+002
  2.799017902635E-001 -8.390465507014E-001 -6.755052575772E-001  1.717947773768E+002
  2.813216290979E-001 -8.398335664655E-001 -4.338483735656E-001  1.686047334604E+002
  2.827466430449E-001 -8.402817013938E-001 -1.958682204448E-001  1.653987142063E+002
  2.841768498714E-001 -8.403937701627E-001  3.838389678736E-002  1.621791363179E+002
  2.856122674356E-001 -8.401727039850E-001  2.688597190044E-001  1.589483654253E+002
  2.870529136881E-001 -8.396215475931E-001  4.955140061533E-001  1.557087153335E+002
  2.884988066719E-001 -8.387434561940E-001  7.183045084803E-001  1.524624473375E+002
  2.899499645233E-001 -8.375416924005E-001  9.371919358398E-001  1.492117696027E+002
  2.914064054721E-001 -8.360196231399E-001  1.152139925156E+000  1.459588366123E+002
  2.928681478424E-001 -8.341807165447E-001  1.363115006100E+000  1.427057486788E+002
  2.943352100530E-001 -8.320285388270E-001  1.570086565054E+000  1.394545515206E+002
  2.958076106180E-001 -8.295667511406E-001  1.773026807431E+000  1.362072359031E+002
  2.972853681472E-001 -8.267991064329E-001  1.971910718415E+000  1.329657373428E+002
  2.987685013468E-001 -8.237294462894E-001  2.166716022206E+000  1.297319358729E+002
  3.002570290201E-001 -8.203616977741E-001  2.357423139822E+000  1.265076558721E+002
  3.017509700675E-001 -8.166998702678E-001  2.544015145553E+000  1.232946659520E+002
  3.032503434877E-001 -8.127480523083E-001  2.726477722120E+000  1.200946789047E+002
  3.047551683780E-001 -8.085104084330E-001  2.904799114625E+000  1.169093517086E+002
  3.062654639345E-001 -8.039911760288E-001  3.078970083358E+000  1.137402855896E+002
  3.077812494533E-001 -7.991946621901E-001  3.248983855546E+000  1.105890261399E+002
  3.093025443308E-001 -7.941252405882E-001  3.414836076095E+000  1.074570634884E+002
  3.108293680641E-001 -7.887873483544E-001  3.576524757424E+000  1.043458325256E+002
  3.123617402518E-001 -7.831854829789E-001  3.734050228447E+000  1.012567131784E+002
  3.138996805945E-001 -7.773241992278E-001  3.887415082783E+000  9.819103073468E+001
  3.154432088956E-001 -7.712081060811E-001  4.036624126261E+000  9.515005621611E+001
  3.169923450614E-001 -7.648418636921E-001  4.181684323791E+000  9.213500679649E+001
  3.185471091023E-001 -7.582301803729E-001  4.322604745685E+000  8.914704626531E+001
  3.201075211328E-001 -7.513778096056E-001  4.459396513475E+000  8.618728553384E+001
  3.216736013727E-001 -7.442895470817E-001  4.592072745315E+000  8.325678318243E+001
  3.232453701473E-001 -7.369702277731E-001  4.720648501027E+000  8.035654604726E+001
  3.248228478881E-001 -7.294247230344E-001  4.845140726859E+000  7.748752984465E+001
  3.264060551335E-001 -7.216579377391E-001  4.965568200022E+000  7.465063983124E+001
  3.279950125294E-001 -7.136748074515E-001  5.081951473066E+000  7.184673149832E+001
  3.295897408297E-001 -7.054802956358E-001  5.194312818164E+000  6.907661129830E+001
  3.311902608972E-001 -6.970793909033E-001  5.302676171358E+000  6.634103740177E+001
  3.327965937039E-001 -6.884771043001E-001  5.407067076837E+000  6.364072048324E+001
  3.344087603320E-001 -6.796784666352E-001  5.507512631295E+000  6.097632453372E+001
  3.360267819743E-001 -6.706885258517E-001  5.604041428429E+000  5.834846769851E+001
  3.376506799347E-001 -6.615123444415E-001  5.696683503641E+000  5.575772313828E+001
  3.392804756293E-001 -6.521549969047E-001  5.785470278985E+000  5.320461991178E+001
  3.409161905869E-001 -6.426215672543E-001  5.870434508416E+000  5.068964387843E+001
  3.425578464493E-001 -6.329171465684E-001  5.951610223397E+000  4.821323861899E+001
  3.442054649725E-001 -6.230468305889E-001  6.029032678898E+000  4.577580637277E+001
  3.458590680270E-001 -6.130157173690E-001  6.102738299855E+000  4.337770898950E+001
  3.475186775987E-001 -6.028289049700E-001  6.172764628108E+000  4.101926889441E+001
  3.491843157893E-001 -5.924914892068E-001  6.239150269888E+000  3.870077006480E+001
  3.508560048175E-001 -5.820085614447E-001  6.301934843868E+000  3.642245901648E+001
  3.525337670192E-001 -5.713852064455E-001  6.361158929836E+000  3.418454579861E+001
  3.542176248482E-001 -5.606265002659E-001  6.416864018024E+000  3.198720499540E+001
  3.559076008774E-001 -5.497375082068E-001  6.469092459117E+000  2.983057673308E+001
  3.576037177989E-001 -5.387232828141E-001  6.517887414993E+000  2.771476769090E+001
  3.593059984253E-001 -5.275888619319E-001  6.563292810207E+000  2.563985211449E+001
  3.610144656898E-001 -5.163392668070E-001  6.605353284268E+000  2.360587283040E+001
  3.627291426474E-001 -5.049795002467E-001  6.644114144720E+000  2.161284226050E+001
  3.644500524754E-001 -4.935145448275E-001  6.679621321062E+000  1.966074343475E+001
  3.661772184744E-001 -4.819493611569E-001  6.711921319531E+000  1.774953100131E+001
  3.679106640685E-001 -4.702888861865E-001  6.741061178766E+000  1.587913223275E+001
  3.696504128067E-001 -4.585380315779E-001  6.767088426377E+000  1.404944802702E+001
  3.713964883630E-001 -4.467016821191E-001  6.790051036439E+000  1.226035390234E+001
  3.731489145380E-001 -4.347846941933E-001  6.809997387917E+000  1.051170098477E+001
  3.749077152585E-001 -4.227918942986E-001  6.826976224057E+000  8.803316987429E+000
  3.766729145795E-001 -4.107280776178E-001  6.841036612736E+000  7.135007180486E+000
  3.784445366840E-001 -3.985980066394E-001  6.852227907795E+000  5.506555350938E+000
  3.802226058844E-001 -3.864064098281E-001  6.860599711362E+000  3.917724751272E+000
  3.820071466229E-001 -3.741579803446E-001  6.866201837172E+000  2.368259036206E+000
  3.837981834725E-001 -3.618573748147E-001  6.869084274888E+000  8.578831867019E-001
  3.855957411376E-001 -3.495092121457E-001  6.869297155442E+000 -6.136955794923E-001
  3.873998444553E-001 -3.371180723918E-001  6.866890717378E+000 -2.046786911478E+000
  3.892105183954E-001 -3.246884956654E-001  6.861915274219E+000 -3.441716443660E+000
  3.910277880619E-001 -3.122249810955E-001  6.854421182848E+000 -4.798824929666E+000
  3.928516786936E-001 -2.997319858309E-001  6.844458812901E+000 -6.118467392250E+000
  3.946822156646E-001 -2.872139240891E-001  6.832078517184E+000 -7.401012289749E+000
  3.965194244858E-001 -2.746751662490E-001  6.817330603094E+000 -8.646840699549E+000
  3.983633308051E-001 -2.621200379866E-001  6.800265305042E+000 -9.856345518999E+000
  4.002139604086E-001 -2.495528194533E-001  6.780932757891E+000 -1.102993068419E+001
  4.020713392213E-001 -2.369777444964E-001  6.759382971372E+000 -1.216801040693E+001
  4.039354933081E-001 -2.243989999197E-001  6.735665805500E+000 -1.327100843026E+001
  4.058064488745E-001 -2.118207247839E-001  6.709830946955E+000 -1.433935730273E+001
  4.076842322675E-001 -1.992470097469E-001  6.681927886436E+000 -1.537349767179E+001
  4.095688699765E-001 -1.866818964414E-001  6.652005896972E+000 -1.637387759635E+001
  4.114603886343E-001 -1.741293768897E-001  6.620114013175E+000 -1.734095187881E+001
  4.133588150178E-001 -1.615933929550E-001  6.586301011418E+000 -1.827518141654E+001
  4.152641760489E-001 -1.490778358282E-001  6.550615390943E+000 -1.917703257314E+001
  4.171764987955E-001 -1.365865455485E-001  6.513105355862E+000 -2.004697656925E+001
  4.190958104726E-001 -1.241233105579E-001  6.473818798046E+000 -2.088548889316E+001
  4.210221384425E-001 -1.116918672876E-001  6.432803280891E+000 -2.169304873116E+001
  4.229555102167E-001 -9.929589977667E-002  6.390106023937E+000 -2.247013841757E+001
  4.248959534561E-001 -8.693903932046E-002  6.345773888323E+000 -2.321724290438E+001
  4.268434959721E-001 -7.462486414913E-002  6.299853363065E+000 -2.393484925050E+001
  4.287981657278E-001 -6.235689913457E-002  6.252390552137E+000 -2.462344613041E+001
  4.307599908386E-001 -5.013861552509E-002  6.203431162335E+000 -2.528352336213E+001
  4.327289995733E-001 -3.797343070676E-002  6.153020491902E+000 -2.591557145431E+001
  4.347052203553E-001 -2.586470799056E-002  6.101203419910E+000 -2.652008117229E+001
  4.366886817629E-001 -1.381575642459E-002  6.048024396352E+000 -2.709754312293E+001
  4.386794125313E-001 -1.829830629924E-003  5.993527432956E+000 -2.764844735789E+001
  4.406774415524E-001  1.008986934020E-002  5.937756094674E+000 -2.817328299527E+001
  4.426827978769E-001  2.194019811925E-002  5.880753491838E+000 -2.867253785915E+001
  4.446955107144E-001  3.371806512480E-002  5.822562272969E+000 -2.914669813697E+001
  4.467156094351E-001  4.542043463579E-002  5.763224618199E+000 -2.959624805426E+001
  4.487431235702E-001  5.704432584992E-002  5.702782233307E+000 -3.002166956648E+001
  4.507780828136E-001  6.858681292261E-002  5.641276344327E+000 -3.042344206764E+001
  4.528205170223E-001  8.004502498791E-002  5.578747692732E+000 -3.080204211543E+001
  4.548704562176E-001  9.141614616241E-002  5.515236531147E+000 -3.115794317232E+001
  4.569279305866E-001  1.026974155328E-001  5.450782619588E+000 -3.149161536250E+001
  4.589929704826E-001  1.138861271279E-001  5.385425222202E+000 -3.180352524408E+001
  4.610656064265E-001  1.249796298759E-001  5.319203104489E+000 -3.209413559631E+001
  4.631458691079E-001  1.359753275476E-001  5.252154530972E+000 -3.236390522136E+001
  4.652337893860E-001  1.468706786865E-001  5.184317263323E+000 -3.261328876029E+001
  4.673293982910E-001  1.576631965253E-001  5.115728558894E+000 -3.284273652279E+001
  4.694327270246E-001  1.683504488921E-001  5.046425169660E+000 -3.305269433032E+001
  4.715438069618E-001  1.789300581031E-001  4.976443341526E+000 -3.324360337217E+001
  4.736626696516E-001  1.893997008468E-001  4.905818814016E+000 -3.341590007411E+001
  4.757893468181E-001  1.997571080561E-001  4.834586820286E+000 -3.357001597914E+001
  4.779238703619E-001  2.100000647722E-001  4.762782087468E+000 -3.370637763995E+001
  4.800662723609E-001  2.201264099987E-001  4.690438837325E+000 -3.382540652274E+001
  4.822165850716E-001  2.301340365477E-001  4.617590787182E+000 -3.392751892180E+001
  4.843748409305E-001  2.400208908775E-001  4.544271151134E+000 -3.401312588465E+001
  4.865410725548E-001  2.497849729230E-001  4.470512641509E+000 -3.408263314716E+001
  4.887153127438E-001  2.594243359195E-001  4.396347470562E+000 -3.413644107835E+001
  4.908975944801E-001  2.689370862189E-001  4.321807352393E+000 -3.417494463430E+001
  4.930879509309E-001  2.783213831005E-001  4.246923505067E+000 -3.419853332098E+001
  4.952864154489E-001  2.875754385759E-001  4.171726652922E+000 -3.420759116541E+001
  4.974930215737E-001  2.966975171883E-001  4.096247029055E+000 -3.420249669484E+001
  4.997078030329E-001  3.056859358064E-001  4.020514377967E+000 -3.418362292352E+001
  5.019307937436E-001  3.145390634143E-001  3.944557958344E+000 -3.415133734666E+001
  5.041620278133E-001  3.232553208964E-001  3.868406545986E+000 -3.410600194129E+001
  5.064015395413E-001  3.318331808179E-001  3.792088436840E+000 -3.404797317348E+001
  5.086493634199E-001  3.402711672022E-001  3.715631450146E+000 -3.397760201171E+001
  5.109055341359E-001  3.485678553035E-001  3.639062931680E+000 -3.389523394587E+001
  5.131700865714E-001  3.567218713769E-001  3.562409757070E+000 -3.380120901169E+001
  5.154430558055E-001  3.647318924444E-001  3.485698335193E+000 -3.369586182015E+001
  5.177244771154E-001  3.725966460586E-001  3.408954611631E+000 -3.357952159153E+001
  5.200143859779E-001  3.803149100625E-001  3.332204072166E+000 -3.345251219381E+001
  5.223128180704E-001  3.878855123472E-001  3.255471746335E+000 -3.331515218509E+001
  5.246198092725E-001  3.953073306066E-001  3.178782211003E+000 -3.316775485966E+001
  5.269353956671E-001  4.025792920894E-001  3.102159593961E+000 -3.301062829748E+001
  5.292596135420E-001  4.097003733488E-001  3.025627577545E+000 -3.284407541676E+001
  5.315924993911E-001  4.166695999895E-001  2.949209402252E+000 -3.266839402927E+001
  5.339340899157E-001  4.234860464122E-001  2.872927870369E+000 -3.248387689823E+001
  5.362844220261E-001  4.301488355561E-001  2.796805349582E+000 -3.229081179847E+001
  5.386435328427E-001  4.366571386387E-001  2.720863776579E+000 -3.208948157844E+001
  5.410114596978E-001  4.430101748933E-001  2.645124660634E+000 -3.188016422414E+001
  5.433882401364E-001  4.492072113038E-001  2.569609087162E+000 -3.166313292438E+001
  5.457739119184E-001  4.552475623380E-001  2.494337721251E+000 -3.143865613741E+001
  5.481685130192E-001  4.611305896775E-001  2.419330811151E+000 -3.120699765857E+001
  5.505720816320E-001  4.668557019454E-001  2.344608191735E+000 -3.096841668872E+001
  5.529846561683E-001  4.724223544315E-001  2.270189287909E+000 -3.072316790333E+001
  5.554062752603E-001  4.778300488152E-001  2.196093117982E+000 -3.047150152204E+001
  5.578369777618E-001  4.830783328851E-001  2.122338296988E+000 -3.021366337844E+001
  5.602768027498E-001  4.881668002561E-001  2.048943039952E+000 -2.994989498986E+001
  5.627257895261E-001  4.930950900836E-001  1.975925165108E+000 -2.968043362721E+001
  5.651839776187E-001  4.978628867748E-001  1.903302097062E+000 -2.940551238447E+001
  5.676514067835E-001  5.024699196967E-001  1.831090869894E+000 -2.912536024784E+001
  5.701281170055E-001  5.069159628812E-001  1.759308130209E+000 -2.884020216433E+001
  5.726141485007E-001  5.112008347262E-001  1.687970140125E+000 -2.855025910973E+001
  5.751095417176E-001  5.153243976942E-001  1.617092780206E+000 -2.825574815580E+001
  5.776143373387E-001  5.192865580060E-001  1.546691552328E+000 -2.795688253656E+001
  5.801285762818E-001  5.230872653324E-001  1.476781582499E+000 -2.765387171362E+001
  5.826522997022E-001  5.267265124802E-001  1.407377623609E+000 -2.734692144038E+001
  5.851855489939E-001  5.302043350752E-001  1.338494058126E+000 -2.703623382514E+001
  5.877283657912E-001  5.335208112411E-001  1.270144900740E+000 -2.672200739286E+001
  5.902807919707E-001  5.366760612735E-001  1.202343800938E+000 -2.640443714573E+001
  5.928428696526E-001  5.396702473098E-001  1.135104045542E+000 -2.608371462226E+001
  5.954146412023E-001  5.425035729946E-001  1.068438561177E+000 -2.576002795494E+001
  5.979961492325E-001  5.451762831400E-001  1.002359916699E+000 -2.543356192650E+001
  6.005874366045E-001  5.476886633814E-001  9.368803255679E-001 -2.510449802456E+001
  6.031885464301E-001  5.500410398276E-001  8.720116481755E-001 -2.477301449471E+001
  6.057995220734E-001  5.522337787068E-001  8.077653941271E-001 -2.443928639208E+001
  6.084204071520E-001  5.542672860062E-001  7.441527244813E-001 -2.410348563120E+001
  6.110512455396E-001  5.561420071068E-001  6.811844539483E-001 -2.376578103428E+001
  6.136920813671E-001  5.578584264122E-001  6.188710530523E-001 -2.342633837785E+001
  6.163429590244E-001  5.594170669724E-001  5.572226502579E-001 -2.308532043770E+001
  6.190039231628E-001  5.608184901006E-001  4.962490340654E-001 -2.274288703220E+001
  6.216750186961E-001  5.620632949855E-001  4.359596550764E-001 -2.239919506397E+001
  6.243562908026E-001  5.631521182960E-001  3.763636280348E-001 -2.205439855989E+001
  6.270477849272E-001  5.640856337813E-001  3.174697338435E-001 -2.170864870951E+001
  6.297495467831E-001  5.648645518633E-001  2.592864215631E-001 -2.136209390181E+001
  6.324616223535E-001  5.654896192239E-001  2.018218103929E-001 -2.101487976037E+001
  6.351840578937E-001  5.659616183848E-001  1.450836916397E-001 -2.066714917703E+001
  6.379168999329E-001  5.662813672816E-001  8.907953067659E-002 -2.031904234394E+001
  6.406601952762E-001  5.664497188308E-001  3.381646889488E-002 -1.997069678412E+001
  6.434139910062E-001  5.664675604905E-001 -2.069867434688E-002 -1.962224738060E+001
  6.461783344855E-001  5.663358138141E-001 -7.445939977374E-002 -1.927382640403E+001
  6.489532733581E-001  5.660554339974E-001 -1.274595262422E-001 -1.892556353900E+001
  6.517388555518E-001  5.656274094192E-001 -1.796931887810E-001 -1.857758590890E+001
  6.545351292798E-001  5.650527611746E-001 -2.311548366224E-001 -1.823001809957E+001
  6.573421430432E-001  5.643325426016E-001 -2.818392312206E-001 -1.788298218162E+001
  6.601599456325E-001  5.634678388010E-001 -3.317414442530E-001 -1.753659773159E+001
  6.629885861299E-001  5.624597661499E-001 -3.808568556036E-001 -1.719098185188E+001
  6.658281139114E-001  5.613094718073E-001 -4.291811513228E-001 -1.684624918963E+001
