# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1500
# Principal QN=   5 , l=   1 , Occupation=   2.0000
  4.641370120046E-003  1.810895150862E+000  2.664963672120E+002 -4.236805747048E+004
  4.785738769107E-003  1.848930270511E+000  2.604403809211E+002 -4.153114619882E+004
  4.932339823620E-003  1.886667808164E+000  2.544130290797E+002 -4.069988900653E+004
  5.081174577366E-003  1.924085584900E+000  2.484171103070E+002 -3.987471132018E+004
  5.232244344123E-003  1.961162019922E+000  2.424553232470E+002 -3.905602278956E+004
  5.385550457700E-003  1.997876139482E+000  2.365302652902E+002 -3.824421703850E+004
  5.541094271954E-003  2.034207584538E+000  2.306444315032E+002 -3.743967144682E+004
  5.698877160821E-003  2.070136617163E+000  2.248002137633E+002 -3.664274696316E+004
  5.858900518340E-003  2.105644125720E+000  2.189999000986E+002 -3.585378794858E+004
  6.021165758677E-003  2.140711628827E+000  2.132456742278E+002 -3.507312205078E+004
