  1.594188935397E-001  5.410468450736E+003 -9.555745702458E+004  1.050982669032E+006  1.045483561830E-007  8.215401543372E-002
  1.603896734136E-001  5.318202389533E+003 -9.452498323130E+004  1.075907627894E+006  1.006520424196E-007  8.262639369080E-002
  1.613642178748E-001  5.226598313463E+003 -9.346479327629E+004  1.099640347256E+006  9.669577281413E-008  8.310631840690E-002
  1.623425375217E-001  5.135689750830E+003 -9.237787685290E+004  1.122144347186E+006  9.268526100910E-008  8.359381741136E-002
  1.633246430068E-001  5.045509572444E+003 -9.126526983047E+004  1.143388339102E+006  8.862699442102E-008  8.408891331064E-002
  1.643105450363E-001  4.956089934863E+003 -9.012804983454E+004  1.163346000547E+006  8.452717428779E-008  8.459162322490E-002
  1.653002543705E-001  4.867462227008E+003 -8.896733195534E+004  1.181995753548E+006  8.039214617717E-008  8.510195851125E-002
  1.662937818241E-001  4.779657020092E+003 -8.778426458531E+004  1.199320546690E+006  7.622938231812E-008  8.561992447383E-002
  1.672911382665E-001  4.692704020914E+003 -8.658002538722E+004  1.215307640950E+006  7.204645405039E-008  8.614552006069E-002
  1.682923346221E-001  4.606632028353E+003 -8.535581739287E+004  1.229948399411E+006  6.784995808093E-008  8.667873754838E-002
  1.692973818704E-001  4.521468893120E+003 -8.411286523164E+004  1.243238080889E+006  6.364842495730E-008  8.721956221438E-002
  1.703062910464E-001  4.437241480659E+003 -8.285241149087E+004  1.255175637588E+006  5.944971479407E-008  8.776797199797E-002
  1.713190732410E-001  4.353975637178E+003 -8.157571320637E+004  1.265763516842E+006  5.526251263717E-008  8.832393715055E-002
  1.723357396009E-001  4.271696158707E+003 -8.028403848408E+004  1.275007467009E+006  5.109558753028E-008  8.888741987605E-002
  1.733563013293E-001  4.190426763217E+003 -7.897866325206E+004  1.282916347608E+006  4.695810733623E-008  8.945837396222E-002
  1.743807696858E-001  4.110190065628E+003 -7.766086814215E+004  1.289501943727E+006  4.285926848985E-008  9.003674440453E-002
  1.754091559871E-001  4.031007555738E+003 -7.633193550180E+004  1.294778784805E+006  3.880911984967E-008  9.062246702336E-002
  1.764414716068E-001  3.952899578958E+003 -7.499314653355E+004  1.298763967806E+006  3.481716500142E-008  9.121546807628E-002
  1.774777279762E-001  3.875885319802E+003 -7.364577856320E+004  1.301476984860E+006  3.089482347258E-008  9.181566386716E-002
  1.785179365841E-001  3.799982788069E+003 -7.229110243463E+004  1.302939555413E+006  2.705228300827E-008  9.242296035365E-002
  1.795621089774E-001  3.725208807637E+003 -7.093038003002E+004  1.303175462918E+006  2.330039104433E-008  9.303725275542E-002
  1.806102567612E-001  3.651579007808E+003 -6.956486191489E+004  1.302210396111E+006  1.965063255427E-008  9.365842516528E-002
  1.816623915995E-001  3.579107817120E+003 -6.819578510617E+004  1.300071794896E+006  1.611472359768E-008  9.428635016574E-002
  1.827185252149E-001  3.507808459569E+003 -6.682437096163E+004  1.296788700867E+006  1.270491625732E-008  9.492088845363E-002
  1.837786693891E-001  3.437692953151E+003 -6.545182318979E+004  1.292391612488E+006  9.432554584613E-009  9.556188847590E-002
  1.848428359637E-001  3.368772110650E+003 -6.407932597751E+004  1.286912344923E+006  6.311040046068E-009  9.620918607970E-002
  1.859110368397E-001  3.301055542606E+003 -6.270804223428E+004  1.280383894543E+006  3.352302354220E-009  9.686260418015E-002
  1.869832839783E-001  3.234551662365E+003 -6.133911195103E+004  1.272840308095E+006  5.695658611651E-010  9.752195244963E-002
  1.880595894011E-001  3.169267693156E+003 -5.997365067121E+004  1.264316556535E+006 -2.024453738787E-009  9.818702703214E-002
  1.891399651904E-001  3.105209677099E+003 -5.861274807233E+004  1.254848413496E+006 -4.416108100536E-009  9.885761028722E-002
  1.902244234896E-001  3.042382486080E+003 -5.725746665559E+004  1.244472338387E+006 -6.592015204195E-009  9.953347056731E-002
  1.913129765032E-001  2.980789834378E+003 -5.590884054114E+004  1.233225364080E+006 -8.539719068802E-009  1.002143620335E-001
  1.924056364975E-001  2.920434293016E+003 -5.456787436717E+004  1.221144989174E+006 -1.024440619395E-008  1.009000245136E-001
  1.935024158007E-001  2.861317305723E+003 -5.323554228964E+004  1.208269074775E+006 -1.169405626850E-008  1.015901834082E-001
  1.946033268032E-001  2.803439206425E+003 -5.191278708093E+004  1.194635745764E+006 -1.287437595427E-008  1.022845496486E-001
  1.957083819580E-001  2.746799238198E+003 -5.060051932421E+004  1.180283296499E+006 -1.377264403489E-008  1.029828197119E-001
  1.968175937811E-001  2.691395573617E+003 -4.929961670151E+004  1.165250100902E+006 -1.437548958262E-008  1.036846756980E-001
  1.979309748515E-001  2.637225336369E+003 -4.801092337238E+004  1.149574526863E+006 -1.467068695585E-008  1.043897854740E-001
  1.990485378119E-001  2.584284624128E+003 -4.673524944080E+004  1.133294854909E+006 -1.464490012043E-008  1.050978028890E-001
  2.001702953688E-001  2.532568532546E+003 -4.547337050760E+004  1.116449201068E+006 -1.428635749603E-008  1.058083680657E-001
  2.012962602931E-001  2.482071180320E+003 -4.422602730545E+004  1.099075443856E+006 -1.358358292519E-008  1.065211077715E-001
  2.024264454199E-001  2.432785735264E+003 -4.299392541405E+004  1.081211155311E+006 -1.252483954296E-008  1.072356358737E-001
  2.035608636494E-001  2.384704441268E+003 -4.177773505234E+004  1.062893536010E+006 -1.109974059674E-008  1.079515538825E-001
  2.046995279469E-001  2.337818646124E+003 -4.057809094532E+004  1.044159353962E+006 -9.298251304029E-009  1.086684515838E-001
  2.058424513433E-001  2.292118830106E+003 -3.939559226254E+004  1.025044887332E+006 -7.111066920348E-009  1.093859077650E-001
  2.069896469353E-001  2.247594635257E+003 -3.823080262549E+004  1.005585870879E+006 -4.529688253703E-009  1.101034910353E-001
  2.081411278858E-001  2.204234895287E+003 -3.708425018117E+004  9.858174460313E+005 -1.546685611710E-009  1.108207607411E-001
  2.092969074244E-001  2.162027666041E+003 -3.595642773902E+004  9.657741145210E+005  1.844816037817E-009  1.115372679768E-001
  2.104569988476E-001  2.120960256444E+003 -3.484779296850E+004  9.454896954771E+005  5.650313195511E-009  1.122525566905E-001
  2.116214155189E-001  2.081019259862E+003 -3.375876865454E+004  9.249972858815E+005  9.873932138451E-009  1.129661648822E-001
  2.127901708697E-001  2.042190585840E+003 -3.268974300828E+004  9.043292243124E+005  1.451922307041E-008  1.136776258919E-001
  2.139632783993E-001  2.004459492097E+003 -3.164107003000E+004  8.835170578632E+005  1.958819600085E-008  1.143864697734E-001
  2.151407516752E-001  1.967810616775E+003 -3.061306992223E+004  8.625915121589E+005  2.508162599957E-008  1.150922247498E-001
  2.163226043337E-001  1.932228010840E+003 -2.960602954955E+004  8.415824643661E+005  3.099813032948E-008  1.157944187426E-001
  2.175088500801E-001  1.897695170597E+003 -2.862020294336E+004  8.205189191064E+005  3.733673506447E-008  1.164925809692E-001
  2.186995026892E-001  1.864195070249E+003 -2.765581184812E+004  7.994289871803E+005  4.409256884825E-008  1.171862435977E-001
  2.198945760053E-001  1.831710194451E+003 -2.671304630725E+004  7.783398670057E+005  5.126139539692E-008  1.178749434528E-001
  2.210940839431E-001  1.800222570807E+003 -2.579206528582E+004  7.572778286757E+005  5.883585376095E-008  1.185582237586E-001
  2.222980404877E-001  1.769713802238E+003 -2.489299732731E+004  7.362682005480E+005  6.680790175657E-008  1.192356359094E-001
  2.235064596951E-001  1.740165099204E+003 -2.401594124263E+004  7.153353582663E+005  7.516767273179E-008  1.199067412555E-001
  2.247193556926E-001  1.711557311696E+003 -2.316096682830E+004  6.945027161269E+005  8.390368158363E-008  1.205711128895E-001
  2.259367426791E-001  1.683870960980E+003 -2.232811561198E+004  6.737927207002E+005  9.300266085758E-008  1.212283374215E-001
  2.271586349254E-001  1.657086271019E+003 -2.151740162260E+004  6.532268466081E+005  1.024502799291E-007  1.218780167281E-001
  2.283850467748E-001  1.631183199555E+003 -2.072881218299E+004  6.328255943763E+005  1.122303746940E-007  1.225197696607E-001
  2.296159926436E-001  1.606141468794E+003 -1.996230872291E+004  6.126084902695E+005  1.223250124813E-007  1.231532336996E-001
  2.308514870208E-001  1.581940595665E+003 -1.921782761026E+004  5.925940880252E+005  1.327153569610E-007  1.237780665388E-001
  2.320915444694E-001  1.558559921596E+003 -1.849528099767E+004  5.727999723866E+005  1.433810425263E-007  1.243939475889E-001
  2.333361796260E-001  1.535978641795E+003 -1.779455768369E+004  5.532427643690E+005  1.543001858272E-007  1.250005793838E-001
  2.345854072020E-001  1.514175833990E+003 -1.711552398540E+004  5.339381281606E+005  1.654501173789E-007  1.255976888791E-001
  2.358392419831E-001  1.493130486582E+003 -1.645802462069E+004  5.149007795726E+005  1.768066637754E-007  1.261850286319E-001
  2.370976988303E-001  1.472821526221E+003 -1.582188359909E+004  4.961444959752E+005  1.883448798093E-007  1.267623778492E-001
  2.383607926803E-001  1.453227844719E+003 -1.520690511779E+004  4.776821276112E+005  2.000387379052E-007  1.273295432990E-001
  2.396285385457E-001  1.434328325332E+003 -1.461287446263E+004  4.595256102311E+005  2.118617462599E-007  1.278863600736E-001
  2.409009515153E-001  1.416101868343E+003 -1.403955891098E+004  4.416859789561E+005  2.237865232079E-007  1.284326922016E-001
  2.421780467549E-001  1.398527415943E+003 -1.348670863576E+004  4.241733833034E+005  2.357853289292E-007  1.289684331020E-001
  2.434598395075E-001  1.381583976390E+003 -1.295405760819E+004  4.069971032838E+005  2.478297792040E-007  1.294935058801E-001
  2.447463450935E-001  1.365250647413E+003 -1.244132449829E+004  3.901655665125E+005  2.598914747126E-007  1.300078634614E-001
  2.460375789115E-001  1.349506638865E+003 -1.194821357123E+004  3.736863662468E+005  2.719420574159E-007  1.305114885677E-001
  2.473335564387E-001  1.334331294583E+003 -1.147441557806E+004  3.575662802850E+005  2.839524758887E-007  1.310043935344E-001
  2.486342932309E-001  1.319704113476E+003 -1.101960863965E+004  3.418112906593E+005  2.958948860821E-007  1.314866199756E-001
  2.499398049235E-001  1.305604769785E+003 -1.058345912224E+004  3.264266040422E+005  3.077407059111E-007  1.319582383019E-001
  2.512501072313E-001  1.292013132549E+003 -1.016562250324E+004  3.114166728107E+005  3.194623253313E-007  1.324193470969E-001
  2.525652159498E-001  1.278909284239E+003 -9.765744226540E+003  2.967852166947E+005  3.310326649893E-007  1.328700723629E-001
  2.538851469546E-001  1.266273538565E+003 -9.383460545341E+003  2.825352449473E+005  3.424249140252E-007  1.333105666422E-001
  2.552099162026E-001  1.254086457450E+003 -9.018399352205E+003  2.686690789738E+005  3.536133490092E-007  1.337410080283E-001
  2.565395397324E-001  1.242328867166E+003 -8.670180994756E+003  2.551883753564E+005  3.645728430846E-007  1.341615990737E-001
  2.578740336643E-001  1.230981873627E+003 -8.338419076117E+003  2.420941492149E+005  3.752793386854E-007  1.345725656103E-001
  2.592134142010E-001  1.220026876853E+003 -8.022721239380E+003  2.293867978457E+005  3.857096639315E-007  1.349741554915E-001
  2.605576976282E-001  1.209445584580E+003 -7.722689934932E+003  2.170661245796E+005  3.958417276009E-007  1.353666372703E-001
  2.619069003150E-001  1.199220025050E+003 -7.437923170076E+003  2.051313628075E+005  4.056548763249E-007  1.357502988245E-001
  2.632610387139E-001  1.189332558959E+003 -7.168015239982E+003  1.935812001142E+005  4.151290782472E-007  1.361254459427E-001
  2.646201293621E-001  1.179765890583E+003 -6.912557439503E+003  1.824138024752E+005  4.242460656298E-007  1.364924008823E-001
  2.659841888812E-001  1.170503078086E+003 -6.671138755058E+003  1.716268384597E+005  4.329884664590E-007  1.368515009110E-001
  2.673532339781E-001  1.161527543011E+003 -6.443346536012E+003  1.612175033968E+005  4.413403847639E-007  1.372030968447E-001
  2.687272814454E-001  1.152823078975E+003 -6.228767145131E+003  1.511825434538E+005  4.492873402619E-007  1.375475515900E-001
  2.701063481617E-001  1.144373859570E+003 -6.026986587711E+003  1.415182795885E+005  4.568157026235E-007  1.378852387027E-001
  2.714904510922E-001  1.136164445484E+003 -5.837591118723E+003  1.322206313222E+005  4.639137150672E-007  1.382165409713E-001
  2.728796072893E-001  1.128179790855E+003 -5.660167827916E+003  1.232851403036E+005  4.705707189057E-007  1.385418490327E-001
  2.742738338929E-001  1.120405248872E+003 -5.494305202507E+003  1.147069936174E+005  4.767772685373E-007  1.388615600289E-001
  2.756731481311E-001  1.112826576630E+003 -5.339593667062E+003  1.064810468021E+005  4.825251308201E-007  1.391760763102E-001
  2.770775673202E-001  1.105429939274E+003 -5.195626100725E+003  9.860184654401E+004  4.878073985074E-007  1.394858041903E-001
  2.784871088660E-001  1.098201913427E+003 -5.061998331314E+003  9.106365301041E+004  4.926186462813E-007  1.397911527593E-001
  2.799017902635E-001  1.091129489921E+003 -4.938309606442E+003  8.386046179491E+004  4.969543103135E-007  1.400925327566E-001
  2.813216290979E-001  1.084200075871E+003 -4.824163041604E+003  7.698602544153E+004  5.008106269395E-007  1.403903555081E-001
  2.827466430449E-001  1.077401496086E+003 -4.719166045152E+003  7.043387452469E+004  5.041860952979E-007  1.406850319296E-001
  2.841768498714E-001  1.070721993838E+003 -4.622930720347E+003  6.419733825560E+004  5.070792517874E-007  1.409769715976E-001
  2.856122674356E-001  1.064150231028E+003 -4.535074244479E+003  5.826956459341E+004  5.094895205072E-007  1.412665818881E-001
  2.870529136881E-001  1.057675287749E+003 -4.455219225389E+003  5.264353984258E+004  5.114182881696E-007  1.415542671844E-001
  2.884988066719E-001  1.051286661274E+003 -4.382994035369E+003  4.731210771105E+004  5.128670534636E-007  1.418404281520E-001
  2.899499645233E-001  1.044974264489E+003 -4.318033122859E+003  4.226798781781E+004  5.138384286563E-007  1.421254610822E-001
  2.914064054721E-001  1.038728423796E+003 -4.259977302119E+003  3.750379363068E+004  5.143357423980E-007  1.424097572995E-001
  2.928681478424E-001  1.032539876498E+003 -4.208474021244E+003  3.301204982147E+004  5.143633339845E-007  1.426937026344E-001
  2.943352100530E-001  1.026399767702E+003 -4.163177608762E+003  2.878520902773E+004  5.139260398474E-007  1.429776769570E-001
  2.958076106180E-001  1.020299646744E+003 -4.123749499358E+003  2.481566800953E+004  5.130293599745E-007  1.432620537711E-001
  2.972853681472E-001  1.014231463173E+003 -4.089858438927E+003  2.109578319452E+004  5.116795916685E-007  1.435471998636E-001
  2.987685013468E-001  1.008187562308E+003 -4.061180669609E+003  1.761788560435E+004  5.098835874183E-007  1.438334750097E-001
  3.002570290201E-001  1.002160680391E+003 -4.037400095027E+003  1.437429515663E+004  5.076485944566E-007  1.441212317275E-001
  3.017509700675E-001  9.961439393627E+002 -4.018208426425E+003  1.135733434159E+004  5.049823736291E-007  1.444108150824E-001
  3.032503434877E-001  9.901308412735E+002 -4.003305310046E+003  8.559341269739E+003  5.018932059655E-007  1.447025625345E-001
  3.047551683780E-001  9.841152623598E+002 -3.992398436422E+003  5.972682092470E+003  4.983898459026E-007  1.449968038300E-001
  3.062654639345E-001  9.780914468030E+002 -3.985203631913E+003  3.589762795095E+003  4.944814648820E-007  1.452938609303E-001
  3.077812494533E-001  9.720540001934E+002 -3.981444933311E+003  1.403040367710E+003  4.901773484480E-007  1.455940479769E-001
  3.093025443308E-001  9.659978827199E+002 -3.980854645817E+003 -5.949666441954E+002  4.854871705519E-007  1.458976712902E-001
  3.108293680641E-001  9.599184021079E+002 -3.983173385185E+003 -2.411668201488E+003  4.804210021380E-007  1.462050293968E-001
  3.123617402518E-001  9.538112063197E+002 -3.988150104469E+003 -4.054393440578E+003  4.749892350037E-007  1.465164130857E-001
  3.138996805945E-001  9.476722760479E+002 -3.995542106090E+003 -5.530381940342E+003  4.692022271724E-007  1.468321054875E-001
  3.154432088956E-001  9.414979170094E+002 -4.005115039723E+003 -6.846775579143E+003  4.630709354837E-007  1.471523821766E-001
  3.169923450614E-001  9.352847520721E+002 -4.016642886707E+003 -8.010610970166E+003  4.566059659805E-007  1.474775112922E-001
  3.185471091023E-001  9.290297132193E+002 -4.029907931537E+003 -9.028812465452E+003  4.498184599142E-007  1.478077536771E-001
  3.201075211328E-001  9.227300333809E+002 -4.044700721017E+003 -9.908185716208E+003  4.427196760558E-007  1.481433630310E-001
  3.216736013727E-001  9.163832381476E+002 -4.060820011834E+003 -1.065541177493E+004  4.353208779829E-007  1.484845860769E-001
  3.232453701473E-001  9.099871373794E+002 -4.078072706947E+003 -1.127704172874E+004  4.276336165587E-007  1.488316627385E-001
  3.248228478881E-001  9.035398167306E+002 -4.096273781588E+003 -1.177949184712E+004  4.196693124048E-007  1.491848263266E-001
  3.264060551335E-001  8.970396291085E+002 -4.115246199372E+003 -1.216903923041E+004  4.114397296081E-007  1.495443037338E-001
  3.279950125294E-001  8.904851860769E+002 -4.134820819175E+003 -1.245181794368E+004  4.029565091463E-007  1.499103156339E-001
  3.295897408297E-001  8.838753492248E+002 -4.154836293290E+003 -1.263381561945E+004  3.942313765985E-007  1.502830766872E-001
  3.311902608972E-001  8.772092215094E+002 -4.175138957510E+003 -1.272087051389E+004  3.852762027486E-007  1.506627957481E-001
  3.327965937039E-001  8.704861385945E+002 -4.195582713719E+003 -1.271866899903E+004  3.761030455808E-007  1.510496760753E-001
  3.344087603320E-001  8.637056601909E+002 -4.216028905468E+003 -1.263274347518E+004  3.667235565532E-007  1.514439155431E-001
  3.360267819743E-001  8.568675614161E+002 -4.236346187170E+003 -1.246847068549E+004  3.571498706745E-007  1.518457068523E-001
  3.376506799347E-001  8.499718241851E+002 -4.256410387407E+003 -1.223107041577E+004  3.473942238587E-007  1.522552377401E-001
  3.392804756293E-001  8.430186286431E+002 -4.276104366884E+003 -1.192560456334E+004  3.374683700690E-007  1.526726911895E-001
  3.409161905869E-001  8.360083446511E+002 -4.295317871532E+003 -1.155697655520E+004  3.273846308841E-007  1.530982456345E-001
  3.425578464493E-001  8.289415233366E+002 -4.313947381270E+003 -1.112993110124E+004  3.171550396005E-007  1.535320751640E-001
  3.442054649725E-001  8.218188887189E+002 -4.331895954887E+003 -1.064905426238E+004  3.067918058349E-007  1.539743497209E-001
  3.458590680270E-001  8.146413294183E+002 -4.349073071527E+003 -1.011877381877E+004  2.963073268733E-007  1.544252352974E-001
  3.475186775987E-001  8.074098904576E+002 -4.365394469205E+003 -9.543359919696E+003  2.857136682664E-007  1.548848941265E-001
  3.491843157893E-001  8.001257651649E+002 -4.380781980807E+003 -8.926925999248E+003  2.750232953240E-007  1.553534848673E-001
  3.508560048175E-001  7.927902871877E+002 -4.395163367972E+003 -8.273429940444E+003  2.642486966056E-007  1.558311627859E-001
  3.525337670192E-001  7.854049226204E+002 -4.408472153269E+003 -7.586675472705E+003  2.534021406907E-007  1.563180799304E-001
  3.542176248482E-001  7.779712622578E+002 -4.420647451031E+003 -6.870313785584E+003  2.424961245063E-007  1.568143853006E-001
  3.559076008774E-001  7.704910139784E+002 -4.431633797250E+003 -6.127845344005E+003  2.315433081455E-007  1.573202250106E-001
  3.576037177989E-001  7.629659952609E+002 -4.441380978835E+003 -5.362621889333E+003  2.205561470087E-007  1.578357424463E-001
  3.593059984253E-001  7.553981258448E+002 -4.449843862588E+003 -4.577848611912E+003  2.095475664875E-007  1.583610784160E-001
  3.610144656898E-001  7.477894205347E+002 -4.456982224216E+003 -3.776586479985E+003  1.985300629996E-007  1.588963712949E-001
  3.627291426474E-001  7.401419821562E+002 -4.462760577669E+003 -2.961754712240E+003  1.875166694559E-007  1.594417571622E-001
  3.644500524754E-001  7.324579946646E+002 -4.467148005083E+003 -2.136133378802E+003  1.765203880095E-007  1.599973699328E-001
  3.661772184744E-001  7.247397164132E+002 -4.470117987601E+003 -1.302366119356E+003  1.655542215420E-007  1.605633414810E-001
  3.679106640685E-001  7.169894735810E+002 -4.471648237313E+003 -4.629629647730E+002  1.546312618944E-007  1.611398017589E-001
  3.696504128067E-001  7.092096537656E+002 -4.471720530552E+003  3.796967497067E+002  1.437648163620E-007  1.617268789064E-001
  3.713964883630E-001  7.014026997398E+002 -4.470320542767E+003  1.223361390639E+003  1.329681329984E-007  1.623246993559E-001
  3.731489145380E-001  6.935711033790E+002 -4.467437685160E+003  2.065903963550E+003  1.222549882651E-007  1.629333879292E-001
  3.749077152585E-001  6.857173997564E+002 -4.463064943312E+003  2.905318991900E+003  1.116388056818E-007  1.635530679280E-001
  3.766729145795E-001  6.778441614093E+002 -4.457198717911E+003  3.739719346849E+003  1.011332955683E-007  1.641838612176E-001
  3.784445366840E-001  6.699539927779E+002 -4.449838667801E+003  4.567333038346E+003  9.075267132739E-008  1.648258883039E-001
  3.802226058844E-001  6.620495248165E+002 -4.440987555471E+003  5.386499976283E+003  8.051065836542E-008  1.654792684032E-001
  3.820071466229E-001  6.541334097771E+002 -4.430651095119E+003  6.195668710104E+003  7.042167494195E-008  1.661441195058E-001
  3.837981834725E-001  6.462083161675E+002 -4.418837803399E+003  6.993393154832E+003  6.050009493584E-008  1.668205584324E-001
  3.855957411376E-001  6.382769238794E+002 -4.405558852995E+003  7.778329311643E+003  5.076048836561E-008  1.675087008839E-001
  3.873998444553E-001  6.303419194928E+002 -4.390827929094E+003  8.549231989369E+003  4.121753051005E-008  1.682086614848E-001
  3.892105183954E-001  6.224059917488E+002 -4.374661088830E+003  9.304951534020E+003  3.188626630338E-008  1.689205538194E-001
  3.910277880619E-001  6.144718271959E+002 -4.357076623815E+003  1.004443057229E+004  2.278164695505E-008  1.696444904614E-001
  3.928516786936E-001  6.065421060039E+002 -4.338094925785E+003  1.076670077496E+004  1.391927126543E-008  1.703805829972E-001
  3.946822156646E-001  5.986194979490E+002 -4.317738355450E+003  1.147087964520E+004  5.314456468355E-009  1.711289420419E-001
  3.965194244858E-001  5.907066585635E+002 -4.296031114552E+003  1.215616733706E+004 -3.016882285336E-009  1.718896772492E-001
  3.983633308051E-001  5.828062254528E+002 -4.272999121216E+003  1.282184350808E+004 -1.105899119236E-008  1.726628973142E-001
  4.002139604086E-001  5.749208147762E+002 -4.248669888595E+003  1.346726421094E+004 -1.879545467195E-008  1.734487099696E-001
  4.020713392213E-001  5.670530178883E+002 -4.223072406840E+003  1.409185882696E+004 -2.621008046144E-008  1.742472219753E-001
  4.039354933081E-001  5.592053981415E+002 -4.196237028408E+003  1.469512704548E+004 -3.328597013284E-008  1.750585391012E-001
  4.058064488745E-001  5.513804878459E+002 -4.168195356726E+003  1.527663589183E+004 -4.000645568441E-008  1.758827661030E-001
  4.076842322675E-001  5.435807853842E+002 -4.138980138185E+003  1.583601680684E+004 -4.635428598287E-008  1.767200066919E-001
  4.095688699765E-001  5.358087524798E+002 -4.108625157514E+003  1.637296278005E+004 -5.231211233206E-008  1.775703634966E-001
  4.114603886343E-001  5.280668116159E+002 -4.077165136462E+003  1.688722553892E+004 -5.786222517069E-008  1.784339380193E-001
  4.133588150178E-001  5.203573436020E+002 -4.044635635817E+003  1.737861279571E+004 -6.298693799730E-008  1.793108305841E-001
  4.152641760489E-001  5.126826852855E+002 -4.011072960734E+003  1.784698555386E+004 -6.766794102811E-008  1.802011402793E-001
  4.171764987955E-001  5.050451274072E+002 -3.976514069328E+003  1.829225547485E+004 -7.188695010266E-008  1.811049648920E-001
  4.190958104726E-001  4.974469125946E+002 -3.940996484545E+003  1.871438230702E+004 -7.562532365184E-008  1.820224008362E-001
  4.210221384425E-001  4.898902334943E+002 -3.904558209236E+003  1.911337137693E+004 -7.886417108698E-008  1.829535430736E-001
  4.229555102167E-001  4.823772310364E+002 -3.867237644428E+003  1.948927114409E+004 -8.158424154575E-008  1.838984850275E-001
  4.248959534561E-001  4.749099928322E+002 -3.829073510753E+003  1.984217081962E+004 -8.376618657802E-008  1.848573184896E-001
  4.268434959721E-001  4.674905516980E+002 -3.790104772976E+003  2.017219804900E+004 -8.539051274994E-008  1.858301335192E-001
  4.287981657278E-001  4.601208843061E+002 -3.750370567604E+003  2.047951665924E+004 -8.643713611166E-008  1.868170183362E-001
  4.307599908386E-001  4.528029099559E+002 -3.709910133515E+003  2.076432447037E+004 -8.688605944170E-008  1.878180592056E-001
  4.327289995733E-001  4.455384894659E+002 -3.668762745562E+003  2.102685117118E+004 -8.671685859396E-008  1.888333403156E-001
  4.347052203553E-001  4.383294241808E+002 -3.626967651114E+003  2.126735625907E+004 -8.590899529706E-008  1.898629436482E-001
  4.366886817629E-001  4.311774550918E+002 -3.584564009464E+003  2.148612704347E+004 -8.444166677168E-008  1.909069488420E-001
  4.386794125313E-001  4.240842620666E+002 -3.541590834081E+003  2.168347671261E+004 -8.229388247922E-008  1.919654330483E-001
  4.406774415524E-001  4.170514631868E+002 -3.498086937624E+003  2.185974246285E+004 -7.944435709551E-008  1.930384707793E-001
  4.426827978769E-001  4.100806141876E+002 -3.454090879673E+003  2.201528369008E+004 -7.587176437391E-008  1.941261337494E-001
  4.446955107144E-001  4.031732080005E+002 -3.409640917154E+003  2.215048024267E+004 -7.155456689990E-008  1.952284907083E-001
  4.467156094351E-001  3.963306743906E+002 -3.364774957334E+003  2.226573073474E+004 -6.647104074584E-008  1.963456072675E-001
  4.487431235702E-001  3.895543796908E+002 -3.319530513411E+003  2.236145091948E+004 -6.059926672896E-008  1.974775457193E-001
  4.507780828136E-001  3.828456266258E+002 -3.273944662574E+003  2.243807212121E+004 -5.391741835208E-008  1.986243648483E-001
  4.528205170223E-001  3.762056542252E+002 -3.228054006522E+003  2.249603972550E+004 -4.640330848683E-008  1.997861197354E-001
  4.548704562176E-001  3.696356378218E+002 -3.181894634362E+003  2.253581172640E+004 -3.803491149648E-008  2.009628615553E-001
  4.569279305866E-001  3.631366891316E+002 -3.135502087835E+003  2.255785732962E+004 -2.879004049124E-008  2.021546373665E-001
  4.589929704826E-001  3.567098564132E+002 -3.088911328809E+003  2.256265561089E+004 -1.864637956392E-008  2.033614898945E-001
  4.610656064265E-001  3.503561247045E+002 -3.042156708999E+003  2.255069422829E+004 -7.581917104733E-009  2.045834573078E-001
  4.631458691079E-001  3.440764161305E+002 -2.995271941827E+003  2.252246818754E+004  4.425574050030E-009  2.058205729881E-001
  4.652337893860E-001  3.378715902842E+002 -2.948290076386E+003  2.247847865934E+004  1.739814249361E-008  2.070728652931E-001
  4.673293982910E-001  3.317424446721E+002 -2.901243473448E+003  2.241923184735E+004  3.135768407689E-008  2.083403573141E-001
  4.694327270246E-001  3.256897152268E+002 -2.854163783463E+003  2.234523790614E+004  4.632612914291E-008  2.096230666266E-001
  4.715438069618E-001  3.197140768787E+002 -2.807081926468E+003  2.225700990775E+004  6.232488169096E-008  2.109210050366E-001
  4.736626696516E-001  3.138161441896E+002 -2.760028073888E+003  2.215506285576E+004  7.937532869116E-008  2.122341783200E-001
  4.757893468181E-001  3.079964720395E+002 -2.713031632146E+003  2.203991274613E+004  9.749866165042E-008  2.135625859587E-001
  4.779238703619E-001  3.022555563683E+002 -2.666121228026E+003  2.191207567316E+004  1.167155163348E-007  2.149062208713E-001
  4.800662723609E-001  2.965938349682E+002 -2.619324695755E+003  2.177206698008E+004  1.370461162571E-007  2.162650691399E-001
  4.822165850716E-001  2.910116883227E+002 -2.572669065727E+003  2.162040045276E+004  1.585105407514E-007  2.176391097337E-001
  4.843748409305E-001  2.855094404927E+002 -2.526180554827E+003  2.145758755568E+004  1.811279335373E-007  2.190283142299E-001
  4.865410725548E-001  2.800873600435E+002 -2.479884558297E+003  2.128413670911E+004  2.049172554954E-007  2.204326465313E-001
  4.887153127438E-001  2.747456610131E+002 -2.433805643092E+003  2.110055260634E+004  2.298964349950E-007  2.218520625839E-001
  4.908975944801E-001  2.694845039176E+002 -2.387967542671E+003  2.090733556997E+004  2.560831464699E-007  2.232865100922E-001
  4.930879509309E-001  2.643039967916E+002 -2.342393153179E+003  2.070498094630E+004  2.834938994216E-007  2.247359282351E-001
  4.952864154489E-001  2.592041962610E+002 -2.297104530950E+003  2.049397853666E+004  3.121445483546E-007  2.262002473832E-001
