# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1000
# Principal QN=   3 , l=   1 , Occupation=   5.0000
  2.462477732966E-006  4.351136931514E-004  1.766881388905E+002 -7.613929501975E+003
  3.151914834180E-001 -1.034785979820E+000 -2.493425949756E+000  8.256480634246E+001
  3.175151477009E-001 -1.040358559434E+000 -2.303631081629E+000  8.079699734582E+001
  3.198514814953E-001 -1.045521699485E+000 -2.116917683986E+000  7.904115517233E+001
  3.222005528283E-001 -1.050278018650E+000 -1.933296345103E+000  7.729781083570E+001
  3.245624302601E-001 -1.054630240127E+000 -1.752776270941E+000  7.556747587165E+001
  3.269371828894E-001 -1.058581189769E+000 -1.575365302529E+000  7.385064264464E+001
  3.293248803576E-001 -1.062133794193E+000 -1.401069933487E+000  7.214778464453E+001
  3.317255928537E-001 -1.065291078855E+000 -1.229895327705E+000  7.045935677406E+001
  3.341393911192E-001 -1.068056166102E+000 -1.061845337176E+000  6.878579562741E+001
  3.365663464529E-001 -1.070432273199E+000 -8.969225200238E-001  6.712751976062E+001
  3.390065307159E-001 -1.072422710323E+000 -7.351281587030E-001  6.548492995432E+001
  3.414600163363E-001 -1.074030878546E+000 -5.764622784124E-001  6.385840946948E+001
  3.439268763145E-001 -1.075260267780E+000 -4.209236657126E-001  6.224832429663E+001
  3.464071842282E-001 -1.076114454706E+000 -2.685098873647E-001  6.065502339922E+001
  3.489010142374E-001 -1.076597100684E+000 -1.192173093965E-001  5.907883895173E+001
  3.514084410898E-001 -1.076711949630E+000  2.695888359676E-002  5.752008657298E+001
  3.539295401259E-001 -1.076462825889E+000  1.700246689111E-001  5.597906555532E+001
  3.564643872842E-001 -1.075853632072E+000  3.099871659472E-001  5.445605909023E+001
  3.590130591069E-001 -1.074888346888E+000  4.468546161746E-001  5.295133449082E+001
  3.615756327448E-001 -1.073571022950E+000  5.806363628442E-001  5.146514341176E+001
  3.641521859632E-001 -1.071905784572E+000  7.113428304471E-001  4.999772206725E+001
  3.667427971473E-001 -1.069896825546E+000  8.389855039207E-001  4.854929144736E+001
  3.693475453076E-001 -1.067548406907E+000  9.635769076005E-001  4.712005753325E+001
  3.719665100860E-001 -1.064864854687E+000  1.085130583923E+000  4.571021151187E+001
  3.745997717609E-001 -1.061850557656E+000  1.203661071877E+000  4.431992999026E+001
  3.772474112534E-001 -1.058509965055E+000  1.319183885220E+000  4.294937521013E+001
  3.799095101331E-001 -1.054847584322E+000  1.431715490441E+000  4.159869526293E+001
  3.825861506238E-001 -1.050867978802E+000  1.541273284508E+000  4.026802430575E+001
  3.852774156096E-001 -1.046575765468E+000  1.647875572381E+000  3.895748277849E+001
  3.879833886411E-001 -1.041975612619E+000  1.751541544311E+000  3.766717762241E+001
  3.907041539409E-001 -1.037072237589E+000  1.852291252930E+000  3.639720250048E+001
  3.934397964105E-001 -1.031870404450E+000  1.950145590153E+000  3.514763801969E+001
  3.961904016361E-001 -1.026374921712E+000  2.045126263883E+000  3.391855195547E+001
  3.989560558949E-001 -1.020590640032E+000  2.137255774556E+000  3.270999947857E+001
  4.017368461617E-001 -1.014522449916E+000  2.226557391511E+000  3.152202338430E+001
  4.045328601149E-001 -1.008175279434E+000  2.313055129232E+000  3.035465432455E+001
  4.073441861437E-001 -1.001554091937E+000  2.396773723442E+000  2.920791104237E+001
  4.101709133538E-001 -9.946638837829E-001  2.477738607089E+000  2.808180060949E+001
  4.130131315750E-001 -9.875096820687E-001  2.555975886232E+000  2.697631866651E+001
  4.158709313670E-001 -9.800965423755E-001  2.631512315839E+000  2.589144966612E+001
  4.187444040269E-001 -9.724295465240E-001  2.704375275521E+000  2.482716711902E+001
  4.216336415958E-001 -9.645138003431E-001  2.774592745213E+000  2.378343384274E+001
  4.245387368658E-001 -9.563544314531E-001  2.842193280823E+000  2.276020221318E+001
  4.274597833869E-001 -9.479565870647E-001  2.907205989874E+000  2.175741441893E+001
  4.303968754741E-001 -9.393254317951E-001  2.969660507139E+000  2.077500271806E+001
  4.333501082151E-001 -9.304661455027E-001  3.029586970306E+000  1.981288969755E+001
  4.363195774768E-001 -9.213839211413E-001  3.087015995687E+000  1.887098853495E+001
  4.393053799131E-001 -9.120839626361E-001  3.141978653980E+000  1.794920326237E+001
  4.423076129724E-001 -9.025714827808E-001  3.194506446117E+000  1.704742903243E+001
  4.453263749047E-001 -8.928517011598E-001  3.244631279211E+000  1.616555238612E+001
  4.483617647698E-001 -8.829298420931E-001  3.292385442614E+000  1.530345152234E+001
  4.514138824444E-001 -8.728111326094E-001  3.337801584122E+000  1.446099656892E+001
  4.544828286302E-001 -8.625008004436E-001  3.380912686325E+000  1.363804985490E+001
  4.575687048617E-001 -8.520040720646E-001  3.421752043142E+000  1.283446618380E+001
  4.606716135142E-001 -8.413261707303E-001  3.460353236534E+000  1.205009310774E+001
  4.637916578118E-001 -8.304723145733E-001  3.496750113446E+000  1.128477120213E+001
  4.669289418353E-001 -8.194477147181E-001  3.530976762959E+000  1.053833434059E+001
  4.700835705309E-001 -8.082575734286E-001  3.563067493699E+000  9.810609969974E+000
  4.732556497182E-001 -7.969070822896E-001  3.593056811504E+000  9.101419385199E+000
  4.764452860985E-001 -7.854014204209E-001  3.620979397372E+000  8.410578003577E+000
  4.796525872639E-001 -7.737457527256E-001  3.646870085702E+000  7.737895638416E+000
  4.828776617050E-001 -7.619452281738E-001  3.670763842845E+000  7.083176771639E+000
  4.861206188205E-001 -7.500049781209E-001  3.692695745983E+000  6.446220825128E+000
  4.893815689254E-001 -7.379301146627E-001  3.712700962348E+000  5.826822430547E+000
  4.926606232602E-001 -7.257257290266E-001  3.730814728786E+000  5.224771697374E+000
  4.959578939999E-001 -7.133968900003E-001  3.747072331701E+000  4.639854478889E+000
  4.992734942630E-001 -7.009486423976E-001  3.761509087369E+000  4.071852635855E+000
  5.026075381207E-001 -6.883860055625E-001  3.774160322642E+000  3.520544297647E+000
  5.059601406064E-001 -6.757139719114E-001  3.785061356062E+000  2.985704120585E+000
  5.093314177250E-001 -6.629375055137E-001  3.794247479376E+000  2.467103543220E+000
  5.127214864626E-001 -6.500615407120E-001  3.801753939484E+000  1.964511038358E+000
  5.161304647959E-001 -6.370909807798E-001  3.807615920810E+000  1.477692361576E+000
  5.195584717022E-001 -6.240306966200E-001  3.811868528118E+000  1.006410796031E+000
  5.230056271692E-001 -6.108855255017E-001  3.814546769767E+000  5.504273933382E-001
  5.264720522050E-001 -5.976602698362E-001  3.815685541427E+000  1.095012103288E-001
  5.299578688483E-001 -5.843596959932E-001  3.815319610251E+000 -3.166104585143E-001
  5.334632001783E-001 -5.709885331550E-001  3.813483599512E+000 -7.281518531149E-001
  5.369881703256E-001 -5.575514722114E-001  3.810211973704E+000 -1.125368524533E+000
  5.405329044823E-001 -5.440531646921E-001  3.805539024129E+000 -1.508507116524E+000
  5.440975289128E-001 -5.304982217394E-001  3.799498854942E+000 -1.877815152082E+000
  5.476821709641E-001 -5.168912131186E-001  3.792125369687E+000 -2.233540825099E+000
  5.512869590774E-001 -5.032366662674E-001  3.783452258310E+000 -2.575932797276E+000
  5.549120227985E-001 -4.895390653834E-001  3.773512984647E+000 -2.905240000406E+000
  5.585574927889E-001 -4.758028505492E-001  3.762340774399E+000 -3.221711444118E+000
  5.622235008375E-001 -4.620324168954E-001  3.749968603582E+000 -3.525596029204E+000
  5.659101798716E-001 -4.482321138006E-001  3.736429187459E+000 -3.817142366587E+000
  5.696176639685E-001 -4.344062441277E-001  3.721754969950E+000 -4.096598602020E+000
  5.733460883672E-001 -4.205590634974E-001  3.705978113510E+000 -4.364212246571E+000
  5.770955894803E-001 -4.066947795963E-001  3.689130489486E+000 -4.620230012942E+000
  5.808663049055E-001 -3.928175515215E-001  3.671243668938E+000 -4.864897657668E+000
  5.846583734383E-001 -3.789314891590E-001  3.652348913920E+000 -5.098459829221E+000
  5.884719350837E-001 -3.650406525970E-001  3.632477169229E+000 -5.321159922031E+000
  5.923071310690E-001 -3.511490515724E-001  3.611659054600E+000 -5.533239936451E+000
  5.961641038558E-001 -3.372606449508E-001  3.589924857349E+000 -5.734940344639E+000
  6.000429971532E-001 -3.233793402381E-001  3.567304525457E+000 -5.926499962359E+000
  6.039439559304E-001 -3.095089931254E-001  3.543827661095E+000 -6.108155826683E+000
  6.078671264295E-001 -2.956534070635E-001  3.519523514570E+000 -6.280143079550E+000
  6.118126561791E-001 -2.818163328692E-001  3.494420978689E+000 -6.442694857149E+000
  6.157806940069E-001 -2.680014683606E-001  3.468548583541E+000 -6.596042185076E+000
  6.197713900541E-001 -2.542124580220E-001  3.441934491681E+000 -6.740413879216E+000
  6.237848957880E-001 -2.404528926973E-001  3.414606493704E+000 -6.876036452263E+000
  6.278213640166E-001 -2.267263093115E-001  3.386592004215E+000 -7.003134025829E+000
  6.318809489022E-001 -2.130361906185E-001  3.357918058162E+000 -7.121928248051E+000
  6.359638059756E-001 -1.993859649763E-001  3.328611307553E+000 -7.232638216606E+000
  6.400700921502E-001 -1.857790061474E-001  3.298698018516E+000 -7.335480407051E+000
  6.441999657370E-001 -1.722186331241E-001  3.268204068717E+000 -7.430668606375E+000
  6.483535864586E-001 -1.587081099789E-001  3.237154945114E+000 -7.518413851671E+000
  6.525311154647E-001 -1.452506457376E-001  3.205575742034E+000 -7.598924373813E+000
  6.567327153465E-001 -1.318493942760E-001  3.173491159576E+000 -7.672405546015E+000
  6.609585501525E-001 -1.185074542383E-001  3.140925502315E+000 -7.739059837170E+000
  6.652087854034E-001 -1.052278689781E-001  3.107902678310E+000 -7.799086769822E+000
  6.694835881080E-001 -9.201362651878E-002  3.074446198389E+000 -7.852682882673E+000
  6.737831267789E-001 -7.886765953529E-002  3.040579175720E+000 -7.900041697462E+000
  6.781075714485E-001 -6.579284535519E-002  3.006324325645E+000 -7.941353690110E+000
  6.824570936852E-001 -5.279200597833E-002  2.971703965765E+000 -7.976806265980E+000
  6.868318666096E-001 -3.986790811512E-002  2.936740016280E+000 -8.006583739120E+000
  6.912320649114E-001 -2.702326324222E-002  2.901454000552E+000 -8.030867315345E+000
  6.956578648660E-001 -1.426072767539E-002  2.865867045903E+000 -8.049835079025E+000
  7.001094443516E-001 -1.582902658687E-003  2.829999884624E+000 -8.063661983429E+000
  7.045869828664E-001  1.100766553050E-002  2.793872855188E+000 -8.072519844487E+000
  7.090906615461E-001  2.350848546112E-002  2.757505903658E+000 -8.076577337825E+000
  7.136206631812E-001  3.591712041349E-002  2.720918585282E+000 -8.075999998935E+000
  7.181771722357E-001  4.823118823015E-002  2.684130066262E+000 -8.070950226328E+000
  7.227603748644E-001  6.044836115311E-002  2.647159125694E+000 -8.061587287542E+000
  7.273704589315E-001  7.256636564795E-002  2.610024157655E+000 -8.048067327851E+000
  7.320076140295E-001  8.458298221536E-002  2.572743173454E+000 -8.030543381546E+000
  7.366720314977E-001  9.649604519054E-002  2.535333804006E+000 -8.009165385641E+000
  7.413639044413E-001  1.083034425309E-001  2.497813302353E+000 -7.984080195876E+000
  7.460834277508E-001  1.200031155926E-001  2.460198546297E+000 -7.955431604876E+000
  7.508307981215E-001  1.315930588961E-001  2.422506041150E+000 -7.923360362341E+000
  7.556062140732E-001  1.430713198819E-001  2.384751922602E+000 -7.888004197131E+000
  7.604098759705E-001  1.544359986554E-001  2.346951959670E+000 -7.849497841119E+000
  7.652419860431E-001  1.656852477228E-001  2.309121557759E+000 -7.807973054699E+000
  7.701027484060E-001  1.768172717180E-001  2.271275761799E+000 -7.763558653810E+000
  7.749923690810E-001  1.878303271195E-001  2.233429259458E+000 -7.716380538375E+000
  7.799110560171E-001  1.987227219603E-001  2.195596384442E+000 -7.666561722029E+000
  7.848590191124E-001  2.094928155280E-001  2.157791119845E+000 -7.614222363031E+000
  7.898364702358E-001  2.201390180580E-001  2.120027101574E+000 -7.559479796248E+000
  7.948436232486E-001  2.306597904189E-001  2.082317621821E+000 -7.502448566115E+000
  7.998806940270E-001  2.410536437900E-001  2.044675632589E+000 -7.443240460458E+000
  8.049479004846E-001  2.513191393323E-001  2.007113749266E+000 -7.381964545092E+000
  8.100454625952E-001  2.614548878524E-001  1.969644254231E+000 -7.318727199111E+000
  8.151736024160E-001  2.714595494594E-001  1.932279100510E+000 -7.253632150752E+000
  8.203325441110E-001  2.813318332162E-001  1.895029915450E+000 -7.186780513783E+000
  8.255225139746E-001  2.910704967835E-001  1.857908004433E+000 -7.118270824313E+000
  8.307437404560E-001  3.006743460593E-001  1.820924354608E+000 -7.048199077950E+000
  8.359964541833E-001  3.101422348108E-001  1.784089638647E+000 -6.976658767241E+000
  8.412808879885E-001  3.194730643021E-001  1.747414218521E+000 -6.903740919320E+000
  8.465972769320E-001  3.286657829159E-001  1.710908149287E+000 -6.829534133703E+000
  8.519458583285E-001  3.377193857701E-001  1.674581182894E+000 -6.754124620164E+000
  8.573268717726E-001  3.466329143287E-001  1.638442771994E+000 -6.677596236642E+000
  8.627405591648E-001  3.554054560086E-001  1.602502073765E+000 -6.600030527121E+000
  8.681871647376E-001  3.640361437811E-001  1.566767953742E+000 -6.521506759434E+000
  8.736669350829E-001  3.725241557688E-001  1.531248989646E+000 -6.442101962953E+000
  8.791801191785E-001  3.808687148380E-001  1.495953475223E+000 -6.361890966111E+000
  8.847269684160E-001  3.890690881867E-001  1.460889424083E+000 -6.280946433727E+000
  8.903077366283E-001  3.971245869284E-001  1.426064573534E+000 -6.199338904100E+000
  8.959226801184E-001  4.050345656717E-001  1.391486388429E+000 -6.117136825834E+000
  9.015720576873E-001  4.127984220963E-001  1.357162064994E+000 -6.034406594367E+000
  9.072561306635E-001  4.204155965244E-001  1.323098534668E+000 -5.951212588190E+000
  9.129751629322E-001  4.278855714895E-001  1.289302467933E+000 -5.867617204722E+000
  9.187294209652E-001  4.352078713003E-001  1.255780278144E+000 -5.783680895820E+000
  9.245191738511E-001  4.423820616025E-001  1.222538125350E+000 -5.699462202930E+000
  9.303446933257E-001  4.494077489365E-001  1.189581920121E+000 -5.615017791832E+000
  9.362062538036E-001  4.562845802923E-001  1.156917327358E+000 -5.530402487003E+000
  9.421041324088E-001  4.630122426612E-001  1.124549770109E+000 -5.445669305560E+000
  9.480386090075E-001  4.695904625852E-001  1.092484433376E+000 -5.360869490800E+000
  9.540099662399E-001  4.760190057029E-001  1.060726267915E+000 -5.276052545321E+000
  9.600184895530E-001  4.822976762937E-001  1.029279994037E+000 -5.191266263720E+000
  9.660644672342E-001  4.884263168193E-001  9.981501054003E-001 -5.106556764880E+000
  9.721481904447E-001  4.944048074635E-001  9.673408727992E-001 -5.021968523837E+000
  9.782699532537E-001  5.002330656689E-001  9.368563479495E-001 -4.937544403236E+000
  9.844300526731E-001  5.059110456734E-001  9.067003672678E-001 -4.853325684376E+000
  9.906287886927E-001  5.114387380441E-001  8.768765556477E-001 -4.769352097862E+000
  9.968664643158E-001  5.168161692101E-001  8.473883302310E-001 -4.685661853850E+000
  1.003143385595E+000  5.220434009941E-001  8.182389041757E-001 -4.602291671922E+000
  1.009459861670E+000  5.271205301435E-001  7.894312904184E-001 -4.519276810570E+000
  1.015816204803E+000  5.320476878598E-001  7.609683054333E-001 -4.436651096329E+000
  1.022212730417E+000  5.368250393291E-001  7.328525729871E-001 -4.354446952543E+000
  1.028649757135E+000  5.414527832506E-001  7.050865278887E-001 -4.272695427798E+000
  1.035127606818E+000  5.459311513666E-001  6.776724197348E-001 -4.191426224017E+000
  1.041646604604E+000  5.502604079921E-001  6.506123166502E-001 -4.110667724240E+000
  1.048207078948E+000  5.544408495448E-001  6.239081090237E-001 -4.030447020098E+000
  1.054809361664E+000  5.584728040764E-001  5.975615132372E-001 -3.950789938991E+000
  1.061453787962E+000  5.623566308045E-001  5.715740753902E-001 -3.871721070987E+000
  1.068140696494E+000  5.660927196466E-001  5.459471750164E-001 -3.793263795456E+000
  1.074870429395E+000  5.696814907548E-001  5.206820287940E-001 -3.715440307437E+000
  1.081643332322E+000  5.731233940531E-001  4.957796942480E-001 -3.638271643778E+000
  1.088459754505E+000  5.764189087770E-001  4.712410734431E-001 -3.561777709026E+000
  1.095320048782E+000  5.795685430150E-001  4.470669166685E-001 -3.485977301109E+000
  1.102224571653E+000  5.825728332539E-001  4.232578261102E-001 -3.410888136800E+000
  1.109173683316E+000  5.854323439261E-001  3.998142595138E-001 -3.336526876989E+000
  1.116167747721E+000  5.881476669615E-001  3.767365338328E-001 -3.262909151754E+000
  1.123207132611E+000  5.907194213423E-001  3.540248288644E-001 -3.190049585256E+000
  1.130292209573E+000  5.931482526622E-001  3.316791908684E-001 -3.117961820465E+000
  1.137423354084E+000  5.954348326904E-001  3.096995361712E-001 -3.046658543710E+000
  1.144600945560E+000  5.975798589390E-001  2.880856547502E-001 -2.976151509074E+000
  1.151825367405E+000  5.995840542369E-001  2.668372137990E-001 -2.906451562636E+000
  1.159097007063E+000  6.014481663079E-001  2.459537612713E-001 -2.837568666560E+000
  1.166416256069E+000  6.031729673550E-001  2.254347294009E-001 -2.769511923042E+000
  1.173783510095E+000  6.047592536499E-001  2.052794381981E-001 -2.702289598109E+000
  1.181199169012E+000  6.062078451292E-001  1.854870989177E-001 -2.635909145283E+000
  1.188663636935E+000  6.075195849970E-001  1.660568174992E-001 -2.570377229098E+000
  1.196177322279E+000  6.086953393336E-001  1.469875979763E-001 -2.505699748486E+000
  1.203740637818E+000  6.097359967116E-001  1.282783458531E-001 -2.441881860009E+000
  1.211354000735E+000  6.106424678193E-001  1.099278714457E-001 -2.378928000964E+000
  1.219017832681E+000  6.114156850910E-001  9.193489318670E-002 -2.316841912329E+000
  1.226732559833E+000  6.120566023452E-001  7.429804089091E-002 -2.255626661569E+000
  1.234498612950E+000  6.125661944308E-001  5.701585897918E-002 -2.195284665278E+000
  1.242316427433E+000  6.129454568810E-001  4.008680965909E-002 -2.135817711676E+000
  1.250186443388E+000  6.131954055756E-001  2.350927605966E-002 -2.077226982928E+000
  1.258109105679E+000  6.133170764115E-001  7.281565318255E-003 -2.019513077294E+000
  1.266084863999E+000  6.133115249820E-001 -8.598088382887E-003 -1.962676031104E+000
  1.274114172926E+000  6.131798262644E-001 -2.413152083241E-002 -1.906715340535E+000
  1.282197491990E+000  6.129230743167E-001 -3.932063486025E-002 -1.851629983199E+000
  1.290335285734E+000  6.125423819825E-001 -5.416739746488E-002 -1.797418439519E+000
  1.298528023786E+000  6.120388806057E-001 -6.867383699932E-002 -1.744078713882E+000
  1.306776180919E+000  6.114137197532E-001 -8.284204041838E-002 -1.691608355573E+000
  1.315080237120E+000  6.106680669470E-001 -9.667415058874E-002 -1.640004479464E+000
  1.323440677664E+000  6.098031074058E-001 -1.101723636643E-001 -1.589263786443E+000
  1.331857993175E+000  6.088200437939E-001 -1.233389265282E-001 -1.539382583593E+000
  1.340332679704E+000  6.077200959808E-001 -1.361761343043E-001 -1.490356804082E+000
  1.348865238797E+000  6.065045008085E-001 -1.486863279386E-001 -1.442182026768E+000
  1.357456177571E+000  6.051745118676E-001 -1.608718918530E-001 -1.394853495501E+000
  1.366106008782E+000  6.037313992820E-001 -1.727352516741E-001 -1.348366138109E+000
  1.374815250909E+000  6.021764495024E-001 -1.842788720358E-001 -1.302714585054E+000
  1.383584428224E+000  6.005109651071E-001 -1.955052544599E-001 -1.257893187747E+000
  1.392414070872E+000  5.987362646118E-001 -2.064169353143E-001 -1.213896036506E+000
  1.401304714948E+000  5.968536822861E-001 -2.170164838506E-001 -1.170716978149E+000
  1.410256902580E+000  5.948645679783E-001 -2.273065003222E-001 -1.128349633199E+000
  1.419271182008E+000  5.927702869467E-001 -2.372896141832E-001 -1.086787412704E+000
  1.428348107668E+000  5.905722196984E-001 -2.469684823695E-001 -1.046023534644E+000
  1.437488240275E+000  5.882717618339E-001 -2.563457876627E-001 -1.006051039919E+000
  1.446692146911E+000  5.858703238980E-001 -2.654242371365E-001 -9.668628079144E-001
  1.455960401104E+000  5.833693312365E-001 -2.742065606875E-001 -9.284515716159E-001
  1.465293582927E+000  5.807702238582E-001 -2.826955096485E-001 -8.908099322790E-001
  1.474692279079E+000  5.780744563010E-001 -2.908938554859E-001 -8.539303736328E-001
  1.484157082978E+000  5.752834975029E-001 -2.988043885810E-001 -8.178052756134E-001
  1.493688594856E+000  5.723988306769E-001 -3.064299170937E-001 -7.824269276156E-001
  1.503287421848E+000  5.694219531878E-001 -3.137732659092E-001 -7.477875412562E-001
  1.512954178094E+000  5.663543764332E-001 -3.208372756667E-001 -7.138792626397E-001
  1.522689484827E+000  5.631976257255E-001 -3.276248018696E-001 -6.806941841212E-001
  1.532493970480E+000  5.599532401754E-001 -3.341387140755E-001 -6.482243555591E-001
  1.542368270780E+000  5.566227725762E-001 -3.403818951655E-001 -6.164617950527E-001
  1.552313028853E+000  5.532077892883E-001 -3.463572406914E-001 -5.853984991610E-001
  1.562328895326E+000  5.497098701228E-001 -3.520676582986E-001 -5.550264525985E-001
  1.572416528431E+000  5.461306082240E-001 -3.575160672246E-001 -5.253376374050E-001
  1.582576594115E+000  5.424716099493E-001 -3.627053978695E-001 -4.963240415890E-001
  1.592809766145E+000  5.387344947471E-001 -3.676385914372E-001 -4.679776672425E-001
  1.603116726218E+000  5.349208950302E-001 -3.723185996461E-001 -4.402905381285E-001
  1.613498164078E+000  5.310324560457E-001 -3.767483845052E-001 -4.132547067415E-001
  1.623954777622E+000  5.270708357392E-001 -3.809309181548E-001 -3.868622608438E-001
  1.634487273025E+000  5.230377046130E-001 -3.848691827676E-001 -3.611053294799E-001
  1.645096364848E+000  5.189347455781E-001 -3.885661705095E-001 -3.359760884740E-001
  1.655782776168E+000  5.147636537981E-001 -3.920248835545E-001 -3.114667654149E-001
  1.666547238688E+000  5.105261365251E-001 -3.952483341537E-001 -2.875696441343E-001
  1.677390492873E+000  5.062239129260E-001 -3.982395447525E-001 -2.642770686865E-001
  1.688313288066E+000  5.018587138997E-001 -4.010015481542E-001 -2.415814468354E-001
  1.699316382620E+000  4.974322818818E-001 -4.035373877268E-001 -2.194752530599E-001
  1.710400544029E+000  4.929463706400E-001 -4.058501176483E-001 -1.979510310857E-001
  1.721566549058E+000  4.884027450545E-001 -4.079428031878E-001 -1.770013959554E-001
  1.732815183877E+000  4.838031808875E-001 -4.098185210186E-001 -1.566190356473E-001
  1.744147244202E+000  4.791494645368E-001 -4.114803595591E-001 -1.367967122560E-001
  1.755563535430E+000  4.744433927759E-001 -4.129314193383E-001 -1.175272627482E-001
  1.767064872781E+000  4.696867724778E-001 -4.141748133809E-001 -9.880359930699E-002
  1.778652081442E+000  4.648814203227E-001 -4.152136676090E-001 -8.061870927957E-002
  1.790325996715E+000  4.600291624887E-001 -4.160511212567E-001 -6.296565474427E-002
  1.802087464166E+000  4.551318343246E-001 -4.166903272913E-001 -4.583757171251E-002
  1.813937339772E+000  4.501912800045E-001 -4.171344528401E-001 -2.922766898275E-002
  1.825876490081E+000  4.452093521631E-001 -4.173866796163E-001 -1.312922666367E-002
  1.837905792365E+000  4.401879115112E-001 -4.174502043406E-001  2.464405615399E-003
  1.850026134778E+000  4.351288264314E-001 -4.173282391552E-001  1.755981078845E-002
  1.862238416525E+000  4.300339725521E-001 -4.170240120246E-001  3.216350671224E-002
  1.874543548019E+000  4.249052323012E-001 -4.165407671200E-001  4.628194878187E-002
  1.886942451054E+000  4.197444944365E-001 -4.158817651839E-001  5.992153278293E-002
  1.899436058973E+000  4.145536535554E-001 -4.150502838691E-001  7.308859796014E-002
  1.912025316845E+000  4.093346095805E-001 -4.140496180498E-001  8.578943028236E-002
  1.924711181638E+000  4.040892672227E-001 -4.128830801000E-001  9.803026588341E-002
  1.937494622402E+000  3.988195354211E-001 -4.115540001363E-001  1.098172946583E-001
  1.950376620452E+000  3.935273267587E-001 -4.100657262202E-001  1.211566639939E-001
  1.963358169552E+000  3.882145568547E-001 -4.084216245174E-001  1.320544826140E-001
  1.976440276109E+000  3.828831437324E-001 -4.066250794095E-001  1.425168245170E-001
  1.989623959360E+000  3.775350071633E-001 -4.046794935567E-001  1.525497329865E-001
  2.002910251577E+000  3.721720679865E-001 -4.025882879051E-001  1.621592246541E-001
  2.016300198259E+000  3.667962474047E-001 -4.003549016393E-001  1.713512935939E-001
  2.029794858340E+000  3.614094662554E-001 -3.979827920741E-001  1.801319154286E-001
  2.043395304396E+000  3.560136442583E-001 -3.954754344841E-001  1.885070514273E-001
  2.057102622856E+000  3.506106992390E-001 -3.928363218692E-001  1.964826525767E-001
  2.070917914217E+000  3.452025463294E-001 -3.900689646514E-001  2.040646636038E-001
  2.084842293261E+000  3.397910971440E-001 -3.871768903030E-001  2.112590269355E-001
  2.098876889283E+000  3.343782589350E-001 -3.841636429030E-001  2.180716865731E-001
  2.113022846310E+000  3.289659337230E-001 -3.810327826193E-001  2.245085918662E-001
  2.127281323341E+000  3.235560174076E-001 -3.777878851168E-001  2.305757011689E-001
  2.141653494575E+000  3.181503988556E-001 -3.744325408878E-001  2.362789853611E-001
  2.156140549656E+000  3.127509589692E-001 -3.709703545060E-001  2.416244312195E-001
  2.170743693911E+000  3.073595697342E-001 -3.674049438003E-001  2.466180446236E-001
  2.185464148607E+000  3.019780932487E-001 -3.637399389502E-001  2.512658535816E-001
  2.200303151197E+000  2.966083807344E-001 -3.599789815003E-001  2.555739110637E-001
  2.215261955581E+000  2.912522715293E-001 -3.561257232959E-001  2.595482976293E-001
  2.230341832367E+000  2.859115920657E-001 -3.521838253366E-001  2.631951238363E-001
  2.245544069142E+000  2.805881548314E-001 -3.481569565507E-001  2.665205324221E-001
  2.260869970742E+000  2.752837573178E-001 -3.440487924905E-001  2.695307002456E-001
  2.276320859530E+000  2.700001809546E-001 -3.398630139470E-001  2.722318399806E-001
  2.291898075679E+000  2.647391900330E-001 -3.356033054886E-001  2.746302015544E-001
  2.307602977460E+000  2.595025306183E-001 -3.312733539214E-001  2.767320733210E-001
  2.323436941540E+000  2.542919294536E-001 -3.268768466749E-001  2.785437829658E-001
  2.339401363274E+000  2.491090928563E-001 -3.224174701141E-001  2.800716981345E-001
  2.355497657016E+000  2.439557056079E-001 -3.178989077790E-001  2.813222267822E-001
  2.371727256428E+000  2.388334298394E-001 -3.133248385558E-001  2.823018172398E-001
  2.388091614797E+000  2.337439039148E-001 -3.086989347798E-001  2.830169579952E-001
  2.404592205358E+000  2.286887413113E-001 -3.040248602741E-001  2.834741771869E-001
  2.421230521622E+000  2.236695295022E-001 -2.993062683268E-001  2.836800418114E-001
  2.438008077714E+000  2.186878288405E-001 -2.945467996092E-001  2.836411566435E-001
  2.454926408713E+000  2.137451714466E-001 -2.897500800387E-001  2.833641628716E-001
  2.471987071003E+000  2.088430601025E-001 -2.849197185902E-001  2.828557364503E-001
  2.489191642624E+000  2.039829671533E-001 -2.800593050585E-001  2.821225861744E-001
  2.506541723641E+000  1.991663334176E-001 -2.751724077775E-001  2.811714514780E-001
  2.524038936507E+000  1.943945671106E-001 -2.702625712984E-001  2.800090999639E-001
  2.541684926444E+000  1.896690427799E-001 -2.653333140319E-001  2.786423246702E-001
  2.559481361827E+000  1.849911002564E-001 -2.603881258594E-001  2.770779410808E-001
  2.577429934572E+000  1.803620436233E-001 -2.554304657165E-001  2.753227838871E-001
  2.595532360540E+000  1.757831402043E-001 -2.504637591549E-001  2.733837035106E-001
  2.613790379943E+000  1.712556195731E-001 -2.454913958861E-001  2.712675623947E-001
  2.632205757760E+000  1.667806725858E-001 -2.405167273134E-001  2.689812310774E-001
  2.650780284158E+000  1.623594504401E-001 -2.355430640556E-001  2.665315840537E-001
  2.669515774928E+000  1.579930637605E-001 -2.305736734690E-001  2.639254954413E-001
  2.688414071925E+000  1.536825817139E-001 -2.256117771724E-001  2.611698344601E-001
