# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1500
# Principal QN=   6 , l=   0 , Occupation=   1.0000
  6.185674316155E-003  4.660140614438E+000 -3.600874017510E+002  2.348587469848E+004
  6.352427645281E-003  4.600420026418E+000 -3.561952592488E+002  2.319624288138E+004
  6.521427220771E-003  4.540553048606E+000 -3.522996162012E+002  2.290684659407E+004
  6.692674537578E-003  4.480557145708E+000 -3.484016901683E+002  2.261778760398E+004
  6.866171110922E-003  4.420449602740E+000 -3.445026801099E+002  2.232916598309E+004
  7.041918476319E-003  4.360247517807E+000 -3.406037657996E+002  2.204108005430E+004
  7.219918189607E-003  4.299967795169E+000 -3.367061072667E+002  2.175362633998E+004
  7.400171826978E-003  4.239627138614E+000 -3.328108442647E+002  2.146689951295E+004
  7.582680985007E-003  4.179242045133E+000 -3.289190957681E+002  2.118099234977E+004
  7.767447280681E-003  4.118828798895E+000 -3.250319594967E+002  2.089599568647E+004
  7.954472351431E-003  4.058403465530E+000 -3.211505114683E+002  2.061199837660E+004
  8.143757855163E-003  3.997981886719E+000 -3.172758055797E+002  2.032908725184E+004
  8.335305470290E-003  3.937579675087E+000 -3.134088732154E+002  2.004734708488E+004
  8.529116895761E-003  3.877212209408E+000 -3.095507228856E+002  1.976686055494E+004
  8.725193851094E-003  3.816894630111E+000 -3.057023398920E+002  1.948770821559E+004
  8.923538076412E-003  3.756641835098E+000 -3.018646860218E+002  1.920996846514E+004
  9.124151332472E-003  3.696468475863E+000 -2.980386992707E+002  1.893371751946E+004
  9.327035400700E-003  3.636388953914E+000 -2.942252935940E+002  1.865902938724E+004
  9.532192083224E-003  3.576417417500E+000 -2.904253586850E+002  1.838597584780E+004
  9.739623202909E-003  3.516567758628E+000 -2.866397597825E+002  1.811462643126E+004
  9.949330603391E-003  3.456853610392E+000 -2.828693375054E+002  1.784504840120E+004
  1.016131614911E-002  3.397288344576E+000 -2.791149077149E+002  1.757730673980E+004
  1.037558172536E-002  3.337885069564E+000 -2.753772614040E+002  1.731146413530E+004
  1.059212923829E-002  3.278656628522E+000 -2.716571646143E+002  1.704758097193E+004
  1.081096061499E-002  3.219615597873E+000 -2.679553583788E+002  1.678571532222E+004
  1.103207780347E-002  3.160774286038E+000 -2.642725586914E+002  1.652592294162E+004
  1.125548277275E-002  3.102144732461E+000 -2.606094565022E+002  1.626825726549E+004
  1.148117751287E-002  3.043738706891E+000 -2.569667177385E+002  1.601276940837E+004
  1.170916403493E-002  2.985567708933E+000 -2.533449833500E+002  1.575950816551E+004
  1.193944437113E-002  2.927642967851E+000 -2.497448693798E+002  1.550852001666E+004
  1.217202057481E-002  2.869975442622E+000 -2.461669670582E+002  1.525984913203E+004
  1.240689472050E-002  2.812575822236E+000 -2.426118429206E+002  1.501353738039E+004
  1.264406890393E-002  2.755454526229E+000 -2.390800389487E+002  1.476962433938E+004
  1.288354524211E-002  2.698621705453E+000 -2.355720727331E+002  1.452814730773E+004
  1.312532587331E-002  2.642087243063E+000 -2.320884376586E+002  1.428914131970E+004
  1.336941295720E-002  2.585860755726E+000 -2.286296031105E+002  1.405263916131E+004
  1.361580867477E-002  2.529951595039E+000 -2.251960147006E+002  1.381867138866E+004
  1.386451522847E-002  2.474368849144E+000 -2.217880945142E+002  1.358726634806E+004
  1.411553484221E-002  2.419121344544E+000 -2.184062413758E+002  1.335845019794E+004
  1.436886976140E-002  2.364217648101E+000 -2.150508311331E+002  1.313224693265E+004
  1.462452225300E-002  2.309666069215E+000 -2.117222169590E+002  1.290867840787E+004
  1.488249460557E-002  2.255474662175E+000 -2.084207296710E+002  1.268776436777E+004
  1.514278912929E-002  2.201651228669E+000 -2.051466780662E+002  1.246952247368E+004
  1.540540815605E-002  2.148203320450E+000 -2.019003492729E+002  1.225396833440E+004
  1.567035403946E-002  2.095138242154E+000 -1.986820091162E+002  1.204111553790E+004
  1.593762915487E-002  2.042463054245E+000 -1.954919024980E+002  1.183097568456E+004
  1.620723589950E-002  1.990184576101E+000 -1.923302537907E+002  1.162355842163E+004
  1.647917669238E-002  1.938309389215E+000 -1.891972672431E+002  1.141887147907E+004
  1.675345397449E-002  1.886843840511E+000 -1.860931273981E+002  1.121692070667E+004
  1.703007020875E-002  1.835794045766E+000 -1.830179995214E+002  1.101771011219E+004
  1.730902788009E-002  1.785165893125E+000 -1.799720300410E+002  1.082124190074E+004
  1.759032949549E-002  1.734965046710E+000 -1.769553469952E+002  1.062751651513E+004
  1.787397758402E-002  1.685196950308E+000 -1.739680604904E+002  1.043653267724E+004
  1.815997469691E-002  1.635866831124E+000 -1.710102631656E+002  1.024828743021E+004
  1.844832340760E-002  1.586979703607E+000 -1.680820306650E+002  1.006277618157E+004
  1.873902631175E-002  1.538540373330E+000 -1.651834221167E+002  9.879992747105E+003
  1.903208602735E-002  1.490553440914E+000 -1.623144806165E+002  9.699929395382E+003
  1.932750519470E-002  1.443023305998E+000 -1.594752337175E+002  9.522576892996E+003
  1.962528647655E-002  1.395954171236E+000 -1.566656939225E+002  9.347924550345E+003
  1.992543255805E-002  1.349350046326E+000 -1.538858591810E+002  9.175960267934E+003
  2.022794614689E-002  1.303214752055E+000 -1.511357133879E+002  9.006670583118E+003
  2.053282997330E-002  1.257551924348E+000 -1.484152268845E+002  8.840040717234E+003
  2.084008679012E-002  1.212365018334E+000 -1.457243569604E+002  8.676054623054E+003
  2.114971937286E-002  1.167657312395E+000 -1.430630483561E+002  8.514695032485E+003
  2.146173051972E-002  1.123431912218E+000 -1.404312337651E+002  8.355943504476E+003
  2.177612305171E-002  1.079691754820E+000 -1.378288343354E+002  8.199780473046E+003
  2.209289981264E-002  1.036439612560E+000 -1.352557601688E+002  8.046185295399E+003
  2.241206366920E-002  9.936780971174E-001 -1.327119108189E+002  7.895136300036E+003
  2.273361751102E-002  9.514096634349E-001 -1.301971757853E+002  7.746610834836E+003
  2.305756425072E-002  9.096366136278E-001 -1.277114350049E+002  7.600585315028E+003
  2.338390682398E-002  8.683611008426E-001 -1.252545593391E+002  7.457035271009E+003
  2.371264818957E-002  8.275851330674E-001 -1.228264110559E+002  7.315935395945E+003
  2.404379132944E-002  7.873105768875E-001 -1.204268443073E+002  7.177259593109E+003
  2.437733924874E-002  7.475391611803E-001 -1.180557056009E+002  7.040981022900E+003
  2.471329497592E-002  7.082724807464E-001 -1.157128342650E+002  6.907072149495E+003
  2.505166156276E-002  6.695119998724E-001 -1.133980629068E+002  6.775504787079E+003
  2.539244208445E-002  6.312590558211E-001 -1.111112178640E+002  6.646250145612E+003
  2.573563963962E-002  5.935148622459E-001 -1.088521196480E+002  6.519278876085E+003
  2.608125735044E-002  5.562805125261E-001 -1.066205833793E+002  6.394561115218E+003
  2.642929836265E-002  5.195569830190E-001 -1.044164192145E+002  6.272066529558E+003
  2.677976584563E-002  4.833451362272E-001 -1.022394327639E+002  6.151764358941E+003
  2.713266299248E-002  4.476457238780E-001 -1.000894255002E+002  6.033623459265E+003
  2.748799302006E-002  4.124593899121E-001 -9.796619515759E+001  5.917612344557E+003
  2.784575916904E-002  3.777866733797E-001 -9.586953612019E+001  5.803699228275E+003
  2.820596470402E-002  3.436280112428E-001 -9.379923980111E+001  5.691852063828E+003
  2.856861291354E-002  3.099837410812E-001 -9.175509501034E+001  5.582038584274E+003
  2.893370711017E-002  2.768541037015E-001 -8.973688831204E+001  5.474226341166E+003
  2.930125063054E-002  2.442392456475E-001 -8.774440437074E+001  5.368382742515E+003
  2.967124683548E-002  2.121392216117E-001 -8.577742628632E+001  5.264475089849E+003
  3.004369911001E-002  1.805539967470E-001 -8.383573591744E+001  5.162470614339E+003
  3.041861086345E-002  1.494834488777E-001 -8.191911419348E+001  5.062336511964E+003
  3.079598552946E-002  1.189273706110E-001 -8.002734141463E+001  4.964039977705E+003
  3.117582656613E-002  8.888547134827E-002 -7.816019754016E+001  4.867548238732E+003
  3.155813745606E-002  5.935737919550E-002 -7.631746246467E+001  4.772828586583E+003
  3.194292170638E-002  3.034264277591E-002 -7.449891628233E+001  4.679848408308E+003
  3.233018284886E-002  1.840732942960E-003 -7.270433953896E+001  4.588575216567E+003
  3.271992443997E-002 -2.614895560392E-002 -7.093351347200E+001  4.498976678666E+003
  3.311215006096E-002 -5.362710279961E-002 -6.918622023832E+001  4.411020644524E+003
  3.350686331789E-002 -8.059446178916E-002 -6.746224312988E+001  4.324675173569E+003
  3.390406784178E-002 -1.070518575968E-001 -6.576136677721E+001  4.239908560532E+003
  3.430376728858E-002 -1.330001858866E-001 -6.408337734088E+001  4.156689360162E+003
  3.470596533933E-002 -1.584404118133E-001 -6.242806269092E+001  4.074986410841E+003
  3.511066570021E-002 -1.833735689604E-001 -6.079521257428E+001  3.994768857096E+003
  3.551787210256E-002 -2.078007583644E-001 -5.918461877048E+001  3.916006171018E+003
  3.592758830305E-002 -2.317231476213E-001 -5.759607523555E+001  3.838668172579E+003
  3.633981808367E-002 -2.551419700749E-001 -5.602937823432E+001  3.762725048857E+003
  3.675456525184E-002 -2.780585240818E-001 -5.448432646139E+001  3.688147372159E+003
  3.717183364051E-002 -3.004741723526E-001 -5.296072115070E+001  3.614906117072E+003
  3.759162710818E-002 -3.223903413646E-001 -5.145836617411E+001  3.542972676419E+003
  3.801394953903E-002 -3.438085208444E-001 -4.997706812901E+001  3.472318876157E+003
  3.843880484296E-002 -3.647302633165E-001 -4.851663641529E+001  3.402916989201E+003
  3.886619695570E-002 -3.851571837146E-001 -4.707688330188E+001  3.334739748205E+003
  3.929612983887E-002 -4.050909590529E-001 -4.565762398292E+001  3.267760357301E+003
  3.972860748006E-002 -4.245333281539E-001 -4.425867662413E+001  3.201952502811E+003
  4.016363389291E-002 -4.434860914285E-001 -4.287986239929E+001  3.137290362949E+003
  4.060121311720E-002 -4.619511107069E-001 -4.152100551736E+001  3.073748616528E+003
  4.104134921892E-002 -4.799303091139E-001 -4.018193324038E+001  3.011302450688E+003
  4.148404629036E-002 -4.974256709877E-001 -3.886247589243E+001  2.949927567660E+003
  4.192930845019E-002 -5.144392418374E-001 -3.756246686008E+001  2.889600190594E+003
  4.237713984355E-002 -5.309731283354E-001 -3.628174258440E+001  2.830297068455E+003
  4.282754464210E-002 -5.470294983420E-001 -3.502014254513E+001  2.771995480025E+003
  4.328052704417E-002 -5.626105809575E-001 -3.377750923702E+001  2.714673237023E+003
  4.373609127477E-002 -5.777186665992E-001 -3.255368813885E+001  2.658308686355E+003
  4.419424158573E-002 -5.923561070987E-001 -3.134852767551E+001  2.602880711548E+003
  4.465498225575E-002 -6.065253158171E-001 -3.016187917317E+001  2.548368733351E+003
  4.511831759053E-002 -6.202287677737E-001 -2.899359680825E+001  2.494752709561E+003
  4.558425192281E-002 -6.334689997842E-001 -2.784353755025E+001  2.442013134078E+003
  4.605278961249E-002 -6.462486106067E-001 -2.671156109887E+001  2.390131035225E+003
  4.652393504669E-002 -6.585702610904E-001 -2.559752981580E+001  2.339087973351E+003
  4.699769263987E-002 -6.704366743244E-001 -2.450130865140E+001  2.288866037750E+003
  4.747406683392E-002 -6.818506357825E-001 -2.342276506677E+001  2.239447842916E+003
  4.795306209821E-002 -6.928149934628E-001 -2.236176895139E+001  2.190816524166E+003
  4.843468292973E-002 -7.033326580158E-001 -2.131819253677E+001  2.142955732653E+003
  4.891893385313E-002 -7.134066028608E-001 -2.029191030639E+001  2.095849629799E+003
  4.940581942089E-002 -7.230398642860E-001 -1.928279890232E+001  2.049482881176E+003
  4.989534421332E-002 -7.322355415301E-001 -1.829073702876E+001  2.003840649862E+003
  5.038751283872E-002 -7.409967968416E-001 -1.731560535292E+001  1.958908589291E+003
  5.088232993346E-002 -7.493268555148E-001 -1.635728640352E+001  1.914672835640E+003
  5.137980016204E-002 -7.572290058979E-001 -1.541566446722E+001  1.871119999769E+003
  5.187992821725E-002 -7.647065993726E-001 -1.449062548328E+001  1.828237158742E+003
  5.238271882021E-002 -7.717630503010E-001 -1.358205693687E+001  1.786011846962E+003
  5.288817672048E-002 -7.784018359391E-001 -1.268984775111E+001  1.744432046939E+003
  5.339630669619E-002 -7.846264963138E-001 -1.181388817840E+001  1.703486179728E+003
  5.390711355409E-002 -7.904406340618E-001 -1.095406969111E+001  1.663163095050E+003
  5.442060212969E-002 -7.958479142280E-001 -1.011028487209E+001  1.623452061140E+003
  5.493677728732E-002 -8.008520640222E-001 -9.282427305074E+000  1.584342754323E+003
  5.545564392028E-002 -8.054568725322E-001 -8.470391465456E+000  1.545825248379E+003
  5.597720695091E-002 -8.096661903919E-001 -7.674072611573E+000  1.507890003677E+003
  5.650147133066E-002 -8.134839294025E-001 -6.893366676760E+000  1.470527856154E+003
  5.702844204028E-002 -8.169140621065E-001 -6.128170162451E+000  1.433730006111E+003
  5.755812408983E-002 -8.199606213120E-001 -5.378380032534E+000  1.397488006896E+003
  5.809052251885E-002 -8.226276995680E-001 -4.643893609205E+000  1.361793753468E+003
  5.862564239642E-002 -8.249194485884E-001 -3.924608470515E+000  1.326639470873E+003
  5.916348882132E-002 -8.268400786248E-001 -3.220422349837E+000  1.292017702658E+003
  5.970406692205E-002 -8.283938577869E-001 -2.531233037442E+000  1.257921299244E+003
  6.024738185704E-002 -8.295851113106E-001 -1.856938284354E+000  1.224343406272E+003
  6.079343881466E-002 -8.304182207734E-001 -1.197435708702E+000  1.191277452952E+003
  6.134224301341E-002 -8.308976232567E-001 -5.526227046876E-001  1.158717140429E+003
  6.189379970198E-002 -8.310278104543E-001  7.760364563253E-002  1.126656430190E+003
  6.244811415936E-002 -8.308133277289E-001  6.933466576315E-001  1.095089532520E+003
  6.300519169498E-002 -8.302587731148E-001  1.294710126310E+000  1.064010895041E+003
  6.356503764879E-002 -8.293687962687E-001  1.881798405287E+000  1.033415191338E+003
  6.412765739141E-002 -8.281480973679E-001  2.454716482464E+000  1.003297309694E+003
  6.469305632418E-002 -8.266014259565E-001  3.013570052259E+000  9.736523419534E+002
  6.526123987935E-002 -8.247335797418E-001  3.558465584305E+000  9.444755725149E+002
  6.583221352014E-002 -8.225494033393E-001  4.089510388541E+000  9.157624674893E+002
  6.640598274087E-002 -8.200537869688E-001  4.606812676599E+000  8.875086640177E+002
  6.698255306707E-002 -8.172516651021E-001  5.110481619436E+000  8.597099597721E+002
  6.756193005562E-002 -8.141480150637E-001  5.600627401145E+000  8.323623026487E+002
  6.814411929485E-002 -8.107478555846E-001  6.077361268899E+000  8.054617806654E+002
  6.872912640464E-002 -8.070562453122E-001  6.540795578986E+000  7.790046120736E+002
  6.931695703658E-002 -8.030782812758E-001  6.991043838914E+000  7.529871356958E+002
  6.990761687405E-002 -7.988190973106E-001  7.428220745552E+000  7.274058014966E+002
  7.050111163237E-002 -7.942838624412E-001  7.852442219311E+000  7.022571613975E+002
  7.109744705891E-002 -7.894777792258E-001  8.263825434343E+000  6.775378603418E+002
  7.169662893319E-002 -7.844060820630E-001  8.662488844787E+000  6.532446276181E+002
  7.229866306706E-002 -7.790740354640E-001  9.048552207049E+000  6.293742684477E+002
  7.290355530475E-002 -7.734869322899E-001  9.422136598164E+000  6.059236558429E+002
  7.351131152306E-002 -7.676500919582E-001  9.783364430243E+000  5.828897227408E+002
  7.412193763144E-002 -7.615688586183E-001  1.013235946107E+001  5.602694544164E+002
  7.473543957215E-002 -7.552485992999E-001  1.046924680086E+001  5.380598811803E+002
  7.535182332036E-002 -7.486947020353E-001  1.079415291526E+001  5.162580713629E+002
  7.597109488429E-002 -7.419125739569E-001  1.110720562465E+001  4.948611245882E+002
  7.659326030534E-002 -7.349076393746E-001  1.140853409975E+001  4.738661653393E+002
  7.721832565820E-002 -7.276853378316E-001  1.169826885370E+001  4.532703368163E+002
  7.784629705104E-002 -7.202511221437E-001  1.197654173059E+001  4.330707950879E+002
  7.847718062554E-002 -7.126104564234E-001  1.224348589065E+001  4.132647035371E+002
  7.911098255713E-002 -7.047688140900E-001  1.249923579197E+001  3.938492275997E+002
  7.974770905505E-002 -6.967316758691E-001  1.274392716910E+001  3.748215297959E+002
  8.038736636252E-002 -6.885045277834E-001  1.297769700847E+001  3.561787650527E+002
  8.102996075683E-002 -6.800928591366E-001  1.320068352070E+001  3.379180763152E+002
  8.167549854955E-002 -6.715021604933E-001  1.341302611006E+001  3.200365904458E+002
  8.232398608660E-002 -6.627379216560E-001  1.361486534104E+001  3.025314144060E+002
  8.297542974841E-002 -6.538056296427E-001  1.380634290219E+001  2.853996317200E+002
  8.362983595008E-002 -6.447107666666E-001  1.398760156735E+001  2.686382992152E+002
  8.428721114148E-002 -6.354588081198E-001  1.415878515447E+001  2.522444440353E+002
  8.494756180740E-002 -6.260552205635E-001  1.432003848192E+001  2.362150609219E+002
  8.561089446773E-002 -6.165054597272E-001  1.447150732262E+001  2.205471097608E+002
  8.627721567755E-002 -6.068149685179E-001  1.461333835608E+001  2.052375133856E+002
  8.694653202730E-002 -5.969891750426E-001  1.474567911836E+001  1.902831556347E+002
  8.761885014292E-002 -5.870334906449E-001  1.486867795018E+001  1.756808796566E+002
  8.829417668600E-002 -5.769533079590E-001  1.498248394326E+001  1.614274864552E+002
  8.897251835390E-002 -5.667539989814E-001  1.508724688512E+001  1.475197336707E+002
  8.965388187992E-002 -5.564409131641E-001  1.518311720225E+001  1.339543345888E+002
  9.033827403347E-002 -5.460193755294E-001  1.527024590202E+001  1.207279573721E+002
  9.102570162016E-002 -5.354946848089E-001  1.534878451329E+001  1.078372245055E+002
  9.171617148199E-002 -5.248721116089E-001  1.541888502594E+001  9.527871244954E+001
  9.240969049750E-002 -5.141568966026E-001  1.548069982938E+001  8.304895149455E+001
  9.310626558191E-002 -5.033542487521E-001  1.553438165027E+001  7.114442580703E+001
  9.380590368726E-002 -4.924693435606E-001  1.558008348937E+001  5.956157366194E+001
  9.450861180260E-002 -4.815073213568E-001  1.561795855796E+001  4.829678785262E+001
  9.521439695412E-002 -4.704732856139E-001  1.564816021359E+001  3.734641627077E+001
  9.592326620529E-002 -4.593723013018E-001  1.567084189560E+001  2.670676264871E+001
  9.663522665705E-002 -4.482093932775E-001  1.568615706029E+001  1.637408745617E+001
  9.735028544796E-002 -4.369895447117E-001  1.569425911605E+001  6.344608943527E+000
  9.806844975433E-002 -4.257176955550E-001  1.569530135834E+001 -3.385495676118E+000
  9.878972679043E-002 -4.143987410428E-001  1.568943690492E+001 -1.282008891410E+001
  9.951412380858E-002 -4.030375302425E-001  1.567681863110E+001 -2.196307157034E+001
  1.002416480994E-001 -3.916388646408E-001  1.565759910546E+001 -3.081838118239E+001
  1.009723069919E-001 -3.802074967751E-001  1.563193052589E+001 -3.938999036710E+001
  1.017061078536E-001 -3.687481289075E-001  1.559996465609E+001 -4.768190506262E+001
  1.024430580909E-001 -3.572654117429E-001  1.556185276281E+001 -5.569816267849E+001
  1.031831651491E-001 -3.457639431925E-001  1.551774555367E+001 -6.344283016127E+001
  1.039264365123E-001 -3.342482671822E-001  1.546779311580E+001 -7.092000198326E+001
  1.046728797043E-001 -3.227228725073E-001  1.541214485535E+001 -7.813379806159E+001
  1.054225022880E-001 -3.111921917331E-001  1.535094943800E+001 -8.508836161507E+001
  1.061753118659E-001 -2.996606001429E-001  1.528435473042E+001 -9.178785696573E+001
  1.069313160804E-001 -2.881324147323E-001  1.521250774291E+001 -9.823646729220E+001
  1.076905226136E-001 -2.766118932512E-001  1.513555457318E+001 -1.044383923416E+002
  1.084529391880E-001 -2.651032332931E-001  1.505364035140E+001 -1.103978461067E+002
  1.092185735661E-001 -2.536105714321E-001  1.496690918654E+001 -1.161190544748E+002
  1.099874335510E-001 -2.421379824072E-001  1.487550411415E+001 -1.216062528550E+002
  1.107595269864E-001 -2.306894783540E-001  1.477956704542E+001 -1.268636837891E+002
  1.115348617568E-001 -2.192690080841E-001  1.467923871792E+001 -1.318955945533E+002
  1.123134457876E-001 -2.078804564115E-001  1.457465864769E+001 -1.367062347556E+002
  1.130952870455E-001 -1.965276435263E-001  1.446596508300E+001 -1.412998539347E+002
  1.138803935384E-001 -1.852143244146E-001  1.435329495971E+001 -1.456806991659E+002
  1.146687733160E-001 -1.739441883251E-001  1.423678385826E+001 -1.498530126793E+002
  1.154604344694E-001 -1.627208582816E-001  1.411656596235E+001 -1.538210294950E+002
  1.162553851317E-001 -1.515478906413E-001  1.399277401933E+001 -1.575889750796E+002
  1.170536334782E-001 -1.404287746970E-001  1.386553930235E+001 -1.611610630299E+002
  1.178551877263E-001 -1.293669323255E-001  1.373499157419E+001 -1.645414927868E+002
  1.186600561359E-001 -1.183657176777E-001  1.360125905302E+001 -1.677344473838E+002
  1.194682470097E-001 -1.074284169141E-001  1.346446837974E+001 -1.707440912350E+002
  1.202797686930E-001 -9.655824798085E-002  1.332474458730E+001 -1.735745679643E+002
  1.210946295743E-001 -8.575836042865E-002  1.318221107175E+001 -1.762299982817E+002
  1.219128380853E-001 -7.503183527225E-002  1.303698956508E+001 -1.787144779074E+002
  1.227344027010E-001 -6.438168489003E-002  1.288920010992E+001 -1.810320755489E+002
  1.235593319403E-001 -5.381085296310E-002  1.273896103604E+001 -1.831868309324E+002
  1.243876343655E-001 -4.332221445244E-002  1.258638893861E+001 -1.851827528922E+002
