# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1500
# Principal QN=   6 , l=   0 , Occupation=   1.0010
  1.095162808058E-006  7.413434470932E+000 -5.453555714387E+002  3.770215377395E+004
  1.268928670439E-001 -1.237403013688E-002  1.211269468429E+001 -1.902082485639E+002
  1.277347487215E-001 -2.244150539478E-003  1.195196239512E+001 -1.916078437160E+002
  1.285800470620E-001  7.790214394735E-003  1.178945389452E+001 -1.928681606534E+002
  1.294287708949E-001  1.772660113058E-002  1.162527498572E+001 -1.939929853061E+002
  1.302809290951E-001  2.756261399870E-002  1.145952963515E+001 -1.949860611249E+002
  1.311365305827E-001  3.729592494595E-002  1.129231996460E+001 -1.958510876992E+002
  1.319955843238E-001  4.692427325670E-002  1.112374624506E+001 -1.965917194463E+002
  1.328580993300E-001  5.644546524547E-002  1.095390689204E+001 -1.972115643730E+002
  1.337240846594E-001  6.585737392284E-002  1.078289846252E+001 -1.977141829096E+002
  1.345935494159E-001  7.515793863494E-002  1.061081565346E+001 -1.981030868177E+002
  1.354665027502E-001  8.434516467813E-002  1.043775130170E+001 -1.983817381700E+002
  1.363429538596E-001  9.341712288975E-002  1.026379638541E+001 -1.985535484042E+002
  1.372229119883E-001  1.023719492162E-001  1.008904002690E+001 -1.986218774491E+002
  1.381063864278E-001  1.112078442591E-001  9.913569496771E+000 -1.985900329239E+002
  1.389933865169E-001  1.199230728013E-001  9.737470219506E+000 -1.984612694089E+002
  1.398839216418E-001  1.285159633130E-001  9.560825780210E+000 -1.982387877884E+002
  1.407780012368E-001  1.369849074394E-001  9.383717932680E+000 -1.979257346636E+002
  1.416756347841E-001  1.453283594715E-001  9.206226608642E+000 -1.975252018366E+002
  1.425768318140E-001  1.535448358003E-001  9.028429928134E+000 -1.970402258619E+002
  1.434816019055E-001  1.616329143555E-001  8.850404211007E+000 -1.964737876671E+002
  1.443899546864E-001  1.695912340304E-001  8.672223989464E+000 -1.958288122392E+002
  1.453018998331E-001  1.774184940934E-001  8.493962021623E+000 -1.951081683772E+002
  1.462174470716E-001  1.851134535875E-001  8.315689306033E+000 -1.943146685083E+002
  1.471366061769E-001  1.926749307183E-001  8.137475097106E+000 -1.934510685668E+002
  1.480593869739E-001  2.001018022315E-001  7.959386921411E+000 -1.925200679340E+002
  1.489857993373E-001  2.073930027820E-001  7.781490594791E+000 -1.915243094376E+002
  1.499158531920E-001  2.145475242936E-001  7.603850240241E+000 -1.904663794092E+002
  1.508495585131E-001  2.215644153116E-001  7.426528306515E+000 -1.893488077973E+002
  1.517869253265E-001  2.284427803486E-001  7.249585587401E+000 -1.881740683350E+002
  1.527279637087E-001  2.351817792245E-001  7.073081241623E+000 -1.869445787604E+002
  1.536726837876E-001  2.417806264017E-001  6.897072813327E+000 -1.856627010863E+002
  1.546210957420E-001  2.482385903158E-001  6.721616253095E+000 -1.843307419206E+002
  1.555732098027E-001  2.545549927026E-001  6.546765939453E+000 -1.829509528314E+002
  1.565290362521E-001  2.607292079230E-001  6.372574700810E+000 -1.815255307581E+002
  1.574885854248E-001  2.667606622857E-001  6.199093837814E+000 -1.800566184649E+002
  1.584518677075E-001  2.726488333676E-001  6.026373146040E+000 -1.785463050348E+002
  1.594188935397E-001  2.783932493350E-001  5.854460939013E+000 -1.769966264025E+002
  1.603896734136E-001  2.839934882634E-001  5.683404071483E+000 -1.754095659240E+002
  1.613642178748E-001  2.894491774588E-001  5.513247962941E+000 -1.737870549807E+002
  1.623425375217E-001  2.947599927791E-001  5.344036621321E+000 -1.721309736161E+002
  1.633246430068E-001  2.999256579574E-001  5.175812666850E+000 -1.704431512033E+002
  1.643105450363E-001  3.049459439281E-001  5.008617356020E+000 -1.687253671406E+002
  1.653002543705E-001  3.098206681541E-001  4.842490605624E+000 -1.669793515740E+002
  1.662937818241E-001  3.145496939583E-001  4.677471016850E+000 -1.652067861444E+002
  1.672911382665E-001  3.191329298574E-001  4.513595899365E+000 -1.634093047566E+002
  1.682923346221E-001  3.235703289002E-001  4.350901295390E+000 -1.615884943698E+002
  1.692973818704E-001  3.278618880098E-001  4.189422003703E+000 -1.597458958065E+002
  1.703062910464E-001  3.320076473295E-001  4.029191603568E+000 -1.578830045783E+002
  1.713190732410E-001  3.360076895746E-001  3.870242478536E+000 -1.560012717263E+002
  1.723357396009E-001  3.398621393881E-001  3.712605840112E+000 -1.541021046754E+002
  1.733563013293E-001  3.435711627023E-001  3.556311751245E+000 -1.521868680993E+002
  1.743807696858E-001  3.471349661051E-001  3.401389149621E+000 -1.502568847958E+002
  1.754091559871E-001  3.505537962124E-001  3.247865870745E+000 -1.483134365697E+002
  1.764414716068E-001  3.538279390462E-001  3.095768670771E+000 -1.463577651220E+002
  1.774777279762E-001  3.569577194180E-001  2.945123249078E+000 -1.443910729439E+002
  1.785179365841E-001  3.599435003191E-001  2.795954270559E+000 -1.424145242144E+002
  1.795621089774E-001  3.627856823157E-001  2.648285387606E+000 -1.404292456990E+002
  1.806102567612E-001  3.654847029513E-001  2.502139261787E+000 -1.384363276488E+002
  1.816623915995E-001  3.680410361543E-001  2.357537585179E+000 -1.364368246987E+002
  1.827185252149E-001  3.704551916524E-001  2.214501101358E+000 -1.344317567632E+002
  1.837786693891E-001  3.727277143926E-001  2.073049626031E+000 -1.324221099276E+002
  1.848428359637E-001  3.748591839676E-001  1.933202067285E+000 -1.304088373353E+002
  1.859110368397E-001  3.768502140480E-001  1.794976445462E+000 -1.283928600682E+002
  1.869832839783E-001  3.787014518211E-001  1.658389912638E+000 -1.263750680198E+002
  1.880595894011E-001  3.804135774346E-001  1.523458771700E+000 -1.243563207604E+002
  1.891399651904E-001  3.819873034471E-001  1.390198495012E+000 -1.223374483928E+002
  1.902244234896E-001  3.834233742837E-001  1.258623742677E+000 -1.203192523969E+002
  1.913129765032E-001  3.847225656974E-001  1.128748380363E+000 -1.183025064644E+002
  1.924056364975E-001  3.858856842355E-001  1.000585496728E+000 -1.162879573204E+002
  1.935024158007E-001  3.869135667123E-001  8.741474203996E-001 -1.142763255326E+002
  1.946033268032E-001  3.878070796856E-001  7.494457365424E-001 -1.122683063069E+002
  1.957083819580E-001  3.885671189391E-001  6.264913029911E-001 -1.102645702686E+002
  1.968175937811E-001  3.891946089693E-001  5.052942659594E-001 -1.082657642292E+002
  1.979309748515E-001  3.896905024766E-001  3.858640753225E-001 -1.062725119371E+002
  1.990485378119E-001  3.900557798612E-001  2.682094994765E-001 -1.042854148131E+002
  2.001702953688E-001  3.902914487230E-001  1.523386397789E-001 -1.023050526687E+002
  2.012962602931E-001  3.903985433655E-001  3.825894457059E-002 -1.003319844086E+002
  2.024264454199E-001  3.903781243030E-001 -7.402277721204E-002 -9.836674871509E+001
  2.035608636494E-001  3.902312777720E-001 -1.845003428317E-001 -9.640986471569E+001
  2.046995279469E-001  3.899591152455E-001 -2.931681829458E-001 -9.446183263252E+001
  2.058424513433E-001  3.895627729500E-001 -4.000213291943E-001 -9.252313441412E+001
  2.069896469353E-001  3.890434113858E-001 -5.050554021748E-001 -9.059423434892E+001
  2.081411278858E-001  3.884022148501E-001 -6.082665997951E-001 -8.867557966056E+001
  2.092969074244E-001  3.876403909615E-001 -7.096516859959E-001 -8.676760108484E+001
  2.104569988476E-001  3.867591701876E-001 -8.092079798348E-001 -8.487071342823E+001
  2.116214155189E-001  3.857598053739E-001 -9.069333449203E-001 -8.298531610808E+001
  2.127901708697E-001  3.846435712747E-001 -1.002826179189E+000 -8.111179367438E+001
  2.139632783993E-001  3.834117640851E-001 -1.096885405013E+000 -7.925051631324E+001
  2.151407516752E-001  3.820657009747E-001 -1.189110459629E+000 -7.740184033215E+001
  2.163226043337E-001  3.806067196219E-001 -1.279501285877E+000 -7.556610862720E+001
  2.175088500801E-001  3.790361777490E-001 -1.368058323235E+000 -7.374365113232E+001
  2.186995026892E-001  3.773554526583E-001 -1.454782499150E+000 -7.193478525087E+001
  2.198945760053E-001  3.755659407683E-001 -1.539675220631E+000 -7.013981626964E+001
  2.210940839431E-001  3.736690571500E-001 -1.622738366119E+000 -6.835903775571E+001
  2.222980404877E-001  3.716662350635E-001 -1.703974277602E+000 -6.659273193620E+001
  2.235064596951E-001  3.695589254942E-001 -1.783385752972E+000 -6.484117006144E+001
  2.247193556926E-001  3.673485966891E-001 -1.860976038610E+000 -6.310461275168E+001
  2.259367426791E-001  3.650367336919E-001 -1.936748822189E+000 -6.138331032782E+001
  2.271586349254E-001  3.626248378784E-001 -2.010708225678E+000 -5.967750312643E+001
  2.283850467748E-001  3.601144264902E-001 -2.082858798541E+000 -5.798742179950E+001
  2.296159926436E-001  3.575070321682E-001 -2.153205511111E+000 -5.631328759922E+001
  2.308514870208E-001  3.548042024847E-001 -2.221753748141E+000 -5.465531264826E+001
  2.320915444694E-001  3.520074994746E-001 -2.288509302500E+000 -5.301370019601E+001
  2.333361796260E-001  3.491184991649E-001 -2.353478369023E+000 -5.138864486102E+001
  2.345854072020E-001  3.461387911036E-001 -2.416667538488E+000 -4.978033286036E+001
  2.358392419831E-001  3.430699778869E-001 -2.478083791721E+000 -4.818894222602E+001
  2.370976988303E-001  3.399136746841E-001 -2.537734493800E+000 -4.661464300912E+001
  2.383607926803E-001  3.366715087627E-001 -2.595627388374E+000 -4.505759747217E+001
  2.396285385457E-001  3.333451190099E-001 -2.651770592058E+000 -4.351796026987E+001
  2.409009515153E-001  3.299361554546E-001 -2.706172588912E+000 -4.199587861908E+001
  2.421780467549E-001  3.264462787855E-001 -2.758842224988E+000 -4.049149245818E+001
  2.434598395075E-001  3.228771598696E-001 -2.809788702935E+000 -3.900493459653E+001
  2.447463450935E-001  3.192304792678E-001 -2.859021576651E+000 -3.753633085429E+001
  2.460375789115E-001  3.155079267490E-001 -2.906550745979E+000 -3.608580019328E+001
  2.473335564387E-001  3.117112008033E-001 -2.952386451427E+000 -3.465345483914E+001
  2.486342932309E-001  3.078420081525E-001 -2.996539268915E+000 -3.323940039541E+001
  2.499398049235E-001  3.039020632601E-001 -3.039020104534E+000 -3.184373594995E+001
  2.512501072313E-001  2.998930878388E-001 -3.079840189314E+000 -3.046655417409E+001
  2.525652159498E-001  2.958168103576E-001 -3.119011073981E+000 -2.910794141506E+001
  2.538851469546E-001  2.916749655467E-001 -3.156544623718E+000 -2.776797778208E+001
  2.552099162026E-001  2.874692939017E-001 -3.192453012900E+000 -2.644673722658E+001
  2.565395397324E-001  2.832015411857E-001 -3.226748719812E+000 -2.514428761697E+001
  2.578740336643E-001  2.788734579319E-001 -3.259444521339E+000 -2.386069080837E+001
  2.592134142010E-001  2.744867989435E-001 -3.290553487620E+000 -2.259600270776E+001
  2.605576976282E-001  2.700433227936E-001 -3.320088976666E+000 -2.135027333487E+001
  2.619069003150E-001  2.655447913250E-001 -3.348064628932E+000 -2.012354687929E+001
  2.632610387139E-001  2.609929691478E-001 -3.374494361842E+000 -1.891586175416E+001
  2.646201293621E-001  2.563896231380E-001 -3.399392364265E+000 -1.772725064676E+001
  2.659841888812E-001  2.517365219353E-001 -3.422773090927E+000 -1.655774056644E+001
  2.673532339781E-001  2.470354354405E-001 -3.444651256777E+000 -1.540735289021E+001
  2.687272814454E-001  2.422881343137E-001 -3.465041831277E+000 -1.427610340624E+001
  2.701063481617E-001  2.374963894716E-001 -3.483960032639E+000 -1.316400235584E+001
  2.714904510922E-001  2.326619715866E-001 -3.501421321989E+000 -1.207105447388E+001
  2.728796072893E-001  2.277866505854E-001 -3.517441397471E+000 -1.099725902829E+001
  2.742738338929E-001  2.228721951486E-001 -3.532036188266E+000 -9.942609858683E+000
  2.756731481311E-001  2.179203722120E-001 -3.545221848561E+000 -8.907095414561E+000
  2.770775673202E-001  2.129329464681E-001 -3.557014751432E+000 -7.890698793191E+000
  2.784871088660E-001  2.079116798696E-001 -3.567431482660E+000 -6.893397777540E+000
  2.799017902635E-001  2.028583311348E-001 -3.576488834478E+000 -5.915164874431E+000
  2.813216290979E-001  1.977746552537E-001 -3.584203799246E+000 -4.955967353171E+000
  2.827466430449E-001  1.926624029977E-001 -3.590593563053E+000 -4.015767284842E+000
  2.841768498714E-001  1.875233204303E-001 -3.595675499254E+000 -3.094521582468E+000
  2.856122674356E-001  1.823591484211E-001 -3.599467161936E+000 -2.192182042230E+000
  2.870529136881E-001  1.771716221620E-001 -3.601986279319E+000 -1.308695385899E+000
  2.884988066719E-001  1.719624706869E-001 -3.603250747095E+000 -4.440033046562E-001
  2.899499645233E-001  1.667334163942E-001 -3.603278621698E+000  4.019574955680E-001
  2.914064054721E-001  1.614861745729E-001 -3.602088113520E+000  1.229255247102E+000
  2.928681478424E-001  1.562224529322E-001 -3.599697580069E+000  2.037963071762E+000
  2.943352100530E-001  1.509439511353E-001 -3.596125519069E+000  2.828158930194E+000
  2.958076106180E-001  1.456523603373E-001 -3.591390561513E+000  3.599925569244E+000
  2.972853681472E-001  1.403493627268E-001 -3.585511464666E+000  4.353350467261E+000
  2.987685013468E-001  1.350366310731E-001 -3.578507105020E+000  5.088525777261E+000
  3.002570290201E-001  1.297158282777E-001 -3.570396471216E+000  5.805548267891E+000
  3.017509700675E-001  1.243886069304E-001 -3.561198656921E+000  6.504519262155E+000
  3.032503434877E-001  1.190566088717E-001 -3.550932853678E+000  7.185544573829E+000
  3.047551683780E-001  1.137214647598E-001 -3.539618343719E+000  7.848734441576E+000
  3.062654639345E-001  1.083847936437E-001 -3.527274492767E+000  8.494203460703E+000
  3.077812494533E-001  1.030482025422E-001 -3.513920742799E+000  9.122070512573E+000
  3.093025443308E-001  9.771328602883E-002 -3.499576604814E+000  9.732458691666E+000
  3.108293680641E-001  9.238162582350E-002 -3.484261651570E+000  1.032549523028E+001
  3.123617402518E-001  8.705479039036E-002 -3.467995510332E+000  1.090131142090E+001
  3.138996805945E-001  8.173433454239E-002 -3.450797855606E+000  1.146004253628E+001
  3.154432088956E-001  7.642179905328E-002 -3.432688401880E+000  1.200182774724E+001
  3.169923450614E-001  7.111871027603E-002 -3.413686896378E+000  1.252681003816E+001
  3.185471091023E-001  6.582657976908E-002 -3.393813111819E+000  1.303513612043E+001
  3.201075211328E-001  6.054690392988E-002 -3.373086839200E+000  1.352695634356E+001
  3.216736013727E-001  5.528116363612E-002 -3.351527880598E+000  1.400242460439E+001
  3.232453701473E-001  5.003082389479E-002 -3.329156042004E+000  1.446169825419E+001
  3.248228478881E-001  4.479733349913E-002 -3.305991126188E+000  1.490493800379E+001
  3.264060551335E-001  3.958212469398E-002 -3.282052925599E+000  1.533230782696E+001
  3.279950125294E-001  3.438661284902E-002 -3.257361215317E+000  1.574397486181E+001
  3.295897408297E-001  2.921219614080E-002 -3.231935746038E+000  1.614010931068E+001
  3.311902608972E-001  2.406025524314E-002 -3.205796237130E+000  1.652088433828E+001
  3.327965937039E-001  1.893215302624E-002 -3.178962369730E+000  1.688647596837E+001
  3.344087603320E-001  1.382923426461E-002 -3.151453779917E+000  1.723706297897E+001
  3.360267819743E-001  8.752825353917E-003 -3.123290051940E+000  1.757282679627E+001
  3.376506799347E-001  3.704234036820E-003 -3.094490711529E+000  1.789395138732E+001
  3.392804756293E-001 -1.315250862035E-003 -3.065075219271E+000  1.820062315157E+001
  3.409161905869E-001 -6.304359691842E-003 -3.035062964081E+000  1.849303081141E+001
  3.425578464493E-001 -1.126184222220E-002 -3.004473256744E+000  1.877136530181E+001
  3.442054649725E-001 -1.618646788026E-002 -2.973325323551E+000  1.903581965914E+001
  3.458590680270E-001 -2.107702597855E-002 -2.941638300040E+000  1.928658890935E+001
  3.475186775987E-001 -2.593232593318E-002 -2.909431224814E+000  1.952386995552E+001
  3.491843157893E-001 -3.075119747258E-002 -2.876723033477E+000  1.974786146498E+001
  3.508560048175E-001 -3.553249083681E-002 -2.843532552671E+000  1.995876375611E+001
  3.525337670192E-001 -4.027507696694E-002 -2.809878494219E+000  2.015677868482E+001
  3.542176248482E-001 -4.497784768513E-002 -2.775779449382E+000  2.034210953104E+001
  3.559076008774E-001 -4.963971586482E-002 -2.741253883238E+000  2.051496088504E+001
  3.576037177989E-001 -5.425961559135E-002 -2.706320129168E+000  2.067553853403E+001
  3.593059984253E-001 -5.883650231299E-002 -2.670996383476E+000  2.082404934882E+001
  3.610144656898E-001 -6.336935298207E-002 -2.635300700131E+000  2.096070117090E+001
  3.627291426474E-001 -6.785716618676E-002 -2.599250985632E+000  2.108570269993E+001
  3.644500524754E-001 -7.229896227296E-002 -2.562864994012E+000  2.119926338176E+001
  3.661772184744E-001 -7.669378345672E-002 -2.526160321968E+000  2.130159329708E+001
  3.679106640685E-001 -8.104069392711E-002 -2.489154404132E+000  2.139290305089E+001
  3.696504128067E-001 -8.533877993937E-002 -2.451864508477E+000  2.147340366273E+001
  3.713964883630E-001 -8.958714989887E-002 -2.414307731862E+000  2.154330645795E+001
  3.731489145380E-001 -9.378493443535E-002 -2.376500995722E+000  2.160282295993E+001
  3.749077152585E-001 -9.793128646799E-002 -2.338461041897E+000  2.165216478357E+001
  3.766729145795E-001 -1.020253812611E-001 -2.300204428612E+000  2.169154352985E+001
  3.784445366840E-001 -1.060664164706E-001 -2.261747526593E+000  2.172117068192E+001
  3.802226058844E-001 -1.100536121814E-001 -2.223106515343E+000  2.174125750239E+001
  3.820071466229E-001 -1.139862109356E-001 -2.184297379554E+000  2.175201493225E+001
  3.837981834725E-001 -1.178634777517E-001 -2.145335905679E+000  2.175365349134E+001
  3.855957411376E-001 -1.216847001355E-001 -2.106237678646E+000  2.174638318042E+001
  3.873998444553E-001 -1.254491880812E-001 -2.067018078723E+000  2.173041338504E+001
  3.892105183954E-001 -1.291562740650E-001 -2.027692278542E+000  2.170595278114E+001
  3.910277880619E-001 -1.328053130293E-001 -1.988275240261E+000  2.167320924255E+001
  3.928516786936E-001 -1.363956823587E-001 -1.948781712891E+000  2.163238975040E+001
  3.946822156646E-001 -1.399267818482E-001 -1.909226229759E+000  2.158370030453E+001
  3.965194244858E-001 -1.433980336624E-001 -1.869623106135E+000  2.152734583695E+001
  3.983633308051E-001 -1.468088822878E-001 -1.829986437003E+000  2.146353012734E+001
  4.002139604086E-001 -1.501587944757E-001 -1.790330094979E+000  2.139245572082E+001
  4.020713392213E-001 -1.534472591790E-001 -1.750667728385E+000  2.131432384775E+001
  4.039354933081E-001 -1.566737874799E-001 -1.711012759465E+000  2.122933434592E+001
  4.058064488745E-001 -1.598379125117E-001 -1.671378382753E+000  2.113768558492E+001
  4.076842322675E-001 -1.629391893718E-001 -1.631777563580E+000  2.103957439285E+001
  4.095688699765E-001 -1.659771950284E-001 -1.592223036738E+000  2.093519598539E+001
  4.114603886343E-001 -1.689515282203E-001 -1.552727305272E+000  2.082474389722E+001
  4.133588150178E-001 -1.718618093496E-001 -1.513302639430E+000  2.070840991583E+001
  4.152641760489E-001 -1.747076803677E-001 -1.473961075738E+000  2.058638401778E+001
  4.171764987955E-001 -1.774888046550E-001 -1.434714416227E+000  2.045885430740E+001
  4.190958104726E-001 -1.802048668942E-001 -1.395574227787E+000  2.032600695787E+001
  4.210221384425E-001 -1.828555729377E-001 -1.356551841664E+000  2.018802615490E+001
  4.229555102167E-001 -1.854406496685E-001 -1.317658353080E+000  2.004509404272E+001
  4.248959534561E-001 -1.879598448557E-001 -1.278904620996E+000  1.989739067268E+001
  4.268434959721E-001 -1.904129270048E-001 -1.240301267996E+000  1.974509395430E+001
  4.287981657278E-001 -1.927996852014E-001 -1.201858680293E+000  1.958837960871E+001
  4.307599908386E-001 -1.951199289507E-001 -1.163587007872E+000  1.942742112471E+001
  4.327289995733E-001 -1.973734880115E-001 -1.125496164741E+000  1.926238971716E+001
  4.347052203553E-001 -1.995602122251E-001 -1.087595829311E+000  1.909345428797E+001
  4.366886817629E-001 -2.016799713402E-001 -1.049895444883E+000  1.892078138936E+001
  4.386794125313E-001 -2.037326548321E-001 -1.012404220258E+000  1.874453518974E+001
  4.406774415524E-001 -2.057181717187E-001 -9.751311304485E-001  1.856487744185E+001
  4.426827978769E-001 -2.076364503716E-001 -9.380849175080E-001  1.838196745340E+001
  4.446955107144E-001 -2.094874383231E-001 -9.012740914555E-001  1.819596205997E+001
  4.467156094351E-001 -2.112711020702E-001 -8.647069313090E-001  1.800701560037E+001
  4.487431235702E-001 -2.129874268736E-001 -8.283914862163E-001  1.781527989425E+001
  4.507780828136E-001 -2.146364165547E-001 -7.923355766813E-001  1.762090422197E+001
  4.528205170223E-001 -2.162180932880E-001 -7.565467958852E-001  1.742403530680E+001
  4.548704562176E-001 -2.177324973912E-001 -7.210325110965E-001  1.722481729930E+001
  4.569279305866E-001 -2.191796871118E-001 -6.857998651692E-001  1.702339176385E+001
  4.589929704826E-001 -2.205597384114E-001 -6.508557781243E-001  1.681989766738E+001
  4.610656064265E-001 -2.218727447465E-001 -6.162069488132E-001  1.661447137022E+001
  4.631458691079E-001 -2.231188168479E-001 -5.818598566581E-001  1.640724661891E+001
  4.652337893860E-001 -2.242980824972E-001 -5.478207634678E-001  1.619835454118E+001
  4.673293982910E-001 -2.254106863007E-001 -5.140957153248E-001  1.598792364281E+001
  4.694327270246E-001 -2.264567894623E-001 -4.806905445412E-001  1.577607980644E+001
  4.715438069618E-001 -2.274365695540E-001 -4.476108716794E-001  1.556294629229E+001
  4.736626696516E-001 -2.283502202843E-001 -4.148621076360E-001  1.534864374073E+001
  4.757893468181E-001 -2.291979512658E-001 -3.824494557840E-001  1.513329017660E+001
  4.779238703619E-001 -2.299799877812E-001 -3.503779141716E-001  1.491700101528E+001
  4.800662723609E-001 -2.306965705475E-001 -3.186522777742E-001  1.469988907051E+001
  4.822165850716E-001 -2.313479554799E-001 -2.872771407955E-001  1.448206456377E+001
  4.843748409305E-001 -2.319344134539E-001 -2.562568990164E-001  1.426363513533E+001
  4.865410725548E-001 -2.324562300673E-001 -2.255957521880E-001  1.404470585673E+001
  4.887153127438E-001 -2.329137054009E-001 -1.952977064648E-001  1.382537924485E+001
  4.908975944801E-001 -2.333071537790E-001 -1.653665768766E-001  1.360575527737E+001
  4.930879509309E-001 -2.336369035288E-001 -1.358059898355E-001  1.338593140958E+001
  4.952864154489E-001 -2.339032967405E-001 -1.066193856754E-001  1.316600259254E+001
  4.974930215737E-001 -2.341066890262E-001 -7.781002122051E-002  1.294606129251E+001
  4.997078030329E-001 -2.342474492788E-001 -4.938097238163E-002  1.272619751159E+001
  5.019307937436E-001 -2.343259594316E-001 -2.133513677570E-002  1.250649880951E+001
  5.041620278133E-001 -2.343426142171E-001  6.324763632794E-003  1.228705032654E+001
  5.064015395413E-001 -2.342978209265E-001  3.359617987169E-002  1.206793480745E+001
  5.086493634199E-001 -2.341919991692E-001  6.047673328446E-002  1.184923262645E+001
  5.109055341359E-001 -2.340255806329E-001  8.696421284010E-002  1.163102181311E+001
  5.131700865714E-001 -2.337990088442E-001  1.130565724312E-001  1.141337807913E+001
  5.154430558055E-001 -2.335127389295E-001  1.387519281635E-001  1.119637484601E+001
  5.177244771154E-001 -2.331672373766E-001  1.640485556382E-001  1.098008327341E+001
  5.200143859779E-001 -2.327629817970E-001  1.889448872301E-001  1.076457228838E+001
  5.223128180704E-001 -2.323004606894E-001  2.134395093636E-001  1.054990861511E+001
  5.246198092725E-001 -2.317801732033E-001  2.375311597881E-001  1.033615680550E+001
  5.269353956671E-001 -2.312026289043E-001  2.612187248560E-001  1.012337927015E+001
  5.292596135420E-001 -2.305683475398E-001  2.845012368040E-001  9.911636309983E+000
  5.315924993911E-001 -2.298778588059E-001  3.073778710399E-001  9.700986148322E+000
  5.339340899157E-001 -2.291317021156E-001  3.298479434384E-001  9.491484963417E+000
  5.362844220261E-001 -2.283304263682E-001  3.519109076447E-001  9.283186921361E+000
  5.386435328427E-001 -2.274745897192E-001  3.735663523905E-001  9.076144209354E+000
  5.410114596978E-001 -2.265647593527E-001  3.948139988222E-001  8.870407069280E+000
  5.433882401364E-001 -2.256015112539E-001  4.156536978429E-001  8.666023831534E+000
  5.457739119184E-001 -2.245854299834E-001  4.360854274721E-001  8.463040949075E+000
  5.481685130192E-001 -2.235171084531E-001  4.561092902201E-001  8.261503031654E+000
  5.505720816320E-001 -2.223971477036E-001  4.757255104836E-001  8.061452880179E+000
  5.529846561683E-001 -2.212261566817E-001  4.949344319589E-001  7.862931521174E+000
  5.554062752603E-001 -2.200047520217E-001  5.137365150784E-001  7.665978241307E+000
  5.578369777618E-001 -2.187335578259E-001  5.321323344674E-001  7.470630621932E+000
  5.602768027498E-001 -2.174132054481E-001  5.501225764260E-001  7.276924573623E+000
  5.627257895261E-001 -2.160443332779E-001  5.677080364339E-001  7.084894370656E+000
  5.651839776187E-001 -2.146275865267E-001  5.848896166816E-001  6.894572685419E+000
  5.676514067835E-001 -2.131636170156E-001  6.016683236274E-001  6.705990622701E+000
  5.701281170055E-001 -2.116530829645E-001  6.180452655812E-001  6.519177753841E+000
  5.726141485007E-001 -2.100966487825E-001  6.340216503164E-001  6.334162150706E+000
  5.751095417176E-001 -2.084949848606E-001  6.495987827100E-001  6.150970419464E+000
  5.776143373387E-001 -2.068487673656E-001  6.647780624117E-001  5.969627734129E+000
  5.801285762818E-001 -2.051586780354E-001  6.795609815432E-001  5.790157869857E+000
  5.826522997022E-001 -2.034254039762E-001  6.939491224265E-001  5.612583235952E+000
  5.851855489939E-001 -2.016496374614E-001  7.079441553438E-001  5.436924908585E+000
  5.877283657912E-001 -1.998320757313E-001  7.215478363275E-001  5.263202663172E+000
  5.902807919707E-001 -1.979734207953E-001  7.347620049822E-001  5.091435006418E+000
  5.928428696526E-001 -1.960743792355E-001  7.475885823373E-001  4.921639207992E+000
  5.954146412023E-001 -1.941356620110E-001  7.600295687320E-001  4.753831331818E+000
  5.979961492325E-001 -1.921579842649E-001  7.720870417316E-001  4.588026266964E+000
  6.005874366045E-001 -1.901420651323E-001  7.837631540765E-001  4.424237758116E+000
  6.031885464301E-001 -1.880886275495E-001  7.950601316622E-001  4.262478435619E+000
  6.057995220734E-001 -1.859983980653E-001  8.059802715521E-001  4.102759845070E+000
  6.084204071520E-001 -1.838721066536E-001  8.165259400219E-001  3.945092476456E+000
  6.110512455396E-001 -1.817104865271E-001  8.266995706361E-001  3.789485792819E+000
  6.136920813671E-001 -1.795142739532E-001  8.365036623559E-001  3.635948258438E+000
  6.163429590244E-001 -1.772842080706E-001  8.459407776791E-001  3.484487366529E+000
  6.190039231628E-001 -1.750210307076E-001  8.550135408110E-001  3.335109666436E+000
  6.216750186961E-001 -1.727254862021E-001  8.637246358667E-001  3.187820790327E+000
  6.243562908026E-001 -1.703983212226E-001  8.720768051041E-001  3.042625479367E+000
  6.270477849272E-001 -1.680402845904E-001  8.800728471875E-001  2.899527609382E+000
  6.297495467831E-001 -1.656521271041E-001  8.877156154812E-001  2.758530215998E+000
  6.324616223535E-001 -1.632346013640E-001  8.950080163732E-001  2.619635519256E+000
  6.351840578937E-001 -1.607884615992E-001  9.019530076280E-001  2.482844947696E+000
  6.379168999329E-001 -1.583144634948E-001  9.085535967683E-001  2.348159161919E+000
  6.406601952762E-001 -1.558133640215E-001  9.148128394858E-001  2.215578077611E+000
  6.434139910062E-001 -1.532859212654E-001  9.207338380792E-001  2.085100888040E+000
  6.461783344855E-001 -1.507328942596E-001  9.263197399198E-001  1.956726086029E+000
  6.489532733581E-001 -1.481550428170E-001  9.315737359450E-001  1.830451485392E+000
  6.517388555518E-001 -1.455531273643E-001  9.364990591770E-001  1.706274241854E+000
  6.545351292798E-001 -1.429279087767E-001  9.410989832680E-001  1.584190873443E+000
  6.573421430432E-001 -1.402801482145E-001  9.453768210707E-001  1.464197280366E+000
  6.601599456325E-001 -1.376106069602E-001  9.493359232332E-001  1.346288764370E+000
