# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1000
# Principal QN=   3 , l=   1 , Occupation=   4.9990
  2.462477732966E-006  3.588609410260E-004  1.457239807366E+002 -6.228001440274E+003
  3.151914834180E-001 -8.549336316174E-001 -2.073831630131E+000  6.803914388300E+001
  3.175151477009E-001 -8.595701510224E-001 -1.917429748168E+000  6.658043556558E+001
  3.198514814953E-001 -8.638695156821E-001 -1.763571269503E+000  6.513194563473E+001
  3.222005528283E-001 -8.678338935861E-001 -1.612264138110E+000  6.369410075786E+001
  3.245624302601E-001 -8.714655371797E-001 -1.463515172384E+000  6.226731080905E+001
  3.269371828894E-001 -8.747667818225E-001 -1.317330081597E+000  6.085196918442E+001
  3.293248803576E-001 -8.777400442285E-001 -1.173713482364E+000  5.944845310979E+001
  3.317255928537E-001 -8.803878208898E-001 -1.032668915139E+000  5.805712394080E+001
  3.341393911192E-001 -8.827126864829E-001 -8.941988607373E-001  5.667832745569E+001
  3.365663464529E-001 -8.847172922588E-001 -7.583047568871E-001  5.531239414121E+001
  3.390065307159E-001 -8.864043644169E-001 -6.249870148327E-001  5.395963947162E+001
  3.414600163363E-001 -8.877767024641E-001 -4.942450359787E-001  5.262036418134E+001
  3.439268763145E-001 -8.888371775580E-001 -3.660772285894E-001  5.129485453135E+001
  3.464071842282E-001 -8.895887308361E-001 -2.404810245460E-001  4.998338256977E+001
  3.489010142374E-001 -8.900343717312E-001 -1.174528961683E-001  4.868620638685E+001
  3.514084410898E-001 -8.901771762730E-001  3.011626896326E-003  4.740357036463E+001
  3.539295401259E-001 -8.900202853777E-001  1.209179407119E-001  4.613570542175E+001
  3.564643872842E-001 -8.895669031242E-001  2.362723500160E-001  4.488282925352E+001
  3.590130591069E-001 -8.888202950204E-001  3.490820511039E-001  4.364514656771E+001
  3.615756327448E-001 -8.877837862571E-001  4.593551146304E-001  4.242284931623E+001
  3.641521859632E-001 -8.864607599536E-001  5.671004683274E-001  4.121611692319E+001
  3.667427971473E-001 -8.848546553917E-001  6.723278796369E-001  4.002511650936E+001
  3.693475453076E-001 -8.829689662434E-001  7.750479382568E-001  3.885000311365E+001
  3.719665100860E-001 -8.808072387887E-001  8.752720385993E-001  3.769091991156E+001
  3.745997717609E-001 -8.783730701278E-001  9.730123621629E-001  3.654799843114E+001
  3.772474112534E-001 -8.756701063861E-001  1.068281859818E+000  3.542135876652E+001
  3.799095101331E-001 -8.727020409142E-001  1.161094234009E+000  3.431110978948E+001
  3.825861506238E-001 -8.694726124831E-001  1.251463920866E+000  3.321734935898E+001
  3.852774156096E-001 -8.659856034755E-001  1.339406072249E+000  3.214016452926E+001
  3.879833886411E-001 -8.622448380748E-001  1.424936537700E+000  3.107963175641E+001
  3.907041539409E-001 -8.582541804513E-001  1.508071846332E+000  3.003581710378E+001
  3.934397964105E-001 -8.540175329478E-001  1.588829188637E+000  2.900877644635E+001
  3.961904016361E-001 -8.495388342651E-001  1.667226398240E+000  2.799855567429E+001
  3.989560558949E-001 -8.448220576477E-001  1.743281933585E+000  2.700519089585E+001
  4.017368461617E-001 -8.398712090718E-001  1.817014859567E+000  2.602870863961E+001
  4.045328601149E-001 -8.346903254354E-001  1.888444829115E+000  2.506912605650E+001
  4.073441861437E-001 -8.292834727519E-001  1.957592064738E+000  2.412645112139E+001
  4.101709133538E-001 -8.236547443489E-001  2.024477340027E+000  2.320068283455E+001
  4.130131315750E-001 -8.178082590713E-001  2.089121961138E+000  2.229181142309E+001
  4.158709313670E-001 -8.117481594916E-001  2.151547748249E+000  2.139981854225E+001
  4.187444040269E-001 -8.054786101274E-001  2.211777017008E+000  2.052467747690E+001
  4.216336415958E-001 -7.990037956665E-001  2.269832559977E+000  1.966635334296E+001
  4.245387368658E-001 -7.923279192022E-001  2.325737628085E+000  1.882480328917E+001
  4.274597833869E-001 -7.854552004776E-001  2.379515912088E+000  1.799997669880E+001
  4.303968754741E-001 -7.783898741421E-001  2.431191524065E+000  1.719181539172E+001
  4.333501082151E-001 -7.711361880188E-001  2.480788978934E+000  1.640025382649E+001
  4.363195774768E-001 -7.636984013851E-001  2.528333176028E+000  1.562521930272E+001
  4.393053799131E-001 -7.560807832678E-001  2.573849380708E+000  1.486663216351E+001
  4.423076129724E-001 -7.482876107514E-001  2.617363206054E+000  1.412440599799E+001
  4.453263749047E-001 -7.403231673032E-001  2.658900594621E+000  1.339844784396E+001
  4.483617647698E-001 -7.321917411141E-001  2.698487800288E+000  1.268865839047E+001
  4.514138824444E-001 -7.238976234565E-001  2.736151370193E+000  1.199493218043E+001
  4.544828286302E-001 -7.154451070607E-001  2.771918126782E+000  1.131715781301E+001
  4.575687048617E-001 -7.068384845100E-001  2.805815149968E+000  1.065521814589E+001
  4.606716135142E-001 -6.980820466547E-001  2.837869759422E+000  1.000899049722E+001
  4.637916578118E-001 -6.891800810474E-001  2.868109496996E+000  9.378346847198E+000
  4.669289418353E-001 -6.801368703987E-001  2.896562109300E+000  8.763154039183E+000
  4.700835705309E-001 -6.709566910553E-001  2.923255530428E+000  8.163273980210E+000
  4.732556497182E-001 -6.616438114998E-001  2.948217864860E+000  7.578563840863E+000
  4.764452860985E-001 -6.522024908744E-001  2.971477370537E+000  7.008876254344E+000
  4.796525872639E-001 -6.426369775282E-001  2.993062442129E+000  6.454059514638E+000
  4.828776617050E-001 -6.329515075884E-001  3.013001594491E+000  5.913957773670E+000
  4.861206188205E-001 -6.231503035573E-001  3.031323446336E+000  5.388411237323E+000
  4.893815689254E-001 -6.132375729343E-001  3.048056704120E+000  4.877256360207E+000
  4.926606232602E-001 -6.032175068642E-001  3.063230146150E+000  4.380326039043E+000
  4.959578939999E-001 -5.930942788119E-001  3.076872606928E+000  3.897449804564E+000
  4.992734942630E-001 -5.828720432645E-001  3.089012961740E+000  3.428454011787E+000
  5.026075381207E-001 -5.725549344608E-001  3.099680111485E+000  2.973162028548E+000
  5.059601406064E-001 -5.621470651485E-001  3.108902967779E+000  2.531394422178E+000
  5.093314177250E-001 -5.516525253700E-001  3.116710438309E+000  2.102969144196E+000
  5.127214864626E-001 -5.410753812765E-001  3.123131412467E+000  1.687701712904E+000
  5.161304647959E-001 -5.304196739720E-001  3.128194747264E+000  1.285405393763E+000
  5.195584717022E-001 -5.196894183853E-001  3.131929253529E+000  8.958913774476E-001
  5.230056271692E-001 -5.088886021726E-001  3.134363682402E+000  5.189689554526E-001
  5.264720522050E-001 -4.980211846495E-001  3.135526712121E+000  1.544456931522E-001
  5.299578688483E-001 -4.870910957532E-001  3.135446935117E+000 -1.978723997935E-001
  5.334632001783E-001 -4.761022350344E-001  3.134152845416E+000 -5.381807017886E-001
  5.369881703256E-001 -4.650584706802E-001  3.131672826353E+000 -8.666758145059E-001
  5.405329044823E-001 -4.539636385671E-001  3.128035138609E+000 -1.183555401039E+000
  5.440975289128E-001 -4.428215413444E-001  3.123267908558E+000 -1.489018027090E+000
  5.476821709641E-001 -4.316359475485E-001  3.117399116951E+000 -1.783263005284E+000
  5.512869590774E-001 -4.204105907480E-001  3.110456587922E+000 -2.066490242681E+000
  5.549120227985E-001 -4.091491687185E-001  3.102467978324E+000 -2.338900091570E+000
  5.585574927889E-001 -3.978553426491E-001  3.093460767399E+000 -2.600693203619E+000
  5.622235008375E-001 -3.865327363792E-001  3.083462246786E+000 -2.852070387427E+000
  5.659101798716E-001 -3.751849356649E-001  3.072499510857E+000 -3.093232469573E+000
  5.696176639685E-001 -3.638154874771E-001  3.060599447400E+000 -3.324380159181E+000
  5.733460883672E-001 -3.524278993287E-001  3.047788728634E+000 -3.545713916085E+000
  5.770955894803E-001 -3.410256386326E-001  3.034093802565E+000 -3.757433822613E+000
  5.808663049055E-001 -3.296121320896E-001  3.019540884679E+000 -3.959739459053E+000
  5.846583734383E-001 -3.181907651049E-001  3.004155949977E+000 -4.152829782814E+000
  5.884719350837E-001 -3.067648812358E-001  2.987964725340E+000 -4.336903011341E+000
  5.923071310690E-001 -2.953377816671E-001  2.970992682242E+000 -4.512156508777E+000
  5.961641038558E-001 -2.839127247165E-001  2.953265029786E+000 -4.678786676414E+000
  6.000429971532E-001 -2.724929253676E-001  2.934806708080E+000 -4.836988846947E+000
  6.039439559304E-001 -2.610815548323E-001  2.915642381949E+000 -4.986957182529E+000
  6.078671264295E-001 -2.496817401406E-001  2.895796434962E+000 -5.128884576641E+000
  6.118126561791E-001 -2.382965637578E-001  2.875292963800E+000 -5.262962559781E+000
  6.157806940069E-001 -2.269290632296E-001  2.854155772941E+000 -5.389381208955E+000
  6.197713900541E-001 -2.155822308536E-001  2.832408369664E+000 -5.508329060971E+000
  6.237848957880E-001 -2.042590133777E-001  2.810073959372E+000 -5.619993029530E+000
  6.278213640166E-001 -1.929623117239E-001  2.787175441229E+000 -5.724558326069E+000
  6.318809489022E-001 -1.816949807383E-001  2.763735404101E+000 -5.822208384368E+000
  6.359638059756E-001 -1.704598289664E-001  2.739776122811E+000 -5.913124788868E+000
  6.400700921502E-001 -1.592596184520E-001  2.715319554683E+000 -5.997487206688E+000
  6.441999657370E-001 -1.480970645619E-001  2.690387336390E+000 -6.075473323295E+000
  6.483535864586E-001 -1.369748358331E-001  2.665000781090E+000 -6.147258781796E+000
  6.525311154647E-001 -1.258955538440E-001  2.639180875844E+000 -6.213017125806E+000
  6.567327153465E-001 -1.148617931079E-001  2.612948279319E+000 -6.272919745860E+000
  6.609585501525E-001 -1.038760809888E-001  2.586323319767E+000 -6.327135829296E+000
  6.652087854034E-001 -9.294089763943E-002  2.559325993263E+000 -6.375832313594E+000
  6.694835881080E-001 -8.205867595960E-002  2.531975962221E+000 -6.419173843075E+000
  6.737831267789E-001 -7.123180157595E-002  2.504292554155E+000 -6.457322728950E+000
  6.781075714485E-001 -6.046261284141E-002  2.476294760695E+000 -6.490438912612E+000
  6.824570936852E-001 -4.975340085437E-002  2.448001236853E+000 -6.518679932155E+000
  6.868318666096E-001 -3.910640949684E-002  2.419430300520E+000 -6.542200892017E+000
  6.912320649114E-001 -2.852383549106E-002  2.390599932202E+000 -6.561154435714E+000
  6.956578648660E-001 -1.800782847405E-002  2.361527774978E+000 -6.575690721568E+000
  7.001094443516E-001 -7.560491089522E-003  2.332231134677E+000 -6.585957401386E+000
  7.045869828664E-001  2.816120903415E-003  2.302726980275E+000 -6.592099601997E+000
  7.090906615461E-001  1.311999850531E-002  2.273031944485E+000 -6.594259909590E+000
  7.136206631812E-001  2.334917933572E-002  2.243162324560E+000 -6.592578356767E+000
  7.181771722357E-001  3.350174747740E-002  2.213134083281E+000 -6.587192412249E+000
  7.227603748644E-001  4.357583330593E-002  2.182962850134E+000 -6.578236973139E+000
  7.273704589315E-001  5.356961330531E-002  2.152663922665E+000 -6.565844359693E+000
  7.320076140295E-001  6.348130987000E-002  2.122252268007E+000 -6.550144312490E+000
  7.366720314977E-001  7.330919109407E-002  2.091742524574E+000 -6.531263991943E+000
  7.413639044413E-001  8.305157054789E-002  2.061149003918E+000 -6.509327980076E+000
  7.460834277508E-001  9.270680704294E-002  2.030485692728E+000 -6.484458284459E+000
  7.508307981215E-001  1.022733043853E-001  1.999766254983E+000 -6.456774344260E+000
  7.556062140732E-001  1.117495111180E-001  1.969004034247E+000 -6.426393038301E+000
  7.604098759705E-001  1.211339202538E-001  1.938212056083E+000 -6.393428695062E+000
  7.652419860431E-001  1.304250689971E-001  1.907403030610E+000 -6.357993104539E+000
  7.701027484060E-001  1.396215384573E-001  1.876589355164E+000 -6.320195531885E+000
  7.749923690810E-001  1.487219533529E-001  1.845783117085E+000 -6.280142732749E+000
  7.799110560171E-001  1.577249817074E-001  1.814996096601E+000 -6.237938970240E+000
  7.848590191124E-001  1.666293345376E-001  1.784239769819E+000 -6.193686033439E+000
  7.898364702358E-001  1.754337655335E-001  1.753525311806E+000 -6.147483257373E+000
  7.948436232486E-001  1.841370707326E-001  1.722863599764E+000 -6.099427544387E+000
  7.998806940270E-001  1.927380881862E-001  1.692265216279E+000 -6.049613386829E+000
  8.049479004846E-001  2.012356976208E-001  1.661740452658E+000 -5.998132890980E+000
  8.100454625952E-001  2.096288200928E-001  1.631299312324E+000 -5.945075802150E+000
  8.151736024160E-001  2.179164176389E-001  1.600951514291E+000 -5.890529530871E+000
  8.203325441110E-001  2.260974929208E-001  1.570706496684E+000 -5.834579180119E+000
  8.255225139746E-001  2.341710888657E-001  1.540573420323E+000 -5.777307573487E+000
  8.307437404560E-001  2.421362883026E-001  1.510561172356E+000 -5.718795284249E+000
  8.359964541833E-001  2.499922135949E-001  1.480678369933E+000 -5.659120665238E+000
  8.412808879885E-001  2.577380262698E-001  1.450933363918E+000 -5.598359879487E+000
  8.465972769320E-001  2.653729266437E-001  1.421334242644E+000 -5.536586931550E+000
  8.519458583285E-001  2.728961534462E-001  1.391888835686E+000 -5.473873699459E+000
  8.573268717726E-001  2.803069834403E-001  1.362604717669E+000 -5.410289967240E+000
  8.627405591648E-001  2.876047310417E-001  1.333489212092E+000 -5.345903457937E+000
  8.681871647376E-001  2.947887479348E-001  1.304549395170E+000 -5.280779867092E+000
  8.736669350829E-001  3.018584226887E-001  1.275792099689E+000 -5.214982896601E+000
  8.791801191785E-001  3.088131803706E-001  1.247223918870E+000 -5.148574288926E+000
  8.847269684160E-001  3.156524821586E-001  1.218851210235E+000 -5.081613861575E+000
  8.903077366283E-001  3.223758249541E-001  1.190680099480E+000 -5.014159541832E+000
  8.959226801184E-001  3.289827409926E-001  1.162716484339E+000 -4.946267401654E+000
  9.015720576873E-001  3.354727974549E-001  1.134966038446E+000 -4.877991692721E+000
  9.072561306635E-001  3.418455960780E-001  1.107434215192E+000 -4.809384881565E+000
  9.129751629322E-001  3.481007727656E-001  1.080126251561E+000 -4.740497684752E+000
  9.187294209652E-001  3.542379971993E-001  1.053047171962E+000 -4.671379104070E+000
  9.245191738511E-001  3.602569724496E-001  1.026201792032E+000 -4.602076461672E+000
  9.303446933257E-001  3.661574345878E-001  9.995947224308E-001 -4.532635435162E+000
  9.362062538036E-001  3.719391522987E-001  9.732303726052E-001 -4.463100092550E+000
  9.421041324088E-001  3.776019264932E-001  9.471129545313E-001 -4.393512927078E+000
  9.480386090075E-001  3.831455899229E-001  9.212464864297E-001 -4.323914891853E+000
  9.540099662399E-001  3.885700067953E-001  8.956347964521E-001 -4.254345434282E+000
  9.600184895530E-001  3.938750723895E-001  8.702815263359E-001 -4.184842530256E+000
  9.660644672342E-001  3.990607126743E-001  8.451901350274E-001 -4.115442718071E+000
  9.721481904447E-001  4.041268839264E-001  8.203639022703E-001 -4.046181132050E+000
  9.782699532537E-001  4.090735723512E-001  7.958059321579E-001 -3.977091535848E+000
  9.844300526731E-001  4.139007937036E-001  7.715191566494E-001 -3.908206355413E+000
  9.906287886927E-001  4.186085929119E-001  7.475063390467E-001 -3.839556711581E+000
  9.968664643158E-001  4.231970437019E-001  7.237700774323E-001 -3.771172452288E+000
  1.003143385595E+000  4.276662482232E-001  7.003128080665E-001 -3.703082184380E+000
  1.009459861670E+000  4.320163366773E-001  6.771368087431E-001 -3.635313304997E+000
  1.015816204803E+000  4.362474669468E-001  6.542442021032E-001 -3.567892032530E+000
  1.022212730417E+000  4.403598242268E-001  6.316369589056E-001 -3.500843437123E+000
  1.028649757135E+000  4.443536206577E-001  6.093169012542E-001 -3.434191470711E+000
  1.035127606818E+000  4.482290949597E-001  5.872857057810E-001 -3.367958996594E+000
  1.041646604604E+000  4.519865120690E-001  5.655449067848E-001 -3.302167818515E+000
  1.048207078948E+000  4.556261627758E-001  5.440958993253E-001 -3.236838709255E+000
  1.054809361664E+000  4.591483633640E-001  5.229399422723E-001 -3.171991438728E+000
  1.061453787962E+000  4.625534552521E-001  5.020781613097E-001 -3.107644801562E+000
  1.068140696494E+000  4.658418046363E-001  4.815115518943E-001 -3.043816644179E+000
  1.074870429395E+000  4.690138021352E-001  4.612409821696E-001 -2.980523891354E+000
  1.081643332322E+000  4.720698624354E-001  4.412671958348E-001 -2.917782572257E+000
  1.088459754505E+000  4.750104239396E-001  4.215908149684E-001 -2.855607845974E+000
  1.095320048782E+000  4.778359484153E-001  4.022123428074E-001 -2.794014026513E+000
  1.102224571653E+000  4.805469206457E-001  3.831321664823E-001 -2.733014607274E+000
  1.109173683316E+000  4.831438480818E-001  3.643505597075E-001 -2.672622285017E+000
  1.116167747721E+000  4.856272604956E-001  3.458676854286E-001 -2.612848983295E+000
  1.123207132611E+000  4.879977096350E-001  3.276835984261E-001 -2.553705875381E+000
  1.130292209573E+000  4.902557688798E-001  3.097982478763E-001 -2.495203406671E+000
  1.137423354084E+000  4.924020328993E-001  2.922114798696E-001 -2.437351316588E+000
  1.144600945560E+000  4.944371173104E-001  2.749230398880E-001 -2.380158659971E+000
  1.151825367405E+000  4.963616583376E-001  2.579325752406E-001 -2.323633827967E+000
  1.159097007063E+000  4.981763124736E-001  2.412396374583E-001 -2.267784568430E+000
  1.166416256069E+000  4.998817561411E-001  2.248436846496E-001 -2.212618005824E+000
  1.173783510095E+000  5.014786853556E-001  2.087440838166E-001 -2.158140660649E+000
  1.181199169012E+000  5.029678153891E-001  1.929401131317E-001 -2.104358468386E+000
  1.188663636935E+000  5.043498804348E-001  1.774309641778E-001 -2.051276797981E+000
  1.196177322279E+000  5.056256332724E-001  1.622157441500E-001 -1.998900469861E+000
  1.203740637818E+000  5.067958449342E-001  1.472934780216E-001 -1.947233773494E+000
  1.211354000735E+000  5.078613043724E-001  1.326631106745E-001 -1.896280484518E+000
  1.219017832681E+000  5.088228181262E-001  1.183235089935E-001 -1.846043881416E+000
  1.226732559833E+000  5.096812099903E-001  1.042734639275E-001 -1.796526761778E+000
  1.234498612950E+000  5.104373206839E-001  9.051169251689E-002 -1.747731458135E+000
  1.242316427433E+000  5.110920075194E-001  7.703683988739E-002 -1.699659853385E+000
  1.250186443388E+000  5.116461440728E-001  6.384748121284E-002 -1.652313395824E+000
  1.258109105679E+000  5.121006198539E-001  5.094212364597E-002 -1.605693113775E+000
  1.266084863999E+000  5.124563399765E-001  3.831920821883E-002 -1.559799629845E+000
  1.274114172926E+000  5.127142248299E-001  2.597711171318E-002 -1.514633174803E+000
  1.282197491990E+000  5.128752097500E-001  1.391414850173E-002 -1.470193601095E+000
  1.290335285734E+000  5.129402446910E-001  2.128572360844E-003 -1.426480396004E+000
  1.298528023786E+000  5.129102938973E-001 -9.381421744667E-003 -1.383492694472E+000
  1.306776180919E+000  5.127863355753E-001 -2.061769590388E-002 -1.341229291572E+000
  1.315080237120E+000  5.125693615664E-001 -3.158216752870E-002 -1.299688654667E+000
  1.323440677664E+000  5.122603770185E-001 -4.227680764870E-002 -1.258868935242E+000
  1.331857993175E+000  5.118604000594E-001 -5.270363923129E-002 -1.218767980429E+000
  1.340332679704E+000  5.113704614690E-001 -6.286473552665E-002 -1.179383344237E+000
  1.348865238797E+000  5.107916043523E-001 -7.276221843679E-002 -1.140712298479E+000
  1.357456177571E+000  5.101248838124E-001 -8.239825690821E-002 -1.102751843427E+000
  1.366106008782E+000  5.093713666231E-001 -9.177506534771E-002 -1.065498718184E+000
  1.374815250909E+000  5.085321309021E-001 -1.008949020607E-001 -1.028949410793E+000
  1.383584428224E+000  5.076082657840E-001 -1.097600677118E-001 -9.931001680822E-001
  1.392414070872E+000  5.066008710930E-001 -1.183729038065E-001 -9.579470052670E-001
  1.401304714948E+000  5.055110570166E-001 -1.267357911949E-001 -9.234857152975E-001
  1.410256902580E+000  5.043399437778E-001 -1.348511485954E-001 -8.897118779753E-001
  1.419271182008E+000  5.030886613090E-001 -1.427214311392E-001 -8.566208688395E-001
  1.428348107668E+000  5.017583489241E-001 -1.503491289344E-001 -8.242078678277E-001
  1.437488240275E+000  5.003501549925E-001 -1.577367656503E-001 -7.924678677220E-001
  1.446692146911E+000  4.988652366112E-001 -1.648868971202E-001 -7.613956823841E-001
  1.455960401104E+000  4.973047592786E-001 -1.718021099639E-001 -7.309859547857E-001
  1.465293582927E+000  4.956698965668E-001 -1.784850202283E-001 -7.012331648413E-001
  1.474692279079E+000  4.939618297955E-001 -1.849382720466E-001 -6.721316370477E-001
  1.484157082978E+000  4.921817477040E-001 -1.911645363156E-001 -6.436755479360E-001
  1.493688594856E+000  4.903308461251E-001 -1.971665093906E-001 -6.158589333421E-001
  1.503287421848E+000  4.884103276579E-001 -2.029469117986E-001 -5.886756954992E-001
  1.512954178094E+000  4.864214013409E-001 -2.085084869678E-001 -5.621196099581E-001
  1.522689484827E+000  4.843652823250E-001 -2.138539999755E-001 -5.361843323396E-001
  1.532493970480E+000  4.822431915472E-001 -2.189862363121E-001 -5.108634049226E-001
  1.542368270780E+000  4.800563554036E-001 -2.239080006622E-001 -4.861502630733E-001
  1.552313028853E+000  4.778060054229E-001 -2.286221157029E-001 -4.620382415182E-001
  1.562328895326E+000  4.754933779399E-001 -2.331314209179E-001 -4.385205804649E-001
  1.572416528431E+000  4.731197137693E-001 -2.374387714281E-001 -4.155904315745E-001
  1.582576594115E+000  4.706862578790E-001 -2.415470368391E-001 -3.932408637891E-001
  1.592809766145E+000  4.681942590648E-001 -2.454591001040E-001 -3.714648690163E-001
  1.603116726218E+000  4.656449696240E-001 -2.491778564029E-001 -3.502553676753E-001
  1.613498164078E+000  4.630396450297E-001 -2.527062120380E-001 -3.296052141066E-001
  1.623954777622E+000  4.603795436055E-001 -2.560470833445E-001 -3.095072018475E-001
  1.634487273025E+000  4.576659262003E-001 -2.592033956172E-001 -2.899540687771E-001
  1.645096364848E+000  4.549000558630E-001 -2.621780820533E-001 -2.709385021321E-001
  1.655782776168E+000  4.520831975180E-001 -2.649740827096E-001 -2.524531433962E-001
  1.666547238688E+000  4.492166176406E-001 -2.675943434767E-001 -2.344905930653E-001
  1.677390492873E+000  4.463015839332E-001 -2.700418150669E-001 -2.170434152904E-001
  1.688313288066E+000  4.433393650010E-001 -2.723194520189E-001 -2.001041423994E-001
  1.699316382620E+000  4.403312300288E-001 -2.744302117166E-001 -1.836652793016E-001
  1.710400544029E+000  4.372784484578E-001 -2.763770534238E-001 -1.677193077739E-001
  1.721566549058E+000  4.341822896631E-001 -2.781629373335E-001 -1.522586906333E-001
  1.732815183877E+000  4.310440226314E-001 -2.797908236320E-001 -1.372758757946E-001
  1.744147244202E+000  4.278649156386E-001 -2.812636715786E-001 -1.227633002169E-001
  1.755563535430E+000  4.246462359294E-001 -2.825844385991E-001 -1.087133937396E-001
  1.767064872781E+000  4.213892493956E-001 -2.837560793946E-001 -9.511858280869E-002
  1.778652081442E+000  4.180952202560E-001 -2.847815450647E-001 -8.197129409604E-002
  1.790325996715E+000  4.147654107366E-001 -2.856637822453E-001 -6.926395801219E-002
  1.802087464166E+000  4.114010807513E-001 -2.864057322599E-001 -5.698901211422E-002
  1.813937339772E+000  4.080034875833E-001 -2.870103302864E-001 -4.513890441006E-002
  1.825876490081E+000  4.045738855670E-001 -2.874805045368E-001 -3.370609656055E-002
  1.837905792365E+000  4.011135257704E-001 -2.878191754518E-001 -2.268306698063E-002
  1.850026134778E+000  3.976236556786E-001 -2.880292549082E-001 -1.206231384086E-002
  1.862238416525E+000  3.941055188780E-001 -2.881136454408E-001 -1.836357970697E-003
  1.874543548019E+000  3.905603547406E-001 -2.880752394772E-001  8.002254335121E-003
  1.886942451054E+000  3.869893981099E-001 -2.879169185864E-001  1.746094860581E-002
  1.899436058973E+000  3.833938789873E-001 -2.876415527405E-001  2.654711957796E-002
  1.912025316845E+000  3.797750222191E-001 -2.872519995885E-001  3.526812867170E-002
  1.924711181638E+000  3.761340471850E-001 -2.867511037446E-001  4.363130155833E-002
  1.937494622402E+000  3.724721674871E-001 -2.861416960874E-001  5.164392581774E-002
  1.950376620452E+000  3.687905906399E-001 -2.854265930728E-001  5.931324868438E-002
  1.963358169552E+000  3.650905177619E-001 -2.846085960582E-001  6.664647488001E-002
  1.976440276109E+000  3.613731432678E-001 -2.836904906398E-001  7.365076453184E-002
  1.989623959360E+000  3.576396545619E-001 -2.826750460005E-001  8.033323117445E-002
  2.002910251577E+000  3.538912317330E-001 -2.815650142706E-001  8.670093983370E-002
  2.016300198259E+000  3.501290472507E-001 -2.803631298991E-001  9.276090519114E-002
  2.029794858340E+000  3.463542656626E-001 -2.790721090366E-001  9.852008982710E-002
  2.043395304396E+000  3.425680432932E-001 -2.776946489295E-001  1.039854025407E-001
  2.057102622856E+000  3.387715279449E-001 -2.762334273242E-001  1.091636967452E-001
  2.070917914217E+000  3.349658585994E-001 -2.746911018826E-001  1.140617689363E-001
  2.084842293261E+000  3.311521651220E-001 -2.730703096080E-001  1.186863572320E-001
  2.098876889283E+000  3.273315679674E-001 -2.713736662809E-001  1.230441399826E-001
  2.113022846310E+000  3.235051778866E-001 -2.696037659045E-001  1.271417344473E-001
  2.127281323341E+000  3.196740956370E-001 -2.677631801612E-001  1.309856955374E-001
  2.141653494575E+000  3.158394116938E-001 -2.658544578773E-001  1.345825146223E-001
  2.156140549656E+000  3.120022059643E-001 -2.638801244982E-001  1.379386183979E-001
  2.170743693911E+000  3.081635475035E-001 -2.618426815722E-001  1.410603678145E-001
  2.185464148607E+000  3.043244942338E-001 -2.597446062442E-001  1.439540570615E-001
  2.200303151197E+000  3.004860926653E-001 -2.575883507573E-001  1.466259126087E-001
  2.215261955581E+000  2.966493776211E-001 -2.553763419644E-001  1.490820923005E-001
  2.230341832367E+000  2.928153719635E-001 -2.531109808475E-001  1.513286845013E-001
  2.245544069142E+000  2.889850863246E-001 -2.507946420466E-001  1.533717072907E-001
  2.260869970742E+000  2.851595188396E-001 -2.484296733961E-001  1.552171077054E-001
  2.276320859530E+000  2.813396548834E-001 -2.460183954703E-001  1.568707610273E-001
  2.291898075679E+000  2.775264668112E-001 -2.435631011372E-001  1.583384701134E-001
  2.307602977460E+000  2.737209137021E-001 -2.410660551203E-001  1.596259647679E-001
  2.323436941540E+000  2.699239411078E-001 -2.385294935694E-001  1.607389011536E-001
  2.339401363274E+000  2.661364808041E-001 -2.359556236385E-001  1.616828612397E-001
  2.355497657016E+000  2.623594505475E-001 -2.333466230734E-001  1.624633522857E-001
  2.371727256428E+000  2.585937538364E-001 -2.307046398069E-001  1.630858063590E-001
  2.388091614797E+000  2.548402796764E-001 -2.280317915622E-001  1.635555798835E-001
  2.404592205358E+000  2.510999023510E-001 -2.253301654656E-001  1.638779532188E-001
  2.421230521622E+000  2.473734811977E-001 -2.226018176670E-001  1.640581302675E-001
  2.438008077714E+000  2.436618603886E-001 -2.198487729698E-001  1.641012381093E-001
  2.454926408713E+000  2.399658687177E-001 -2.170730244692E-001  1.640123266600E-001
  2.471987071003E+000  2.362863193930E-001 -2.142765331999E-001  1.637963683550E-001
  2.489191642624E+000  2.326240098357E-001 -2.114612277928E-001  1.634582578541E-001
  2.506541723641E+000  2.289797214848E-001 -2.086290041416E-001  1.630028117681E-001
  2.524038936507E+000  2.253542196087E-001 -2.057817250789E-001  1.624347684050E-001
  2.541684926444E+000  2.217482531238E-001 -2.029212200623E-001  1.617587875350E-001
  2.559481361827E+000  2.181625544197E-001 -2.000492848708E-001  1.609794501735E-001
  2.577429934572E+000  2.145978391921E-001 -1.971676813125E-001  1.601012583805E-001
  2.595532360540E+000  2.110548062829E-001 -1.942781369422E-001  1.591286350766E-001
  2.613790379943E+000  2.075341375282E-001 -1.913823447916E-001  1.580659238740E-001
  2.632205757760E+000  2.040364976148E-001 -1.884819631103E-001  1.569173889226E-001
  2.650780284158E+000  2.005625339442E-001 -1.855786151194E-001  1.556872147706E-001
  2.669515774928E+000  1.971128765056E-001 -1.826738887780E-001  1.543795062384E-001
  2.688414071925E+000  1.936881377579E-001 -1.797693365621E-001  1.529982883075E-001
