# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1500
# Principal QN=   5 , l=   1 , Occupation=   2.0000
  6.185674316155E-003  2.580633049426E+000  2.462420945616E+002 -4.069095123327E+004
  6.352427645281E-003  2.621133218835E+000  2.395325103965E+002 -3.978602978058E+004
  6.521427220771E-003  2.661050232987E+000  2.328845584743E+002 -3.889197348959E+004
  6.692674537578E-003  2.700365165883E+000  2.263003349995E+002 -3.800909095979E+004
  6.866171110922E-003  2.739059842098E+000  2.197818132812E+002 -3.713767078051E+004
  7.041918476319E-003  2.777116833611E+000  2.133308445268E+002 -3.627798158953E+004
  7.219918189607E-003  2.814519455461E+000  2.069491588418E+002 -3.543027216425E+004
  7.400171826978E-003  2.851251760265E+000  2.006383664265E+002 -3.459477154467E+004
  7.582680985007E-003  2.887298531661E+000  1.943999589657E+002 -3.377168918733E+004
  7.767447280681E-003  2.922645276720E+000  1.882353112023E+002 -3.296121514932E+004
  7.954472351431E-003  2.957278217373E+000  1.821456826878E+002 -3.216352030148E+004
  8.143757855163E-003  2.991184280913E+000  1.761322197027E+002 -3.137875656975E+004
  8.335305470290E-003  3.024351089626E+000  1.701959573373E+002 -3.060705720366E+004
  8.529116895761E-003  3.056766949606E+000  1.643378217271E+002 -2.984853707099E+004
  8.725193851094E-003  3.088420838803E+000  1.585586324310E+002 -2.910329297733E+004
  8.923538076412E-003  3.119302394373E+000  1.528591049474E+002 -2.837140400961E+004
  9.124151332472E-003  3.149401899378E+000  1.472398533562E+002 -2.765293190225E+004
  9.327035400700E-003  3.178710268894E+000  1.417013930803E+002 -2.694792142485E+004
  9.532192083224E-003  3.207219035598E+000  1.362441437559E+002 -2.625640079019E+004
  9.739623202909E-003  3.234920334865E+000  1.308684322033E+002 -2.557838208129E+004
  9.949330603391E-003  3.261806889465E+000  1.255744954891E+002 -2.491386169624E+004
  1.016131614911E-002  3.287871993887E+000  1.203624840701E+002 -2.426282080960E+004
  1.037558172536E-002  3.313109498376E+000  1.152324650108E+002 -2.362522584901E+004
  1.059212923829E-002  3.337513792706E+000  1.101844252638E+002 -2.300102898582E+004
  1.081096061499E-002  3.361079789775E+000  1.052182750053E+002 -2.239016863838E+004
  1.103207780347E-002  3.383802909061E+000  1.003338510162E+002 -2.179256998662E+004
  1.125548277275E-002  3.405679059988E+000  9.553092009982E+001 -2.120814549686E+004
  1.148117751287E-002  3.426704625263E+000  9.080918252696E+001 -2.063679545529E+004
  1.170916403493E-002  3.446876444234E+000  8.616827550077E+001 -2.007840850902E+004
  1.193944437113E-002  3.466191796314E+000  8.160777663154E+001 -1.953286221334E+004
  1.217202057481E-002  3.484648384509E+000  7.712720741373E+001 -1.900002358399E+004
  1.240689472050E-002  3.502244319125E+000  7.272603669692E+001 -1.847974965318E+004
  1.264406890393E-002  3.518978101656E+000  6.840368414257E+001 -1.797188802805E+004
  1.288354524211E-002  3.534848608938E+000  6.415952365891E+001 -1.747627745057E+004
  1.312532587331E-002  3.549855077568E+000  5.999288680628E+001 -1.699274835744E+004
  1.336941295720E-002  3.563997088659E+000  5.590306616583E+001 -1.652112343912E+004
  1.361580867477E-002  3.577274552948E+000  5.188931866435E+001 -1.606121819659E+004
  1.386451522847E-002  3.589687696287E+000  4.795086884862E+001 -1.561284149497E+004
  1.411553484221E-002  3.601237045570E+000  4.408691210286E+001 -1.517579611282E+004
  1.436886976140E-002  3.611923415095E+000  4.029661780297E+001 -1.474987928612E+004
  1.462452225300E-002  3.621747893409E+000  3.657913240199E+001 -1.433488324595E+004
  1.488249460557E-002  3.630711830652E+000  3.293358244097E+001 -1.393059574892E+004
  1.514278912929E-002  3.638816826423E+000  2.935907748041E+001 -1.353680059941E+004
  1.540540815605E-002  3.646064718176E+000  2.585471294716E+001 -1.315327816279E+004
  1.567035403946E-002  3.652457570187E+000  2.241957289245E+001 -1.277980586875E+004
  1.593762915487E-002  3.657997663077E+000  1.905273265688E+001 -1.241615870401E+004
  1.620723589950E-002  3.662687483927E+000  1.575326143853E+001 -1.206210969355E+004
  1.647917669238E-002  3.666529716972E+000  1.252022476081E+001 -1.171743036983E+004
  1.675345397449E-002  3.669527234904E+000  9.352686836936E+000 -1.138189122920E+004
  1.703007020875E-002  3.671683090769E+000  6.249712828341E+000 -1.105526217497E+004
  1.730902788009E-002  3.673000510470E+000  3.210370994604E+000 -1.073731294652E+004
  1.759032949549E-002  3.673482885871E+000  2.337347329121E-001 -1.042781353408E+004
  1.787397758402E-002  3.673133768507E+000 -2.681115494618E+000 -1.012653457846E+004
  1.815997469691E-002  3.671956863886E+000 -5.535090347099E+000 -9.833247755584E+003
  1.844832340760E-002  3.669956026383E+000 -8.329089905468E+000 -9.547726145279E+003
  1.873902631175E-002  3.667135254712E+000 -1.106400208819E+001 -9.269744584021E+003
  1.903208602735E-002  3.663498687976E+000 -1.374070118237E+001 -8.999080001425E+003
  1.932750519470E-002  3.659050602266E+000 -1.636004649025E+001 -8.735511740165E+003
  1.962528647655E-002  3.653795407814E+000 -1.892288109083E+001 -8.478821859192E+003
  1.992543255805E-002  3.647737646662E+000 -2.143003071593E+001 -8.228795420058E+003
  2.022794614689E-002  3.640881990856E+000 -2.388230273974E+001 -7.985220756293E+003
  2.053282997330E-002  3.633233241120E+000 -2.628048528077E+001 -7.747889725736E+003
  2.084008679012E-002  3.624796326009E+000 -2.862534641461E+001 -7.516597945826E+003
  2.114971937286E-002  3.615576301506E+000 -3.091763349574E+001 -7.291145011882E+003
  2.146173051972E-002  3.605578351054E+000 -3.315807258650E+001 -7.071334698413E+003
  2.177612305171E-002  3.594807785987E+000 -3.534736799084E+001 -6.856975143589E+003
  2.209289981264E-002  3.583270046333E+000 -3.748620189050E+001 -6.647879017000E+003
  2.241206366920E-002  3.570970701986E+000 -3.957523408082E+001 -6.443863670874E+003
  2.273361751102E-002  3.557915454186E+000 -4.161510180338E+001 -6.244751274983E+003
  2.305756425072E-002  3.544110137315E+000 -4.360641967235E+001 -6.050368935463E+003
  2.338390682398E-002  3.529560720951E+000 -4.554977969134E+001 -5.860548797838E+003
  2.371264818957E-002  3.514273312177E+000 -4.744575135725E+001 -5.675128134547E+003
  2.404379132944E-002  3.498254158094E+000 -4.929488184767E+001 -5.493949417303E+003
  2.437733924874E-002  3.481509648534E+000 -5.109769628806E+001 -5.316860374665E+003
  2.471329497592E-002  3.464046318918E+000 -5.285469809495E+001 -5.143714035179E+003
  2.505166156276E-002  3.445870853254E+000 -5.456636939121E+001 -4.974368756529E+003
  2.539244208445E-002  3.426990087227E+000 -5.623317148939E+001 -4.808688241101E+003
  2.573563963962E-002  3.407411011370E+000 -5.785554543913E+001 -4.646541538433E+003
  2.608125735044E-002  3.387140774274E+000 -5.943391263434E+001 -4.487803035006E+003
  2.642929836265E-002  3.366186685811E+000 -6.096867547615E+001 -4.332352431864E+003
  2.677976584563E-002  3.344556220360E+000 -6.246021808727E+001 -4.180074710570E+003
  2.713266299248E-002  3.322257019979E+000 -6.390890707356E+001 -4.030860087998E+003
  2.748799302006E-002  3.299296897523E+000 -6.531509232859E+001 -3.884603960502E+003
  2.784575916904E-002  3.275683839677E+000 -6.667910787691E+001 -3.741206837974E+003
  2.820596470402E-002  3.251426009861E+000 -6.800127275180E+001 -3.600574268356E+003
  2.856861291354E-002  3.226531751018E+000 -6.928189190331E+001 -3.462616753133E+003
  2.893370711017E-002  3.201009588221E+000 -7.052125713247E+001 -3.327249654368E+003
  2.930125063054E-002  3.174868231119E+000 -7.171964804746E+001 -3.194393093841E+003
  2.967124683548E-002  3.148116576162E+000 -7.287733303783E+001 -3.063971844829E+003
  3.004369911001E-002  3.120763708621E+000 -7.399457026273E+001 -2.935915217099E+003
  3.041861086345E-002  3.092818904351E+000 -7.507160864918E+001 -2.810156935668E+003
  3.079598552946E-002  3.064291631314E+000 -7.610868889681E+001 -2.686635013867E+003
  3.117582656613E-002  3.035191550811E+000 -7.710604448512E+001 -2.565291621273E+003
  3.155813745606E-002  3.005528518437E+000 -7.806390267986E+001 -2.446072947039E+003
  3.194292170638E-002  2.975312584731E+000 -7.898248553496E+001 -2.328929059156E+003
  3.233018284886E-002  2.944553995505E+000 -7.986201088672E+001 -2.213813760186E+003
  3.271992443997E-002  2.913263191859E+000 -8.070269333704E+001 -2.100684439958E+003
  3.311215006096E-002  2.881450809850E+000 -8.150474522253E+001 -1.989501925756E+003
  3.350686331789E-002  2.849127679823E+000 -8.226837756670E+001 -1.880230330486E+003
  3.390406784178E-002  2.816304825393E+000 -8.299380101235E+001 -1.772836899291E+003
  3.430376728858E-002  2.782993462064E+000 -8.368122673150E+001 -1.667291855106E+003
  3.470596533933E-002  2.749204995493E+000 -8.433086731044E+001 -1.563568243586E+003
  3.511066570021E-002  2.714951019393E+000 -8.494293760755E+001 -1.461641777856E+003
  3.551787210256E-002  2.680243313063E+000 -8.551765558165E+001 -1.361490683509E+003
  3.592758830305E-002  2.645093838557E+000 -8.605524308901E+001 -1.263095544249E+003
  3.633981808367E-002  2.609514737492E+000 -8.655592664702E+001 -1.166439148584E+003
  3.675456525184E-002  2.573518327484E+000 -8.701993816292E+001 -1.071506337928E+003
  3.717183364051E-002  2.537117098235E+000 -8.744751562606E+001 -9.782838564720E+002
  3.759162710818E-002  2.500323707257E+000 -8.783890376234E+001 -8.867602031656E+002
  3.801394953903E-002  2.463150975252E+000 -8.819435464956E+001 -7.969254861236E+002
  3.843880484296E-002  2.425611881149E+000 -8.851412829278E+001 -7.087712797550E+002
  3.886619695570E-002  2.387719556800E+000 -8.879849315868E+001 -6.222904849007E+002
  3.929612983887E-002  2.349487281362E+000 -8.904772666828E+001 -5.374771922375E+002
  3.972860748006E-002  2.310928475350E+000 -8.926211564742E+001 -4.543265491931E+002
  4.016363389291E-002  2.272056694394E+000 -8.944195673463E+001 -3.728346305950E+002
  4.060121311720E-002  2.232885622695E+000 -8.958755674607E+001 -2.929983132586E+002
  4.104134921892E-002  2.193429066206E+000 -8.969923299744E+001 -2.148151546985E+002
  4.148404629036E-002  2.153700945537E+000 -8.977731358294E+001 -1.382832761324E+002
  4.192930845019E-002  2.113715288609E+000 -8.982213761133E+001 -6.340124992270E+001
  4.237713984355E-002  2.073486223070E+000 -8.983405539945E+001  9.832008411113E+000
  4.282754464210E-002  2.033027968477E+000 -8.981342862361E+001  8.141734349994E+001
  4.328052704417E-002  1.992354828276E+000 -8.976063042934E+001  1.513554586568E+002
  4.373609127477E-002  1.951481181585E+000 -8.967604550020E+001  2.196470095564E+002
  4.419424158573E-002  1.910421474796E+000 -8.956007008638E+001  2.862926930020E+002
  4.465498225575E-002  1.869190213020E+000 -8.941311199398E+001  3.512933307374E+002
  4.511831759053E-002  1.827801951385E+000 -8.923559053590E+001  4.146499482743E+002
  4.558425192281E-002  1.786271286208E+000 -8.902793644540E+001  4.763638487248E+002
  4.605278961249E-002  1.744612846057E+000 -8.879059175347E+001  5.364366816408E+002
  4.652393504669E-002  1.702841282719E+000 -8.852400963127E+001  5.948705068771E+002
  4.699769263987E-002  1.660971262098E+000 -8.822865419888E+001  6.516678535095E+002
  4.747406683392E-002  1.619017455048E+000 -8.790500030171E+001  7.068317738510E+002
  4.795306209821E-002  1.576994528176E+000 -8.755353325604E+001  7.603658926240E+002
  4.843468292973E-002  1.534917134611E+000 -8.717474856514E+001  8.122744513540E+002
  4.891893385313E-002  1.492799904778E+000 -8.676915160746E+001  8.625623480672E+002
  4.940581942089E-002  1.450657437177E+000 -8.633725729846E+001  9.112351723785E+002
  4.989534421332E-002  1.408504289195E+000 -8.587958972778E+001  9.582992360735E+002
  5.038751283872E-002  1.366354967957E+000 -8.539668177315E+001  1.003761599289E+003
  5.088232993346E-002  1.324223921248E+000 -8.488907469295E+001  1.047630092415E+003
  5.137980016204E-002  1.282125528496E+000 -8.435731769889E+001  1.089913333833E+003
  5.187992821725E-002  1.240074091865E+000 -8.380196751051E+001  1.130620743640E+003
  5.238271882021E-002  1.198083827441E+000 -8.322358789337E+001  1.169762553477E+003
  5.288817672048E-002  1.156168856545E+000 -8.262274918226E+001  1.207349812622E+003
  5.339630669619E-002  1.114343197180E+000 -8.200002779151E+001  1.243394390489E+003
  5.390711355409E-002  1.072620755625E+000 -8.135600571371E+001  1.277908975688E+003
  5.442060212969E-002  1.031015318192E+000 -8.069127000868E+001  1.310907071811E+003
  5.493677728732E-002  9.895405431568E-001 -8.000641228438E+001  1.342402990091E+003
  5.545564392028E-002  9.482099528663E-001 -7.930202817108E+001  1.372411839110E+003
  5.597720695091E-002  9.070369260520E-001 -7.857871679072E+001  1.400949511722E+003
  5.650147133066E-002  8.660346903410E-001 -7.783708022273E+001  1.428032669341E+003
  5.702844204028E-002  8.252163149851E-001 -7.707772296798E+001  1.453678723791E+003
  5.755812408983E-002  7.845947038120E-001 -7.630125141222E+001  1.477905816851E+003
  5.809052251885E-002  7.441825884091E-001 -7.550827329047E+001  1.500732797699E+003
  5.862564239642E-002  7.039925215458E-001 -7.469939715382E+001  1.522179198389E+003
  5.916348882132E-002  6.640368708414E-001 -7.387523183983E+001  1.542265207553E+003
  5.970406692205E-002  6.243278126847E-001 -7.303638594783E+001  1.561011642477E+003
  6.024738185704E-002  5.848773264111E-001 -7.218346732049E+001  1.578439919715E+003
  6.079343881466E-002  5.456971887402E-001 -7.131708253259E+001  1.594572024409E+003
  6.134224301341E-002  5.067989684795E-001 -7.043783638831E+001  1.609430478460E+003
  6.189379970198E-002  4.681940214962E-001 -6.954633142796E+001  1.623038307712E+003
  6.244811415936E-002  4.298934859603E-001 -6.864316744516E+001  1.635419008294E+003
  6.300519169498E-002  3.919082778599E-001 -6.772894101546E+001  1.646596512270E+003
  6.356503764879E-002  3.542490867918E-001 -6.680424503714E+001  1.656595152731E+003
  6.412765739141E-002  3.169263720248E-001 -6.586966828515E+001  1.665439628477E+003
  6.469305632418E-002  2.799503588389E-001 -6.492579497880E+001  1.673154968409E+003
  6.526123987935E-002  2.433310351375E-001 -6.397320436385E+001  1.679766495770E+003
  6.583221352014E-002  2.070781483320E-001 -6.301247030983E+001  1.685299792351E+003
  6.640598274087E-002  1.712012024971E-001 -6.204416092280E+001  1.689780662775E+003
  6.698255306707E-002  1.357094557940E-001 -6.106883817437E+001  1.693235098982E+003
  6.756193005562E-002  1.006119181585E-001 -6.008705754714E+001  1.695689245014E+003
  6.814411929485E-002  6.591734925157E-002 -5.909936769708E+001  1.697169362193E+003
  6.872912640464E-002  3.163425666654E-002 -5.810631013308E+001  1.697701794806E+003
  6.931695703658E-002 -2.229105609326E-003 -5.710841891394E+001  1.697312936365E+003
  6.990761687405E-002 -3.566473848530E-002 -5.610622036298E+001  1.696029196541E+003
  7.050111163237E-002 -6.866489881409E-002 -5.510023280037E+001  1.693876968836E+003
  7.109744705891E-002 -1.012221002009E-001 -5.409096629331E+001  1.690882599082E+003
  7.169662893319E-002 -1.333291135807E-001 -5.307892242400E+001  1.687072354808E+003
  7.229866306706E-002 -1.649789675697E-001 -5.206459407548E+001  1.682472395561E+003
  7.290355530475E-002 -1.961649485978E-001 -5.104846523514E+001  1.677108744214E+003
  7.351131152306E-002 -2.268806008287E-001 -5.003101081588E+001  1.671007259328E+003
  7.412193763144E-002 -2.571197258742E-001 -4.901269649464E+001  1.664193608591E+003
  7.473543957215E-002 -2.868763823109E-001 -4.799397856824E+001  1.656693243395E+003
  7.535182332036E-002 -3.161448850059E-001 -4.697530382607E+001  1.648531374558E+003
  7.597109488429E-002 -3.449198042587E-001 -4.595710943957E+001  1.639732949244E+003
  7.659326030534E-002 -3.731959647685E-001 -4.493982286792E+001  1.630322629083E+003
  7.721832565820E-002 -4.009684444330E-001 -4.392386177986E+001  1.620324769518E+003
  7.784629705104E-002 -4.282325729867E-001 -4.290963399094E+001  1.609763400389E+003
  7.847718062554E-002 -4.549839304880E-001 -4.189753741606E+001  1.598662207772E+003
  7.911098255713E-002 -4.812183456614E-001 -4.088796003667E+001  1.587044517051E+003
  7.974770905505E-002 -5.069318941031E-001 -3.988127988222E+001  1.574933277256E+003
  8.038736636252E-002 -5.321208963584E-001 -3.887786502534E+001  1.562351046642E+003
  8.102996075683E-002 -5.567819158780E-001 -3.787807359032E+001  1.549319979496E+003
  8.167549854955E-002 -5.809117568616E-001 -3.688225377423E+001  1.535861814187E+003
  8.232398608660E-002 -6.045074619953E-001 -3.589074388023E+001  1.521997862413E+003
  8.297542974841E-002 -6.275663100920E-001 -3.490387236252E+001  1.507748999643E+003
  8.362983595008E-002 -6.500858136407E-001 -3.392195788224E+001  1.493135656737E+003
  8.428721114148E-002 -6.720637162724E-001 -3.294530937394E+001  1.478177812707E+003
  8.494756180740E-002 -6.934979901507E-001 -3.197422612187E+001  1.462894988600E+003
  8.561089446773E-002 -7.143868332919E-001 -3.100899784556E+001  1.447306242474E+003
  8.627721567755E-002 -7.347286668239E-001 -3.004990479416E+001  1.431430165435E+003
  8.694653202730E-002 -7.545221321878E-001 -2.909721784891E+001  1.415284878701E+003
  8.761885014292E-002 -7.737660882907E-001 -2.815119863307E+001  1.398888031657E+003
  8.829417668600E-002 -7.924596086148E-001 -2.721209962893E+001  1.382256800872E+003
  8.897251835390E-002 -8.106019782883E-001 -2.628016430109E+001  1.365407890029E+003
  8.965388187992E-002 -8.281926911243E-001 -2.535562722570E+001  1.348357530740E+003
  9.033827403347E-002 -8.452314466335E-001 -2.443871422481E+001  1.331121484193E+003
  9.102570162016E-002 -8.617181470144E-001 -2.352964250555E+001  1.313715043611E+003
  9.171617148199E-002 -8.776528941269E-001 -2.262862080342E+001  1.296153037454E+003
  9.240969049750E-002 -8.930359864543E-001 -2.173584952925E+001  1.278449833349E+003
  9.310626558191E-002 -9.078679160559E-001 -2.085152091931E+001  1.260619342689E+003
  9.380590368726E-002 -9.221493655175E-001 -1.997581918804E+001  1.242675025859E+003
  9.450861180260E-002 -9.358812049002E-001 -1.910892068291E+001  1.224629898059E+003
  9.521439695412E-002 -9.490644886936E-001 -1.825099404106E+001  1.206496535670E+003
  9.592326620529E-002 -9.617004527751E-001 -1.740220034707E+001  1.188287083118E+003
  9.663522665705E-002 -9.737905113788E-001 -1.656269329166E+001  1.170013260218E+003
  9.735028544796E-002 -9.853362540770E-001 -1.573261933071E+001  1.151686369918E+003
  9.806844975433E-002 -9.963394427761E-001 -1.491211784432E+001  1.133317306442E+003
  9.878972679043E-002 -1.006802008730E+000 -1.410132129554E+001  1.114916563766E+003
  9.951412380858E-002 -1.016726049570E+000 -1.330035538833E+001  1.096494244398E+003
  1.002416480994E-001 -1.026113826360E+000 -1.250933922452E+001  1.078060068422E+003
  1.009723069919E-001 -1.034967760670E+000 -1.172838545941E+001  1.059623382772E+003
  1.017061078536E-001 -1.043290431671E+000 -1.095760045570E+001  1.041193170692E+003
  1.024430580909E-001 -1.051084573261E+000 -1.019708443552E+001  1.022778061360E+003
  1.031831651491E-001 -1.058353071207E+000 -9.446931630307E+000  1.004386339626E+003
  1.039264365123E-001 -1.065098960324E+000 -8.707230428236E+000  9.860259558488E+002
  1.046728797043E-001 -1.071325421666E+000 -7.978063519095E+000  9.677045357856E+002
  1.054225022880E-001 -1.077035779755E+000 -7.259508036337E+000  9.494293905150E+002
  1.061753118659E-001 -1.082233499832E+000 -6.551635696169E+000  9.312075263593E+002
  1.069313160804E-001 -1.086922185129E+000 -5.854512933532E+000  9.130456547815E+002
  1.076905226136E-001 -1.091105574179E+000 -5.168201034824E+000  8.949502022306E+002
  1.084529391880E-001 -1.094787538134E+000 -4.492756267271E+000  8.769273199114E+002
  1.092185735661E-001 -1.097972078126E+000 -3.828230004836E+000  8.589828934565E+002
  1.099874335510E-001 -1.100663322639E+000 -3.174668850599E+000  8.411225524781E+002
  1.107595269864E-001 -1.102865524906E+000 -2.532114755550E+000  8.233516799814E+002
  1.115348617568E-001 -1.104583060334E+000 -1.900605133736E+000  8.056754216201E+002
  1.123134457876E-001 -1.105820423944E+000 -1.280172973757E+000  7.880986947776E+002
  1.130952870455E-001 -1.106582227834E+000 -6.708469465782E-001  7.706261974586E+002
  1.138803935384E-001 -1.106873198657E+000 -7.265150966958E-002  7.532624169773E+002
  1.146687733160E-001 -1.106698175121E+000  5.143929925070E-001  7.360116384284E+002
  1.154604344694E-001 -1.106062105504E+000  1.090270231646E+000  7.188779529316E+002
  1.162553851317E-001 -1.104970045181E+000  1.654967802330E+000  7.018652656375E+002
  1.170536334782E-001 -1.103427154163E+000  2.208477132300E+000  6.849773034882E+002
  1.178551877263E-001 -1.101438694656E+000  2.750793396192E+000  6.682176227239E+002
  1.186600561359E-001 -1.099010028621E+000  3.281915432677E+000  6.515896161297E+002
  1.194682470097E-001 -1.096146615348E+000  3.801845664914E+000  6.350965200185E+002
  1.202797686930E-001 -1.092854009037E+000  4.310590024221E+000  6.187414209446E+002
  1.210946295743E-001 -1.089137856380E+000  4.808157876875E+000  6.025272621468E+002
  1.219128380853E-001 -1.085003894156E+000  5.294561953925E+000  5.864568497179E+002
  1.227344027010E-001 -1.080457946824E+000  5.769818283911E+000  5.705328585016E+002
  1.235593319403E-001 -1.075505924116E+000  6.233946128367E+000  5.547578377156E+002
  1.243876343655E-001 -1.070153818634E+000  6.686967919979E+000  5.391342163028E+002
