# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1500
# Principal QN=   6 , l=   0 , Occupation=   2.0000
  1.277347487215E-001  1.342628301558E+000 -9.182310469587E+000 -7.771540889425E+002
  1.285800470620E-001  1.334591727730E+000 -9.829073938296E+000 -7.531721430596E+002
  1.294287708949E-001  1.325981146702E+000 -1.045823025291E+001 -7.294873457910E+002
  1.302809290951E-001  1.316807054986E+000 -1.106987713933E+001 -7.061029637362E+002
  1.311365305827E-001  1.307080027156E+000 -1.166411741429E+001 -6.830218291370E+002
  1.319955843238E-001  1.296810711042E+000 -1.224105867732E+001 -6.602463656938E+002
  1.328580993300E-001  1.286009823110E+000 -1.280081301774E+001 -6.377786136218E+002
  1.337240846594E-001  1.274688143998E+000 -1.334349673657E+001 -6.156202539256E+002
  1.345935494159E-001  1.262856514209E+000 -1.386923008295E+001 -5.937726318723E+002
  1.354665027502E-001  1.250525829959E+000 -1.437813700498E+001 -5.722367796487E+002
  1.363429538596E-001  1.237707039161E+000 -1.487034491469E+001 -5.510134381878E+002
  1.372229119883E-001  1.224411137549E+000 -1.534598446668E+001 -5.301030781573E+002
  1.381063864278E-001  1.210649164919E+000 -1.580518935028E+001 -5.095059201002E+002
  1.389933865169E-001  1.196432201502E+000 -1.624809609475E+001 -4.892219537254E+002
  1.398839216418E-001  1.181771364435E+000 -1.667484388723E+001 -4.692509563438E+002
  1.407780012368E-001  1.166677804340E+000 -1.708557440296E+001 -4.495925104533E+002
  1.416756347841E-001  1.151162702004E+000 -1.748043164739E+001 -4.302460204731E+002
  1.425768318140E-001  1.135237265137E+000 -1.785956180985E+001 -4.112107286331E+002
  1.434816019055E-001  1.118912725219E+000 -1.822311312819E+001 -3.924857300264E+002
  1.443899546864E-001  1.102200334414E+000 -1.857123576399E+001 -3.740699868325E+002
  1.453018998331E-001  1.085111362557E+000 -1.890408168799E+001 -3.559623417228E+002
  1.462174470716E-001  1.067657094197E+000 -1.922180457510E+001 -3.381615304614E+002
  1.471366061769E-001  1.049848825690E+000 -1.952455970868E+001 -3.206661937144E+002
  1.480593869739E-001  1.031697862344E+000 -1.981250389347E+001 -3.034748880845E+002
  1.489857993373E-001  1.013215515603E+000 -2.008579537686E+001 -2.865860963875E+002
  1.499158531920E-001  9.944131002613E-001 -2.034459377781E+001 -2.699982371884E+002
  1.508495585131E-001  9.753019317128E-001 -2.058906002320E+001 -2.537096736182E+002
  1.517869253265E-001  9.558933232168E-001 -2.081935629086E+001 -2.377187214901E+002
  1.527279637087E-001  9.361985831863E-001 -2.103564595909E+001 -2.220236567377E+002
  1.536726837876E-001  9.162290124878E-001 -2.123809356189E+001 -2.066227221968E+002
  1.546210957420E-001  8.959959017493E-001 -2.142686474977E+001 -1.915141337546E+002
  1.555732098027E-001  8.755105286733E-001 -2.160212625541E+001 -1.766960858885E+002
  1.565290362521E-001  8.547841553485E-001 -2.176404586393E+001 -1.621667566200E+002
  1.574885854248E-001  8.338280255597E-001 -2.191279238709E+001 -1.479243119067E+002
  1.584518677075E-001  8.126533620890E-001 -2.204853564136E+001 -1.339669094993E+002
  1.594188935397E-001  7.912713640084E-001 -2.217144642898E+001 -1.202927022856E+002
  1.603896734136E-001  7.696932039586E-001 -2.228169652206E+001 -1.068998411502E+002
  1.613642178748E-001  7.479300254127E-001 -2.237945864896E+001 -9.378647737228E+001
  1.623425375217E-001  7.259929399233E-001 -2.246490648284E+001 -8.095076458780E+001
  1.633246430068E-001  7.038930243487E-001 -2.253821463180E+001 -6.839086034211E+001
  1.643105450363E-001  6.816413180599E-001 -2.259955863040E+001 -5.610492725649E+001
  1.653002543705E-001  6.592488201250E-001 -2.264911493222E+001 -4.409113383448E+001
  1.662937818241E-001  6.367264864698E-001 -2.268706090298E+001 -3.234765493216E+001
  1.672911382665E-001  6.140852270164E-001 -2.271357481414E+001 -2.087267191661E+001
  1.682923346221E-001  5.913359027963E-001 -2.272883583648E+001 -9.664372536479E+000
  1.692973818704E-001  5.684893230403E-001 -2.273302403355E+001  1.279049471996E+000
  1.703062910464E-001  5.455562422441E-001 -2.272632035457E+001  1.195939502075E+001
  1.713190732410E-001  5.225473572111E-001 -2.270890662670E+001  2.237846052479E+001
  1.723357396009E-001  4.994733040716E-001 -2.268096554627E+001  3.253803895465E+001
  1.733563013293E-001  4.763446552811E-001 -2.264268066899E+001  4.243992106506E+001
  1.743807696858E-001  4.531719165974E-001 -2.259423639864E+001  5.208589677927E+001
  1.754091559871E-001  4.299655240391E-001 -2.253581797438E+001  6.147775670916E+001
  1.764414716068E-001  4.067358408264E-001 -2.246761145622E+001  7.061729379180E+001
  1.774777279762E-001  3.834931543062E-001 -2.238980370879E+001  7.950630502401E+001
  1.785179365841E-001  3.602476728635E-001 -2.230258238300E+001  8.814659327711E+001
  1.795621089774E-001  3.370095228222E-001 -2.220613589564E+001  9.653996917473E+001
  1.806102567612E-001  3.137887453357E-001 -2.210065340682E+001  1.046882530174E+002
  1.816623915995E-001  2.905952932727E-001 -2.198632479505E+001  1.125932767386E+002
  1.827185252149E-001  2.674390280976E-001 -2.186334062998E+001  1.202568858768E+002
  1.837786693891E-001  2.443297167518E-001 -2.173189214271E+001  1.276809415508E+002
  1.848428359637E-001  2.212770285361E-001 -2.159217119363E+001  1.348673224235E+002
  1.859110368397E-001  1.982905319985E-001 -2.144437023774E+001  1.418179266430E+002
  1.869832839783E-001  1.753796918313E-001 -2.128868228746E+001  1.485346737490E+002
  1.880595894011E-001  1.525538657790E-001 -2.112530087286E+001  1.550195065332E+002
  1.891399651904E-001  1.298223015622E-001 -2.095441999943E+001  1.612743928437E+002
  1.902244234896E-001  1.071941338195E-001 -2.077623410322E+001  1.673013273250E+002
  1.913129765032E-001  8.467838107230E-002 -2.059093800362E+001  1.731023330836E+002
  1.924056364975E-001  6.228394271458E-002 -2.039872685359E+001  1.786794632720E+002
  1.935024158007E-001  4.001959603251E-002 -2.019979608752E+001  1.840348025841E+002
  1.946033268032E-001  1.789399325662E-002 -1.999434136671E+001  1.891704686551E+002
  1.957083819580E-001 -4.084341349291E-003 -1.978255852261E+001  1.940886133606E+002
  1.968175937811E-001 -2.590701435899E-002 -1.956464349782E+001  1.987914240096E+002
  1.979309748515E-001 -4.756576601126E-002 -1.934079228492E+001  2.032811244267E+002
  1.990485378119E-001 -6.905247298943E-002 -1.911120086337E+001  2.075599759206E+002
  2.001702953688E-001 -9.035915115047E-002 -1.887606513429E+001  2.116302781339E+002
  2.012962602931E-001 -1.114779581992E-001 -1.863558085360E+001  2.154943697746E+002
  2.024264454199E-001 -1.324011963046E-001 -1.838994356323E+001  2.191546292241E+002
  2.035608636494E-001 -1.531213146551E-001 -1.813934852083E+001  2.226134750222E+002
  2.046995279469E-001 -1.736309119487E-001 -1.788399062794E+001  2.258733662278E+002
  2.058424513433E-001 -1.939227388147E-001 -1.762406435675E+001  2.289368026546E+002
  2.069896469353E-001 -2.139897001652E-001 -1.735976367564E+001  2.318063249822E+002
  2.081411278858E-001 -2.338248574715E-001 -1.709128197353E+001  2.344845147425E+002
  2.092969074244E-001 -2.534214309625E-001 -1.681881198333E+001  2.369739941838E+002
  2.104569988476E-001 -2.727728017444E-001 -1.654254570440E+001  2.392774260117E+002
  2.116214155189E-001 -2.918725138355E-001 -1.626267432438E+001  2.413975130110E+002
  2.127901708697E-001 -3.107142761161E-001 -1.597938814035E+001  2.433369975493E+002
  2.139632783993E-001 -3.292919641897E-001 -1.569287647963E+001  2.450986609645E+002
  2.151407516752E-001 -3.475996221535E-001 -1.540332762014E+001  2.466853228405E+002
  2.163226043337E-001 -3.656314642747E-001 -1.511092871069E+001  2.480998401724E+002
  2.175088500801E-001 -3.833818765729E-001 -1.481586569115E+001  2.493451064262E+002
  2.186995026892E-001 -4.008454183036E-001 -1.451832321275E+001  2.504240504952E+002
  2.198945760053E-001 -4.180168233428E-001 -1.421848455862E+001  2.513396355580E+002
  2.210940839431E-001 -4.348910014706E-001 -1.391653156468E+001  2.520948578411E+002
  2.222980404877E-001 -4.514630395514E-001 -1.361264454100E+001  2.526927452917E+002
  2.235064596951E-001 -4.677282026103E-001 -1.330700219387E+001  2.531363561637E+002
  2.247193556926E-001 -4.836819348034E-001 -1.299978154854E+001  2.534287775221E+002
  2.259367426791E-001 -4.993198602813E-001 -1.269115787289E+001  2.535731236709E+002
  2.271586349254E-001 -5.146377839451E-001 -1.238130460210E+001  2.535725345078E+002
  2.283850467748E-001 -5.296316920932E-001 -1.207039326444E+001  2.534301738122E+002
  2.296159926436E-001 -5.442977529588E-001 -1.175859340831E+001  2.531492274706E+002
  2.308514870208E-001 -5.586323171372E-001 -1.144607253064E+001  2.527329016439E+002
  2.320915444694E-001 -5.726319179028E-001 -1.113299600673E+001  2.521844208829E+002
  2.333361796260E-001 -5.862932714154E-001 -1.081952702167E+001  2.515070261958E+002
  2.345854072020E-001 -5.996132768155E-001 -1.050582650346E+001  2.507039730729E+002
  2.358392419831E-001 -6.125890162088E-001 -1.019205305783E+001  2.497785294742E+002
  2.370976988303E-001 -6.252177545401E-001 -9.878362905004E+000  2.487339737844E+002
  2.383607926803E-001 -6.374969393574E-001 -9.564909818327E+000  2.475735927399E+002
  2.396285385457E-001 -6.494242004654E-001 -9.251845064972E+000  2.463006793336E+002
  2.409009515153E-001 -6.609973494704E-001 -8.939317348731E+000  2.449185307009E+002
  2.421780467549E-001 -6.722143792167E-001 -8.627472754995E+000  2.434304459938E+002
  2.434598395075E-001 -6.830734631159E-001 -8.316454697972E+000  2.418397242451E+002
  2.447463450935E-001 -6.935729543684E-001 -8.006403870220E+000  2.401496622298E+002
  2.460375789115E-001 -7.037113850818E-001 -7.697458194553E+000  2.383635523265E+002
  2.473335564387E-001 -7.134874652834E-001 -7.389752778354E+000  2.364846803833E+002
  2.486342932309E-001 -7.229000818312E-001 -7.083419870376E+000  2.345163235941E+002
  2.499398049235E-001 -7.319482972237E-001 -6.778588820039E+000  2.324617483866E+002
  2.512501072313E-001 -7.406313483102E-001 -6.475386039293E+000  2.303242083289E+002
  2.525652159498E-001 -7.489486449038E-001 -6.173934967047E+000  2.281069420562E+002
  2.538851469546E-001 -7.568997682985E-001 -5.874356036229E+000  2.258131712226E+002
  2.552099162026E-001 -7.644844696930E-001 -5.576766643470E+000  2.234460984817E+002
  2.565395397324E-001 -7.717026685222E-001 -5.281281121439E+000  2.210089054983E+002
  2.578740336643E-001 -7.785544507002E-001 -4.988010713859E+000  2.185047509953E+002
  2.592134142010E-001 -7.850400667754E-001 -4.697063553183E+000  2.159367688388E+002
  2.605576976282E-001 -7.911599300011E-001 -4.408544640964E+000  2.133080661646E+002
  2.619069003150E-001 -7.969146143239E-001 -4.122555830896E+000  2.106217215471E+002
  2.632610387139E-001 -8.023048522918E-001 -3.839195814536E+000  2.078807832168E+002
  2.646201293621E-001 -8.073315328857E-001 -3.558560109693E+000  2.050882673246E+002
  2.659841888812E-001 -8.119956992753E-001 -3.280741051465E+000  2.022471562583E+002
  2.673532339781E-001 -8.162985465043E-001 -3.005827785922E+000  1.993603970122E+002
  2.687272814454E-001 -8.202414191054E-001 -2.733906266393E+000  1.964308996120E+002
  2.701063481617E-001 -8.238258086490E-001 -2.465059252351E+000  1.934615355961E+002
  2.714904510922E-001 -8.270533512296E-001 -2.199366310856E+000  1.904551365565E+002
  2.728796072893E-001 -8.299258248897E-001 -1.936903820530E+000  1.874144927389E+002
  2.742738338929E-001 -8.324451469876E-001 -1.677744978019E+000  1.843423517046E+002
  2.756731481311E-001 -8.346133715096E-001 -1.421959806914E+000  1.812414170550E+002
  2.770775673202E-001 -8.364326863309E-001 -1.169615169081E+000  1.781143472195E+002
  2.784871088660E-001 -8.379054104272E-001 -9.207747783600E-001  1.749637543080E+002
  2.799017902635E-001 -8.390339910411E-001 -6.754992165793E-001  1.717922030280E+002
  2.813216290979E-001 -8.398210008058E-001 -4.338459518384E-001  1.686022096681E+002
  2.827466430449E-001 -8.402691348285E-001 -1.958693590060E-001  1.653962411470E+002
  2.841768498714E-001 -8.403812077377E-001  3.837925762536E-002  1.621767141289E+002
  2.856122674356E-001 -8.401601506970E-001  2.688516395834E-001  1.589459942055E+002
  2.870529136881E-001 -8.396090083877E-001  4.955025474192E-001  1.557063951446E+002
  2.884988066719E-001 -8.387309359642E-001  7.182897319337E-001  1.524601782048E+002
  2.899499645233E-001 -8.375291959851E-001  9.371739034873E-001  1.492095515162E+002
  2.914064054721E-001 -8.360071553221E-001  1.152118699462E+000  1.459566695275E+002
  2.928681478424E-001 -8.341682820504E-001  1.363090649939E+000  1.427036325180E+002
  2.943352100530E-001 -8.320161423237E-001  1.570059141665E+000  1.394524861736E+002
  2.958076106180E-001 -8.295543972359E-001  1.772996380371E+000  1.362052212286E+002
  2.972853681472E-001 -8.267867996735E-001  1.971877351514E+000  1.329637731689E+002
  2.987685013468E-001 -8.237171911594E-001  2.166679779523E+000  1.297300219987E+002
  3.002570290201E-001 -8.203494986940E-001  2.357384085603E+000  1.265057920681E+002
  3.017509700675E-001 -8.166877315938E-001  2.543973344186E+000  1.232928519616E+002
  3.032503434877E-001 -8.127359783305E-001  2.726433238096E+000  1.200929144451E+002
  3.047551683780E-001 -8.084984033751E-001  2.904752012496E+000  1.169076364715E+002
  3.062654639345E-001 -8.039792440466E-001  3.078920427700E+000  1.137386192429E+002
  3.077812494533E-001 -7.991828073709E-001  3.248931710916E+000  1.105874083278E+002
  3.093025443308E-001 -7.941134669498E-001  3.414781506997E+000  1.074554938331E+002
  3.108293680641E-001 -7.887756598444E-001  3.576467828272E+000  1.043443106279E+002
  3.123617402518E-001 -7.831738834738E-001  3.733991003528E+000  1.012552386190E+002
  3.138996805945E-001 -7.773126925324E-001  3.887353626224E+000  9.818960307490E+001
  3.154432088956E-001 -7.711966959278E-001  4.036560501992E+000  9.514867499883E+001
  3.169923450614E-001 -7.648305537403E-001  4.181618595518E+000  9.213367154726E+001
  3.185471091023E-001 -7.582189742086E-001  4.322536976853E+000  8.914575649317E+001
  3.201075211328E-001 -7.513667107404E-001  4.459326767242E+000  8.618604073229E+001
  3.216736013727E-001 -7.442785589530E-001  4.592001084518E+000  8.325558283033E+001
  3.232453701473E-001 -7.369593537432E-001  4.720574988158E+000  8.035538960972E+001
  3.248228478881E-001 -7.294139663902E-001  4.845065424035E+000  7.748641677391E+001
  3.264060551335E-001 -7.216473016919E-001  4.965491168957E+000  7.464956956755E+001
  3.279950125294E-001 -7.136642951366E-001  5.081872775050E+000  7.184570347075E+001
  3.295897408297E-001 -7.054699101123E-001  5.194232514035E+000  6.907562492560E+001
  3.311902608972E-001 -6.970691351540E-001  5.302594321481E+000  6.634009209321E+001
  3.327965937039E-001 -6.884669812311E-001  5.406983741081E+000  6.363981563934E+001
  3.344087603320E-001 -6.796684790758E-001  5.507427869009E+000  6.097545954710E+001
  3.360267819743E-001 -6.706786765546E-001  5.603955298426E+000  5.834764195460E+001
  3.376506799347E-001 -6.615026360824E-001  5.696596064177E+000  5.575693601608E+001
  3.392804756293E-001 -6.521454320826E-001  5.785381587738E+000  5.320387078460E+001
  3.409161905869E-001 -6.426121484912E-001  5.870344622474E+000  5.068893211456E+001
  3.425578464493E-001 -6.329078763096E-001  5.951519199235E+000  4.821256358243E+001
  3.442054649725E-001 -6.230377112030E-001  6.028940572369E+000  4.577516742385E+001
  3.458590680270E-001 -6.130067511481E-001  6.102645166170E+000  4.337710548555E+001
  3.475186775987E-001 -6.028200941297E-001  6.172670521827E+000  4.101870019039E+001
  3.491843157893E-001 -5.924828358866E-001  6.239055244902E+000  3.870023551389E+001
  3.508560048175E-001 -5.820000677079E-001  6.301838953391E+000  3.642195797066E+001
  3.525337670192E-001 -5.713768742797E-001  6.361062226393E+000  3.418407760925E+001
  3.542176248482E-001 -5.606183315834E-001  6.416766553441E+000  3.198676901378E+001
  3.559076008774E-001 -5.497295048446E-001  6.468994284511E+000  2.983017231095E+001
  3.576037177989E-001 -5.387154465344E-001  6.517788580762E+000  2.771439418094E+001
  3.593059984253E-001 -5.275811944222E-001  6.563193366025E+000  2.563950887082E+001
  3.610144656898E-001 -5.163317696809E-001  6.605253279077E+000  2.360555920906E+001
  3.627291426474E-001 -5.049721750440E-001  6.644013626723E+000  2.161255761986E+001
  3.644500524754E-001 -4.935073930146E-001  6.679520337716E+000  1.966048713595E+001
  3.661772184744E-001 -4.819423841273E-001  6.711819917547E+000  1.774930240869E+001
  3.679106640685E-001 -4.702820852616E-001  6.740959404100E+000  1.587893071420E+001
  3.696504128067E-001 -4.585314080068E-001  6.766986324229E+000  1.404927295436E+001
  3.713964883630E-001 -4.466952370798E-001  6.789948651248E+000  1.226020465169E+001
  3.731489145380E-001 -4.347784287927E-001  6.809894763362E+000  1.051157693685E+001
  3.749077152585E-001 -4.227858095732E-001  6.826873403052E+000  8.803217527893E+000
  3.766729145795E-001 -4.107221745344E-001  6.840933637431E+000  7.134931700212E+000
  3.784445366840E-001 -3.985922860954E-001  6.852124819576E+000  5.506503246303E+000
  3.802226058844E-001 -3.864008726524E-001  6.860496550848E+000  3.917695424411E+000
  3.820071466229E-001 -3.741526272979E-001  6.866098644218E+000  2.368251895257E+000
  3.837981834725E-001 -3.618522065902E-001  6.868981088587E+000  8.578976460320E-001
  3.855957411376E-001 -3.495042293697E-001  6.869194014123E+000 -6.136600990770E-001
  3.873998444553E-001 -3.371132756245E-001  6.866787658612E+000 -2.046730982537E+000
  3.892105183954E-001 -3.246838854013E-001  6.861812334818E+000 -3.441640631942E+000
  3.910277880619E-001 -3.122205577641E-001  6.854318398870E+000 -4.798729793941E+000
  3.928516786936E-001 -2.997277497975E-001  6.844356219654E+000 -6.118353484162E+000
  3.946822156646E-001 -2.872098756554E-001  6.831976149226E+000 -7.400880153682E+000
  3.965194244858E-001 -2.746713056536E-001  6.817228494239E+000 -8.646690872502E+000
  3.983633308051E-001 -2.621163654058E-001  6.800163488367E+000 -9.856178530482E+000
  4.002139604086E-001 -2.495493350019E-001  6.780831265736E+000 -1.102974705613E+001
  4.020713392213E-001 -2.369744482283E-001  6.759281835348E+000 -1.216781065358E+001
  4.039354933081E-001 -2.243958918285E-001  6.735565056492E+000 -1.327079305813E+001
  4.058064488745E-001 -2.118178048038E-001  6.709730615128E+000 -1.433912681055E+001
  4.076842322675E-001 -1.992442777532E-001  6.681828001244E+000 -1.537325255043E+001
  4.095688699765E-001 -1.866793522513E-001  6.651906487159E+000 -1.637361832881E+001
  4.114603886343E-001 -1.741270202631E-001  6.620015106782E+000 -1.734067894015E+001
  4.133588150178E-001 -1.615912235950E-001  6.586202635793E+000 -1.827489527395E+001
  4.152641760489E-001 -1.490758533821E-001  6.550517572745E+000 -1.917673368583E+001
  4.171764987955E-001 -1.365847496084E-001  6.513008121066E+000 -2.004666538851E+001
  4.190958104726E-001 -1.241217006611E-001  6.473722171951E+000 -2.088516586237E+001
  4.210221384425E-001 -1.116904429179E-001  6.432707288130E+000 -2.169271428580E+001
  4.229555102167E-001 -9.929466036466E-002  6.390010688478E+000 -2.246979298523E+001
  4.248959534561E-001 -8.693798424446E-002  6.345679233482E+000 -2.321688690483E+001
  4.268434959721E-001 -7.462399273582E-002  6.299759411510E+000 -2.393448309569E+001
  4.287981657278E-001 -6.235621065976E-002  6.252297325895E+000 -2.462307022455E+001
  4.307599908386E-001 -5.013810921441E-002  6.203338682800E+000 -2.528313810173E+001
  4.327289995733E-001 -3.797310573640E-002  6.152928779844E+000 -2.591517722823E+001
  4.347052203553E-001 -2.586456348802E-002  6.101112495479E+000 -2.651967836182E+001
  4.366886817629E-001 -1.381579146934E-002  6.047934279089E+000 -2.709713210186E+001
  4.386794125313E-001 -1.830044254192E-003  5.993438141798E+000 -2.764802849257E+001
  4.406774415524E-001  1.008947815073E-002  5.937667647962E+000 -2.817285664469E+001
  4.426827978769E-001  2.193963042472E-002  5.880665907327E+000 -2.867210437504E+001
  4.446955107144E-001  3.371732203048E-002  5.822475567830E+000 -2.914625786388E+001
  4.467156094351E-001  4.541951729131E-002  5.763138809032E+000 -2.959580132964E+001
  4.487431235702E-001  5.704323544859E-002  5.702697336144E+000 -3.002121672075E+001
  4.507780828136E-001  6.858555070070E-002  5.641192374644E+000 -3.042298342435E+001
  4.528205170223E-001  8.004359222395E-002  5.578664665452E+000 -3.080157799130E+001
  4.548704562176E-001  9.141454417643E-002  5.515154460648E+000 -3.115747387736E+001
  4.569279305866E-001  1.026956456857E-001  5.450701519713E+000 -3.149114120010E+001
  4.589929704826E-001  1.138841908206E-001  5.385345106265E+000 -3.180304651112E+001
  4.610656064265E-001  1.249775285488E-001  5.319123985278E+000 -3.209365258327E+001
  4.631458691079E-001  1.359730626799E-001  5.252076420763E+000 -3.236341821242E+001
  4.652337893860E-001  1.468682517951E-001  5.184240173881E+000 -3.261279803342E+001
  4.673293982910E-001  1.576606091648E-001  5.115652501484E+000 -3.284224234989E+001
  4.694327270246E-001  1.683477026533E-001  5.046350155050E+000 -3.305219697728E+001
  4.715438069618E-001  1.789271546130E-001  4.976369379998E+000 -3.324310309902E+001
  4.736626696516E-001  1.893966417674E-001  4.905745915369E+000 -3.341539713509E+001
  4.757893468181E-001  1.997538950840E-001  4.834514993843E+000 -3.356951062282E+001
  4.779238703619E-001  2.099966996378E-001  4.762711342085E+000 -3.370587010935E+001
  4.800662723609E-001  2.201228944656E-001  4.690369181394E+000 -3.382489705541E+001
  4.822165850716E-001  2.301303724117E-001  4.617522228640E+000 -3.392700774993E+001
  4.843748409305E-001  2.400170799663E-001  4.544203697467E+000 -3.401261323518E+001
  4.865410725548E-001  2.497810170955E-001  4.470446299761E+000 -3.408211924188E+001
  4.887153127438E-001  2.594202370646E-001  4.396282247337E+000 -3.413592613398E+001
  4.908975944801E-001  2.689328462554E-001  4.321743253863E+000 -3.417442886262E+001
  4.930879509309E-001  2.783170039762E-001  4.246860536977E+000 -3.419801692890E+001
  4.952864154489E-001  2.875709222668E-001  4.171664820598E+000 -3.420707435508E+001
  4.974930215737E-001  2.966928656980E-001  4.096186337409E+000 -3.420197966373E+001
  4.997078030329E-001  3.056811511655E-001  4.020454831497E+000 -3.418310586453E+001
  5.019307937436E-001  3.145341476797E-001  3.944499561148E+000 -3.415082044820E+001
  5.041620278133E-001  3.232502761503E-001  3.868349301761E+000 -3.410548538736E+001
  5.064015395413E-001  3.318280091677E-001  3.792032348889E+000 -3.404745714378E+001
  5.086493634199E-001  3.402658707793E-001  3.715576521384E+000 -3.397708668168E+001
  5.109055341359E-001  3.485624362628E-001  3.639009164639E+000 -3.389471948682E+001
  5.131700865714E-001  3.567163318962E-001  3.562357153903E+000 -3.380069559085E+001
  5.154430558055E-001  3.647262347236E-001  3.485646897681E+000 -3.369534960076E+001
  5.177244771154E-001  3.725908723190E-001  3.408904341183E+000 -3.357901073290E+001
  5.200143859779E-001  3.803090225463E-001  3.332154969830E+000 -3.345200285141E+001
  5.223128180704E-001  3.878795133165E-001  3.255423812799E+000 -3.331464451061E+001
  5.246198092725E-001  3.953012223431E-001  3.178735446600E+000 -3.316724900108E+001
  5.269353956671E-001  4.025730768934E-001  3.102113998674E+000 -3.301012439915E+001
  5.292596135420E-001  4.096940535386E-001  3.025583151011E+000 -3.284357361943E+001
  5.315924993911E-001  4.166631779007E-001  2.949166143768E+000 -3.266789447018E+001
  5.339340899157E-001  4.234795243972E-001  2.872885778895E+000 -3.248337971117E+001
  5.362844220261E-001  4.301422159831E-001  2.796764423745E+000 -3.229031711382E+001
  5.386435328427E-001  4.366504238913E-001  2.720824014679E+000 -3.208898952325E+001
  5.410114596978E-001  4.430033673695E-001  2.645086060647E+000 -3.187967492215E+001
  5.433882401364E-001  4.492003134157E-001  2.569571646745E+000 -3.166264649609E+001
  5.457739119184E-001  4.552405765108E-001  2.494301437745E+000 -3.143817270015E+001
  5.481685130192E-001  4.611235183489E-001  2.419295681587E+000 -3.120651732649E+001
  5.505720816320E-001  4.668485475648E-001  2.344574212836E+000 -3.096793957288E+001
  5.529846561683E-001  4.724151194596E-001  2.270156456096E+000 -3.072269411174E+001
  5.554062752603E-001  4.778227357231E-001  2.196061429379E+000 -3.047103115970E+001
  5.578369777618E-001  4.830709441535E-001  2.122307747422E+000 -3.021319654735E+001
  5.602768027498E-001  4.881593383747E-001  2.048913624960E+000 -2.994943178910E+001
  5.627257895261E-001  4.930875575506E-001  1.975896879942E+000 -2.967997415295E+001
  5.651839776187E-001  4.978552860960E-001  1.903274936691E+000 -2.940505673001E+001
  5.676514067835E-001  5.024622533847E-001  1.831064829009E+000 -2.912490850363E+001
  5.701281170055E-001  5.069082334549E-001  1.759283203228E+000 -2.883975441804E+001
  5.726141485007E-001  5.111930447101E-001  1.687946321195E+000 -2.854981544624E+001
  5.751095417176E-001  5.153165496175E-001  1.617070063207E+000 -2.825530865724E+001
  5.776143373387E-001  5.192786544022E-001  1.546669930880E+000 -2.795644728236E+001
  5.801285762818E-001  5.230793087383E-001  1.476761049965E+000 -2.765344078050E+001
  5.826522997022E-001  5.267185054353E-001  1.407358173096E+000 -2.734649490241E+001
  5.851855489939E-001  5.301962801212E-001  1.338475682495E+000 -2.703581175372E+001
  5.877283657912E-001  5.335127109209E-001  1.270127592603E+000 -2.672158985679E+001
  5.902807919707E-001  5.366679181307E-001  1.202327552669E+000 -2.640402421121E+001
  5.928428696526E-001  5.396620638879E-001  1.135088849276E+000 -2.608330635290E+001
  5.954146412023E-001  5.424953518363E-001  1.068424408818E+000 -2.575962441182E+001
  5.979961492325E-001  5.451680267866E-001  1.002346799923E+000 -2.543316316814E+001
  6.005874366045E-001  5.476803743720E-001  9.368682358249E-001 -2.510410410697E+001
  6.031885464301E-001  5.500327206985E-001  8.720005766975E-001 -2.477262547140E+001
  6.057995220734E-001  5.522254319908E-001  8.077553319303E-001 -2.443890231408E+001
  6.084204071520E-001  5.542589142318E-001  7.441436623707E-001 -2.410310654708E+001
  6.110512455396E-001  5.561336127974E-001  6.811763825227E-001 -2.376540699017E+001
  6.136920813671E-001  5.578500120860E-001  6.188639627083E-001 -2.342596941745E+001
  6.163429590244E-001  5.594086351409E-001  5.572165311945E-001 -2.308495660228E+001
  6.190039231628E-001  5.608100432686E-001  4.962438762885E-001 -2.274252836066E+001
  6.216750186961E-001  5.620548356498E-001  4.359554484036E-001 -2.239884159281E+001
  6.243562908026E-001  5.631436489454E-001  3.763603620996E-001 -2.205405032328E+001
  6.270477849272E-001  5.640771568954E-001  3.174673981004E-001 -2.170830573924E+001
  6.297495467831E-001  5.648560699122E-001  2.592850052918E-001 -2.136175622735E+001
  6.324616223535E-001  5.654811346671E-001  2.018213027034E-001 -2.101454740889E+001
  6.351840578937E-001  5.659531336709E-001  1.450840814768E-001 -2.066682217340E+001
  6.379168999329E-001  5.662728848475E-001  8.908080682492E-002 -2.031872071074E+001
  6.406601952762E-001  5.664412411010E-001  3.381861998351E-002 -1.997038054169E+001
  6.434139910062E-001  5.664590898766E-001 -2.069565983947E-002 -1.962193654701E+001
  6.461783344855E-001  5.663273527140E-001 -7.445553351480E-002 -1.927352099515E+001
  6.489532733581E-001  5.660469847949E-001 -1.274548200397E-001 -1.892526356847E+001
  6.517388555518E-001  5.656189744830E-001 -1.796876545788E-001 -1.857729138818E+001
  6.545351292798E-001  5.650443428578E-001 -2.311484864953E-001 -1.822972903795E+001
  6.573421430432E-001  5.643241432413E-001 -2.818320773689E-001 -1.788269858624E+001
  6.601599456325E-001  5.634594607175E-001 -3.317334989979E-001 -1.753631960744E+001
  6.629885861299E-001  5.624514116461E-001 -3.808481313820E-001 -1.719070920186E+001
  6.658281139114E-001  5.613011431679E-001 -4.291716606820E-001 -1.684598201455E+001
