# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa rho drho ddrho zeta r_seitz
1500
  1.623425375217E-001  5.135689860043E+003 -9.237788434334E+004  1.122144438976E+006 -3.797623584218E-008  8.359381681881E-002
  1.633246430068E-001  5.045509674348E+003 -9.126527722184E+004  1.143388448733E+006 -3.655765068517E-008  8.408891274453E-002
  1.643105450363E-001  4.956090029537E+003 -9.012805710955E+004  1.163346126856E+006 -3.511948855869E-008  8.459162268626E-002
  1.653002543705E-001  4.867462314545E+003 -8.896733909756E+004  1.181995895391E+006 -3.366315250060E-008  8.510195800108E-002
  1.662937818241E-001  4.779657100607E+003 -8.778427157935E+004  1.199320702937E+006 -3.219106108142E-008  8.561992399306E-002
  1.672911382665E-001  4.692704094533E+003 -8.658003221869E+004  1.215307810494E+006 -3.070465146201E-008  8.614551961020E-002
  1.682923346221E-001  4.606632095218E+003 -8.535582404838E+004  1.229948581165E+006 -2.920592429726E-008  8.667873712900E-002
  1.692973818704E-001  4.521468953389E+003 -8.411287169881E+004  1.243238273787E+006 -2.769692763440E-008  8.721956182684E-002
  1.703062910464E-001  4.437241534505E+003 -8.285241775822E+004  1.255175840587E+006 -2.618031760223E-008  8.776797164295E-002
  1.713190732410E-001  4.353975684782E+003 -8.157571926345E+004  1.265763728923E+006 -2.465759081397E-008  8.832393682866E-002
  1.723357396009E-001  4.271696200264E+003 -8.028404432133E+004  1.275007687179E+006 -2.313189116145E-008  8.888741958780E-002
  1.733563013293E-001  4.190426798933E+003 -7.897866886090E+004  1.282916574900E+006 -2.160533441349E-008  8.945837370806E-002
  1.743807696858E-001  4.110190095718E+003 -7.766087351491E+004  1.289502177200E+006 -2.008061986689E-008  9.003674418482E-002
  1.754091559871E-001  4.031007580428E+003 -7.633194063164E+004  1.294779023545E+006 -1.856015738458E-008  9.062246683833E-002
  1.764414716068E-001  3.952899598479E+003 -7.499315141462E+004  1.298764210928E+006 -1.704714882921E-008  9.121546792613E-002
  1.774777279762E-001  3.875885334397E+003 -7.364578319042E+004  1.301477231506E+006 -1.554421911899E-008  9.181566375191E-002
  1.785179365841E-001  3.799982797985E+003 -7.229110680381E+004  1.302939804755E+006 -1.405429904107E-008  9.242296027326E-002
  1.795621089774E-001  3.725208813127E+003 -7.093038413779E+004  1.303175714156E+006 -1.258070114899E-008  9.303725270971E-002
  1.806102567612E-001  3.651579009131E+003 -6.956486575868E+004  1.302210648478E+006 -1.112617944561E-008  9.365842515397E-002
  1.816623915995E-001  3.579107814538E+003 -6.819578868415E+004  1.300072047650E+006 -9.694742891777E-009  9.428635018841E-002
  1.827185252149E-001  3.507808453350E+003 -6.682437427277E+004  1.296788953302E+006 -8.289261629739E-009  9.492088850973E-002
  1.837786693891E-001  3.437692943562E+003 -6.545182623381E+004  1.292391863923E+006 -6.913464471988E-009  9.556188856476E-002
  1.848428359637E-001  3.368772097965E+003 -6.407932875477E+004  1.286912594710E+006 -5.571015307131E-009  9.620918620046E-002
  1.859110368397E-001  3.301055527097E+003 -6.270804474588E+004  1.280384142065E+006 -4.265482026304E-009  9.686260433185E-002
  1.869832839783E-001  3.234551644303E+003 -6.133911419870E+004  1.272840552764E+006 -3.000593944218E-009  9.752195263114E-002
  1.880595894011E-001  3.169267672815E+003 -5.997365265732E+004  1.264316797795E+006 -1.780619560414E-009  9.818702724220E-002
  1.891399651904E-001  3.105209654754E+003 -5.861274979987E+004  1.254848650820E+006 -6.091048849421E-010  9.885761052435E-002
  1.902244234896E-001  3.042382462000E+003 -5.725746812814E+004  1.244472571278E+006  5.095663716015E-010  9.953347082991E-002
  1.913129765032E-001  2.980789808832E+003 -5.590884176280E+004  1.233225592072E+006  1.571653973401E-009  1.002143623197E-001
  1.924056364975E-001  2.920434266270E+003 -5.456787534260E+004  1.221145211830E+006  2.572287355085E-009  1.009000248216E-001
  1.935024158007E-001  2.861317278040E+003 -5.323554302397E+004  1.208269291688E+006  3.507633246383E-009  1.015901837359E-001
  1.946033268032E-001  2.803439178064E+003 -5.191278757980E+004  1.194635956556E+006  4.373613461242E-009  1.022845499935E-001
  1.957083819580E-001  2.746799209413E+003 -5.060051959370E+004  1.180283500821E+006  5.166109613287E-009  1.029828200716E-001
  1.968175937811E-001  2.691395544657E+003 -4.929961674809E+004  1.165250298433E+006  5.880008973911E-009  1.036846760699E-001
  1.979309748515E-001  2.637225307479E+003 -4.801092320296E+004  1.149574717311E+006  6.511881207505E-009  1.043897858552E-001
  1.990485378119E-001  2.584284595545E+003 -4.673524906262E+004  1.133295038008E+006  7.057346586717E-009  1.050978032765E-001
  2.001702953688E-001  2.532568504500E+003 -4.547336992827E+004  1.116449376581E+006  7.511184725682E-009  1.058083684563E-001
  2.012962602931E-001  2.482071153037E+003 -4.422602653287E+004  1.099075611572E+006  7.870341176177E-009  1.065211081618E-001
  2.024264454199E-001  2.432785708959E+003 -4.299392445641E+004  1.081211315044E+006  8.130318500038E-009  1.072356362602E-001
  2.035608636494E-001  2.384704416151E+003 -4.177773391811E+004  1.062893687601E+006  8.286755125975E-009  1.079515542615E-001
  2.046995279469E-001  2.337818622394E+003 -4.057808964318E+004  1.044159497277E+006  8.336123435305E-009  1.086684519515E-001
  2.058424513433E-001  2.292118807957E+003 -3.939559080137E+004  1.025045022261E+006  8.274629056824E-009  1.093859081174E-001
  2.069896469353E-001  2.247594614870E+003 -3.823080101440E+004  1.005585997334E+006  8.099050907889E-009  1.101034913682E-001
  2.081411278858E-001  2.204234876838E+003 -3.708424842938E+004  9.858175639496E+005  7.805126959457E-009  1.108207610502E-001
  2.092969074244E-001  2.162027649693E+003 -3.595642585590E+004  9.657742238620E+005  7.390014259098E-009  1.115372682579E-001
  2.104569988476E-001  2.120960242352E+003 -3.484779096352E+004  9.454897962221E+005  6.850450865542E-009  1.122525569391E-001
  2.116214155189E-001  2.081019248171E+003 -3.375876653726E+004  9.249973780322E+005  6.184436623187E-009  1.129661650938E-001
  2.127901708697E-001  2.042190576685E+003 -3.268974078831E+004  9.043293078910E+005  5.388924488280E-009  1.136776260618E-001
  2.139632783993E-001  2.004459485602E+003 -3.164106771700E+004  8.835171329119E+005  4.461908301949E-009  1.143864698969E-001
  2.151407516752E-001  1.967810613053E+003 -3.061306752586E+004  8.625915787386E+005  3.401242258671E-009  1.150922248223E-001
  2.163226043337E-001  1.932228009995E+003 -2.960602707947E+004  8.415825225557E+005  2.205796868233E-009  1.157944187595E-001
  2.175088500801E-001  1.897695172721E+003 -2.862020040917E+004  8.205189690024E+005  8.744431949552E-010  1.164925809257E-001
  2.186995026892E-001  1.864195075424E+003 -2.765580925941E+004  7.994290288957E+005 -5.940196871572E-010  1.171862434893E-001
  2.198945760053E-001  1.831710202748E+003 -2.671304367352E+004  7.783399006694E+005 -2.199399863652E-009  1.178749432748E-001
  2.210940839431E-001  1.800222582285E+003 -2.579206261647E+004  7.572778544317E+005 -3.941882821629E-009  1.185582235066E-001
  2.222980404877E-001  1.769713816946E+003 -2.489299463164E+004  7.362682185544E+005 -5.821093367889E-009  1.192356355791E-001
  2.235064596951E-001  1.740165117181E+003 -2.401593852979E+004  7.153353686950E+005 -7.835833754549E-009  1.199067408426E-001
  2.247193556926E-001  1.711557332970E+003 -2.316096410732E+004  6.945027191622E+005 -9.985205321998E-009  1.205711123900E-001
  2.259367426791E-001  1.683870985566E+003 -2.232811289171E+004  6.737927165384E+005 -1.226683319480E-008  1.212283368315E-001
  2.271586349254E-001  1.657086298924E+003 -2.151739891171E+004  6.532268354569E+005 -1.467833854390E-008  1.218780160440E-001
  2.283850467748E-001  1.631183230775E+003 -2.072880948995E+004  6.328255764532E+005 -1.721792577541E-008  1.225197688790E-001
  2.296159926436E-001  1.606141503313E+003 -1.996230605600E+004  6.126084658020E+005 -1.988164484620E-008  1.231532328173E-001
  2.308514870208E-001  1.581940633459E+003 -1.921782497749E+004  5.925940572494E+005 -2.266516918783E-008  1.237780655530E-001
  2.320915444694E-001  1.558559962630E+003 -1.849527840685E+004  5.727999355466E+005 -2.556567465438E-008  1.243939464972E-001
  2.333361796260E-001  1.535978686024E+003 -1.779455514238E+004  5.532427217161E+005 -2.857813103347E-008  1.250005781840E-001
  2.345854072020E-001  1.514175881358E+003 -1.711552150086E+004  5.339380799526E+005 -3.169734350804E-008  1.255976875694E-001
  2.358392419831E-001  1.493130537027E+003 -1.645802219996E+004  5.149007260732E+005 -3.491806123237E-008  1.261850272108E-001
  2.370976988303E-001  1.472821579668E+003 -1.582188124887E+004  4.961444374530E+005 -3.823482822749E-008  1.267623763158E-001
  2.383607926803E-001  1.453227901086E+003 -1.520690284451E+004  4.776820643386E+005 -4.164152779522E-008  1.273295416527E-001
  2.396285385457E-001  1.434328384530E+003 -1.461287227243E+004  4.595255424846E+005 -4.513143879774E-008  1.278863583142E-001
  2.409009515153E-001  1.416101930271E+003 -1.403955680969E+004  4.416859070150E+005 -4.869816108881E-008  1.284326903294E-001
  2.421780467549E-001  1.398527480496E+003 -1.348670662887E+004  4.241733074488E+005 -5.233486417840E-008  1.289684311178E-001
  2.434598395075E-001  1.381584043452E+003 -1.295405570089E+004  4.069970237986E+005 -5.603372382608E-008  1.294935037849E-001
  2.447463450935E-001  1.365250716862E+003 -1.244132269543E+004  3.901654836801E+005 -5.978807416845E-008  1.300078612570E-001
  2.460375789115E-001  1.349506710571E+003 -1.194821187734E+004  3.736862803510E+005 -6.358992650889E-008  1.305114862562E-001
  2.473335564387E-001  1.334331368412E+003 -1.147441399732E+004  3.575661916091E+005 -6.743160174848E-008  1.310043911182E-001
  2.486342932309E-001  1.319704189284E+003 -1.101960717592E+004  3.418111994854E+005 -7.130567305546E-008  1.314866174579E-001
  2.499398049235E-001  1.305604847426E+003 -1.058345777901E+004  3.264265106509E+005 -7.520382890961E-008  1.319582356861E-001
  2.512501072313E-001  1.292013211870E+003 -1.016562128369E+004  3.114165774803E+005 -7.911903986531E-008  1.324193443871E-001
  2.525652159498E-001  1.278909365081E+003 -9.765743133476E+003  2.967851197005E+005 -8.304225426712E-008  1.328700695632E-001
  2.538851469546E-001  1.266273620765E+003 -9.383459581252E+003  2.825351465618E+005 -8.696636569041E-008  1.333105637576E-001
  2.552099162026E-001  1.254086540840E+003 -9.018398519226E+003  2.686689794653E+005 -9.088334466003E-008  1.337410050639E-001
  2.565395397324E-001  1.242328951575E+003 -8.670180294689E+003  2.551882749891E+005 -9.478609151712E-008  1.341615960352E-001
  2.578740336643E-001  1.230981958881E+003 -8.338418510417E+003  2.420940482482E+005 -9.866613693863E-008  1.345725625036E-001
  2.592134142010E-001  1.220026962774E+003 -8.022720809168E+003  2.293866965338E+005 -1.025170014860E-007  1.349741523229E-001
  2.605576976282E-001  1.209445670988E+003 -7.722689641010E+003  2.170660231710E+005 -1.063314903202E-007  1.353666340466E-001
  2.619069003150E-001  1.199220111762E+003 -7.437923012903E+003  2.051312615448E+005 -1.101017504509E-007  1.357502955526E-001
  2.632610387139E-001  1.189332645791E+003 -7.168015219699E+003  1.935810992337E+005 -1.138219385993E-007  1.361254426299E-001
  2.646201293621E-001  1.179765977350E+003 -6.912557555933E+003  1.824137022062E+005 -1.174850454286E-007  1.364923975361E-001
  2.659841888812E-001  1.170503164601E+003 -6.671139007719E+003  1.716267390248E+005 -1.210853834937E-007  1.368514975393E-001
  2.673532339781E-001  1.161527629087E+003 -6.443346924108E+003  1.612174050110E+005 -1.246165397313E-007  1.372030934555E-001
  2.687272814454E-001  1.152823164425E+003 -6.228767667571E+003  1.511824463247E+005 -1.280729140821E-007  1.375475481915E-001
  2.701063481617E-001  1.144373944208E+003 -6.026987243121E+003  1.415181839156E+005 -1.314492075296E-007  1.378852353034E-001
  2.714904510922E-001  1.136164529124E+003 -5.837591905433E+003  1.322205372970E+005 -1.347404772560E-007  1.382165375797E-001
  2.728796072893E-001  1.128179873312E+003 -5.660168743989E+003  1.232850481095E+005 -1.379418663766E-007  1.385418456574E-001
  2.742738338929E-001  1.120405329962E+003 -5.494306245743E+003  1.147069034289E+005 -1.410487682967E-007  1.388615566788E-001
  2.756731481311E-001  1.112826656173E+003 -5.339594835002E+003  1.064809587854E+005 -1.440572106438E-007  1.391760729941E-001
  2.770775673202E-001  1.105430017091E+003 -5.195627390654E+003  9.860176085646E+004 -1.469633855635E-007  1.394858009173E-001
  2.784871088660E-001  1.098201989341E+003 -5.061999740296E+003  9.106356980047E+004 -1.497635556869E-007  1.397911495383E-001
  2.799017902635E-001  1.091129563759E+003 -4.938311131298E+003  8.386038120194E+004 -1.524548546836E-007  1.400925295965E-001
  2.813216290979E-001  1.084200147465E+003 -4.824164678953E+003  7.698594759594E+004 -1.550340418184E-007  1.403903524179E-001
  2.827466430449E-001  1.077401565268E+003 -4.719167791403E+003  7.043379954775E+004 -1.574985511668E-007  1.406850289184E-001
  2.841768498714E-001  1.070722060447E+003 -4.622932571709E+003  6.419726625965E+004 -1.598459796320E-007  1.409769686743E-001
  2.856122674356E-001  1.064150294907E+003 -4.535076196982E+003  5.826949568138E+004 -1.620744593461E-007  1.412665790615E-001
  2.870529136881E-001  1.057675348744E+003 -4.455221274891E+003  5.264347410845E+004 -1.641821981475E-007  1.415542644633E-001
  2.884988066719E-001  1.051286719238E+003 -4.382996177565E+003  4.731204523965E+004 -1.661672111169E-007  1.418404255452E-001
  2.899499645233E-001  1.044974319280E+003 -4.318035353297E+003  4.226792868503E+004 -1.680285470359E-007  1.421254585982E-001
  2.914064054721E-001  1.038728475276E+003 -4.259979616206E+003  3.750373790337E+004 -1.697648317696E-007  1.424097549468E-001
  2.928681478424E-001  1.032539924538E+003 -4.208476414263E+003  3.301199755765E+004 -1.713757319168E-007  1.426937004214E-001
  2.943352100530E-001  1.026399812176E+003 -4.163180075880E+003  2.878516027668E+004 -1.728601118786E-007  1.429776748920E-001
  2.958076106180E-001  1.020299687534E+003 -4.123752035646E+003  2.481562281184E+004 -1.742176808442E-007  1.432620518619E-001
  2.972853681472E-001  1.014231500166E+003 -4.089861039360E+003  2.109574158235E+004 -1.754481615469E-007  1.435471981183E-001
  2.987685013468E-001  1.008187595400E+003 -4.061183329082E+003  1.761784760139E+004 -1.765516400138E-007  1.438334734359E-001
  3.002570290201E-001  1.002160709484E+003 -4.037402808371E+003  1.437426077848E+004 -1.775280692566E-007  1.441212303329E-001
  3.017509700675E-001  9.961439643650E+002 -4.018211188413E+003  1.135730359589E+004 -1.783777351658E-007  1.444108138742E-001
  3.032503434877E-001  9.901308621014E+002 -4.003308115408E+003  8.559314156179E+003 -1.791009877683E-007  1.447025615198E-001
  3.047551683780E-001  9.841152789369E+002 -3.992401279854E+003  5.972658603208E+003 -1.796984710683E-007  1.449968030159E-001
  3.062654639345E-001  9.780914590601E+002 -3.985206508090E+003  3.589742914881E+003 -1.801707595094E-007  1.452938603233E-001
  3.077812494533E-001  9.720540080693E+002 -3.981447836900E+003  1.403024074118E+003 -1.805186590781E-007  1.455940475837E-001
  3.093025443308E-001  9.659978861614E+002 -3.980857571482E+003 -5.949793805052E+002 -1.807430723471E-007  1.458976711169E-001
  3.108293680641E-001  9.599184010688E+002 -3.983176327602E+003 -2.411677416589E+003 -1.808450777430E-007  1.462050294496E-001
  3.123617402518E-001  9.538112007624E+002 -3.988153058334E+003 -4.054399176959E+003 -1.808257097901E-007  1.465164133703E-001
  3.138996805945E-001  9.476722659421E+002 -3.995545066130E+003 -5.530384246691E+003 -1.806861424529E-007  1.468321060095E-001
  3.154432088956E-001  9.414979023334E+002 -4.005118000709E+003 -6.846774510021E+003 -1.804276902031E-007  1.471523829412E-001
  3.169923450614E-001  9.352847328117E+002 -4.016645843460E+003 -8.010606585871E+003 -1.800516414850E-007  1.474775123045E-001
  3.185471091023E-001  9.290296893685E+002 -4.029910878938E+003 -9.028804831613E+003 -1.795594243807E-007  1.478077549420E-001
  3.201075211328E-001  9.227300049414E+002 -4.044703654016E+003 -9.908174903563E+003 -1.789526211059E-007  1.481433645530E-001
  3.216736013727E-001  9.163832051296E+002 -4.060822925458E+003 -1.065539785902E+004 -1.782324665380E-007  1.484845878603E-001
  3.232453701473E-001  9.099870998002E+002 -4.078075596308E+003 -1.127702478963E+004 -1.774009226095E-007  1.488316647872E-001
  3.248228478881E-001  9.035397746158E+002 -4.096276641896E+003 -1.177947196918E+004 -1.764595543633E-007  1.491848286445E-001
  3.264060551335E-001  8.970395824913E+002 -4.115249025942E+003 -1.216901650192E+004 -1.754097474774E-007  1.495443063243E-001
  3.279950125294E-001  8.904851349983E+002 -4.134823607426E+003 -1.245179245660E+004 -1.742534384494E-007  1.499103185003E-001
  3.295897408297E-001  8.838752937332E+002 -4.154839038756E+003 -1.263378746916E+004 -1.729923651808E-007  1.502830798322E-001
  3.311902608972E-001  8.772091616609E+002 -4.175141655854E+003 -1.272083979882E+004 -1.716284612621E-007  1.506627991744E-001
  3.327965937039E-001  8.704860744522E+002 -4.195585360732E+003 -1.271863582045E+004 -1.701633590383E-007  1.510496797854E-001
  3.344087603320E-001  8.637055918254E+002 -4.216031497074E+003 -1.263270793688E+004 -1.685988936905E-007  1.514439195389E-001
  3.360267819743E-001  8.568674889047E+002 -4.236348719436E+003 -1.246843289350E+004 -1.669374455340E-007  1.518457111355E-001
  3.376506799347E-001  8.499717476125E+002 -4.256412856543E+003 -1.223103047816E+004 -1.651803395188E-007  1.522552423123E-001
  3.392804756293E-001  8.430185481003E+002 -4.276106769256E+003 -1.192556258980E+004 -1.633299242605E-007  1.526726960517E-001
  3.409161905869E-001  8.360082602356E+002 -4.295320203656E+003 -1.155693265690E+004 -1.613880706979E-007  1.530982507875E-001
  3.425578464493E-001  8.289414351525E+002 -4.313949639825E+003 -1.112988539052E+004 -1.593565633227E-007  1.535320806083E-001
  3.442054649725E-001  8.218187968765E+002 -4.331898136711E+003 -1.064900685244E+004 -1.572380668973E-007  1.539743554567E-001
  3.458590680270E-001  8.146412340336E+002 -4.349075173627E+003 -1.011872482353E+004 -1.550340872974E-007  1.544252413245E-001
  3.475186775987E-001  8.074097916523E+002 -4.365396488754E+003 -9.543309453462E+003 -1.527468458893E-007  1.548849004445E-001
  3.491843157893E-001  8.001256630664E+002 -4.380783915152E+003 -8.926874176466E+003 -1.503788736004E-007  1.553534914752E-001
  3.508560048175E-001  7.927901819286E+002 -4.395165214631E+003 -8.273376875526E+003 -1.479319520747E-007  1.558311696825E-001
  3.525337670192E-001  7.854048143382E+002 -4.408473909934E+003 -7.586621279764E+003 -1.454084167349E-007  1.563180871142E-001
  3.542176248482E-001  7.779711510951E+002 -4.420649115573E+003 -6.870258578228E+003 -1.428104562998E-007  1.568143927696E-001
  3.559076008774E-001  7.704909000818E+002 -4.431635367715E+003 -6.127789235093E+003 -1.401403758819E-007  1.573202327624E-001
  3.576037177989E-001  7.629658787817E+002 -4.441382453446E+003 -5.362564990813E+003 -1.374006402115E-007  1.578357504783E-001
  3.593059984253E-001  7.553980069382E+002 -4.449845239749E+003 -4.577791034607E+003 -1.345933400091E-007  1.583610867252E-001
  3.610144656898E-001  7.477892993598E+002 -4.456983502505E+003 -3.776528333402E+003 -1.317211021984E-007  1.588963798777E-001
  3.627291426474E-001  7.401418588750E+002 -4.462761755844E+003 -2.961696104376E+003 -1.287863315829E-007  1.594417660147E-001
  3.644500524754E-001  7.324578694428E+002 -4.467149082079E+003 -2.136074416005E+003 -1.257912883941E-007  1.599973790505E-001
  3.661772184744E-001  7.247395894194E+002 -4.470118962527E+003 -1.302306906150E+003 -1.227388104075E-007  1.605633508594E-001
  3.679106640685E-001  7.169893449862E+002 -4.471649109454E+003 -4.629036037229E+002 -1.196313115262E-007  1.611398113926E-001
  3.696504128067E-001  7.092095237433E+002 -4.471721299363E+003  3.797561581914E+002 -1.164714219992E-007  1.617268887898E-001
  3.713964883630E-001  7.014025684658E+002 -4.470321207876E+003  1.223420748405E+003 -1.132618888571E-007  1.623247094828E-001
  3.731489145380E-001  6.935709710305E+002 -4.467438246364E+003  2.065963174814E+003 -1.100055612081E-007  1.629333982930E-001
  3.749077152585E-001  6.857172665123E+002 -4.463065400573E+003  2.905377963409E+003 -1.067051049193E-007  1.635530785215E-001
  3.766729145795E-001  6.778440274497E+002 -4.457199071355E+003  3.739777987954E+003 -1.033633059215E-007  1.641838720333E-001
  3.784445366840E-001  6.699538582840E+002 -4.449838917712E+003  4.567391261105E+003 -9.998330583772E-008  1.648258993336E-001
  3.802226058844E-001  6.620493899700E+002 -4.440987702293E+003  5.386557695566E+003 -9.656799891054E-008  1.654792796382E-001
  3.820071466229E-001  6.541332747603E+002 -4.430651139451E+003  6.195725843673E+003 -9.312054007775E-008  1.661441309369E-001
  3.837981834725E-001  6.462081811625E+002 -4.418837745985E+003  6.993449623412E+003 -8.964408270423E-008  1.668205700497E-001
  3.855957411376E-001  6.382767890685E+002 -4.405558694732E+003  7.778385038998E+003 -8.614175794600E-008  1.675087126771E-001
  3.873998444553E-001  6.303417850576E+002 -4.390827671017E+003  8.549286902354E+003 -8.261693338004E-008  1.682086734430E-001
  3.892105183954E-001  6.224058578705E+002 -4.374660732115E+003  9.305005562615E+003 -7.907312730187E-008  1.689205659309E-001
  3.910277880619E-001  6.144716940545E+002 -4.357076169770E+003  1.004448364969E+004 -7.551371814282E-008  1.696445027141E-001
  3.928516786936E-001  6.065419737783E+002 -4.338094375850E+003  1.076675283754E+004 -7.194240649008E-008  1.703805953781E-001
  3.946822156646E-001  5.986193668168E+002 -4.317737711189E+003  1.147093063260E+004 -6.836272539574E-008  1.711289545376E-001
  3.965194244858E-001  5.907065287004E+002 -4.296030377648E+003  1.215621719218E+004 -6.477859566719E-008  1.718896898455E-001
  3.983633308051E-001  5.828060970326E+002 -4.272998293469E+003  1.282189217711E+004 -6.119394409804E-008  1.726629099962E-001
  4.002139604086E-001  5.749206879704E+002 -4.248668971918E+003  1.346731164333E+004 -5.761274248088E-008  1.734487227217E-001
  4.020713392213E-001  5.670528928662E+002 -4.223071403249E+003  1.409190497545E+004 -5.403892033951E-008  1.742472347812E-001
  4.039354933081E-001  5.592052750697E+002 -4.196235940021E+003  1.469517186608E+004 -5.047698580698E-008  1.750585519437E-001
  4.058064488745E-001  5.513803668881E+002 -4.168194185756E+003  1.527667934383E+004 -4.693115600472E-008  1.758827789643E-001
  4.076842322675E-001  5.435806667010E+002 -4.138978886938E+003  1.583605885275E+004 -4.340585392028E-008  1.767200195534E-001
  4.095688699765E-001  5.358086362285E+002 -4.108623828378E+003  1.637300338559E+004 -3.990584444595E-008  1.775703763387E-001
  4.114603886343E-001  5.280666979505E+002 -4.077163731907E+003  1.688726467303E+004 -3.643568482341E-008  1.784339508218E-001
  4.133588150178E-001  5.203572326726E+002 -4.044634158390E+003  1.737865043043E+004 -3.300039269946E-008  1.793108433258E-001
  4.152641760489E-001  5.126825772386E+002 -4.011071413048E+003  1.784702166436E+004 -2.960477785857E-008  1.802011529383E-001
  4.171764987955E-001  5.050450223850E+002 -3.976512454062E+003  1.829229003937E+004 -2.625420779850E-008  1.811049774454E-001
  4.190958104726E-001  4.974468107354E+002 -3.940994804440E+003  1.871441530680E+004 -2.295392072798E-008  1.820224132601E-001
  4.210221384425E-001  4.898901349317E+002 -3.904556467083E+003  1.911340279618E+004 -1.970920386673E-008  1.829535553433E-001
  4.229555102167E-001  4.823771358998E+002 -3.867235843070E+003  1.948930096990E+004 -1.652577262396E-008  1.838984971173E-001
  4.248959534561E-001  4.749099012462E+002 -3.829071653075E+003  1.984219904193E+004 -1.340949259120E-008  1.848573303727E-001
  4.268434959721E-001  4.674904637824E+002 -3.790102861902E+003  2.017222466052E+004 -1.036598799632E-008  1.858301451682E-001
  4.287981657278E-001  4.601208001758E+002 -3.750368606092E+003  2.047954165541E+004 -7.401557740085E-009  1.868170297223E-001
  4.307599908386E-001  4.528028297208E+002 -3.709908124553E+003  2.076434784922E+004 -4.522314819411E-009  1.878180702992E-001
  4.327289995733E-001  4.455384132308E+002 -3.668760692159E+003  2.102687293334E+004 -1.734751501837E-009  1.888333510859E-001
  4.347052203553E-001  4.383293520451E+002 -3.626965556300E+003  2.126737640764E+004  9.545764207869E-010  1.898629540634E-001
  4.366886817629E-001  4.311773871497E+002 -3.584561876283E+003  2.148614558397E+004  3.539017585894E-009  1.909069588693E-001
  4.386794125313E-001  4.240841984067E+002 -3.541588665586E+003  2.168349365288E+004  6.011589505978E-009  1.919654426537E-001
  4.406774415524E-001  4.170514038924E+002 -3.498084736873E+003  2.185975781298E+004  8.365294288890E-009  1.930384799278E-001
  4.426827978769E-001  4.100805593363E+002 -3.454088649726E+003  2.201529746231E+004  1.059269559651E-008  1.941261424047E-001
  4.446955107144E-001  4.031731576643E+002 -3.409638661064E+003  2.215049245135E+004  1.268641470111E-008  1.952284988330E-001
  4.467156094351E-001  3.963306286357E+002 -3.364772678148E+003  2.226574139620E+004  1.463891021452E-008  1.963456148233E-001
  4.487431235702E-001  3.895543385779E+002 -3.319528214163E+003  2.236146005197E+004  1.644221128226E-008  1.974775526665E-001
  4.507780828136E-001  3.828455902096E+002 -3.273942346282E+003  2.243807974481E+004  1.808841435502E-008  1.986243711460E-001
  4.528205170223E-001  3.762056225548E+002 -3.228051676183E+003  2.249604586202E+004  1.956942463012E-008  1.997861253416E-001
  4.548704562176E-001  3.696356109404E+002 -3.181892292948E+003  2.253581639929E+004  2.087669823993E-008  2.009628664269E-001
  4.569279305866E-001  3.631366670764E+002 -3.135499738291E+003  2.255786056394E+004  2.200182116179E-008  2.021546414592E-001
  4.589929704826E-001  3.567098392158E+002 -3.088908974050E+003  2.256265743315E+004  2.293609958104E-008  2.033614931626E-001
  4.610656064265E-001  3.503561123905E+002 -3.042154351904E+003  2.255069466639E+004  2.367058781370E-008  2.045834597046E-001
  4.631458691079E-001  3.440764087199E+002 -2.995269585236E+003  2.252246727072E+004  2.419631988617E-008  2.058205744657E-001
  4.652337893860E-001  3.378715877909E+002 -2.948287723097E+003  2.247847641804E+004  2.450383445682E-008  2.070728658024E-001
  4.673293982910E-001  3.317424471046E+002 -2.901241126218E+003  2.241922831316E+004  2.458402123508E-008  2.083403568049E-001
  4.694327270246E-001  3.256897225875E+002 -2.854161444998E+003  2.234523311172E+004  2.442717342581E-008  2.096230650475E-001
  4.715438069618E-001  3.197140891646E+002 -2.807079599426E+003  2.225700388670E+004  2.402367961847E-008  2.109210023349E-001
  4.736626696516E-001  3.138161613917E+002 -2.760025760874E+003  2.215505564261E+004  2.336350539731E-008  2.122341744421E-001
  4.757893468181E-001  3.079964941434E+002 -2.713029335709E+003  2.203990437621E+004  2.243680257899E-008  2.135625808498E-001
  4.779238703619E-001  3.022555833541E+002 -2.666118950658E+003  2.191206618256E+004  2.123338986512E-008  2.149062144756E-001
  4.800662723609E-001  2.965938668104E+002 -2.619322439889E+003  2.177205640552E+004  1.974300250517E-008  2.162650614005E-001
  4.822165850716E-001  2.910117249905E+002 -2.572666833732E+003  2.162038883157E+004  1.795513636593E-008  2.176391005928E-001
  4.843748409305E-001  2.855094819498E+002 -2.526178349010E+003  2.145757492569E+004  1.585954193229E-008  2.190283036286E-001
  4.865410725548E-001  2.800874062485E+002 -2.479882380898E+003  2.128412310859E+004  1.344547814438E-008  2.204326344100E-001
  4.887153127438E-001  2.747457119194E+002 -2.433803496284E+003  2.110053807393E+004  1.070244380546E-008  2.218520488819E-001
  4.908975944801E-001  2.694845594735E+002 -2.387965428559E+003  2.090732014463E+004  7.619522867935E-009  2.232864947482E-001
  4.930879509309E-001  2.643040569405E+002 -2.342391073797E+003  2.070496466719E+004  4.186059640505E-009  2.247359111871E-001
  4.952864154489E-001  2.592042609414E+002 -2.297102488260E+003  2.049396144315E+004  3.912110526016E-010  2.262002285683E-001
