# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa rho drho ddrho zeta r_seitz
1500
  1.653002543705E-001  2.493305238898E+003 -2.406066285942E+004  7.116084617353E+005 -1.844581595105E-008  1.063608832198E-001
  1.662937818241E-001  2.469745447037E+003 -2.337194608645E+004  6.750432585032E+005 -1.960170650995E-008  1.066980183953E-001
  1.672911382665E-001  2.446765121862E+003 -2.271638523392E+004  6.397936156935E+005 -2.076426929919E-008  1.070310184293E-001
  1.682923346221E-001  2.424336490388E+003 -2.209294275954E+004  6.058366423133E+005 -2.193154674916E-008  1.073600698636E-001
  1.692973818704E-001  2.402432461562E+003 -2.150059048263E+004  5.731489060706E+005 -2.310177983913E-008  1.076853661586E-001
  1.703062910464E-001  2.381026630352E+003 -2.093831037983E+004  5.417064918595E+005 -2.427326097277E-008  1.080071071124E-001
  1.713190732410E-001  2.360093280958E+003 -2.040509533449E+004  5.114850579433E+005 -2.544412353669E-008  1.083254982842E-001
  1.723357396009E-001  2.339607389178E+003 -1.989994984105E+004  4.824598898642E+005 -2.661269946698E-008  1.086407504266E-001
  1.733563013293E-001  2.319544623963E+003 -1.942189066520E+004  4.546059521029E+005 -2.777722377029E-008  1.089530789277E-001
  1.743807696858E-001  2.299881348168E+003 -1.896994746123E+004  4.278979375236E+005 -2.893611853801E-008  1.092627032671E-001
  1.754091559871E-001  2.280594618550E+003 -1.854316334762E+004  4.023103146409E+005 -3.008776627028E-008  1.095698464855E-001
  1.764414716068E-001  2.261662185024E+003 -1.814059544202E+004  3.778173727439E+005 -3.123054480242E-008  1.098747346729E-001
  1.774777279762E-001  2.243062489219E+003 -1.776131535686E+004  3.543932649242E+005 -3.236303458945E-008  1.101775964748E-001
  1.785179365841E-001  2.224774662333E+003 -1.740440965660E+004  3.320120490476E+005 -3.348372209601E-008  1.104786626181E-001
  1.795621089774E-001  2.206778522359E+003 -1.706898027807E+004  3.106477267206E+005 -3.459123606448E-008  1.107781654589E-001
  1.806102567612E-001  2.189054570656E+003 -1.675414491479E+004  2.902742802964E+005 -3.568408805457E-008  1.110763385524E-001
  1.816623915995E-001  2.171583987935E+003 -1.645903736662E+004  2.708657079724E+005 -3.676114708001E-008  1.113734162451E-001
  1.827185252149E-001  2.154348629657E+003 -1.618280785584E+004  2.523960570296E+005 -3.782102033093E-008  1.116696332917E-001
  1.837786693891E-001  2.137331020879E+003 -1.592462331069E+004  2.348394552642E+005 -3.886259264089E-008  1.119652244944E-001
  1.848428359637E-001  2.120514350577E+003 -1.568366761785E+004  2.181701406680E+005 -3.988467813339E-008  1.122604243674E-001
  1.859110368397E-001  2.103882465461E+003 -1.545914184447E+004  2.023624894056E+005 -4.088614498022E-008  1.125554668244E-001
  1.869832839783E-001  2.087419863308E+003 -1.525026443134E+004  1.873910421460E+005 -4.186603879469E-008  1.128505848907E-001
  1.880595894011E-001  2.071111685845E+003 -1.505627135802E+004  1.732305287994E+005 -4.282331904418E-008  1.131460104380E-001
  1.891399651904E-001  2.054943711192E+003 -1.487641628101E+004  1.598558917126E+005 -4.375708536203E-008  1.134419739433E-001
  1.902244234896E-001  2.038902345898E+003 -1.470997064613E+004  1.472423073770E+005 -4.466643038868E-008  1.137387042694E-001
  1.913129765032E-001  2.022974616588E+003 -1.455622377605E+004  1.353652067003E+005 -4.555048790932E-008  1.140364284677E-001
  1.924056364975E-001  2.007148161241E+003 -1.441448293398E+004  1.242002938949E+005 -4.640854311286E-008  1.143353716026E-001
  1.935024158007E-001  1.991411220125E+003 -1.428407336457E+004  1.137235640320E+005 -4.723985613265E-008  1.146357565959E-001
  1.946033268032E-001  1.975752626404E+003 -1.416433831292E+004  1.039113193151E+005 -4.804368740688E-008  1.149378040912E-001
  1.957083819580E-001  1.960161796444E+003 -1.405463902266E+004  9.474018411843E+004 -4.881948719203E-008  1.152417323369E-001
  1.968175937811E-001  1.944628719830E+003 -1.395435471406E+004  8.618711884180E+004 -4.956658263059E-008  1.155477570873E-001
  1.979309748515E-001  1.929143949124E+003 -1.386288254303E+004  7.822943262754E+004 -5.028447525089E-008  1.158560915205E-001
  1.990485378119E-001  1.913698589370E+003 -1.377963754189E+004  7.084479498670E+004 -5.097261086571E-008  1.161669461726E-001
  2.001702953688E-001  1.898284287376E+003 -1.370405254278E+004  6.401124637972E+004 -5.163056094964E-008  1.164805288870E-001
  2.012962602931E-001  1.882893220783E+003 -1.363557808454E+004  5.770720779364E+004 -5.225789550252E-008  1.167970447774E-001
  2.024264454199E-001  1.867518086950E+003 -1.357368230378E+004  5.191148936228E+004 -5.285424641692E-008  1.171166962047E-001
  2.035608636494E-001  1.852152091650E+003 -1.351785081116E+004  4.660329806834E+004 -5.341921760064E-008  1.174396827660E-001
  2.046995279469E-001  1.836788937623E+003 -1.346758655334E+004  4.176224456761E+004 -5.395249260965E-008  1.177662012950E-001
  2.058424513433E-001  1.821422812980E+003 -1.342240966159E+004  3.736834917647E+004 -5.445382115107E-008  1.180964458725E-001
  2.069896469353E-001  1.806048379481E+003 -1.338185728763E+004  3.340204705851E+004 -5.492293912230E-008  1.184306078475E-001
  2.081411278858E-001  1.790660760708E+003 -1.334548342748E+004  2.984419264857E+004 -5.535957672446E-008  1.187688758661E-001
  2.092969074244E-001  1.775255530136E+003 -1.331285873398E+004  2.667606334876E+004 -5.576369011606E-008  1.191114359094E-001
  2.104569988476E-001  1.759828699133E+003 -1.328357031864E+004  2.387936253066E+004 -5.613495045305E-008  1.194584713377E-001
  2.116214155189E-001  1.744376704883E+003 -1.325722154340E+004  2.143622187738E+004 -5.647328072400E-008  1.198101629420E-001
  2.127901708697E-001  1.728896398268E+003 -1.323343180310E+004  1.932920309784E+004 -5.677866785228E-008  1.201666890011E-001
  2.139632783993E-001  1.713385031704E+003 -1.321183629898E+004  1.754129904194E+004 -5.705091037555E-008  1.205282253431E-001
  2.151407516752E-001  1.697840246953E+003 -1.319208580414E+004  1.605593424915E+004 -5.728997942242E-008  1.208949454126E-001
  2.163226043337E-001  1.682260062927E+003 -1.317384642114E+004  1.485696495708E+004 -5.749591215999E-008  1.212670203410E-001
  2.175088500801E-001  1.666642863484E+003 -1.315679933269E+004  1.392867859881E+004 -5.766857220974E-008  1.216446190201E-001
  2.186995026892E-001  1.650987385241E+003 -1.314064054562E+004  1.325579281454E+004 -5.780805418646E-008  1.220279081785E-001
  2.198945760053E-001  1.635292705411E+003 -1.312508062885E+004  1.282345400413E+004 -5.791436103895E-008  1.224170524606E-001
  2.210940839431E-001  1.619558229667E+003 -1.310984444580E+004  1.261723544399E+004 -5.798756797904E-008  1.228122145072E-001
  2.222980404877E-001  1.603783680059E+003 -1.309467088169E+004  1.262313499353E+004 -5.802772728383E-008  1.232135550368E-001
  2.235064596951E-001  1.587969082983E+003 -1.307931256632E+004  1.282757241231E+004 -5.803488043965E-008  1.236212329285E-001
  2.247193556926E-001  1.572114757217E+003 -1.306353559254E+004  1.321738631109E+004 -5.800919418777E-008  1.240354053052E-001
  2.259367426791E-001  1.556221302030E+003 -1.304711923118E+004  1.377983075688E+004 -5.795074469563E-008  1.244562276170E-001
  2.271586349254E-001  1.540289585376E+003 -1.302985564258E+004  1.450257155350E+004 -5.785974637604E-008  1.248838537235E-001
  2.283850467748E-001  1.524320732189E+003 -1.301154958526E+004  1.537368221595E+004 -5.773627179364E-008  1.253184359771E-001
  2.296159926436E-001  1.508316112769E+003 -1.299201812218E+004  1.638163965815E+004 -5.758048547159E-008  1.257601253040E-001
  2.308514870208E-001  1.492277331284E+003 -1.297109032476E+004  1.751531961183E+004 -5.739263719853E-008  1.262090712844E-001
  2.320915444694E-001  1.476206214397E+003 -1.294860697539E+004  1.876399179421E+004 -5.717293839551E-008  1.266654222321E-001
  2.333361796260E-001  1.460104800010E+003 -1.292442026834E+004  2.011731484111E+004 -5.692154912558E-008  1.271293252709E-001
  2.345854072020E-001  1.443975326146E+003 -1.289839350988E+004  2.156533102149E+004 -5.663876676827E-008  1.276009264105E-001
  2.358392419831E-001  1.427820219974E+003 -1.287040081757E+004  2.309846074941E+004 -5.632476261568E-008  1.280803706193E-001
  2.370976988303E-001  1.411642086978E+003 -1.284032681925E+004  2.470749690742E+004 -5.597980957294E-008  1.285678018953E-001
  2.383607926803E-001  1.395443700280E+003 -1.280806635198E+004  2.638359899737E+004 -5.560430436487E-008  1.290633633341E-001
  2.396285385457E-001  1.379227990130E+003 -1.277352416130E+004  2.811828713058E+004 -5.519845941958E-008  1.295671971946E-001
  2.409009515153E-001  1.362998033551E+003 -1.273661460092E+004  2.990343587252E+004 -5.476257424132E-008  1.300794449610E-001
  2.421780467549E-001  1.346757044164E+003 -1.269726133338E+004  3.173126795335E+004 -5.429702647557E-008  1.306002474023E-001
  2.434598395075E-001  1.330508362187E+003 -1.265539703170E+004  3.359434785808E+004 -5.380213092062E-008  1.311297446285E-001
  2.447463450935E-001  1.314255444611E+003 -1.261096308245E+004  3.548557530720E+004 -5.327824957984E-008  1.316680761427E-001
  2.460375789115E-001  1.298001855571E+003 -1.256390929045E+004  3.739817863953E+004 -5.272577727954E-008  1.322153808901E-001
  2.473335564387E-001  1.281751256898E+003 -1.251419358524E+004  3.932570810922E+004 -5.214515314327E-008  1.327717973027E-001
  2.486342932309E-001  1.265507398870E+003 -1.246178172971E+004  4.126202910597E+004 -5.153673556997E-008  1.333374633408E-001
  2.499398049235E-001  1.249274111159E+003 -1.240664703100E+004  4.320131531032E+004 -5.090100031909E-008  1.339125165294E-001
  2.512501072313E-001  1.233055293981E+003 -1.234877005389E+004  4.513804179270E+004 -5.023839573716E-008  1.344970939908E-001
  2.525652159498E-001  1.216854909451E+003 -1.228813833691E+004  4.706697806654E+004 -4.954936125392E-008  1.350913324728E-001
  2.538851469546E-001  1.200676973136E+003 -1.222474611142E+004  4.898318110392E+004 -4.883443302500E-008  1.356953683714E-001
  2.552099162026E-001  1.184525545835E+003 -1.215859402365E+004  5.088198832340E+004 -4.809415786744E-008  1.363093377501E-001
  2.565395397324E-001  1.168404725554E+003 -1.208968886012E+004  5.275901055752E+004 -4.732904152643E-008  1.369333763525E-001
  2.578740336643E-001  1.152318639705E+003 -1.201804327641E+004  5.461012500835E+004 -4.653962592673E-008  1.375676196111E-001
  2.592134142010E-001  1.136271437518E+003 -1.194367552958E+004  5.643146820019E+004 -4.572656791874E-008  1.382122026496E-001
  2.605576976282E-001  1.120267282669E+003 -1.186660921423E+004  5.821942893428E+004 -4.489044905845E-008  1.388672602804E-001
  2.619069003150E-001  1.104310346133E+003 -1.178687300258E+004  5.997064125556E+004 -4.403193987331E-008  1.395329269953E-001
  2.632610387139E-001  1.088404799245E+003 -1.170450038839E+004  6.168197743623E+004 -4.315168372995E-008  1.402093369516E-001
  2.646201293621E-001  1.072554806996E+003 -1.161952943514E+004  6.335054098408E+004 -4.225041732637E-008  1.408966239501E-001
  2.659841888812E-001  1.056764521540E+003 -1.153200252841E+004  6.497365968087E+004 -4.132881101642E-008  1.415949214081E-001
  2.673532339781E-001  1.041038075926E+003 -1.144196613262E+004  6.654887865761E+004 -4.038767352984E-008  1.423043623247E-001
  2.687272814454E-001  1.025379578050E+003 -1.134947055226E+004  6.807395351234E+004 -3.942779034713E-008  1.430250792397E-001
  2.701063481617E-001  1.009793104834E+003 -1.125456969761E+004  6.954684347548E+004 -3.845001660582E-008  1.437572041844E-001
  2.714904510922E-001  9.942826966213E+002 -1.115732085521E+004  7.096570462846E+004 -3.745517114147E-008  1.445008686256E-001
  2.728796072893E-001  9.788523517912E+002 -1.105778446293E+004  7.232888318071E+004 -3.644416385631E-008  1.452562034013E-001
  2.742738338929E-001  9.635060216013E+002 -1.095602388999E+004  7.363490880924E+004 -3.541797689661E-008  1.460233386482E-001
  2.756731481311E-001  9.482476052419E+002 -1.085210522166E+004  7.488248806605E+004 -3.437759664715E-008  1.468024037208E-001
  2.770775673202E-001  9.330809451125E+002 -1.074609704907E+004  7.607049785700E+004 -3.332393514134E-008  1.475935271016E-001
  2.784871088660E-001  9.180098223137E+002 -1.063807026387E+004  7.719797899679E+004 -3.225811888664E-008  1.483968363022E-001
  2.799017902635E-001  9.030379523554E+002 -1.052809785796E+004  7.826412984330E+004 -3.118128136850E-008  1.492124577545E-001
  2.813216290979E-001  8.881689810785E+002 -1.041625472832E+004  7.926830001571E+004 -3.009457747736E-008  1.500405166925E-001
  2.827466430449E-001  8.734064807890E+002 -1.030261748689E+004  8.020998419888E+004 -2.899914678422E-008  1.508811370234E-001
  2.841768498714E-001  8.587539466020E+002 -1.018726427560E+004  8.108881603795E+004 -2.789632129350E-008  1.517344411882E-001
  2.856122674356E-001  8.442147929930E+002 -1.007027458655E+004  8.190456212584E+004 -2.678730652852E-008  1.526005500110E-001
  2.870529136881E-001  8.297923505567E+002 -9.951729087401E+003  8.265711608644E+004 -2.567356940128E-008  1.534795825370E-001
  2.884988066719E-001  8.154898629678E+002 -9.831709451873E+003  8.334649275645E+004 -2.455646228536E-008  1.543716558587E-001
  2.899499645233E-001  8.013104841424E+002 -9.710298195511E+003  8.397282246764E+004 -2.343740678454E-008  1.552768849290E-001
  2.914064054721E-001  7.872572755982E+002 -9.587578516590E+003  8.453634543260E+004 -2.231799643523E-008  1.561953823626E-001
  2.928681478424E-001  7.733332040094E+002 -9.463634142229E+003  8.503740623521E+004 -2.119977978776E-008  1.571272582230E-001
  2.943352100530E-001  7.595411389541E+002 -9.338549179684E+003  8.547644842867E+004 -2.008440655808E-008  1.580726197969E-001
  2.958076106180E-001  7.458838508507E+002 -9.212407972788E+003  8.585400924169E+004 -1.897360164941E-008  1.590315713535E-001
  2.972853681472E-001  7.323640090801E+002 -9.085294963564E+003  8.617071439555E+004 -1.786918632513E-008  1.600042138896E-001
  2.987685013468E-001  7.189841802913E+002 -8.957294558941E+003  8.642727303261E+004 -1.677288270711E-008  1.609906448601E-001
  3.002570290201E-001  7.057468268849E+002 -8.828491002567E+003  8.662447275777E+004 -1.568676999683E-008  1.619909578920E-001
  3.017509700675E-001  6.926543056742E+002 -8.698968251700E+003  8.676317479421E+004 -1.461268004665E-008  1.630052424836E-001
  3.032503434877E-001  6.797088667163E+002 -8.568809859109E+003  8.684430925395E+004 -1.355272726326E-008  1.640335836862E-001
  3.047551683780E-001  6.669126523136E+002 -8.438098859976E+003  8.686887052430E+004 -1.250909552573E-008  1.650760617704E-001
  3.062654639345E-001  6.542676961789E+002 -8.306917663735E+003  8.683791277077E+004 -1.148394553372E-008  1.661327518741E-001
  3.077812494533E-001  6.417759227614E+002 -8.175347950814E+003  8.675254555707E+004 -1.047956606704E-008  1.672037236336E-001
  3.093025443308E-001  6.294391467304E+002 -8.043470574219E+003  8.661392958234E+004 -9.498357798525E-009  1.682890407969E-001
  3.108293680641E-001  6.172590726110E+002 -7.911365465906E+003  8.642327253618E+004 -8.542747762374E-009  1.693887608187E-001
  3.123617402518E-001  6.052372945697E+002 -7.779111547897E+003  8.618182507148E+004 -7.615253528549E-009  1.705029344373E-001
  3.138996805945E-001  5.933752963436E+002 -7.646786648056E+003  8.589087689492E+004 -6.718549920728E-009  1.716316052330E-001
  3.154432088956E-001  5.816744513123E+002 -7.514467420483E+003  8.555175297545E+004 -5.855225268947E-009  1.727748091677E-001
  3.169923450614E-001  5.701360227038E+002 -7.382229270444E+003  8.516580987005E+004 -5.028157109466E-009  1.739325741061E-001
  3.185471091023E-001  5.587611639353E+002 -7.250146283775E+003  8.473443216683E+004 -4.240162394923E-009  1.751049193176E-001
  3.201075211328E-001  5.475509190801E+002 -7.118291160684E+003  8.425902904485E+004 -3.494230464401E-009  1.762918549607E-001
  3.216736013727E-001  5.365062234597E+002 -6.986735153876E+003  8.374103095021E+004 -2.793336478329E-009  1.774933815480E-001
  3.232453701473E-001  5.256279043543E+002 -6.855548010932E+003  8.318188638775E+004 -2.140695698958E-009  1.787094893936E-001
  3.248228478881E-001  5.149166818296E+002 -6.724797920844E+003  8.258305882757E+004 -1.539472705918E-009  1.799401580430E-001
  3.264060551335E-001  5.043731696737E+002 -6.594551464647E+003  8.194602372584E+004 -9.929146345114E-010  1.811853556859E-001
  3.279950125294E-001  4.939978764408E+002 -6.464873570050E+003  8.127226565854E+004 -5.044498837484E-010  1.824450385520E-001
  3.295897408297E-001  4.837912065973E+002 -6.335827469973E+003  8.056327556748E+004 -7.749680050025E-011  1.837191502926E-001
  3.311902608972E-001  4.737534617656E+002 -6.207474664935E+003  7.982054811754E+004  2.844113133393E-010  1.850076213462E-001
  3.327965937039E-001  4.638848420618E+002 -6.079874889166E+003  7.904557916362E+004  5.775870352971E-010  1.863103682921E-001
  3.344087603320E-001  4.541854475222E+002 -5.953086080372E+003  7.823986332655E+004  7.985119221259E-010  1.876272931916E-001
  3.360267819743E-001  4.446552796151E+002 -5.827164353069E+003  7.740489167626E+004  9.433109923142E-010  1.889582829188E-001
  3.376506799347E-001  4.352942428336E+002 -5.702163975371E+003  7.654214952107E+004  1.008151999403E-009  1.903032084839E-001
  3.392804756293E-001  4.261021463638E+002 -5.578137349162E+003  7.565311430152E+004  9.892557364400E-010  1.916619243492E-001
  3.409161905869E-001  4.170787058269E+002 -5.455134993534E+003  7.473925358737E+004  8.826239060393E-010  1.930342677420E-001
  3.425578464493E-001  4.082235450878E+002 -5.333205531419E+003  7.380202317603E+004  6.843509030405E-010  1.944200579663E-001
  3.442054649725E-001  3.995361981287E+002 -5.212395679305E+003  7.284286529092E+004  3.903433201747E-010  1.958190957153E-001
  3.458590680270E-001  3.910161109820E+002 -5.092750239929E+003  7.186320687804E+004 -3.384951538545E-012  1.972311623899E-001
  3.475186775987E-001  3.826626437190E+002 -4.974312097883E+003  7.086445799905E+004 -5.009087055341E-010  1.986560194250E-001
  3.491843157893E-001  3.744750724907E+002 -4.857122217996E+003  6.984801031894E+004 -1.106396842119E-009  2.000934076281E-001
  3.508560048175E-001  3.664525916158E+002 -4.741219646421E+003  6.881523568662E+004 -1.823831890057E-009  2.015430465345E-001
  3.525337670192E-001  3.585943157136E+002 -4.626641514322E+003  6.776748480647E+004 -2.657346331207E-009  2.030046337831E-001
  3.542176248482E-001  3.508992818758E+002 -4.513423044055E+003  6.670608599897E+004 -3.611078314395E-009  2.044778445182E-001
  3.559076008774E-001  3.433664518752E+002 -4.401597557759E+003  6.563234404833E+004 -4.688954667889E-009  2.059623308216E-001
  3.576037177989E-001  3.359947144071E+002 -4.291196488248E+003  6.454753913541E+004 -5.894992709288E-009  2.074577211816E-001
  3.593059984253E-001  3.287828873592E+002 -4.182249392109E+003  6.345292585349E+004 -7.233216057057E-009  2.089636200034E-001
  3.610144656898E-001  3.217297201072E+002 -4.074783964917E+003  6.234973230531E+004 -8.707349279059E-009  2.104796071674E-001
  3.627291426474E-001  3.148338958319E+002 -3.968826058462E+003  6.123915927887E+004 -1.032121141164E-008  2.120052376428E-001
  3.644500524754E-001  3.080940338551E+002 -3.864399699887E+003  6.012237950017E+004 -1.207855341527E-008  2.135400411607E-001
  3.661772184744E-001  3.015086919901E+002 -3.761527112669E+003  5.900053696070E+004 -1.398274478702E-008  2.150835219555E-001
  3.679106640685E-001  2.950763689047E+002 -3.660228739307E+003  5.787474631739E+004 -1.603723117045E-008  2.166351585807E-001
  3.696504128067E-001  2.887955064917E+002 -3.560523265665E+003  5.674609236312E+004 -1.824525570681E-008  2.181944038061E-001
  3.713964883630E-001  2.826644922459E+002 -3.462427646853E+003  5.561562956540E+004 -2.060974462906E-008  2.197606846037E-001
  3.731489145380E-001  2.766816616433E+002 -3.365957134557E+003  5.448438167114E+004 -2.313355007928E-008  2.213334022289E-001
  3.749077152585E-001  2.708453005195E+002 -3.271125305744E+003  5.335334137530E+004 -2.581926620642E-008  2.229119324050E-001
  3.766729145795E-001  2.651536474450E+002 -3.177944092633E+003  5.222347005127E+004 -2.866913327953E-008  2.244956256169E-001
  3.784445366840E-001  2.596048960948E+002 -3.086423813855E+003  5.109569754072E+004 -3.168526557572E-008  2.260838075210E-001
  3.802226058844E-001  2.541971976085E+002 -2.996573206723E+003  4.997092200075E+004 -3.486938767213E-008  2.276757794782E-001
  3.820071466229E-001  2.489286629398E+002 -2.908399460512E+003  4.885000980621E+004 -3.822280321434E-008  2.292708192146E-001
  3.837981834725E-001  2.437973651918E+002 -2.821908250679E+003  4.773379550494E+004 -4.174664676546E-008  2.308681816170E-001
  3.855957411376E-001  2.388013419364E+002 -2.737103773931E+003  4.662308182373E+004 -4.544165622547E-008  2.324670996666E-001
  3.873998444553E-001  2.339385975149E+002 -2.653988784084E+003  4.551863972305E+004 -4.930793335620E-008  2.340667855159E-001
  3.892105183954E-001  2.292071053182E+002 -2.572564628595E+003  4.442120849802E+004 -5.334544845017E-008  2.356664317113E-001
  3.910277880619E-001  2.246048100440E+002 -2.492831285741E+003  4.333149592395E+004 -5.755361888074E-008  2.372652125641E-001
  3.928516786936E-001  2.201296299291E+002 -2.414787402326E+003  4.225017844391E+004 -6.193136551093E-008  2.388622856716E-001
  3.946822156646E-001  2.157794589558E+002 -2.338430331875E+003  4.117790139658E+004 -6.647719890285E-008  2.404567935868E-001
  3.965194244858E-001  2.115521690283E+002 -2.263756173229E+003  4.011527928207E+004 -7.118907089095E-008  2.420478656379E-001
  3.983633308051E-001  2.074456121197E+002 -2.190759809476E+003  3.906289606385E+004 -7.606449220513E-008  2.436346198923E-001
  4.002139604086E-001  2.034576223873E+002 -2.119434947160E+003  3.802130550458E+004 -8.110024197850E-008  2.452161652635E-001
  4.020713392213E-001  1.995860182536E+002 -2.049774155686E+003  3.699103153414E+004 -8.629294008600E-008  2.467916037540E-001
  4.039354933081E-001  1.958286044528E+002 -1.981768906879E+003  3.597256864752E+004 -9.163829251431E-008  2.483600328283E-001
  4.058064488745E-001  1.921831740410E+002 -1.915409614626E+003  3.496638233106E+004 -9.713152438993E-008  2.499205479059E-001
  4.076842322675E-001  1.886475103682E+002 -1.850685674539E+003  3.397290951481E+004 -1.027675241566E-007  2.514722449660E-001
  4.095688699765E-001  1.852193890125E+002 -1.787585503601E+003  3.299255904944E+004 -1.085403723616E-007  2.530142232508E-001
  4.114603886343E-001  1.818965796732E+002 -1.726096579714E+003  3.202571220558E+004 -1.144437115767E-007  2.545455880553E-001
  4.133588150178E-001  1.786768480236E+002 -1.666205481128E+003  3.107272319419E+004 -1.204706072546E-007  2.560654535877E-001
  4.152641760489E-001  1.755579575220E+002 -1.607897925677E+003  3.013391970587E+004 -1.266135460458E-007  2.575729458856E-001
  4.171764987955E-001  1.725376711795E+002 -1.551158809788E+003  2.920960346771E+004 -1.328644981174E-007  2.590672057703E-001
  4.190958104726E-001  1.696137532846E+002 -1.495972247215E+003  2.830005081574E+004 -1.392150465756E-007  2.605473918206E-001
  4.210221384425E-001  1.667839710830E+002 -1.442321607452E+003  2.740551328174E+004 -1.456560373626E-007  2.620126833470E-001
  4.229555102167E-001  1.640460964134E+002 -1.390189553790E+003  2.652621819253E+004 -1.521780605412E-007  2.634622833464E-001
  4.248959534561E-001  1.613979072975E+002 -1.339558080968E+003  2.566236928034E+004 -1.587712590763E-007  2.648954214168E-001
  4.268434959721E-001  1.588371894835E+002 -1.290408552402E+003  2.481414730286E+004 -1.654251354592E-007  2.663113566108E-001
  4.287981657278E-001  1.563617379445E+002 -1.242721736932E+003  2.398171067154E+004 -1.721291155321E-007  2.677093802075E-001
  4.307599908386E-001  1.539693583296E+002 -1.196477845073E+003  2.316519608659E+004 -1.788720638073E-007  2.690888183815E-001
  4.327289995733E-001  1.516578683678E+002 -1.151656564732E+003  2.236471917766E+004 -1.856426054777E-007  2.704490347498E-001
  4.347052203553E-001  1.494250992261E+002 -1.108237096365E+003  2.158037514868E+004 -1.924291932449E-007  2.717894327755E-001
  4.366886817629E-001  1.472688968189E+002 -1.066198187544E+003  2.081223942572E+004 -1.992198550822E-007  2.731094580119E-001
  4.386794125313E-001  1.451871230713E+002 -1.025518166911E+003  2.006036830676E+004 -2.060027895302E-007  2.744086001677E-001
  4.406774415524E-001  1.431776571348E+002 -9.861749775025E+002  1.932479961211E+004 -2.127656975600E-007  2.756863949788E-001
  4.426827978769E-001  1.412383965555E+002 -9.481462094083E+002  1.860555333456E+004 -2.194964201135E-007  2.769424258723E-001
  4.446955107144E-001  1.393672583958E+002 -9.114091317624E+002  1.790263228812E+004 -2.261827130200E-007  2.781763254100E-001
  4.467156094351E-001  1.375621803090E+002 -8.759407240386E+002  1.721602275435E+004 -2.328124327279E-007  2.793877765017E-001
  4.487431235702E-001  1.358211215664E+002 -8.417177066360E+002  1.654569512553E+004 -2.393733589240E-007  2.805765133802E-001
  4.507780828136E-001  1.341420640398E+002 -8.087165707445E+002  1.589160454353E+004 -2.458535155454E-007  2.817423223322E-001
  4.528205170223E-001  1.325230131356E+002 -7.769136074748E+002  1.525369153383E+004 -2.522410087431E-007  2.828850421810E-001
  4.548704562176E-001  1.309619986852E+002 -7.462849362413E+002  1.463188263361E+004 -2.585243336155E-007  2.840045645212E-001
  4.569279305866E-001  1.294570757885E+002 -7.168065323932E+002  1.402609101340E+004 -2.646919025931E-007  2.851008337056E-001
  4.589929704826E-001  1.280063256136E+002 -6.884542540800E+002  1.343621709153E+004 -2.707328391375E-007  2.861738465879E-001
  4.610656064265E-001  1.266078561512E+002 -6.612038683507E+002  1.286214914063E+004 -2.766362860581E-007  2.872236520280E-001
  4.631458691079E-001  1.252598029256E+002 -6.350310764785E+002  1.230376388577E+004 -2.823919775532E-007  2.882503501657E-001
  4.652337893860E-001  1.239603296622E+002 -6.099115385077E+002  1.176092709348E+004 -2.879899805328E-007  2.892540914753E-001
  4.673293982910E-001  1.227076289120E+002 -5.858208970222E+002  1.123349415123E+004 -2.934207182152E-007  2.902350756101E-001
  4.694327270246E-001  1.214999226346E+002 -5.627348001334E+002  1.072131063695E+004 -2.986751626292E-007  2.911935500515E-001
  4.715438069618E-001  1.203354627382E+002 -5.406289236875E+002  1.022421287805E+004 -3.037449478233E-007  2.921298085771E-001
  4.736626696516E-001  1.192125315808E+002 -5.194789926931E+002  9.742028499487E+003 -3.086218595809E-007  2.930441895628E-001
  4.757893468181E-001  1.181294424293E+002 -4.992608019736E+002  9.274576960809E+003 -3.132985880401E-007  2.939370741363E-001
  4.779238703619E-001  1.170845398804E+002 -4.799502360458E+002  8.821670081471E+003 -3.177681281742E-007  2.948088841986E-001
  4.800662723609E-001  1.160762002419E+002 -4.615232882283E+002  8.383112554433E+003 -3.220241443493E-007  2.956600803324E-001
  4.822165850716E-001  1.151028318771E+002 -4.439560789884E+002  7.958702447634E+003 -3.260608831081E-007  2.964911596139E-001
  4.843748409305E-001  1.141628755106E+002 -4.272248735297E+002  7.548231693202E+003 -3.298731215424E-007  2.973026533476E-001
  4.865410725548E-001  1.132548044990E+002 -4.113060986297E+002  7.151486564156E+003 -3.334561373602E-007  2.980951247402E-001
  4.887153127438E-001  1.123771250654E+002 -3.961763587351E+002  6.768248138494E+003 -3.368059847309E-007  2.988691665334E-001
  4.908975944801E-001  1.115283764988E+002 -3.818124513216E+002  6.398292750511E+003 -3.399190860031E-007  2.996253986097E-001
  4.930879509309E-001  1.107071313201E+002 -3.681913815298E+002  6.041392429294E+003 -3.427924466665E-007  3.003644655899E-001
  4.952864154489E-001  1.099119954148E+002 -3.552903760843E+002  5.697315324249E+003 -3.454237416535E-007  3.010870344361E-001
  4.974930215737E-001  1.091416081335E+002 -3.430868965083E+002  5.365826117708E+003 -3.478111028609E-007  3.017937920751E-001
  4.997078030329E-001  1.083946423602E+002 -3.315586516441E+002  5.046686424545E+003 -3.499530662714E-007  3.024854430559E-001
  5.019307937436E-001  1.076698045515E+002 -3.206836094900E+002  4.739655178809E+003 -3.518488756451E-007  3.031627072523E-001
