# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1500
# Principal QN=   6 , l=   0 , Occupation=   0.9990
  1.095162808058E-006  7.417320176346E+000 -5.456360423182E+002  3.772062915701E+004
  1.268928670439E-001 -1.238053060567E-002  1.211912830119E+001 -1.903089427202E+002
  1.277347487215E-001 -2.245270450088E-003  1.195831087960E+001 -1.917093792395E+002
  1.285800470620E-001  7.794424479055E-003  1.179571622247E+001 -1.929704608082E+002
  1.294287708949E-001  1.773608927171E-002  1.163145019095E+001 -1.940959752164E+002
  1.302809290951E-001  2.757732692044E-002  1.146561680861E+001 -1.950896677634E+002
  1.311365305827E-001  3.731580807076E-002  1.129831825352E+001 -1.959552398746E+002
  1.319955843238E-001  4.694927074255E-002  1.112965485210E+001 -1.966963477901E+002
  1.328580993300E-001  5.647552002258E-002  1.095972507444E+001 -1.973166013256E+002
  1.337240846594E-001  6.589242773042E-002  1.078862553123E+001 -1.978195627059E+002
  1.345935494159E-001  7.519793205783E-002  1.061645097227E+001 -1.982087454716E+002
  1.354665027502E-001  8.439003718341E-002  1.044329428635E+001 -1.984876134587E+002
  1.363429538596E-001  9.346681286323E-002  1.026924650272E+001 -1.986595798516E+002
  1.372229119883E-001  1.024263939987E-001  1.009439679383E+001 -1.987280063087E+002
  1.381063864278E-001  1.112669801830E-001  9.918832479591E+000 -1.986962021610E+002
  1.389933865169E-001  1.199868352263E-001  9.742639032815E+000 -1.985674236823E+002
  1.398839216418E-001  1.285842866621E-001  9.565900086068E+000 -1.983448734315E+002
  1.407780012368E-001  1.370577252350E-001  9.388697439683E+000 -1.980316996655E+002
  1.416756347841E-001  1.454056043706E-001  9.211111071002E+000 -1.976309958216E+002
  1.425768318140E-001  1.536264396299E-001  9.033219144765E+000 -1.971458000696E+002
  1.434816019055E-001  1.617188081479E-001  8.855098024596E+000 -1.965790949313E+002
  1.443899546864E-001  1.696813480581E-001  8.676822285555E+000 -1.959338069669E+002
  1.453018998331E-001  1.775127579038E-001  8.498464727689E+000 -1.952128065270E+002
  1.462174470716E-001  1.852117960371E-001  8.320096390558E+000 -1.944189075682E+002
  1.471366061769E-001  1.927772800069E-001  8.141786568657E+000 -1.935548675321E+002
  1.480593869739E-001  2.002080859364E-001  7.963602827722E+000 -1.926233872843E+002
  1.489857993373E-001  2.075031478911E-001  7.785611021843E+000 -1.916271111141E+002
  1.499158531920E-001  2.146614572387E-001  7.607875311345E+000 -1.905686267913E+002
  1.508495585131E-001  2.216820620016E-001  7.430458181399E+000 -1.894504656790E+002
  1.517869253265E-001  2.285640662018E-001  7.253420461300E+000 -1.882751029013E+002
  1.527279637087E-001  2.353066292012E-001  7.076821344376E+000 -1.870449575630E+002
  1.536726837876E-001  2.419089650359E-001  6.900718408473E+000 -1.857623930199E+002
  1.546210957420E-001  2.483703417467E-001  6.725167636981E+000 -1.844297171981E+002
  1.555732098027E-001  2.546900807060E-001  6.550223440339E+000 -1.830491829598E+002
  1.565290362521E-001  2.608675559423E-001  6.375938677990E+000 -1.816229885137E+002
  1.574885854248E-001  2.669021934618E-001  6.202364680733E+000 -1.801532778686E+002
  1.584518677075E-001  2.727934705694E-001  6.029551273430E+000 -1.786421413275E+002
  1.594188935397E-001  2.785409151892E-001  5.857546798023E+000 -1.770916160202E+002
  1.603896734136E-001  2.841441051835E-001  5.686398136829E+000 -1.755036864728E+002
  1.613642178748E-001  2.896026676741E-001  5.516150736055E+000 -1.738802852124E+002
  1.623425375217E-001  2.949162783631E-001  5.346848629511E+000 -1.722232934028E+002
  1.633246430068E-001  3.000846608563E-001  5.178534462474E+000 -1.705345415131E+002
  1.643105450363E-001  3.051075859878E-001  5.011249515660E+000 -1.688158100125E+002
  1.653002543705E-001  3.099848711483E-001  4.845033729278E+000 -1.670688300934E+002
  1.662937818241E-001  3.147163796144E-001  4.679925727126E+000 -1.652952844183E+002
  1.672911382665E-001  3.193020198836E-001  4.515962840694E+000 -1.634968078894E+002
  1.682923346221E-001  3.237417450114E-001  4.353181133238E+000 -1.616749884387E+002
  1.692973818704E-001  3.280355519527E-001  4.191615423805E+000 -1.598313678373E+002
  1.703062910464E-001  3.321834809083E-001  4.031299311162E+000 -1.579674425214E+002
  1.713190732410E-001  3.361856146754E-001  3.872265197618E+000 -1.560846644328E+002
  1.723357396009E-001  3.400420780032E-001  3.714544312693E+000 -1.541844418731E+002
  1.733563013293E-001  3.437530369539E-001  3.558166736626E+000 -1.522681403698E+002
  1.743807696858E-001  3.473186982691E-001  3.403161423676E+000 -1.503370835505E+002
  1.754091559871E-001  3.507393087409E-001  3.249556225215E+000 -1.483925540270E+002
  1.764414716068E-001  3.540151545904E-001  3.097377912574E+000 -1.464357942846E+002
  1.774777279762E-001  3.571465608502E-001  2.946652199625E+000 -1.444680075760E+002
  1.785179365841E-001  3.601338907542E-001  2.797403765086E+000 -1.424903588195E+002
  1.795621089774E-001  3.629775451326E-001  2.649656274516E+000 -1.405039754977E+002
  1.806102567612E-001  3.656779618138E-001  2.503432402006E+000 -1.385099485571E+002
  1.816623915995E-001  3.682356150312E-001  2.358753851520E+000 -1.365093333067E+002
  1.827185252149E-001  3.706510148378E-001  2.215641377904E+000 -1.345031503134E+002
  1.837786693891E-001  3.729247065251E-001  2.074114807522E+000 -1.324923862945E+002
  1.848428359637E-001  3.750572700496E-001  1.934193058523E+000 -1.304779950047E+002
  1.859110368397E-001  3.770493194646E-001  1.795894160727E+000 -1.284608981169E+002
  1.869832839783E-001  3.789015023579E-001  1.659235275116E+000 -1.264419860957E+002
  1.880595894011E-001  3.806144992960E-001  1.524232712920E+000 -1.244221190630E+002
  1.891399651904E-001  3.821890232735E-001  1.390901954302E+000 -1.224021276537E+002
  1.902244234896E-001  3.836258191688E-001  1.259257666623E+000 -1.203828138614E+002
  1.913129765032E-001  3.849256632044E-001  1.129313722290E+000 -1.183649518724E+002
  1.924056364975E-001  3.860893624141E-001  1.001083216185E+000 -1.163492888887E+002
  1.935024158007E-001  3.871177541138E-001  8.745784826596E-001 -1.143365459366E+002
  1.946033268032E-001  3.880117053787E-001  7.498111121156E-001 -1.123274186636E+002
  1.957083819580E-001  3.887721125252E-001  6.267919671472E-001 -1.103225781191E+002
  1.968175937811E-001  3.893999005967E-001  5.055311982629E-001 -1.083226715221E+002
  1.979309748515E-001  3.898960228552E-001  3.860382591791E-001 -1.063283230122E+002
  1.990485378119E-001  3.902614602764E-001  2.683219216916E-001 -1.043401343851E+002
  2.001702953688E-001  3.904972210491E-001  1.523902901264E-001 -1.023586858119E+002
  2.012962602931E-001  3.906043400790E-001  3.825081537375E-002 -1.003845365414E+002
  2.024264454199E-001  3.905838784955E-001 -7.408969148960E-002 -9.841822558506E+001
  2.035608636494E-001  3.904369231628E-001 -1.846250459834E-001 -9.646027238505E+001
  2.046995279469E-001  3.901645861932E-001 -2.933496774089E-001 -9.451117746394E+001
  2.058424513433E-001  3.897680044650E-001 -4.002586164263E-001 -9.257142305684E+001
  2.069896469353E-001  3.892483391414E-001 -5.053474830194E-001 -9.064147372532E+001
  2.081411278858E-001  3.886067751936E-001 -6.086124748379E-001 -8.872177695301E+001
  2.092969074244E-001  3.878445209249E-001 -7.100503559096E-001 -8.681276372291E+001
  2.104569988476E-001  3.869628074982E-001 -8.096584457148E-001 -8.491484907633E+001
  2.116214155189E-001  3.859628884645E-001 -9.074346086109E-001 -8.302843265332E+001
  2.127901708697E-001  3.848460392932E-001 -1.003377243599E+000 -8.115389921490E+001
  2.139632783993E-001  3.836135569040E-001 -1.097485274423E+000 -7.929161914679E+001
  2.151407516752E-001  3.822667592005E-001 -1.189758139990E+000 -7.744194894506E+001
  2.163226043337E-001  3.808069846037E-001 -1.280195785095E+000 -7.560523168366E+001
  2.175088500801E-001  3.792355915873E-001 -1.368798651456E+000 -7.378179746399E+001
  2.186995026892E-001  3.775539582132E-001 -1.455567669026E+000 -7.197196384681E+001
  2.198945760053E-001  3.757634816673E-001 -1.540504247586E+000 -7.017603626660E+001
  2.210940839431E-001  3.738655777960E-001 -1.623610268602E+000 -6.839430842867E+001
  2.222980404877E-001  3.718616806420E-001 -1.704888077332E+000 -6.662706268926E+001
  2.235064596951E-001  3.697532419806E-001 -1.784340475178E+000 -6.487457041899E+001
  2.247193556926E-001  3.675417308553E-001 -1.861970712260E+000 -6.313709234990E+001
  2.259367426791E-001  3.652286331133E-001 -1.937782480213E+000 -6.141487890644E+001
  2.271586349254E-001  3.628154509399E-001 -2.011779905184E+000 -5.970817052080E+001
  2.283850467748E-001  3.603037023923E-001 -2.083967541021E+000 -5.801719793293E+001
  2.296159926436E-001  3.576949209330E-001 -2.154350362647E+000 -5.634218247558E+001
  2.308514870208E-001  3.549906549611E-001 -2.222933759593E+000 -5.468333634489E+001
  2.320915444694E-001  3.521924673438E-001 -2.289723529700E+000 -5.304086285684E+001
  2.333361796260E-001  3.493019349457E-001 -2.354725872951E+000 -5.141495669002E+001
  2.345854072020E-001  3.463206481570E-001 -2.417947385452E+000 -4.980580411513E+001
  2.358392419831E-001  3.432502104203E-001 -2.479395053521E+000 -4.821358321177E+001
  2.370976988303E-001  3.400922377563E-001 -2.539076247896E+000 -4.663846407274E+001
  2.383607926803E-001  3.368483582875E-001 -2.596998718039E+000 -4.508060899663E+001
  2.396285385457E-001  3.335202117604E-001 -2.653170586532E+000 -4.354017266883E+001
  2.409009515153E-001  3.301094490663E-001 -2.707600343548E+000 -4.201730233168E+001
  2.421780467549E-001  3.266177317603E-001 -2.760296841392E+000 -4.051213794410E+001
  2.434598395075E-001  3.230467315786E-001 -2.811269289104E+000 -3.902481233119E+001
  2.447463450935E-001  3.193981299544E-001 -2.860527247102E+000 -3.755545132434E+001
  2.460375789115E-001  3.156736175319E-001 -2.908080621875E+000 -3.610417389219E+001
  2.473335564387E-001  3.118748936786E-001 -2.953939660701E+000 -3.467109226304E+001
  2.486342932309E-001  3.080036659964E-001 -2.998114946384E+000 -3.325631203910E+001
  2.499398049235E-001  3.040616498309E-001 -3.040617392017E+000 -3.185993230308E+001
  2.512501072313E-001  3.000505677791E-001 -3.081458235732E+000 -3.048204571750E+001
  2.525652159498E-001  2.959721491956E-001 -3.120649035471E+000 -2.912273861732E+001
  2.538851469546E-001  2.918281296982E-001 -3.158201663728E+000 -2.778209109616E+001
  2.552099162026E-001  2.876202506708E-001 -3.194128302285E+000 -2.646017708667E+001
  2.565395397324E-001  2.833502587669E-001 -3.228441436933E+000 -2.515706443547E+001
  2.578740336643E-001  2.790199054100E-001 -3.261153852147E+000 -2.387281497302E+001
  2.592134142010E-001  2.746309462951E-001 -3.292278625743E+000 -2.260748457887E+001
  2.605576976282E-001  2.701851408876E-001 -3.321829123496E+000 -2.136112324274E+001
  2.619069003150E-001  2.656842519224E-001 -3.349818993699E+000 -2.013377512171E+001
  2.632610387139E-001  2.611300449026E-001 -3.376262161695E+000 -1.892547859404E+001
  2.646201293621E-001  2.565242875969E-001 -3.401172824343E+000 -1.773626630991E+001
  2.659841888812E-001  2.518687495373E-001 -3.424565444433E+000 -1.656616523940E+001
  2.673532339781E-001  2.471652015170E-001 -3.446454745042E+000 -1.541519671822E+001
  2.687272814454E-001  2.424154150876E-001 -3.466855703827E+000 -1.428337649137E+001
  2.701063481617E-001  2.376211620569E-001 -3.485783547259E+000 -1.317071475507E+001
  2.714904510922E-001  2.327842139872E-001 -3.503253744782E+000 -1.207721619741E+001
  2.728796072893E-001  2.279063416940E-001 -3.519282002913E+000 -1.100288003789E+001
  2.742738338929E-001  2.229893147459E-001 -3.533884259267E+000 -9.947700066101E+000
  2.756731481311E-001  2.180349009646E-001 -3.547076676513E+000 -8.911664680051E+000
  2.770775673202E-001  2.130448659275E-001 -3.558875636262E+000 -7.894756924088E+000
  2.784871088660E-001  2.080209724702E-001 -3.569297732878E+000 -6.896954526921E+000
  2.799017902635E-001  2.029649801918E-001 -3.578359767225E+000 -5.918229939840E+000
  2.813216290979E-001  1.978786449611E-001 -3.586078740335E+000 -4.958550375407E+000
  2.827466430449E-001  1.927637184262E-001 -3.592471847015E+000 -4.017877846806E+000
  2.841768498714E-001  1.876219475245E-001 -3.597556469376E+000 -3.096169208072E+000
  2.856122674356E-001  1.824550739970E-001 -3.601350170302E+000 -2.193376195354E+000
  2.870529136881E-001  1.772648339043E-001 -3.603870686845E+000 -1.309445469403E+000
  2.884988066719E-001  1.720529571459E-001 -3.605135923564E+000 -4.443186594395E-001
  2.899499645233E-001  1.668211669828E-001 -3.605163945793E+000  4.020675914674E-001
  2.914064054721E-001  1.615711795631E-001 -3.603972972858E+000  1.229781579361E+000
  2.928681478424E-001  1.563047034519E-001 -3.601581371226E+000  2.038896490589E+000
  2.943352100530E-001  1.510234391644E-001 -3.598007647612E+000  2.829490351110E+000
  2.958076106180E-001  1.457290787039E-001 -3.593270442025E+000  3.601645973827E+000
  2.972853681472E-001  1.404233051036E-001 -3.587388520771E+000  4.355450903860E+000
  2.987685013468E-001  1.351077919729E-001 -3.580380769406E+000  5.090997361679E+000
  3.002570290201E-001  1.297842030491E-001 -3.572266185658E+000  5.808382184045E+000
  3.017509700675E-001  1.244541917535E-001 -3.563063872298E+000  6.507706762704E+000
  3.032503434877E-001  1.191194007536E-001 -3.552793029993E+000  7.189076980785E+000
  3.047551683780E-001  1.137814615295E-001 -3.541472950117E+000  7.852603146886E+000
  3.062654639345E-001  1.084419939474E-001 -3.529123007549E+000  8.498399926816E+000
  3.077812494533E-001  1.031026058380E-001 -3.515762653436E+000  9.126586272989E+000
  3.093025443308E-001  9.776489258174E-002 -3.501411407960E+000  9.737285351461E+000
  3.108293680641E-001  9.243043669984E-002 -3.486088853073E+000  1.033062446662E+001
  3.123617402518E-001  8.710080745216E-002 -3.469814625243E+000  1.090673498356E+001
  3.138996805945E-001  8.177756044177E-002 -3.452608408184E+000  1.146575224810E+001
  3.154432088956E-001  7.646223722646E-002 -3.434489925604E+000  1.200781550460E+001
  3.169923450614E-001  7.115636493732E-002 -3.415478933946E+000  1.253306781148E+001
  3.185471091023E-001  6.586145590470E-002 -3.395595215156E+000  1.304165595458E+001
  3.201075211328E-001  6.057900729159E-002 -3.374858569456E+000  1.353373035832E+001
  3.216736013727E-001  5.531050073467E-002 -3.353288808151E+000  1.400944499490E+001
  3.232453701473E-001  5.005740199333E-002 -3.330905746457E+000  1.446895729134E+001
  3.248228478881E-001  4.482116060635E-002 -3.307729196367E+000  1.491242803467E+001
  3.264060551335E-001  3.960320955715E-002 -3.283778959548E+000  1.534002127525E+001
  3.279950125294E-001  3.440496494691E-002 -3.259074820290E+000  1.575190422820E+001
  3.295897408297E-001  2.922782567640E-002 -3.233636538497E+000  1.614824717326E+001
  3.311902608972E-001  2.407317313626E-002 -3.207483842731E+000  1.652922335294E+001
  3.327965937039E-001  1.894237090595E-002 -3.180636423315E+000  1.689500886917E+001
  3.344087603320E-001  1.383676446157E-002 -3.153113925498E+000  1.724578257855E+001
  3.360267819743E-001  8.757680892529E-003 -3.124935942689E+000  1.758172598619E+001
  3.376506799347E-001  3.706428627261E-003 -3.096122009759E+000  1.790302313847E+001
  3.392804756293E-001 -1.315702831929E-003 -3.066691596424E+000  1.820986051450E+001
  3.409161905869E-001 -6.307443164838E-003 -3.036664100704E+000  1.850242691672E+001
  3.425578464493E-001 -1.126754148003E-002 -3.006058842468E+000  1.878091336049E+001
  3.442054649725E-001 -1.619476655217E-002 -2.974895057076E+000  1.904551296293E+001
  3.458590680270E-001 -2.108790704993E-002 -2.943191889101E+000  1.929642083106E+001
  3.475186775987E-001 -2.594577175436E-002 -2.910968386163E+000  1.953383394939E+001
  3.491843157893E-001 -3.076718976772E-002 -2.878243492854E+000  1.975795106702E+001
  3.508560048175E-001 -3.555101071297E-002 -2.845036044773E+000  1.996897258440E+001
  3.525337670192E-001 -4.029610492322E-002 -2.811364762670E+000  2.016710043986E+001
  3.542176248482E-001 -4.500136362194E-002 -2.777248246703E+000  2.035253799602E+001
  3.559076008774E-001 -4.966569909330E-002 -2.742704970808E+000  2.052548992620E+001
  3.576037177989E-001 -5.428804484289E-002 -2.707753277192E+000  2.068616210092E+001
  3.593059984253E-001 -5.886735574885E-002 -2.672411370946E+000  2.083476147459E+001
  3.610144656898E-001 -6.340260820314E-002 -2.636697314786E+000  2.097149597261E+001
  3.627291426474E-001 -6.789280024339E-002 -2.600629023917E+000  2.109657437879E+001
  3.644500524754E-001 -7.233695167495E-002 -2.564224261035E+000  2.121020622340E+001
  3.661772184744E-001 -7.673410418338E-002 -2.527500631456E+000  2.131260167182E+001
  3.679106640685E-001 -8.108332143742E-002 -2.490475578381E+000  2.140397141396E+001
  3.696504128067E-001 -8.538368918225E-002 -2.453166378308E+000  2.148452655452E+001
  3.713964883630E-001 -8.963431532353E-002 -2.415590136568E+000  2.155447850421E+001
  3.731489145380E-001 -9.383433000178E-002 -2.377763783016E+000  2.161403887201E+001
  3.749077152585E-001 -9.798288565748E-002 -2.339704067861E+000  2.166341935857E+001
  3.766729145795E-001 -1.020791570869E-001 -2.301427557635E+000  2.170283165086E+001
  3.784445366840E-001 -1.061223414885E-001 -2.262950631321E+000  2.173248731813E+001
  3.802226058844E-001 -1.101116585007E-001 -2.224289476614E+000  2.175259770928E+001
  3.820071466229E-001 -1.140463502300E-001 -2.185460086342E+000  2.176337385174E+001
  3.837981834725E-001 -1.179256812701E-001 -2.146478255026E+000  2.176502635187E+001
  3.855957411376E-001 -1.217489387130E-001 -2.107359575600E+000  2.175776529712E+001
  3.873998444553E-001 -1.255154321504E-001 -2.068119436274E+000  2.174180015977E+001
  3.892105183954E-001 -1.292244936669E-001 -2.028773017549E+000  2.171733970261E+001
  3.910277880619E-001 -1.328754778247E-001 -1.989335289387E+000  2.168459188634E+001
  3.928516786936E-001 -1.364677616393E-001 -1.949821008528E+000  2.164376377903E+001
  3.946822156646E-001 -1.400007445480E-001 -1.910244715957E+000  2.159506146749E+001
  3.965194244858E-001 -1.434738483693E-001 -1.870620734527E+000  2.153868997068E+001
  3.983633308051E-001 -1.468865172544E-001 -1.830963166725E+000  2.147485315524E+001
  4.002139604086E-001 -1.502382176313E-001 -1.791285892598E+000  2.140375365321E+001
  4.020713392213E-001 -1.535284381408E-001 -1.751602567813E+000  2.132559278181E+001
  4.039354933081E-001 -1.567566895648E-001 -1.711926621881E+000  2.124057046565E+001
  4.058064488745E-001 -1.599225047475E-001 -1.672271256520E+000  2.114888516100E+001
  4.076842322675E-001 -1.630254385089E-001 -1.632649444159E+000  2.105073378257E+001
  4.095688699765E-001 -1.660650675516E-001 -1.593073926603E+000  2.094631163248E+001
  4.114603886343E-001 -1.690409903603E-001 -1.553557213823E+000  2.083581233173E+001
  4.133588150178E-001 -1.719528270944E-001 -1.514111582900E+000  2.071942775392E+001
  4.152641760489E-001 -1.748002194744E-001 -1.474749077107E+000  2.059734796156E+001
  4.171764987955E-001 -1.775828306615E-001 -1.435481505128E+000  2.046976114465E+001
  4.190958104726E-001 -1.803003451309E-001 -1.396320440413E+000  2.033685356187E+001
  4.210221384425E-001 -1.829524685389E-001 -1.357277220672E+000  2.019880948410E+001
  4.229555102167E-001 -1.855389275841E-001 -1.318362947499E+000  2.005581114048E+001
  4.248959534561E-001 -1.880594698632E-001 -1.279588486124E+000  1.990803866696E+001
  4.268434959721E-001 -1.905138637203E-001 -1.240964465305E+000  1.975567005730E+001
  4.287981657278E-001 -1.929018980914E-001 -1.202501277329E+000  1.959888111655E+001
  4.307599908386E-001 -1.952233823440E-001 -1.164209078152E+000  1.943784541701E+001
  4.327289995733E-001 -1.974781461103E-001 -1.126097787654E+000  1.927273425667E+001
  4.347052203553E-001 -1.996660391168E-001 -1.088177090012E+000  1.910371662010E+001
  4.366886817629E-001 -2.017869310085E-001 -1.050456434190E+000  1.893095914178E+001
  4.386794125313E-001 -2.038407111689E-001 -1.012945034547E+000  1.875462607186E+001
  4.406774415524E-001 -2.058272885352E-001 -9.756518715476E-001  1.857487924434E+001
  4.426827978769E-001 -2.077465914094E-001 -9.385856925885E-001  1.839187804766E+001
  4.446955107144E-001 -2.095985672661E-001 -9.017550129255E-001  1.820577939760E+001
  4.467156094351E-001 -2.113831825552E-001 -8.651681167042E-001  1.801673771260E+001
  4.487431235702E-001 -2.131004225019E-001 -8.288330580901E-001  1.782490489134E+001
  4.507780828136E-001 -2.147502909029E-001 -7.927576624950E-001  1.763043029259E+001
  4.528205170223E-001 -2.163328099193E-001 -7.569495278965E-001  1.743346071743E+001
  4.548704562176E-001 -2.178480198661E-001 -7.214160262480E-001  1.723414039352E+001
  4.569279305866E-001 -2.192959789992E-001 -6.861643049763E-001  1.703261096171E+001
  4.589929704826E-001 -2.206767632991E-001 -6.512012885625E-001  1.682901146468E+001
  4.610656064265E-001 -2.219904662522E-001 -6.165336802044E-001  1.662347833776E+001
  4.631458691079E-001 -2.232371986299E-001 -5.821679635575E-001  1.641614540180E+001
  4.652337893860E-001 -2.244170882644E-001 -5.481104045496E-001  1.620714385804E+001
  4.673293982910E-001 -2.255302798237E-001 -5.143670532676E-001  1.599660228498E+001
  4.694327270246E-001 -2.265769345835E-001 -4.809437459137E-001  1.578464663721E+001
  4.715438069618E-001 -2.275572301975E-001 -4.478461068253E-001  1.557140024605E+001
  4.736626696516E-001 -2.284713604665E-001 -4.150795505591E-001  1.535698382212E+001
  4.757893468181E-001 -2.293195351053E-001 -3.826492840328E-001  1.514151545966E+001
  4.779238703619E-001 -2.301019795086E-001 -3.505603087244E-001  1.492511064258E+001
  4.800662723609E-001 -2.308189345152E-001 -3.188174229235E-001  1.470788225223E+001
  4.822165850716E-001 -2.314706561719E-001 -2.874252240328E-001  1.448994057682E+001
  4.843748409305E-001 -2.320574154954E-001 -2.563881109176E-001  1.427139332237E+001
  4.865410725548E-001 -2.325794982339E-001 -2.257102862978E-001  1.405234562525E+001
  4.887153127438E-001 -2.330372046281E-001 -1.953957591822E-001  1.383290006621E+001
  4.908975944801E-001 -2.334308491711E-001 -1.654483473403E-001  1.361315668582E+001
  4.930879509309E-001 -2.337607603685E-001 -1.358716798099E-001  1.339321300124E+001
  4.952864154489E-001 -2.340272804973E-001 -1.066691994364E-001  1.317316402443E+001
  4.974930215737E-001 -2.342307653652E-001 -7.784416544235E-002  1.295310228150E+001
  4.997078030329E-001 -2.343715840696E-001 -4.939965602366E-002  1.273311783339E+001
  5.019307937436E-001 -2.344501187565E-001 -2.133857097003E-002  1.251329829762E+001
  5.041620278133E-001 -2.344667643796E-001  6.336365693324E-003  1.229372887116E+001
  5.064015395413E-001 -2.344219284594E-001  3.362260304478E-002  1.207449235446E+001
  5.086493634199E-001 -2.343160308427E-001  6.051776058905E-002  1.185566917631E+001
  5.109055341359E-001 -2.341495034626E-001  8.701962556631E-002  1.163733741975E+001
  5.131700865714E-001 -2.339227900985E-001  1.131261502496E-001  1.141957284890E+001
  5.154430558055E-001 -2.336363461372E-001  1.388354492334E-001  1.120244893653E+001
  5.177244771154E-001 -2.332906383347E-001  1.641457967154E-001  1.098603689250E+001
  5.200143859779E-001 -2.328861445777E-001  1.890556237733E-001  1.077040569289E+001
  5.223128180704E-001 -2.324233536471E-001  2.135635156405E-001  1.055562210986E+001
  5.246198092725E-001 -2.319027649817E-001  2.376682089798E-001  1.034175074208E+001
  5.269353956671E-001 -2.313248884430E-001  2.613685891610E-001  1.012885404583E+001
  5.292596135420E-001 -2.306902440809E-001  2.846636875405E-001  9.916992366556E+000
  5.315924993911E-001 -2.299993619006E-001  3.075526787478E-001  9.706223970965E+000
  5.339340899157E-001 -2.292527816305E-001  3.300348779794E-001  9.496605079542E+000
  5.362844220261E-001 -2.284510524909E-001  3.521097383016E-001  9.288189899470E+000
  5.386435328427E-001 -2.275947329650E-001  3.737768479653E-001  9.081030657886E+000
  5.410114596978E-001 -2.266843905696E-001  3.950359277323E-001  8.875177635464E+000
  5.433882401364E-001 -2.257206016285E-001  4.158868282175E-001  8.670679200235E+000
  5.457739119184E-001 -2.247039510464E-001  4.363295272452E-001  8.467581841648E+000
  5.481685130192E-001 -2.236350320846E-001  4.563641272240E-001  8.265930204793E+000
  5.505720816320E-001 -2.225144461376E-001  4.759908525397E-001  8.065767124771E+000
  5.529846561683E-001 -2.213428025117E-001  4.952100469681E-001  7.867133661156E+000
  5.554062752603E-001 -2.201207182050E-001  5.140221711091E-001  7.670069132527E+000
  5.578369777618E-001 -2.188488176883E-001  5.324277998425E-001  7.474611151009E+000
  5.602768027498E-001 -2.175277326880E-001  5.504276198084E-001  7.280795656817E+000
  5.627257895261E-001 -2.161581019709E-001  5.680224269102E-001  7.088656952744E+000
  5.651839776187E-001 -2.147405711294E-001  5.852131238448E-001  6.898227738569E+000
  5.676514067835E-001 -2.132757923694E-001  6.020007176570E-001  6.709539145362E+000
  5.701281170055E-001 -2.117644242993E-001  6.183863173226E-001  6.522620769635E+000
  5.726141485007E-001 -2.102071317204E-001  6.343711313583E-001  6.337500707327E+000
  5.751095417176E-001 -2.086045854190E-001  6.499564654601E-001  6.154205587587E+000
  5.776143373387E-001 -2.069574619604E-001  6.651437201710E-001  5.972760606329E+000
  5.801285762818E-001 -2.052664434842E-001  6.799343885781E-001  5.793189559534E+000
  5.826522997022E-001 -2.035322175009E-001  6.943300540396E-001  5.615514876272E+000
  5.851855489939E-001 -2.017554766908E-001  7.083323879429E-001  5.439757651420E+000
  5.877283657912E-001 -1.999369187039E-001  7.219431474929E-001  5.265937678063E+000
  5.902807919707E-001 -1.980772459615E-001  7.351641735318E-001  5.094073479546E+000
  5.928428696526E-001 -1.961771654595E-001  7.479973883908E-001  4.924182341156E+000
  5.954146412023E-001 -1.942373885733E-001  7.604447937725E-001  4.756280341431E+000
  5.979961492325E-001 -1.922586308638E-001  7.725084686659E-001  4.590382383058E+000
  6.005874366045E-001 -1.902416118855E-001  7.841905672933E-001  4.426502223365E+000
  6.031885464301E-001 -1.881870549959E-001  7.954933170889E-001  4.264652504371E+000
  6.057995220734E-001 -1.860956871663E-001  8.064190167096E-001  4.104844782396E+000
  6.084204071520E-001 -1.839682387942E-001  8.169700340774E-001  3.947089557212E+000
  6.110512455396E-001 -1.818054435172E-001  8.271488044544E-001  3.791396300724E+000
  6.136920813671E-001 -1.796080380282E-001  8.369578285488E-001  3.637773485166E+000
  6.163429590244E-001 -1.773767618923E-001  8.463996706531E-001  3.486228610819E+000
  6.190039231628E-001 -1.751123573650E-001  8.554769568131E-001  3.336768233216E+000
  6.216750186961E-001 -1.728155692116E-001  8.641923730282E-001  3.189397989854E+000
  6.243562908026E-001 -1.704871445284E-001  8.725486634832E-001  3.044122626384E+000
  6.270477849272E-001 -1.681278325650E-001  8.805486288096E-001  2.900946022295E+000
  6.297495467831E-001 -1.657383845478E-001  8.881951243775E-001  2.759871216063E+000
  6.324616223535E-001 -1.633195535054E-001  8.954910586179E-001  2.620900429792E+000
  6.351840578937E-001 -1.608720940945E-001  9.024393913734E-001  2.484035093308E+000
  6.379168999329E-001 -1.583967624279E-001  9.090431322785E-001  2.349275867742E+000
  6.406601952762E-001 -1.558943159031E-001  9.153053391679E-001  2.216622668574E+000
  6.434139910062E-001 -1.533655130326E-001  9.212291165138E-001  2.086074688145E+000
  6.461783344855E-001 -1.508111132754E-001  9.268176138895E-001  1.957630417648E+000
  6.489532733581E-001 -1.482318768691E-001  9.320740244605E-001  1.831287668586E+000
  6.517388555518E-001 -1.456285646644E-001  9.370015835027E-001  1.707043593706E+000
  6.545351292798E-001 -1.430019379593E-001  9.416035669450E-001  1.584894707413E+000
  6.573421430432E-001 -1.403527583357E-001  9.458832899387E-001  1.464836905664E+000
  6.601599456325E-001 -1.376817874965E-001  9.498441054507E-001  1.346865485348E+000
