# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa rho drho ddrho zeta r_seitz
1500
  9.690914596270E-001  1.819083411873E+001 -8.948081869680E+001  4.784734823112E+002  5.756511806220E-004  5.483900256409E-001
  9.731570163758E-001  1.783097746813E+001 -8.755149068107E+001  4.706331321198E+002  6.073608906690E-004  5.520546019158E-001
  9.772395125516E-001  1.747744891862E+001 -8.564622085066E+001  4.627507721765E+002  6.400130849098E-004  5.557520470858E-001
  9.813390362442E-001  1.713020654837E+001 -8.376539040024E+001  4.548346307021E+002  6.736128880583E-004  5.594821284375E-001
  9.854556761309E-001  1.678920614018E+001 -8.190935093772E+001  4.468926791214E+002  7.081644615168E-004  5.632445927152E-001
  9.895895214818E-001  1.645440126864E+001 -8.007842502650E+001  4.389326314557E+002  7.436709440656E-004  5.670391656835E-001
  9.937406621638E-001  1.612574338700E+001 -7.827290674463E+001  4.309619441252E+002  7.801343917874E-004  5.708655517088E-001
  9.979091886463E-001  1.580318191392E+001 -7.649306225977E+001  4.229878161423E+002  8.175557167553E-004  5.747234333643E-001
  1.002095192005E+000  1.548666431969E+001 -7.473913041826E+001  4.150171896794E+002  8.559346252710E-004  5.786124710594E-001
  1.006298763928E+000  1.517613621209E+001 -7.301132334732E+001  4.070567509934E+002  8.952695553436E-004  5.825323026970E-001
  1.010519996718E+000  1.487154142176E+001 -7.130982706890E+001  3.991129316886E+002  9.355576138060E-004  5.864825433606E-001
  1.014758983302E+000  1.457282208685E+001 -6.963480212404E+001  3.911919103026E+002  9.767945133482E-004  5.904627850352E-001
  1.019015817232E+000  1.427991873705E+001 -6.798638420638E+001  3.832996141980E+002  1.018974509368E-003  5.944725963634E-001
  1.023290592691E+000  1.399277037688E+001 -6.636468480388E+001  3.754417217429E+002  1.062090337321E-003  5.985115224404E-001
  1.027583404500E+000  1.371131456814E+001 -6.476979184732E+001  3.676236647644E+002  1.106133150326E-003  6.025790846508E-001
  1.031894348120E+000  1.343548751141E+001 -6.320177036469E+001  3.598506312602E+002  1.151092457922E-003  6.066747805494E-001
  1.036223519660E+000  1.316522412667E+001 -6.166066314030E+001  3.521275683516E+002  1.196956065463E-003  6.107980837898E-001
  1.040571015882E+000  1.290045813290E+001 -6.014649137753E+001  3.444591854625E+002  1.243710015185E-003  6.149484441034E-001
  1.044936934203E+000  1.264112212655E+001 -5.865925536426E+001  3.368499577115E+002  1.291338528817E-003  6.191252873310E-001
  1.049321372706E+000  1.238714765894E+001 -5.719893514001E+001  3.293041295005E+002  1.339823952311E-003  6.233280155114E-001
  1.053724430140E+000  1.213846531247E+001 -5.576549116380E+001  3.218257182860E+002  1.389146702783E-003  6.275560070276E-001
  1.058146205927E+000  1.189500477560E+001 -5.435886498184E+001  3.144185185207E+002  1.439285218293E-003  6.318086168159E-001
  1.062586800170E+000  1.165669491655E+001 -5.297897989419E+001  3.070861057497E+002  1.490215910560E-003  6.360851766382E-001
  1.067046313656E+000  1.142346385576E+001 -5.162574161954E+001  2.998318408503E+002  1.541913121293E-003  6.403849954211E-001
  1.071524847862E+000  1.119523903690E+001 -5.029903895730E+001  2.926588744007E+002  1.594349082191E-003  6.447073596642E-001
  1.076022504959E+000  1.097194729655E+001 -4.899874444621E+001  2.855701511669E+002  1.647493879178E-003  6.490515339196E-001
  1.080539387823E+000  1.075351493253E+001 -4.772471501879E+001  2.785684146942E+002  1.701315421195E-003  6.534167613441E-001
  1.085075600036E+000  1.053986777061E+001 -4.647679265084E+001  2.716562119929E+002  1.755779414258E-003  6.578022643264E-001
  1.089631245892E+000  1.033093122996E+001 -4.525480500541E+001  2.648358983055E+002  1.810849340274E-003  6.622072451914E-001
  1.094206430404E+000  1.012663038693E+001 -4.405856607050E+001  2.581096419465E+002  1.866486442216E-003  6.666308869809E-001
  1.098801259312E+000  9.926890037392E+000 -4.288787679004E+001  2.514794292012E+002  1.922649714979E-003  6.710723543140E-001
  1.103415839085E+000  9.731634757526E+000 -4.174252568733E+001  2.449470692766E+002  1.979295902903E-003  6.755307943263E-001
  1.108050276930E+000  9.540788963058E+000 -4.062228948070E+001  2.385141992921E+002  2.036379503907E-003  6.800053376885E-001
  1.112704680796E+000  9.354276966910E+000 -3.952693369064E+001  2.321822893009E+002  2.093852781009E-003  6.844950997052E-001
  1.117379159381E+000  9.172023035270E+000 -3.845621323803E+001  2.259526473346E+002  2.151665780852E-003  6.889991814923E-001
  1.122073822139E+000  8.993951442083E+000 -3.740987303302E+001  2.198264244600E+002  2.209766360362E-003  6.935166712329E-001
  1.126788779287E+000  8.819986521921E+000 -3.638764855412E+001  2.138046198411E+002  2.268100220956E-003  6.980466455101E-001
  1.131524141807E+000  8.650052721264E+000 -3.538926641712E+001  2.078880857980E+002  2.326610951159E-003  7.025881707162E-001
  1.136280021458E+000  8.484074648154E+000 -3.441444493349E+001  2.020775328547E+002  2.385240077219E-003  7.071403045339E-001
  1.141056530779E+000  8.321977120257E+000 -3.346289465792E+001  1.963735347685E+002  2.443927122501E-003  7.117020974898E-001
  1.145853783095E+000  8.163685211298E+000 -3.253431892475E+001  1.907765335347E+002  2.502609675190E-003  7.162725945747E-001
  1.150671892527E+000  8.009124295898E+000 -3.162841437290E+001  1.852868443594E+002  2.561223464548E-003  7.208508369294E-001
  1.155510973996E+000  7.858220092807E+000 -3.074487145921E+001  1.799046605931E+002  2.619702445794E-003  7.254358635908E-001
  1.160371143228E+000  7.710898706538E+000 -2.988337495979E+001  1.746300586221E+002  2.677978893619E-003  7.300267132940E-001
  1.165252516767E+000  7.567086667410E+000 -2.904360445944E+001  1.694630027082E+002  2.735983503797E-003  7.346224263269E-001
  1.170155211976E+000  7.426710970026E+000 -2.822523482866E+001  1.644033497751E+002  2.793645503325E-003  7.392220464305E-001
  1.175079347044E+000  7.289699110160E+000 -2.742793668833E+001  1.594508541336E+002  2.850892768429E-003  7.438246227411E-001
  1.180025040999E+000  7.155979120118E+000 -2.665137686193E+001  1.546051721431E+002  2.907651950341E-003  7.484292117664E-001
  1.184992413707E+000  7.025479602534E+000 -2.589521881504E+001  1.498658668031E+002  2.963848608472E-003  7.530348793918E-001
  1.189981585884E+000  6.898129762655E+000 -2.515912308223E+001  1.452324122731E+002  3.019407350716E-003  7.576407029076E-001
  1.194992679105E+000  6.773859439118E+000 -2.444274768117E+001  1.407041983144E+002  3.074251980221E-003  7.622457730523E-001
  1.200025815803E+000  6.652599133234E+000 -2.374574851397E+001  1.362805346531E+002  3.128305648349E-003  7.668491960641E-001
  1.205081119288E+000  6.534280036800E+000 -2.306777975573E+001  1.319606552583E+002  3.181491013147E-003  7.714500957330E-001
  1.210158713743E+000  6.418834058470E+000 -2.240849423030E+001  1.277437225355E+002  3.233730402844E-003  7.760476154464E-001
  1.215258724239E+000  6.306193848691E+000 -2.176754377332E+001  1.236288314305E+002  3.284945983644E-003  7.806409202202E-001
  1.220381276741E+000  6.196292823238E+000 -2.114457958246E+001  1.196150134421E+002  3.335059931107E-003  7.852291987087E-001
  1.225526498113E+000  6.089065185362E+000 -2.053925255507E+001  1.157012405425E+002  3.383994604777E-003  7.898116651841E-001
  1.230694516129E+000  5.984445946585E+000 -1.995121361323E+001  1.118864290012E+002  3.431672724610E-003  7.943875614793E-001
  1.235885459478E+000  5.882370946162E+000 -1.938011401628E+001  1.081694431139E+002  3.478017549249E-003  7.989561588852E-001
  1.241099457774E+000  5.782776869230E+000 -1.882560566100E+001  1.045490988324E+002  3.522953054636E-003  8.035167599965E-001
  1.246336641564E+000  5.685601263682E+000 -1.828734136946E+001  1.010241672959E+002  3.566404112760E-003  8.080687004973E-001
  1.251597142334E+000  5.590782555787E+000 -1.776497516483E+001  9.759337826202E+001  3.608296669289E-003  8.126113508807E-001
  1.256881092518E+000  5.498260064577E+000 -1.725816253508E+001  9.425542343765E+001  3.648557919502E-003  8.171441180948E-001
  1.262188625508E+000  5.407974015044E+000 -1.676656068495E+001  9.100895970823E+001  3.687116481719E-003  8.216664471091E-001
  1.267519875658E+000  5.319865550158E+000 -1.628982877615E+001  8.785261226594E+001  3.723902567226E-003  8.261778223960E-001
  1.272874978299E+000  5.233876741745E+000 -1.582762815618E+001  8.478497763606E+001  3.758848146365E-003  8.306777693205E-001
  1.278254069740E+000  5.149950600258E+000 -1.537962257571E+001  8.180462660225E+001  3.791887109475E-003  8.351658554343E-001
  1.283657287282E+000  5.068031083454E+000 -1.494547839500E+001  7.891010703033E+001  3.822955422395E-003  8.396416916689E-001
  1.289084769224E+000  4.988063104020E+000 -1.452486477926E+001  7.609994659153E+001  3.851991275631E-003  8.441049334247E-001
  1.294536654871E+000  4.909992536178E+000 -1.411745388346E+001  7.337265538539E+001  3.878935226792E-003  8.485552815512E-001
  1.300013084547E+000  4.833766221283E+000 -1.372292102654E+001  7.072672846329E+001  3.903730335175E-003  8.529924832173E-001
  1.305514199600E+000  4.759331972466E+000 -1.334094485546E+001  6.816064825330E+001  3.926322288808E-003  8.574163326674E-001
  1.311040142409E+000  4.686638578329E+000 -1.297120749914E+001  6.567288688740E+001  3.946659522429E-003  8.618266718636E-001
  1.316591056401E+000  4.615635805742E+000 -1.261339471271E+001  6.326190843223E+001  3.964693326979E-003  8.662233910120E-001
  1.322167086051E+000  4.546274401751E+000 -1.226719601210E+001  6.092617102456E+001  3.980377949554E-003  8.706064289722E-001
  1.327768376897E+000  4.478506094643E+000 -1.193230479941E+001  5.866412891271E+001  3.993670683656E-003  8.749757735519E-001
  1.333395075548E+000  4.412283594193E+000 -1.160841847915E+001  5.647423440563E+001  4.004531949906E-003  8.793314616859E-001
  1.339047329693E+000  4.347560591109E+000 -1.129523856571E+001  5.435493973083E+001  4.012925366510E-003  8.836735795009E-001
  1.344725288111E+000  4.284291755725E+000 -1.099247078221E+001  5.230469880310E+001  4.018817809538E-003  8.880022622699E-001
  1.350429100678E+000  4.222432735953E+000 -1.069982515109E+001  5.032196890553E+001  4.022179463304E-003  8.923176942565E-001
  1.356158918383E+000  4.161940154527E+000 -1.041701607659E+001  4.840521228457E+001  4.022983860488E-003  8.966201084531E-001
  1.361914893331E+000  4.102771605574E+000 -1.014376241940E+001  4.655289766113E+001  4.021207912081E-003  9.009097862171E-001
  1.367697178756E+000  4.044885650525E+000 -9.879787563812E+000  4.476350165948E+001  4.016831927800E-003  9.051870568080E-001
  1.373505929032E+000  3.988241813407E+000 -9.624819477476E+000  4.303551015597E+001  4.009839626488E-003  9.094522968304E-001
  1.379341299682E+000  3.932800575536E+000 -9.378590764163E+000  4.136741954943E+001  4.000218137248E-003  9.137059295877E-001
  1.385203447386E+000  3.878523369633E+000 -9.140838709673E+000  3.975773795549E+001  3.987957991553E-003  9.179484243508E-001
  1.391092529997E+000  3.825372573395E+000 -8.911305321177E+000  3.820498632670E+001  3.973053106491E-003  9.221802955485E-001
  1.397008706544E+000  3.773311502552E+000 -8.689737360256E+000  3.670769950061E+001  3.955500759798E-003  9.264021018839E-001
  1.402952137251E+000  3.722304403411E+000 -8.475886369836E+000  3.526442717790E+001  3.935301557013E-003  9.306144453827E-001
  1.408922983540E+000  3.672316444944E+000 -8.269508695299E+000  3.387373483275E+001  3.912459391116E-003  9.348179703810E-001
  1.414921408046E+000  3.623313710418E+000 -8.070365499979E+000  3.253420455748E+001  3.886981395382E-003  9.390133624555E-001
  1.420947574627E+000  3.575263188599E+000 -7.878222775290E+000  3.124443584367E+001  3.858877889966E-003  9.432013473057E-001
  1.427001648376E+000  3.528132764554E+000 -7.692851345713E+000  3.000304630192E+001  3.828162322360E-003  9.473826895915E-001
  1.433083795629E+000  3.481891210076E+000 -7.514026868858E+000  2.880867232236E+001  3.794851203019E-003  9.515581917337E-001
  1.439194183980E+000  3.436508173747E+000 -7.341529830847E+000  2.765996967800E+001  3.758964035960E-003  9.557286926830E-001
  1.445332982291E+000  3.391954170655E+000 -7.175145537199E+000  2.655561407314E+001  3.720523245479E-003  9.598950666634E-001
  1.451500360701E+000  3.348200571810E+000 -7.014664099467E+000  2.549430163886E+001  3.679554099309E-003  9.640582218961E-001
  1.457696490642E+000  3.305219593247E+000 -6.859880417806E+000  2.447474937772E+001  3.636084628809E-003  9.682190993095E-001
  1.463921544849E+000  3.262984284857E+000 -6.710594159697E+000  2.349569555971E+001  3.590145546767E-003  9.723786712405E-001
  1.470175697368E+000  3.221468518960E+000 -6.566609735008E+000  2.255590007152E+001  3.541770163624E-003  9.765379401329E-001
  1.476459123576E+000  3.180646978635E+000 -6.427736267599E+000  2.165414472103E+001  3.490994302072E-003  9.806979372371E-001
  1.482772000185E+000  3.140495145827E+000 -6.293787563650E+000  2.078923349919E+001  3.437856211332E-003  9.848597213176E-001
  1.489114505260E+000  3.100989289249E+000 -6.164582076904E+000  1.995999280106E+001  3.382396480857E-003  9.890243773705E-001
  1.495486818227E+000  3.062106452094E+000 -6.039942870996E+000  1.916527160793E+001  3.324657954710E-003  9.931930153581E-001
  1.501889119889E+000  3.023824439577E+000 -5.919697579042E+000  1.840394163249E+001  3.264685646283E-003  9.973667689616E-001
  1.508321592439E+000  2.986121806317E+000 -5.803678360659E+000  1.767489742879E+001  3.202526654588E-003  1.001546794358E+000
  1.514784419467E+000  2.948977843577E+000 -5.691721856579E+000  1.697705646874E+001  3.138230081925E-003  1.005734269026E+000
  1.521277785980E+000  2.912372566382E+000 -5.583669141006E+000  1.630935918702E+001  3.071846953709E-003  1.009930390575E+000
  1.527801878411E+000  2.876286700518E+000 -5.479365671877E+000  1.567076899593E+001  3.003430140576E-003  1.014136375617E+000
  1.534356884635E+000  2.840701669436E+000 -5.378661239169E+000  1.506027227197E+001  2.933034283270E-003  1.018353458664E+000
  1.540942993978E+000  2.805599581070E+000 -5.281409911397E+000  1.447687831559E+001  2.860715720615E-003  1.022582891074E+000
  1.547560397233E+000  2.770963214581E+000 -5.187469980430E+000  1.391961928586E+001  2.786532420657E-003  1.026825940025E+000
  1.554209286677E+000  2.736776007039E+000 -5.096703904770E+000  1.338755011136E+001  2.710543915565E-003  1.031083887536E+000
  1.560889856079E+000  2.703022040065E+000 -5.008978251409E+000  1.287974837885E+001  2.632811240132E-003  1.035358029539E+000
  1.567602300715E+000  2.669686026420E+000 -4.924163636391E+000  1.239531420118E+001  2.553396874520E-003  1.039649674978E+000
  1.574346817387E+000  2.636753296585E+000 -4.842134664189E+000  1.193337006556E+001  2.472364691026E-003  1.043960144971E+000
  1.581123604431E+000  2.604209785316E+000 -4.762769866023E+000  1.149306066383E+001  2.389779905281E-003  1.048290772003E+000
  1.587932861736E+000  2.572042018195E+000 -4.685951637200E+000  1.107355270567E+001  2.305709031889E-003  1.052642899178E+000
  1.594774790754E+000  2.540237098190E+000 -4.611566173616E+000  1.067403471613E+001  2.220219844677E-003  1.057017879513E+000
  1.601649594520E+000  2.508782692222E+000 -4.539503407472E+000  1.029371681859E+001  2.133381341738E-003  1.061417075272E+000
  1.608557477663E+000  2.477667017764E+000 -4.469656942341E+000  9.931830504279E+000  2.045263715086E-003  1.065841857362E+000
  1.615498646423E+000  2.446878829464E+000 -4.401923987651E+000  9.587628389365E+000  1.955938325189E-003  1.070293604764E+000
  1.622473308664E+000  2.416407405818E+000 -4.336205292667E+000  9.260383960670E+000  1.865477680417E-003  1.074773704013E+000
  1.629481673892E+000  2.386242535880E+000 -4.272405080069E+000  8.949391310976E+000  1.773955421407E-003  1.079283548729E+000
  1.636523953268E+000  2.356374506041E+000 -4.210430979199E+000  8.653964864816E+000  1.681446310120E-003  1.083824539186E+000
  1.643600359628E+000  2.326794086862E+000 -4.150193959031E+000  8.373439095656E+000  1.588026224167E-003  1.088398081934E+000
  1.650711107492E+000  2.297492519984E+000 -4.091608260970E+000  8.107168235309E+000  1.493772155703E-003  1.093005589457E+000
  1.657856413087E+000  2.268461505115E+000 -4.034591331516E+000  7.854525976332E+000  1.398762215321E-003  1.097648479880E+000
  1.665036494359E+000  2.239693187100E+000 -3.979063754866E+000  7.614905168211E+000  1.303075640905E-003  1.102328176715E+000
  1.672251570990E+000  2.211180143082E+000 -3.924949185525E+000  7.387717508016E+000  1.206792811174E-003  1.107046108651E+000
  1.679501864416E+000  2.182915369763E+000 -3.872174280965E+000  7.172393226210E+000  1.109995264029E-003  1.111803709378E+000
  1.686787597844E+000  2.154892270769E+000 -3.820668634402E+000  6.968380768244E+000  1.012765719761E-003  1.116602417457E+000
  1.694108996265E+000  2.127104644115E+000 -3.770364707730E+000  6.775146472554E+000  9.151881087613E-004  1.121443676223E+000
  1.701466286477E+000  2.099546669793E+000 -3.721197764672E+000  6.592174245518E+000  8.173476041502E-004  1.126328933725E+000
  1.708859697098E+000  2.072212897477E+000 -3.673105804187E+000  6.418965233909E+000  7.193306587688E-004  1.131259642705E+000
  1.716289458586E+000  2.045098234348E+000 -3.626029494174E+000  6.255037495345E+000  6.212250468999E-004  1.136237260604E+000
  1.723755803255E+000  2.018197933055E+000 -3.579912105524E+000  6.099925667223E+000  5.231199104188E-004  1.141263249606E+000
  1.731258965294E+000  1.991507579800E+000 -3.534699446557E+000  5.953180634556E+000  4.251058095015E-004  1.146339076712E+000
  1.738799180785E+000  1.965023082567E+000 -3.490339797867E+000  5.814369197161E+000  3.272747776576E-004  1.151466213845E+000
  1.746376687720E+000  1.938740659493E+000 -3.446783847631E+000  5.683073736549E+000  2.297203812060E-004  1.156646137981E+000
  1.753991726022E+000  1.912656827381E+000 -3.403984627403E+000  5.558891882927E+000  1.325377831910E-004  1.161880331309E+000
  1.761644537563E+000  1.886768390363E+000 -3.361897448423E+000  5.441436182607E+000  3.582381146506E-005  1.167170281421E+000
  1.769335366182E+000  1.861072428717E+000 -3.320479838482E+000  5.330333766177E+000 -6.032296879154E-005  1.172517481521E+000
  1.777064457703E+000  1.835566287845E+000 -3.279691479351E+000  5.225226017709E+000 -1.558021783864E-004  1.177923430663E+000
  1.784832059960E+000  1.810247567397E+000 -3.239494144824E+000  5.125768245285E+000 -2.505115430696E-004  1.183389634012E+000
  1.792638422810E+000  1.785114110574E+000 -3.199851639385E+000  5.031629353108E+000 -3.443468082921E-004  1.188917603119E+000
  1.800483798155E+000  1.760163993585E+000 -3.160729737522E+000  4.942491515422E+000 -4.372016496904E-004  1.194508856229E+000
  1.808368439966E+000  1.735395515279E+000 -3.122096123720E+000  4.858049852476E+000 -5.289675793594E-004  1.200164918600E+000
  1.816292604296E+000  1.710807186941E+000 -3.083920333142E+000  4.778012108732E+000 -6.195338478636E-004  1.205887322842E+000
  1.824256549308E+000  1.686397722271E+000 -3.046173693032E+000  4.702098333516E+000 -7.087873418092E-004  1.211677609277E+000
  1.832260535292E+000  1.662166027532E+000 -3.008829264844E+000  4.630040564273E+000 -7.966124774351E-004  1.217537326311E+000
  1.840304824685E+000  1.638111191873E+000 -2.971861787122E+000  4.561582512621E+000 -8.828910895384E-004  1.223468030825E+000
  1.848389682094E+000  1.614232477844E+000 -2.935247619152E+000  4.496479253320E+000 -9.675023162002E-004  1.229471288581E+000
  1.856515374319E+000  1.590529312080E+000 -2.898964685386E+000  4.434496916330E+000 -1.050322479069E-003  1.235548674641E+000
  1.864682170371E+000  1.567001276176E+000 -2.862992420675E+000  4.375412382068E+000 -1.131224959116E-003  1.241701773797E+000
  1.872890341499E+000  1.543648097747E+000 -2.827311716303E+000  4.319012979998E+000 -1.210080067905E-003  1.247932181016E+000
  1.881140161205E+000  1.520469641670E+000 -2.791904866848E+000  4.265096190652E+000 -1.286754914146E-003  1.254241501901E+000
  1.889431905275E+000  1.497465901520E+000 -2.756755517878E+000  4.213469351202E+000 -1.361113265640E-003  1.260631353151E+000
  1.897765851797E+000  1.474636991191E+000 -2.721848614496E+000  4.163949364671E+000 -1.433015406445E-003  1.267103363042E+000
  1.906142281182E+000  1.451983136711E+000 -2.687170350735E+000  4.116362412860E+000 -1.502317989015E-003  1.273659171915E+000
  1.914561476194E+000  1.429504668248E+000 -2.652708119827E+000  4.070543673101E+000 -1.568873881501E-003  1.280300432670E+000
  1.923023721968E+000  1.407202012303E+000 -2.618450465344E+000  4.026337038876E+000 -1.632532009878E-003  1.287028811268E+000
  1.931529306035E+000  1.385075684102E+000 -2.584387033223E+000  3.983594844404E+000 -1.693137194772E-003  1.293845987247E+000
  1.940078518348E+000  1.363126280183E+000 -2.550508524683E+000  3.942177593236E+000 -1.750529982973E-003  1.300753654235E+000
  1.948671651306E+000  1.341354471168E+000 -2.516806650039E+000  3.901953690925E+000 -1.804546473497E-003  1.307753520483E+000
  1.957308999777E+000  1.319760994739E+000 -2.483274083425E+000  3.862799181836E+000 -1.855018137816E-003  1.314847309385E+000
  1.965990861124E+000  1.298346648803E+000 -2.449904418419E+000  3.824597490124E+000 -1.901771634434E-003  1.322036760025E+000
  1.974717535231E+000  1.277112284855E+000 -2.416692124587E+000  3.787239164937E+000 -1.944628617286E-003  1.329323627712E+000
  1.983489324528E+000  1.256058801532E+000 -2.383632504955E+000  3.750621629895E+000 -1.983405538160E-003  1.336709684527E+000
  1.992306534018E+000  1.235187138363E+000 -2.350721654385E+000  3.714648936860E+000 -2.017913442576E-003  1.344196719873E+000
  2.001169471300E+000  1.214498269716E+000 -2.317956418896E+000  3.679231524049E+000 -2.047957759194E-003  1.351786541026E+000
  2.010078446602E+000  1.193993198933E+000 -2.285334355903E+000  3.644285978509E+000 -2.073338082420E-003  1.359480973695E+000
  2.019033772799E+000  1.173672952662E+000 -2.252853695388E+000  3.609734802997E+000 -2.093847948065E-003  1.367281862575E+000
  2.028035765449E+000  1.153538575384E+000 -2.220513302007E+000  3.575506187267E+000 -2.109274601713E-003  1.375191071912E+000
  2.037084742815E+000  1.133591124122E+000 -2.188312638123E+000  3.541533783801E+000 -2.119398759745E-003  1.383210486060E+000
  2.046181025894E+000  1.113831663353E+000 -2.156251727778E+000  3.507756487996E+000 -2.123994362583E-003  1.391342010047E+000
  2.055324938446E+000  1.094261260101E+000 -2.124331121594E+000  3.474118222832E+000 -2.122828320069E-003  1.399587570139E+000
  2.064516807023E+000  1.074880979223E+000 -2.092551862605E+000  3.440567728009E+000 -2.115660248588E-003  1.407949114398E+000
  2.073756960996E+000  1.055691878878E+000 -2.060915453018E+000  3.407058353593E+000 -2.102242199710E-003  1.416428613249E+000
  2.083045732586E+000  1.036695006191E+000 -2.029423821905E+000  3.373547858155E+000 -2.082318380184E-003  1.425028060044E+000
  2.092383456894E+000  1.017891393091E+000 -1.998079293816E+000  3.339998211421E+000 -2.055624862734E-003  1.433749471615E+000
  2.101770471927E+000  9.992820523361E-001 -1.966884558315E+000  3.306375401423E+000 -2.021889287651E-003  1.442594888838E+000
  2.111207118635E+000  9.808679737251E-001 -1.935842640431E+000  3.272649246163E+000 -1.980830554691E-003  1.451566377187E+000
  2.120693740934E+000  9.626501204809E-001 -1.904956872028E+000  3.238793209775E+000 -1.932158504989E-003  1.460666027286E+000
  2.130230685743E+000  9.446294258154E-001 -1.874230864079E+000  3.204784223181E+000 -1.875573592801E-003  1.469895955459E+000
  2.139818303015E+000  9.268067896702E-001 -1.843668479842E+000  3.170602509239E+000 -1.810766546489E-003  1.479258304270E+000
  2.149456945764E+000  9.091830756300E-001 -1.813273808934E+000  3.136231412366E+000 -1.737418018679E-003  1.488755243067E+000
  2.159146970103E+000  8.917591080081E-001 -1.783051142297E+000  3.101657232618E+000 -1.655198225160E-003  1.498388968513E+000
  2.168888735273E+000  8.745356691001E-001 -1.753004948048E+000  3.066869064221E+000 -1.563766571978E-003  1.508161705112E+000
  2.178682603676E+000  8.575134966062E-001 -1.723139848200E+000  3.031858638522E+000 -1.462771270740E-003  1.518075705727E+000
  2.188528940912E+000  8.406932812155E-001 -1.693460596255E+000  2.996620171353E+000 -1.351848941461E-003  1.528133252096E+000
  2.198428115810E+000  8.240756643548E-001 -1.663972055656E+000  2.961150214766E+000 -1.230624202676E-003  1.538336655328E+000
  2.208380500460E+000  8.076612360940E-001 -1.634679179089E+000  2.925447513125E+000 -1.098709248528E-003  1.548688256399E+000
  2.218386470252E+000  7.914505332105E-001 -1.605586988624E+000  2.889512863529E+000 -9.557034123271E-004  1.559190426631E+000
  2.228446403911E+000  7.754440374055E-001 -1.576700556694E+000  2.853348980520E+000 -8.011927163617E-004  1.569845568161E+000
  2.238560683529E+000  7.596421736723E-001 -1.548024987887E+000  2.816960365053E+000 -6.347494073548E-004  1.580656114399E+000
  2.248729694603E+000  7.440453088123E-001 -1.519565401554E+000  2.780353177694E+000 -4.559314774458E-004  1.591624530468E+000
  2.258953826072E+000  7.286537500962E-001 -1.491326915210E+000  2.743535115999E+000 -2.642821702000E-004  1.602753313632E+000
  2.269233470352E+000  7.134677440669E-001 -1.463314628735E+000  2.706515296037E+000 -5.932947113258E-005  1.614044993700E+000
  2.279569023378E+000  6.984874754823E-001 -1.435533609337E+000  2.669304138020E+000  1.594144172703E-004  1.625502133426E+000
  2.289960884635E+000  6.837130663926E-001 -1.407988877285E+000  2.631913255984E+000  3.924536167736E-004  1.637127328875E+000
  2.300409457201E+000  6.691445753511E-001 -1.380685392400E+000  2.594355351482E+000  6.403091309742E-004  1.648923209773E+000
  2.310915147785E+000  6.547819967541E-001 -1.353628041270E+000  2.556644111240E+000  9.035194196484E-004  1.660892439838E+000
  2.321478366766E+000  6.406252603071E-001 -1.326821625201E+000  2.518794108721E+000  1.182640990243E-003  1.673037717082E+000
  2.332099528231E+000  6.266742306131E-001 -1.300270848880E+000  2.480820709543E+000  1.478249006742E-003  1.685361774085E+000
  2.342779050018E+000  6.129287068809E-001 -1.273980309727E+000  2.442739980704E+000  1.790937916271E-003  1.697867378248E+000
  2.353517353757E+000  5.993884227490E-001 -1.247954487942E+000  2.404568603551E+000  2.121322093707E-003  1.710557332006E+000
  2.364314864908E+000  5.860530462224E-001 -1.222197737214E+000  2.366323790435E+000  2.470036504504E-003  1.723434473019E+000
  2.375172012805E+000  5.729221797175E-001 -1.196714276086E+000  2.328023204996E+000  2.837737385965E-003  1.736501674313E+000
  2.386089230700E+000  5.599953602136E-001 -1.171508179966E+000  2.289684886013E+000  3.225102947218E-003  1.749761844404E+000
  2.397066955802E+000  5.472720595058E-001 -1.146583373758E+000  2.251327174762E+000  3.632834087877E-003  1.763217927362E+000
  2.408105629324E+000  5.347516845565E-001 -1.121943625104E+000  2.212968645807E+000  4.061655135743E-003  1.776872902843E+000
  2.419205696525E+000  5.224335779421E-001 -1.097592538222E+000  2.174628041179E+000  4.512314603308E-003  1.790729786075E+000
  2.430367606756E+000  5.103170183903E-001 -1.073533548329E+000  2.136324207848E+000  4.985585963328E-003  1.804791627791E+000
  2.441591813502E+000  4.984012214061E-001 -1.049769916615E+000  2.098076038451E+000  5.482268443171E-003  1.819061514113E+000
  2.452878774433E+000  4.866853399818E-001 -1.026304725781E+000  2.059902415185E+000  6.003187838011E-003  1.833542566381E+000
  2.464228951446E+000  4.751684653872E-001 -1.003140876101E+000  2.021822156808E+000  6.549197342512E-003  1.848237940920E+000
  2.475642810713E+000  4.638496280374E-001 -9.802810820012E-001  1.983853968675E+000  7.121178400801E-003  1.863150828745E+000
  2.487120822730E+000  4.527277984338E-001 -9.577278691425E-001  1.946016395735E+000  7.720041574262E-003  1.878284455203E+000
  2.498663462362E+000  4.418018881757E-001 -9.354835719882E-001  1.908327778426E+000  8.346727426715E-003  1.893642079539E+000
  2.510271208896E+000  4.310707510374E-001 -9.135503318403E-001  1.870806211381E+000  9.002207426405E-003  1.909226994389E+000
  2.521944546088E+000  4.205331841092E-001 -8.919300953282E-001  1.833469504897E+000  9.687484863969E-003  1.925042525193E+000
  2.533683962213E+000  4.101879289970E-001 -8.706246133363E-001  1.796335149068E+000  1.040359578558E-002  1.941092029521E+000
