# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa rho drho ddrho zeta r_seitz
1500
  1.623425375217E-001  5.135689937166E+003 -9.237788470571E+004  1.122144271840E+006  3.795383504486E-008  8.359381640037E-002
  1.633246430068E-001  5.045509751035E+003 -9.126527774483E+004  1.143388288836E+006  3.653682119990E-008  8.408891231850E-002
  1.643105450363E-001  4.956090105632E+003 -9.012805778657E+004  1.163345974222E+006  3.509980266184E-008  8.459162225333E-002
  1.653002543705E-001  4.867462389896E+003 -8.896733992204E+004  1.181995750029E+006  3.364464382950E-008  8.510195756194E-002
  1.662937818241E-001  4.779657175066E+003 -8.778427254464E+004  1.199320564840E+006  3.217377599174E-008  8.561992354846E-002
  1.672911382665E-001  4.692704167962E+003 -8.658003331812E+004  1.215307679640E+006  3.068864941649E-008  8.614551916088E-002
  1.682923346221E-001  4.606632167484E+003 -8.535582527520E+004  1.229948457520E+006  2.919123976607E-008  8.667873667575E-002
  1.692973818704E-001  4.521469024361E+003 -8.411287304628E+004  1.243238157302E+006  2.768374662725E-008  8.721956137049E-002
  1.703062910464E-001  4.437241604059E+003 -8.285241921964E+004  1.255175731201E+006  2.616850967466E-008  8.776797118437E-002
  1.713190732410E-001  4.353975752801E+003 -8.157572083207E+004  1.265763626563E+006  2.464744451393E-008  8.832393636872E-002
  1.723357396009E-001  4.271696266637E+003 -8.028404599050E+004  1.275007591760E+006  2.312293285583E-008  8.888741912743E-002
  1.733563013293E-001  4.190426863554E+003 -7.897867062393E+004  1.282916486327E+006  2.159780535991E-008  8.945837324821E-002
  1.743807696858E-001  4.110190158487E+003 -7.766087536523E+004  1.289502095365E+006  2.007430981775E-008  9.003674372648E-002
  1.754091559871E-001  4.031007641252E+003 -7.633194256270E+004  1.294778948334E+006  1.855552880960E-008  9.062246638253E-002
  1.764414716068E-001  3.952899657272E+003 -7.499315341994E+004  1.298764142215E+006  1.704379787808E-008  9.121546747390E-002
  1.774777279762E-001  3.875885391075E+003 -7.364578526364E+004  1.301477169158E+006  1.554184160497E-008  9.181566330437E-002
  1.785179365841E-001  3.799982852473E+003 -7.229110893863E+004  1.302939748631E+006  1.405355723901E-008  9.242295983150E-002
  1.795621089774E-001  3.725208865356E+003 -7.093038632802E+004  1.303175664107E+006  1.258096165945E-008  9.303725227490E-002
  1.806102567612E-001  3.651579059038E+003 -6.956486799824E+004  1.302210604350E+006  1.112806300147E-008  9.365842472728E-002
  1.816623915995E-001  3.579107862066E+003 -6.819579096710E+004  1.300072009282E+006  9.697718924237E-009  9.428634977106E-002
  1.827185252149E-001  3.507808498447E+003 -6.682437659329E+004  1.296788920526E+006  8.293577969695E-009  9.492088810296E-002
  1.837786693891E-001  3.437692986182E+003 -6.545182858616E+004  1.292391836570E+006  6.918844721018E-009  9.556188816984E-002
  1.848428359637E-001  3.368772138067E+003 -6.407933113343E+004  1.286912572604E+006  5.577367488038E-009  9.620918581870E-002
  1.859110368397E-001  3.301055564646E+003 -6.270804714543E+004  1.280384125027E+006  4.272954875979E-009  9.686260396458E-002
  1.869832839783E-001  3.234551679271E+003 -6.133911661387E+004  1.272840540613E+006  3.009351507088E-009  9.752195227972E-002
  1.880595894011E-001  3.169267705177E+003 -5.997365508304E+004  1.264316790346E+006  1.790204875535E-009  9.818702690800E-002
  1.891399651904E-001  3.105209684492E+003 -5.861275223118E+004  1.254848647887E+006  6.197421731840E-010  9.885761020877E-002
  1.902244234896E-001  3.042382489100E+003 -5.725747056026E+004  1.244472572673E+006 -4.978915763889E-010  9.953347053437E-002
  1.913129765032E-001  2.980789833286E+003 -5.590884419112E+004  1.233225597606E+006 -1.559065373420E-009  1.002143620457E-001
  1.924056364975E-001  2.920434288075E+003 -5.456787776269E+004  1.221145221315E+006 -2.559120387123E-009  1.009000245705E-001
  1.935024158007E-001  2.861317297197E+003 -5.323554543158E+004  1.208269304934E+006 -3.494000182212E-009  1.015901835091E-001
  1.946033268032E-001  2.803439194578E+003 -5.191278997086E+004  1.194635973375E+006 -4.359567301471E-009  1.022845497927E-001
  1.957083819580E-001  2.746799223297E+003 -5.060052196426E+004  1.180283521024E+006 -5.151027658883E-009  1.029828198981E-001
  1.968175937811E-001  2.691395555925E+003 -4.929961909447E+004  1.165250321834E+006 -5.864846004581E-009  1.036846759252E-001
  1.979309748515E-001  2.637225316148E+003 -4.801092552158E+004  1.149574743724E+006 -6.496472310043E-009  1.043897857408E-001
  1.990485378119E-001  2.584284601641E+003 -4.673525135012E+004  1.133295067251E+006 -7.041441931738E-009  1.050978031938E-001
  2.001702953688E-001  2.532568508049E+003 -4.547337218147E+004  1.116449408473E+006 -7.495244837635E-009  1.058083684069E-001
  2.012962602931E-001  2.482071154070E+003 -4.422602874876E+004  1.099075645933E+006 -7.854261404778E-009  1.065211081470E-001
  2.024264454199E-001  2.432785707510E+003 -4.299392663215E+004  1.081211351701E+006 -8.114300006369E-009  1.072356362815E-001
  2.035608636494E-001  2.384704412258E+003 -4.177773605104E+004  1.062893726381E+006 -8.270775796815E-009  1.079515543203E-001
  2.046995279469E-001  2.337818616098E+003 -4.057809173082E+004  1.044159538011E+006 -8.320556683938E-009  1.086684520490E-001
  2.058424513433E-001  2.292118799301E+003 -3.939559284143E+004  1.025045064783E+006 -8.259619235357E-009  1.093859082551E-001
  2.069896469353E-001  2.247594603903E+003 -3.823080300473E+004  1.005586041485E+006 -8.084224784499E-009  1.101034915473E-001
  2.081411278858E-001  2.204234863608E+003 -3.708425036800E+004  9.858176095712E+005 -7.790788414925E-009  1.108207612720E-001
  2.092969074244E-001  2.162027634254E+003 -3.595642774101E+004  9.657742708012E+005 -7.376412239458E-009  1.115372685234E-001
  2.104569988476E-001  2.120960224757E+003 -3.484779279349E+004  9.454898443299E+005 -6.837962395410E-009  1.122525572495E-001
  2.116214155189E-001  2.081019228479E+003 -3.375876831060E+004  9.249974271646E+005 -6.172641221319E-009  1.129661654501E-001
  2.127901708697E-001  2.042190554954E+003 -3.268974250369E+004  9.043293579085E+005 -5.378332448393E-009  1.136776264650E-001
  2.139632783993E-001  2.004459461893E+003 -3.164106937326E+004  8.835171836794E+005 -4.452034216391E-009  1.143864703479E-001
  2.151407516752E-001  1.967810587429E+003 -3.061306912197E+004  8.625916301260E+005 -3.392961141279E-009  1.150922253219E-001
  2.163226043337E-001  1.932227982521E+003 -2.960602861452E+004  8.415825744375E+005 -2.198706372689E-009  1.157944193083E-001
  2.175088500801E-001  1.897695143462E+003 -2.862020188247E+004  8.205190212579E+005 -8.687002621259E-010  1.164925815244E-001
  2.186995026892E-001  1.864195044449E+003 -2.765581067031E+004  7.994290814096E+005  5.981840175673E-010  1.171862441383E-001
  2.198945760053E-001  1.831710170124E+003 -2.671304502157E+004  7.783399533307E+005  2.201883347811E-009  1.178749439747E-001
  2.210940839431E-001  1.800222548081E+003 -2.579206390131E+004  7.572779071347E+005  3.942847094333E-009  1.185582242574E-001
  2.222980404877E-001  1.769713781235E+003 -2.489299585305E+004  7.362682711980E+005  5.820304101289E-009  1.192356363812E-001
  2.235064596951E-001  1.740165080031E+003 -2.401593968767E+004  7.153354211830E+005  7.833263993731E-009  1.199067416959E-001
  2.247193556926E-001  1.711557294454E+003 -2.316096520169E+004  6.945027714036E+005  9.980395522297E-009  1.205711132944E-001
  2.259367426791E-001  1.683870945757E+003 -2.232811392267E+004  6.737927684464E+005  1.226003092606E-008  1.212283377869E-001
  2.271586349254E-001  1.657086257894E+003 -2.151739987949E+004  6.532268869496E+005  1.466988343441E-008  1.218780170499E-001
  2.283850467748E-001  1.631183188596E+003 -2.072881039487E+004  6.328256274535E+005  1.720690987203E-008  1.225197699351E-001
  2.296159926436E-001  1.606141460060E+003 -1.996230689848E+004  6.126085162374E+005  1.986804840175E-008  1.231532339228E-001
  2.308514870208E-001  1.581940589203E+003 -1.921782575805E+004  5.925941070517E+005  2.264992982362E-008  1.237780667073E-001
  2.320915444694E-001  1.558559917444E+003 -1.849527912608E+004  5.727999846519E+005  2.554782239750E-008  1.243939476994E-001
  2.333361796260E-001  1.535978639980E+003 -1.779455580095E+004  5.532427700653E+005  2.855792510602E-008  1.250005794330E-001
  2.345854072020E-001  1.514175834530E+003 -1.711552209954E+004  5.339381274903E+005  3.167480857743E-008  1.255976888642E-001
  2.358392419831E-001  1.493130489485E+003 -1.645802273956E+004  5.149007727481E+005  3.489302670057E-008  1.261850285501E-001
  2.370976988303E-001  1.472821531483E+003 -1.582188173031E+004  4.961444832181E+005  3.820759050102E-008  1.267623776982E-001
  2.383607926803E-001  1.453227852330E+003 -1.520690326874E+004  4.776821091506E+005  4.161152745724E-008  1.273295430767E-001
  2.396285385457E-001  1.434328335271E+003 -1.461287264047E+004  4.595255863039E+005  4.509939592443E-008  1.278863597782E-001
  2.409009515153E-001  1.416101880579E+003 -1.403955712263E+004  4.416859498056E+005  4.866328207480E-008  1.284326918316E-001
  2.421780467549E-001  1.398527430439E+003 -1.348670688784E+004  4.241733491783E+005  5.229743922525E-008  1.289684326565E-001
  2.434598395075E-001  1.381583993097E+003 -1.295405590706E+004  4.069970644381E+005  5.599406708526E-008  1.294935053581E-001
  2.447463450935E-001  1.365250666275E+003 -1.244132285004E+004  3.901655232037E+005  5.974614480138E-008  1.300078628628E-001
  2.460375789115E-001  1.349506659817E+003 -1.194821198164E+004  3.736863187360E+005  6.354552217306E-008  1.305114878923E-001
  2.473335564387E-001  1.334331317555E+003 -1.147441405262E+004  3.575662288358E+005  6.738525128760E-008  1.310043927826E-001
  2.486342932309E-001  1.319704138387E+003 -1.101960718356E+004  3.418112355371E+005  7.125705181238E-008  1.314866191483E-001
  2.499398049235E-001  1.305604796549E+003 -1.058345774036E+004  3.264265455136E+005  7.515324843642E-008  1.319582374002E-001
  2.512501072313E-001  1.292013161072E+003 -1.016562120015E+004  3.114166111425E+005  7.906552016276E-008  1.324193461225E-001
  2.525652159498E-001  1.278909314422E+003 -9.765743006465E+003  2.967851521536E+005  8.298682458172E-008  1.328700713176E-001
  2.538851469546E-001  1.266273570302E+003 -9.383459412209E+003  2.825351777992E+005  8.690884634798E-008  1.333105655285E-001
  2.552099162026E-001  1.254086490628E+003 -9.018398309608E+003  2.686690094828E+005  9.082395682470E-008  1.337410068489E-001
  2.565395397324E-001  1.242328901668E+003 -8.670180045969E+003  2.551883037847E+005  9.472443819084E-008  1.341615978317E-001
  2.578740336643E-001  1.230981909332E+003 -8.338418224086E+003  2.420940758219E+005  9.860312487530E-008  1.345725643092E-001
  2.592134142010E-001  1.220026913632E+003 -8.022720486729E+003  2.293867228877E+005  1.024522713352E-007  1.349741541352E-001
  2.605576976282E-001  1.209445622303E+003 -7.722689283957E+003  2.170660483088E+005  1.062647371695E-007  1.353666358629E-001
  2.619069003150E-001  1.199220063581E+003 -7.437922622752E+003  2.051312854722E+005  1.100336409889E-007  1.357502973706E-001
  2.632610387139E-001  1.189332598160E+003 -7.168014797963E+003  1.935811219578E+005  1.137521163274E-007  1.361254444472E-001
  2.646201293621E-001  1.179765930313E+003 -6.912557104129E+003  1.824137237359E+005  1.174140613383E-007  1.364923993501E-001
  2.659841888812E-001  1.170503118200E+003 -6.671138527353E+003  1.716267593702E+005  1.210128966892E-007  1.368514993476E-001
  2.673532339781E-001  1.161527583363E+003 -6.443346416693E+003  1.612174241837E+005  1.245429181303E-007  1.372030952559E-001
  2.687272814454E-001  1.152823119415E+003 -6.228767134613E+003  1.511824643375E+005  1.279982210895E-007  1.375475499816E-001
  2.701063481617E-001  1.144373899950E+003 -6.026986686113E+003  1.415182007827E+005  1.313735593706E-007  1.378852370809E-001
  2.714904510922E-001  1.136164485652E+003 -5.837591325864E+003  1.322205530336E+005  1.346638154431E-007  1.382165393424E-001
  2.728796072893E-001  1.128179830661E+003 -5.660168143338E+003  1.232850627316E+005  1.378642761665E-007  1.385418474033E-001
  2.742738338929E-001  1.120405288162E+003 -5.494305625470E+003  1.147069169538E+005  1.409705302103E-007  1.388615584057E-001
  2.756731481311E-001  1.112826615253E+003 -5.339594196560E+003  1.064809712311E+005  1.439783340983E-007  1.391760747000E-001
  2.770775673202E-001  1.105429977081E+003 -5.195626735482E+003  9.860177224192E+004  1.468838625451E-007  1.394858026002E-001
  2.784871088660E-001  1.098201950265E+003 -5.061999069811E+003  9.106358014532E+004  1.496837203262E-007  1.397911511963E-001
  2.799017902635E-001  1.091129525641E+003 -4.938310446906E+003  8.386039052654E+004  1.523744510714E-007  1.400925312278E-001
  2.813216290979E-001  1.084200110328E+003 -4.824163982035E+003  7.698595592137E+004  1.549533335716E-007  1.403903540208E-001
  2.827466430449E-001  1.077401529132E+003 -4.719167083318E+003  7.043380689560E+004  1.574177901590E-007  1.406850304912E-001
  2.841768498714E-001  1.070722025331E+003 -4.622931853802E+003  6.419727265209E+004  1.597649717947E-007  1.409769702154E-001
  2.856122674356E-001  1.064150260828E+003 -4.535075470571E+003  5.826950114109E+004  1.619933751744E-007  1.412665805695E-001
  2.870529136881E-001  1.057675315717E+003 -4.455220541272E+003  5.264347865856E+004  1.641008966391E-007  1.415542659367E-001
  2.884988066719E-001  1.051286687276E+003 -4.382995438010E+003  4.731204890370E+004  1.660861398708E-007  1.418404269826E-001
  2.899499645233E-001  1.044974288395E+003 -4.318034609053E+003  4.226793148692E+004  1.679475275207E-007  1.421254599984E-001
  2.914064054721E-001  1.038728445478E+003 -4.259978868496E+003  3.750373986731E+004  1.696842932477E-007  1.424097563086E-001
  2.928681478424E-001  1.032539895834E+003 -4.208475664278E+003  3.301199870817E+004  1.712951925861E-007  1.426937017436E-001
  2.943352100530E-001  1.026399784573E+003 -4.163179324794E+003  2.878516063849E+004  1.727798152127E-007  1.429776761737E-001
  2.958076106180E-001  1.020299661038E+003 -4.123751284591E+003  2.481562240998E+004  1.741379902894E-007  1.432620531021E-001
  2.972853681472E-001  1.014231474779E+003 -4.089860289447E+003  2.109574044193E+004  1.753689969803E-007  1.435471993160E-001
  2.987685013468E-001  1.008187571123E+003 -4.061182581394E+003  1.761784574784E+004  1.764727804634E-007  1.438334745904E-001
  3.002570290201E-001  1.002160686318E+003 -4.037402063957E+003  1.437425823717E+004  1.774498569354E-007  1.441212314434E-001
  3.017509700675E-001  9.961439423080E+002 -4.018210448292E+003  1.135730039234E+004  1.782999955738E-007  1.444108149400E-001
  3.032503434877E-001  9.901308411504E+002 -4.003307380573E+003  8.559310316066E+003  1.790239349276E-007  1.447025625405E-001
  3.047551683780E-001  9.841152590871E+002 -3.992400551261E+003  5.972654152186E+003  1.796218946658E-007  1.449968039907E-001
  3.062654639345E-001  9.780914403053E+002 -3.985205786667E+003  3.589737878575E+003  1.800949659227E-007  1.452938612520E-001
  3.077812494533E-001  9.720539904020E+002 -3.981447123537E+003  1.403018478276E+003  1.804436183019E-007  1.455940484658E-001
  3.093025443308E-001  9.659978695727E+002 -3.980856867042E+003 -5.949855103052E+002  1.806687103844E-007  1.458976719521E-001
  3.108293680641E-001  9.599183855483E+002 -3.983175632911E+003 -2.411684054719E+003  1.807715165420E-007  1.462050302376E-001
  3.123617402518E-001  9.538111862984E+002 -3.988152374187E+003 -4.054406297910E+003  1.807529572659E-007  1.465164141109E-001
  3.138996805945E-001  9.476722525218E+002 -3.995544393292E+003 -5.530391825030E+003  1.806142906551E-007  1.468321067026E-001
  3.154432088956E-001  9.414978899424E+002 -4.005117339906E+003 -6.846782520490E+003  1.803565693168E-007  1.471523835868E-001
  3.169923450614E-001  9.352847214346E+002 -4.016645195385E+003 -8.010615003271E+003  1.799814110952E-007  1.474775129025E-001
  3.185471091023E-001  9.290296789885E+002 -4.029910244247E+003 -9.028813630924E+003  1.794900270727E-007  1.478077554924E-001
  3.201075211328E-001  9.227299955410E+002 -4.044703033339E+003 -9.908184059993E+003  1.788840589467E-007  1.481433650561E-001
  3.216736013727E-001  9.163831966897E+002 -4.060822319386E+003 -1.065540734793E+004  1.781649175566E-007  1.484845883161E-001
  3.232453701473E-001  9.099870923012E+002 -4.078075005396E+003 -1.127703458667E+004  1.773342930822E-007  1.488316651960E-001
  3.248228478881E-001  9.035397680367E+002 -4.096276066665E+003 -1.177948205011E+004  1.763936510742E-007  1.491848290066E-001
  3.264060551335E-001  8.970395768101E+002 -4.115248466880E+003 -1.216902684285E+004  1.753447220159E-007  1.495443066400E-001
  3.279950125294E-001  8.904851301924E+002 -4.134823064987E+003 -1.245180303391E+004  1.741894219711E-007  1.499103187699E-001
  3.295897408297E-001  8.838752897787E+002 -4.154838513357E+003 -1.263379825944E+004  1.729293631770E-007  1.502830800564E-001
  3.311902608972E-001  8.772091585333E+002 -4.175141147881E+003 -1.272085077910E+004  1.715663074326E-007  1.506627993535E-001
  3.327965937039E-001  8.704860721264E+002 -4.195584870533E+003 -1.271864696800E+004  1.701019983750E-007  1.510496799199E-001
  3.344087603320E-001  8.637055902753E+002 -4.216031024968E+003 -1.263271922936E+004  1.685386351598E-007  1.514439196295E-001
  3.360267819743E-001  8.568674881037E+002 -4.236348265703E+003 -1.246844430891E+004  1.668778977438E-007  1.518457111828E-001
  3.376506799347E-001  8.499717475332E+002 -4.256412421434E+003 -1.223104199488E+004  1.651216960416E-007  1.522552423170E-001
  3.392804756293E-001  8.430185487147E+002 -4.276106352985E+003 -1.192557418662E+004  1.632720741879E-007  1.526726960146E-001
  3.409161905869E-001  8.360082615155E+002 -4.295319806405E+003 -1.155694431301E+004  1.613310837867E-007  1.530982507094E-001
  3.425578464493E-001  8.289414370688E+002 -4.313949261743E+003 -1.112989708552E+004  1.593006980407E-007  1.535320804900E-001
  3.442054649725E-001  8.218187993998E+002 -4.331897777916E+003 -1.064901856645E+004  1.571828103834E-007  1.539743552991E-001
  3.458590680270E-001  8.146412371342E+002 -4.349074834206E+003 -1.011873653706E+004  1.549797531226E-007  1.544252411286E-001
  3.475186775987E-001  8.074097953001E+002 -4.365396168760E+003 -9.543321147513E+003  1.526935351111E-007  1.548849002112E-001
  3.491843157893E-001  8.001256672310E+002 -4.380783614606E+003 -8.926885832524E+003  1.503263306095E-007  1.553534912056E-001
  3.508560048175E-001  7.927901865793E+002 -4.395164933527E+003 -8.273388475590E+003  1.478801473397E-007  1.558311693778E-001
  3.525337670192E-001  7.854048194443E+002 -4.408473648233E+003 -7.586632806352E+003  1.453574721241E-007  1.563180867754E-001
  3.542176248482E-001  7.779711566255E+002 -4.420648873205E+003 -6.870270014337E+003  1.427603362353E-007  1.568143923980E-001
  3.559076008774E-001  7.704909060056E+002 -4.431635144586E+003 -6.127800564358E+003  1.400910929337E-007  1.573202323593E-001
  3.576037177989E-001  7.629658850677E+002 -4.441382249432E+003 -5.362576197325E+003  1.373520242353E-007  1.578357500449E-001
  3.593059984253E-001  7.553980135553E+002 -4.449845054695E+003 -4.577802103046E+003  1.345455793214E-007  1.583610862628E-001
  3.610144656898E-001  7.477893062770E+002 -4.456983336233E+003 -3.776539249065E+003  1.316741653409E-007  1.588963793877E-001
  3.627291426474E-001  7.401418660613E+002 -4.462761608149E+003 -2.961706853071E+003  1.287401305598E-007  1.594417654986E-001
  3.644500524754E-001  7.324578768675E+002 -4.467148952726E+003 -2.136084984164E+003  1.257459478305E-007  1.599973785099E-001
  3.661772184744E-001  7.247395970518E+002 -4.470118851263E+003 -1.302317280801E+003  1.226942138225E-007  1.605633502957E-001
  3.679106640685E-001  7.169893527960E+002 -4.471649015996E+003 -4.629137724829E+002  1.195873658024E-007  1.611398108075E-001
  3.696504128067E-001  7.092095317005E+002 -4.471721223409E+003  3.797462070775E+002  1.164282838340E-007  1.617268881849E-001
  3.713964883630E-001  7.014025765404E+002 -4.470321149099E+003  1.223411026093E+003  1.132195372546E-007  1.623247088599E-001
  3.731489145380E-001  6.935709791933E+002 -4.467438204415E+003  2.065953691836E+003  1.099637520259E-007  1.629333976538E-001
  3.749077152585E-001  6.857172747344E+002 -4.463065375087E+003  2.905368729695E+003  1.066640080522E-007  1.635530778678E-001
  3.766729145795E-001  6.778440357026E+002 -4.457199061941E+003  3.739769012768E+003  1.033230122743E-007  1.641838713670E-001
  3.784445366840E-001  6.699538665396E+002 -4.449838923962E+003  4.567382553131E+003  9.994372817111E-008  1.648258986565E-001
  3.802226058844E-001  6.620493982009E+002 -4.440987723784E+003  5.386549262840E+003  9.652914315225E-008  1.654792789524E-001
  3.820071466229E-001  6.541332829395E+002 -4.430651175738E+003  6.195717693605E+003  9.308240205708E-008  1.661441302444E-001
  3.837981834725E-001  6.462081892637E+002 -4.418837796611E+003  6.993441762811E+003  8.960657604310E-008  1.668205693526E-001
  3.855957411376E-001  6.382767970662E+002 -4.405558759223E+003  7.778377474022E+003  8.610492111687E-008  1.675087119775E-001
  3.873998444553E-001  6.303417929269E+002 -4.390827748885E+003  8.549279638550E+003  8.258093318220E-008  1.682086727430E-001
  3.892105183954E-001  6.224058655870E+002 -4.374660822859E+003  9.304998604929E+003  7.903773167195E-008  1.689205652328E-001
  3.910277880619E-001  6.144717015948E+002 -4.357076272875E+003  1.004447700243E+004  7.547914548259E-008  1.696445020201E-001
  3.928516786936E-001  6.065419811197E+002 -4.338094490794E+003  1.076674650445E+004  7.190839274058E-008  1.703805946907E-001
  3.946822156646E-001  5.986193739373E+002 -4.317737837435E+003  1.147092461678E+004  6.832946865038E-008  1.711289538591E-001
  3.965194244858E-001  5.907065355790E+002 -4.296030514653E+003  1.215621149618E+004  6.474607904715E-008  1.718896891783E-001
  3.983633308051E-001  5.828061036490E+002 -4.272998440681E+003  1.282188680287E+004  6.116201574126E-008  1.726629093428E-001
  4.002139604086E-001  5.749206943054E+002 -4.248669128776E+003  1.346730659224E+004  5.758150291911E-008  1.734487220846E-001
  4.020713392213E-001  5.670528989013E+002 -4.223071569187E+003  1.409190024832E+004  5.400840611650E-008  1.742472341630E-001
  4.039354933081E-001  5.592052807875E+002 -4.196236114470E+003  1.469516746317E+004  5.044711706024E-008  1.750585513471E-001
  4.058064488745E-001  5.513803722720E+002 -4.168194368139E+003  1.527667526486E+004  4.690197715411E-008  1.758827783919E-001
  4.076842322675E-001  5.435806717355E+002 -4.138979076676E+003  1.583605509690E+004  4.337741584441E-008  1.767200190078E-001
  4.095688699765E-001  5.358086408989E+002 -4.108624024891E+003  1.637299995155E+004  3.987805747161E-008  1.775703758228E-001
  4.114603886343E-001  5.280667022432E+002 -4.077163934613E+003  1.688726155895E+004  3.640860862577E-008  1.784339503383E-001
  4.133588150178E-001  5.203572365751E+002 -4.044634366706E+003  1.737864763401E+004  3.297397971935E-008  1.793108428776E-001
  4.152641760489E-001  5.126825807393E+002 -4.011071626391E+003  1.784701918280E+004  2.957909967928E-008  1.802011525282E-001
  4.171764987955E-001  5.050450254734E+002 -3.976512671852E+003  1.829228786942E+004  2.622923618670E-008  1.811049770762E-001
  4.190958104726E-001  4.974468134019E+002 -3.940995026099E+003  1.871441344475E+004  2.292957227983E-008  1.820224129349E-001
  4.210221384425E-001  4.898901371680E+002 -3.904556692035E+003  1.911340123790E+004  1.968559785062E-008  1.829535550649E-001
  4.229555102167E-001  4.823771376984E+002 -3.867236070744E+003  1.948929971085E+004  1.650285706226E-008  1.838984968887E-001
  4.248959534561E-001  4.749099026009E+002 -3.829071882906E+003  1.984219807718E+004  1.338713783946E-008  1.848573301970E-001
  4.268434959721E-001  4.674904646878E+002 -3.790103093330E+003  2.017222398476E+004  1.034439238657E-008  1.858301450482E-001
  4.287981657278E-001  4.601208006277E+002 -3.750368838563E+003  2.047954126294E+004  7.380648120424E-009  1.868170296611E-001
  4.307599908386E-001  4.528028297161E+002 -3.709908357520E+003  2.076434773404E+004  4.502042069722E-009  1.878180702998E-001
  4.327289995733E-001  4.455384127673E+002 -3.668760925085E+003  2.102687308910E+004  1.715097879605E-009  1.888333511514E-001
  4.347052203553E-001  4.383293511218E+002 -3.626965788656E+003  2.126737682767E+004 -9.737005597879E-010  1.898629541968E-001
  4.366886817629E-001  4.311773857665E+002 -3.584562107550E+003  2.148614626134E+004 -3.557455368554E-009  1.909069590734E-001
  4.386794125313E-001  4.240841965646E+002 -3.541588895254E+003  2.168349458036E+004 -6.029464444361E-009  1.919654429317E-001
  4.406774415524E-001  4.170514015935E+002 -3.498084964444E+003  2.185975898312E+004 -8.382596456738E-009  1.930384802825E-001
  4.426827978769E-001  4.100805565835E+002 -3.454088874713E+003  2.201529886740E+004 -1.060943872643E-008  1.941261428391E-001
  4.446955107144E-001  4.031731544616E+002 -3.409638882993E+003  2.215049408346E+004 -1.270263733299E-008  1.952284993500E-001
  4.467156094351E-001  3.963306249882E+002 -3.364772896557E+003  2.226574324723E+004 -1.465459041947E-008  1.963456154256E-001
  4.487431235702E-001  3.895543344915E+002 -3.319528428604E+003  2.236146211362E+004 -1.645746146013E-008  1.974775533570E-001
  4.507780828136E-001  3.828455856913E+002 -3.273942556320E+003  2.243808200861E+004 -1.810327591238E-008  1.986243719274E-001
  4.528205170223E-001  3.762056176124E+002 -3.228051881398E+003  2.249604831938E+004 -1.958378760854E-008  1.997861262165E-001
  4.548704562176E-001  3.696356055825E+002 -3.181892492935E+003  2.253581904148E+004 -2.089077162346E-008  2.009628673979E-001
  4.569279305866E-001  3.631366613128E+002 -3.135499932659E+003  2.255786338212E+004 -2.201565360459E-008  2.021546425287E-001
  4.589929704826E-001  3.567098330570E+002 -3.088909162424E+003  2.256266041840E+004 -2.294965652767E-008  2.033614943330E-001
  4.610656064265E-001  3.503561058477E+002 -3.042154533926E+003  2.255069780972E+004 -2.368398317760E-008  2.045834609781E-001
  4.631458691079E-001  3.440764018054E+002 -2.995269760562E+003  2.252247056307E+004 -2.420953766282E-008  2.058205758444E-001
  4.652337893860E-001  3.378715805177E+002 -2.948287891401E+003  2.247847985031E+004 -2.451709303103E-008  2.070728672883E-001
  4.673293982910E-001  3.317424394863E+002 -2.901241287191E+003  2.241923187623E+004 -2.459724121574E-008  2.083403583997E-001
  4.694327270246E-001  3.256897146385E+002 -2.854161598346E+003  2.234523679647E+004 -2.444046361970E-008  2.096230667528E-001
  4.715438069618E-001  3.197140809002E+002 -2.807079744876E+003  2.225700768402E+004 -2.403725307487E-008  2.109210041523E-001
  4.736626696516E-001  3.138161528277E+002 -2.760025898166E+003  2.215505954340E+004 -2.337730597556E-008  2.122341763727E-001
  4.757893468181E-001  3.079964852963E+002 -2.713029464603E+003  2.203990837142E+004 -2.245095222865E-008  2.135625828947E-001
  4.779238703619E-001  3.022555742411E+002 -2.666119070932E+003  2.191207026318E+004 -2.124794045959E-008  2.149062166354E-001
  4.800662723609E-001  2.965938574491E+002 -2.619322551336E+003  2.177206056261E+004 -1.975811179333E-008  2.162650636758E-001
  4.822165850716E-001  2.910117153993E+002 -2.572666936166E+003  2.162039305628E+004 -1.797110003718E-008  2.176391029838E-001
  4.843748409305E-001  2.855094721473E+002 -2.526178442261E+003  2.145757920924E+004 -1.587622253009E-008  2.190283061353E-001
  4.865410725548E-001  2.800873962541E+002 -2.479882464814E+003  2.128412744233E+004 -1.346315191859E-008  2.204326370319E-001
  4.887153127438E-001  2.747457017529E+002 -2.433803570731E+003  2.110054244930E+004 -1.072113578931E-008  2.218520516184E-001
  4.908975944801E-001  2.694845491550E+002 -2.387965493420E+003  2.090732455321E+004 -7.639473496045E-009  2.232864975981E-001
  4.930879509309E-001  2.643040464904E+002 -2.342391128972E+003  2.070496910072E+004 -4.207346189844E-009  2.247359141489E-001
  4.952864154489E-001  2.592042503808E+002 -2.297102533668E+003  2.049396589347E+004 -4.141034370916E-010  2.262002316403E-001
  4.974930215737E-001  2.541851671427E+002 -2.252120922769E+003  2.027479865542E+004  3.751261314818E-009  2.276793713511E-001
  4.997078030329E-001  2.492467539192E+002 -2.207466670541E+003  2.004794453519E+004  8.299386127079E-009  2.291732451914E-001
