# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa rho drho ddrho zeta r_seitz
1500
  1.682923346221E-001  4.606632017891E+003 -8.535581722391E+004  1.229948420585E+006 -6.787438753200E-008  8.667873761400E-002
  1.692973818704E-001  4.521468882838E+003 -8.411286504212E+004  1.243238100676E+006 -6.367247301951E-008  8.721956228048E-002
  1.703062910464E-001  4.437241470581E+003 -8.285241128208E+004  1.255175655960E+006 -5.947349598868E-008  8.776797206443E-002
  1.713190732410E-001  4.353975627319E+003 -8.157571297970E+004  1.265763533777E+006 -5.528569195151E-008  8.832393721722E-002
  1.723357396009E-001  4.271696149087E+003 -8.028403824093E+004  1.275007482493E+006 -5.111808944645E-008  8.888741994278E-002
  1.733563013293E-001  4.190426753854E+003 -7.897866299387E+004  1.282916361635E+006 -4.698006103676E-008  8.945837402885E-002
  1.743807696858E-001  4.110190056535E+003 -7.766086787033E+004  1.289501956295E+006 -4.288063286650E-008  9.003674447093E-002
  1.754091559871E-001  4.031007546932E+003 -7.633193521778E+004  1.294778795921E+006 -3.882983081155E-008  9.062246708935E-002
  1.764414716068E-001  3.952899570451E+003 -7.499314623880E+004  1.298763977481E+006 -3.483740771471E-008  9.121546814172E-002
  1.774777279762E-001  3.875885311604E+003 -7.364577825918E+004  1.301476993112E+006 -3.091421422899E-008  9.181566393190E-002
  1.785179365841E-001  3.799982780192E+003 -7.229110212275E+004  1.302939562265E+006 -2.707064153744E-008  9.242296041751E-002
  1.795621089774E-001  3.725208800089E+003 -7.093037971172E+004  1.303175468398E+006 -2.331787432315E-008  9.303725281825E-002
  1.806102567612E-001  3.651579000597E+003 -6.956486159153E+004  1.302210400253E+006 -1.966730190166E-008  9.365842522693E-002
  1.816623915995E-001  3.579107810251E+003 -6.819578477914E+004  1.300071797737E+006 -1.613036613593E-008  9.428635022606E-002
  1.827185252149E-001  3.507808453047E+003 -6.682437063227E+004  1.296788702451E+006 -1.271931439677E-008  9.492088851246E-002
  1.837786693891E-001  3.437692946978E+003 -6.545182285941E+004  1.292391612859E+006 -9.446176546248E-009  9.556188853310E-002
  1.848428359637E-001  3.368772104829E+003 -6.407932564735E+004  1.286912344131E+006 -6.323506700840E-009  9.620918613512E-002
  1.859110368397E-001  3.301055537137E+003 -6.270804190556E+004  1.280383892640E+006 -3.363663413338E-009  9.686260423364E-002
  1.869832839783E-001  3.234551657247E+003 -6.133911162494E+004  1.272840305137E+006 -5.799745526868E-010  9.752195250106E-002
  1.880595894011E-001  3.169267688386E+003 -5.997365034883E+004  1.264316552579E+006  2.014955289598E-009  9.818702708140E-002
  1.891399651904E-001  3.105209672677E+003 -5.861274775473E+004  1.254848408603E+006  4.407895455587E-009  9.885761033416E-002
  1.902244234896E-001  3.042382481998E+003 -5.725746634380E+004  1.244472332617E+006  6.585074984740E-009  9.953347061182E-002
  1.913129765032E-001  2.980789830633E+003 -5.590884023608E+004  1.233225357496E+006  8.533455602971E-009  1.002143620754E-001
  1.924056364975E-001  2.920434289600E+003 -5.456787406972E+004  1.221144981840E+006  1.023950259408E-008  1.009000245529E-001
  1.935024158007E-001  2.861317302628E+003 -5.323554200061E+004  1.208269066757E+006  1.169018452335E-008  1.015901834449E-001
  1.946033268032E-001  2.803439203643E+003 -5.191278680109E+004  1.194635737125E+006  1.287178205851E-008  1.022845496824E-001
  1.957083819580E-001  2.746799235720E+003 -5.060051905421E+004  1.180283287305E+006  1.377107971467E-008  1.029828197428E-001
  1.968175937811E-001  2.691395571433E+003 -4.929961644199E+004  1.165250091218E+006  1.437525541101E-008  1.036846757260E-001
  1.979309748515E-001  2.637225334468E+003 -4.801092312388E+004  1.149574516753E+006  1.467126660336E-008  1.043897854991E-001
  1.990485378119E-001  2.584284622499E+003 -4.673524920381E+004  1.133294844437E+006  1.464639883579E-008  1.050978029111E-001
  2.001702953688E-001  2.532568531175E+003 -4.547337028253E+004  1.116449190297E+006  1.428931916214E-008  1.058083680848E-001
  2.012962602931E-001  2.482071179197E+003 -4.422602709265E+004  1.099075432847E+006  1.358717756758E-008  1.065211077876E-001
  2.024264454199E-001  2.432785734374E+003 -4.299392521379E+004  1.081211144124E+006  1.252940134744E-008  1.072356358868E-001
  2.035608636494E-001  2.384704440598E+003 -4.177773486485E+004  1.062893524703E+006  1.110525907559E-008  1.079515538926E-001
  2.046995279469E-001  2.337818645660E+003 -4.057809077075E+004  1.044159342592E+006  9.304481711164E-009  1.086684515910E-001
  2.058424513433E-001  2.292118829834E+003 -3.939559210097E+004  1.025044875954E+006  7.117972691340E-009  1.093859077693E-001
  2.069896469353E-001  2.247594635162E+003 -3.823080247696E+004  1.005585859544E+006  4.537448779965E-009  1.101034910369E-001
  2.081411278858E-001  2.204234895357E+003 -3.708425004563E+004  9.858174347887E+005  1.554904232215E-009  1.108207607399E-001
  2.092969074244E-001  2.162027666260E+003 -3.595642761640E+004  9.657741034186E+005 -1.836043227941E-009  1.115372679730E-001
  2.104569988476E-001  2.120960256796E+003 -3.484779285866E+004  9.454896845597E+005 -5.640936132777E-009  1.122525566843E-001
  2.116214155189E-001  2.081019260336E+003 -3.375876855728E+004  9.249972751909E+005 -9.864148493745E-009  1.129661648737E-001
  2.127901708697E-001  2.042190586420E+003 -3.268974292337E+004  9.043292138878E+005 -1.450932716652E-008  1.136776258811E-001
  2.139632783993E-001  2.004459492770E+003 -3.164106995714E+004  8.835170477405E+005 -1.957808880613E-008  1.143864697606E-001
  2.151407516752E-001  1.967810617526E+003 -3.061306986109E+004  8.625915023720E+005 -2.507093233258E-008  1.150922247351E-001
  2.163226043337E-001  1.932228011657E+003 -2.960602949977E+004  8.415824549451E+005 -3.098773072801E-008  1.157944187263E-001
  2.175088500801E-001  1.897695171466E+003 -2.862020290453E+004  8.205189100790E+005 -3.732598284635E-008  1.164925809514E-001
  2.186995026892E-001  1.864195071159E+003 -2.765581181978E+004  7.994289785709E+005 -4.408209152204E-008  1.171862435787E-001
  2.198945760053E-001  1.831710195389E+003 -2.671304628895E+004  7.783398588357E+005 -5.125096860101E-008  1.178749434327E-001
  2.210940839431E-001  1.800222571760E+003 -2.579206527704E+004  7.572778209641E+005 -5.882564869263E-008  1.185582237376E-001
  2.222980404877E-001  1.769713803197E+003 -2.489299732753E+004  7.362681933102E+005 -6.679784086383E-008  1.192356358879E-001
  2.235064596951E-001  1.740165100156E+003 -2.401594125130E+004  7.153353515154E+005 -7.515814912010E-008  1.199067412337E-001
  2.247193556926E-001  1.711557312634E+003 -2.316096684486E+004  6.945027098727E+005 -8.389439287349E-008  1.205711128675E-001
  2.259367426791E-001  1.683870961893E+003 -2.232811563585E+004  6.737927149503E+005 -9.299410258396E-008  1.212283373996E-001
  2.271586349254E-001  1.657086271898E+003 -2.151740165318E+004  6.532268413671E+005 -1.024421235947E-007  1.218780167065E-001
  2.283850467748E-001  1.631183200393E+003 -2.072881221968E+004  6.328255896461E+005 -1.122227868399E-007  1.225197696397E-001
  2.296159926436E-001  1.606141469583E+003 -1.996230876513E+004  6.126084860500E+005 -1.223181930150E-007  1.231532336794E-001
  2.308514870208E-001  1.581940596400E+003 -1.921782765736E+004  5.925940843136E+005 -1.327090870720E-007  1.237780665196E-001
  2.320915444694E-001  1.558559922269E+003 -1.849528104907E+004  5.727999691778E+005 -1.433759765373E-007  1.243939475710E-001
  2.333361796260E-001  1.535978642402E+003 -1.779455773877E+004  5.532427616560E+005 -1.542959553876E-007  1.250005793673E-001
  2.345854072020E-001  1.514175834526E+003 -1.711552404356E+004  5.339381259341E+005 -1.654466047750E-007  1.255976888643E-001
  2.358392419831E-001  1.493130487044E+003 -1.645802468135E+004  5.149007778214E+005 -1.768041523215E-007  1.261850286189E-001
  2.370976988303E-001  1.472821526605E+003 -1.582188366166E+004  4.961444946867E+005 -1.883430380881E-007  1.267623778382E-001
  2.383607926803E-001  1.453227845023E+003 -1.520690518170E+004  4.776821267707E+005 -2.000380903489E-007  1.273295432901E-001
  2.396285385457E-001  1.434328325555E+003 -1.461287452732E+004  4.595256098225E+005 -2.118620363237E-007  1.278863600670E-001
  2.409009515153E-001  1.416101868483E+003 -1.403955897594E+004  4.416859789623E+005 -2.237877808764E-007  1.284326921973E-001
  2.421780467549E-001  1.398527416001E+003 -1.348670870045E+004  4.241733837055E+005 -2.357874532000E-007  1.289684331003E-001
  2.434598395075E-001  1.381583976365E+003 -1.295405767212E+004  4.069971040622E+005 -2.478330493065E-007  1.294935058809E-001
  2.447463450935E-001  1.365250647307E+003 -1.244132456098E+004  3.901655676465E+005 -2.598956070112E-007  1.300078634648E-001
  2.460375789115E-001  1.349506638678E+003 -1.194821363225E+004  3.736863677148E+005 -2.719469065798E-007  1.305114885738E-001
  2.473335564387E-001  1.334331294319E+003 -1.147441563696E+004  3.575662820647E+005 -2.839584245334E-007  1.310043935431E-001
  2.486342932309E-001  1.319704113136E+003 -1.101960869606E+004  3.418112927280E+005 -2.959014308196E-007  1.314866199869E-001
  2.499398049235E-001  1.305604769373E+003 -1.058345917576E+004  3.264266063767E+005 -3.077482929398E-007  1.319582383157E-001
  2.512501072313E-001  1.292013132069E+003 -1.016562255355E+004  3.114166753873E+005 -3.194707561407E-007  1.324193471133E-001
  2.525652159498E-001  1.278909283696E+003 -9.765744273311E+003  2.967852194896E+005 -3.310416402712E-007  1.328700723817E-001
  2.538851469546E-001  1.266273537963E+003 -9.383460588293E+003  2.825352479369E+005 -3.424346433561E-007  1.333105666634E-001
  2.552099162026E-001  1.254086456794E+003 -9.018399391076E+003  2.686690821341E+005 -3.536235463094E-007  1.337410080516E-001
  2.565395397324E-001  1.242328866460E+003 -8.670181029328E+003  2.551883786639E+005 -3.645835363596E-007  1.341615990991E-001
  2.578740336643E-001  1.230981872879E+003 -8.338419106188E+003  2.420941526461E+005 -3.752905058776E-007  1.345725656375E-001
  2.592134142010E-001  1.220026876067E+003 -8.022721264783E+003  2.293868013777E+005 -3.857213249313E-007  1.349741555205E-001
  2.605576976282E-001  1.209445583763E+003 -7.722689955536E+003  2.170661281897E+005 -3.958537155779E-007  1.353666373008E-001
  2.619069003150E-001  1.199220024208E+003 -7.437923185770E+003  2.051313664736E+005 -4.056669670103E-007  1.357502988563E-001
  2.632610387139E-001  1.189332558100E+003 -7.168015250684E+003  1.935812038150E+005 -4.151412590419E-007  1.361254459755E-001
  2.646201293621E-001  1.179765889713E+003 -6.912557445161E+003  1.824138061898E+005 -4.242581750299E-007  1.364924009158E-001
  2.659841888812E-001  1.170503077212E+003 -6.671138755653E+003  1.716268421681E+005 -4.330006794655E-007  1.368515009450E-001
  2.673532339781E-001  1.161527542139E+003 -6.443346531544E+003  1.612175070798E+005 -4.413525481728E-007  1.372030968790E-001
  2.687272814454E-001  1.152823078112E+003 -6.228767135633E+003  1.511825470930E+005 -4.492991449371E-007  1.375475516243E-001
  2.701063481617E-001  1.144373858724E+003 -6.026986573236E+003  1.415182831665E+005 -4.568273336764E-007  1.378852387367E-001
  2.714904510922E-001  1.136164444662E+003 -5.837591099346E+003  1.322206348225E+005 -4.639248486966E-007  1.382165410046E-001
  2.728796072893E-001  1.128179790063E+003 -5.660167803738E+003  1.232851437108E+005 -4.705811312103E-007  1.385418490651E-001
  2.742738338929E-001  1.120405248117E+003 -5.494305173651E+003  1.147069969171E+005 -4.767871898254E-007  1.388615600601E-001
  2.756731481311E-001  1.112826575918E+003 -5.339593633677E+003  1.064810499809E+005 -4.825341986839E-007  1.391760763398E-001
  2.770775673202E-001  1.105429938613E+003 -5.195626062963E+003  9.860184958957E+004 -4.878158578212E-007  1.394858042182E-001
  2.784871088660E-001  1.098201912821E+003 -5.061998289365E+003  9.106365591157E+004 -4.926260070951E-007  1.397911527850E-001
  2.799017902635E-001  1.091129489377E+003 -4.938309560492E+003  8.386046454148E+004 -4.969605600944E-007  1.400925327798E-001
  2.813216290979E-001  1.084200075396E+003 -4.824162991872E+003  7.698602802453E+004 -5.008160757803E-007  1.403903555286E-001
  2.827466430449E-001  1.077401495684E+003 -4.719165991861E+003  7.043387693618E+004 -5.041904333915E-007  1.406850319471E-001
  2.841768498714E-001  1.070721993515E+003 -4.622930663735E+003  6.419734048885E+004 -5.070822051681E-007  1.409769716118E-001
  2.856122674356E-001  1.064150230789E+003 -4.535074184791E+003  5.826956664254E+004 -5.094912501487E-007  1.412665818988E-001
  2.870529136881E-001  1.057675287598E+003 -4.455219162884E+003  5.264354170296E+004 -5.114186502607E-007  1.415542671911E-001
  2.884988066719E-001  1.051286661215E+003 -4.382993970313E+003  4.731210937895E+004 -5.128659901455E-007  1.418404281547E-001
  2.899499645233E-001  1.044974264526E+003 -4.318033055525E+003  4.226798929064E+004 -5.138358615372E-007  1.421254610805E-001
  2.914064054721E-001  1.038728423932E+003 -4.259977232784E+003  3.750379490678E+004 -5.143318100798E-007  1.424097572933E-001
  2.928681478424E-001  1.032539876737E+003 -4.208473950186E+003  3.301205090011E+004 -5.143578108253E-007  1.426937026234E-001
  2.943352100530E-001  1.026399768046E+003 -4.163177536267E+003  2.878520990911E+004 -5.139189356860E-007  1.429776769411E-001
  2.958076106180E-001  1.020299647196E+003 -4.123749425711E+003  2.481566869478E+004 -5.130205837510E-007  1.432620537499E-001
  2.972853681472E-001  1.014231463734E+003 -4.089858364410E+003  2.109578368558E+004 -5.116691368249E-007  1.435471998371E-001
  2.987685013468E-001  1.008187562980E+003 -4.061180594508E+003  1.761788590401E+004 -5.098715935440E-007  1.438334749777E-001
  3.002570290201E-001  1.002160681175E+003 -4.037400019619E+003  1.437429526830E+004 -5.076347554165E-007  1.441212316899E-001
  3.017509700675E-001  9.961439402597E+002 -4.018208350989E+003  1.135733426956E+004 -5.049667295124E-007  1.444108150390E-001
  3.032503434877E-001  9.901308422836E+002 -4.003305234852E+003  8.559341018852E+003 -5.018758167086E-007  1.447025624853E-001
  3.047551683780E-001  9.841152634827E+002 -3.992398361736E+003  5.972681668219E+003 -4.983707245002E-007  1.449968037748E-001
  3.062654639345E-001  9.780914480379E+002 -3.985203557994E+003  3.589762203554E+003 -4.944603725554E-007  1.452938608691E-001
  3.077812494533E-001  9.720540015398E+002 -3.981444860413E+003  1.403039615480E+003 -4.901545391523E-007  1.455940479097E-001
  3.093025443308E-001  9.659978841764E+002 -3.980854574181E+003 -5.949675500619E+002 -4.854627090900E-007  1.458976712169E-001
  3.108293680641E-001  9.599184036726E+002 -3.983173315044E+003 -2.411669253534E+003 -4.803947998185E-007  1.462050293174E-001
  3.123617402518E-001  9.538112079906E+002 -3.988150036049E+003 -4.054394630899E+003 -4.749612676931E-007  1.465164130002E-001
  3.138996805945E-001  9.476722778226E+002 -3.995542039599E+003 -5.530383260812E+003 -4.691726970223E-007  1.468321053959E-001
  3.154432088956E-001  9.414979188850E+002 -4.005114975368E+003 -6.846777021275E+003 -4.630397343683E-007  1.471523820789E-001
  3.169923450614E-001  9.352847540457E+002 -4.016642824674E+003 -8.010612525287E+003 -4.565730410614E-007  1.474775111885E-001
  3.185471091023E-001  9.290297152873E+002 -4.029907872004E+003 -9.028814124688E+003 -4.497839575909E-007  1.478077535674E-001
  3.201075211328E-001  9.227300355397E+002 -4.044700664149E+003 -9.908187470559E+003 -4.426834807338E-007  1.481433629155E-001
  3.216736013727E-001  9.163832403934E+002 -4.060819957783E+003 -1.065541361531E+004 -4.352833432596E-007  1.484845859556E-001
  3.232453701473E-001  9.099871397078E+002 -4.078072655849E+003 -1.127704364602E+004 -4.275945682313E-007  1.488316626115E-001
  3.248228478881E-001  9.035398191372E+002 -4.096273733569E+003 -1.177949383214E+004 -4.196289457451E-007  1.491848261942E-001
  3.264060551335E-001  8.970396315885E+002 -4.115246154544E+003 -1.216904127401E+004 -4.113978883031E-007  1.495443035960E-001
  3.279950125294E-001  8.904851886256E+002 -4.134820777635E+003 -1.245182003685E+004 -4.029134010060E-007  1.499103154909E-001
  3.295897408297E-001  8.838753518371E+002 -4.154836255120E+003 -1.263381775323E+004 -3.941870340150E-007  1.502830765391E-001
  3.311902608972E-001  8.772092241801E+002 -4.175138922783E+003 -1.272087267947E+004 -3.852307897214E-007  1.506627955952E-001
  3.327965937039E-001  8.704861413182E+002 -4.195582682490E+003 -1.271867118777E+004 -3.760564367601E-007  1.510496759178E-001
  3.344087603320E-001  8.637056629620E+002 -4.216028877780E+003 -1.263274567862E+004 -3.666760715245E-007  1.514439153812E-001
  3.360267819743E-001  8.568675642291E+002 -4.236346163056E+003 -1.246847289540E+004 -3.571015088410E-007  1.518457066861E-001
  3.376506799347E-001  8.499718270343E+002 -4.256410366880E+003 -1.223107262423E+004 -3.473448056679E-007  1.522552375700E-001
  3.392804756293E-001  8.430186315229E+002 -4.276104349949E+003 -1.192560676259E+004 -3.374182393882E-007  1.526726910157E-001
  3.409161905869E-001  8.360083475556E+002 -4.295317858181E+003 -1.155697873791E+004 -3.273337211259E-007  1.530982454572E-001
  3.425578464493E-001  8.289415262602E+002 -4.313947371486E+003 -1.112993326028E+004 -3.171035539122E-007  1.535320749835E-001
  3.442054649725E-001  8.218188916557E+002 -4.331895948633E+003 -1.064905639103E+004 -3.067397998777E-007  1.539743495374E-001
  3.458590680270E-001  8.146413323625E+002 -4.349073068766E+003 -1.011877591063E+004 -2.962549140984E-007  1.544252351114E-001
  3.475186775987E-001  8.074098934035E+002 -4.365394469879E+003 -9.543361968734E+003 -2.856609432405E-007  1.548848939382E-001
  3.491843157893E-001  8.001257681070E+002 -4.380781984855E+003 -8.926927999749E+003 -2.749703540566E-007  1.553534846769E-001
  3.508560048175E-001  7.927902901202E+002 -4.395163375321E+003 -8.273431887132E+003 -2.641954313731E-007  1.558311625937E-001
  3.525337670192E-001  7.854049255377E+002 -4.408472163835E+003 -7.586677360686E+003 -2.533488320448E-007  1.563180797369E-001
  3.542176248482E-001  7.779712651548E+002 -4.420647464723E+003 -6.870315610343E+003 -2.424427656086E-007  1.568143851060E-001
  3.559076008774E-001  7.704910168496E+002 -4.431633813970E+003 -6.127847101403E+003 -2.314899399488E-007  1.573202248152E-001
  3.576037177989E-001  7.629659981013E+002 -4.441380998476E+003 -5.362623575644E+003 -2.205030285253E-007  1.578357422504E-001
  3.593059984253E-001  7.553981286493E+002 -4.449843885036E+003 -4.577850223778E+003 -2.094945676309E-007  1.583610782201E-001
  3.610144656898E-001  7.477894232987E+002 -4.456982249351E+003 -3.776588014499E+003 -1.984775132100E-007  1.588963710991E-001
  3.627291426474E-001  7.401419848748E+002 -4.462760605369E+003 -2.961756166816E+003 -1.874647254619E-007  1.594417569670E-001
  3.644500524754E-001  7.324579973334E+002 -4.467148035215E+003 -2.136134751280E+003 -1.764688336762E-007  1.599973697384E-001
  3.661772184744E-001  7.247397190280E+002 -4.470118020031E+003 -1.302367407920E+003 -1.655033015387E-007  1.605633412879E-001
  3.679106640685E-001  7.169894761376E+002 -4.471648271903E+003 -4.629641680110E+002 -1.545810244216E-007  1.611398015674E-001
  3.696504128067E-001  7.092096562602E+002 -4.471720567160E+003  3.796956328670E+002 -1.437153143444E-007  1.617268787168E-001
  3.713964883630E-001  7.014027021690E+002 -4.470320581249E+003  1.223360360923E+003 -1.329196423871E-007  1.623246991685E-001
  3.731489145380E-001  6.935711057392E+002 -4.467437725370E+003  2.065903021325E+003 -1.222073681923E-007  1.629333877444E-001
  3.749077152585E-001  6.857174020444E+002 -4.463064985103E+003  2.905318137252E+003 -1.115920816524E-007  1.635530677461E-001
  3.766729145795E-001  6.778441636222E+002 -4.457198761134E+003  3.739718579502E+003 -1.010876913038E-007  1.641838610390E-001
  3.784445366840E-001  6.699539949131E+002 -4.449838712305E+003  4.567332357735E+003 -9.070821982602E-008  1.648258881288E-001
  3.802226058844E-001  6.620495268716E+002 -4.440987601109E+003  5.386499381563E+003 -8.046746378336E-008  1.654792682320E-001
  3.820071466229E-001  6.541334117499E+002 -4.430651141742E+003  6.195668200148E+003 -7.037972780219E-008  1.661441193388E-001
  3.837981834725E-001  6.462083180559E+002 -4.418837850860E+003  6.993392728287E+003 -6.045962561583E-008  1.668205582699E-001
  3.855957411376E-001  6.382769256819E+002 -4.405558901149E+003  7.778328966882E+003 -5.072137402997E-008  1.675087007262E-001
  3.873998444553E-001  6.303419212079E+002 -4.390827977798E+003  8.549231724535E+003 -4.117992623817E-008  1.682086613323E-001
  3.892105183954E-001  6.224059933753E+002 -4.374661137943E+003  9.304951347061E+003 -3.185022716370E-008  1.689205536723E-001
  3.910277880619E-001  6.144718287329E+002 -4.357076673198E+003  1.004443046097E+004 -2.274719570925E-008  1.696444903200E-001
  3.928516786936E-001  6.065421074507E+002 -4.338094975305E+003  1.076670073685E+004 -1.388651323369E-008  1.703805828617E-001
  3.946822156646E-001  5.986194993051E+002 -4.317738404975E+003  1.147087967771E+004 -5.283468211453E-009  1.711289419127E-001
  3.965194244858E-001  5.907066598287E+002 -4.296031163954E+003  1.215616743745E+004  3.046228144876E-009  1.718896771265E-001
  3.983633308051E-001  5.828062266272E+002 -4.272999170372E+003  1.282184367349E+004  1.108647722485E-008  1.726628971982E-001
  4.002139604086E-001  5.749208158599E+002 -4.248669937387E+003  1.346726443839E+004  1.882120884507E-008  1.734487098606E-001
  4.020713392213E-001  5.670530188817E+002 -4.223072455154E+003  1.409185911338E+004  2.623393186930E-008  1.742472218736E-001
  4.039354933081E-001  5.592053990454E+002 -4.196237076136E+003  1.469512738770E+004  3.330799445486E-008  1.750585390069E-001
  4.058064488745E-001  5.513804886612E+002 -4.168195403764E+003  1.527663628664E+004  4.002651317556E-008  1.758827660164E-001
  4.076842322675E-001  5.435807861119E+002 -4.138980184435E+003  1.583601725095E+004  4.637236561131E-008  1.767200066131E-001
  4.095688699765E-001  5.358087531212E+002 -4.108625202883E+003  1.637296327013E+004  5.232822952365E-008  1.775703634258E-001
  4.114603886343E-001  5.280668121723E+002 -4.077165180863E+003  1.688722607164E+004  5.787646366101E-008  1.784339379566E-001
  4.133588150178E-001  5.203573440750E+002 -4.044635679169E+003  1.737861336769E+004  6.299909462417E-008  1.793108305297E-001
  4.152641760489E-001  5.126826856771E+002 -4.011073002961E+003  1.784698616175E+004  6.767813045071E-008  1.802011402334E-001
  4.171764987955E-001  5.050451277191E+002 -3.976514110361E+003  1.829225611531E+004  7.189506646061E-008  1.811049648547E-001
  4.190958104726E-001  4.974469128291E+002 -3.940996524320E+003  1.871438297672E+004  7.563134469087E-008  1.820224008076E-001
  4.210221384425E-001  4.898902336534E+002 -3.904558247695E+003  1.911337207257E+004  7.886813846068E-008  1.829535430538E-001
  4.229555102167E-001  4.823772311224E+002 -3.867237681520E+003  1.948927186242E+004  8.158623008421E-008  1.838984850166E-001
  4.248959534561E-001  4.749099928476E+002 -3.829073546432E+003  1.984217155746E+004  8.376622164537E-008  1.848573184876E-001
  4.268434959721E-001  4.674905516453E+002 -3.790104807202E+003  2.017219880321E+004  8.538852660428E-008  1.858301335262E-001
  4.287981657278E-001  4.601208841880E+002 -3.750370600341E+003  2.047951742678E+004  8.643321682151E-008  1.868170183522E-001
  4.307599908386E-001  4.528029097750E+002 -3.709910164737E+003  2.076432524825E+004  8.688015679983E-008  1.878180592306E-001
  4.327289995733E-001  4.455384892251E+002 -3.668762775243E+003  2.102685195650E+004  8.670906812907E-008  1.888333403497E-001
  4.347052203553E-001  4.383294238829E+002 -3.626967679239E+003  2.126735704904E+004  8.589931012311E-008  1.898629436912E-001
  4.366886817629E-001  4.311774547396E+002 -3.584564036019E+003  2.148612783540E+004  8.443012525670E-008  1.909069488940E-001
  4.386794125313E-001  4.240842616631E+002 -3.541590859060E+003  2.168347750391E+004  8.228045543193E-008  1.919654331092E-001
  4.406774415524E-001  4.170514627350E+002 -3.498086961024E+003  2.185974325103E+004  7.942914696918E-008  1.930384708491E-001
  4.426827978769E-001  4.100806136905E+002 -3.454090901499E+003  2.201528447276E+004  7.585483878384E-008  1.941261338279E-001
  4.446955107144E-001  4.031732074609E+002 -3.409640937411E+003  2.215048101760E+004  7.153590216619E-008  1.952284907953E-001
  4.467156094351E-001  3.963306738117E+002 -3.364774976035E+003  2.226573149978E+004  6.645074337520E-008  1.963456073631E-001
  4.487431235702E-001  3.895543790755E+002 -3.319530530574E+003  2.236145167263E+004  6.057734598408E-008  1.974775458233E-001
  4.507780828136E-001  3.828456259772E+002 -3.273944678218E+003  2.243807286058E+004  5.389396790819E-008  1.986243649605E-001
  4.528205170223E-001  3.762056535463E+002 -3.228054020671E+003  2.249604044933E+004  4.637839922800E-008  1.997861198556E-001
  4.548704562176E-001  3.696356371154E+002 -3.181894647044E+003  2.253581243304E+004  3.800850784009E-008  2.009628616833E-001
  4.569279305866E-001  3.631366884005E+002 -3.135502099082E+003  2.255785801758E+004  2.876225348451E-008  2.021546375022E-001
  4.589929704826E-001  3.567098556604E+002 -3.088911338656E+003  2.256265627877E+004  1.861731863067E-008  2.033614900376E-001
  4.610656064265E-001  3.503561239326E+002 -3.042156717485E+003  2.255069487485E+004  7.551663030591E-009  2.045834574580E-001
  4.631458691079E-001  3.440764153424E+002 -2.995271948990E+003  2.252246881164E+004 -4.457012475768E-009  2.058205731452E-001
  4.652337893860E-001  3.378715894824E+002 -2.948290082270E+003  2.247847925998E+004 -1.743065376566E-008  2.070728654569E-001
  4.673293982910E-001  3.317424438594E+002 -2.901243478099E+003  2.241923242363E+004 -3.139131874666E-008  2.083403574842E-001
  4.694327270246E-001  3.256897144054E+002 -2.854163786928E+003  2.234523845731E+004 -4.636061573440E-008  2.096230668029E-001
  4.715438069618E-001  3.197140760513E+002 -2.807081928797E+003  2.225701043315E+004 -6.236030314840E-008  2.109210052186E-001
  4.736626696516E-001  3.138161433584E+002 -2.760028075131E+003  2.215506335486E+004 -7.941153347081E-008  2.122341785074E-001
  4.757893468181E-001  3.079964712067E+002 -2.713031632356E+003  2.203991321849E+004 -9.753558951992E-008  2.135625861512E-001
  4.779238703619E-001  3.022555555362E+002 -2.666121227257E+003  2.191207611849E+004 -1.167530731508E-007  2.149062210685E-001
  4.800662723609E-001  2.965938341387E+002 -2.619324694061E+003  2.177206739816E+004 -1.370842611689E-007  2.162650693415E-001
  4.822165850716E-001  2.910116874978E+002 -2.572669063164E+003  2.162040084348E+004 -1.585492102645E-007  2.176391099394E-001
  4.843748409305E-001  2.855094396742E+002 -2.526180551450E+003  2.145758791902E+004 -1.811669788186E-007  2.190283144392E-001
  4.865410725548E-001  2.800873592332E+002 -2.479884554162E+003  2.128413704517E+004 -2.049565890039E-007  2.204326467439E-001
  4.887153127438E-001  2.747456602125E+002 -2.433805638256E+003  2.110055291527E+004 -2.299361417563E-007  2.218520627994E-001
  4.908975944801E-001  2.694845031283E+002 -2.387967537191E+003  2.090733585204E+004 -2.561229766038E-007  2.232865103102E-001
  4.930879509309E-001  2.643039960149E+002 -2.342393147110E+003  2.070498120183E+004 -2.835338645741E-007  2.247359284553E-001
  4.952864154489E-001  2.592041954983E+002 -2.297104524347E+003  2.049397876608E+004 -3.121846165460E-007  2.262002476051E-001
  4.974930215737E-001  2.541851078996E+002 -2.252122884220E+003  2.027481226850E+004 -3.420899001935E-007  2.276793890396E-001
  4.997078030329E-001  2.492466903658E+002 -2.207468601051E+003  2.004795885760E+004 -3.732637017396E-007  2.291732646697E-001
  5.019307937436E-001  2.443888520271E+002 -2.163161209370E+003  1.981388864289E+004 -4.057187592459E-007  2.306817767621E-001
  5.041620278133E-001  2.396114551763E+002 -2.119219406249E+003  1.957306426428E+004 -4.394666432388E-007  2.322048176691E-001
  5.064015395413E-001  2.349143164705E+002 -2.075661054720E+003  1.932594049347E+004 -4.745175015163E-007  2.337422695645E-001
  5.086493634199E-001  2.302972081508E+002 -2.032503188225E+003  1.907296386643E+004 -5.108805642366E-007  2.352940041872E-001
