# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa rho drho ddrho zeta r_seitz
1500
  1.743807696858E-001  4.110190160122E+003 -7.766087536604E+004  1.289502092096E+006 -2.000948066334E-008  9.003674371455E-002
  1.754091559871E-001  4.031007642884E+003 -7.633194256683E+004  1.294778945154E+006 -1.849011175418E-008  9.062246637030E-002
  1.764414716068E-001  3.952899658898E+003 -7.499315342731E+004  1.298764139134E+006 -1.697799196974E-008  9.121546746139E-002
  1.774777279762E-001  3.875885392692E+003 -7.364578527417E+004  1.301477166184E+006 -1.547629562007E-008  9.181566329160E-002
  1.785179365841E-001  3.799982854078E+003 -7.229110895218E+004  1.302939745772E+006 -1.398791272073E-008  9.242295981849E-002
  1.795621089774E-001  3.725208866946E+003 -7.093038634450E+004  1.303175661371E+006 -1.251563326073E-008  9.303725226167E-002
  1.806102567612E-001  3.651579060608E+003 -6.956486801752E+004  1.302210601742E+006 -1.106290091173E-008  9.365842471386E-002
  1.816623915995E-001  3.579107863615E+003 -6.819579098906E+004  1.300072006807E+006 -9.632906542801E-009  9.428634975746E-002
  1.827185252149E-001  3.507808499971E+003 -6.682437661778E+004  1.296788918190E+006 -8.229248510086E-009  9.492088808921E-002
  1.837786693891E-001  3.437692987678E+003 -6.545182861306E+004  1.292391834376E+006 -6.855421705672E-009  9.556188815597E-002
  1.848428359637E-001  3.368772139533E+003 -6.407933116259E+004  1.286912570556E+006 -5.515040138946E-009  9.620918580474E-002
  1.859110368397E-001  3.301055566080E+003 -6.270804717667E+004  1.280384123126E+006 -4.211434007122E-009  9.686260395055E-002
  1.869832839783E-001  3.234551680671E+003 -6.133911664710E+004  1.272840538861E+006 -2.949113241667E-009  9.752195226565E-002
  1.880595894011E-001  3.169267706541E+003 -5.997365511806E+004  1.264316788744E+006 -1.731103474240E-009  9.818702689392E-002
  1.891399651904E-001  3.105209685817E+003 -5.861275226785E+004  1.254848646435E+006 -5.620977221050E-010  9.885761019472E-002
  1.902244234896E-001  3.042382490384E+003 -5.725747059843E+004  1.244472571372E+006  5.540973060682E-010  9.953347052037E-002
  1.913129765032E-001  2.980789834528E+003 -5.590884423063E+004  1.233225596454E+006  1.613484741181E-009  1.002143620318E-001
  1.924056364975E-001  2.920434289273E+003 -5.456787780338E+004  1.221145220310E+006  2.611626240353E-009  1.009000245567E-001
  1.935024158007E-001  2.861317298350E+003 -5.323554547328E+004  1.208269304075E+006  3.544753400476E-009  1.015901834955E-001
  1.946033268032E-001  2.803439195685E+003 -5.191279001343E+004  1.194635972659E+006  4.408274173752E-009  1.022845497792E-001
  1.957083819580E-001  2.746799224356E+003 -5.060052200754E+004  1.180283520448E+006  5.198034288627E-009  1.029828198849E-001
  1.968175937811E-001  2.691395556935E+003 -4.929961913831E+004  1.165250321395E+006  5.909575852898E-009  1.036846759122E-001
  1.979309748515E-001  2.637225317110E+003 -4.801092556583E+004  1.149574743417E+006  6.538599230886E-009  1.043897857281E-001
  1.990485378119E-001  2.584284602553E+003 -4.673525139466E+004  1.133295067073E+006  7.080986954378E-009  1.050978031815E-001
  2.001702953688E-001  2.532568508911E+003 -4.547337222612E+004  1.116449408419E+006  7.532685286020E-009  1.058083683948E-001
  2.012962602931E-001  2.482071154881E+003 -4.422602879341E+004  1.099075645998E+006  7.889226751765E-009  1.065211081354E-001
  2.024264454199E-001  2.432785708271E+003 -4.299392667667E+004  1.081211351880E+006  8.146760571851E-009  1.072356362703E-001
  2.035608636494E-001  2.384704412969E+003 -4.177773609529E+004  1.062893726668E+006  8.301066007967E-009  1.079515543096E-001
  2.046995279469E-001  2.337818616759E+003 -4.057809177469E+004  1.044159538401E+006  8.348356972070E-009  1.086684520388E-001
  2.058424513433E-001  2.292118799912E+003 -3.939559288480E+004  1.025045065270E+006  8.284665248418E-009  1.093859082453E-001
  2.069896469353E-001  2.247594604464E+003 -3.823080304748E+004  1.005586042062E+006  8.106794779649E-009  1.101034915381E-001
  2.081411278858E-001  2.204234864121E+003 -3.708425041004E+004  9.858176102335E+005  7.810808677637E-009  1.108207612634E-001
  2.092969074244E-001  2.162027634718E+003 -3.595642778225E+004  9.657742715423E+005  7.394004761932E-009  1.115372685154E-001
  2.104569988476E-001  2.120960225174E+003 -3.484779283381E+004  9.454898451435E+005  6.852910376321E-009  1.122525572421E-001
  2.116214155189E-001  2.081019228850E+003 -3.375876834993E+004  9.249974280445E+005  6.185322894369E-009  1.129661654434E-001
  2.127901708697E-001  2.042190555280E+003 -3.268974254197E+004  9.043293588484E+005  5.388327494049E-009  1.136776264589E-001
  2.139632783993E-001  2.004459462174E+003 -3.164106941039E+004  8.835171846732E+005  4.459905508257E-009  1.143864703426E-001
  2.151407516752E-001  1.967810587668E+003 -3.061306915790E+004  8.625916311674E+005  3.398413492521E-009  1.150922253172E-001
  2.163226043337E-001  1.932227982717E+003 -2.960602864920E+004  8.415825755208E+005  2.202035968251E-009  1.157944193044E-001
  2.175088500801E-001  1.897695143618E+003 -2.862020191583E+004  8.205190223772E+005  8.699559306093E-010  1.164925815212E-001
  2.186995026892E-001  1.864195044566E+003 -2.765581070234E+004  7.994290825589E+005 -5.990413973712E-010  1.171862441359E-001
  2.198945760053E-001  1.831710170203E+003 -2.671304505220E+004  7.783399545043E+005 -2.204773635025E-009  1.178749439729E-001
  2.210940839431E-001  1.800222548126E+003 -2.579206393052E+004  7.572779083271E+005 -3.947275722729E-009  1.185582242565E-001
  2.222980404877E-001  1.769713781245E+003 -2.489299588082E+004  7.362682724039E+005 -5.826426003390E-009  1.192356363809E-001
  2.235064596951E-001  1.740165080008E+003 -2.401593971399E+004  7.153354223974E+005 -7.840944052497E-009  1.199067416964E-001
  2.247193556926E-001  1.711557294400E+003 -2.316096522652E+004  6.945027726212E+005 -9.989484054256E-009  1.205711132957E-001
  2.259367426791E-001  1.683870945674E+003 -2.232811394602E+004  6.737927696628E+005 -1.227036223343E-008  1.212283377888E-001
  2.271586349254E-001  1.657086257783E+003 -2.151739990135E+004  6.532268881602E+005 -1.468124775402E-008  1.218780170526E-001
  2.283850467748E-001  1.631183188459E+003 -2.072881041526E+004  6.328256286543E+005 -1.721932676188E-008  1.225197699385E-001
  2.296159926436E-001  1.606141459898E+003 -1.996230691740E+004  6.126085174241E+005 -1.988155782557E-008  1.231532339269E-001
  2.308514870208E-001  1.581940589019E+003 -1.921782577551E+004  5.925941082205E+005 -2.266380696856E-008  1.237780667121E-001
  2.320915444694E-001  1.558559917239E+003 -1.849527914211E+004  5.727999857996E+005 -2.556212501926E-008  1.243939477048E-001
  2.333361796260E-001  1.535978639757E+003 -1.779455581556E+004  5.532427711884E+005 -2.857254273183E-008  1.250005794390E-001
  2.345854072020E-001  1.514175834289E+003 -1.711552211276E+004  5.339381285859E+005 -3.168960958060E-008  1.255976888708E-001
  2.358392419831E-001  1.493130489228E+003 -1.645802275143E+004  5.149007738136E+005 -3.490807644725E-008  1.261850285573E-001
  2.370976988303E-001  1.472821531212E+003 -1.582188174086E+004  4.961444842508E+005 -3.822242183839E-008  1.267623777060E-001
  2.383607926803E-001  1.453227852047E+003 -1.520690327801E+004  4.776821101485E+005 -4.162647372795E-008  1.273295430849E-001
  2.396285385457E-001  1.434328334977E+003 -1.461287264850E+004  4.595255872650E+005 -4.511349447170E-008  1.278863597869E-001
  2.409009515153E-001  1.416101880276E+003 -1.403955712945E+004  4.416859507281E+005 -4.867733103335E-008  1.284326918408E-001
  2.421780467549E-001  1.398527430127E+003 -1.348670689351E+004  4.241733500609E+005 -5.231082743868E-008  1.289684326660E-001
  2.434598395075E-001  1.381583992779E+003 -1.295405591163E+004  4.069970652795E+005 -5.600685067947E-008  1.294935053680E-001
  2.447463450935E-001  1.365250665952E+003 -1.244132285355E+004  3.901655240030E+005 -5.975787880700E-008  1.300078628730E-001
  2.460375789115E-001  1.349506659490E+003 -1.194821198415E+004  3.736863194924E+005 -6.355636244242E-008  1.305114879028E-001
  2.473335564387E-001  1.334331317225E+003 -1.147441405418E+004  3.575662295488E+005 -6.739487190057E-008  1.310043927934E-001
  2.486342932309E-001  1.319704138056E+003 -1.101960718422E+004  3.418112362064E+005 -7.126551495618E-008  1.314866191593E-001
  2.499398049235E-001  1.305604796218E+003 -1.058345774017E+004  3.264265461389E+005 -7.516045486490E-008  1.319582374114E-001
  2.512501072313E-001  1.292013160742E+003 -1.016562119917E+004  3.114166117242E+005 -7.907201284961E-008  1.324193461338E-001
  2.525652159498E-001  1.278909314094E+003 -9.765743004750E+003  2.967851526916E+005 -8.299179286569E-008  1.328700713290E-001
  2.538851469546E-001  1.266273569976E+003 -9.383459409810E+003  2.825351782941E+005 -8.691239180741E-008  1.333105655400E-001
  2.552099162026E-001  1.254086490306E+003 -9.018398306579E+003  2.686690099352E+005 -9.082648235299E-008  1.337410068603E-001
  2.565395397324E-001  1.242328901350E+003 -8.670180042370E+003  2.551883041953E+005 -9.472553415160E-008  1.341615978431E-001
  2.578740336643E-001  1.230981909019E+003 -8.338418219968E+003  2.420940761915E+005 -9.860271503066E-008  1.345725643206E-001
  2.592134142010E-001  1.220026913325E+003 -8.022720482144E+003  2.293867232173E+005 -1.024505140994E-007  1.349741541465E-001
  2.605576976282E-001  1.209445622002E+003 -7.722689278952E+003  2.170660485996E+005 -1.062614092507E-007  1.353666358741E-001
  2.619069003150E-001  1.199220063287E+003 -7.437922617380E+003  2.051312857254E+005 -1.100291638657E-007  1.357502973817E-001
  2.632610387139E-001  1.189332597874E+003 -7.168014792272E+003  1.935811221747E+005 -1.137464108524E-007  1.361254444581E-001
  2.646201293621E-001  1.179765930034E+003 -6.912557098168E+003  1.824137239179E+005 -1.174070487728E-007  1.364923993608E-001
  2.659841888812E-001  1.170503117930E+003 -6.671138521169E+003  1.716267595187E+005 -1.210048193883E-007  1.368514993582E-001
  2.673532339781E-001  1.161527583101E+003 -6.443346410326E+003  1.612174243003E+005 -1.245335404649E-007  1.372030952662E-001
  2.687272814454E-001  1.152823119163E+003 -6.228767128106E+003  1.511824644238E+005 -1.279878108152E-007  1.375475499917E-001
  2.701063481617E-001  1.144373899706E+003 -6.026986679510E+003  1.415182008402E+005 -1.313621639306E-007  1.378852370907E-001
  2.714904510922E-001  1.136164485418E+003 -5.837591319201E+003  1.322205530639E+005 -1.346515886006E-007  1.382165393519E-001
  2.728796072893E-001  1.128179830435E+003 -5.660168136649E+003  1.232850627365E+005 -1.378511354657E-007  1.385418474125E-001
  2.742738338929E-001  1.120405287946E+003 -5.494305618793E+003  1.147069169348E+005 -1.409567464330E-007  1.388615584146E-001
  2.756731481311E-001  1.112826615047E+003 -5.339594189924E+003  1.064809711901E+005 -1.439638207045E-007  1.391760747086E-001
  2.770775673202E-001  1.105429976883E+003 -5.195626728919E+003  9.860177218046E+004 -1.468691777855E-007  1.394858026085E-001
  2.784871088660E-001  1.098201950077E+003 -5.061999063345E+003  9.106358006501E+004 -1.496682643732E-007  1.397911512043E-001
  2.799017902635E-001  1.091129525462E+003 -4.938310440571E+003  8.386039042920E+004 -1.523589419266E-007  1.400925312355E-001
  2.813216290979E-001  1.084200110157E+003 -4.824163975847E+003  7.698595580847E+004 -1.549376457157E-007  1.403903540282E-001
  2.827466430449E-001  1.077401528970E+003 -4.719167077299E+003  7.043380676883E+004 -1.574019184716E-007  1.406850304983E-001
  2.841768498714E-001  1.070722025178E+003 -4.622931847973E+003  6.419727251289E+004 -1.597493557274E-007  1.409769702222E-001
  2.856122674356E-001  1.064150260683E+003 -4.535075464953E+003  5.826950099109E+004 -1.619780038937E-007  1.412665805759E-001
  2.870529136881E-001  1.057675315580E+003 -4.455220535874E+003  5.264347849911E+004 -1.640858763621E-007  1.415542659428E-001
  2.884988066719E-001  1.051286687147E+003 -4.382995432851E+003  4.731204873621E+004 -1.660714262728E-007  1.418404269884E-001
  2.899499645233E-001  1.044974288273E+003 -4.318034604140E+003  4.226793131277E+004 -1.679336878672E-007  1.421254600039E-001
  2.914064054721E-001  1.038728445363E+003 -4.259978863841E+003  3.750373968783E+004 -1.696709608482E-007  1.424097563139E-001
  2.928681478424E-001  1.032539895726E+003 -4.208475659891E+003  3.301199852457E+004 -1.712828962924E-007  1.426937017486E-001
  2.943352100530E-001  1.026399784471E+003 -4.163179320676E+003  2.878516045194E+004 -1.727685248530E-007  1.429776761784E-001
  2.958076106180E-001  1.020299660941E+003 -4.123751280751E+003  2.481562222160E+004 -1.741275212634E-007  1.432620531066E-001
  2.972853681472E-001  1.014231474688E+003 -4.089860285885E+003  2.109574025276E+004 -1.753598483591E-007  1.435471993203E-001
  2.987685013468E-001  1.008187571038E+003 -4.061182578111E+003  1.761784555885E+004 -1.764649720516E-007  1.438334745945E-001
  3.002570290201E-001  1.002160686237E+003 -4.037402060957E+003  1.437425804929E+004 -1.774431963323E-007  1.441212314473E-001
  3.017509700675E-001  9.961439422313E+002 -4.018210445573E+003  1.135730020641E+004 -1.782949164261E-007  1.444108149437E-001
  3.032503434877E-001  9.901308410776E+002 -4.003307378129E+003  8.559310132828E+003 -1.790203783908E-007  1.447025625440E-001
  3.047551683780E-001  9.841152590176E+002 -3.992400549089E+003  5.972653972391E+003 -1.796202197269E-007  1.449968039941E-001
  3.062654639345E-001  9.780914402390E+002 -3.985205784763E+003  3.589737702892E+003 -1.800948849203E-007  1.452938612553E-001
  3.077812494533E-001  9.720539903385E+002 -3.981447121895E+003  1.403018307213E+003 -1.804452131743E-007  1.455940484689E-001
  3.093025443308E-001  9.659978695113E+002 -3.980856865658E+003 -5.949856761962E+002 -1.806723832185E-007  1.458976719552E-001
  3.108293680641E-001  9.599183854890E+002 -3.983175631775E+003 -2.411684215009E+003 -1.807770823523E-007  1.462050302406E-001
  3.123617402518E-001  9.538111862405E+002 -3.988152373295E+003 -4.054406452184E+003 -1.807605507725E-007  1.465164141139E-001
  3.138996805945E-001  9.476722524652E+002 -3.995544392630E+003 -5.530391972948E+003 -1.806238975270E-007  1.468321067055E-001
  3.154432088956E-001  9.414978898865E+002 -4.005117339469E+003 -6.846782661805E+003 -1.803682875506E-007  1.471523835897E-001
  3.169923450614E-001  9.352847213794E+002 -4.016645195160E+003 -8.010615137712E+003 -1.799953056682E-007  1.474775129054E-001
  3.185471091023E-001  9.290296789334E+002 -4.029910244227E+003 -9.028813758366E+003 -1.795060485224E-007  1.478077554954E-001
  3.201075211328E-001  9.227299954859E+002 -4.044703033511E+003 -9.908184180255E+003 -1.789023529245E-007  1.481433650590E-001
  3.216736013727E-001  9.163831966341E+002 -4.060822319739E+003 -1.065540746096E+004 -1.781854436656E-007  1.484845883191E-001
  3.232453701473E-001  9.099870922449E+002 -4.078075005922E+003 -1.127703469241E+004 -1.773568922957E-007  1.488316651991E-001
  3.248228478881E-001  9.035397679794E+002 -4.096276067354E+003 -1.177948214857E+004 -1.764186910349E-007  1.491848290098E-001
  3.264060551335E-001  8.970395767516E+002 -4.115248467720E+003 -1.216902693405E+004 -1.753718922362E-007  1.495443066433E-001
  3.279950125294E-001  8.904851301324E+002 -4.134823065962E+003 -1.245180311792E+004 -1.742188360229E-007  1.499103187733E-001
  3.295897408297E-001  8.838752897171E+002 -4.154838514463E+003 -1.263379833641E+004 -1.729609385041E-007  1.502830800598E-001
  3.311902608972E-001  8.772091584699E+002 -4.175141149104E+003 -1.272085084909E+004 -1.716000165624E-007  1.506627993571E-001
  3.327965937039E-001  8.704860720610E+002 -4.195584871864E+003 -1.271864703120E+004 -1.701380271132E-007  1.510496799237E-001
  3.344087603320E-001  8.637055902075E+002 -4.216031026394E+003 -1.263271928597E+004 -1.685767462109E-007  1.514439196335E-001
  3.360267819743E-001  8.568674880336E+002 -4.236348267217E+003 -1.246844435912E+004 -1.669180721690E-007  1.518457111870E-001
  3.376506799347E-001  8.499717474605E+002 -4.256412423024E+003 -1.223104203886E+004 -1.651640695517E-007  1.522552423214E-001
  3.392804756293E-001  8.430185486394E+002 -4.276106354641E+003 -1.192557422463E+004 -1.633165332740E-007  1.526726960191E-001
  3.409161905869E-001  8.360082614375E+002 -4.295319808118E+003 -1.155694434530E+004 -1.613772868455E-007  1.530982507142E-001
  3.425578464493E-001  8.289414369879E+002 -4.313949263507E+003 -1.112989711235E+004 -1.593488360388E-007  1.535320804950E-001
  3.442054649725E-001  8.218187993160E+002 -4.331897779718E+003 -1.064901858805E+004 -1.572328678460E-007  1.539743553043E-001
  3.458590680270E-001  8.146412370473E+002 -4.349074836039E+003 -1.011873655372E+004 -1.550315826977E-007  1.544252411341E-001
  3.475186775987E-001  8.074097952102E+002 -4.365396170617E+003 -9.543321159503E+003 -1.527469817965E-007  1.548849002169E-001
  3.491843157893E-001  8.001256671380E+002 -4.380783616480E+003 -8.926885840126E+003 -1.503814067299E-007  1.553534912117E-001
  3.508560048175E-001  7.927901864832E+002 -4.395164935409E+003 -8.273388479071E+003 -1.479368686573E-007  1.558311693841E-001
  3.525337670192E-001  7.854048193450E+002 -4.408473650118E+003 -7.586632805992E+003 -1.454154855834E-007  1.563180867820E-001
  3.542176248482E-001  7.779711565231E+002 -4.420648875087E+003 -6.870270010424E+003 -1.428198000357E-007  1.568143924049E-001
  3.559076008774E-001  7.704909058999E+002 -4.431635146459E+003 -6.127800557102E+003 -1.401517810458E-007  1.573202323665E-001
  3.576037177989E-001  7.629658849588E+002 -4.441382251289E+003 -5.362576187037E+003 -1.374139551350E-007  1.578357500524E-001
  3.593059984253E-001  7.553980134434E+002 -4.449845056534E+003 -4.577802089964E+003 -1.346085736638E-007  1.583610862706E-001
  3.610144656898E-001  7.477893061618E+002 -4.456983338046E+003 -3.776539233420E+003 -1.317381198348E-007  1.588963793959E-001
  3.627291426474E-001  7.401418659431E+002 -4.462761609933E+003 -2.961706835131E+003 -1.288049797152E-007  1.594417655071E-001
  3.644500524754E-001  7.324578767463E+002 -4.467148954478E+003 -2.136084964150E+003 -1.258114624756E-007  1.599973785187E-001
  3.661772184744E-001  7.247395969276E+002 -4.470118852979E+003 -1.302317258919E+003 -1.227604762994E-007  1.605633503049E-001
  3.679106640685E-001  7.169893526689E+002 -4.471649017673E+003 -4.629137489541E+002 -1.196542694598E-007  1.611398108170E-001
  3.696504128067E-001  7.092095315704E+002 -4.471721225043E+003  3.797462320652E+002 -1.164956647633E-007  1.617268881948E-001
  3.713964883630E-001  7.014025764076E+002 -4.470321150688E+003  1.223411052348E+003 -1.132872453679E-007  1.623247088701E-001
  3.731489145380E-001  6.935709790578E+002 -4.467438205958E+003  2.065953719194E+003 -1.100317776002E-007  1.629333976644E-001
  3.749077152585E-001  6.857172745962E+002 -4.463065376581E+003  2.905368757973E+003 -1.067321248680E-007  1.635530778788E-001
  3.766729145795E-001  6.778440355617E+002 -4.457199063383E+003  3.739769041827E+003 -1.033912013504E-007  1.641838713783E-001
  3.784445366840E-001  6.699538663962E+002 -4.449838925353E+003  4.567382582820E+003 -1.000117613839E-007  1.648258986683E-001
  3.802226058844E-001  6.620493980551E+002 -4.440987725121E+003  5.386549293039E+003 -9.659695351437E-008  1.654792789646E-001
  3.820071466229E-001  6.541332827914E+002 -4.430651177020E+003  6.195717724184E+003 -9.314988979739E-008  1.661441302569E-001
  3.837981834725E-001  6.462081891134E+002 -4.418837797839E+003  6.993441793675E+003 -8.967354225178E-008  1.668205693655E-001
  3.855957411376E-001  6.382767969137E+002 -4.405558760396E+003  7.778377505059E+003 -8.617144807768E-008  1.675087119908E-001
  3.873998444553E-001  6.303417927723E+002 -4.390827750001E+003  8.549279669695E+003 -8.264676177757E-008  1.682086727567E-001
  3.892105183954E-001  6.224058654305E+002 -4.374660823918E+003  9.304998636081E+003 -7.910285305049E-008  1.689205652470E-001
  3.910277880619E-001  6.144717014364E+002 -4.357076273879E+003  1.004447703354E+004 -7.554335275359E-008  1.696445020347E-001
  3.928516786936E-001  6.065419809595E+002 -4.338094491741E+003  1.076674653545E+004 -7.197163050508E-008  1.703805947057E-001
  3.946822156646E-001  5.986193737754E+002 -4.317737838325E+003  1.147092464763E+004 -6.839175891127E-008  1.711289538745E-001
  3.965194244858E-001  5.907065354155E+002 -4.296030515487E+003  1.215621152683E+004 -6.480718520862E-008  1.718896891941E-001
  3.983633308051E-001  5.828061034841E+002 -4.272998441458E+003  1.282188683329E+004 -6.122188028344E-008  1.726629093591E-001
  4.002139604086E-001  5.749206941391E+002 -4.248669129497E+003  1.346730662239E+004 -5.763988799330E-008  1.734487221013E-001
  4.020713392213E-001  5.670528987337E+002 -4.223071569853E+003  1.409190027819E+004 -5.406541446218E-008  1.742472341802E-001
  4.039354933081E-001  5.592052806187E+002 -4.196236115080E+003  1.469516749275E+004 -5.050257781759E-008  1.750585513647E-001
  4.058064488745E-001  5.513803721021E+002 -4.168194368694E+003  1.527667529413E+004 -4.695582322518E-008  1.758827784099E-001
  4.076842322675E-001  5.435806715645E+002 -4.138979077177E+003  1.583605512586E+004 -4.342965269734E-008  1.767200190263E-001
  4.095688699765E-001  5.358086407271E+002 -4.108624025337E+003  1.637299998019E+004 -3.992843630025E-008  1.775703758418E-001
  4.114603886343E-001  5.280667020707E+002 -4.077163935005E+003  1.688726158729E+004 -3.645707638613E-008  1.784339503577E-001
  4.133588150178E-001  5.203572364018E+002 -4.044634367044E+003  1.737864766203E+004 -3.302051094096E-008  1.793108428975E-001
  4.152641760489E-001  5.126825805654E+002 -4.011071626676E+003  1.784701921052E+004 -2.962365681999E-008  1.802011525485E-001
  4.171764987955E-001  5.050450252990E+002 -3.976512672085E+003  1.829228789684E+004 -2.627164874833E-008  1.811049770971E-001
  4.190958104726E-001  4.974468132272E+002 -3.940995026279E+003  1.871441347189E+004 -2.296985372712E-008  1.820224129562E-001
  4.210221384425E-001  4.898901369929E+002 -3.904556692163E+003  1.911340126477E+004 -1.972372084562E-008  1.829535550867E-001
  4.229555102167E-001  4.823771375231E+002 -3.867236070821E+003  1.948929973746E+004 -1.653881288284E-008  1.838984969110E-001
  4.248959534561E-001  4.749099024255E+002 -3.829071882931E+003  1.984219810355E+004 -1.342083886141E-008  1.848573302197E-001
  4.268434959721E-001  4.674904645124E+002 -3.790103093304E+003  2.017222401089E+004 -1.037563678494E-008  1.858301450715E-001
  4.287981657278E-001  4.601208004525E+002 -3.750368838486E+003  2.047954128886E+004 -7.409541830352E-009  1.868170296849E-001
  4.307599908386E-001  4.528028295410E+002 -3.709908357393E+003  2.076434775974E+004 -4.528613567446E-009  1.878180703240E-001
  4.327289995733E-001  4.455384125925E+002 -3.668760924907E+003  2.102687311460E+004 -1.739169215940E-009  1.888333511761E-001
  4.347052203553E-001  4.383293509475E+002 -3.626965788428E+003  2.126737685298E+004  9.520736906128E-010  1.898629542219E-001
  4.366886817629E-001  4.311773855926E+002 -3.584562107272E+003  2.148614628647E+004  3.538423097650E-009  1.909069590991E-001
  4.386794125313E-001  4.240841963914E+002 -3.541588894926E+003  2.168349460531E+004  6.012972002998E-009  1.919654429578E-001
  4.406774415524E-001  4.170514014209E+002 -3.498084964066E+003  2.185975900789E+004  8.368486854771E-009  1.930384803091E-001
  4.426827978769E-001  4.100805564118E+002 -3.454088874286E+003  2.201529889200E+004  1.059793255619E-008  1.941261428662E-001
  4.446955107144E-001  4.031731542908E+002 -3.409638882516E+003  2.215049410789E+004  1.269369165823E-008  1.952284993775E-001
  4.467156094351E-001  3.963306248184E+002 -3.364772896032E+003  2.226574327147E+004  1.464819750536E-008  1.963456154536E-001
  4.487431235702E-001  3.895543343228E+002 -3.319528428030E+003  2.236146213768E+004  1.645357089919E-008  1.974775533855E-001
  4.507780828136E-001  3.828455855238E+002 -3.273942555697E+003  2.243808203249E+004  1.810188737183E-008  1.986243719563E-001
  4.528205170223E-001  3.762056174462E+002 -3.228051880726E+003  2.249604834306E+004  1.958496624682E-008  1.997861262459E-001
  4.548704562176E-001  3.696356054178E+002 -3.181892492215E+003  2.253581906495E+004  2.089435030101E-008  2.009628674278E-001
  4.569279305866E-001  3.631366611496E+002 -3.135499931891E+003  2.255786340537E+004  2.202171063903E-008  2.021546425590E-001
  4.589929704826E-001  3.567098328954E+002 -3.088909161609E+003  2.256266044140E+004  2.295816895199E-008  2.033614943637E-001
  4.610656064265E-001  3.503561056879E+002 -3.042154533063E+003  2.255069783247E+004  2.369493778784E-008  2.045834610092E-001
  4.631458691079E-001  3.440764016475E+002 -2.995269759652E+003  2.252247058553E+004  2.422292058317E-008  2.058205758759E-001
  4.652337893860E-001  3.378715803616E+002 -2.948287890444E+003  2.247847987248E+004  2.453272099785E-008  2.070728673202E-001
  4.673293982910E-001  3.317424393323E+002 -2.901241286188E+003  2.241923189808E+004  2.461521692233E-008  2.083403584319E-001
  4.694327270246E-001  3.256897144867E+002 -2.854161597298E+003  2.234523681797E+004  2.446072361792E-008  2.096230667854E-001
  4.715438069618E-001  3.197140807506E+002 -2.807079743782E+003  2.225700770515E+004  2.405948629371E-008  2.109210041851E-001
  4.736626696516E-001  3.138161526805E+002 -2.760025897028E+003  2.215505956414E+004  2.340170664291E-008  2.122341764059E-001
  4.757893468181E-001  3.079964851516E+002 -2.713029463421E+003  2.203990839172E+004  2.247742939381E-008  2.135625829281E-001
  4.779238703619E-001  3.022555740989E+002 -2.666119069707E+003  2.191207028302E+004  2.127637369097E-008  2.149062166691E-001
  4.800662723609E-001  2.965938573096E+002 -2.619322550070E+003  2.177206058196E+004  1.978846894432E-008  2.162650637097E-001
  4.822165850716E-001  2.910117152625E+002 -2.572666934859E+003  2.162039307511E+004  1.800332339971E-008  2.176391030179E-001
  4.843748409305E-001  2.855094720135E+002 -2.526178440913E+003  2.145757922752E+004  1.591020929466E-008  2.190283061695E-001
  4.865410725548E-001  2.800873961232E+002 -2.479882463427E+003  2.128412746002E+004  1.349887437508E-008  2.204326370662E-001
  4.887153127438E-001  2.747457016251E+002 -2.433803569306E+003  2.110054246638E+004  1.075843352246E-008  2.218520516528E-001
  4.908975944801E-001  2.694845490303E+002 -2.387965491959E+003  2.090732456965E+004  7.678250527591E-009  2.232864976325E-001
  4.930879509309E-001  2.643040463690E+002 -2.342391127476E+003  2.070496911648E+004  4.247576435662E-009  2.247359141834E-001
  4.952864154489E-001  2.592042502627E+002 -2.297102532138E+003  2.049396590853E+004  4.556642425446E-010  2.262002316746E-001
  4.974930215737E-001  2.541851670280E+002 -2.252120921206E+003  2.027479866973E+004 -3.708371326388E-009  2.276793713854E-001
  4.997078030329E-001  2.492467538080E+002 -2.207466668948E+003  2.004794454874E+004 -8.255300834123E-009  2.291732452255E-001
  5.019307937436E-001  2.443889197283E+002 -2.163159309836E+003  1.981387365517E+004 -1.319603246154E-008  2.306817554607E-001
  5.041620278133E-001  2.396115270780E+002 -2.119217540885E+003  1.957304862898E+004 -1.854114415997E-008  2.322047944427E-001
  5.064015395413E-001  2.349143925100E+002 -2.075659225068E+003  1.932592424191E+004 -2.430127144564E-008  2.337422443445E-001
  5.086493634199E-001  2.302972882615E+002 -2.032501395767E+003  1.907294702989E+004 -3.048724066466E-008  2.352939769042E-001
  5.109055341359E-001  2.257599433905E+002 -1.989760262213E+003  1.881455495569E+004 -3.710927883283E-008  2.368598531769E-001
  5.131700865714E-001  2.213020450275E+002 -1.947451215863E+003  1.855117710071E+004 -4.417772171666E-008  2.384397232962E-001
  5.154430558055E-001  2.169232396394E+002 -1.905588837672E+003  1.828323338499E+004 -5.170272080578E-008  2.400334262481E-001
  5.177244771154E-001  2.126231343050E+002 -1.864186906214E+003  1.801113431461E+004 -5.969431863146E-008  2.416407896570E-001
  5.200143859779E-001  2.084012979979E+002 -1.823258406606E+003  1.773528075551E+004 -6.816204654623E-008  2.432616295869E-001
  5.223128180704E-001  2.042572628776E+002 -1.782815540190E+003  1.745606373282E+004 -7.711544056538E-008  2.448957503580E-001
