# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1000
# Principal QN=   3 , l=   1 , Occupation=   5.0000
  2.462477732966E-006  3.720009567590E-004  1.510598067270E+002 -6.446684579015E+003
  2.707477043518E+000  1.873482970503E-001 -1.888612413077E-001  1.631216674946E-001
  2.726706585047E+000  1.837466499547E-001 -1.857387597174E-001  1.616275738568E-001
  2.746104619295E+000  1.801739948788E-001 -1.826185731620E-001  1.600649002937E-001
  2.765673096964E+000  1.766309707706E-001 -1.795021912025E-001  1.584373919123E-001
  2.785413997161E+000  1.731181987486E-001 -1.763910892230E-001  1.567487139531E-001
  2.805329327899E+000  1.696362819732E-001 -1.732867083316E-001  1.550024521349E-001
  2.825421126601E+000  1.661858055242E-001 -1.701904552722E-001  1.532021130110E-001
  2.845691460623E+000  1.627673362864E-001 -1.671037023450E-001  1.513511243359E-001
  2.866142427776E+000  1.593814228414E-001 -1.640277873380E-001  1.494528354406E-001
  2.886776156875E+000  1.560285953672E-001 -1.609640134684E-001  1.475105176182E-001
  2.907594808280E+000  1.527093655457E-001 -1.579136493351E-001  1.455273645170E-001
  2.928600574467E+000  1.494242264772E-001 -1.548779288817E-001  1.435064925422E-001
  2.949795680597E+000  1.461736526034E-001 -1.518580513709E-001  1.414509412654E-001
  2.971182385105E+000  1.429580996387E-001 -1.488551813714E-001  1.393636738422E-001
  2.992762980296E+000  1.397780045088E-001 -1.458704487551E-001  1.372475774370E-001
  3.014539792958E+000  1.366337852993E-001 -1.429049487086E-001  1.351054636566E-001
  3.036515184988E+000  1.335258412114E-001 -1.399597417556E-001  1.329400689914E-001
  3.058691554023E+000  1.304545525278E-001 -1.370358537938E-001  1.307540552650E-001
  3.081071334099E+000  1.274202805863E-001 -1.341342761441E-001  1.285500100930E-001
  3.103656996309E+000  1.244233677632E-001 -1.312559656142E-001  1.263304473513E-001
  3.126451049484E+000  1.214641374660E-001 -1.284018445762E-001  1.240978076541E-001
  3.149456040888E+000  1.185428941350E-001 -1.255728010585E-001  1.218544588424E-001
  3.172674556926E+000  1.156599232544E-001 -1.227696888523E-001  1.196026964845E-001
  3.196109223865E+000  1.128154913736E-001 -1.199933276340E-001  1.173447443881E-001
  3.219762708576E+000  1.100098461368E-001 -1.172445031018E-001  1.150827551257E-001
  3.243637719289E+000  1.072432163237E-001 -1.145239671292E-001  1.128188105739E-001
  3.267737006362E+000  1.045158118993E-001 -1.118324379336E-001  1.105549224670E-001
  3.292063363076E+000  1.018278240730E-001 -1.091706002613E-001  1.082930329673E-001
  3.316619626434E+000  9.917942536858E-002 -1.065391055893E-001  1.060350152514E-001
  3.341408677987E+000  9.657076970316E-002 -1.039385723430E-001  1.037826741142E-001
  3.366433444679E+000  9.400199247636E-002 -1.013695861315E-001  1.015377465918E-001
  3.391696899702E+000  9.147321066916E-002 -9.883269999891E-002  9.930190260398E-002
  3.417202063379E+000  8.898452295254E-002 -9.632843469345E-002  9.707674561651E-002
  3.442952004065E+000  8.653600980592E-002 -9.385727895287E-002  9.486381332579E-002
  3.468949839059E+000  8.412773364510E-002 -9.141968980736E-002  9.266457836496E-002
  3.495198735552E+000  8.175973895994E-002 -8.901609289936E-002  9.048044903325E-002
  3.521701911582E+000  7.943205246143E-002 -8.664688282031E-002  8.831277004899E-002
  3.548462637020E+000  7.714468323812E-002 -8.431242346417E-002  8.616282332702E-002
  3.575484234572E+000  7.489762292183E-002 -8.201304839778E-002  8.403182878100E-002
  3.602770080809E+000  7.269084586240E-002 -7.974906124760E-002  8.192094515119E-002
  3.630323607217E+000  7.052430931140E-002 -7.752073610273E-002  7.983127085799E-002
  3.658148301271E+000  6.839795361461E-002 -7.532831793389E-002  7.776384488174E-002
  3.686247707537E+000  6.631170241305E-002 -7.317202302806E-002  7.571964766879E-002
  3.714625428793E+000  6.426546285234E-002 -7.105203943831E-002  7.369960206399E-002
  3.743285127184E+000  6.225912580031E-002 -6.896852744848E-002  7.170457426967E-002
  3.772230525397E+000  6.029256607246E-002 -6.692162005225E-002  6.973537483080E-002
  3.801465407866E+000  5.836564266513E-002 -6.491142344599E-002  6.779275964626E-002
  3.830993622005E+000  5.647819899617E-002 -6.293801753493E-002  6.587743100562E-002
  3.860819079470E+000  5.463006315272E-002 -6.100145645203E-002  6.399003865120E-002
  3.890945757450E+000  5.282104814601E-002 -5.910176908888E-002  6.213118086445E-002
  3.921377699988E+000  5.105095217273E-002 -5.723895963800E-002  6.030140557621E-002
  3.952119019336E+000  4.931955888290E-002 -5.541300814581E-002  5.850121149969E-002
  3.983173897337E+000  4.762663765372E-002 -5.362387107552E-002  5.673104928542E-002
  4.014546586845E+000  4.597194386936E-002 -5.187148187922E-002  5.499132269683E-002
  4.046241413173E+000  4.435521920622E-002 -5.015575157828E-002  5.328238980532E-002
  4.078262775585E+000  4.277619192348E-002 -4.847656935136E-002  5.160456420353E-002
  4.110615148813E+000  4.123457715859E-002 -4.683380312909E-002  4.995811623520E-002
  4.143303084620E+000  3.973007722748E-002 -4.522730019453E-002  4.834327424021E-002
  4.176331213391E+000  3.826238192921E-002 -4.365688778873E-002  4.676022581299E-002
  4.209704245774E+000  3.683116885463E-002 -4.212237372024E-002  4.520911907272E-002
  4.243426974351E+000  3.543610369910E-002 -4.062354697789E-002  4.369006394339E-002
  4.277504275353E+000  3.407684057867E-002 -3.916017834587E-002  4.220313344183E-002
  4.311941110423E+000  3.275302234965E-002 -3.773202102014E-002  4.074836497182E-002
  4.346742528412E+000  3.146428093137E-002 -3.633881122550E-002  3.932576162218E-002
  4.381913667228E+000  3.021023763173E-002 -3.498026883213E-002  3.793529346685E-002
  4.417459755726E+000  2.899050347545E-002 -3.365609797112E-002  3.657689886483E-002
  4.453386115645E+000  2.780467953483E-002 -3.236598764778E-002  3.525048575792E-002
  4.489698163598E+000  2.665235726271E-002 -3.110961235214E-002  3.395593296407E-002
  4.526401413105E+000  2.553311882755E-002 -2.988663266580E-002  3.269309146426E-002
  4.563501476684E+000  2.444653745046E-002 -2.869669586432E-002  3.146178568079E-002
  4.601004067991E+000  2.339217774398E-002 -2.753943651444E-002  3.026181474487E-002
  4.638915004011E+000  2.236959605254E-002 -2.641447706546E-002  2.909295375142E-002
  4.677240207311E+000  2.137834079443E-002 -2.532142843410E-002  2.795495499919E-002
  4.715985708351E+000  2.041795280528E-002 -2.425989058225E-002  2.684754921405E-002
  4.755157647843E+000  1.948796568284E-002 -2.322945308702E-002  2.577044675367E-002
  4.794762279187E+000  1.858790613310E-002 -2.222969570260E-002  2.472333879176E-002
  4.834805970953E+000  1.771729431767E-002 -2.126018891350E-002  2.370589848005E-002
  4.875295209443E+000  1.687564420235E-002 -2.032049447866E-002  2.271778208647E-002
  4.916236601308E+000  1.606246390697E-002 -1.941016596622E-002  2.175863010788E-002
  4.957636876237E+000  1.527725605639E-002 -1.852874927849E-002  2.082806835599E-002
  4.999502889720E+000  1.451951813276E-002 -1.767578316707E-002  1.992570901513E-002
  5.041841625875E+000  1.378874282898E-002 -1.685079973772E-002  1.905115167062E-002
  5.084660200360E+000  1.308441840350E-002 -1.605332494513E-002  1.820398430684E-002
  5.127965863354E+000  1.240602903636E-002 -1.528287907719E-002  1.738378427389E-002
  5.171766002619E+000  1.175305518669E-002 -1.453897722912E-002  1.659011922213E-002
  5.216068146649E+000  1.112497395155E-002 -1.382112976717E-002  1.582254800404E-002
  5.260879967894E+000  1.052125942634E-002 -1.312884278224E-002  1.508062154280E-002
  5.306209286078E+000  9.941383066631E-003 -1.246161853347E-002  1.436388366729E-002
  5.352064071605E+000  9.384814051717E-003 -1.181895588202E-002  1.367187191333E-002
  5.398452449055E+000  8.851019649721E-003 -1.120035071525E-002  1.300411829107E-002
  5.445382700775E+000  8.339465584431E-003 -1.060529636172E-002  1.236015001872E-002
  5.492863270572E+000  7.849616403849E-003 -1.003328399723E-002  1.173949022274E-002
  5.540902767504E+000  7.380935850484E-003 -9.483803042278E-003  1.114165860504E-002
  5.589509969774E+000  6.932887233398E-003 -8.956341551467E-003  1.056617207754E-002
  5.638693828737E+000  6.504933801991E-003 -8.450386595126E-003  1.001254536487E-002
  5.688463473008E+000  6.096539121480E-003 -7.965424633718E-003  9.480291575953E-003
  5.738828212699E+000  5.707167450031E-003 -7.500941885450E-003  8.968922745389E-003
  5.789797543759E+000  5.336284117441E-003 -7.056424687598E-003  8.477950345577E-003
  5.841381152447E+000  4.983355905266E-003 -6.631359852006E-003  8.006885770777E-003
  5.893588919926E+000  4.647851428227E-003 -6.225235015266E-003  7.555240794256E-003
  5.946430926988E+000  4.329241516733E-003 -5.837538984054E-003  7.122527999801E-003
  5.999917458910E+000  4.026999600265E-003 -5.467762076077E-003  6.708261188962E-003
  6.054059010457E+000  3.740602091388E-003 -5.115396457095E-003  6.311955765408E-003
  6.108866291020E+000  3.469528770055E-003 -4.779936474430E-003  5.933129097864E-003
  6.164350229902E+000  3.213263167867E-003 -4.460878987351E-003  5.571300863099E-003
  6.220521981762E+000  2.971292951879E-003 -4.157723694691E-003  5.225993370471E-003
  6.277392932215E+000  2.743110307517E-003 -3.869973460013E-003  4.896731869530E-003
  6.334974703589E+000  2.528212320091E-003 -3.597134634570E-003  4.583044842198E-003
  6.393279160860E+000  2.326101354378E-003 -3.338717378284E-003  4.284464280984E-003
  6.452318417752E+000  2.136285431666E-003 -3.094235978880E-003  4.000525954713E-003
  6.512104843026E+000  1.958278603623E-003 -2.863209169272E-003  3.730769663159E-003
  6.572651066946E+000  1.791601322289E-003 -2.645160443219E-003  3.474739481942E-003
  6.633969987942E+000  1.635780805465E-003 -2.439618369192E-003  3.231983998965E-003
  6.696074779472E+000  1.490351396691E-003 -2.246116902346E-003  3.002056543617E-003
  6.758978897091E+000  1.354854918998E-003 -2.064195694384E-003  2.784515409829E-003
  6.822696085726E+000  1.228841021563E-003 -1.893400401051E-003  2.578924074037E-003
  6.887240387180E+000  1.111867518339E-003 -1.733282986908E-003  2.384851408933E-003
  6.952626147859E+000  1.003500717736E-003 -1.583402026941E-003  2.201871893825E-003
  7.018868026732E+000  9.033157423565E-004 -1.443323004532E-003  2.029565822271E-003
  7.085981003543E+000  8.108968378052E-004 -1.312618605190E-003  1.867519507544E-003
  7.153980387268E+000  7.258376695281E-004 -1.190869005394E-003  1.715325486349E-003
  7.222881824836E+000  6.477416066612E-004 -1.077662155846E-003  1.572582721083E-003
  7.292701310121E+000  5.762219918318E-004 -9.725940583321E-004  1.438896800779E-003
  7.363455193219E+000  5.109023958669E-004 -8.752690353507E-004  1.313880140778E-003
  7.435160190001E+000  4.514168563647E-004 -7.852999916189E-004  1.197152180991E-003
  7.507833391988E+000  3.974100990952E-004 -7.023086664975E-004  1.088339582519E-003
  7.581492276516E+000  3.485377412184E-004 -6.259258763532E-004  9.870764222612E-004
  7.656154717242E+000  3.044664753350E-004 -5.557917458347E-004  8.930043850083E-004
  7.731838994973E+000  2.648742334196E-004 -4.915559270160E-004  8.057729524220E-004
  7.808563808847E+000  2.294503297323E-004 -4.328778053453E-004  7.250395881825E-004
  7.886348287874E+000  1.978955818570E-004 -3.794266913297E-004  6.504699184911E-004
  7.965212002848E+000  1.699224090735E-004 -3.308819968936E-004  5.817379070275E-004
  8.045174978646E+000  1.452549073453E-004 -2.869333953575E-004  5.185260233846E-004
  8.126257706932E+000  1.236289002768E-004 -2.472809640141E-004  4.605254039409E-004
  8.208481159274E+000  1.047919654862E-004 -2.116353083105E-004  4.074360040769E-004
  8.291866800694E+000  8.850343592857E-005 -1.797176666954E-004  3.589667406073E-004
  8.376436603664E+000  7.453437581049E-005 -1.512599952439E-004  3.148356232766E-004
  8.462213062574E+000  6.266753084211E-005 -1.260050312462E-004  2.747698741571E-004
  8.549219208676E+000  5.269725269036E-005 -1.037063350199E-004  2.385060337970E-004
  8.637478625536E+000  4.442939761670E-005 -8.412830930030E-005  2.057900529872E-004
  8.727015464999E+000  3.768119940938E-005 -6.704619565828E-005  1.763773690527E-004
  8.817854463709E+000  3.228111685052E-005 -5.224604750605E-005  1.500329656278E-004
  8.910020960175E+000  2.806865609229E-005 -3.952467936619E-005  1.265314149415E-004
  9.003540912431E+000  2.489416845273E-005 -2.868959220500E-005  1.056569017183E-004
  9.098440916308E+000  2.261862427955E-005 -1.955887476145E-005  8.720322789773E-005
  9.194748224321E+000  2.111336366839E-005 -1.196108094026E-005  7.097379747977E-005
  9.292490765233E+000  2.025982495930E-005 -5.735083478768E-006  5.678158092399E-005
  9.391697164283E+000  1.994925207033E-005 -7.299042418880E-007  4.444905865805E-005
  9.492396764138E+000  2.008238185922E-005  3.195478353481E-006  3.380814339009E-005
  9.594619646576E+000  2.056911283158E-005  6.172344136185E-006  2.470008106489E-005
  9.698396654938E+000  2.132815663539E-005  8.322467405215E-006  1.697533045594E-005
  9.803759417385E+000  2.228667389645E-005  9.758373640899E-006  1.049342154197E-005
  9.910740370981E+000  2.337989605509E-005  1.058361562200E-005  5.122792976044E-006
  1.001937278665E+001  2.455073496148E-005  1.089306773207E-005  7.406091157500E-007
  1.012969079502E+001  2.574938207204E-005  1.077323710923E-005 -2.767442756849E-006
  1.024172941323E+001  2.693289916369E-005  1.030259017247E-005 -5.507374239762E-006
  1.035552457272E+001  2.806480254301E-005  9.551892945964E-006 -7.577135701080E-006
  1.047111314798E+001  2.911464277450E-005  8.584563502270E-006 -9.066873168538E-006
  1.058853298647E+001  3.005758198392E-005  7.457034756712E-006 -1.005920099370E-005
  1.070782293953E+001  3.087397080895E-005  6.219125770102E-006 -1.062948893623E-005
  1.082902289454E+001  3.154892707003E-005  4.914419656261E-006 -1.084616219554E-005
  1.095217380826E+001  3.207191821739E-005  3.580646145449E-006 -1.077101281131E-005
  1.107731774137E+001  3.243634957725E-005  2.250066825713E-006 -1.045952076294E-005
  1.120449789442E+001  3.263916036998E-005  9.498610718498E-007 -9.961183021632E-006
  1.133375864507E+001  3.268042940561E-005 -2.974893233117E-007 -9.319848748747E-006
  1.146514558681E+001  3.256299227858E-005 -1.473818778067E-006 -8.574058791477E-006
  1.159870556913E+001  3.229207178334E-005 -2.564901733956E-006 -7.757387601783E-006
  1.173448673928E+001  3.187492315750E-005 -3.560083515736E-006 -6.898785698118E-006
  1.187253858566E+001  3.132049562896E-005 -4.451920029224E-006 -6.022920801329E-006
  1.201291198287E+001  3.063911160019E-005 -5.235827995685E-006 -5.150515806752E-006
  1.215565923859E+001  2.984216464742E-005 -5.909747314249E-006 -4.298681803311E-006
  1.230083414231E+001  2.894183734612E-005 -6.473817021940E-006 -3.481244417174E-006
  1.244849201595E+001  2.795083975905E-005 -6.930066185440E-006 -2.709061841317E-006
  1.259868976657E+001  2.688216924065E-005 -7.282120911105E-006 -1.990333012349E-006
  1.275148594119E+001  2.574889202401E-005 -7.534928501651E-006 -1.330894510954E-006
  1.290694078384E+001  2.456394686565E-005 -7.694499621092E-006 -7.345048908621E-007
  1.306511629490E+001  2.333997083174E-005 -7.767669155787E-006 -2.031152818672E-007
  1.322607629292E+001  2.208914711858E-005 -7.761876281058E-006  2.628747367410E-007
  1.338988647898E+001  2.082307461345E-005 -7.684964061731E-006  6.643768368699E-007
  1.355661450375E+001  1.955265872028E-005 -7.544998733469E-006  1.003389895569E-006
  1.372633003727E+001  1.828802280181E-005 -7.350108632166E-006  1.282792711902E-006
  1.389910484176E+001  1.703843942631E-005 -7.108342563087E-006  1.506153825098E-006
  1.407501284743E+001  1.581228045670E-005 -6.827547232278E-006  1.677558601442E-006
  1.425413023161E+001  1.461698488267E-005 -6.515263201991E-006  1.801453589140E-006
  1.443653550117E+001  1.345904317599E-005 -6.178638681691E-006  1.882507977076E-006
  1.462230957852E+001  1.234399684530E-005 -5.824360328369E-006  1.925491837181E-006
  1.481153589140E+001  1.127645178228E-005 -5.458600106229E-006  1.935170682975E-006
  1.500430046649E+001  1.026010392525E-005 -5.086977147773E-006  1.916215740745E-006
  1.520069202718E+001  9.297775721605E-006 -4.714533467132E-006  1.873129206425E-006
  1.540080209569E+001  8.391461845940E-006 -4.345722303207E-006  1.810183652058E-006
  1.560472509963E+001  7.542382626752E-006 -3.984407815479E-006  1.731374651953E-006
  1.581255848342E+001  6.751043651230E-006 -3.633874819507E-006  1.640385621395E-006
  1.602440282470E+001  6.017300053645E-006 -3.296847232390E-006  1.540563800523E-006
  1.624036195599E+001  5.340424047530E-006 -2.975513900328E-006  1.434906273310E-006
  1.646054309190E+001  4.719174333854E-006 -2.671560500515E-006  1.326054886428E-006
  1.668505696224E+001  4.151866104972E-006 -2.386206246784E-006  1.216298924938E-006
  1.691401795117E+001  3.636440465567E-006 -2.120244181691E-006  1.107584410612E-006
  1.714754424293E+001  3.170532204807E-006 -1.874083905440E-006  1.001528913500E-006
  1.738575797433E+001  2.751534976311E-006 -1.647795672567E-006  8.994408068308E-007
  1.762878539445E+001  2.376663071732E-006 -1.441154878586E-006  8.023419482121E-007
  1.787675703191E+001  2.043009107317E-006 -1.253686058921E-006  7.109928346666E-007
  1.812980787015E+001  1.747597078118E-006 -1.084705628903E-006  6.259193535816E-007
  1.838807753110E+001  1.487430369035E-006 -9.333627044803E-007  5.474403341760E-007
  1.865171046781E+001  1.259534443134E-006 -7.986774558781E-007  4.756951926078E-007
  1.892085616642E+001  1.060994053407E-006 -6.795765588793E-007  4.106710562809E-007
  1.919566935809E+001  8.889849421298E-007 -5.749254181919E-007  3.522288471924E-007
  1.947631024137E+001  7.408001004494E-007 -4.835569427473E-007  3.001278983081E-007
  1.976294471571E+001  6.138707581242E-007 -4.042967517751E-007  2.540487690474E-007
  2.005574462663E+001  5.057823582397E-007 -3.359847816001E-007  2.136140142675E-007
  2.035488802332E+001  4.142858432622E-007 -2.774933449609E-007  1.784067440980E-007
  2.066055942930E+001  3.373046364455E-007 -2.277417662409E-007  1.479868882567E-007
  2.097295012706E+001  2.729377461510E-007 -1.857077766115E-007  1.219051469963E-007
  2.129225845729E+001  2.194594502580E-007 -1.504359023110E-007  9.971467077429E-008
  2.161869013374E+001  1.753160340162E-007 -1.210431170499E-007  8.098056156914E-008
  2.195245857462E+001  1.391200582497E-007 -9.672205604658E-008  6.528733022254E-008
  2.229378525140E+001  1.096426268409E-007 -7.674210497378E-008  5.224447629497E-008
  2.264290005632E+001  8.580410422950E-008 -6.044868287287E-008  4.149037993132E-008
  2.300004168951E+001  6.666370674093E-008 -4.726103484394E-008  3.269470965271E-008
  2.336545806705E+001  5.140835753836E-008 -3.666883917282E-008  2.555955650551E-008
  2.373940675129E+001  3.934115554555E-008 -2.822791577155E-008  1.981950446605E-008
  2.412215540475E+001  2.986976550881E-008 -2.155529971641E-008  1.524084039251E-008
  2.451398226921E+001  2.249499109262E-008 -1.632391662100E-008  1.162009518755E-008
  2.491517667142E+001  1.679974707766E-008 -1.225706691467E-008  8.782092274628E-009
  2.532603955735E+001  1.243860175047E-008 -9.122895071200E-009  6.577661080459E-009
  2.574688405660E+001  9.128017660431E-009 -6.728988611184E-009  4.881152996658E-009
  2.617803607920E+001  6.637379086279E-009 -4.917221306363E-009  3.587876228083E-009
  2.661983494664E+001  4.780858592596E-009 -3.558926309986E-009  2.611544885113E-009
  2.707263405971E+001  3.410143528929E-009 -2.550458613546E-009  1.881817377249E-009
  2.753680160532E+001  2.408016567426E-009 -1.809182795118E-009  1.341980214904E-009
  2.801272130518E+001  1.682762512032E-009 -1.269901807013E-009  9.468161791479E-010
  2.850079320900E+001  1.163356573793E-009 -8.817257094624E-010  6.606807867998E-010
  2.900143453541E+001  7.953768560570E-010 -6.053657972138E-010  4.557982354466E-010
  2.951508056378E+001  5.375755587393E-010 -4.108293588910E-010  3.107776110535E-010
  3.004218558064E+001  3.590389189045E-010 -2.754831178355E-010  2.093420239400E-010
  3.058322388437E+001  2.368646154893E-010 -1.824489091896E-010  1.392573637196E-010
  3.113869085248E+001  1.542867046856E-010 -1.192929778114E-010  9.144332071034E-011
  3.170910407585E+001  9.918154198564E-011 -7.697003307872E-011  5.924695568959E-011
  3.229500456485E+001  6.289303275483E-011 -4.898446253799E-011  3.785813248326E-011
  3.289695803249E+001  3.932142570249E-011 -3.073349466647E-011  2.384627335381E-011
  3.351555626047E+001  2.422627335034E-011 -1.900025115605E-011  1.479887949073E-011
  3.415141855403E+001  1.470075171083E-011 -1.156822369667E-011  9.043823905986E-012
  3.480519329257E+001  8.780954235891E-012 -6.932482432136E-012  5.439348082552E-012
  3.547755958299E+001  5.159824078593E-012 -4.086660013217E-012  3.217789201504E-012
  3.616922902393E+001  2.980905946327E-012 -2.368296680834E-012  1.871182241092E-012
  3.688094758921E+001  1.691989757240E-012 -1.348368048438E-012  1.068908871786E-012
  3.761349763993E+001  9.429421747991E-013 -7.536822729961E-013  5.994259054543E-013
  3.836770007534E+001  5.155812924192E-013 -4.132981363791E-013  3.297536969489E-013
  3.914441663347E+001  2.763790263865E-013 -2.221804528757E-013  1.778182683359E-013
  3.994455235367E+001  1.451320022032E-013 -1.169959068346E-013  9.391867665523E-014
  4.076905821405E+001  7.459470881205E-014 -6.029693910755E-014  4.854616394385E-014
  4.161893395835E+001  3.749361261720E-014 -3.038771913803E-014  2.453605667424E-014
  4.249523112779E+001  1.841232547201E-014 -1.496158395310E-014  1.211437234965E-014
  4.339905631520E+001  8.825482486402E-015 -7.189699625677E-015  5.837426315320E-015
  4.433157466006E+001  4.124776815891E-015 -3.368619965191E-015  2.742341682488E-015
  4.529401360538E+001  1.877691591014E-015 -1.537204545310E-015  1.254678707041E-015
  4.628766693861E+001  8.315987794728E-016 -6.824239425496E-016  5.584184034203E-016
  4.731389914191E+001  3.578869165518E-016 -2.943723532726E-016  2.414799985284E-016
  4.837415007871E+001  1.494746899593E-016 -1.232275988089E-016  1.013317751810E-016
  4.946994004686E+001  6.050561940556E-017 -4.999240743949E-017  4.120698206959E-017
  5.060287523143E+001  2.370353381492E-017 -1.962767535182E-017  1.621589734488E-017
  5.177465359367E+001  8.973615134931E-018 -7.446471910761E-018  6.166020674670E-018
  5.298707123650E+001  3.277693864358E-018 -2.725582020333E-018  2.261900796241E-018
  5.424202929116E+001  1.153147751529E-018 -9.608695833689E-019  7.991288466540E-019
  5.554154137419E+001  3.900700728958E-019 -3.256807294711E-019  2.714321341278E-019
  5.688774166961E+001  1.266252287455E-019 -1.059305839315E-019  8.846810735854E-020
  5.828289369667E+001  3.936829136911E-020 -3.299753891139E-020  2.761359568216E-020
  5.972939983075E+001  1.169759640990E-020 -9.823088214571E-021  8.236560345817E-021
  6.122981165190E+001  3.314268741766E-021 -2.788293667154E-021  2.342467976084E-021
  6.278684120462E+001  8.932540358050E-022 -7.528500501791E-022  6.336687624648E-022
  6.440337326150E+001  2.284266217895E-022 -1.928619711138E-022  1.626300859643E-022
  6.608247869451E+001  5.527377659308E-023 -4.674868915599E-023  3.949175661795E-023
  6.782742906960E+001  1.261916924657E-023 -1.069093867644E-023  9.047284441520E-024
  6.964171259434E+001  2.709793573216E-024 -2.299538773395E-024  1.949358008392E-024
  7.152905156377E+001  5.455058548760E-025 -4.636693507474E-025  3.937233600378E-025
  7.349342146763E+001  1.025855661662E-025 -8.733432453686E-026  7.428198756221E-026
  7.553907194217E+001  1.795380099750E-026 -1.530842187122E-026  1.304154128083E-026
  7.767054977292E+001  2.912422655298E-027 -2.487078988777E-027  2.122132821383E-027
  7.989272418113E+001  4.360134099762E-028 -3.728913502829E-028  3.186652067802E-028
  8.221081465675E+001  5.996206984019E-029 -5.135618384978E-029  4.395412382245E-029
  8.463042163523E+001  7.537389212540E-030 -6.464833855951E-030  5.541205944163E-030
  8.715756035520E+001  8.614067697508E-031 -7.398639674880E-031  6.350744413470E-031
  8.979869827958E+001  8.898950466906E-032 -7.653792113908E-032  6.579021925693E-032
  9.256079651532E+001  8.258881803414E-033 -7.112802192451E-033  6.122427783681E-033
  9.545135572765E+001  6.839986597214E-034 -5.898531295725E-034  5.084072279769E-034
  9.847846711487E+001  5.018932929432E-035 -4.333681059543E-035  3.740214744096E-035
  1.016508690915E+002  3.237496363905E-036 -2.798979534707E-036  2.418790201884E-036
  1.049780104220E+002  1.820509957276E-037 -1.575856008441E-037  1.363519191168E-037
  1.084701206579E+002  8.843088456966E-039 -7.663882398730E-039  6.639377908472E-039
  1.121382888606E+002  3.674090728286E-040 -3.187899797964E-040  2.765061934148E-040
  1.159945517414E+002  1.291727768785E-041 -1.122081534785E-041  9.743932888499E-042
  1.200519925308E+002  3.798407082981E-043 -3.303257607557E-043  2.871773664700E-043
  1.243248520934E+002  9.224150948750E-045 -8.030524365903E-045  6.989369369697E-045
  1.288286540551E+002  1.824453848827E-046 -1.590069694681E-046  1.385431925395E-046
  1.335803459987E+002  2.895046352605E-048 -2.525770813715E-048  2.203061989964E-048
  1.385984591287E+002  3.625052003373E-050 -3.165900894021E-050  2.764285024724E-050
  1.439032892205E+002  3.517580269500E-052 -3.075115317929E-052  2.687749531983E-052
  1.495171021587E+002  2.593074707256E-054 -2.269115149426E-054  1.985249644370E-054
  1.554643679592E+002  1.420828773792E-056 -1.244506881424E-056  1.089874717412E-056
  1.617720278763E+002  5.649098241234E-059 -4.952663325304E-059  4.341386003771E-059
  1.684698000514E+002  1.587098521755E-061 -1.392700977855E-061  1.221933526613E-061
  1.755905301928E+002  3.059695447593E-064 -2.687304165884E-064  2.359916081561E-064
  1.831705950299E+002  3.918257121347E-067 -3.444344827656E-067  3.027376676985E-067
  1.912503678195E+002  3.215042548695E-070 -2.828564164289E-070  2.488262398530E-070
  1.998747570544E+002  1.623815327494E-073 -1.429789900991E-073  1.258818173827E-073
  2.090938318328E+002  4.827419886505E-077 -4.254002204535E-077  3.748345236085E-077
  2.189635501945E+002  8.035385335438E-081 -7.086426087508E-081  6.249004068429E-081
  2.295466102647E+002  7.080723190419E-085 -6.249237924839E-085  5.514967679773E-085
  2.409134484547E+002  3.101610597682E-089 -2.739407699380E-089  2.419333596419E-089
  2.531434144886E+002  6.291174791432E-094 -5.560479828289E-094  4.914342723120E-094
  2.663261599835E+002  5.453859116080E-099 -4.823772324081E-099  4.266237980111E-099
  2.805632861191E+002  1.845239851320E-104 -1.633162568352E-104  1.445386246113E-104
  2.959703071532E+002  2.197456789841E-110 -1.946175775322E-110  1.723550459356E-110
  3.126790009236E+002  8.187045937510E-117 -7.255470380254E-117  6.429634150335E-117
  3.308402360200E+002  8.338229464885E-124 -7.394016163927E-124  6.556487402452E-124
  3.506273893903E+002  1.987976529618E-131 -1.763915052836E-131  1.565056906629E-131
  3.722404996260E+002  9.277397639810E-140 -8.236527853516E-140  7.312229904576E-140
  3.959113426415E+002  6.887588009513E-149 -6.118268651851E-149  5.434743547560E-149
  4.219096715122E+002  6.390252669418E-159 -5.679559519167E-159  5.047795339736E-159
  4.505509359373E+002  5.587219183944E-170 -4.968433740367E-170  4.418094018777E-170
  4.822058963204E+002  3.303780394292E-182 -2.939369078198E-182  2.615109078152E-182
  5.173126831536E+002  8.926458328718E-196 -7.945721404186E-196  7.072634129603E-196
  5.563920392209E+002  6.914964341343E-211 -6.158109420532E-211  5.484025080469E-211
  6.000667421536E+002  8.795379887986E-228 -7.836236240726E-228  6.981613225868E-228
  6.490865708786E+002  9.388454382837E-247 -8.368250822268E-247  7.458840330426E-247
  7.043607010442E+002  3.726816915300E-268 -3.323216035817E-268  2.963300749149E-268
  7.670001674974E+002  2.034732340852E-292 -1.815097834408E-292  1.619160726452E-292
  8.383741345464E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  9.201853543213E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.014572672318E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.124252254996E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
