# 1st line: number of mesh points
# abcissa nuclear coulomb dft-vxc_up dft-vxc_down
1000
  1.797293867468E-003 -1.947372137273E+004  1.804115965064E+002 -5.119451454406E+001 -5.119451454406E+001
  1.933066852148E-003 -1.810594391038E+004  1.803774159778E+002 -4.968675219362E+001 -4.968675219362E+001
  2.073802928647E-003 -1.687720637121E+004  1.803396647663E+002 -4.831736392651E+001 -4.831736392651E+001
  2.219504877777E-003 -1.576928275781E+004  1.802981348621E+002 -4.706778062055E+001 -4.706778062055E+001
  2.370175579090E-003 -1.476683850293E+004  1.802526176079E+002 -4.592238712099E+001 -4.592238712099E+001
  2.525818010992E-003 -1.385689699245E+004  1.802029042488E+002 -4.486797742154E+001 -4.486797742154E+001
  2.686435250879E-003 -1.302841748691E+004  1.801487864789E+002 -4.389332360589E+001 -4.389332360589E+001
  2.852030475254E-003 -1.227195862866E+004  1.800900569855E+002 -4.298883218909E+001 -4.298883218909E+001
  3.022606959872E-003 -1.157940826070E+004  1.800265099857E+002 -4.214626817637E+001 -4.214626817637E+001
  3.198168079872E-003 -1.094376503233E+004  1.799579417585E+002 -4.135853200634E+001 -4.135853200634E+001
  3.378717309917E-003 -1.035896075036E+004  1.798841511668E+002 -4.061947810349E+001 -4.061947810349E+001
  3.564258224347E-003 -9.819715014170E+003  1.798049401707E+002 -3.992376639859E+001 -3.992376639859E+001
  3.754794497325E-003 -9.321415599424E+003  1.797201143290E+002 -3.926674014351E+001 -3.926674014351E+001
  3.950329902993E-003 -8.860019507100E+003  1.796294832891E+002 -3.864432482915E+001 -3.864432482915E+001
  4.150868315631E-003 -8.431970695914E+003  1.795328612619E+002 -3.805294414034E+001 -3.805294414034E+001
  4.356413709820E-003 -8.034131359265E+003  1.794300674833E+002 -3.748944974218E+001 -3.748944974218E+001
  4.566970160612E-003 -7.663724256807E+003  1.793209266587E+002 -3.695106235529E+001 -3.695106235529E+001
  4.782541843700E-003 -7.318284114149E+003  1.792052693906E+002 -3.643532209126E+001 -3.643532209126E+001
  5.003133035593E-003 -6.995616496904E+003  1.790829325882E+002 -3.594004642090E+001 -3.594004642090E+001
  5.228748113801E-003 -6.693762873683E+003  1.789537598578E+002 -3.546329446265E+001 -3.546329446265E+001
  5.459391557015E-003 -6.410970826048E+003  1.788176018732E+002 -3.500333652699E+001 -3.500333652699E+001
  5.695067945303E-003 -6.145668556749E+003  1.786743167254E+002 -3.455862805041E+001 -3.455862805041E+001
  5.935781960296E-003 -5.896443001800E+003  1.785237702510E+002 -3.412778720977E+001 -3.412778720977E+001
  6.181538385392E-003 -5.662020975670E+003  1.783658363380E+002 -3.370957563418E+001 -3.370957563418E+001
  6.432342105956E-003 -5.441252878573E+003  1.782003972091E+002 -3.330288173354E+001 -3.330288173354E+001
  6.688198109528E-003 -5.233098575555E+003  1.780273436822E+002 -3.290670624526E+001 -3.290670624526E+001
  6.949111486034E-003 -5.036615122716E+003  1.778465754064E+002 -3.252014966758E+001 -3.252014966758E+001
  7.215087428003E-003 -4.850946069504E+003  1.776580010748E+002 -3.214240130273E+001 -3.214240130273E+001
  7.486131230784E-003 -4.675312109955E+003  1.774615386126E+002 -3.177272967819E+001 -3.177272967819E+001
  7.762248292776E-003 -4.509002891929E+003  1.772571153409E+002 -3.141047415096E+001 -3.141047415096E+001
  8.043444115654E-003 -4.351369823268E+003  1.770446681162E+002 -3.105503753045E+001 -3.105503753045E+001
  8.329724304602E-003 -4.201819738579E+003  1.768241434448E+002 -3.070587958100E+001 -3.070587958100E+001
  8.621094568555E-003 -4.059809310950E+003  1.765954975729E+002 -3.036251128570E+001 -3.036251128570E+001
  8.917560720438E-003 -3.924840110119E+003  1.763586965527E+002 -3.002448977130E+001 -3.002448977130E+001
  9.219128677417E-003 -3.796454223026E+003  1.761137162835E+002 -2.969141380815E+001 -2.969141380815E+001
  9.525804461149E-003 -3.674230364768E+003  1.758605425293E+002 -2.936291981202E+001 -2.936291981202E+001
  9.837594198038E-003 -3.557780418202E+003  1.755991709128E+002 -2.903867828447E+001 -2.903867828447E+001
  1.015450411950E-002 -3.446746349020E+003  1.753296068856E+002 -2.871839063792E+001 -2.871839063792E+001
  1.047654056222E-002 -3.340797450468E+003  1.750518656763E+002 -2.840178635835E+001 -2.840178635835E+001
  1.080370996845E-002 -3.239627878036E+003  1.747659722153E+002 -2.808862046541E+001 -2.808862046541E+001
  1.113601888623E-002 -3.142954439785E+003  1.744719610392E+002 -2.777867123487E+001 -2.777867123487E+001
  1.147347396972E-002 -3.050514612432E+003  1.741698761722E+002 -2.747173815298E+001 -2.747173815298E+001
  1.181608197948E-002 -2.962064757233E+003  1.738597709891E+002 -2.716764007629E+001 -2.716764007629E+001
  1.216384978272E-002 -2.877378512986E+003  1.735417080565E+002 -2.686621357386E+001 -2.686621357386E+001
  1.251678435364E-002 -2.796245346339E+003  1.732157589567E+002 -2.656731143174E+001 -2.656731143174E+001
  1.287489277369E-002 -2.718469242052E+003  1.728820040922E+002 -2.627080130191E+001 -2.627080130191E+001
  1.323818223191E-002 -2.643867517976E+003  1.725405324732E+002 -2.597656448042E+001 -2.597656448042E+001
  1.360666002522E-002 -2.572269751367E+003  1.721914414885E+002 -2.568449480089E+001 -2.568449480089E+001
  1.398033355872E-002 -2.503516804732E+003  1.718348366614E+002 -2.539449763153E+001 -2.539449763153E+001
  1.435921034603E-002 -2.437459940802E+003  1.714708313893E+002 -2.510648896503E+001 -2.510648896503E+001
  1.474329800963E-002 -2.373960017436E+003  1.710995466714E+002 -2.482039459194E+001 -2.482039459194E+001
  1.513260428113E-002 -2.312886754308E+003  1.707211108223E+002 -2.453614934936E+001 -2.453614934936E+001
  1.552713700165E-002 -2.254118064152E+003  1.703356591739E+002 -2.425369643743E+001 -2.425369643743E+001
  1.592690412217E-002 -2.197539442162E+003  1.699433337673E+002 -2.397298679718E+001 -2.397298679718E+001
  1.633191370382E-002 -2.143043407817E+003  1.695442830335E+002 -2.369397854384E+001 -2.369397854384E+001
  1.674217391826E-002 -2.090528994076E+003  1.691386614666E+002 -2.341663645040E+001 -2.341663645040E+001
  1.715769304806E-002 -2.039901279384E+003  1.687266292878E+002 -2.314093147672E+001 -2.314093147672E+001
  1.757847948698E-002 -1.991070958436E+003  1.683083521038E+002 -2.286684034000E+001 -2.286684034000E+001
  1.800454174044E-002 -1.943953948097E+003  1.678840005581E+002 -2.259434512270E+001 -2.259434512270E+001
  1.843588842578E-002 -1.898471025191E+003  1.674537499785E+002 -2.232343291456E+001 -2.232343291456E+001
  1.887252827273E-002 -1.854547493278E+003  1.670177800201E+002 -2.205409548548E+001 -2.205409548548E+001
  1.931447012370E-002 -1.812112875778E+003  1.665762743052E+002 -2.178632898636E+001 -2.178632898636E+001
  1.976172293425E-002 -1.771100633100E+003  1.661294200616E+002 -2.152013367533E+001 -2.152013367533E+001
  2.021429577341E-002 -1.731447901640E+003  1.656774077597E+002 -2.125551366670E+001 -2.125551366670E+001
  2.067219782411E-002 -1.693095252755E+003  1.652204307490E+002 -2.099247670042E+001 -2.099247670042E+001
  2.113543838356E-002 -1.655986469967E+003  1.647586848963E+002 -2.073103392989E+001 -2.073103392989E+001
  2.160402686371E-002 -1.620068342851E+003  1.642923682240E+002 -2.047119972591E+001 -2.047119972591E+001
  2.207797279156E-002 -1.585290476188E+003  1.638216805523E+002 -2.021299149479E+001 -2.021299149479E+001
  2.255728580967E-002 -1.551605113102E+003  1.633468231436E+002 -1.995642950873E+001 -1.995642950873E+001
  2.304197567655E-002 -1.518966971032E+003  1.628679983510E+002 -1.970153674654E+001 -1.970153674654E+001
  2.353205226706E-002 -1.487333089473E+003  1.623854092719E+002 -1.944833874275E+001 -1.944833874275E+001
  2.402752557287E-002 -1.456662688542E+003  1.618992594067E+002 -1.919686344338E+001 -1.919686344338E+001
  2.452840570292E-002 -1.426917037492E+003  1.614097523238E+002 -1.894714106646E+001 -1.894714106646E+001
  2.503470288379E-002 -1.398059332378E+003  1.609170913306E+002 -1.869920396535E+001 -1.869920396535E+001
  2.554642746023E-002 -1.370054582171E+003  1.604214791530E+002 -1.845308649330E+001 -1.845308649330E+001
  2.606358989558E-002 -1.342869502637E+003  1.599231176221E+002 -1.820882486697E+001 -1.820882486697E+001
  2.658620077221E-002 -1.316472417397E+003  1.594222073690E+002 -1.796645702753E+001 -1.796645702753E+001
  2.711427079202E-002 -1.290833165622E+003  1.589189475291E+002 -1.772602249702E+001 -1.772602249702E+001
  2.764781077690E-002 -1.265923015837E+003  1.584135354559E+002 -1.748756222852E+001 -1.748756222852E+001
  2.818683166921E-002 -1.241714585405E+003  1.579061664435E+002 -1.725111844810E+001 -1.725111844810E+001
  2.873134453224E-002 -1.218181765240E+003  1.573970334606E+002 -1.701673448691E+001 -1.701673448691E+001
  2.928136055074E-002 -1.195299649391E+003  1.568863268944E+002 -1.678445460167E+001 -1.678445460167E+001
  2.983689103139E-002 -1.173044469116E+003  1.563742343048E+002 -1.655432378214E+001 -1.655432378214E+001
  3.039794740329E-002 -1.151393531137E+003  1.558609401905E+002 -1.632638754413E+001 -1.632638754413E+001
  3.096454121851E-002 -1.130325159770E+003  1.553466257664E+002 -1.610069170685E+001 -1.610069170685E+001
  3.153668415253E-002 -1.109818642655E+003  1.548314687514E+002 -1.587728215391E+001 -1.587728215391E+001
  3.211438800486E-002 -1.089854179837E+003  1.543156431695E+002 -1.565620457715E+001 -1.565620457715E+001
  3.269766469947E-002 -1.070412835953E+003  1.537993191611E+002 -1.543750420349E+001 -1.543750420349E+001
  3.328652628537E-002 -1.051476495323E+003  1.532826628076E+002 -1.522122550492E+001 -1.522122550492E+001
  3.388098493714E-002 -1.033027819732E+003  1.527658359669E+002 -1.500741189281E+001 -1.500741189281E+001
  3.448105295547E-002 -1.015050208739E+003  1.522489961213E+002 -1.479610539801E+001 -1.479610539801E+001
  3.508674276771E-002 -9.975277623150E+002  1.517322962379E+002 -1.458734633939E+001 -1.458734633939E+001
  3.569806692844E-002 -9.804452456812E+002  1.512158846395E+002 -1.438117298397E+001 -1.438117298397E+001
  3.631503812000E-002 -9.637880561861E+002  1.506999048894E+002 -1.417762120316E+001 -1.417762120316E+001
  3.693766915309E-002 -9.475421920897E+002  1.501844956862E+002 -1.397672413036E+001 -1.397672413036E+001
  3.756597296732E-002 -9.316942231324E+002  1.496697907718E+002 -1.377851182676E+001 -1.377851182676E+001
  3.819996263183E-002 -9.162312627719E+002  1.491559188496E+002 -1.358301096306E+001 -1.358301096306E+001
  3.883965134583E-002 -9.011409419812E+002  1.486430035156E+002 -1.339024452643E+001 -1.339024452643E+001
  3.948505243923E-002 -8.864113845072E+002  1.481311631994E+002 -1.320023156324E+001 -1.320023156324E+001
  4.013617937323E-002 -8.720311834998E+002  1.476205111175E+002 -1.301298696946E+001 -1.301298696946E+001
  4.079304574093E-002 -8.579893794222E+002  1.471111552364E+002 -1.282852134185E+001 -1.282852134185E+001
  4.145566526792E-002 -8.442754391662E+002  1.466031982471E+002 -1.264684090405E+001 -1.264684090405E+001
  4.212405181296E-002 -8.308792362950E+002  1.460967375495E+002 -1.246794752290E+001 -1.246794752290E+001
  4.279821936853E-002 -8.177910323468E+002  1.455918652472E+002 -1.229183883015E+001 -1.229183883015E+001
  4.347818206155E-002 -8.050014591330E+002  1.450886681521E+002 -1.211850846553E+001 -1.211850846553E+001
  4.416395415396E-002 -7.925015019713E+002  1.445872277984E+002 -1.194794645577E+001 -1.194794645577E+001
  4.485555004336E-002 -7.802824837989E+002  1.440876204661E+002 -1.178013974348E+001 -1.178013974348E+001
  4.555298426375E-002 -7.683360501115E+002  1.435899172131E+002 -1.161507287682E+001 -1.161507287682E+001
  4.625627148608E-002 -7.566541546811E+002  1.430941839162E+002 -1.145272886801E+001 -1.145272886801E+001
  4.696542651902E-002 -7.452290460052E+002  1.426004813204E+002 -1.129309022356E+001 -1.129309022356E+001
  4.768046430958E-002 -7.340532544472E+002  1.421088650961E+002 -1.113614014330E+001 -1.113614014330E+001
  4.840139994379E-002 -7.231195800256E+002  1.416193859035E+002 -1.098186387774E+001 -1.098186387774E+001
  4.912824864743E-002 -7.124210808161E+002  1.411320894651E+002 -1.083025022415E+001 -1.083025022415E+001
  4.986102578670E-002 -7.019510619321E+002  1.406470166446E+002 -1.068129313206E+001 -1.068129313206E+001
  5.059974686895E-002 -6.917030650499E+002  1.401642035321E+002 -1.053499337708E+001 -1.053499337708E+001
  5.134442754336E-002 -6.816708584480E+002  1.396836815364E+002 -1.039136025109E+001 -1.039136025109E+001
  5.209508360169E-002 -6.718484275331E+002  1.392054774821E+002 -1.025041320473E+001 -1.025041320473E+001
  5.285173097899E-002 -6.622299658248E+002  1.387296137131E+002 -1.011218336799E+001 -1.011218336799E+001
  5.361438575437E-002 -6.528098663734E+002  1.382561082007E+002 -9.976714866095E+000 -9.976714866095E+000
  5.438306415168E-002 -6.435827135885E+002  1.377849746567E+002 -9.844065842372E+000 -9.844065842372E+000
  5.515778254035E-002 -6.345432754553E+002  1.373162226509E+002 -9.714309098616E+000 -9.714309098616E+000
  5.593855743605E-002 -6.256864961170E+002  1.368498577329E+002 -9.587532267298E+000 -9.587532267298E+000
  5.672540550155E-002 -6.170074888058E+002  1.363858815572E+002 -9.463837440082E+000 -9.463837440082E+000
  5.751834354743E-002 -6.085015291016E+002  1.359242920120E+002 -9.343340193494E+000 -9.343340193494E+000
  5.831738853289E-002 -6.001640485026E+002  1.354650833514E+002 -9.226167975478E+000 -9.226167975478E+000
  5.912255756656E-002 -5.919906282910E+002  1.350082463295E+002 -9.112457845147E+000 -9.112457845147E+000
  5.993386790726E-002 -5.839769936784E+002  1.345537683378E+002 -9.002353590955E+000 -9.002353590955E+000
  6.075133696481E-002 -5.761190082166E+002  1.341016335442E+002 -8.896002287782E+000 -8.896002287782E+000
  6.157498230090E-002 -5.684126684595E+002  1.336518230338E+002 -8.793550388510E+000 -8.793550388510E+000
  6.240482162984E-002 -5.608540988644E+002  1.332043149513E+002 -8.695139477666E+000 -8.695139477666E+000
  6.324087281946E-002 -5.534395469196E+002  1.327590846446E+002 -8.600901840866E+000 -8.600901840866E+000
  6.408315389190E-002 -5.461653784869E+002  1.323161048092E+002 -8.510956021389E+000 -8.510956021389E+000
  6.493168302447E-002 -5.390280733492E+002  1.318753456331E+002 -8.425402542467E+000 -8.425402542467E+000
  6.578647855056E-002 -5.320242209515E+002  1.314367749425E+002 -8.344319969675E+000 -8.344319969675E+000
  6.664755896041E-002 -5.251505163271E+002  1.310003583465E+002 -8.267761472361E+000 -8.267761472361E+000
  6.751494290207E-002 -5.184037561991E+002  1.305660593831E+002 -8.195752017574E+000 -8.195752017574E+000
  6.838864918226E-002 -5.117808352483E+002  1.301338396631E+002 -8.128286296675E+000 -8.128286296675E+000
  6.926869676725E-002 -5.052787425409E+002  1.297036590147E+002 -8.065327446974E+000 -8.065327446974E+000
  7.015510478375E-002 -4.988945581064E+002  1.292754756262E+002 -8.006806591471E+000 -8.006806591471E+000
  7.104789251987E-002 -4.926254496601E+002  1.288492461879E+002 -7.952623182745E+000 -7.952623182745E+000
  7.194707942599E-002 -4.864686694615E+002  1.284249260328E+002 -7.902646104771E+000 -7.902646104771E+000
  7.285268511573E-002 -4.804215513046E+002  1.280024692750E+002 -7.856715461150E+000 -7.856715461150E+000
  7.376472936684E-002 -4.744815076314E+002  1.275818289474E+002 -7.814644960633E+000 -7.814644960633E+000
  7.468323212221E-002 -4.686460267644E+002  1.271629571361E+002 -7.776224800768E+000 -7.776224800768E+000
  7.560821349078E-002 -4.629126702520E+002  1.267458051137E+002 -7.741224946723E+000 -7.741224946723E+000
  7.653969374850E-002 -4.572790703214E+002  1.263303234699E+002 -7.709398703191E+000 -7.709398703191E+000
  7.747769333938E-002 -4.517429274345E+002  1.259164622391E+002 -7.680486480555E+000 -7.680486480555E+000
  7.842223287637E-002 -4.463020079418E+002  1.255041710262E+002 -7.654219660547E+000 -7.654219660547E+000
  7.937333314243E-002 -4.409541418299E+002  1.250933991287E+002 -7.630324470316E+000 -7.630324470316E+000
  8.033101509154E-002 -4.356972205582E+002  1.246840956568E+002 -7.608525776662E+000 -7.608525776662E+000
  8.129529984966E-002 -4.305291949808E+002  1.242762096492E+002 -7.588550714834E+000 -7.588550714834E+000
  8.226620871580E-002 -4.254480733507E+002  1.238696901870E+002 -7.570132069726E+000 -7.570132069726E+000
  8.324376316303E-002 -4.204519194003E+002  1.234644865032E+002 -7.553011332960E+000 -7.553011332960E+000
  8.422798483957E-002 -4.155388504980E+002  1.230605480897E+002 -7.536941368439E+000 -7.536941368439E+000
  8.521889556978E-002 -4.107070358749E+002  1.226578247998E+002 -7.521688632179E+000 -7.521688632179E+000
  8.621651735528E-002 -4.059546949197E+002  1.222562669477E+002 -7.507034909502E+000 -7.507034909502E+000
  8.722087237602E-002 -4.012800955385E+002  1.218558254048E+002 -7.492778553052E+000 -7.492778553052E+000
  8.823198299134E-002 -3.966815525776E+002  1.214564516908E+002 -7.478735227041E+000 -7.478735227041E+000
  8.924987174107E-002 -3.921574263047E+002  1.210580980624E+002 -7.464738184546E+000 -7.464738184546E+000
  9.027456134670E-002 -3.877061209479E+002  1.206607175975E+002 -7.450638123689E+000 -7.450638123689E+000
  9.130607471240E-002 -3.833260832890E+002  1.202642642755E+002 -7.436302683345E+000 -7.436302683345E+000
  9.234443492626E-002 -3.790158013090E+002  1.198686930538E+002 -7.421615648593E+000 -7.421615648593E+000
  9.338966526132E-002 -3.747738028835E+002  1.194739599400E+002 -7.406475940126E+000 -7.406475940126E+000
  9.444178917683E-002 -3.705986545264E+002  1.190800220607E+002 -7.390796460415E+000 -7.390796460415E+000
  9.550083031933E-002 -3.664889601794E+002  1.186868377255E+002 -7.374502863605E+000 -7.374502863605E+000
  9.656681252387E-002 -3.624433600451E+002  1.182943664877E+002 -7.357532306962E+000 -7.357532306962E+000
  9.763975981519E-002 -3.584605294631E+002  1.179025692003E+002 -7.339832230592E+000 -7.339832230592E+000
  9.871969640891E-002 -3.545391778255E+002  1.175114080686E+002 -7.321359200385E+000 -7.321359200385E+000
  9.980664671274E-002 -3.506780475326E+002  1.171208466983E+002 -7.302077837748E+000 -7.302077837748E+000
  1.009006353277E-001 -3.468759129843E+002  1.167308501396E+002 -7.281959849537E+000 -7.281959849537E+000
  1.020016870494E-001 -3.431315796085E+002  1.163413849280E+002 -7.260983163068E+000 -7.260983163068E+000
  1.031098268692E-001 -3.394438829228E+002  1.159524191202E+002 -7.239131164602E+000 -7.239131164602E+000
  1.042250799756E-001 -3.358116876302E+002  1.155639223264E+002 -7.216392034982E+000 -7.216392034982E+000
  1.053474717553E-001 -3.322338867448E+002  1.151758657396E+002 -7.192758173241E+000 -7.192758173241E+000
  1.064770277946E-001 -3.287094007499E+002  1.147882221593E+002 -7.168225697530E+000 -7.168225697530E+000
  1.076137738809E-001 -3.252371767831E+002  1.144009660133E+002 -7.142794012421E+000 -7.142794012421E+000
  1.087577360036E-001 -3.218161878512E+002  1.140140733746E+002 -7.116465432135E+000 -7.116465432135E+000
  1.099089403557E-001 -3.184454320708E+002  1.136275219749E+002 -7.089244850302E+000 -7.089244850302E+000
  1.110674133350E-001 -3.151239319351E+002  1.132412912148E+002 -7.061139448155E+000 -7.061139448155E+000
  1.122331815458E-001 -3.118507336061E+002  1.128553621701E+002 -7.032158434456E+000 -7.032158434456E+000
  1.134062717995E-001 -3.086249062298E+002  1.124697175951E+002 -7.002312811835E+000 -7.002312811835E+000
  1.145867111168E-001 -3.054455412750E+002  1.120843419220E+002 -6.971615165391E+000 -6.971615165391E+000
  1.157745267286E-001 -3.023117518937E+002  1.116992212577E+002 -6.940079470478E+000 -6.940079470478E+000
  1.169697460775E-001 -2.992226723037E+002  1.113143433767E+002 -6.907720917394E+000 -6.907720917394E+000
  1.181723968193E-001 -2.961774571901E+002  1.109296977114E+002 -6.874555751356E+000 -6.874555751356E+000
  1.193825068243E-001 -2.931752811282E+002  1.105452753393E+002 -6.840601126575E+000 -6.840601126575E+000
  1.206001041787E-001 -2.902153380243E+002  1.101610689671E+002 -6.805874973577E+000 -6.805874973577E+000
  1.218252171865E-001 -2.872968405746E+002  1.097770729124E+002 -6.770395879102E+000 -6.770395879102E+000
  1.230578743703E-001 -2.844190197426E+002  1.093932830822E+002 -6.734182978009E+000 -6.734182978009E+000
  1.242981044731E-001 -2.815811242526E+002  1.090096969491E+002 -6.697255856661E+000 -6.697255856661E+000
  1.255459364600E-001 -2.787824200997E+002  1.086263135254E+002 -6.659634467274E+000 -6.659634467274E+000
  1.268013995194E-001 -2.760221900756E+002  1.082431333337E+002 -6.621339052654E+000 -6.621339052654E+000
  1.280645230647E-001 -2.732997333097E+002  1.078601583766E+002 -6.582390080754E+000 -6.582390080754E+000
  1.293353367356E-001 -2.706143648241E+002  1.074773921031E+002 -6.542808188415E+000 -6.542808188415E+000
  1.306138704000E-001 -2.679654151035E+002  1.070948393737E+002 -6.502614133640E+000 -6.502614133640E+000
  1.319001541553E-001 -2.653522296781E+002  1.067125064235E+002 -6.461828755723E+000 -6.461828755723E+000
  1.331942183303E-001 -2.627741687196E+002  1.063304008228E+002 -6.420472942544E+000 -6.420472942544E+000
  1.344960934863E-001 -2.602306066500E+002  1.059485314371E+002 -6.378567604349E+000 -6.378567604349E+000
  1.358058104191E-001 -2.577209317627E+002  1.055669083844E+002 -6.336133653344E+000 -6.336133653344E+000
  1.371234001607E-001 -2.552445458542E+002  1.051855429920E+002 -6.293191988429E+000 -6.293191988429E+000
  1.384488939805E-001 -2.528008638692E+002  1.048044477514E+002 -6.249763484465E+000 -6.249763484465E+000
  1.397823233874E-001 -2.503893135544E+002  1.044236362720E+002 -6.205868985458E+000 -6.205868985458E+000
  1.411237201313E-001 -2.480093351240E+002  1.040431232339E+002 -6.161529301109E+000 -6.161529301109E+000
  1.424731162050E-001 -2.456603809356E+002  1.036629243395E+002 -6.116765206194E+000 -6.116765206194E+000
  1.438305438454E-001 -2.433419151751E+002  1.032830562642E+002 -6.071597442280E+000 -6.071597442280E+000
  1.451960355357E-001 -2.410534135513E+002  1.029035366066E+002 -6.026046721339E+000 -6.026046721339E+000
  1.465696240072E-001 -2.387943630004E+002  1.025243838377E+002 -5.980133730808E+000 -5.980133730808E+000
  1.479513422405E-001 -2.365642613982E+002  1.021456172497E+002 -5.933879139739E+000 -5.933879139739E+000
  1.493412234681E-001 -2.343626172815E+002  1.017672569042E+002 -5.887303605647E+000 -5.887303605647E+000
  1.507393011753E-001 -2.321889495780E+002  1.013893235804E+002 -5.840427781738E+000 -5.840427781738E+000
  1.521456091027E-001 -2.300427873431E+002  1.010118387225E+002 -5.793272324197E+000 -5.793272324197E+000
  1.535601812478E-001 -2.279236695059E+002  1.006348243875E+002 -5.745857899237E+000 -5.745857899237E+000
  1.549830518669E-001 -2.258311446213E+002  1.002583031925E+002 -5.698205189633E+000 -5.698205189633E+000
  1.564142554766E-001 -2.237647706301E+002  9.988229826263E+001 -5.650334900475E+000 -5.650334900475E+000
  1.578538268564E-001 -2.217241146256E+002  9.950683317830E+001 -5.602267763885E+000 -5.602267763885E+000
  1.593018010499E-001 -2.197087526275E+002  9.913193192345E+001 -5.554024542448E+000 -5.554024542448E+000
  1.607582133673E-001 -2.177182693617E+002  9.875761883368E+001 -5.505626031116E+000 -5.505626031116E+000
  1.622230993867E-001 -2.157522580466E+002  9.838391854496E+001 -5.457093057370E+000 -5.457093057370E+000
  1.636964949568E-001 -2.138103201857E+002  9.801085594274E+001 -5.408446479384E+000 -5.408446479384E+000
  1.651784361984E-001 -2.118920653660E+002  9.763845611172E+001 -5.359707182001E+000 -5.359707182001E+000
  1.666689595063E-001 -2.099971110618E+002  9.726674428618E+001 -5.310896070292E+000 -5.310896070292E+000
  1.681681015517E-001 -2.081250824446E+002  9.689574580109E+001 -5.262034060503E+000 -5.262034060503E+000
  1.696758992842E-001 -2.062756121974E+002  9.652548604394E+001 -5.213142068211E+000 -5.213142068211E+000
  1.711923899335E-001 -2.044483403357E+002  9.615599040753E+001 -5.164240993496E+000 -5.164240993496E+000
  1.727176110118E-001 -2.026429140316E+002  9.578728424355E+001 -5.115351703004E+000 -5.115351703004E+000
  1.742516003158E-001 -2.008589874445E+002  9.541939281724E+001 -5.066495008764E+000 -5.066495008764E+000
  1.757943959287E-001 -1.990962215553E+002  9.505234126303E+001 -5.017691643673E+000 -5.017691643673E+000
  1.773460362227E-001 -1.973542840058E+002  9.468615454132E+001 -4.968962233602E+000 -4.968962233602E+000
  1.789065598608E-001 -1.956328489421E+002  9.432085739631E+001 -4.920327266127E+000 -4.920327266127E+000
  1.804760057990E-001 -1.939315968626E+002  9.395647431511E+001 -4.871807055944E+000 -4.871807055944E+000
  1.820544132889E-001 -1.922502144700E+002  9.359302948804E+001 -4.823421707095E+000 -4.823421707095E+000
