# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1500
# Principal QN=   5 , l=   1 , Occupation=   2.0000
  4.641370120046E-003  3.028396295245E+000  4.471351332128E+002 -7.062049654540E+004
  4.785738769107E-003  3.092217442269E+000  4.370392913175E+002 -6.924640907839E+004
  4.932339823620E-003  3.155548663335E+000  4.269881416383E+002 -6.788104426826E+004
  5.081174577366E-003  3.218352529055E+000  4.169863625615E+002 -6.652509877030E+004
  5.232244344123E-003  3.280592589278E+000  4.070384722710E+002 -6.517924438306E+004
  5.385550457700E-003  3.342233389071E+000  3.971488265063E+002 -6.384412763150E+004
  5.541094271954E-003  3.403240482641E+000  3.873216166509E+002 -6.252036939879E+004
  5.698877160821E-003  3.463580445218E+000  3.775608681485E+002 -6.120856460655E+004
  5.858900518340E-003  3.523220882936E+000  3.678704392461E+002 -5.990928194347E+004
  6.021165758677E-003  3.582130440738E+000  3.582540200579E+002 -5.862306364202E+004
