# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1500
# Principal QN=   6 , l=   0 , Occupation=   1.0000
  1.095162808058E-006  1.263555765911E+001 -9.208016157595E+002  6.217602372831E+004
  4.641370120046E-003  8.960671399922E+000 -6.771302205671E+002  4.399955367249E+004
  4.785738769107E-003  8.863371941275E+000 -6.708114785421E+002  4.353756340236E+004
  4.932339823620E-003  8.765496457421E+000 -6.644628747352E+002  4.307397880683E+004
  5.081174577366E-003  8.667076649844E+000 -6.580866437600E+002  4.260898161771E+004
  5.232244344123E-003  8.568144087876E+000 -6.516850039144E+002  4.214275209483E+004
  5.385550457700E-003  8.468730192095E+000 -6.452601558440E+002  4.167546891108E+004
  5.541094271954E-003  8.368866218111E+000 -6.388142812381E+002  4.120730904015E+004
  5.698877160821E-003  8.268583240725E+000 -6.323495415599E+002  4.073844764696E+004
  5.858900518340E-003  8.167912138489E+000 -6.258680768104E+002  4.026905798092E+004
  6.021165758677E-003  8.066883578667E+000 -6.193720043292E+002  3.979931127207E+004
