# 1st line: number of mesh points
# abcissa nuclear coulomb dft-vxc_up dft-vxc_down
1500
  5.302457763288E-004 -1.037254843986E+005  3.467172787875E+002 -1.259297564433E+002 -1.259297564433E+002
  5.795645330668E-004 -9.489883673344E+004  3.466968753499E+002 -1.198048977773E+002 -1.198048977773E+002
  6.310786953726E-004 -8.715236372783E+004  3.466737498933E+002 -1.144084315303E+002 -1.144084315303E+002
  6.847887149874E-004 -8.031674412306E+004  3.466476870703E+002 -1.096253785335E+002 -1.096253785335E+002
  7.406950629455E-004 -7.425457891035E+004  3.466184667068E+002 -1.053624464919E+002 -1.053624464919E+002
  7.987982295837E-004 -6.885343252283E+004  3.465858642758E+002 -1.015433027433E+002 -1.015433027433E+002
  8.590987245496E-004 -6.402058160293E+004  3.465496514116E+002 -9.810500699524E+001 -9.810500699524E+001
  9.215970768112E-004 -5.967900873808E+004  3.465095963709E+002 -9.499528978692E+001 -9.499528978692E+001
  9.862938346673E-004 -5.576431491996E+004  3.464654645552E+002 -9.217045505211E+001 -9.217045505211E+001
  1.053189565757E-003 -5.222231760381E+004  3.464170190208E+002 -8.959374841901E+001 -8.959374841901E+001
  1.122284857072E-003 -4.900716574176E+004  3.463640209633E+002 -8.723407669748E+001 -8.723407669748E+001
  1.193580314965E-003 -4.607984842782E+004  3.463062302495E+002 -8.506499475148E+001 -8.506499475148E+001
  1.267076565161E-003 -4.340700594759E+004  3.462434059171E+002 -8.306389779866E+001 -8.306389779866E+001
  1.342774252774E-003 -4.095997513089E+004  3.461753066915E+002 -8.121137287476E+001 -8.121137287476E+001
  1.420674042311E-003 -3.871401768595E+004  3.461016914829E+002 -7.949067459926E+001 -7.949067459926E+001
  1.500776617692E-003 -3.664769250242E+004  3.460223199069E+002 -7.788729874056E+001 -7.788729874056E+001
  1.583082682258E-003 -3.474234202446E+004  3.459369527674E+002 -7.638863327012E+001 -7.638863327012E+001
  1.667592958786E-003 -3.298166960363E+004  3.458453525726E+002 -7.498367121986E+001 -7.498367121986E+001
  1.754308189501E-003 -3.135138986933E+004  3.457472840059E+002 -7.366277314100E+001 -7.366277314100E+001
  1.843229136092E-003 -2.983893804794E+004  3.456425144217E+002 -7.241746960713E+001 -7.241746960713E+001
  1.934356579726E-003 -2.843322713943E+004  3.455308143105E+002 -7.124029622710E+001 -7.124029622710E+001
  2.027691321059E-003 -2.712444415418E+004  3.454119577664E+002 -7.012465519170E+001 -7.012465519170E+001
  2.123234180258E-003 -2.590387839052E+004  3.452857229414E+002 -6.906469858569E+001 -6.906469858569E+001
  2.220985997007E-003 -2.476377612201E+004  3.451518924845E+002 -6.805522964004E+001 -6.805522964004E+001
  2.320947630532E-003 -2.369721715237E+004  3.450102539758E+002 -6.709161883886E+001 -6.709161883886E+001
  2.423119959611E-003 -2.269800955659E+004  3.448606003383E+002 -6.616973238022E+001 -6.616973238022E+001
  2.527503882591E-003 -2.176059960929E+004  3.447027302427E+002 -6.528587095372E+001 -6.528587095372E+001
  2.634100317410E-003 -2.087999444686E+004  3.445364484972E+002 -6.443671716801E+001 -6.443671716801E+001
  2.742910201606E-003 -2.005169544661E+004  3.443615664150E+002 -6.361929025850E+001 -6.361929025850E+001
  2.853934492340E-003 -1.927164065875E+004  3.441779021747E+002 -6.283090694460E+001 -6.283090694460E+001
  2.967174166416E-003 -1.853615491215E+004  3.439852811561E+002 -6.206914749984E+001 -6.206914749984E+001
  3.082630220291E-003 -1.784190644664E+004  3.437835362647E+002 -6.133182625554E+001 -6.133182625554E+001
  3.200303670101E-003 -1.718586911418E+004  3.435725082307E+002 -6.061696588747E+001 -6.061696588747E+001
  3.320195551679E-003 -1.656528934634E+004  3.433520459015E+002 -5.992277494039E+001 -5.992277494039E+001
  3.442306920571E-003 -1.597765721334E+004  3.431220064999E+002 -5.924762813217E+001 -5.924762813217E+001
  3.566638852059E-003 -1.542068100566E+004  3.428822558798E+002 -5.859004905092E+001 -5.859004905092E+001
  3.693192441180E-003 -1.489226485648E+004  3.426326687452E+002 -5.794869491803E+001 -5.794869491803E+001
  3.821968802746E-003 -1.439048899627E+004  3.423731288636E+002 -5.732234313942E+001 -5.732234313942E+001
  3.952969071365E-003 -1.391359229153E+004  3.421035292526E+002 -5.670987940874E+001 -5.670987940874E+001
  4.086194401465E-003 -1.345995677060E+004  3.418237723479E+002 -5.611028716070E+001 -5.611028716070E+001
  4.221645967311E-003 -1.302809388231E+004  3.415337701482E+002 -5.552263820188E+001 -5.552263820188E+001
  4.359324963032E-003 -1.261663226908E+004  3.412334443445E+002 -5.494608437072E+001 -5.494608437072E+001
  4.499232602637E-003 -1.222430686686E+004  3.409227264268E+002 -5.437985009927E+001 -5.437985009927E+001
  4.641370120046E-003 -1.184994916963E+004  3.406015577707E+002 -5.382322576652E+001 -5.382322576652E+001
  4.785738769107E-003 -1.149247851869E+004  3.402698897008E+002 -5.327556174831E+001 -5.327556174831E+001
  4.932339823620E-003 -1.115089429496E+004  3.399276835413E+002 -5.273626308142E+001 -5.273626308142E+001
  5.081174577366E-003 -1.082426890920E+004  3.395749106386E+002 -5.220478467010E+001 -5.220478467010E+001
  5.232244344123E-003 -1.051174149804E+004  3.392115523707E+002 -5.168062697277E+001 -5.168062697277E+001
  5.385550457700E-003 -1.021251224587E+004  3.388376001346E+002 -5.116333211461E+001 -5.116333211461E+001
  5.541094271954E-003 -9.925837262575E+003  3.384530553125E+002 -5.065248037842E+001 -5.065248037842E+001
  5.698877160821E-003 -9.651023955757E+003  3.380579292240E+002 -5.014768703212E+001 -5.014768703212E+001
  5.858900518340E-003 -9.387426843627E+003  3.376522430586E+002 -4.964859945654E+001 -4.964859945654E+001
  6.021165758677E-003 -9.134443761284E+003  3.372360277865E+002 -4.915489454114E+001 -4.915489454114E+001
  6.185674316155E-003 -8.891512418679E+003  3.368093240595E+002 -4.866627631962E+001 -4.866627631962E+001
  6.352427645281E-003 -8.658107273501E+003  3.363721820880E+002 -4.818247382036E+001 -4.818247382036E+001
  6.521427220771E-003 -8.433736686476E+003  3.359246615050E+002 -4.770323910964E+001 -4.770323910964E+001
  6.692674537578E-003 -8.217940330310E+003  3.354668312170E+002 -4.722834550820E+001 -4.722834550820E+001
  6.866171110922E-003 -8.010286826745E+003  3.349987692341E+002 -4.675758596376E+001 -4.675758596376E+001
  7.041918476319E-003 -7.810371589071E+003  3.345205624899E+002 -4.629077156417E+001 -4.629077156417E+001
  7.219918189607E-003 -7.617814849920E+003  3.340323066473E+002 -4.582773017751E+001 -4.582773017751E+001
  7.400171826978E-003 -7.432259856385E+003  3.335341058884E+002 -4.536830520693E+001 -4.536830520693E+001
  7.582680985007E-003 -7.253371216427E+003  3.330260726959E+002 -4.491235444948E+001 -4.491235444948E+001
  7.767447280681E-003 -7.080833382262E+003  3.325083276192E+002 -4.445974904897E+001 -4.445974904897E+001
  7.954472351431E-003 -6.914349257887E+003  3.319809990327E+002 -4.401037253447E+001 -4.401037253447E+001
  8.143757855163E-003 -6.753638919302E+003  3.314442228799E+002 -4.356411993644E+001 -4.356411993644E+001
  8.335305470290E-003 -6.598438437084E+003  3.308981424123E+002 -4.312089697352E+001 -4.312089697352E+001
  8.529116895761E-003 -6.448498792101E+003  3.303429079156E+002 -4.268061930376E+001 -4.268061930376E+001
  8.725193851094E-003 -6.303584876009E+003  3.297786764305E+002 -4.224321183464E+001 -4.224321183464E+001
  8.923538076412E-003 -6.163474569059E+003  3.292056114654E+002 -4.180860808653E+001 -4.180860808653E+001
  9.124151332472E-003 -6.027957888451E+003  3.286238826998E+002 -4.137674960538E+001 -4.137674960538E+001
  9.327035400700E-003 -5.896836201123E+003  3.280336656879E+002 -4.094758541995E+001 -4.094758541995E+001
  9.532192083224E-003 -5.769921495476E+003  3.274351415493E+002 -4.052107154027E+001 -4.052107154027E+001
  9.739623202909E-003 -5.647035707046E+003  3.268284966623E+002 -4.009717049349E+001 -4.009717049349E+001
  9.949330603391E-003 -5.528010093589E+003  3.262139223491E+002 -3.967585089419E+001 -3.967585089419E+001
  1.016131614911E-002 -5.412684655501E+003  3.255916145590E+002 -3.925708704616E+001 -3.925708704616E+001
  1.037558172536E-002 -5.300907597843E+003  3.249617735505E+002 -3.884085857314E+001 -3.884085857314E+001
  1.059212923829E-002 -5.192534830595E+003  3.243246035699E+002 -3.842715007590E+001 -3.842715007590E+001
  1.081096061499E-002 -5.087429504068E+003  3.236803125317E+002 -3.801595081359E+001 -3.801595081359E+001
  1.103207780347E-002 -4.985461576668E+003  3.230291116943E+002 -3.760725440728E+001 -3.760725440728E+001
  1.125548277275E-002 -4.886507412473E+003  3.223712153408E+002 -3.720105856364E+001 -3.720105856364E+001
  1.148117751287E-002 -4.790449406287E+003  3.217068404582E+002 -3.679736481716E+001 -3.679736481716E+001
  1.170916403493E-002 -4.697175634053E+003  3.210362064183E+002 -3.639617828905E+001 -3.639617828905E+001
  1.193944437113E-002 -4.606579526681E+003  3.203595346611E+002 -3.599750746140E+001 -3.599750746140E+001
  1.217202057481E-002 -4.518559565517E+003  3.196770483817E+002 -3.560136396504E+001 -3.560136396504E+001
  1.240689472050E-002 -4.433018997825E+003  3.189889722193E+002 -3.520776237968E+001 -3.520776237968E+001
  1.264406890393E-002 -4.349865570796E+003  3.182955319503E+002 -3.481672004505E+001 -3.481672004505E+001
  1.288354524211E-002 -4.269011282721E+003  3.175969541858E+002 -3.442825688170E+001 -3.442825688170E+001
  1.312532587331E-002 -4.190372150060E+003  3.168934660746E+002 -3.404239522027E+001 -3.404239522027E+001
  1.336941295720E-002 -4.113867989274E+003  3.161852950099E+002 -3.365915963801E+001 -3.365915963801E+001
  1.361580867477E-002 -4.039422212352E+003  3.154726683434E+002 -3.327857680143E+001 -3.327857680143E+001
  1.386451522847E-002 -3.966961635055E+003  3.147558131039E+002 -3.290067531400E+001 -3.290067531400E+001
  1.411553484221E-002 -3.896416296995E+003  3.140349557228E+002 -3.252548556772E+001 -3.252548556772E+001
  1.436886976140E-002 -3.827719292699E+003  3.133103217669E+002 -3.215303959759E+001 -3.215303959759E+001
  1.462452225300E-002 -3.760806612928E+003  3.125821356790E+002 -3.178337093809E+001 -3.178337093809E+001
  1.488249460557E-002 -3.695616995516E+003  3.118506205223E+002 -3.141651448034E+001 -3.141651448034E+001
  1.514278912929E-002 -3.632091785100E+003  3.111159977372E+002 -3.105250632939E+001 -3.105250632939E+001
  1.540540815605E-002 -3.570174801139E+003  3.103784869035E+002 -3.069138366048E+001 -3.069138366048E+001
  1.567035403946E-002 -3.509812213656E+003  3.096383055099E+002 -3.033318457351E+001 -3.033318457351E+001
  1.593762915487E-002 -3.450952426207E+003  3.088956687348E+002 -2.997794794484E+001 -2.997794794484E+001
  1.620723589950E-002 -3.393545965584E+003  3.081507892323E+002 -2.962571327580E+001 -2.962571327580E+001
  1.647917669238E-002 -3.337545377824E+003  3.074038769299E+002 -2.927652053703E+001 -2.927652053703E+001
  1.675345397449E-002 -3.282905130114E+003  3.066551388316E+002 -2.893041000827E+001 -2.893041000827E+001
  1.703007020875E-002 -3.229581518209E+003  3.059047788342E+002 -2.858742211294E+001 -2.858742211294E+001
  1.730902788009E-002 -3.177532579011E+003  3.051529975489E+002 -2.824759724714E+001 -2.824759724714E+001
  1.759032949549E-002 -3.126718007989E+003  3.043999921337E+002 -2.791097560293E+001 -2.791097560293E+001
  1.787397758402E-002 -3.077099081135E+003  3.036459561343E+002 -2.757759698567E+001 -2.757759698567E+001
  1.815997469691E-002 -3.028638581162E+003  3.028910793352E+002 -2.724750062549E+001 -2.724750062549E+001
  1.844832340760E-002 -2.981300727704E+003  3.021355476182E+002 -2.692072498315E+001 -2.692072498315E+001
  1.873902631175E-002 -2.935051111247E+003  3.013795428320E+002 -2.659730755090E+001 -2.659730755090E+001
  1.903208602735E-002 -2.889856630586E+003  3.006232426689E+002 -2.627728464880E+001 -2.627728464880E+001
  1.932750519470E-002 -2.845685433579E+003  2.998668205520E+002 -2.596069121775E+001 -2.596069121775E+001
  1.962528647655E-002 -2.802506861020E+003  2.991104455313E+002 -2.564756061041E+001 -2.564756061041E+001
  1.992543255805E-002 -2.760291393412E+003  2.983542821876E+002 -2.533792438152E+001 -2.533792438152E+001
  2.022794614689E-002 -2.719010600513E+003  2.975984905463E+002 -2.503181207984E+001 -2.503181207984E+001
  2.053282997330E-002 -2.678637093451E+003  2.968432259992E+002 -2.472925104376E+001 -2.472925104376E+001
  2.084008679012E-002 -2.639144479286E+003  2.960886392356E+002 -2.443026620351E+001 -2.443026620351E+001
  2.114971937286E-002 -2.600507317870E+003  2.953348761812E+002 -2.413487989307E+001 -2.413487989307E+001
  2.146173051972E-002 -2.562701080859E+003  2.945820779449E+002 -2.384311167528E+001 -2.384311167528E+001
  2.177612305171E-002 -2.525702112786E+003  2.938303807753E+002 -2.355497818414E+001 -2.355497818414E+001
  2.209289981264E-002 -2.489487594043E+003  2.930799160231E+002 -2.327049298887E+001 -2.327049298887E+001
  2.241206366920E-002 -2.454035505690E+003  2.923308101133E+002 -2.298966648427E+001 -2.298966648427E+001
  2.273361751102E-002 -2.419324595979E+003  2.915831845228E+002 -2.271250581275E+001 -2.271250581275E+001
  2.305756425072E-002 -2.385334348500E+003  2.908371557680E+002 -2.243901482349E+001 -2.243901482349E+001
  2.338390682398E-002 -2.352044951855E+003  2.900928353969E+002 -2.216919407436E+001 -2.216919407436E+001
  2.371264818957E-002 -2.319437270789E+003  2.893503299902E+002 -2.190304088262E+001 -2.190304088262E+001
  2.404379132944E-002 -2.287492818683E+003  2.886097411682E+002 -2.164054943018E+001 -2.164054943018E+001
  2.437733924874E-002 -2.256193731350E+003  2.878711656046E+002 -2.138171092932E+001 -2.138171092932E+001
  2.471329497592E-002 -2.225522742054E+003  2.871346950463E+002 -2.112651385427E+001 -2.112651385427E+001
  2.505166156276E-002 -2.195463157692E+003  2.864004163402E+002 -2.087494424369E+001 -2.087494424369E+001
  2.539244208445E-002 -2.165998836075E+003  2.856684114646E+002 -2.062698607809E+001 -2.062698607809E+001
  2.573563963962E-002 -2.137114164255E+003  2.849387575669E+002 -2.038262173545E+001 -2.038262173545E+001
  2.608125735044E-002 -2.108794037841E+003  2.842115270072E+002 -2.014183252671E+001 -2.014183252671E+001
  2.642929836265E-002 -2.081023841243E+003  2.834867874068E+002 -1.990459931111E+001 -1.990459931111E+001
  2.677976584563E-002 -2.053789428819E+003  2.827646017006E+002 -1.967090318931E+001 -1.967090318931E+001
  2.713266299248E-002 -2.027077106852E+003  2.820450281964E+002 -1.944072626981E+001 -1.944072626981E+001
  2.748799302006E-002 -2.000873616341E+003  2.813281206363E+002 -1.921405250133E+001 -1.921405250133E+001
  2.784575916904E-002 -1.975166116539E+003  2.806139282648E+002 -1.899086856057E+001 -1.899086856057E+001
  2.820596470402E-002 -1.949942169223E+003  2.799024958985E+002 -1.877116478173E+001 -1.877116478173E+001
  2.856861291354E-002 -1.925189723647E+003  2.791938640020E+002 -1.855493611020E+001 -1.855493611020E+001
  2.893370711017E-002 -1.900897102144E+003  2.784880687653E+002 -1.834218305946E+001 -1.834218305946E+001
  2.930125063054E-002 -1.877052986355E+003  2.777851421866E+002 -1.813291264659E+001 -1.813291264659E+001
  2.967124683548E-002 -1.853646404041E+003  2.770851121563E+002 -1.792713927855E+001 -1.792713927855E+001
  3.004369911001E-002 -1.830666716459E+003  2.763880025454E+002 -1.772488555848E+001 -1.772488555848E+001
  3.041861086345E-002 -1.808103606273E+003  2.756938332959E+002 -1.752618297918E+001 -1.752618297918E+001
  3.079598552946E-002 -1.785947065970E+003  2.750026205146E+002 -1.733107246984E+001 -1.733107246984E+001
  3.117582656613E-002 -1.764187386767E+003  2.743143765674E+002 -1.713960476175E+001 -1.713960476175E+001
  3.155813745606E-002 -1.742815147965E+003  2.736291101785E+002 -1.695184054042E+001 -1.695184054042E+001
  3.194292170638E-002 -1.721821206763E+003  2.729468265288E+002 -1.676785035411E+001 -1.676785035411E+001
  3.233018284886E-002 -1.701196688467E+003  2.722675273574E+002 -1.658771425333E+001 -1.658771425333E+001
  3.271992443997E-002 -1.680932977119E+003  2.715912110654E+002 -1.641152114228E+001 -1.641152114228E+001
  3.311215006096E-002 -1.661021706496E+003  2.709178728191E+002 -1.623936783074E+001 -1.623936783074E+001
  3.350686331789E-002 -1.641454751470E+003  2.702475046562E+002 -1.607135778433E+001 -1.607135778433E+001
  3.390406784178E-002 -1.622224219721E+003  2.695800955917E+002 -1.590759958149E+001 -1.590759958149E+001
  3.430376728858E-002 -1.603322443781E+003  2.689156317262E+002 -1.574820509657E+001 -1.574820509657E+001
  3.470596533933E-002 -1.584741973383E+003  2.682540963531E+002 -1.559328743974E+001 -1.559328743974E+001
  3.511066570021E-002 -1.566475568126E+003  2.675954700677E+002 -1.544295869550E+001 -1.544295869550E+001
  3.551787210256E-002 -1.548516190418E+003  2.669397308762E+002 -1.529732751172E+001 -1.529732751172E+001
  3.592758830305E-002 -1.530856998696E+003  2.662868543049E+002 -1.515649659930E+001 -1.515649659930E+001
  3.633981808367E-002 -1.513491340913E+003  2.656368135097E+002 -1.502056020866E+001 -1.502056020866E+001
  3.675456525184E-002 -1.496412748271E+003  2.649895793852E+002 -1.488960165352E+001 -1.488960165352E+001
  3.717183364051E-002 -1.479614929194E+003  2.643451206741E+002 -1.476369095242E+001 -1.476369095242E+001
  3.759162710818E-002 -1.463091763539E+003  2.637034040761E+002 -1.464288265596E+001 -1.464288265596E+001
  3.801394953903E-002 -1.446837297017E+003  2.630643943560E+002 -1.452721392276E+001 -1.452721392276E+001
  3.843880484296E-002 -1.430845735831E+003  2.624280544522E+002 -1.441670289809E+001 -1.441670289809E+001
  3.886619695570E-002 -1.415111441510E+003  2.617943455835E+002 -1.431134743861E+001 -1.431134743861E+001
  3.929612983887E-002 -1.399628925941E+003  2.611632273557E+002 -1.421112421433E+001 -1.421112421433E+001
  3.972860748006E-002 -1.384392846581E+003  2.605346578673E+002 -1.411598820485E+001 -1.411598820485E+001
  4.016363389291E-002 -1.369398001850E+003  2.599085938145E+002 -1.402587259335E+001 -1.402587259335E+001
  4.060121311720E-002 -1.354639326693E+003  2.592849905938E+002 -1.394068904839E+001 -1.394068904839E+001
  4.104134921892E-002 -1.340111888297E+003  2.586638024057E+002 -1.386032837118E+001 -1.386032837118E+001
  4.148404629036E-002 -1.325810881972E+003  2.580449823548E+002 -1.378466147590E+001 -1.378466147590E+001
  4.192930845019E-002 -1.311731627182E+003  2.574284825505E+002 -1.371354066239E+001 -1.371354066239E+001
  4.237713984355E-002 -1.297869563709E+003  2.568142542050E+002 -1.364680113490E+001 -1.364680113490E+001
  4.282754464210E-002 -1.284220247965E+003  2.562022477304E+002 -1.358426271784E+001 -1.358426271784E+001
  4.328052704417E-002 -1.270779349426E+003  2.555924128340E+002 -1.352573171859E+001 -1.352573171859E+001
  4.373609127477E-002 -1.257542647203E+003  2.549846986122E+002 -1.347100288938E+001 -1.347100288938E+001
  4.419424158573E-002 -1.244506026726E+003  2.543790536426E+002 -1.341986144325E+001 -1.341986144325E+001
  4.465498225575E-002 -1.231665476542E+003  2.537754260745E+002 -1.337208508397E+001 -1.337208508397E+001
  4.511831759053E-002 -1.219017085237E+003  2.531737637169E+002 -1.332744601467E+001 -1.332744601467E+001
  4.558425192281E-002 -1.206557038451E+003  2.525740141257E+002 -1.328571289587E+001 -1.328571289587E+001
  4.605278961249E-002 -1.194281616006E+003  2.519761246884E+002 -1.324665272817E+001 -1.324665272817E+001
  4.652393504669E-002 -1.182187189128E+003  2.513800427065E+002 -1.321003264031E+001 -1.321003264031E+001
  4.699769263987E-002 -1.170270217763E+003  2.507857154765E+002 -1.317562156645E+001 -1.317562156645E+001
  4.747406683392E-002 -1.158527247990E+003  2.501930903691E+002 -1.314319180041E+001 -1.314319180041E+001
  4.795306209821E-002 -1.146954909519E+003  2.496021149047E+002 -1.311252041671E+001 -1.311252041671E+001
  4.843468292973E-002 -1.135549913268E+003  2.490127368291E+002 -1.308339055038E+001 -1.308339055038E+001
  4.891893385313E-002 -1.124309049030E+003  2.484249041851E+002 -1.305559252903E+001 -1.305559252903E+001
  4.940581942089E-002 -1.113229183215E+003  2.478385653830E+002 -1.302892485237E+001 -1.302892485237E+001
  4.989534421332E-002 -1.102307256662E+003  2.472536692681E+002 -1.300319501592E+001 -1.300319501592E+001
  5.038751283872E-002 -1.091540282531E+003  2.466701651872E+002 -1.297822017761E+001 -1.297822017761E+001
  5.088232993346E-002 -1.080925344259E+003  2.460880030510E+002 -1.295382766801E+001 -1.295382766801E+001
  5.137980016204E-002 -1.070459593586E+003  2.455071333962E+002 -1.292985534761E+001 -1.292985534761E+001
  5.187992821725E-002 -1.060140248647E+003  2.449275074436E+002 -1.290615181692E+001 -1.290615181692E+001
  5.238271882021E-002 -1.049964592116E+003  2.443490771550E+002 -1.288257648807E+001 -1.288257648807E+001
  5.288817672048E-002 -1.039929969427E+003  2.437717952873E+002 -1.285899952891E+001 -1.285899952891E+001
  5.339630669619E-002 -1.030033787036E+003  2.431956154444E+002 -1.283530169287E+001 -1.283530169287E+001
  5.390711355409E-002 -1.020273510746E+003  2.426204921264E+002 -1.281137404935E+001 -1.281137404935E+001
  5.442060212969E-002 -1.010646664088E+003  2.420463807773E+002 -1.278711763078E+001 -1.278711763078E+001
  5.493677728732E-002 -1.001150826747E+003  2.414732378293E+002 -1.276244301270E+001 -1.276244301270E+001
  5.545564392028E-002 -9.917836330430E+002  2.409010207451E+002 -1.273726984299E+001 -1.273726984299E+001
  5.597720695091E-002 -9.825427704572E+002  2.403296880587E+002 -1.271152633592E+001 -1.271152633592E+001
  5.650147133066E-002 -9.734259782037E+002  2.397591994123E+002 -1.268514874494E+001 -1.268514874494E+001
  5.702844204028E-002 -9.644310458482E+002  2.391895155922E+002 -1.265808082707E+001 -1.265808082707E+001
  5.755812408983E-002 -9.555558119678E+002  2.386205985616E+002 -1.263027330938E+001 -1.263027330938E+001
  5.809052251885E-002 -9.467981628527E+002  2.380524114912E+002 -1.260168336645E+001 -1.260168336645E+001
  5.862564239642E-002 -9.381560312481E+002  2.374849187878E+002 -1.257227411564E+001 -1.257227411564E+001
  5.916348882132E-002 -9.296273951340E+002  2.369180861201E+002 -1.254201413519E+001 -1.254201413519E+001
  5.970406692205E-002 -9.212102765429E+002  2.363518804428E+002 -1.251087700857E+001 -1.251087700857E+001
  6.024738185704E-002 -9.129027404131E+002  2.357862700179E+002 -1.247884089703E+001 -1.247884089703E+001
  6.079343881466E-002 -9.047028934763E+002  2.352212244340E+002 -1.244588814116E+001 -1.244588814116E+001
  6.134224301341E-002 -8.966088831798E+002  2.346567146231E+002 -1.241200489148E+001 -1.241200489148E+001
  6.189379970198E-002 -8.886188966395E+002  2.340927128759E+002 -1.237718076719E+001 -1.237718076719E+001
  6.244811415936E-002 -8.807311596255E+002  2.335291928539E+002 -1.234140854185E+001 -1.234140854185E+001
  6.300519169498E-002 -8.729439355770E+002  2.329661296002E+002 -1.230468385459E+001 -1.230468385459E+001
  6.356503764879E-002 -8.652555246468E+002  2.324034995479E+002 -1.226700494494E+001 -1.226700494494E+001
  6.412765739141E-002 -8.576642627736E+002  2.318412805261E+002 -1.222837240986E+001 -1.222837240986E+001
  6.469305632418E-002 -8.501685207821E+002  2.312794517644E+002 -1.218878898097E+001 -1.218878898097E+001
  6.526123987935E-002 -8.427667035085E+002  2.307179938948E+002 -1.214825932058E+001 -1.214825932058E+001
  6.583221352014E-002 -8.354572489527E+002  2.301568889519E+002 -1.210678983501E+001 -1.210678983501E+001
  6.640598274087E-002 -8.282386274536E+002  2.295961203716E+002 -1.206438850368E+001 -1.206438850368E+001
  6.698255306707E-002 -8.211093408896E+002  2.290356729866E+002 -1.202106472304E+001 -1.202106472304E+001
  6.756193005562E-002 -8.140679219010E+002  2.284755330217E+002 -1.197682916390E+001 -1.197682916390E+001
  6.814411929485E-002 -8.071129331355E+002  2.279156880858E+002 -1.193169364141E+001 -1.193169364141E+001
  6.872912640464E-002 -8.002429665145E+002  2.273561271629E+002 -1.188567099662E+001 -1.188567099662E+001
  6.931695703658E-002 -7.934566425208E+002  2.267968406016E+002 -1.183877498899E+001 -1.183877498899E+001
  6.990761687405E-002 -7.867526095059E+002  2.262378201016E+002 -1.179102019887E+001 -1.179102019887E+001
  7.050111163237E-002 -7.801295430177E+002  2.256790587005E+002 -1.174242193944E+001 -1.174242193944E+001
  7.109744705891E-002 -7.735861451457E+002  2.251205507570E+002 -1.169299617730E+001 -1.169299617730E+001
  7.169662893319E-002 -7.671211438860E+002  2.245622919343E+002 -1.164275946129E+001 -1.164275946129E+001
  7.229866306706E-002 -7.607332925228E+002  2.240042791806E+002 -1.159172885870E+001 -1.159172885870E+001
  7.290355530475E-002 -7.544213690278E+002  2.234465107090E+002 -1.153992189844E+001 -1.153992189844E+001
  7.351131152306E-002 -7.481841754755E+002  2.228889859759E+002 -1.148735652077E+001 -1.148735652077E+001
  7.412193763144E-002 -7.420205374754E+002  2.223317056579E+002 -1.143405103267E+001 -1.143405103267E+001
  7.473543957215E-002 -7.359293036191E+002  2.217746716270E+002 -1.138002406879E+001 -1.138002406879E+001
  7.535182332036E-002 -7.299093449427E+002  2.212178869257E+002 -1.132529455724E+001 -1.132529455724E+001
  7.597109488429E-002 -7.239595544038E+002  2.206613557397E+002 -1.126988168971E+001 -1.126988168971E+001
