# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1000
# Principal QN=   3 , l=   1 , Occupation=   5.0000
  2.462477732966E-006  3.597609322958E-004  1.460894491709E+002 -6.239013800666E+003
  3.151914834180E-001 -8.571910539066E-001 -2.081472513526E+000  6.820499986695E+001
  3.175151477009E-001 -8.618448834252E-001 -1.924689141116E+000  6.674294346631E+001
  3.198514814953E-001 -8.661607679447E-001 -1.770454855619E+000  6.529115545911E+001
  3.222005528283E-001 -8.701408796159E-001 -1.618777557796E+000  6.385006184369E+001
  3.245624302601E-001 -8.737874750873E-001 -1.469664023194E+000  6.242007174253E+001
  3.269371828894E-001 -8.771028939640E-001 -1.323119918810E+000  6.100157772572E+001
  3.293248803576E-001 -8.800895572490E-001 -1.179149819761E+000  5.959495612665E+001
  3.317255928537E-001 -8.827499657681E-001 -1.037757225947E+000  5.820056735001E+001
  3.341393911192E-001 -8.850866985783E-001 -8.989445787499E-001  5.681875617247E+001
  3.365663464529E-001 -8.871024113604E-001 -7.627132777332E-001  5.544985203614E+001
  3.390065307159E-001 -8.887998347955E-001 -6.290636973811E-001  5.409416933517E+001
  3.414600163363E-001 -8.901817729274E-001 -4.979952038651E-001  5.275200769564E+001
  3.439268763145E-001 -8.912511015091E-001 -3.695061718494E-001  5.142365224915E+001
  3.464071842282E-001 -8.920107663365E-001 -2.435940013401E-001  5.010937390023E+001
  3.489010142374E-001 -8.924637815676E-001 -1.202551345823E-001  4.880942958801E+001
  3.514084410898E-001 -8.926132280287E-001  5.149269888113E-004  4.752406254233E+001
  3.539295401259E-001 -8.924622515088E-001  1.187216057409E-001  4.625350253464E+001
  3.564643872842E-001 -8.920140610410E-001  2.343712307750E-001  4.499796612403E+001
  3.590130591069E-001 -8.912719271736E-001  3.474710207918E-001  4.375765689850E+001
  3.615756327448E-001 -8.902391802303E-001  4.580290668907E-001  4.253276571204E+001
  3.641521859632E-001 -8.889192085600E-001  5.660543152981E-001  4.132347091759E+001
  3.667427971473E-001 -8.873154567775E-001  6.715565500246E-001  4.012993859625E+001
  3.693475453076E-001 -8.854314239964E-001  7.745463754476E-001  3.895232278304E+001
  3.719665100860E-001 -8.832706620529E-001  8.750351988203E-001  3.779076568944E+001
  3.745997717609E-001 -8.808367737233E-001  9.730352127061E-001  3.664539792302E+001
  3.772474112534E-001 -8.781334109351E-001  1.068559377337E+000  3.551633870438E+001
  3.799095101331E-001 -8.751642729722E-001  1.161621402901E+000  3.440369608168E+001
  3.825861506238E-001 -8.719331046761E-001  1.252235731751E+000  3.330756714299E+001
  3.852774156096E-001 -8.684436946422E-001  1.340417520552E+000  3.222803822665E+001
  3.879833886411E-001 -8.646998734140E-001  1.426182622352E+000  3.116518512998E+001
  3.907041539409E-001 -8.607055116745E-001  1.509547568587E+000  3.011907331632E+001
  3.934397964105E-001 -8.564645184365E-001  1.590529551034E+000  2.908975812090E+001
  3.961904016361E-001 -8.519808392323E-001  1.669146403689E+000  2.807728495536E+001
  3.989560558949E-001 -8.472584543041E-001  1.745416584612E+000  2.708168951145E+001
  4.017368461617E-001 -8.423013767955E-001  1.819359157700E+000  2.610299796380E+001
  4.045328601149E-001 -8.371136509450E-001  1.890993774437E+000  2.514122717196E+001
  4.073441861437E-001 -8.316993502834E-001  1.960340655595E+000  2.419638488197E+001
  4.101709133538E-001 -8.260625758344E-001  2.027420572905E+000  2.326846992736E+001
  4.130131315750E-001 -8.202074543211E-001  2.092254830706E+000  2.235747242988E+001
  4.158709313670E-001 -8.141381363769E-001  2.154865247578E+000  2.146337399988E+001
  4.187444040269E-001 -8.078587947656E-001  2.215274137956E+000  2.058614793655E+001
  4.216336415958E-001 -8.013736226064E-001  2.273504293754E+000  1.972575942800E+001
  4.245387368658E-001 -7.946868316103E-001  2.329578965986E+000  1.888216575121E+001
  4.274597833869E-001 -7.878026503240E-001  2.383521846407E+000  1.805531647202E+001
  4.303968754741E-001 -7.807253223852E-001  2.435357049171E+000  1.724515364495E+001
  4.333501082151E-001 -7.734591047897E-001  2.485109092528E+000  1.645161201316E+001
  4.363195774768E-001 -7.660082661698E-001  2.532802880558E+000  1.567461920825E+001
  4.393053799131E-001 -7.583770850863E-001  2.578463684954E+000  1.491409595014E+001
  4.423076129724E-001 -7.505698483351E-001  2.622117126873E+000  1.416995624683E+001
  4.453263749047E-001 -7.425908492679E-001  2.663789158846E+000  1.344210759414E+001
  4.483617647698E-001 -7.344443861288E-001  2.703506046780E+000  1.273045117527E+001
  4.514138824444E-001 -7.261347604083E-001  2.741294352035E+000  1.203488206028E+001
  4.544828286302E-001 -7.176662752134E-001  2.777180913615E+000  1.135528940531E+001
  4.575687048617E-001 -7.090432336572E-001  2.811192830459E+000  1.069155665149E+001
  4.606716135142E-001 -7.002699372665E-001  2.843357443853E+000  1.004356172357E+001
  4.637916578118E-001 -6.913506844100E-001  2.873702319979E+000  9.411177228072E+000
  4.669289418353E-001 -6.822897687462E-001  2.902255232589E+000  8.794270650957E+000
  4.700835705309E-001 -6.730914776933E-001  2.929044145840E+000  8.192704554695E+000
  4.732556497182E-001 -6.637600909206E-001  2.954097197289E+000  7.606336774639E+000
  4.764452860985E-001 -6.542998788625E-001  2.977442681042E+000  7.035020614622E+000
  4.796525872639E-001 -6.447151012561E-001  2.999109031101E+000  6.478605041673E+000
  4.828776617050E-001 -6.350100057024E-001  3.019124804884E+000  5.936934879733E+000
  4.861206188205E-001 -6.251888262523E-001  3.037518666946E+000  5.409851002287E+000
  4.893815689254E-001 -6.152557820173E-001  3.054319372910E+000  4.897190523789E+000
  4.926606232602E-001 -6.052150758062E-001  3.069555753606E+000  4.398786989779E+000
  4.959578939999E-001 -5.950708927882E-001  3.083256699437E+000  3.914470565568E+000
  4.992734942630E-001 -5.848273991818E-001  3.095451144976E+000  3.444068223393E+000
  5.026075381207E-001 -5.744887409722E-001  3.106168053804E+000  2.987403927928E+000
  5.059601406064E-001 -5.640590426548E-001  3.115436403592E+000  2.544298820030E+000
  5.093314177250E-001 -5.535424060079E-001  3.123285171439E+000  2.114571398612E+000
  5.127214864626E-001 -5.429429088935E-001  3.129743319476E+000  1.698037700544E+000
  5.161304647959E-001 -5.322646040865E-001  3.134839780734E+000  1.294511478459E+000
  5.195584717022E-001 -5.215115181334E-001  3.138603445291E+000  9.038043763608E-001
  5.230056271692E-001 -5.106876502403E-001  3.141063146699E+000  5.257261029300E-001
  5.264720522050E-001 -4.997969711907E-001  3.142247648701E+000  1.600846024305E-001
  5.299578688483E-001 -4.888434222930E-001  3.142185632239E+000 -1.933137768951E-001
  5.334632001783E-001 -4.778309143579E-001  3.140905682765E+000 -5.346641170292E-001
  5.369881703256E-001 -4.667633267073E-001  3.138436277850E+000 -8.641627670797E-001
  5.405329044823E-001 -4.556445062119E-001  3.134805775104E+000 -1.182007182966E+000
  5.440975289128E-001 -4.444782663610E-001  3.130042400412E+000 -1.488395769981E+000
  5.476821709641E-001 -4.332683863621E-001  3.124174236480E+000 -1.783527728305E+000
  5.512869590774E-001 -4.220186102713E-001  3.117229211704E+000 -2.067602901561E+000
  5.549120227985E-001 -4.107326461552E-001  3.109235089363E+000 -2.340821628477E+000
  5.585574927889E-001 -3.994141652829E-001  3.100219457130E+000 -2.603384597731E+000
  5.622235008375E-001 -3.880668013490E-001  3.090209716926E+000 -2.855492706044E+000
  5.659101798716E-001 -3.766941497274E-001  3.079233075086E+000 -3.097346919582E+000
  5.696176639685E-001 -3.652997667561E-001  3.067316532867E+000 -3.329148138726E+000
  5.733460883672E-001 -3.538871690519E-001  3.054486877289E+000 -3.551097066261E+000
  5.770955894803E-001 -3.424598328567E-001  3.040770672303E+000 -3.763394079036E+000
  5.808663049055E-001 -3.310211934125E-001  3.026194250298E+000 -3.966239103126E+000
  5.846583734383E-001 -3.195746443683E-001  3.010783703944E+000 -4.159831492557E+000
  5.884719350837E-001 -3.081235372161E-001  2.994564878361E+000 -4.344369911608E+000
  5.923071310690E-001 -2.966711807562E-001  2.977563363630E+000 -4.520052220718E+000
  5.961641038558E-001 -2.852208405933E-001  2.959804487635E+000 -4.687075366050E+000
  6.000429971532E-001 -2.737757386605E-001  2.941313309230E+000 -4.845635272690E+000
  6.039439559304E-001 -2.623390527733E-001  2.922114611747E+000 -4.995926741536E+000
  6.078671264295E-001 -2.509139162115E-001  2.902232896823E+000 -5.138143349861E+000
  6.118126561791E-001 -2.395034173300E-001  2.881692378556E+000 -5.272477355568E+000
  6.157806940069E-001 -2.281105991974E-001  2.860516977990E+000 -5.399119605134E+000
  6.197713900541E-001 -2.167384592618E-001  2.838730317913E+000 -5.518259445246E+000
  6.237848957880E-001 -2.053899490446E-001  2.816355717978E+000 -5.630084638117E+000
  6.278213640166E-001 -1.940679738606E-001  2.793416190141E+000 -5.734781280470E+000
  6.318809489022E-001 -1.827753925647E-001  2.769934434402E+000 -5.832533726180E+000
  6.359638059756E-001 -1.715150173244E-001  2.745932834864E+000 -5.923524512552E+000
  6.400700921502E-001 -1.602896134183E-001  2.721433456090E+000 -6.007934290215E+000
  6.441999657370E-001 -1.491018990592E-001  2.696458039760E+000 -6.085941756597E+000
  6.483535864586E-001 -1.379545452419E-001  2.671028001627E+000 -6.157723592961E+000
  6.525311154647E-001 -1.268501756157E-001  2.645164428755E+000 -6.223454404965E+000
  6.567327153465E-001 -1.157913663793E-001  2.618888077053E+000 -6.283306666703E+000
  6.609585501525E-001 -1.047806462004E-001  2.592219369084E+000 -6.337450668198E+000
  6.652087854034E-001 -9.382049615619E-002  2.565178392149E+000 -6.386054466296E+000
  6.694835881080E-001 -8.291334969761E-002  2.537784896644E+000 -6.429283838912E+000
  6.737831267789E-001 -7.206159263374E-002  2.510058294676E+000 -6.467302242587E+000
  6.781075714485E-001 -6.126756313798E-002  2.482017658949E+000 -6.500270773303E+000
  6.824570936852E-001 -5.053355177441E-002  2.453681721888E+000 -6.528348130496E+000
  6.868318666096E-001 -3.986180154401E-002  2.425068875022E+000 -6.551690584214E+000
  6.912320649114E-001 -2.925450795031E-002  2.396197168606E+000 -6.570451945363E+000
  6.956578648660E-001 -1.871381908368E-002  2.367084311466E+000 -6.584783538977E+000
  7.001094443516E-001 -8.241835723857E-003  2.337747671095E+000 -6.594834180453E+000
  7.045869828664E-001  2.159388539910E-003  2.308204273946E+000 -6.600750154677E+000
  7.090906615461E-001  1.248784717171E-002  2.278470805960E+000 -6.602675197994E+000
  7.136206631812E-001  2.274158053535E-002  2.248563613295E+000 -6.600750482924E+000
  7.181771722357E-001  3.291867572483E-002  2.218498703255E+000 -6.595114605589E+000
  7.227603748644E-001  4.301726637956E-002  2.188291745424E+000 -6.585903575756E+000
  7.273704589315E-001  5.303553248479E-002  2.157958072976E+000 -6.573250809430E+000
  7.320076140295E-001  6.297170015792E-002  2.127512684183E+000 -6.557287123927E+000
  7.366720314977E-001  7.282404142121E-002  2.096970244087E+000 -6.538140735363E+000
  7.413639044413E-001  8.259087396149E-002  2.066345086347E+000 -6.515937258456E+000
  7.460834277508E-001  9.227056087737E-002  2.035651215246E+000 -6.490799708600E+000
  7.508307981215E-001  1.018615104146E-001  2.004902307857E+000 -6.462848506113E+000
  7.556062140732E-001  1.113621756901E-001  1.974111716351E+000 -6.432201482589E+000
  7.604098759705E-001  1.207710544051E-001  1.943292470457E+000 -6.398973889285E+000
  7.652419860431E-001  1.300866885482E-001  1.912457280053E+000 -6.363278407453E+000
  7.701027484060E-001  1.393076640887E-001  1.881618537882E+000 -6.325225160551E+000
  7.749923690810E-001  1.484326106605E-001  1.850788322399E+000 -6.284921728260E+000
  7.799110560171E-001  1.574602012376E-001  1.819978400730E+000 -6.242473162215E+000
  7.848590191124E-001  1.663891518014E-001  1.789200231738E+000 -6.197982003389E+000
  7.898364702358E-001  1.752182210006E-001  1.758464969195E+000 -6.151548301050E+000
  7.948436232486E-001  1.839462098032E-001  1.727783465057E+000 -6.103269633215E+000
  7.998806940270E-001  1.925719611428E-001  1.697166272818E+000 -6.053241128526E+000
  8.049479004846E-001  2.010943595580E-001  1.666623650956E+000 -6.001555489474E+000
  8.100454625952E-001  2.095123308266E-001  1.636165566459E+000 -5.948303016904E+000
  8.151736024160E-001  2.178248415940E-001  1.605801698420E+000 -5.893571635716E+000
  8.203325441110E-001  2.260308989975E-001  1.575541441702E+000 -5.837446921706E+000
  8.255225139746E-001  2.341295502853E-001  1.545393910658E+000 -5.780012129464E+000
  8.307437404560E-001  2.421198824325E-001  1.515367942918E+000 -5.721348221265E+000
  8.359964541833E-001  2.500010217528E-001  1.485472103216E+000 -5.661533896883E+000
  8.412808879885E-001  2.577721335074E-001  1.455714687267E+000 -5.600645624269E+000
  8.465972769320E-001  2.654324215112E-001  1.426103725680E+000 -5.538757671007E+000
  8.519458583285E-001  2.729811277362E-001  1.396646987913E+000 -5.475942136506E+000
  8.573268717726E-001  2.804175319132E-001  1.367351986246E+000 -5.412268984852E+000
  8.627405591648E-001  2.877409511317E-001  1.338225979791E+000 -5.347806078260E+000
  8.681871647376E-001  2.949507394387E-001  1.309275978513E+000 -5.282619211064E+000
  8.736669350829E-001  3.020462874357E-001  1.280508747274E+000 -5.216772144195E+000
  8.791801191785E-001  3.090270218756E-001  1.251930809879E+000 -5.150326640071E+000
  8.847269684160E-001  3.158924052594E-001  1.223548453138E+000 -5.083342497868E+000
  8.903077366283E-001  3.226419354317E-001  1.195367730928E+000 -5.015877589090E+000
  8.959226801184E-001  3.292751451770E-001  1.167394468249E+000 -4.947987893409E+000
  9.015720576873E-001  3.357916018169E-001  1.139634265286E+000 -4.879727534711E+000
  9.072561306635E-001  3.421909068062E-001  1.112092501447E+000 -4.811148817299E+000
  9.129751629322E-001  3.484726953315E-001  1.084774339405E+000 -4.742302262207E+000
  9.187294209652E-001  3.546366359100E-001  1.057684729115E+000 -4.673236643583E+000
  9.245191738511E-001  3.606824299895E-001  1.030828411814E+000 -4.603999025088E+000
  9.303446933257E-001  3.666098115501E-001  1.004209924001E+000 -4.534634796274E+000
  9.362062538036E-001  3.724185467072E-001  9.778336013913E-001 -4.465187708901E+000
  9.421041324088E-001  3.781084333163E-001  9.517035828467E-001 -4.395699913146E+000
  9.480386090075E-001  3.836793005799E-001  9.258238142701E-001 -4.326211993678E+000
  9.540099662399E-001  3.891310086561E-001  9.001980524731E-001 -4.256763005548E+000
  9.600184895530E-001  3.944634482692E-001  8.748298690065E-001 -4.187390509875E+000
  9.660644672342E-001  3.996765403235E-001  8.497226539557E-001 -4.118130609291E+000
  9.721481904447E-001  4.047702355178E-001  8.248796196957E-001 -4.049017983099E+000
  9.782699532537E-001  4.097445139642E-001  8.003038046074E-001 -3.980085922146E+000
  9.844300526731E-001  4.145993848077E-001  7.759980767507E-001 -3.911366363346E+000
  9.906287886927E-001  4.193348858496E-001  7.519651374937E-001 -3.842889923866E+000
  9.968664643158E-001  4.239510831729E-001  7.282075250977E-001 -3.774685934915E+000
  1.003143385595E+000  4.284480707705E-001  7.047276182546E-001 -3.706782475139E+000
  1.009459861670E+000  4.328259701760E-001  6.815276395771E-001 -3.639206403588E+000
  1.015816204803E+000  4.370849300979E-001  6.586096590402E-001 -3.571983392240E+000
  1.022212730417E+000  4.412251260553E-001  6.359755973730E-001 -3.505137958069E+000
  1.028649757135E+000  4.452467600173E-001  6.136272293998E-001 -3.438693494622E+000
  1.035127606818E+000  4.491500600451E-001  5.915661873305E-001 -3.372672303118E+000
  1.041646604604E+000  4.529352799362E-001  5.697939639983E-001 -3.307095623027E+000
  1.048207078948E+000  4.566026988721E-001  5.483119160466E-001 -3.241983662146E+000
  1.054809361664E+000  4.601526210680E-001  5.271212670619E-001 -3.177355626129E+000
  1.061453787962E+000  4.635853754257E-001  5.062231106549E-001 -3.113229747489E+000
  1.068140696494E+000  4.669013151887E-001  4.856184134880E-001 -3.049623314053E+000
  1.074870429395E+000  4.701008176000E-001  4.653080182500E-001 -2.986552696858E+000
  1.081643332322E+000  4.731842835628E-001  4.452926465776E-001 -2.924033377492E+000
  1.088459754505E+000  4.761521373027E-001  4.255729019241E-001 -2.862079974871E+000
  1.095320048782E+000  4.790048260336E-001  4.061492723752E-001 -2.800706271445E+000
  1.102224571653E+000  4.817428196246E-001  3.870221334126E-001 -2.739925238843E+000
  1.109173683316E+000  4.843666102701E-001  3.681917506253E-001 -2.679749062935E+000
  1.116167747721E+000  4.868767121617E-001  3.496582823688E-001 -2.620189168335E+000
  1.123207132611E+000  4.892736611623E-001  3.314217823740E-001 -2.561256242326E+000
  1.130292209573E+000  4.915580144817E-001  3.134822023044E-001 -2.502960258223E+000
  1.137423354084E+000  4.937303503553E-001  2.958393942643E-001 -2.445310498160E+000
  1.144600945560E+000  4.957912677231E-001  2.784931132561E-001 -2.388315575325E+000
  1.151825367405E+000  4.977413859120E-001  2.614430195905E-001 -2.331983455631E+000
  1.159097007063E+000  4.995813443182E-001  2.446886812479E-001 -2.276321478829E+000
  1.166416256069E+000  5.013118020926E-001  2.282295761922E-001 -2.221336379082E+000
  1.173783510095E+000  5.029334378266E-001  2.120650946394E-001 -2.167034304988E+000
  1.181199169012E+000  5.044469492397E-001  1.961945412799E-001 -2.113420839072E+000
  1.188663636935E+000  5.058530528683E-001  1.806171374563E-001 -2.060501016745E+000
  1.196177322279E+000  5.071524837557E-001  1.653320232980E-001 -2.008279344750E+000
  1.203740637818E+000  5.083459951431E-001  1.503382598128E-001 -1.956759819085E+000
  1.211354000735E+000  5.094343581615E-001  1.356348309365E-001 -1.905945942433E+000
  1.219017832681E+000  5.104183615245E-001  1.212206455425E-001 -1.855840741088E+000
  1.226732559833E+000  5.112988112223E-001  1.070945394114E-001 -1.806446781401E+000
  1.234498612950E+000  5.120765302155E-001  9.325527716099E-002 -1.757766185751E+000
  1.242316427433E+000  5.127523581299E-001  7.970155414027E-002 -1.709800648042E+000
  1.250186443388E+000  5.133271509525E-001  6.643199828526E-002 -1.662551448760E+000
  1.258109105679E+000  5.138017807266E-001  5.344517193999E-002 -1.616019469567E+000
  1.266084863999E+000  5.141771352481E-001  4.073957364259E-002 -1.570205207475E+000
  1.274114172926E+000  5.144541177618E-001  2.831363987792E-002 -1.525108788589E+000
  1.282197491990E+000  5.146336466578E-001  1.616574679749E-002 -1.480729981438E+000
  1.290335285734E+000  5.147166551679E-001  4.294211907907E-003 -1.437068209909E+000
  1.298528023786E+000  5.147040910620E-001 -7.302704271282E-003 -1.394122565782E+000
  1.306776180919E+000  5.145969163447E-001 -1.862679657937E-002 -1.351891820891E+000
  1.315080237120E+000  5.143961069510E-001 -2.967991361484E-002 -1.310374438916E+000
  1.323440677664E+000  5.141026524427E-001 -4.046395616344E-002 -1.269568586815E+000
  1.331857993175E+000  5.137175557040E-001 -5.098087565296E-002 -1.229472145908E+000
  1.340332679704E+000  5.132418326363E-001 -6.123267263385E-002 -1.190082722630E+000
  1.348865238797E+000  5.126765118534E-001 -7.122139528481E-002 -1.151397658951E+000
  1.357456177571E+000  5.120226343758E-001 -8.094913794235E-002 -1.113414042488E+000
  1.366106008782E+000  5.112812533246E-001 -9.041803965369E-002 -1.076128716309E+000
  1.374815250909E+000  5.104534336142E-001 -9.963028275202E-002 -1.039538288441E+000
  1.383584428224E+000  5.095402516455E-001 -1.085880914533E-001 -1.003639141101E+000
  1.392414070872E+000  5.085427949974E-001 -1.172937304741E-001 -9.684274396441E-001
  1.401304714948E+000  5.074621621182E-001 -1.257495036692E-001 -9.338991412513E-001
  1.410256902580E+000  5.062994620159E-001 -1.339577526892E-001 -9.000500033645E-001
  1.419271182008E+000  5.050558139480E-001 -1.419208556560E-001 -8.668755918722E-001
  1.428348107668E+000  5.037323471101E-001 -1.496412258572E-001 -8.343712890597E-001
  1.437488240275E+000  5.023302003243E-001 -1.571213104573E-001 -8.025323013316E-001
  1.446692146911E+000  5.008505217261E-001 -1.643635892263E-001 -7.713536667151E-001
  1.455960401104E+000  4.992944684507E-001 -1.713705732839E-001 -7.408302621516E-001
  1.465293582927E+000  4.976632063189E-001 -1.781448038604E-001 -7.109568105853E-001
  1.474692279079E+000  4.959579095207E-001 -1.846888510721E-001 -6.817278878572E-001
  1.484157082978E+000  4.941797603003E-001 -1.910053127115E-001 -6.531379294096E-001
  1.493688594856E+000  4.923299486374E-001 -1.970968130525E-001 -6.251812368115E-001
  1.503287421848E+000  4.904096719304E-001 -2.029660016689E-001 -5.978519841084E-001
  1.512954178094E+000  4.884201346766E-001 -2.086155522667E-001 -5.711442240063E-001
  1.522689484827E+000  4.863625481523E-001 -2.140481615295E-001 -5.450518938934E-001
  1.532493970480E+000  4.842381300927E-001 -2.192665479770E-001 -5.195688217076E-001
  1.542368270780E+000  4.820481043694E-001 -2.242734508356E-001 -4.946887316546E-001
  1.552313028853E+000  4.797937006687E-001 -2.290716289217E-001 -4.704052497823E-001
  1.562328895326E+000  4.774761541678E-001 -2.336638595368E-001 -4.467119094164E-001
  1.572416528431E+000  4.750967052109E-001 -2.380529373745E-001 -4.236021564627E-001
  1.582576594115E+000  4.726565989844E-001 -2.422416734389E-001 -4.010693545807E-001
  1.592809766145E+000  4.701570851913E-001 -2.462328939745E-001 -3.791067902319E-001
  1.603116726218E+000  4.675994177246E-001 -2.500294394077E-001 -3.577076776093E-001
  1.613498164078E+000  4.649848543404E-001 -2.536341632985E-001 -3.368651634486E-001
  1.623954777622E+000  4.623146563304E-001 -2.570499313042E-001 -3.165723317285E-001
  1.634487273025E+000  4.595900881933E-001 -2.602796201531E-001 -2.968222082606E-001
  1.645096364848E+000  4.568124173060E-001 -2.633261166294E-001 -2.776077651742E-001
  1.655782776168E+000  4.539829135941E-001 -2.661923165688E-001 -2.589219252968E-001
  1.666547238688E+000  4.511028492021E-001 -2.688811238648E-001 -2.407575664361E-001
  1.677390492873E+000  4.481734981625E-001 -2.713954494848E-001 -2.231075255633E-001
  1.688313288066E+000  4.451961360656E-001 -2.737382104983E-001 -2.059646029013E-001
  1.699316382620E+000  4.421720397276E-001 -2.759123291138E-001 -1.893215659208E-001
  1.710400544029E+000  4.391024868595E-001 -2.779207317279E-001 -1.731711532444E-001
  1.721566549058E+000  4.359887557350E-001 -2.797663479833E-001 -1.575060784628E-001
  1.732815183877E+000  4.328321248584E-001 -2.814521098391E-001 -1.423190338635E-001
  1.744147244202E+000  4.296338726323E-001 -2.829809506497E-001 -1.276026940734E-001
  1.755563535430E+000  4.263952770254E-001 -2.843558042560E-001 -1.133497196180E-001
  1.767064872781E+000  4.231176152399E-001 -2.855796040857E-001 -9.955276039751E-002
  1.778652081442E+000  4.198021633787E-001 -2.866552822654E-001 -8.620445908173E-002
  1.790325996715E+000  4.164501961132E-001 -2.875857687421E-001 -7.329745442410E-002
  1.802087464166E+000  4.130629863511E-001 -2.883739904166E-001 -6.082438449684E-002
  1.813937339772E+000  4.096418049036E-001 -2.890228702864E-001 -4.877788984755E-002
  1.825876490081E+000  4.061879201537E-001 -2.895353266003E-001 -3.715061657831E-002
  1.837905792365E+000  4.027025977245E-001 -2.899142720226E-001 -2.593521934815E-002
  1.850026134778E+000  3.991871001475E-001 -2.901626128092E-001 -1.512436429951E-002
  1.862238416525E+000  3.956426865316E-001 -2.902832479935E-001 -4.710731909618E-003
  1.874543548019E+000  3.920706122328E-001 -2.902790685839E-001  5.312980232886E-003
  1.886942451054E+000  3.884721285236E-001 -2.901529567713E-001  1.495405472508E-002
  1.899436058973E+000  3.848484822641E-001 -2.899077851479E-001  2.421975172033E-002
  1.912025316845E+000  3.812009155725E-001 -2.895464159368E-001  3.311730637152E-002
  1.924711181638E+000  3.775306654979E-001 -2.890717002321E-001  4.165392634654E-002
  1.937494622402E+000  3.738389636922E-001 -2.884864772502E-001  4.983678941522E-002
  1.950376620452E+000  3.701270360842E-001 -2.877935735917E-001  5.767304110743E-002
  1.963358169552E+000  3.663961025540E-001 -2.869958025141E-001  6.516979244148E-002
  1.976440276109E+000  3.626473766086E-001 -2.860959632150E-001  7.233411772240E-002
  1.989623959360E+000  3.588820650588E-001 -2.850968401268E-001  7.917305240943E-002
  2.002910251577E+000  3.551013676970E-001 -2.840012022212E-001  8.569359105205E-002
  2.016300198259E+000  3.513064769766E-001 -2.828118023251E-001  9.190268529389E-002
  2.029794858340E+000  3.474985776925E-001 -2.815313764469E-001  9.780724194386E-002
  2.043395304396E+000  3.436788466632E-001 -2.801626431129E-001  1.034141211136E-001
  2.057102622856E+000  3.398484524149E-001 -2.787083027152E-001  1.087301344209E-001
  2.070917914217E+000  3.360085548662E-001 -2.771710368694E-001  1.137620432575E-001
  2.084842293261E+000  3.321603050159E-001 -2.755535077826E-001  1.185165571209E-001
  2.098876889283E+000  3.283048446320E-001 -2.738583576327E-001  1.230003320101E-001
  2.113022846310E+000  3.244433059423E-001 -2.720882079568E-001  1.272199688820E-001
  2.127281323341E+000  3.205768113280E-001 -2.702456590509E-001  1.311820121700E-001
  2.141653494575E+000  3.167064730194E-001 -2.683332893788E-001  1.348929483621E-001
  2.156140549656E+000  3.128333927928E-001 -2.663536549923E-001  1.383592046384E-001
  2.170743693911E+000  3.089586616719E-001 -2.643092889600E-001  1.415871475655E-001
  2.185464148607E+000  3.050833596298E-001 -2.622027008077E-001  1.445830818489E-001
  2.200303151197E+000  3.012085552954E-001 -2.600363759672E-001  1.473532491392E-001
  2.215261955581E+000  2.973353056615E-001 -2.578127752362E-001  1.499038268938E-001
  2.230341832367E+000  2.934646557967E-001 -2.555343342471E-001  1.522409272901E-001
  2.245544069142E+000  2.895976385603E-001 -2.532034629462E-001  1.543705961915E-001
  2.260869970742E+000  2.857352743203E-001 -2.508225450825E-001  1.562988121622E-001
  2.276320859530E+000  2.818785706755E-001 -2.483939377060E-001  1.580314855319E-001
  2.291898075679E+000  2.780285221808E-001 -2.459199706757E-001  1.595744575061E-001
  2.307602977460E+000  2.741861100767E-001 -2.434029461777E-001  1.609334993242E-001
  2.323436941540E+000  2.703523020224E-001 -2.408451382525E-001  1.621143114603E-001
  2.339401363274E+000  2.665280518339E-001 -2.382487923321E-001  1.631225228675E-001
  2.355497657016E+000  2.627142992258E-001 -2.356161247868E-001  1.639636902637E-001
  2.371727256428E+000  2.589119695581E-001 -2.329493224823E-001  1.646432974572E-001
  2.388091614797E+000  2.551219735878E-001 -2.302505423455E-001  1.651667547105E-001
  2.404592205358E+000  2.513452072254E-001 -2.275219109410E-001  1.655393981411E-001
  2.421230521622E+000  2.475825512970E-001 -2.247655240575E-001  1.657664891585E-001
  2.438008077714E+000  2.438348713114E-001 -2.219834463038E-001  1.658532139344E-001
  2.454926408713E+000  2.401030172331E-001 -2.191777107156E-001  1.658046829061E-001
  2.471987071003E+000  2.363878232612E-001 -2.163503183718E-001  1.656259303113E-001
  2.489191642624E+000  2.326901076146E-001 -2.135032380223E-001  1.653219137531E-001
  2.506541723641E+000  2.290106723233E-001 -2.106384057254E-001  1.648975137931E-001
  2.524038936507E+000  2.253503030264E-001 -2.077577244968E-001  1.643575335729E-001
  2.541684926444E+000  2.217097687772E-001 -2.048630639695E-001  1.637066984620E-001
  2.559481361827E+000  2.180898218545E-001 -2.019562600646E-001  1.629496557300E-001
  2.577429934572E+000  2.144911975828E-001 -1.990391146744E-001  1.620909742447E-001
  2.595532360540E+000  2.109146141583E-001 -1.961133953563E-001  1.611351441922E-001
  2.613790379943E+000  2.073607724840E-001 -1.931808350403E-001  1.600865768202E-001
  2.632205757760E+000  2.038303560123E-001 -1.902431317473E-001  1.589496042029E-001
  2.650780284158E+000  2.003240305958E-001 -1.873019483216E-001  1.577284790268E-001
  2.669515774928E+000  1.968424443473E-001 -1.843589121757E-001  1.564273743966E-001
  2.688414071925E+000  1.933862275076E-001 -1.814156150490E-001  1.550503836616E-001
