# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa rho drho ddrho zeta r_seitz
1000
  1.331942183303E-001  2.913956158104E+003 -4.329663036188E+004  3.933185126729E+005  5.641629383901E-004  1.009747408274E-001
  1.344960934863E-001  2.857924156143E+003 -4.278114206614E+004  3.985938400441E+005  5.470277595344E-004  1.016303727598E-001
  1.358058104191E-001  2.802236342108E+003 -4.225565108006E+004  4.038400922739E+005  5.297727407776E-004  1.022991828225E-001
  1.371234001607E-001  2.746912773273E+003 -4.172014452565E+004  4.089917191466E+005  5.124052875496E-004  1.029814008677E-001
  1.384488939805E-001  2.691973744180E+003 -4.117469258347E+004  4.139902118623E+005  4.949330688826E-004  1.036772521833E-001
  1.397823233874E-001  2.637439682069E+003 -4.061944137389E+004  4.187836618423E+005  4.773640688449E-004  1.043869574652E-001
  1.411237201313E-001  2.583331048483E+003 -4.005460616516E+004  4.233263389254E+005  4.597066386275E-004  1.051107327555E-001
  1.424731162050E-001  2.529668246917E+003 -3.948046490031E+004  4.275782882959E+005  4.419695495213E-004  1.058487893457E-001
  1.438305438454E-001  2.476471536366E+003 -3.889735203508E+004  4.315049455161E+005  4.241620466899E-004  1.066013336436E-001
  1.451960355357E-001  2.423760950624E+003 -3.830565267882E+004  4.350767690526E+005  4.062939038729E-004  1.073685670023E-001
  1.465696240072E-001  2.371556223186E+003 -3.770579703053E+004  4.382688897095E+005  3.883754790272E-004  1.081506855117E-001
  1.479513422405E-001  2.319876717605E+003 -3.709825510227E+004  4.410607764000E+005  3.704177709147E-004  1.089478797504E-001
  1.493412234681E-001  2.268741363142E+003 -3.648353172203E+004  4.434359177089E+005  3.524324766769E-004  1.097603344961E-001
  1.507393011753E-001  2.218168595560E+003 -3.586216180836E+004  4.453815187129E+005  3.344320504362E-004  1.105882283958E-001
  1.521456091027E-001  2.168176302905E+003 -3.523470590906E+004  4.468882125476E+005  3.164297628207E-004  1.114317335915E-001
  1.535601812478E-001  2.118781776109E+003 -3.460174599604E+004  4.479497862207E+005  2.984397614288E-004  1.122910153035E-001
  1.549830518669E-001  2.070001664260E+003 -3.396388150892E+004  4.485629201897E+005  2.804771322132E-004  1.131662313671E-001
  1.564142554766E-001  2.021851934372E+003 -3.332172563959E+004  4.487269412356E+005  2.625579616286E-004  1.140575317243E-001
  1.578538268564E-001  1.974347835506E+003 -3.267590185014E+004  4.484435881763E+005  2.446993995301E-004  1.149650578672E-001
  1.593018010499E-001  1.927503867062E+003 -3.202704061667E+004  4.477167899783E+005  2.269197225313E-004  1.158889422336E-001
  1.607582133673E-001  1.881333751094E+003 -3.137577639140E+004  4.465524558344E+005  2.092383978759E-004  1.168293075533E-001
  1.622230993867E-001  1.835850408478E+003 -3.072274477571E+004  4.449582767881E+005  1.916761473986E-004  1.177862661439E-001
  1.636964949568E-001  1.791065938777E+003 -3.006857989653E+004  4.429435384970E+005  1.742550114134E-004  1.187599191564E-001
  1.651784361984E-001  1.746991603636E+003 -2.941391197895E+004  4.405189447332E+005  1.569984123219E-004  1.197503557690E-001
  1.666689595063E-001  1.703637813551E+003 -2.875936510756E+004  4.376964512337E+005  1.399312173896E-004  1.207576523291E-001
  1.681681015517E-001  1.661014117853E+003 -2.810555516940E+004  4.344891095184E+005  1.230798004967E-004  1.217818714436E-001
  1.696758992842E-001  1.619129197749E+003 -2.745308797127E+004  4.309109203042E+005  1.064721022738E-004  1.228230610180E-001
  1.711923899335E-001  1.577990862260E+003 -2.680255752446E+004  4.269766961512E+005  9.013768819137E-005  1.238812532433E-001
  1.727176110118E-001  1.537606046909E+003 -2.615454448965E+004  4.227019329843E+005  7.410780394823E-005  1.249564635337E-001
  1.742516003158E-001  1.497980815007E+003 -2.550961477541E+004  4.181026901433E+005  5.841542754221E-005  1.260486894141E-001
  1.757943959287E-001  1.459120361375E+003 -2.486831828306E+004  4.131954786178E+005  4.309531732711E-005  1.271579093612E-001
  1.773460362227E-001  1.421029018378E+003 -2.423118779154E+004  4.079971571355E+005  2.818405520971E-005  1.282840815991E-001
  1.789065598608E-001  1.383710264098E+003 -2.359873797539E+004  4.025248357754E+005  1.372008408816E-005  1.294271428531E-001
  1.804760057990E-001  1.347166732537E+003 -2.297146454950E+004  3.967957867860E+005 -2.562613294446E-007  1.305870070646E-001
  1.820544132889E-001  1.311400225675E+003 -2.234984353412E+004  3.908273622960E+005 -1.370273143226E-005  1.317635640723E-001
  1.836418218792E-001  1.276411727284E+003 -2.173433063394E+004  3.846369186090E+005 -2.657514752558E-005  1.329566782642E-001
  1.852382714189E-001  1.242201418340E+003 -2.112536072493E+004  3.782417467852E+005 -3.882739755203E-005  1.341661872060E-001
  1.868438020586E-001  1.208768693919E+003 -2.052334744318E+004  3.716590092135E+005 -5.041144322083E-005  1.353919002548E-001
  1.884584542535E-001  1.176112181438E+003 -1.992868286959E+004  3.649056818897E+005 -6.127733972770E-005  1.366335971634E-001
  1.900822687655E-001  1.144229760144E+003 -1.934173730478E+004  3.579985021203E+005 -7.137326950375E-005  1.378910266865E-001
  1.917152866652E-001  1.113118581700E+003 -1.876285912869E+004  3.509539213780E+005 -8.064559142815E-005  1.391639051977E-001
  1.933575493349E-001  1.082775091792E+003 -1.819237473923E+004  3.437880630427E+005 -8.903890711034E-005  1.404519153300E-001
  1.950090984705E-001  1.053195052608E+003 -1.763058856490E+004  3.365166847693E+005 -9.649614545337E-005  1.417547046503E-001
  1.966699760840E-001  1.024373566123E+003 -1.707778314606E+004  3.291551452269E+005 -1.029586674176E-004  1.430718843845E-001
  1.983402245061E-001  9.963050980562E+002 -1.653421928000E+004  3.217183749668E+005 -1.083663920589E-004  1.444030282062E-001
  2.000198863884E-001  9.689835024171E+002 -1.600013622485E+004  3.142208511772E+005 -1.126579455692E-004  1.457476711059E-001
  2.017090047061E-001  9.424020465503E+002 -1.547575195785E+004  3.066765760946E+005 -1.157708345177E-004  1.471053083592E-001
  2.034076227605E-001  9.165534365802E+002 -1.496126348329E+004  2.990990588458E+005 -1.176416446093E-004  1.484753946113E-001
  2.051157841813E-001  8.914298431755E+002 -1.445684718598E+004  2.915013005039E+005 -1.182062659472E-004  1.498573430987E-001
  2.068335329293E-001  8.670229275511E+002 -1.396265922595E+004  2.838957821459E+005 -1.174001458761E-004  1.512505250277E-001
  2.085609132993E-001  8.433238676308E+002 -1.347883597044E+004  2.762944557105E+005 -1.151585697578E-004  1.526542691324E-001
  2.102979699219E-001  8.203233842954E+002 -1.300549445944E+004  2.687087374583E+005 -1.114169703868E-004  1.540678614322E-001
  2.120447477670E-001  7.980117676493E+002 -1.254273290097E+004  2.611495038457E+005 -1.061112657759E-004  1.554905452130E-001
  2.138012921459E-001  7.763789032380E+002 -1.209063119271E+004  2.536270896315E+005 -9.917822513758E-005  1.569215212530E-001
  2.155676487143E-001  7.554142981563E+002 -1.164925146667E+004  2.461512880408E+005 -9.055586212151E-005  1.583599483152E-001
  2.173438634747E-001  7.351071069890E+002 -1.121863865370E+004  2.387313528190E+005 -8.018385419663E-005  1.598049439277E-001
  2.191299827795E-001  7.154461575289E+002 -1.079882106483E+004  2.313760020158E+005 -6.800398614915E-005  1.612555854718E-001
  2.209260533334E-001  6.964199762233E+002 -1.038981098665E+004  2.240934233462E+005 -5.396061558098E-005  1.627109115958E-001
  2.227321221965E-001  6.780168133001E+002 -9.991605288094E+003  2.168912809824E+005 -3.800115723330E-005  1.641699239720E-001
  2.245482367870E-001  6.602246675323E+002 -9.604186035893E+003  2.097767236372E+005 -2.007658270251E-005  1.656315894083E-001
  2.263744448840E-001  6.430313105980E+002 -9.227521116631E+003  2.027563938071E+005 -1.419312400787E-007  1.670948423267E-001
  2.282107946304E-001  6.264243110006E+002 -8.861564862928E+003  1.958364380493E+005  2.184317303679E-005  1.685585876157E-001
  2.300573345358E-001  6.103910575157E+002 -8.506258681791E+003  1.890225181749E+005  4.591400303668E-005  1.700217038576E-001
  2.319141134796E-001  5.949187821325E+002 -8.161531683160E+003  1.823198232438E+005  7.210021554018E-005  1.714830469303E-001
  2.337811807137E-001  5.799945824634E+002 -7.827301306852E+003  1.757330822585E+005  1.004253495646E-004  1.729414539762E-001
  2.356585858657E-001  5.656054435952E+002 -7.503473946218E+003  1.692665774552E+005  1.309063429823E-004  1.743957477260E-001
  2.375463789419E-001  5.517382593620E+002 -7.189945566993E+003  1.629241580988E+005  1.635530745668E-004  1.758447411585E-001
  2.394446103301E-001  5.383798530171E+002 -6.886602319885E+003  1.567092546956E+005  1.983679390053E-004  1.772872424738E-001
  2.413533308032E-001  5.255169972897E+002 -6.593321145633E+003  1.506248935414E+005  2.353454621058E-004  1.787220603480E-001
  2.432725915217E-001  5.131364338095E+002 -6.309970371321E+003  1.446737115281E+005  2.744719635957E-004  1.801480094361E-001
  2.452024440374E-001  5.012248918879E+002 -6.036410296883E+003  1.388579711391E+005  3.157252747399E-004  1.815639160784E-001
  2.471429402963E-001  4.897691066451E+002 -5.772493770824E+003  1.331795755682E+005  3.590745172962E-004  1.829686241661E-001
  2.490941326418E-001  4.787558364748E+002 -5.518066754267E+003  1.276400839002E+005  4.044799500292E-004  1.843610011124E-001
  2.510560738180E-001  4.681718798399E+002 -5.272968872572E+003  1.222407262991E+005  4.518928878388E-004  1.857399438733E-001
  2.530288169732E-001  4.580040913957E+002 -5.037033953816E+003  1.169824191519E+005  5.012556982936E-004  1.871043849595E-001
  2.550124156627E-001  4.482393974366E+002 -4.810090553540E+003  1.118657801222E+005  5.525018784368E-004  1.884532983754E-001
  2.570069238527E-001  4.388648106662E+002 -4.591962465244E+003  1.068911430705E+005  6.055562142775E-004  1.897857054227E-001
  2.590123959233E-001  4.298674442906E+002 -4.382469216177E+003  1.020585728030E+005  6.603350235037E-004  1.911006803048E-001
  2.610288866721E-001  4.212345254373E+002 -4.181426548053E+003  9.736787961526E+004  7.167464808197E-004  1.923973554670E-001
  2.630564513176E-001  4.129534079022E+002 -3.988646882390E+003  9.281863359874E+004  7.746910240217E-004  1.936749266140E-001
  2.650951455027E-001  4.050115842301E+002 -3.803939770222E+003  8.841017868322E+004  8.340618370013E-004  1.949326573432E-001
  2.671450252982E-001  3.973966971337E+002 -3.627112326014E+003  8.414164639098E+004  8.947454050240E-004  1.961698833440E-001
  2.692061472063E-001  3.900965502577E+002 -3.457969645636E+003  8.001196928134E+004  9.566221359268E-004  1.973860161114E-001
  2.712785681644E-001  3.830991182966E+002 -3.296315208341E+003  7.601989406724E+004  1.019567039808E-003  1.985805461349E-001
  2.733623455485E-001  3.763925564737E+002 -3.141951262696E+003  7.216399438818E+004  1.083450458814E-003  1.997530455272E-001
  2.754575371771E-001  3.699652093918E+002 -2.994679196509E+003  6.844268322641E+004  1.148138837524E-003  2.009031700667E-001
  2.775642013146E-001  3.638056192650E+002 -2.854299890776E+003  6.485422495530E+004  1.213495524044E-003  2.020306606355E-001
  2.796823966754E-001  3.579025335439E+002 -2.720614057781E+003  6.139674701130E+004  1.279381591226E-003  2.031353440451E-001
  2.818121824272E-001  3.522449119436E+002 -2.593422563439E+003  5.806825118269E+004  1.345656667423E-003  2.042171332482E-001
  2.839536181956E-001  3.468219328895E+002 -2.472526734072E+003  5.486662451016E+004  1.412179765946E-003  2.052760269453E-001
  2.861067640671E-001  3.416229993910E+002 -2.357728647791E+003  5.178964979613E+004  1.478810103069E-003  2.063121086048E-001
  2.882716805935E-001  3.366377443583E+002 -2.248831410694E+003  4.883501572086E+004  1.545407894433E-003  2.073255449180E-001
  2.904484287958E-001  3.318560353744E+002 -2.145639418133E+003  4.600032656546E+004  1.611835120559E-003  2.083165837239E-001
  2.926370701682E-001  3.272679789375E+002 -2.047958601292E+003  4.328311154238E+004  1.677956253206E-003  2.092855514398E-001
  2.948376666818E-001  3.228639241867E+002 -1.955596659355E+003  4.068083373591E+004  1.743638934964E-003  2.102328500426E-001
  2.970502807892E-001  3.186344661273E+002 -1.868363277563E+003  3.819089865567E+004  1.808754605717E-003  2.111589536477E-001
  2.992749754281E-001  3.145704483685E+002 -1.786070331458E+003  3.581066240738E+004  1.873179070855E-003  2.120644047365E-001
  3.015118140259E-001  3.106629653896E+002 -1.708532077629E+003  3.353743948583E+004  1.936793007095E-003  2.129498100872E-001
  3.037608605035E-001  3.069033643501E+002 -1.635565331306E+003  3.136851019580E+004  1.999482403340E-003  2.138158364610E-001
  3.060221792797E-001  3.032832464579E+002 -1.566989631116E+003  2.930112770736E+004  2.061138934683E-003  2.146632061008E-001
  3.082958352758E-001  2.997944679109E+002 -1.502627391367E+003  2.733252475243E+004  2.121660269367E-003  2.154926920939E-001
  3.105818939192E-001  2.964291404290E+002 -1.442304042195E+003  2.545991997014E+004  2.180950309202E-003  2.163051136528E-001
  3.128804211487E-001  2.931796313890E+002 -1.385848157940E+003  2.368052390879E+004  2.238919364913E-003  2.171013313616E-001
  3.151914834180E-001  2.900385635809E+002 -1.333091574106E+003  2.199154469271E+004  2.295484269073E-003  2.178822424371E-001
  3.175151477009E-001  2.869988145979E+002 -1.283869493270E+003  2.039019336247E+004  2.350568429597E-003  2.186487760450E-001
  3.198514814953E-001  2.840535158779E+002 -1.238020580292E+003  1.887368889732E+004  2.404101827675E-003  2.194018887124E-001
  3.222005528283E-001  2.811960514096E+002 -1.195387047208E+003  1.743926292869E+004  2.456020964420E-003  2.201425598703E-001
  3.245624302601E-001  2.784200561201E+002 -1.155814728152E+003  1.608416415396E+004  2.506268760854E-003  2.208717875561E-001
  3.269371828894E-001  2.757194139572E+002 -1.119153144680E+003  1.480566245966E+004  2.554794416028E-003  2.215905843038E-001
  3.293248803576E-001  2.730882556823E+002 -1.085255561849E+003  1.360105276339E+004  2.601553228490E-003  2.222999732407E-001
  3.317255928537E-001  2.705209563889E+002 -1.053979035412E+003  1.246765858372E+004  2.646506385843E-003  2.230009844105E-001
  3.341393911192E-001  2.680121327595E+002 -1.025184450488E+003  1.140283534742E+004  2.689620727595E-003  2.236946513335E-001
  3.365663464529E-001  2.655566400773E+002 -9.987365520492E+002  1.040397344323E+004  2.730868486066E-003  2.243820078143E-001
  3.390065307159E-001  2.631495690052E+002 -9.745039675790E+002  9.468501031461E+003  2.770227009868E-003  2.250640850021E-001
  3.414600163363E-001  2.607862421466E+002 -9.523592222420E+002  8.593886618507E+003  2.807678474459E-003  2.257419087057E-001
  3.439268763145E-001  2.584622104024E+002 -9.321787469040E+002  7.777641405320E+003  2.843209583782E-003  2.264164969626E-001
  3.464071842282E-001  2.561732491358E+002 -9.138428793352E+002  7.017321418805E+003  2.876811266700E-003  2.270888578585E-001
  3.489010142374E-001  2.539153541605E+002 -8.972358589238E+002  6.310529434928E+003  2.908478371621E-003  2.277599875919E-001
  3.514084410898E-001  2.516847375632E+002 -8.822458152218E+002  5.654916702209E+003  2.938209362405E-003  2.284308687759E-001
  3.539295401259E-001  2.494778233741E+002 -8.687647506401E+002  5.048184474117E+003  2.966006018094E-003  2.291024689680E-001
  3.564643872842E-001  2.472912430981E+002 -8.566885176010E+002  4.488085358733E+003  2.991873138993E-003  2.297757394185E-001
  3.590130591069E-001  2.451218311180E+002 -8.459167904547E+002  3.972424493865E+003  3.015818260854E-003  2.304516140236E-001
  3.615756327448E-001  2.429666199824E+002 -8.363530324534E+002  3.499060555653E+003  3.037851378992E-003  2.311310084741E-001
  3.641521859632E-001  2.408228355898E+002 -8.279044580776E+002  3.065906608492E+003  3.057984683625E-003  2.318148195849E-001
  3.667427971473E-001  2.386878922791E+002 -8.204819909962E+002  2.670930803931E+003  3.076232307503E-003  2.325039247931E-001
  3.693475453076E-001  2.365593878401E+002 -8.140002179386E+002  2.312156936046E+003  3.092610086685E-003  2.331991818116E-001
  3.719665100860E-001  2.344350984515E+002 -8.083773387504E+002  1.987664860548E+003  3.107135334968E-003  2.339014284262E-001
  3.745997717609E-001  2.323129735597E+002 -8.035351128954E+002  1.695590784742E+003  3.119826632460E-003  2.346114824215E-001
  3.772474112534E-001  2.301911307064E+002 -7.993988026607E+002  1.434127435230E+003  3.130703628362E-003  2.353301416260E-001
  3.799095101331E-001  2.280678503170E+002 -7.958971133165E+002  1.201524110094E+003  3.139786858091E-003  2.360581840618E-001
  3.825861506238E-001  2.259415704564E+002 -7.929621304723E+002  9.960866220664E+002  3.147097574572E-003  2.367963681902E-001
  3.852774156096E-001  2.238108815649E+002 -7.905292548655E+002  8.161771390364E+002  3.152657593482E-003  2.375454332396E-001
  3.879833886411E-001  2.216745211801E+002 -7.885371348123E+002  6.602139280369E+002  3.156489152202E-003  2.383060996084E-001
  3.907041539409E-001  2.195313686552E+002 -7.869275965435E+002  5.266710086710E+002  3.158614781949E-003  2.390790693312E-001
  3.934397964105E-001  2.173804398811E+002 -7.856455726383E+002  4.140777217562E+002  3.159057192749E-003  2.398650265998E-001
  3.961904016361E-001  2.152208820210E+002 -7.846390287673E+002  3.210182187683E+002  3.157839170689E-003  2.406646383323E-001
  3.989560558949E-001  2.130519682645E+002 -7.838588889436E+002  2.461308775018E+002  3.154983486910E-003  2.414785547801E-001
  4.017368461617E-001  2.108730926084E+002 -7.832589594784E+002  1.881076491742E+002  3.150512817790E-003  2.423074101683E-001
  4.045328601149E-001  2.086837646725E+002 -7.827958518271E+002  1.456933420173E+002  3.144449675743E-003  2.431518233615E-001
  4.073441861437E-001  2.064836045554E+002 -7.824289045084E+002  1.176848462376E+002  3.136816350098E-003  2.440123985497E-001
  4.101709133538E-001  2.042723377381E+002 -7.821201042699E+002  1.029303050508E+002  3.127634857389E-003  2.448897259494E-001
  4.130131315750E-001  2.020497900402E+002 -7.818340066669E+002  1.003282363195E+002  3.116926900590E-003  2.457843825151E-001
  4.158709313670E-001  1.998158826365E+002 -7.815376562173E+002  1.088266091636E+002  3.104713836740E-003  2.466969326564E-001
  4.187444040269E-001  1.975706271366E+002 -7.812005062846E+002  1.274218797440E+002  3.091016652380E-003  2.476279289578E-001
  4.216336415958E-001  1.953141207355E+002 -7.807943388383E+002  1.551579902655E+002  3.075855946346E-003  2.485779128980E-001
  4.245387368658E-001  1.930465414385E+002 -7.802931842329E+002  1.911253350806E+002  3.059251919432E-003  2.495474155641E-001
  4.274597833869E-001  1.907681433650E+002 -7.796732411401E+002  2.344596976171E+002  3.041224370483E-003  2.505369583616E-001
  4.303968754741E-001  1.884792521363E+002 -7.789127967631E+002  2.843411617167E+002  3.021792698466E-003  2.515470537140E-001
  4.333501082151E-001  1.861802603508E+002 -7.779921474558E+002  3.399930007954E+002  3.000975910192E-003  2.525782057531E-001
  4.363195774768E-001  1.838716231501E+002 -7.768935198633E+002  4.006805481228E+002  2.978792633260E-003  2.536309109977E-001
  4.393053799131E-001  1.815538538807E+002 -7.756009926940E+002  4.657100513421E+002  2.955261133911E-003  2.547056590188E-001
  4.423076129724E-001  1.792275198521E+002 -7.741004192280E+002  5.344275142338E+002  2.930399339575E-003  2.558029330901E-001
  4.453263749047E-001  1.768932381969E+002 -7.723793506603E+002  6.062175285806E+002  2.904224865690E-003  2.569232108249E-001
  4.483617647698E-001  1.745516718338E+002 -7.704269603716E+002  6.805020988573E+002  2.876755046679E-003  2.580669647956E-001
  4.514138824444E-001  1.722035255358E+002 -7.682339692146E+002  7.567394623345E+002  2.848006970829E-003  2.592346631378E-001
  4.544828286302E-001  1.698495421069E+002 -7.657925718967E+002  8.344229070659E+002  2.817997518841E-003  2.604267701379E-001
  4.575687048617E-001  1.674904986680E+002 -7.630963645366E+002  9.130795900900E+002  2.786743405959E-003  2.616437468032E-001
  4.606716135142E-001  1.651272030537E+002 -7.601402734638E+002  9.922693580668E+002  2.754261227521E-003  2.628860514149E-001
  4.637916578118E-001  1.627604903224E+002 -7.569204853292E+002  1.071583572441E+003  2.720567507783E-003  2.641541400647E-001
  4.669289418353E-001  1.603912193793E+002 -7.534343785852E+002  1.150643941112E+003  2.685678751968E-003  2.654484671736E-001
  4.700835705309E-001  1.580202697142E+002 -7.496804563928E+002  1.229101358470E+003  2.649611501478E-003  2.667694859936E-001
  4.732556497182E-001  1.556485382547E+002 -7.456582810046E+002  1.306634755564E+003  2.612382392151E-003  2.681176490925E-001
  4.764452860985E-001  1.532769363345E+002 -7.413684096709E+002  1.382949962020E+003  2.574008215679E-003  2.694934088224E-001
  4.796525872639E-001  1.509063867782E+002 -7.368123321105E+002  1.457778581281E+003  2.534505984006E-003  2.708972177710E-001
  4.828776617050E-001  1.485378211012E+002 -7.319924095812E+002  1.530876880577E+003  2.493892996842E-003  2.723295291967E-001
  4.861206188205E-001  1.461721768262E+002 -7.269118155841E+002  1.602024696970E+003  2.452186912334E-003  2.737907974476E-001
  4.893815689254E-001  1.438103949143E+002 -7.215744782291E+002  1.671024360722E+003  2.409405820782E-003  2.752814783648E-001
  4.926606232602E-001  1.414534173113E+002 -7.159850242849E+002  1.737699637108E+003  2.365568321688E-003  2.768020296694E-001
  4.959578939999E-001  1.391021846082E+002 -7.101487249345E+002  1.801894687747E+003  2.320693604037E-003  2.783529113348E-001
  4.992734942630E-001  1.367576338143E+002 -7.040714432508E+002  1.863473052394E+003  2.274801529976E-003  2.799345859431E-001
  5.026075381207E-001  1.344206962435E+002 -6.977595834052E+002  1.922316652091E+003  2.227912722018E-003  2.815475190272E-001
  5.059601406064E-001  1.320922955106E+002 -6.912200416180E+002  1.978324814438E+003  2.180048653842E-003  2.831921793973E-001
  5.093314177250E-001  1.297733456376E+002 -6.844601588538E+002  2.031413321728E+003  2.131231744850E-003  2.848690394531E-001
  5.127214864626E-001  1.274647492686E+002 -6.774876752658E+002  2.081513482543E+003  2.081485458647E-003  2.865785754814E-001
  5.161304647959E-001  1.251673959906E+002 -6.703106863848E+002  2.128571227400E+003  2.030834405581E-003  2.883212679393E-001
  5.195584717022E-001  1.228821607591E+002 -6.629376010500E+002  2.172546228897E+003  1.979304449492E-003  2.900976017228E-001
  5.230056271692E-001  1.206099024274E+002 -6.553771010722E+002  2.213411046792E+003  1.926922818945E-003  2.919080664208E-001
  5.264720522050E-001  1.183514623763E+002 -6.476381026194E+002  2.251150298341E+003  1.873718223035E-003  2.937531565552E-001
  5.299578688483E-001  1.161076632427E+002 -6.397297193114E+002  2.285759854183E+003  1.819720972042E-003  2.956333718061E-001
  5.334632001783E-001  1.138793077453E+002 -6.316612270060E+002  2.317246059976E+003  1.764963103145E-003  2.975492172223E-001
  5.369881703256E-001  1.116671776048E+002 -6.234420302600E+002  2.345624983931E+003  1.709478511417E-003  2.995012034170E-001
  5.405329044823E-001  1.094720325563E+002 -6.150816304423E+002  2.370921690348E+003  1.653303086332E-003  3.014898467488E-001
  5.440975289128E-001  1.072946094512E+002 -6.065895954776E+002  2.393169539178E+003  1.596474854059E-003  3.035156694870E-001
  5.476821709641E-001  1.051356214474E+002 -5.979755311932E+002  2.412409511604E+003  1.539034125796E-003  3.055791999611E-001
  5.512869590774E-001  1.029957572833E+002 -5.892490542446E+002  2.428689561555E+003  1.481023652422E-003  3.076809726945E-001
  5.549120227985E-001  1.008756806351E+002 -5.804197665883E+002  2.442063993056E+003  1.422488785696E-003  3.098215285214E-001
  5.585574927889E-001  9.877602955300E+001 -5.714972314726E+002  2.452592863232E+003  1.363477646378E-003  3.120014146870E-001
  5.622235008375E-001  9.669741597523E+001 -5.624909509133E+002  2.460341410764E+003  1.304041299532E-003  3.142211849290E-001
  5.659101798716E-001  9.464042531597E+001 -5.534103446221E+002  2.465379509544E+003  1.244233937241E-003  3.164813995421E-001
  5.696176639685E-001  9.260561612532E+001 -5.442647303501E+002  2.467781147247E+003  1.184113069172E-003  3.187826254220E-001
  5.733460883672E-001  9.059351981806E+001 -5.350633056136E+002  2.467623928476E+003  1.123739721222E-003  3.211254360902E-001
  5.770955894803E-001  8.860464046895E+001 -5.258151307624E+002  2.464988602134E+003  1.063178642583E-003  3.235104116976E-001
  5.808663049055E-001  8.663945467141E+001 -5.165291133530E+002  2.459958612618E+003  1.002498521528E-003  3.259381390061E-001
  5.846583734383E-001  8.469841145715E+001 -5.072139937895E+002  2.452619674419E+003  9.417722103145E-004  3.284092113475E-001
  5.884719350837E-001  8.278193227394E+001 -4.978783321905E+002  2.443059369664E+003  8.810769594340E-004  3.309242285581E-001
  5.923071310690E-001  8.089041101875E+001 -4.885304964424E+002  2.431366768131E+003  8.204946616063E-004  3.334837968875E-001
  5.961641038558E-001  7.902421412364E+001 -4.791786513993E+002  2.417632069234E+003  7.601121057682E-004  3.360885288814E-001
  6.000429971532E-001  7.718368069179E+001 -4.698307491878E+002  2.401946265441E+003  7.000212414568E-004  3.387390432351E-001
  6.039439559304E-001  7.536912268078E+001 -4.604945205750E+002  2.384400826605E+003  6.403194538124E-004  3.414359646186E-001
  6.078671264295E-001  7.358082513086E+001 -4.511774673597E+002  2.365087404629E+003  5.811098495170E-004  3.441799234688E-001
  6.118126561791E-001  7.181904643532E+001 -4.418868557438E+002  2.344097557896E+003  5.225015539770E-004  3.469715557496E-001
  6.157806940069E-001  7.008401865056E+001 -4.326297106433E+002  2.321522494873E+003  4.646100199603E-004  3.498115026764E-001
  6.197713900541E-001  6.837594784337E+001 -4.234128108978E+002  2.297452836302E+003  4.075573479677E-004  3.527004104039E-001
  6.237848957880E-001  6.669501447293E+001 -4.142426853366E+002  2.271978395346E+003  3.514726184967E-004  3.556389296747E-001
  6.278213640166E-001  6.504137380508E+001 -4.051256096614E+002  2.245187975094E+003  2.964922364454E-004  3.586277154266E-001
  6.318809489022E-001  6.341515635662E+001 -3.960676041050E+002  2.217169182792E+003  2.427602876858E-004  3.616674263567E-001
  6.359638059756E-001  6.181646836727E+001 -3.870744318259E+002  2.188008260178E+003  1.904289080409E-004  3.647587244388E-001
  6.400700921502E-001  6.024539229695E+001 -3.781515979997E+002  2.157789929294E+003  1.396586645567E-004  3.679022743937E-001
  6.441999657370E-001  5.870198734647E+001 -3.693043495680E+002  2.126597253138E+003  9.061894916111E-005  3.710987431070E-001
  6.483535864586E-001  5.718628999914E+001 -3.605376756070E+002  2.094511510541E+003  4.348838456615E-005  3.743487989945E-001
  6.525311154647E-001  5.569831458162E+001 -3.518563082788E+002  2.061612084635E+003 -1.544757704005E-006  3.776531113098E-001
  6.567327153465E-001  5.423805384167E+001 -3.432647243277E+002  2.027976364289E+003 -4.428212749067E-005  3.810123493939E-001
  6.609585501525E-001  5.280547954111E+001 -3.347671470866E+002  1.993679657906E+003 -8.451485462470E-005  3.844271818608E-001
  6.652087854034E-001  5.140054306203E+001 -3.263675489576E+002  1.958795118962E+003 -1.220230965298E-004  3.878982757188E-001
  6.694835881080E-001  5.002317602445E+001 -3.180696543341E+002  1.923393682692E+003 -1.565755753825E-004  3.914262954228E-001
  6.737831267789E-001  4.867329091369E+001 -3.098769429295E+002  1.887544013324E+003 -1.879291054664E-004  3.950119018544E-001
  6.781075714485E-001  4.735078171589E+001 -3.017926534818E+002  1.851312461286E+003 -2.158281116919E-004  3.986557512271E-001
  6.824570936852E-001  4.605552455992E+001 -2.938197878019E+002  1.814763029805E+003 -2.400041402301E-004  4.023584939134E-001
  6.868318666096E-001  4.478737836429E+001 -2.859611151366E+002  1.777957350343E+003 -2.601753625065E-004  4.061207731894E-001
  6.912320649114E-001  4.354618548760E+001 -2.782191768155E+002  1.740954666329E+003 -2.760460739498E-004  4.099432238952E-001
  6.956578648660E-001  4.233177238104E+001 -2.705962911558E+002  1.703811824632E+003 -2.873061891525E-004  4.138264710062E-001
  7.001094443516E-001  4.114395024171E+001 -2.630945585957E+002  1.666583274286E+003 -2.936307352660E-004  4.177711281132E-001
  7.045869828664E-001  3.998251566552E+001 -2.557158670333E+002  1.629321071932E+003 -2.946793458033E-004  4.217777958076E-001
