# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa rho drho ddrho zeta r_seitz
1500
  9.529968854259E-001  1.969411709259E+001 -9.743242703536E+001  5.092411277440E+002  4.361225429286E-007  5.340659784102E-001
  9.569955537674E-001  1.930856817077E+001 -9.541128732551E+001  5.016568107582E+002  4.628991234402E-007  5.375972786613E-001
  9.610108149637E-001  1.892949030771E+001 -9.341237249006E+001  4.939950287330E+002  4.905540144807E-007  5.411621889349E-001
  9.650427547989E-001  1.855685164442E+001 -9.143618709231E+001  4.862650209992E+002  5.190954158272E-007  5.447605541611E-001
  9.690914596270E-001  1.819061767835E+001 -8.948320414329E+001  4.784757769896E+002  5.485308633190E-007  5.483922006317E-001
  9.731570163758E-001  1.783075135023E+001 -8.755386556159E+001  4.706360338146E+002  5.788671866325E-007  5.520569355042E-001
  9.772395125516E-001  1.747721313113E+001 -8.564858265609E+001  4.627542743196E+002  6.101103515024E-007  5.557545463171E-001
  9.813390362442E-001  1.712996110970E+001 -8.376773662987E+001  4.548387256073E+002  6.422654636766E-007  5.594848005178E-001
  9.854556761309E-001  1.678895107928E+001 -8.191167910405E+001  4.468973580059E+002  6.753368087815E-007  5.632474450067E-001
  9.895895214818E-001  1.645413662508E+001 -8.008073265997E+001  4.389378844640E+002  7.093276005249E-007  5.670422056983E-001
  9.937406621638E-001  1.612546921102E+001 -7.827519139836E+001  4.309677603562E+002  7.442400809887E-007  5.708687871027E-001
  9.979091886463E-001  1.580289826644E+001 -7.649532151420E+001  4.229941836789E+002  7.800754315176E-007  5.747268719293E-001
  1.002095192005E+000  1.548637127233E+001 -7.474136188582E+001  4.150240956207E+002  8.168336305047E-007  5.786161207155E-001
  1.006298763928E+000  1.517583384718E+001 -7.301352467698E+001  4.070641814890E+002  8.545135126688E-007  5.825361714830E-001
  1.010519996718E+000  1.487122983225E+001 -7.131199595063E+001  3.991208719757E+002  8.931126132922E-007  5.864866394248E-001
  1.014758983302E+000  1.457250137630E+001 -6.963693629323E+001  3.912003447451E+002  9.326271862262E-007  5.904671166240E-001
  1.019015817232E+000  1.427958901957E+001 -6.798848144815E+001  3.833085263270E+002  9.730521101238E-007  5.944771718100E-001
  1.023290592691E+000  1.399243177702E+001 -6.636674295721E+001  3.754510942999E+002  1.014380748973E-006  5.985163501523E-001
  1.027583404500E+000  1.371096722075E+001 -6.477180880916E+001  3.676334797456E+002  1.056605060270E-006  6.025841730958E-001
  1.031894348120E+000  1.343513156153E+001 -6.320374409390E+001  3.598608699626E+002  1.099715417470E-006  6.066801382417E-001
  1.036223519660E+000  1.316485972941E+001 -6.166259166142E+001  3.521382114201E+002  1.143700551869E-006  6.108037192744E-001
  1.040571015882E+000  1.290008545321E+001 -6.014837278442E+001  3.444702129392E+002  1.188547540955E-006  6.149543659398E-001
  1.044936934203E+000  1.264074133907E+001 -5.866108782360E+001  3.368613490850E+002  1.234241743409E-006  6.191315040760E-001
  1.049321372706E+000  1.238675894776E+001 -5.720071689460E+001  3.293158637564E+002  1.280766739329E-006  6.233345357006E-001
  1.053724430140E+000  1.213806887092E+001 -5.576722053573E+001  3.218377739586E+002  1.328104288045E-006  6.275628391569E-001
  1.058146205927E+000  1.189460080601E+001 -5.436054037542E+001  3.144308737448E+002  1.376234232671E-006  6.318157693211E-001
  1.062586800170E+000  1.165628362997E+001 -5.298059979874E+001  3.070987383134E+002  1.425134581307E-006  6.360926578742E-001
  1.067046313656E+000  1.142304547167E+001 -5.162730461198E+001  2.998447282475E+002  1.474781263061E-006  6.403928136405E-001
  1.071524847862E+000  1.119481378292E+001 -5.030054370448E+001  2.926719938840E+002  1.525148284242E-006  6.447155229947E-001
  1.076022504959E+000  1.097151540817E+001 -4.900018970716E+001  2.855834798008E+002  1.576207598262E-006  6.490600503409E-001
  1.080539387823E+000  1.075307665268E+001 -4.772609964660E+001  2.785819294076E+002  1.627929064307E-006  6.534256386640E-001
  1.085075600036E+000  1.053942334943E+001 -4.647811559449E+001  2.716698896316E+002  1.680280499305E-006  6.578115101564E-001
  1.089631245892E+000  1.033048092436E+001 -4.525606531124E+001  2.648497156846E+002  1.733227577991E-006  6.622168669217E-001
  1.094206430404E+000  1.012617446024E+001 -4.405976288359E+001  2.581235759016E+002  1.786733795502E-006  6.666408917548E-001
  1.098801259312E+000  9.926428758984E+000 -4.288900935524E+001  2.514934566394E+002  1.840760599025E-006  6.710827490021E-001
  1.103415839085E+000  9.731168402428E+000 -4.174359335019E+001  2.449611672265E+002  1.895267276769E-006  6.755415855004E-001
  1.108050276930E+000  9.540317811532E+000 -4.062329168808E+001  2.385283449526E+002  1.950210900274E-006  6.800165315950E-001
  1.112704680796E+000  9.353801304039E+000 -3.952786999118E+001  2.321964600897E+002  2.005546544066E-006  6.845067022389E-001
  1.117379159381E+000  9.171543150534E+000 -3.845708328231E+001  2.259668209347E+002  2.061227041325E-006  6.890111981696E-001
  1.122073822139E+000  8.993467628924E+000 -3.741067657357E+001  2.198405788653E+002  2.117203184967E-006  6.935291071656E-001
  1.126788779287E+000  8.819499077304E+000 -3.638838544519E+001  2.138187334006E+002  2.173423766352E-006  6.980595053793E-001
  1.131524141807E+000  8.649561945226E+000 -3.538993661420E+001  2.079021372586E+002  2.229835485311E-006  7.026014587463E-001
  1.136280021458E+000  8.483580843357E+000 -3.441504849265E+001  2.020915014021E+002  2.286383086753E-006  7.071540244676E-001
  1.141056530779E+000  8.321480591527E+000 -3.346343173496E+001  1.963874000671E+002  2.343009414617E-006  7.117162525634E-001
  1.145853783095E+000  8.163186265165E+000 -3.253478977405E+001  1.907902757650E+002  2.399655500265E-006  7.162871874942E-001
  1.150671892527E+000  8.008623240136E+000 -3.162881934615E+001  1.853004442538E+002  2.456260487739E-006  7.208658698476E-001
  1.155510973996E+000  7.857717235968E+000 -3.074521100391E+001  1.799180994708E+002  2.512761929971E-006  7.254513380852E-001
  1.160371143228E+000  7.710394357487E+000 -2.988364961759E+001  1.746433184202E+002  2.569095714995E-006  7.300426303464E-001
  1.165252516767E+000  7.566581134864E+000 -2.904381486419E+001  1.694760660128E+002  2.625196208029E-006  7.346387863037E-001
  1.170155211976E+000  7.426204562088E+000 -2.822538170439E+001  1.644161998489E+002  2.680996337521E-006  7.392388490650E-001
  1.175079347044E+000  7.289192133863E+000 -2.742802084701E+001  1.594634749422E+002  2.736427768682E-006  7.438418671171E-001
  1.180025040999E+000  7.155471880967E+000 -2.665139920103E+001  1.546175483788E+002  2.791420947442E-006  7.484468963037E-001
  1.184992413707E+000  7.024972404054E+000 -2.589518031497E+001  1.498779839072E+002  2.845905317028E-006  7.530530018333E-001
  1.189981585884E+000  6.897622905948E+000 -2.515902480360E+001  1.452442564551E+002  2.899809269094E-006  7.576592603087E-001
  1.194992679105E+000  6.773353222420E+000 -2.444259076190E+001  1.407157565701E+002  2.953060545343E-006  7.622647617724E-001
  1.200025815803E+000  6.652093851484E+000 -2.374553416628E+001  1.362917947793E+002  3.005586111736E-006  7.668686117600E-001
  1.205081119288E+000  6.533775981217E+000 -2.306750926298E+001  1.319716058666E+002  3.057312493732E-006  7.714699333547E-001
  1.210158713743E+000  6.418331516137E+000 -2.240816894373E+001  1.277543530630E+002  3.108165900230E-006  7.760678692356E-001
  1.215258724239E+000  6.305693102153E+000 -2.176716510862E+001  1.236391321487E+002  3.158072294914E-006  7.806615837108E-001
  1.220381276741E+000  6.195794150104E+000 -2.114414901631E+001  1.196249754637E+002  3.206957624707E-006  7.852502647303E-001
  1.225526498113E+000  6.088568857927E+000 -2.053877162153E+001  1.157108558258E+002  3.254748011400E-006  7.898331258676E-001
  1.230694516129E+000  5.983952231459E+000 -1.995068390006E+001  1.118956903529E+002  3.301369799006E-006  7.944094082652E-001
  1.235885459478E+000  5.881880103911E+000 -1.937953716117E+001  1.081783441890E+002  3.346749905672E-006  7.989783825351E-001
  1.241099457774E+000  5.782289154038E+000 -1.882498334777E+001  1.045576341329E+002  3.390815836663E-006  8.035393506063E-001
  1.246336641564E+000  5.685116923022E+000 -1.828667532417E+001  1.010323321669E+002  3.433495876306E-006  8.080916475137E-001
  1.251597142334E+000  5.590301830107E+000 -1.776426715183E+001  9.760116888635E+001  3.474719362634E-006  8.126346431202E-001
  1.256881092518E+000  5.497783187006E+000 -1.725741435306E+001  9.426283682805E+001  3.514416717033E-006  8.171677437649E-001
  1.262188625508E+000  5.407501211110E+000 -1.676577416292E+001  9.101599369813E+001  3.552519675310E-006  8.216903938325E-001
  1.267519875658E+000  5.319397037526E+000 -1.628900576945E+001  8.785926549817E+001  3.588961487672E-006  8.262020772366E-001
  1.272874978299E+000  5.233412729972E+000 -1.582677054242E+001  8.479124954995E+001  3.623676980789E-006  8.307023188126E-001
  1.278254069740E+000  5.149491290565E+000 -1.537873225077E+001  8.181051741897E+001  3.656602785022E-006  8.351906856130E-001
  1.283657287282E+000  5.067576668517E+000 -1.494455726898E+001  7.891561773668E+001  3.687677437212E-006  8.396667881037E-001
  1.289084769224E+000  4.987613767782E+000 -1.452391477252E+001  7.610507892214E+001  3.716841555078E-006  8.441302812539E-001
  1.294536654871E+000  4.909548453674E+000 -1.411647692260E+001  7.337741180348E+001  3.744037989494E-006  8.485808655193E-001
  1.300013084547E+000  4.833327558493E+000 -1.372191904051E+001  7.073111214001E+001  3.769211858125E-006  8.530182877132E-001
  1.305514199600E+000  4.758898886178E+000 -1.333991977164E+001  6.816466304580E+001  3.792310800098E-006  8.574423417647E-001
  1.311040142409E+000  4.686211216032E+000 -1.297016123952E+001  6.567653731561E+001  3.813284947808E-006  8.618528693619E-001
  1.316591056401E+000  4.615214305528E+000 -1.261232919012E+001  6.326519965451E+001  3.832087181260E-006  8.662497604794E-001
  1.322167086051E+000  4.545858892246E+000 -1.226611312650E+001  6.092910881226E+001  3.848673109502E-006  8.706329537891E-001
  1.327768376897E+000  4.478096694955E+000 -1.193120643427E+001  5.866671962377E+001  3.863001151761E-006  8.750024369551E-001
  1.333395075548E+000  4.411880413879E+000 -1.160730649794E+001  5.647648495724E+001  3.875032755774E-006  8.793582468132E-001
  1.339047329693E+000  4.347163730162E+000 -1.129411480844E+001  5.435685757131E+001  3.884732305238E-006  8.837004694368E-001
  1.344725288111E+000  4.283901304582E+000 -1.099133706208E+001  5.230629188301E+001  3.892067193179E-006  8.880292400907E-001
  1.350429100678E+000  4.222048775522E+000 -1.069868325130E+001  5.032324564813E+001  3.897008043074E-006  8.923447430756E-001
  1.356158918383E+000  4.161562756236E+000 -1.041586774718E+001  4.840618155577E+001  3.899528511400E-006  8.966472114661E-001
  1.361914893331E+000  4.102400831433E+000 -1.014260937428E+001  4.655356873893E+001  3.899605516412E-006  9.009369267464E-001
  1.367697178756E+000  4.044521553215E+000 -9.878631477894E+000  4.476388420301E+001  3.897219071541E-006  9.052142183464E-001
  1.373505929032E+000  3.987884436383E+000 -9.623661983941E+000  4.303561417424E+001  3.892352493013E-006  9.094794630846E-001
  1.379341299682E+000  3.932449953148E+000 -9.377433451851E+000  4.136725536993E+001  3.884992292394E-006  9.137330845197E-001
  1.385203447386E+000  3.878179527267E+000 -9.139683120628E+000  3.975731619252E+001  3.875128139498E-006  9.179755522190E-001
  1.391092529997E+000  3.825035527632E+000 -8.910152948337E+000  3.820431784978E+001  3.862752944342E-006  9.222073809469E-001
  1.397008706544E+000  3.772981261338E+000 -8.688589645283E+000  3.670679540283E+001  3.847862753498E-006  9.264291297793E-001
  1.402952137251E+000  3.721980966255E+000 -8.474744701110E+000  3.526329874446E+001  3.830456803865E-006  9.306414011512E-001
  1.408922983540E+000  3.671999803118E+000 -8.268374406060E+000  3.387239350960E+001  3.810537361061E-006  9.348448398415E-001
  1.414921408046E+000  3.623003847183E+000 -8.069239866627E+000  3.253266192028E+001  3.788109809306E-006  9.390401319020E-001
  1.420947574627E+000  3.574960079441E+000 -7.877107015849E+000  3.124270356711E+001  3.763182556828E-006  9.432280035368E-001
  1.427001648376E+000  3.527836377434E+000 -7.691746618451E+000  3.000113612938E+001  3.735766933218E-006  9.474092199379E-001
  1.433083795629E+000  3.481601505696E+000 -7.512934271077E+000  2.880659603610E+001  3.705877215166E-006  9.515845840832E-001
  1.439194183980E+000  3.436225105822E+000 -7.340450397831E+000  2.765773906988E+001  3.673530457347E-006  9.557549355028E-001
  1.445332982291E+000  3.391677686208E+000 -7.174080241329E+000  2.655324091593E+001  3.638746529821E-006  9.599211490205E-001
  1.451500360701E+000  3.347930611463E+000 -7.013613849496E+000  2.549179765825E+001  3.601547981340E-006  9.640841334742E-001
  1.457696490642E+000  3.304956091537E+000 -6.858846058306E+000  2.447212622507E+001  3.561960023411E-006  9.682448304237E-001
  1.463921544849E+000  3.262727170551E+000 -6.709576470661E+000  2.349296478552E+001  3.520010344506E-006  9.724042128490E-001
  1.470175697368E+000  3.221217715384E+000 -6.565609431618E+000  2.255307309979E+001  3.475729197874E-006  9.765632838459E-001
  1.476459123576E+000  3.180402404007E+000 -6.426754000153E+000  2.165123282452E+001  3.429149148826E-006  9.807230753229E-001
  1.482772000185E+000  3.140256713600E+000 -6.292823917648E+000  2.078624777556E+001  3.380305178370E-006  9.848846467059E-001
  1.489114505260E+000  3.100756908457E+000 -6.163637573290E+000  1.995694414999E+001  3.329234375620E-006  9.890490836529E-001
  1.495486818227E+000  3.061880027705E+000 -6.039017966549E+000  1.916217070930E+001  3.275976092214E-006  9.932174967852E-001
  1.501889119889E+000  3.023603872850E+000 -5.918792666924E+000  1.840079892558E+001  3.220571728011E-006  9.973910204381E-001
  1.508321592439E+000  2.985906995159E+000 -5.802793771107E+000  1.767172309253E+001  3.163064661901E-006  1.001570811435E+000
  1.514784419467E+000  2.948768682907E+000 -5.690857857739E+000  1.697386040315E+001  3.103500227922E-006  1.005758047887E+000
  1.521277785980E+000  2.912168948492E+000 -5.582825939904E+000  1.630615099569E+001  3.041925588002E-006  1.009953928026E+000
  1.527801878411E+000  2.876088515437E+000 -5.478543415530E+000  1.566755796975E+001  2.978389707050E-006  1.014159669068E+000
  1.534356884635E+000  2.840508805293E+000 -5.377860015822E+000  1.505706737396E+001  2.912943274589E-006  1.018376506111E+000
  1.540942993978E+000  2.805411924454E+000 -5.280629751885E+000  1.447368816698E+001  2.845638558150E-006  1.022605691073E+000
  1.547560397233E+000  2.770780650900E+000 -5.186710859663E+000  1.391645215333E+001  2.776529493580E-006  1.026848491672E+000
  1.554209286677E+000  2.736598420876E+000 -5.095965743329E+000  1.338441389554E+001  2.705671509639E-006  1.031106190440E+000
  1.560889856079E+000  2.702849315528E+000 -5.008260917253E+000  1.287665060400E+001  2.633121449867E-006  1.035380083787E+000
  1.567602300715E+000  2.669518047491E+000 -4.923466946663E+000  1.239226200608E+001  2.558937629436E-006  1.039671481109E+000
  1.574346817387E+000  2.636589947456E+000 -4.841458387128E+000  1.193037019569E+001  2.483179727657E-006  1.043981703937E+000
  1.581123604431E+000  2.604050950726E+000 -4.762113722952E+000  1.149011946467E+001  2.405908728272E-006  1.048312085135E+000
  1.587932861736E+000  2.571887583756E+000 -4.685315304616E+000  1.107067611726E+001  2.327186901450E-006  1.052663968148E+000
  1.594774790754E+000  2.540086950701E+000 -4.610949285339E+000  1.067122826882E+001  2.247077756785E-006  1.057038706287E+000
  1.601649594520E+000  2.508636719983E+000 -4.538905556881E+000  1.029098562996E+001  2.165646029862E-006  1.061437662074E+000
  1.608557477663E+000  2.477525110869E+000 -4.469077684667E+000  9.929179277223E+000  2.082957616393E-006  1.065862206624E+000
  1.615498646423E+000  2.446740880096E+000 -4.401362842323E+000  9.585061411336E+000  1.999079659798E-006  1.070313719079E+000
  1.622473308664E+000  2.416273308520E+000 -4.335661745718E+000  9.257905104024E+000  1.914080333601E-006  1.074793586089E+000
  1.629481673892E+000  2.386112187825E+000 -4.271878586582E+000  8.947004034428E+000  1.828029051692E-006  1.079303201333E+000
  1.636523953268E+000  2.356247807280E+000 -4.209920965782E+000  8.651672215959E+000  1.740996283191E-006  1.083843965095E+000
  1.643600359628E+000  2.326670940568E+000 -4.149699826336E+000  8.371243714532E+000  1.653053634294E-006  1.088417283879E+000
  1.650711107492E+000  2.297372832676E+000 -4.091129386222E+000  8.105072358973E+000  1.564273887780E-006  1.093024570068E+000
  1.657856413087E+000  2.268345186871E+000 -4.034127071062E+000  7.852531444401E+000  1.474730872670E-006  1.097667241628E+000
  1.665036494359E+000  2.239580151752E+000 -3.978613446735E+000  7.613013429347E+000  1.384499637183E-006  1.102346721851E+000
  1.672251570990E+000  2.211070308402E+000 -3.924512151985E+000  7.385929627316E+000  1.293656320265E-006  1.107064439147E+000
  1.679501864416E+000  2.182808657630E+000 -3.871749831081E+000  7.170709893447E+000  1.202278289505E-006  1.111821826864E+000
  1.686787597844E+000  2.154788607316E+000 -3.820256066574E+000  6.966802306935E+000  1.110444053167E-006  1.116620323159E+000
  1.694108996265E+000  2.127003959868E+000 -3.769963312225E+000  6.773672849807E+000  1.018233383226E-006  1.121461370898E+000
  1.701466286477E+000  2.099448899791E+000 -3.720806826117E+000  6.590805082607E+000  9.257273059989E-007  1.126346417595E+000
  1.708859697098E+000  2.072117981371E+000 -3.672724604042E+000  6.417699817539E+000  8.330081350940E-007  1.131276915390E+000
  1.716289458586E+000  2.045006116492E+000 -3.625657313161E+000  6.253874789568E+000  7.401595034126E-007  1.136254321053E+000
  1.723755803255E+000  2.018108562568E+000 -3.579548226022E+000  6.098864325935E+000  6.472664501032E-007  1.141280096031E+000
  1.731258965294E+000  1.991420910625E+000 -3.534343154933E+000  5.952219014557E+000  5.544154324688E-007  1.146355706517E+000
  1.738799180785E+000  1.964939073505E+000 -3.489990386769E+000  5.813505371701E+000  4.616944035063E-007  1.151482623552E+000
  1.746376687720E+000  1.938659274217E+000 -3.446440618211E+000  5.682305509342E+000  3.691928356796E-007  1.156662323161E+000
  1.753991726022E+000  1.912578034444E+000 -3.403646891478E+000  5.558216802551E+000  2.770018210587E-007  1.161896286511E+000
  1.761644537563E+000  1.886692163177E+000 -3.361564530568E+000  5.440851557272E+000  1.852141173163E-007  1.167186000096E+000
  1.769335366182E+000  1.860998745528E+000 -3.320151078043E+000  5.329836678785E+000  9.392424382440E-008  1.172532955951E+000
  1.777064457703E+000  1.835495131676E+000 -3.279366232388E+000  5.224813341183E+000  3.228471067671E-009  1.177938651885E+000
  1.784832059960E+000  1.810178925993E+000 -3.239171785963E+000  5.125436658094E+000 -8.677497710758E-008  1.183404591741E+000
  1.792638422810E+000  1.785047976315E+000 -3.199531563586E+000  5.031375354957E+000 -1.759859216221E-007  1.188932285677E+000
  1.800483798155E+000  1.760100363393E+000 -3.160411361760E+000  4.942311443053E+000 -2.643021408862E-007  1.194523250467E+000
  1.808368439966E+000  1.735334390505E+000 -3.121778888567E+000  4.857939895534E+000 -3.516192370451E-007  1.200179009822E+000
  1.816292604296E+000  1.710748573243E+000 -3.083603704259E+000  4.777968325648E+000 -4.378306046485E-007  1.205901094729E+000
  1.824256549308E+000  1.686341629468E+000 -3.045857162553E+000  4.702116667364E+000 -5.228272662117E-007  1.211691043810E+000
  1.832260535292E+000  1.662112469452E+000 -3.008512352667E+000  4.630116858556E+000 -6.064978151754E-007  1.217550403697E+000
  1.840304824685E+000  1.638060186187E+000 -2.971544042094E+000  4.561712526943E+000 -6.887282876160E-007  1.223480729418E+000
  1.848389682094E+000  1.614184045881E+000 -2.934928620145E+000  4.496658678901E+000 -7.694020882327E-007  1.229483584807E+000
  1.856515374319E+000  1.590483478637E+000 -2.898644042271E+000  4.434721391326E+000 -8.483998259525E-007  1.235560542920E+000
  1.864682170371E+000  1.566958069311E+000 -2.862669775187E+000  4.375677506655E+000 -9.255992317731E-007  1.241713186472E+000
  1.872890341499E+000  1.543607548562E+000 -2.826986742794E+000  4.319314331179E+000 -1.000875014371E-006  1.247943108274E+000
  1.881140161205E+000  1.520431784086E+000 -2.791577272937E+000  4.265429336759E+000 -1.074098752295E-006  1.254251911698E+000
  1.889431905275E+000  1.497430772040E+000 -2.756425044989E+000  4.213829866053E+000 -1.145138762914E-006  1.260641211142E+000
  1.897765851797E+000  1.474604628653E+000 -2.721515038282E+000  4.164332841348E+000 -1.213859939800E-006  1.267112632505E+000
  1.906142281182E+000  1.451953582035E+000 -2.686833481402E+000  4.116764477082E+000 -1.280123653270E-006  1.273667813681E+000
  1.914561476194E+000  1.429477964171E+000 -2.652367802343E+000  4.070959996160E+000 -1.343787582583E-006  1.280308405051E+000
  1.923023721968E+000  1.407178203114E+000 -2.618106579546E+000  4.026763350107E+000 -1.404705562696E-006  1.287036069988E+000
  1.931529306035E+000  1.385054815367E+000 -2.584039493815E+000  3.984026943170E+000 -1.462727441641E-006  1.293852485375E+000
  1.940078518348E+000  1.363108398459E+000 -2.550157281130E+000  3.942611360397E+000 -1.517698933071E-006  1.300759342122E+000
  1.948671651306E+000  1.341339623725E+000 -2.516451686362E+000  3.902385099777E+000 -1.569461421757E-006  1.307758345690E+000
  1.957308999777E+000  1.319749229267E+000 -2.482915417888E+000  3.863224308496E+000 -1.617851813694E-006  1.314851216631E+000
  1.965990861124E+000  1.298338013122E+000 -2.449542103128E+000  3.825012523342E+000 -1.662702377160E-006  1.322039691122E+000
  1.974717535231E+000  1.277106826622E+000 -2.416326244992E+000  3.787640415332E+000 -1.703840524849E-006  1.329325521511E+000
  1.983489324528E+000  1.256056567943E+000 -2.383263179247E+000  3.751005538584E+000 -1.741088676161E-006  1.336710476864E+000
  1.992306534018E+000  1.235188175861E+000 -2.350349032824E+000  3.715012083482E+000 -1.774264016269E-006  1.344196343519E+000
  2.001169471300E+000  1.214502623693E+000 -2.317580683036E+000  3.679570634173E+000 -1.803178347505E-006  1.351784925644E+000
  2.010078446602E+000  1.194000913439E+000 -2.284955717740E+000  3.644597930418E+000 -1.827637858014E-006  1.359478045794E+000
  2.019033772799E+000  1.173684070113E+000 -2.252472396432E+000  3.610016633838E+000 -1.847442909027E-006  1.367277545474E+000
  2.028035765449E+000  1.153553136268E+000 -2.220129612274E+000  3.575755098571E+000 -1.862387849343E-006  1.375185285707E+000
  2.037084742815E+000  1.133609166720E+000 -2.187926855059E+000  3.541747146374E+000 -1.872260741726E-006  1.383203147598E+000
  2.046181025894E+000  1.113853223453E+000 -2.155864175113E+000  3.507931846174E+000 -1.876843200334E-006  1.391333032902E+000
  2.055324938446E+000  1.094286370725E+000 -2.123942148134E+000  3.474253298106E+000 -1.875910103254E-006  1.399576864597E+000
  2.064516807023E+000  1.074909670355E+000 -2.092161840964E+000  3.440660422029E+000 -1.869229371080E-006  1.407936587449E+000
  2.073756960996E+000  1.055724177204E+000 -2.060524778301E+000  3.407106750551E+000 -1.856561706662E-006  1.416414168587E+000
  2.083045732586E+000  1.036730934836E+000 -2.029032910333E+000  3.373550226563E+000 -1.837660334316E-006  1.425011598068E+000
  2.092383456894E+000  1.017930971376E+000 -1.997688581311E+000  3.339953005280E+000 -1.812270737278E-006  1.433730889450E+000
  2.101770471927E+000  9.993252955391E-001 -1.966494499045E+000  3.306281260817E+000 -1.780130412146E-006  1.442574080357E+000
  2.111207118635E+000  9.809148928474E-001 -1.935453705318E+000  3.272504997264E+000 -1.740968516317E-006  1.451543233043E+000
  2.120693740934E+000  9.627007220287E-001 -1.904569547222E+000  3.238597864295E+000 -1.694505640896E-006  1.460640434959E+000
  2.130230685743E+000  9.446837115898E-001 -1.873845649411E+000  3.204536977277E+000 -1.640453472905E-006  1.469867799309E+000
  2.139818303015E+000  9.268647565680E-001 -1.843285887249E+000  3.170302741891E+000 -1.578514485535E-006  1.479227465609E+000
  2.149456945764E+000  9.092447154567E-001 -1.812894360875E+000  3.135878683240E+000 -1.508381638926E-006  1.488721600240E+000
  2.159146970103E+000  8.918244073023E-001 -1.782675370152E+000  3.101251279445E+000 -1.429738022093E-006  1.498352396990E+000
  2.168888735273E+000  8.746046089712E-001 -1.752633390507E+000  3.066409799702E+000 -1.342256523446E-006  1.508122077603E+000
  2.178682603676E+000  8.575860525838E-001 -1.722773049655E+000  3.031346146784E+000 -1.245599491298E-006  1.518032892308E+000
  2.188528940912E+000  8.407694231138E-001 -1.693099105191E+000  2.996054703979E+000 -1.139418337354E-006  1.528087120352E+000
  2.198428115810E+000  8.241553561486E-001 -1.663616423048E+000  2.960532186422E+000 -1.023353169811E-006  1.538287070519E+000
  2.208380500460E+000  8.077444358105E-001 -1.634329956809E+000  2.924777496807E+000 -8.970324613461E-007  1.548635081640E+000
  2.218386470252E+000  7.915371928339E-001 -1.605244727867E+000  2.888791585453E+000 -7.600725482028E-007  1.559133523098E+000
  2.228446403911E+000  7.755341027969E-001 -1.576365806416E+000  2.852577314681E+000 -6.120773270396E-007  1.569784795321E+000
  2.238560683529E+000  7.597355845039E-001 -1.547698293272E+000  2.816139327479E+000 -4.526377268614E-007  1.580591330257E+000
  2.248729694603E+000  7.441419985164E-001 -1.519247302505E+000  2.779483920419E+000 -2.813313770499E-007  1.591555591847E+000
  2.258953826072E+000  7.287536458290E-001 -1.491017944874E+000  2.742618920779E+000 -9.772207018178E-008  1.602680076476E+000
  2.269233470352E+000  7.135707666878E-001 -1.463015312057E+000  2.705553567842E+000  9.864067601822E-008  1.613967313412E+000
  2.279569023378E+000  6.985935395473E-001 -1.435244461657E+000  2.668298398318E+000  3.082220582909E-007  1.625419865231E+000
  2.289960884635E+000  6.838220801635E-001 -1.407710402977E+000  2.630865135847E+000  5.315025363291E-007  1.637040328219E+000
  2.300409457201E+000  6.692564408192E-001 -1.380418083547E+000  2.593266584546E+000  7.689783149166E-007  1.648831332762E+000
  2.310915147785E+000  6.548966096794E-001 -1.353372376395E+000  2.555516526535E+000  1.021161870052E-006  1.660795543705E+000
  2.321478366766E+000  6.407425102713E-001 -1.326578068047E+000  2.517629623395E+000  1.288582496904E-006  1.672935660704E+000
  2.332099528231E+000  6.267940010882E-001 -1.300039847237E+000  2.479621321521E+000  1.571786830835E-006  1.685254418538E+000
  2.342779050018E+000  6.130508753117E-001 -1.273762294321E+000  2.441507761287E+000  1.871339457562E-006  1.697754587406E+000
  2.353517353757E+000  5.995128606501E-001 -1.247749871375E+000  2.403305689988E+000  2.187823493948E-006  1.710438973193E+000
  2.364314864908E+000  5.861796192886E-001 -1.222006912966E+000  2.365032378494E+000  2.521841166513E-006  1.723310417705E+000
  2.375172012805E+000  5.730507479489E-001 -1.196537617582E+000  2.326705541550E+000  2.874014448852E-006  1.736371798877E+000
  2.386089230700E+000  5.601257780530E-001 -1.171346039697E+000  2.288343261671E+000  3.244985716100E-006  1.749626030937E+000
  2.397066955802E+000  5.474041759897E-001 -1.146436082470E+000  2.249963916557E+000  3.635418359901E-006  1.763076064544E+000
  2.408105629324E+000  5.348853434788E-001 -1.121811491055E+000  2.211586109970E+000  4.045997485583E-006  1.776724886884E+000
  2.419205696525E+000  5.225686180292E-001 -1.097475846501E+000  2.173228606012E+000  4.477430608618E-006  1.790575521715E+000
  2.430367606756E+000  5.104532734892E-001 -1.073432560240E+000  2.134910266724E+000  4.930448346563E-006  1.804631029385E+000
  2.441591813502E+000  4.985385206830E-001 -1.049684869136E+000  2.096649992947E+000  5.405805144511E-006  1.818894506783E+000
  2.452878774433E+000  4.868235081314E-001 -1.026235831081E+000  2.058466668376E+000  5.904280024970E-006  1.833369087253E+000
  2.464228951446E+000  4.753073228528E-001 -1.003088321131E+000  2.020379106730E+000  6.426677347172E-006  1.848057940445E+000
  2.475642810713E+000  4.639889912406E-001 -9.802450281491E-001  1.982406001979E+000  6.973827571197E-006  1.862964272115E+000
  2.487120822730E+000  4.528674800136E-001 -9.577084519591E-001  1.944565881539E+000  7.546588059330E-006  1.878091323857E+000
