# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1500
# Principal QN=   6 , l=   0 , Occupation=   1.0010
  1.095162808058E-006  7.413215230881E+000 -5.453412693158E+002  3.770147526453E+004
  1.268928670439E-001 -1.237363377125E-002  1.211230762135E+001 -1.902023016070E+002
  1.277347487215E-001 -2.244077918147E-003  1.195158037212E+001 -1.916018185701E+002
  1.285800470620E-001  7.789966254075E-003  1.178907699574E+001 -1.928620626938E+002
  1.294287708949E-001  1.772603531149E-002  1.162490329147E+001 -1.939868198385E+002
  1.302809290951E-001  2.756173368359E-002  1.145916322176E+001 -1.949798333835E+002
  1.311365305827E-001  3.729473341366E-002  1.129195890450E+001 -1.958448028443E+002
  1.319955843238E-001  4.692277387998E-002  1.112339060671E+001 -1.965853825622E+002
  1.328580993300E-001  5.644366148842E-002  1.095355674000E+001 -1.972051804656E+002
  1.337240846594E-001  6.585526933843E-002  1.078255385744E+001 -1.977077569047E+002
  1.345935494159E-001  7.515553686234E-002  1.061047665212E+001 -1.980966235583E+002
  1.354665027502E-001  8.434246944010E-002  1.043741795702E+001 -1.983752424150E+002
  1.363429538596E-001  9.341413799004E-002  1.026346874648E+001 -1.985470248261E+002
  1.372229119883E-001  1.023686785368E-001  1.008871813900E+001 -1.986153306324E+002
  1.381063864278E-001  1.112042917575E-001  9.913253401439E+000 -1.985834673632E+002
  1.389933865169E-001  1.199192425080E-001  9.737159954513E+000 -1.984546895072E+002
  1.398839216418E-001  1.285118593283E-001  9.560521379636E+000 -1.982321978556E+002
  1.407780012368E-001  1.369805339312E-001  9.383419426943E+000 -1.979191389152E+002
  1.416756347841E-001  1.453237206722E-001  9.205934024536E+000 -1.975186043921E+002
  1.425768318140E-001  1.535399360040E-001  9.028143288876E+000 -1.970336307436E+002
  1.434816019055E-001  1.616277579153E-001  8.850123536277E+000 -1.964671987986E+002
  1.443899546864E-001  1.695858253555E-001  8.671949295458E+000 -1.958222334448E+002
  1.453018998331E-001  1.774128376465E-001  8.493693321100E+000 -1.951016033805E+002
  1.462174470716E-001  1.851075538817E-001  8.315426608368E+000 -1.943081209315E+002
  1.471366061769E-001  1.926687923145E-001  8.137218408341E+000 -1.934445419298E+002
  1.480593869739E-001  2.000954297357E-001  7.959136244315E+000 -1.925135656538E+002
  1.489857993373E-001  2.073864008423E-001  7.781245928914E+000 -1.915178348275E+002
  1.499158531920E-001  2.145406975974E-001  7.603611581976E+000 -1.904599356786E+002
  1.508495585131E-001  2.215573685829E-001  7.426295649157E+000 -1.893423980511E+002
  1.517869253265E-001  2.284355183453E-001  7.249358921211E+000 -1.881676955735E+002
  1.527279637087E-001  2.351743067355E-001  7.072860553893E+000 -1.869382458786E+002
  1.536726837876E-001  2.417729482444E-001  6.896858088444E+000 -1.856564108747E+002
  1.546210957420E-001  2.482307113331E-001  6.721407472610E+000 -1.843244970645E+002
  1.555732098027E-001  2.545469177604E-001  6.546563082149E+000 -1.829447559113E+002
  1.565290362521E-001  2.607209419077E-001  6.372377742772E+000 -1.815193842500E+002
  1.574885854248E-001  2.667522101010E-001  6.198902752497E+000 -1.800505247404E+002
  1.584518677075E-001  2.726401999326E-001  6.026187904346E+000 -1.785402663616E+002
  1.594188935397E-001  2.783844395812E-001  5.854281509359E+000 -1.769906449451E+002
  1.603896734136E-001  2.839845071322E-001  5.683230419879E+000 -1.754036437442E+002
  1.613642178748E-001  2.894400298990E-001  5.513080053062E+000 -1.737811940381E+002
  1.623425375217E-001  2.947506837445E-001  5.343874414580E+000 -1.721251757693E+002
  1.633246430068E-001  2.999161924045E-001  5.175656122479E+000 -1.704374182105E+002
  1.643105450363E-001  3.049363268132E-001  5.008466431141E+000 -1.687197006606E+002
  1.653002543705E-001  3.098109044317E-001  4.842345255331E+000 -1.669737531674E+002
  1.662937818241E-001  3.145397885780E-001  4.677331194279E+000 -1.652012572745E+002
  1.672911382665E-001  3.191228877623E-001  4.513461555777E+000 -1.634038467907E+002
  1.682923346221E-001  3.235601550243E-001  4.350772380244E+000 -1.615831085808E+002
  1.692973818704E-001  3.278515872759E-001  4.189298464738E+000 -1.597405833738E+002
  1.703062910464E-001  3.319972246472E-001  4.029073386875E+000 -1.578777665895E+002
  1.713190732410E-001  3.359971498380E-001  3.870129528638E+000 -1.559961091785E+002
  1.723357396009E-001  3.398514874741E-001  3.712498100041E+000 -1.540970184771E+002
  1.733563013293E-001  3.435604034683E-001  3.556209162615E+000 -1.521818590717E+002
  1.743807696858E-001  3.471241043872E-001  3.401291652709E+000 -1.502519536747E+002
  1.754091559871E-001  3.505428368238E-001  3.247773404562E+000 -1.483085840070E+002
  1.764414716068E-001  3.538168867748E-001  3.095681173142E+000 -1.463529916877E+002
  1.774777279762E-001  3.569465790254E-001  2.945040656711E+000 -1.443863791280E+002
  1.785179365841E-001  3.599322765381E-001  2.795876519121E+000 -1.424099104284E+002
  1.795621089774E-001  3.627743798494E-001  2.648212411798E+000 -1.404247122781E+002
  1.806102567612E-001  3.654733264710E-001  2.502070995413E+000 -1.384318748540E+002
  1.816623915995E-001  3.680295902983E-001  2.357473961218E+000 -1.364324527186E+002
  1.827185252149E-001  3.704436810243E-001  2.214442052035E+000 -1.344274657159E+002
  1.837786693891E-001  3.727161435599E-001  2.072995082884E+000 -1.324178998631E+002
  1.848428359637E-001  3.748475574604E-001  1.933151961236E+000 -1.304047082372E+002
  1.859110368397E-001  3.768385363578E-001  1.794930706880E+000 -1.283888118560E+002
  1.869832839783E-001  3.786897273995E-001  1.658348471409E+000 -1.263711005512E+002
  1.880595894011E-001  3.804018106920E-001  1.523421557287E+000 -1.243524338331E+002
  1.891399651904E-001  3.819754987518E-001  1.390165436522E+000 -1.223336417467E+002
  1.902244234896E-001  3.834115359606E-001  1.258594768917E+000 -1.203155257165E+002
  1.913129765032E-001  3.847106980269E-001  1.128723419908E+000 -1.182988593808E+002
  1.924056364975E-001  3.858737914531E-001  1.000564477970E+000 -1.162843894134E+002
  1.935024158007E-001  3.869016530071E-001  8.741302716142E-001 -1.142728363329E+002
  1.946033268032E-001  3.877951491998E-001  7.494323859383E-001 -1.122648952983E+002
  1.957083819580E-001  3.885551757670E-001  6.264816787664E-001 -1.102612368902E+002
  1.968175937811E-001  3.891826571566E-001  5.052882963536E-001 -1.082625078775E+002
  1.979309748515E-001  3.896785460199E-001  3.858616886673E-001 -1.062693319681E+002
  1.990485378119E-001  3.900438227073E-001  2.682106242453E-001 -1.042823105444E+002
  2.001702953688E-001  3.902794947682E-001  1.523432046338E-001 -1.023020233817E+002
  2.012962602931E-001  3.903865964550E-001  3.826687840852E-002 -1.003290293506E+002
  2.024264454199E-001  3.903661882308E-001 -7.401154521546E-002 -9.836386710117E+001
  2.035608636494E-001  3.902193562802E-001 -1.844858831798E-001 -9.640705573090E+001
  2.046995279469E-001  3.899472120238E-001 -2.931505657800E-001 -9.445909543388E+001
  2.058424513433E-001  3.895508916356E-001 -4.000006242557E-001 -9.252046813255E+001
  2.069896469353E-001  3.890315555631E-001 -5.050316787667E-001 -9.059163809125E+001
  2.081411278858E-001  3.883903880503E-001 -6.082399267479E-001 -8.867305251141E+001
  2.092969074244E-001  3.876285966626E-001 -7.096221316334E-001 -8.676514210853E+001
  2.104569988476E-001  3.867474118139E-001 -8.091756119420E-001 -8.486832167063E+001
  2.116214155189E-001  3.857480862964E-001 -9.068982307141E-001 -8.298299059842E+001
  2.127901708697E-001  3.846318948104E-001 -1.002788385289E+000 -8.110953342703E+001
  2.139632783993E-001  3.834001334976E-001 -1.096844997415E+000 -7.924832032944E+001
  2.151407516752E-001  3.820541194737E-001 -1.189067503681E+000 -7.739970760170E+001
  2.163226043337E-001  3.805951903634E-001 -1.279455846255E+000 -7.556403813012E+001
  2.175088500801E-001  3.790247038354E-001 -1.368010463922E+000 -7.374164184045E+001
  2.186995026892E-001  3.773440371385E-001 -1.454732283414E+000 -7.193283612943E+001
  2.198945760053E-001  3.755545866377E-001 -1.539622711010E+000 -7.013792627874E+001
  2.210940839431E-001  3.736577673508E-001 -1.622683624403E+000 -6.835720585183E+001
  2.222980404877E-001  3.716550124847E-001 -1.703917364817E+000 -6.659095707360E+001
  2.235064596951E-001  3.695477729721E-001 -1.783326729368E+000 -6.483945119353E+001
  2.247193556926E-001  3.673375170073E-001 -1.860914963647E+000 -6.310294883234E+001
  2.259367426791E-001  3.650257295815E-001 -1.936685754530E+000 -6.138170031266E+001
  2.271586349254E-001  3.626139120186E-001 -2.010643223176E+000 -5.967594597405E+001
  2.283850467748E-001  3.601035815082E-001 -2.082791918234E+000 -5.798591647262E+001
  2.296159926436E-001  3.574962706398E-001 -2.153136809215E+000 -5.631183306581E+001
  2.308514870208E-001  3.547935269345E-001 -2.221683280045E+000 -5.465390788262E+001
  2.320915444694E-001  3.519969123764E-001 -2.288437122763E+000 -5.301234417978E+001
  2.333361796260E-001  3.491080029420E-001 -2.353404531372E+000 -5.138733658415E+001
  2.345854072020E-001  3.461283881294E-001 -2.416592095817E+000 -4.977907132200E+001
  2.358392419831E-001  3.430596704849E-001 -2.478006796090E+000 -4.818772643544E+001
  2.370976988303E-001  3.399034651286E-001 -2.537655996437E+000 -4.661347198648E+001
  2.383607926803E-001  3.366613992791E-001 -2.595547439680E+000 -4.505647024930E+001
  2.396285385457E-001  3.333351117753E-001 -2.651689241606E+000 -4.351687589098E+001
  2.409009515153E-001  3.299262525977E-001 -2.706089885456E+000 -4.199483614144E+001
  2.421780467549E-001  3.264364823878E-001 -2.758758216465E+000 -4.049049095272E+001
  2.434598395075E-001  3.228674719651E-001 -2.809703436475E+000 -3.900397314841E+001
  2.447463450935E-001  3.192209018438E-001 -2.858935098583E+000 -3.753540856344E+001
  2.460375789115E-001  3.154984617466E-001 -2.906463101836E+000 -3.608491617485E+001
  2.473335564387E-001  3.117018501176E-001 -2.952297685961E+000 -3.465260822396E+001
  2.486342932309E-001  3.078327736331E-001 -2.996449426102E+000 -3.323859033036E+001
  2.499398049235E-001  3.038929467116E-001 -3.038929227589E+000 -3.184296159829E+001
  2.512501072313E-001  2.998840910213E-001 -3.079748320696E+000 -3.046581471576E+001
  2.525652159498E-001  2.958079349869E-001 -3.118918255412E+000 -2.910723604694E+001
  2.538851469546E-001  2.916662132948E-001 -3.156450896191E+000 -2.776730571821E+001
  2.552099162026E-001  2.874606663973E-001 -3.192358416691E+000 -2.644609769831E+001
  2.565395397324E-001  2.831930400146E-001 -3.226653294497E+000 -2.514367987313E+001
  2.578740336643E-001  2.788650846371E-001 -3.259348305806E+000 -2.386011411535E+001
  2.592134142010E-001  2.744785550260E-001 -3.290456520082E+000 -2.259545634953E+001
  2.605576976282E-001  2.700352097128E-001 -3.319991294677E+000 -2.134975661307E+001
  2.619069003150E-001  2.655368104984E-001 -3.347966269401E+000 -2.012305911317E+001
  2.632610387139E-001  2.609851219521E-001 -3.374395361050E+000 -1.891540228055E+001
  2.646201293621E-001  2.563819109092E-001 -3.399292757877E+000 -1.772681882000E+001
  2.659841888812E-001  2.517289459688E-001 -3.422672914011E+000 -1.655733575828E+001
  2.673532339781E-001  2.470279969918E-001 -3.444550543817E+000 -1.540697448964E+001
  2.687272814454E-001  2.422808345983E-001 -3.464940616188E+000 -1.427575081937E+001
  2.701063481617E-001  2.374892296659E-001 -3.483858348787E+000 -1.316367500567E+001
  2.714904510922E-001  2.326549528274E-001 -3.501319202203E+000 -1.207075180009E+001
  2.728796072893E-001  2.277797739708E-001 -3.517338874057E+000 -1.099698048702E+001
  2.742738338929E-001  2.228654617379E-001 -3.531933293028E+000 -9.942354922262E+000
  2.756731481311E-001  2.179137830261E-001 -3.545118612813E+000 -8.906863571203E+000
  2.770775673202E-001  2.129265024896E-001 -3.556911206013E+000 -7.890489546703E+000
  2.784871088660E-001  2.079053820432E-001 -3.567327657951E+000 -6.893210646994E+000
  2.799017902635E-001  2.028521803672E-001 -3.576384760417E+000 -5.914999393825E+000
  2.813216290979E-001  1.977686524142E-001 -3.584099505340E+000 -4.955823071065E+000
  2.827466430449E-001  1.926565489179E-001 -3.590489078395E+000 -4.015643763987E+000
  2.841768498714E-001  1.875176159045E-001 -3.595570852538E+000 -3.094418399415E+000
  2.856122674356E-001  1.823535942064E-001 -3.599362381468E+000 -2.192098786934E+000
  2.870529136881E-001  1.771662189786E-001 -3.601881393034E+000 -1.308631661305E+000
  2.884988066719E-001  1.719572192177E-001 -3.603145782567E+000 -4.439587262786E-001
  2.899499645233E-001  1.667283172854E-001 -3.603173606154E+000  4.019833000768E-001
  2.914064054721E-001  1.614812284338E-001 -3.601983073854E+000  1.229262638389E+000
  2.928681478424E-001  1.562176603355E-001 -3.599592542850E+000  2.037952399217E+000
  2.943352100530E-001  1.509393126169E-001 -3.596020510558E+000  2.828130532401E+000
  2.958076106180E-001  1.456478763963E-001 -3.591285607670E+000  3.599879774435E+000
  2.972853681472E-001  1.403450338259E-001 -3.585406591162E+000  4.353287593771E+000
  2.987685013468E-001  1.350324576383E-001 -3.578402337246E+000  5.088446133987E+000
  3.002570290201E-001  1.297118106982E-001 -3.570291834296E+000  5.805452154756E+000
  3.017509700675E-001  1.243847455590E-001 -3.561094175716E+000  6.504406970562E+000
  3.032503434877E-001  1.190529040245E-001 -3.550828552798E+000  7.185416387126E+000
  3.047551683780E-001  1.137179167161E-001 -3.539514247532E+000  7.848590635506E+000
  3.062654639345E-001  1.083814026461E-001 -3.527170625402E+000  8.494044303865E+000
  3.077812494533E-001  1.030449687966E-001 -3.513817128157E+000  9.121896266868E+000
  3.093025443308E-001  9.771020970425E-002 -3.499473266572E+000  9.732269612743E+000
  3.108293680641E-001  9.237870705213E-002 -3.484158613190E+000  1.032529156797E+001
  3.123617402518E-001  8.705202926737E-002 -3.467892795063E+000  1.090109341968E+001
  3.138996805945E-001  8.173173112597E-002 -3.450695486488E+000  1.145981043566E+001
  3.154432088956E-001  7.641935336447E-002 -3.432586401753E+000  1.200158178219E+001
  3.169923450614E-001  7.111642229868E-002 -3.413585287880E+000  1.252655043956E+001
  3.185471091023E-001  6.582444944977E-002 -3.393711917393E+000  1.303486311540E+001
  3.201075211328E-001  6.054493117783E-002 -3.372986081094E+000  1.352667015594E+001
  3.216736013727E-001  5.527934832307E-002 -3.351427580869E+000  1.400212545505E+001
  3.232453701473E-001  5.002916585492E-002 -3.329056222519E+000  1.446138636143E+001
  3.248228478881E-001  4.479583252900E-002 -3.305891808621E+000  1.490461358372E+001
  3.264060551335E-001  3.958078055238E-002 -3.281954131438E+000  1.533197109380E+001
  3.279950125294E-001  3.438542525692E-002 -3.257262965857E+000  1.574362602827E+001
  3.295897408297E-001  2.921116478127E-002 -3.231838062387E+000  1.613974858827E+001
  3.311902608972E-001  2.405937976121E-002 -3.205699140201E+000  1.652051193762E+001
  3.327965937039E-001  1.893143302888E-002 -3.178865880246E+000  1.688609209947E+001
  3.344087603320E-001  1.382866932062E-002 -3.151357918402E+000  1.723666785156E+001
  3.360267819743E-001  8.752414993867E-003 -3.123194838723E+000  1.757242062003E+001
  3.376506799347E-001  3.703977752971E-003 -3.094396166734E+000  1.789353437215E+001
  3.392804756293E-001 -1.315353615760E-003 -3.064981362822E+000  1.820019550783E+001
  3.409161905869E-001 -6.304309499941E-003 -3.034969815689E+000  1.849259275017E+001
  3.425578464493E-001 -1.126163970759E-002 -3.004380835908E+000  1.877091703502E+001
  3.442054649725E-001 -1.618611370438E-002 -2.973233649555E+000  1.903536139989E+001
  3.458590680270E-001 -2.107652084128E-002 -2.941547391941E+000  1.928612087200E+001
  3.475186775987E-001 -2.593167057293E-002 -2.909341101444E+000  1.952339235590E+001
  3.491843157893E-001 -3.075039266627E-002 -2.876633713433E+000  1.974737452054E+001
  3.508560048175E-001 -3.553153739983E-002 -2.843444054309E+000  1.995826768605E+001
  3.525337670192E-001 -4.027397575316E-002 -2.809790835650E+000  2.015627371024E+001
  3.542176248482E-001 -4.497659958682E-002 -2.775692648464E+000  2.034159587502E+001
  3.559076008774E-001 -4.963832181259E-002 -2.741167957568E+000  2.051443877280E+001
  3.576037177989E-001 -5.425807655413E-002 -2.706235096076E+000  2.067500819293E+001
  3.593059984253E-001 -5.883481929788E-002 -2.670912260019E+000  2.082351100850E+001
  3.610144656898E-001 -6.336752703427E-002 -2.635217503083E+000  2.096015506331E+001
  3.627291426474E-001 -6.785519838943E-002 -2.599168731478E+000  2.108514905936E+001
  3.644500524754E-001 -7.229685374709E-002 -2.562783698940E+000  2.119870244489E+001
  3.661772184744E-001 -7.669153536097E-002 -2.526080001860E+000  2.130102530299E+001
  3.679106640685E-001 -8.103830745763E-002 -2.489075074557E+000  2.139232824106E+001
  3.696504128067E-001 -8.533625632961E-002 -2.451786184682E+000  2.147282228104E+001
  3.713964883630E-001 -8.958449041934E-002 -2.414230428765E+000  2.154271875063E+001
  3.731489145380E-001 -9.378214039342E-002 -2.376424727903E+000  2.160222917558E+001
  3.749077152585E-001 -9.792835920761E-002 -2.338385823590E+000  2.165156517306E+001
  3.766729145795E-001 -1.020223221625E-001 -2.300130273696E+000  2.169093834631E+001
  3.784445366840E-001 -1.060632269501E-001 -2.261674448585E+000  2.172056018062E+001
  3.802226058844E-001 -1.100502936909E-001 -2.223034527388E+000  2.174064194071E+001
  3.820071466229E-001 -1.139827649623E-001 -2.184226494419E+000  2.175139456957E+001
  3.837981834725E-001 -1.178599058181E-001 -2.145266135744E+000  2.175302858895E+001
  3.855957411376E-001 -1.216810037983E-001 -2.106169035894E+000  2.174575400141E+001
  3.873998444553E-001 -1.254453689316E-001 -2.066950574736E+000  2.172978019418E+001
  3.892105183954E-001 -1.291523337277E-001 -2.027625924490E+000  2.170531584476E+001
  3.910277880619E-001 -1.328012531624E-001 -1.988210046898E+000  2.167256882840E+001
  3.928516786936E-001 -1.363915046533E-001 -1.948717690542E+000  2.163174612752E+001
  3.946822156646E-001 -1.399224880275E-001 -1.909163388318E+000  2.158305374310E+001
  3.965194244858E-001 -1.433936254817E-001 -1.869561455056E+000  2.152669660812E+001
  3.983633308051E-001 -1.468043615333E-001 -1.829925985292E+000  2.146287850311E+001
  4.002139604086E-001 -1.501541629646E-001 -1.790270851191E+000  2.139180197382E+001
  4.020713392213E-001 -1.534425187584E-001 -1.750609700614E+000  2.131366825110E+001
  4.039354933081E-001 -1.566689400268E-001 -1.710955955340E+000  2.122867717306E+001
  4.058064488745E-001 -1.598329599316E-001 -1.671322809430E+000  2.113702710940E+001
  4.076842322675E-001 -1.629341335985E-001 -1.631723227742E+000  2.103891488817E+001
  4.095688699765E-001 -1.659720380235E-001 -1.592169944582E+000  2.093453572481E+001
  4.114603886343E-001 -1.689462719721E-001 -1.552675462512E+000  2.082408315353E+001
  4.133588150178E-001 -1.718564558726E-001 -1.513252051287E+000  2.070774896121E+001
  4.152641760489E-001 -1.747022317018E-001 -1.473911746938E+000  2.058572312358E+001
  4.171764987955E-001 -1.774832628648E-001 -1.434666350996E+000  2.045819374392E+001
  4.190958104726E-001 -1.801992340682E-001 -1.395527429850E+000  2.032534699420E+001
  4.210221384425E-001 -1.828498511875E-001 -1.356506314240E+000  2.018736705867E+001
  4.229555102167E-001 -1.854348411279E-001 -1.317614098880E+000  2.004443607995E+001
  4.248959534561E-001 -1.879539516803E-001 -1.278861642222E+000  1.989673410756E+001
  4.268434959721E-001 -1.904069513706E-001 -1.240259566335E+000  1.974443904895E+001
  4.287981657278E-001 -1.927936293041E-001 -1.201818256921E+000  1.958772662304E+001
  4.307599908386E-001 -1.951137950051E-001 -1.163547863449E+000  1.942677031617E+001
  4.327289995733E-001 -1.973672782502E-001 -1.125458299412E+000  1.926174134059E+001
  4.347052203553E-001 -1.995539288979E-001 -1.087559242704E+000  1.909280859534E+001
  4.366886817629E-001 -2.016736167131E-001 -1.049860136113E+000  1.892013862965E+001
  4.386794125313E-001 -2.037262311864E-001 -1.012370187924E+000  1.874389560870E+001
  4.406774415524E-001 -2.057116813498E-001 -9.750983726363E-001  1.856424128183E+001
  4.426827978769E-001 -2.076298955883E-001 -9.380534317912E-001  1.838133495313E+001
  4.446955107144E-001 -2.094808214467E-001 -9.012438748973E-001  1.819533345444E+001
  4.467156094351E-001 -2.112644254331E-001 -8.646779804648E-001  1.800639112059E+001
  4.487431235702E-001 -2.129806928189E-001 -8.283637971364E-001  1.781465976712E+001
  4.507780828136E-001 -2.146296274347E-001 -7.923091449142E-001  1.762028867009E+001
  4.528205170223E-001 -2.162112514635E-001 -7.565216164809E-001  1.742342454832E+001
  4.548704562176E-001 -2.177256052303E-001 -7.210085786110E-001  1.722421154773E+001
  4.569279305866E-001 -2.191727469889E-001 -6.857771736686E-001  1.702279122794E+001
  4.589929704826E-001 -2.205527527062E-001 -6.508343211898E-001  1.681930255095E+001
  4.610656064265E-001 -2.218657158432E-001 -6.161867195464E-001  1.661388187202E+001
  4.631458691079E-001 -2.231117471338E-001 -5.818408476868E-001  1.640666293249E+001
  4.652337893860E-001 -2.242909743618E-001 -5.478029669519E-001  1.619777685477E+001
  4.673293982910E-001 -2.254035421347E-001 -5.140791229629E-001  1.598735213915E+001
  4.694327270246E-001 -2.264496116567E-001 -4.806751475773E-001  1.577551466270E+001
  4.715438069618E-001 -2.274293604987E-001 -4.475966609104E-001  1.556238767996E+001
  4.736626696516E-001 -2.283429823672E-001 -4.148490734190E-001  1.534809182548E+001
  4.757893468181E-001 -2.291906868722E-001 -3.824375880447E-001  1.513274511821E+001
  4.779238703619E-001 -2.299726992920E-001 -3.503672024124E-001  1.491646296755E+001
  4.800662723609E-001 -2.306892603387E-001 -3.186427110826E-001  1.469935818115E+001
  4.822165850716E-001 -2.313406259215E-001 -2.872687078533E-001  1.448154097437E+001
  4.843748409305E-001 -2.319270669087E-001 -2.562495881094E-001  1.426311898121E+001
  4.865410725548E-001 -2.324488688902E-001 -2.255895512150E-001  1.404419726695E+001
  4.887153127438E-001 -2.329063319375E-001 -1.952926029480E-001  1.382487834213E+001
  4.908975944801E-001 -2.332997703648E-001 -1.653625579713E-001  1.360526217802E+001
  4.930879509309E-001 -2.336295124884E-001 -1.358030423413E-001  1.338544622349E+001
  4.952864154489E-001 -2.338959003862E-001 -1.066174960463E-001  1.316552542312E+001
  4.974930215737E-001 -2.340992896573E-001 -7.780917557638E-002  1.294559223669E+001
  4.997078030329E-001 -2.342400491807E-001 -4.938115651908E-002  1.272573665977E+001
  5.019307937436E-001 -2.343185608748E-001 -2.133633617977E-002  1.250604624558E+001
  5.041620278133E-001 -2.343352194560E-001  6.322563777037E-003  1.228660612784E+001
  5.064015395413E-001 -2.342904321988E-001  3.359299466726E-002  1.206749904479E+001
  5.086493634199E-001 -2.341846186950E-001  6.047257811041E-002  1.184880536412E+001
  5.109055341359E-001 -2.340182106137E-001  8.695910333930E-002  1.163060310890E+001
  5.131700865714E-001 -2.337916514620E-001  1.130505244980E-001  1.141296798434E+001
  5.154430558055E-001 -2.335053963460E-001  1.387449579311E-001  1.119597340548E+001
  5.177244771154E-001 -2.331599117323E-001  1.640406794661E-001  1.097969052557E+001
  5.200143859779E-001 -2.327556752105E-001  1.889361216913E-001  1.076418826528E+001
  5.223128180704E-001 -2.322931752565E-001  2.134298712318E-001  1.054953334248E+001
  5.246198092725E-001 -2.317729109964E-001  2.375206660249E-001  1.033579030281E+001
  5.269353956671E-001 -2.311953919714E-001  2.612073925976E-001  1.012302155064E+001
  5.292596135420E-001 -2.305611379038E-001  2.844890833483E-001  9.911287380767E+000
  5.315924993911E-001 -2.298706784640E-001  3.073649138335E-001  9.700646010451E+000
  5.339340899157E-001 -2.291245530387E-001  3.298342000634E-001  9.491153611957E+000
  5.362844220261E-001 -2.283233104998E-001  3.518963958056E-001  9.282864345477E+000
  5.386435328427E-001 -2.274675089754E-001  3.735510899011E-001  9.075830392406E+000
  5.410114596978E-001 -2.265577156210E-001  3.947980035924E-001  8.870101988915E+000
  5.433882401364E-001 -2.255945063928E-001  4.156369878659E-001  8.665727459791E+000
  5.457739119184E-001 -2.245784658219E-001  4.360680208110E-001  8.462753252489E+000
  5.481685130192E-001 -2.235101867903E-001  4.560912049955E-001  8.261223971367E+000
  5.505720816320E-001 -2.223902703076E-001  4.757067648601E-001  8.061182412057E+000
  5.529846561683E-001 -2.212193252898E-001  4.949150441329E-001  7.862669595927E+000
  5.554062752603E-001 -2.199979683394E-001  5.137165032651E-001  7.665724804612E+000
  5.578369777618E-001 -2.187268235267E-001  5.321117168884E-001  7.470385614560E+000
  5.602768027498E-001 -2.174065221731E-001  5.501013712967E-001  7.276687931572E+000
  5.627257895261E-001 -2.160377026352E-001  5.676862619513E-001  7.084666025286E+000
  5.651839776187E-001 -2.146210100914E-001  5.848672910125E-001  6.894352563590E+000
  5.676514067835E-001 -2.131570963292E-001  6.016454648958E-001  6.705778646913E+000
  5.701281170055E-001 -2.116466195344E-001  6.180218918571E-001  6.518973842381E+000
  5.726141485007E-001 -2.100902440820E-001  6.339977796038E-001  6.333966217790E+000
  5.751095417176E-001 -2.084886403288E-001  6.495744329358E-001  6.150782375389E+000
  5.776143373387E-001 -2.068424844067E-001  6.647532514145E-001  5.969447485425E+000
  5.801285762818E-001 -2.051524580188E-001  6.795357270621E-001  5.789985319437E+000
  5.826522997022E-001 -2.034192482364E-001  6.939234420906E-001  5.612418283270E+000
  5.851855489939E-001 -2.016435472975E-001  7.079180666618E-001  5.436767449789E+000
  5.877283657912E-001 -1.998260524072E-001  7.215213566774E-001  5.263052591264E+000
  5.902807919707E-001 -1.979674655395E-001  7.347351516010E-001  5.091292211410E+000
  5.928428696526E-001 -1.960684932409E-001  7.475613723119E-001  4.921503577069E+000
  5.954146412023E-001 -1.941298464351E-001  7.600020189892E-001  4.753702749493E+000
  5.979961492325E-001 -1.921522402296E-001  7.720591690295E-001  4.587904615243E+000
  6.005874366045E-001 -1.901363937240E-001  7.837349749953E-001  4.424122916654E+000
  6.031885464301E-001 -1.880830298189E-001  7.950316625957E-001  4.262370281884E+000
  6.057995220734E-001 -1.859928750279E-001  8.059515286997E-001  4.102658254502E+000
  6.084204071520E-001 -1.838666592894E-001  8.164969393804E-001  3.944997322626E+000
  6.110512455396E-001 -1.817051157809E-001  8.266703279922E-001  3.789396947588E+000
  6.136920813671E-001 -1.795089807347E-001  8.364741932790E-001  3.635865592118E+000
  6.163429590244E-001 -1.772789932543E-001  8.459110975141E-001  3.484410748036E+000
  6.190039231628E-001 -1.750158951334E-001  8.549836646718E-001  3.335038963450E+000
  6.216750186961E-001 -1.727204306752E-001  8.636945786301E-001  3.187755869444E+000
  6.243562908026E-001 -1.703933465138E-001  8.720465814035E-001  3.042566206254E+000
  6.270477849272E-001 -1.680353914366E-001  8.800424714074E-001  2.899473848928E+000
  6.297495467831E-001 -1.656473162080E-001  8.876851017520E-001  2.758481832462E+000
  6.324616223535E-001 -1.632298733949E-001  8.949773785661E-001  2.619592376417E+000
  6.351840578937E-001 -1.607838171931E-001  9.019222593505E-001  2.482806908997E+000
  6.379168999329E-001 -1.583099032547E-001  9.085227513601E-001  2.348126090609E+000
  6.406601952762E-001 -1.558088885178E-001  9.147819100146E-001  2.215549836888E+000
  6.434139910062E-001 -1.532815310362E-001  9.207028373372E-001  2.085077341187E+000
  6.461783344855E-001 -1.507285898112E-001  9.262886804207E-001  1.956707096548E+000
  6.489532733581E-001 -1.481508246243E-001  9.315426299210E-001  1.830436917140E+000
  6.517388555518E-001 -1.455489958709E-001  9.364679185760E-001  1.706263959168E+000
  6.545351292798E-001 -1.429238643956E-001  9.410678197519E-001  1.584184741267E+000
  6.573421430432E-001 -1.402761913287E-001  9.453456460132E-001  1.464195164376E+000
  6.601599456325E-001 -1.376067379227E-001  9.493047477183E-001  1.346290531092E+000
