# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1000
# Principal QN=   3 , l=   1 , Occupation=   5.0000
  2.462477732966E-006  3.588739529376E-004  1.457292645519E+002 -6.228210576832E+003
  3.151914834180E-001 -8.549652085308E-001 -2.073906397122E+000  6.804164154814E+001
  3.175151477009E-001 -8.596018949744E-001 -1.917498773438E+000  6.658287997836E+001
  3.198514814953E-001 -8.639014142770E-001 -1.763634645626E+000  6.513433725511E+001
  3.222005528283E-001 -8.678659345057E-001 -1.612321957749E+000  6.369644005611E+001
  3.245624302601E-001 -8.714977081857E-001 -1.463567528261E+000  6.226959826498E+001
  3.269371828894E-001 -8.747990707592E-001 -1.317377066460E+000  6.085420528663E+001
  3.293248803576E-001 -8.777724390252E-001 -1.173755188962E+000  5.945063835495E+001
  3.317255928537E-001 -8.804203095634E-001 -1.032705436190E+000  5.805925883297E+001
  3.341393911192E-001 -8.827452571402E-001 -8.942302889012E-001  5.668041250568E+001
  3.365663464529E-001 -8.847499330988E-001 -7.583311847422E-001  5.531442986597E+001
  3.390065307159E-001 -8.864370637336E-001 -6.250085348489E-001  5.396162639365E+001
  3.414600163363E-001 -8.878094486482E-001 -4.942617404936E-001  5.262230282816E+001
  3.439268763145E-001 -8.888699590997E-001 -3.660892097850E-001  5.129674543499E+001
  3.464071842282E-001 -8.896215363271E-001 -2.404883744266E-001  4.998522626631E+001
  3.489010142374E-001 -8.900671898669E-001 -1.174557065388E-001  4.868800341591E+001
  3.514084410898E-001 -8.902099958550E-001  3.013264451518E-003  4.740532126902E+001
  3.539295401259E-001 -8.900530953154E-001  1.209239348487E-001  4.613741074702E+001
  3.564643872842E-001 -8.895996924374E-001  2.362826096505E-001  4.488448954765E+001
  3.590130591069E-001 -8.888530528411E-001  3.490964854310E-001  4.364676238072E+001
  3.615756327448E-001 -8.878165018318E-001  4.593736331422E-001  4.242442119991E+001
  3.641521859632E-001 -8.864934226449E-001  5.671229808312E-001  4.121764543078E+001
  3.667427971473E-001 -8.848872546809E-001  6.723542962724E-001  4.002660219533E+001
  3.693475453076E-001 -8.830014917319E-001  7.750781695130E-001  3.885144653340E+001
  3.719665100860E-001 -8.808396802004E-001  8.753059953313E-001  3.769232162123E+001
  3.745997717609E-001 -8.784054173105E-001  9.730499556082E-001  3.654935898741E+001
  3.772474112534E-001 -8.757023493139E-001  1.068323001612E+000  3.542267872643E+001
  3.799095101331E-001 -8.727341696889E-001  1.161138836200E+000  3.431238971024E+001
  3.825861506238E-001 -8.695046173362E-001  1.251511895934E+000  3.321858979785E+001
  3.852774156096E-001 -8.660174747700E-001  1.339457333115E+000  3.214136604339E+001
  3.879833886411E-001 -8.622765663069E-001  1.424990997748E+000  3.108079490274E+001
  3.907041539409E-001 -8.582857562521E-001  1.508129419417E+000  3.003694243891E+001
  3.934397964105E-001 -8.540489470851E-001  1.588889789105E+000  2.900986452646E+001
  3.961904016361E-001 -8.495700776448E-001  1.667289940941E+000  2.799960705506E+001
  3.989560558949E-001 -8.448531213157E-001  1.743348333888E+000  2.700620613235E+001
  4.017368461617E-001 -8.399020842153E-001  1.817084033372E+000  2.602968828627E+001
  4.045328601149E-001 -8.347210033845E-001  1.888516692871E+000  2.507007066703E+001
  4.073441861437E-001 -8.293139449814E-001  1.957666535457E+000  2.412736124873E+001
  4.101709133538E-001 -8.236850024792E-001  2.024554335298E+000  2.320155903083E+001
  4.130131315750E-001 -8.178382948704E-001  2.089201399140E+000  2.229265423956E+001
  4.158709313670E-001 -8.117779648761E-001  2.151629547767E+000  2.140062852927E+001
  4.187444040269E-001 -8.055081771639E-001  2.211861097450E+000  2.052545518387E+001
  4.216336415958E-001 -7.990331165730E-001  2.269918841386E+000  1.966709931833E+001
  4.245387368658E-001 -7.923569863492E-001  2.325826031153E+000  1.882551808034E+001
  4.274597833869E-001 -7.854840063896E-001  2.379606358173E+000  1.800066085215E+001
  4.303968754741E-001 -7.784184114982E-001  2.431283935205E+000  1.719246945252E+001
  4.333501082151E-001 -7.711644496542E-001  2.480883277863E+000  1.640087833891E+001
  4.363195774768E-001 -7.637263802923E-001  2.528429286189E+000  1.562581480975E+001
  4.393053799131E-001 -7.561084725971E-001  2.573947226268E+000  1.486719920696E+001
  4.423076129724E-001 -7.483150038122E-001  2.617462711921E+000  1.412494511842E+001
  4.453263749047E-001 -7.403502575649E-001  2.659001686459E+000  1.339895958063E+001
  4.483617647698E-001 -7.322185222066E-001  2.698590404529E+000  1.268914328131E+001
  4.514138824444E-001 -7.239240891714E-001  2.736255414056E+000  1.199539076197E+001
  4.544828286302E-001 -7.154712513519E-001  2.772023538284E+000  1.131759062032E+001
  4.575687048617E-001 -7.068643014939E-001  2.805921857942E+000  1.065562571254E+001
  4.606716135142E-001 -6.981075306114E-001  2.837977693531E+000  1.000937335519E+001
  4.637916578118E-001 -6.892052264208E-001  2.868218587748E+000  9.378705526801E+000
  4.669289418353E-001 -6.801616717974E-001  2.896672288062E+000  8.763489068996E+000
  4.700835705309E-001 -6.709811432524E-001  2.923366729440E+000  8.163585886988E+000
  4.732556497182E-001 -6.616679094338E-001  2.948330017252E+000  7.578853149446E+000
  4.764452860985E-001 -6.522262296491E-001  2.971590410342E+000  7.009143487561E+000
  4.796525872639E-001 -6.426603524129E-001  2.993176304294E+000  6.454305193208E+000
  4.828776617050E-001 -6.329745140183E-001  3.013116214895E+000  5.914182416090E+000
  4.861206188205E-001 -6.231729371331E-001  3.031438761804E+000  5.388615359761E+000
  4.893815689254E-001 -6.132598294226E-001  3.048172652432E+000  4.877440476376E+000
  4.926606232602E-001 -6.032393821970E-001  3.063346666057E+000  4.380490660084E+000
  4.959578939999E-001 -5.931157690868E-001  3.076989638165E+000  3.897595438912E+000
  4.992734942630E-001 -5.828931447443E-001  3.089130445036E+000  3.428581165038E+000
  5.026075381207E-001 -5.725756435730E-001  3.099797988579E+000  2.973271203321E+000
  5.059601406064E-001 -5.621673784852E-001  3.109021181426E+000  2.531486117971E+000
  5.093314177250E-001 -5.516724396870E-001  3.116828932296E+000  2.103043857239E+000
  5.127214864626E-001 -5.410948934933E-001  3.123250131620E+000  1.687759936005E+000
  5.161304647959E-001 -5.304387811708E-001  3.128313637462E+000  1.285447616157E+000
  5.195584717022E-001 -5.197081178102E-001  3.132048261710E+000  8.959180846336E-001
  5.230056271692E-001 -5.089068912292E-001  3.134482756573E+000  5.189806290350E-001
  5.264720522050E-001 -4.980390609037E-001  3.135645801368E+000  1.544428106760E-001
  5.299578688483E-001 -4.871085569304E-001  3.135565989612E+000 -1.978893650080E-001
  5.334632001783E-001 -4.761192790186E-001  3.134271816423E+000 -5.382112808141E-001
  5.369881703256E-001 -4.650750955126E-001  3.131791666237E+000 -8.667195429768E-001
  5.405329044823E-001 -4.539798424453E-001  3.128153800840E+000 -1.183611819321E+000
  5.440975289128E-001 -4.428373226209E-001  3.123386347717E+000 -1.489086680450E+000
  5.476821709641E-001 -4.316513047297E-001  3.117517288736E+000 -1.783343444060E+000
  5.512869590774E-001 -4.204255224923E-001  3.110574449150E+000 -2.066582022453E+000
  5.549120227985E-001 -4.091636738355E-001  3.102585486934E+000 -2.339002773327E+000
  5.585574927889E-001 -3.978694200979E-001  3.093577882456E+000 -2.600806353925E+000
  5.622235008375E-001 -3.865463852663E-001  3.083578928481E+000 -2.852193578591E+000
  5.659101798716E-001 -3.751981552433E-001  3.072615720509E+000 -3.093365279806E+000
  5.696176639685E-001 -3.638282771441E-001  3.060715147456E+000 -3.324522172761E+000
  5.733460883672E-001 -3.524402586245E-001  3.047903882668E+000 -3.545864723511E+000
  5.770955894803E-001 -3.410375672383E-001  3.034208375276E+000 -3.757593020759E+000
  5.808663049055E-001 -3.296236298251E-001  3.019654841890E+000 -3.959906651318E+000
  5.846583734383E-001 -3.182018319275E-001  3.004269258629E+000 -4.153004579267E+000
  5.884719350837E-001 -3.067755172376E-001  2.988077353493E+000 -4.337085028859E+000
  5.923071310690E-001 -2.953479870736E-001  2.971104599065E+000 -4.512345371182E+000
  5.961641038558E-001 -2.839224998839E-001  2.953376205553E+000 -4.678982014601E+000
  6.000429971532E-001 -2.725022707812E-001  2.934917114168E+000 -4.837190299008E+000
  6.039439559304E-001 -2.610904711040E-001  2.915751990822E+000 -4.987164393867E+000
  6.078671264295E-001 -2.496902280067E-001  2.895905220171E+000 -5.129097200085E+000
  6.118126561791E-001 -2.383046240770E-001  2.875400899970E+000 -5.263180255685E+000
  6.157806940069E-001 -2.269366969805E-001  2.854262835764E+000 -5.389603645294E+000
  6.197713900541E-001 -2.155894391325E-001  2.832514535884E+000 -5.508555913434E+000
  6.237848957880E-001 -2.042657973962E-001  2.810179206779E+000 -5.620223981596E+000
  6.278213640166E-001 -1.929686728065E-001  2.787279748644E+000 -5.724793069081E+000
  6.318809489022E-001 -1.817009203203E-001  2.763838751366E+000 -5.822446617598E+000
  6.359638059756E-001 -1.704653485910E-001  2.739878490771E+000 -5.913366219575E+000
  6.400700921502E-001 -1.592647197683E-001  2.715420925178E+000 -5.997731550163E+000
  6.441999657370E-001 -1.481017493223E-001  2.690487692235E+000 -6.075720302902E+000
  6.483535864586E-001 -1.369791058909E-001  2.665100106062E+000 -6.147508129000E+000
  6.525311154647E-001 -1.258994111510E-001  2.639279154665E+000 -6.213268580198E+000
  6.567327153465E-001 -1.148652397117E-001  2.613045497643E+000 -6.273173055166E+000
  6.609585501525E-001 -1.038791190308E-001  2.586419464155E+000 -6.327390749386E+000
  6.652087854034E-001 -9.294352935199E-002  2.559421051175E+000 -6.376088608469E+000
  6.694835881080E-001 -8.206090366377E-002  2.532069921990E+000 -6.419431284861E+000
  6.737831267789E-001 -7.123362767902E-002  2.504385404970E+000 -6.457581097869E+000
  6.781075714485E-001 -6.046403983452E-002  2.476386492585E+000 -6.490697996953E+000
  6.824570936852E-001 -4.975443131008E-002  2.448091840663E+000 -6.518939528231E+000
  6.868318666096E-001 -3.910704606677E-002  2.419519767894E+000 -6.542460804119E+000
  6.912320649114E-001 -2.852408090354E-002  2.390688255562E+000 -6.561414476047E+000
  6.956578648660E-001 -1.800768553178E-002  2.361614947501E+000 -6.575950710191E+000
  7.001094443516E-001 -7.559962667274E-003  2.332317150277E+000 -6.586217166133E+000
  7.045869828664E-001  2.817031861060E-003  2.302811833578E+000 -6.592358978395E+000
  7.090906615461E-001  1.312128898621E-002  2.273115630811E+000 -6.594518740767E+000
  7.136206631812E-001  2.335084626234E-002  2.243244839900E+000 -6.592836493356E+000
  7.181771722357E-001  3.350378770901E-002  2.213215424275E+000 -6.587449712279E+000
  7.227603748644E-001  4.357824364070E-002  2.183043014048E+000 -6.578493301923E+000
  7.273704589315E-001  5.357239048239E-002  2.152742907369E+000 -6.566099589705E+000
  7.320076140295E-001  6.348445057154E-002  2.122330071954E+000 -6.550398323241E+000
  7.366720314977E-001  7.331269194722E-002  2.091819146779E+000 -6.531516669848E+000
  7.413639044413E-001  8.305542812669E-002  2.061224443930E+000 -6.509579218309E+000
  7.460834277508E-001  9.271101787025E-002  2.030559950614E+000 -6.484707982813E+000
  7.508307981215E-001  1.022778649345E-001  1.999839331305E+000 -6.457022408992E+000
  7.556062140732E-001  1.117544178151E-001  1.969075930036E+000 -6.426639381977E+000
  7.604098759705E-001  1.211391694786E-001  1.938282772822E+000 -6.393673236398E+000
  7.652419860431E-001  1.304306570853E-001  1.907472570210E+000 -6.358235768232E+000
  7.701027484060E-001  1.396274617018E-001  1.876657719944E+000 -6.320436248445E+000
  7.749923690810E-001  1.487282080056E-001  1.845850309749E+000 -6.280381438326E+000
  7.799110560171E-001  1.577315639806E-001  1.815062120218E+000 -6.238175606446E+000
  7.848590191124E-001  1.666362406051E-001  1.784304627804E+000 -6.193920547169E+000
  7.898364702358E-001  1.754409915324E-001  1.753589007899E+000 -6.147715600623E+000
  7.948436232486E-001  1.841446127642E-001  1.722926138009E+000 -6.099657674069E+000
  7.998806940270E-001  1.927459423174E-001  1.692326601006E+000 -6.049841264584E+000
  8.049479004846E-001  2.012438598852E-001  1.661800688465E+000 -5.998358482990E+000
  8.100454625952E-001  2.096372864920E-001  1.631358404058E+000 -5.945299078949E+000
  8.151736024160E-001  2.179251841432E-001  1.601009467027E+000 -5.890750467157E+000
  8.203325441110E-001  2.261065554703E-001  1.570763315712E+000 -5.834797754560E+000
  8.255225139746E-001  2.341804433711E-001  1.540629111131E+000 -5.777523768534E+000
  8.307437404560E-001  2.421459306464E-001  1.510615740610E+000 -5.719009085944E+000
  8.359964541833E-001  2.500021396317E-001  1.480731821463E+000 -5.659332063027E+000
  8.412808879885E-001  2.577482318272E-001  1.450985704706E+000 -5.598568866029E+000
  8.465972769320E-001  2.653834075231E-001  1.421385478804E+000 -5.536793502533E+000
  8.519458583285E-001  2.729069054231E-001  1.391938973454E+000 -5.474077853414E+000
  8.573268717726E-001  2.803180022653E-001  1.362653763390E+000 -5.410491705358E+000
  8.627405591648E-001  2.876160124404E-001  1.333537172203E+000 -5.346102783890E+000
  8.681871647376E-001  2.948002876087E-001  1.304596276194E+000 -5.280976786850E+000
  8.736669350829E-001  3.018702163154E-001  1.275837908220E+000 -5.215177418264E+000
  8.791801191785E-001  3.088252236040E-001  1.247268661562E+000 -5.148766422548E+000
  8.847269684160E-001  3.156647706295E-001  1.218894893794E+000 -5.081803618998E+000
  8.903077366283E-001  3.223883542701E-001  1.190722730653E+000 -5.014346936518E+000
  8.959226801184E-001  3.289955067385E-001  1.162758069906E+000 -4.946452448530E+000
  9.015720576873E-001  3.354857951929E-001  1.135006585214E+000 -4.878174408020E+000
  9.072561306635E-001  3.418588213476E-001  1.107473729985E+000 -4.809565282673E+000
  9.129751629322E-001  3.481142210839E-001  1.080164741216E+000 -4.740675790065E+000
  9.187294209652E-001  3.542516640610E-001  1.053084643318E+000 -4.671554932847E+000
  9.245191738511E-001  3.602708533268E-001  1.026238251932E+000 -4.602250033903E+000
  9.303446933257E-001  3.661715249304E-001  9.996301777120E-001 -4.532806771431E+000
  9.362062538036E-001  3.719534475339E-001  9.732648300970E-001 -4.463269213912E+000
  9.421041324088E-001  3.776164220258E-001  9.471464210515E-001 -4.393679854936E+000
  9.480386090075E-001  3.831602811352E-001  9.212789687824E-001 -4.324079647845E+000
  9.540099662399E-001  3.885848890468E-001  8.956663014249E-001 -4.254508040167E+000
  9.600184895530E-001  3.938901410170E-001  8.703120606990E-001 -4.185003007813E+000
  9.660644672342E-001  3.990759629917E-001  8.452197055326E-001 -4.115601088998E+000
  9.721481904447E-001  4.041423112247E-001  8.203925156506E-001 -4.046337417873E+000
  9.782699532537E-001  4.090891718983E-001  7.958335951280E-001 -3.977245757834E+000
  9.844300526731E-001  4.139165607442E-001  7.715458759062E-001 -3.908358534488E+000
  9.906287886927E-001  4.186245226675E-001  7.475321212707E-001 -3.839706868257E+000
  9.968664643158E-001  4.232131313704E-001  7.237949292896E-001 -3.771320606593E+000
  1.003143385595E+000  4.276824889793E-001  7.003367362106E-001 -3.703228355792E+000
  1.009459861670E+000  4.320327256721E-001  6.771598198181E-001 -3.635457512392E+000
  1.015816204803E+000  4.362639993078E-001  6.542663027465E-001 -3.568034294124E+000
  1.022212730417E+000  4.403764950580E-001  6.316581557518E-001 -3.500983770431E+000
  1.028649757135E+000  4.443704250395E-001  6.093372009387E-001 -3.434329892504E+000
  1.035127606818E+000  4.482460279488E-001  5.873051149443E-001 -3.368095522865E+000
  1.041646604604E+000  4.520035686988E-001  5.655634320771E-001 -3.302302464449E+000
  1.048207078948E+000  4.556433380562E-001  5.441135474113E-001 -3.236971489207E+000
  1.054809361664E+000  4.591656522816E-001  5.229567198365E-001 -3.172122366200E+000
  1.061453787962E+000  4.625708527704E-001  5.020940750616E-001 -3.107773889193E+000
  1.068140696494E+000  4.658593056960E-001  4.815266085739E-001 -3.043943903735E+000
  1.074870429395E+000  4.690314016544E-001  4.612551885533E-001 -2.980649333722E+000
  1.081643332322E+000  4.720875553097E-001  4.412805587414E-001 -2.917906207447E+000
  1.088459754505E+000  4.750282050428E-001  4.216033412649E-001 -2.855729683126E+000
  1.095320048782E+000  4.778538125996E-001  4.022240394154E-001 -2.794134073902E+000
  1.102224571653E+000  4.805648627422E-001  3.831430403840E-001 -2.733132872326E+000
  1.109173683316E+000  4.831618629011E-001  3.643606179523E-001 -2.672738774326E+000
  1.116167747721E+000  4.856453428282E-001  3.458769351391E-001 -2.612963702643E+000
  1.123207132611E+000  4.880158542521E-001  3.276920468046E-001 -2.553818829761E+000
  1.130292209573E+000  4.902739705341E-001  3.098059022107E-001 -2.495314600319E+000
  1.137423354084E+000  4.924202863254E-001  2.922183475402E-001 -2.437460753011E+000
  1.144600945560E+000  4.944554172260E-001  2.749291283733E-001 -2.380266341979E+000
  1.151825367405E+000  4.963799994442E-001  2.579378921230E-001 -2.323739757715E+000
  1.159097007063E+000  4.981946894575E-001  2.412441904307E-001 -2.267888747450E+000
  1.166416256069E+000  4.999001636744E-001  2.248474815208E-001 -2.212720435071E+000
  1.173783510095E+000  5.014971180975E-001  2.087471325166E-001 -2.158241340542E+000
  1.181199169012E+000  5.029862679869E-001  1.929424217175E-001 -2.104457398855E+000
  1.188663636935E+000  5.043683475252E-001  1.774325408381E-001 -2.051373978512E+000
  1.196177322279E+000  5.056441094826E-001  1.622165972105E-001 -1.998995899542E+000
  1.203740637818E+000  5.068143248837E-001  1.472936159497E-001 -1.947327451071E+000
  1.211354000735E+000  5.078797826740E-001  1.326625420830E-001 -1.896372408438E+000
  1.219017832681E+000  5.088412893878E-001  1.183222426455E-001 -1.846134049882E+000
  1.226732559833E+000  5.096996688166E-001  1.042715087397E-001 -1.796615172800E+000
  1.234498612950E+000  5.104557616776E-001  9.050905756295E-002 -1.747818109582E+000
  1.242316427433E+000  5.111104252835E-001  7.703353440137E-002 -1.699744743037E+000
  1.250186443388E+000  5.116645332121E-001  6.384351459169E-002 -1.652396521424E+000
  1.258109105679E+000  5.121189749766E-001  5.093750545195E-002 -1.605774473082E+000
  1.266084863999E+000  5.124746556967E-001  3.831394818151E-002 -1.559879220686E+000
  1.274114172926E+000  5.127324957690E-001  2.597121973106E-002 -1.514710995122E+000
  1.282197491990E+000  5.128934305393E-001  1.390763464342E-002 -1.470269649006E+000
  1.290335285734E+000  5.129584099734E-001  2.121446865895E-003 -1.426554669840E+000
  1.298528023786E+000  5.129283983296E-001 -9.389148465384E-003 -1.383565192833E+000
  1.306776180919E+000  5.128043738305E-001 -2.062601326818E-002 -1.341300013373E+000
  1.315080237120E+000  5.125873283358E-001 -3.159106478353E-002 -1.299757599185E+000
  1.323440677664E+000  5.122782670142E-001 -4.228627387099E-002 -1.258936102159E+000
  1.331857993175E+000  5.118782080164E-001 -5.271366332924E-002 -1.218833369879E+000
  1.340332679704E+000  5.113881821481E-001 -6.287530624144E-002 -1.179446956843E+000
  1.348865238797E+000  5.108092325422E-001 -7.277332434469E-002 -1.140774135396E+000
  1.357456177571E+000  5.101424143321E-001 -8.240988642314E-002 -1.102811906378E+000
  1.366106008782E+000  5.093887943246E-001 -9.178720672421E-002 -1.065557009498E+000
  1.374815250909E+000  5.085494506731E-001 -1.009075433973E-001 -1.029005933438E+000
  1.383584428224E+000  5.076254725502E-001 -1.097731969548E-001 -9.931549256991E-001
  1.392414070872E+000  5.066179598212E-001 -1.183865087542E-001 -9.580000021952E-001
  1.401304714948E+000  5.055280227166E-001 -1.267498595021E-001 -9.235369566053E-001
  1.410256902580E+000  5.043567815059E-001 -1.348656677785E-001 -8.897613694848E-001
  1.419271182008E+000  5.031053661700E-001 -1.427363885815E-001 -8.566686171488E-001
  1.428348107668E+000  5.017749160745E-001 -1.503645118916E-001 -8.242538803318E-001
  1.437488240275E+000  5.003665796427E-001 -1.577525612570E-001 -7.925121526307E-001
  1.446692146911E+000  4.988815140287E-001 -1.649030923959E-001 -7.614382487377E-001
  1.455960401104E+000  4.973208847904E-001 -1.718186918201E-001 -7.310268124680E-001
  1.465293582927E+000  4.956858655624E-001 -1.785019754752E-001 -7.012723245906E-001
  1.474692279079E+000  4.939776377292E-001 -1.849555874007E-001 -6.721691104648E-001
  1.484157082978E+000  4.921973900979E-001 -1.911821984074E-001 -6.437113474905E-001
  1.493688594856E+000  4.903463185716E-001 -1.971845047725E-001 -6.158930723755E-001
  1.503287421848E+000  4.884256258225E-001 -2.029652269528E-001 -5.887081882262E-001
  1.512954178094E+000  4.864365209647E-001 -2.085271083152E-001 -5.621504714654E-001
  1.522689484827E+000  4.843802192274E-001 -2.138729138840E-001 -5.362135785821E-001
  1.532493970480E+000  4.822579416285E-001 -2.190054291056E-001 -5.108910527177E-001
  1.542368270780E+000  4.800709146475E-001 -2.239274586297E-001 -4.861763300929E-001
  1.552313028853E+000  4.778203698989E-001 -2.286418251076E-001 -4.620627462783E-001
  1.562328895326E+000  4.755075438059E-001 -2.331513680065E-001 -4.385435423134E-001
  1.572416528431E+000  4.731336772740E-001 -2.374589424405E-001 -4.156118706767E-001
  1.582576594115E+000  4.707000153644E-001 -2.415674180179E-001 -3.932608011112E-001
  1.592809766145E+000  4.682078069682E-001 -2.454796777042E-001 -3.714833263075E-001
  1.603116726218E+000  4.656583044804E-001 -2.491986167017E-001 -3.502723674474E-001
  1.613498164078E+000  4.630527634742E-001 -2.527271413447E-001 -3.296207796123E-001
  1.623954777622E+000  4.603924423752E-001 -2.560681680101E-001 -3.095213570567E-001
  1.634487273025E+000  4.576786021365E-001 -2.592246220447E-001 -2.899668383521E-001
  1.645096364848E+000  4.549125059131E-001 -2.621994367071E-001 -2.709499114008E-001
  1.655782776168E+000  4.520954187376E-001 -2.649955521259E-001 -2.524632183243E-001
  1.666547238688E+000  4.492286071952E-001 -2.676159142728E-001 -2.344993602272E-001
  1.677390492873E+000  4.463133391001E-001 -2.700634739513E-001 -2.170509018383E-001
  1.688313288066E+000  4.433508831708E-001 -2.723411858009E-001 -2.001103760323E-001
  1.699316382620E+000  4.403425087072E-001 -2.744520073158E-001 -1.836702882322E-001
  1.710400544029E+000  4.372894852673E-001 -2.763988978796E-001 -1.677231206959E-001
  1.721566549058E+000  4.341930823441E-001 -2.781848178144E-001 -1.522613366864E-001
  1.732815183877E+000  4.310545690436E-001 -2.798127274451E-001 -1.372773845300E-001
  1.744147244202E+000  4.278752137626E-001 -2.812855861780E-001 -1.227637015617E-001
  1.755563535430E+000  4.246562838674E-001 -2.826063515954E-001 -1.087127179608E-001
  1.767064872781E+000  4.213990453727E-001 -2.837779785633E-001 -9.511686047648E-002
  1.778652081442E+000  4.181047626214E-001 -2.848034183546E-001 -8.196855604740E-002
  1.790325996715E+000  4.147746979643E-001 -2.856856177866E-001 -6.926023531377E-002
  1.802087464166E+000  4.114101114407E-001 -2.864275183724E-001 -5.698433602529E-002
  1.813937339772E+000  4.080122604601E-001 -2.870320554873E-001 -4.513330634545E-002
  1.825876490081E+000  4.045823994837E-001 -2.875021575480E-001 -3.369960805365E-002
  1.837905792365E+000  4.011217797068E-001 -2.878407452070E-001 -2.267571964653E-002
  1.850026134778E+000  3.976316487424E-001 -2.880507305601E-001 -1.205413933977E-002
  1.862238416525E+000  3.941132503047E-001 -2.881350163676E-001 -1.827387971692E-003
  1.874543548019E+000  3.905678238938E-001 -2.880964952889E-001  8.011988189945E-003
  1.886942451054E+000  3.869966044816E-001 -2.879380491310E-001  1.747141473669E-002
  1.899436058973E+000  3.834008221976E-001 -2.876625481093E-001  2.655828650224E-002
  1.912025316845E+000  3.797817020161E-001 -2.872728501220E-001  3.527996503797E-002
  1.924711181638E+000  3.761404634448E-001 -2.867718000371E-001  4.364377617987E-002
  1.937494622402E+000  3.724783202130E-001 -2.861622289920E-001  5.165700770518E-002
  1.950376620452E+000  3.687964799626E-001 -2.854469537056E-001  5.932690707750E-002
  1.963358169552E+000  3.650961439385E-001 -2.846287758026E-001  6.666067927867E-002
  1.976440276109E+000  3.613785066813E-001 -2.837104811497E-001  7.366548472603E-002
  1.989623959360E+000  3.576447557204E-001 -2.826948392043E-001  8.034843727319E-002
  2.002910251577E+000  3.538960712691E-001 -2.815846023736E-001  8.671660229305E-002
  2.016300198259E+000  3.501336259202E-001 -2.803825053865E-001  9.277699484106E-002
  2.029794858340E+000  3.463585843438E-001 -2.790912646758E-001  9.853657789720E-002
  2.043395304396E+000  3.425721029857E-001 -2.777135777718E-001  1.040022606849E-001
  2.057102622856E+000  3.387753297684E-001 -2.762521227067E-001  1.091808970649E-001
  2.070917914217E+000  3.349694037924E-001 -2.747095574294E-001  1.140792840029E-001
  2.084842293261E+000  3.311554550406E-001 -2.730885192311E-001  1.187041601078E-001
  2.098876889283E+000  3.273346040834E-001 -2.713916241805E-001  1.230622042403E-001
  2.113022846310E+000  3.235079617864E-001 -2.696214665700E-001  1.271600341889E-001
  2.127281323341E+000  3.196766290198E-001 -2.677806183704E-001  1.310042054109E-001
  2.141653494575E+000  3.158416963700E-001 -2.658716286964E-001  1.346012098381E-001
  2.156140549656E+000  3.120042438535E-001 -2.638970232811E-001  1.379574747432E-001
  2.170743693911E+000  3.081653406331E-001 -2.618593039595E-001  1.410793616665E-001
  2.185464148607E+000  3.043260447365E-001 -2.597609481616E-001  1.439731654000E-001
  2.200303151197E+000  3.004874027777E-001 -2.576044084146E-001  1.466451130264E-001
  2.215261955581E+000  2.966504496811E-001 -2.553921118532E-001  1.491013630130E-001
  2.230341832367E+000  2.928162084087E-001 -2.531264597392E-001  1.513480043551E-001
  2.245544069142E+000  2.889856896899E-001 -2.508098269898E-001  1.533910557706E-001
  2.260869970742E+000  2.851598917548E-001 -2.484445617142E-001  1.552364649405E-001
  2.276320859530E+000  2.813398000712E-001 -2.460329847586E-001  1.568901077952E-001
  2.291898075679E+000  2.775263870846E-001 -2.435773892595E-001  1.583577878443E-001
  2.307602977460E+000  2.737206119626E-001 -2.410800402057E-001  1.596452355471E-001
  2.323436941540E+000  2.699234203422E-001 -2.385431740087E-001  1.607581077224E-001
  2.339401363274E+000  2.661357440824E-001 -2.359689980803E-001  1.617019869961E-001
  2.355497657016E+000  2.623585010205E-001 -2.333596904203E-001  1.624823812837E-001
  2.371727256428E+000  2.585925947330E-001 -2.307173992110E-001  1.631047233066E-001
  2.388091614797E+000  2.548389143009E-001 -2.280442424211E-001  1.635743701402E-001
  2.404592205358E+000  2.510983340808E-001 -2.253423074177E-001  1.638966027919E-001
  2.421230521622E+000  2.473717134802E-001 -2.226136505867E-001  1.640766258078E-001
  2.438008077714E+000  2.436598967391E-001 -2.198602969630E-001  1.641195669056E-001
  2.454926408713E+000  2.399637127162E-001 -2.170842398679E-001  1.640304766332E-001
  2.471987071003E+000  2.362839746817E-001 -2.142874405576E-001  1.638143280508E-001
  2.489191642624E+000  2.326214801162E-001 -2.114718278790E-001  1.634760164359E-001
  2.506541723641E+000  2.289770105153E-001 -2.086392979366E-001  1.630203590083E-001
  2.524038936507E+000  2.253513312013E-001 -2.057917137684E-001  1.624520946764E-001
  2.541684926444E+000  2.217451911418E-001 -2.029309050319E-001  1.617758838012E-001
  2.559481361827E+000  2.181593227746E-001 -2.000586677006E-001  1.609963079788E-001
  2.577429934572E+000  2.145944418408E-001 -1.971767637713E-001  1.601178698395E-001
  2.595532360540E+000  2.110512472250E-001 -1.942869209820E-001  1.591449928630E-001
  2.613790379943E+000  2.075304208033E-001 -1.913908325418E-001  1.580820212095E-001
  2.632205757760E+000  2.040326272992E-001 -1.884901568719E-001  1.569332195647E-001
  2.650780284158E+000  2.005585141486E-001 -1.855865173595E-001  1.557027730006E-001
  2.669515774928E+000  1.971087113721E-001 -1.826815021236E-001  1.543947868492E-001
  2.688414071925E+000  1.936838314570E-001 -1.797766637948E-001  1.530132865903E-001
