# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1000
# Principal QN=   4 , l=   0 , Occupation=   1.9990
  2.462477732966E-006  1.870712531313E+001 -7.500857587960E+002  2.658764344901E+004
  3.175151477009E-001  9.998395774076E-001  4.375648151291E+000 -1.093133866147E+002
  3.198514814953E-001  1.009766061001E+000  4.122630511749E+000 -1.072815740335E+002
  3.222005528283E-001  1.019156290399E+000  3.873010129224E+000 -1.052467531075E+002
  3.245624302601E-001  1.028012203646E+000  3.626837074162E+000 -1.032103456930E+002
  3.269371828894E-001  1.036335936667E+000  3.384158553492E+000 -1.011737223410E+002
  3.293248803576E-001  1.044129819914E+000  3.145018964031E+000 -9.913820369701E+001
  3.317255928537E-001  1.051396375005E+000  2.909459944923E+000 -9.710506186998E+001
  3.341393911192E-001  1.058138311352E+000  2.677520429140E+000 -9.507552176700E+001
  3.365663464529E-001  1.064358522779E+000  2.449236694044E+000 -9.305076239438E+001
  3.390065307159E-001  1.070060084124E+000  2.224642411039E+000 -9.103191812432E+001
  3.414600163363E-001  1.075246247836E+000  2.003768694319E+000 -8.902007992678E+001
  3.439268763145E-001  1.079920440550E+000  1.786644148751E+000 -8.701629656634E+001
  3.464071842282E-001  1.084086259656E+000  1.573294916895E+000 -8.502157576397E+001
  3.489010142374E-001  1.087747469852E+000  1.363744725214E+000 -8.303688532367E+001
  3.514084410898E-001  1.090907999682E+000  1.158014929477E+000 -8.106315422415E+001
  3.539295401259E-001  1.093571938058E+000  9.561245594059E-001 -7.910127367579E+001
  3.564643872842E-001  1.095743530771E+000  7.580903625853E-001 -7.715209814308E+001
  3.590130591069E-001  1.097427176985E+000  5.639268476765E-001 -7.521644633312E+001
  3.615756327448E-001  1.098627425711E+000  3.736463269650E-001 -7.329510215066E+001
  3.641521859632E-001  1.099348972273E+000  1.872589582794E-001 -7.138881562009E+001
  3.667427971473E-001  1.099596654752E+000  4.772786317288E-003 -6.949830377529E+001
  3.693475453076E-001  1.099375450415E+000 -1.738062165855E-001 -6.762425151796E+001
  3.719665100860E-001  1.098690472131E+000 -3.484741102063E-001 -6.576731244513E+001
  3.745997717609E-001  1.097546964764E+000 -5.192289466694E-001 -6.392810964690E+001
  3.772474112534E-001  1.095950301556E+000 -6.860707311270E-001 -6.210723647514E+001
  3.799095101331E-001  1.093905980493E+000 -8.490013828503E-001 -6.030525728418E+001
  3.825861506238E-001  1.091419620652E+000 -1.008024696695E+000 -5.852270814446E+001
  3.852774156096E-001  1.088496958535E+000 -1.163146304906E+000 -5.676009753013E+001
  3.879833886411E-001  1.085143844390E+000 -1.314373639228E+000 -5.501790698167E+001
  3.907041539409E-001  1.081366238510E+000 -1.461715893285E+000 -5.329659174466E+001
  3.934397964105E-001  1.077170207529E+000 -1.605183985198E+000 -5.159658138556E+001
  3.961904016361E-001  1.072561920694E+000 -1.744790520420E+000 -4.991828038594E+001
  3.989560558949E-001  1.067547646134E+000 -1.880549754732E+000 -4.826206871593E+001
  4.017368461617E-001  1.062133747108E+000 -2.012477557403E+000 -4.662830238824E+001
  4.045328601149E-001  1.056326678251E+000 -2.140591374466E+000 -4.501731399365E+001
  4.073441861437E-001  1.050132981803E+000 -2.264910192092E+000 -4.342941321929E+001
  4.101709133538E-001  1.043559283835E+000 -2.385454500036E+000 -4.186488735059E+001
  4.130131315750E-001  1.036612290466E+000 -2.502246255137E+000 -4.032400175811E+001
  4.158709313670E-001  1.029298784070E+000 -2.615308844845E+000 -3.880700037022E+001
  4.187444040269E-001  1.021625619487E+000 -2.724667050768E+000 -3.731410613273E+001
  4.216336415958E-001  1.013599720219E+000 -2.830347012211E+000 -3.584552145649E+001
  4.245387368658E-001  1.005228074637E+000 -2.932376189694E+000 -3.440142865380E+001
  4.274597833869E-001  9.965177321772E-001 -3.030783328448E+000 -3.298199036484E+001
  4.303968754741E-001  9.874757995458E-001 -3.125598421866E+000 -3.158734997478E+001
  4.333501082151E-001  9.781094369228E-001 -3.216852674903E+000 -3.021763202261E+001
  4.363195774768E-001  9.684258541737E-001 -3.304578467426E+000 -2.887294260260E+001
  4.393053799131E-001  9.584323070667E-001 -3.388809317499E+000 -2.755336975897E+001
  4.423076129724E-001  9.481360934992E-001 -3.469579844605E+000 -2.625898387482E+001
  4.453263749047E-001  9.375445497349E-001 -3.546925732813E+000 -2.498983805590E+001
  4.483617647698E-001  9.266650466544E-001 -3.620883693873E+000 -2.374596850993E+001
  4.514138824444E-001  9.155049860203E-001 -3.691491430256E+000 -2.252739492219E+001
  4.544828286302E-001  9.040717967590E-001 -3.758787598142E+000 -2.133412082788E+001
  4.575687048617E-001  8.923729312626E-001 -3.822811770362E+000 -2.016613398200E+001
  4.606716135142E-001  8.804158617110E-001 -3.883604399293E+000 -1.902340672705E+001
  4.637916578118E-001  8.682080764189E-001 -3.941206779733E+000 -1.790589635922E+001
  4.669289418353E-001  8.557570762070E-001 -3.995661011759E+000 -1.681354549338E+001
  4.700835705309E-001  8.430703708021E-001 -4.047009963574E+000 -1.574628242738E+001
  4.732556497182E-001  8.301554752674E-001 -4.095297234376E+000 -1.470402150591E+001
  4.764452860985E-001  8.170199064644E-001 -4.140567117239E+000 -1.368666348423E+001
  4.796525872639E-001  8.036711795501E-001 -4.182864562056E+000 -1.269409589220E+001
  4.828776617050E-001  7.901168045111E-001 -4.222235138533E+000 -1.172619339857E+001
  4.861206188205E-001  7.763642827358E-001 -4.258724999266E+000 -1.078281817596E+001
  4.893815689254E-001  7.624211036287E-001 -4.292380842928E+000 -9.863820266558E+000
  4.926606232602E-001  7.482947412677E-001 -4.323249877576E+000 -8.969037948646E+000
  4.959578939999E-001  7.339926511067E-001 -4.351379784107E+000 -8.098298104066E+000
  4.992734942630E-001  7.195222667264E-001 -4.376818679884E+000 -7.251416586654E+000
  5.026075381207E-001  7.048909966334E-001 -4.399615082556E+000 -6.428198591629E+000
  5.059601406064E-001  6.901062211127E-001 -4.419817874102E+000 -5.628439025936E+000
  5.093314177250E-001  6.751752891323E-001 -4.437476265113E+000 -4.851922879460E+000
  5.127214864626E-001  6.601055153040E-001 -4.452639759346E+000 -4.098425597036E+000
  5.161304647959E-001  6.449041769016E-001 -4.465358118577E+000 -3.367713451140E+000
  5.195584717022E-001  6.295785109379E-001 -4.475681327770E+000 -2.659543915119E+000
  5.230056271692E-001  6.141357113031E-001 -4.483659560596E+000 -1.973666036782E+000
  5.264720522050E-001  5.985829259652E-001 -4.489343145326E+000 -1.309820812188E+000
  5.299578688483E-001  5.829272542350E-001 -4.492782531123E+000 -6.677415593962E-001
  5.334632001783E-001  5.671757440966E-001 -4.494028254757E+000 -4.715429196648E-002
  5.369881703256E-001  5.513353896048E-001 -4.493130907779E+000  5.522219080405E-001
  5.405329044823E-001  5.354131283518E-001 -4.490141104158E+000  1.130674517827E+000
  5.440975289128E-001  5.194158390026E-001 -4.485109448435E+000  1.688497202657E+000
  5.476821709641E-001  5.033503389018E-001 -4.478086504388E+000  2.225989445986E+000
  5.512869590774E-001  4.872233817529E-001 -4.469122764261E+000  2.743456181203E+000
  5.549120227985E-001  4.710416553698E-001 -4.458268618555E+000  3.241207425316E+000
  5.585574927889E-001  4.548117795032E-001 -4.445574326422E+000  3.719557914872E+000
  5.622235008375E-001  4.385403037410E-001 -4.431089986671E+000  4.178826744445E+000
  5.659101798716E-001  4.222337054849E-001 -4.414865509421E+000  4.619337008017E+000
  5.696176639685E-001  4.058983880026E-001 -4.396950588406E+000  5.041415443565E+000
  5.733460883672E-001  3.895406785575E-001 -4.377394673966E+000  5.445392081202E+000
  5.770955894803E-001  3.731668266147E-001 -4.356246946724E+000  5.831599895176E+000
  5.808663049055E-001  3.567830021249E-001 -4.333556291994E+000  6.200374460078E+000
  5.846583734383E-001  3.403952938865E-001 -4.309371274905E+000  6.552053611559E+000
  5.884719350837E-001  3.240097079849E-001 -4.283740116281E+000  6.886977111888E+000
  5.923071310690E-001  3.076321663100E-001 -4.256710669278E+000  7.205486320660E+000
  5.961641038558E-001  2.912685051518E-001 -4.228330396796E+000  7.507923870956E+000
  6.000429971532E-001  2.749244738737E-001 -4.198646349674E+000  7.794633351266E+000
  6.039439559304E-001  2.586057336631E-001 -4.167705145688E+000  8.065958993449E+000
  6.078671264295E-001  2.423178563592E-001 -4.135552949348E+000  8.322245367018E+000
  6.118126561791E-001  2.260663233584E-001 -4.102235452510E+000  8.563837080025E+000
  6.157806940069E-001  2.098565245945E-001 -4.067797855815E+000  8.791078486790E+000
  6.197713900541E-001  1.936937575958E-001 -4.032284850946E+000  9.004313402737E+000
  6.237848957880E-001  1.775832266165E-001 -3.995740603724E+000  9.203884826554E+000
  6.278213640166E-001  1.615300418426E-001 -3.958208738036E+000  9.390134669907E+000
  6.318809489022E-001  1.455392186708E-001 -3.919732320596E+000  9.563403494915E+000
  6.359638059756E-001  1.296156770600E-001 -3.880353846547E+000  9.724030259562E+000
  6.400700921502E-001  1.137642409542E-001 -3.840115225899E+000  9.872352071248E+000
  6.441999657370E-001  9.798963777536E-002 -3.799057770804E+000  1.000870394861E+001
  6.483535864586E-001  8.229649798554E-002 -3.757222183654E+000  1.013341859179E+001
  6.525311154647E-001  6.668935471686E-002 -3.714648546019E+000  1.024682616124E+001
  6.567327153465E-001  5.117264346800E-002 -3.671376308401E+000  1.034925406522E+001
  6.609585501525E-001  3.575070186579E-002 -3.627444280800E+000  1.044102675607E+001
  6.652087854034E-001  2.042776949064E-002 -3.582890624097E+000  1.052246553530E+001
  6.694835881080E-001  5.207987764182E-003 -3.537752842227E+000  1.059388836764E+001
  6.737831267789E-001 -9.904600102383E-003 -3.492067775152E+000  1.065560970402E+001
  6.781075714485E-001 -2.490604910074E-002 -3.445871592604E+000  1.070794031356E+001
  6.824570936852E-001 -3.979251236045E-002 -3.399199788599E+000  1.075118712455E+001
  6.868318666096E-001 -5.456024102804E-002 -3.352087176706E+000  1.078565307452E+001
  6.912320649114E-001 -6.920558409205E-002 -3.304567886053E+000  1.081163696917E+001
  6.956578648660E-001 -8.372498815555E-002 -3.256675358062E+000  1.082943335042E+001
  7.001094443516E-001 -9.811499715812E-002 -3.208442343898E+000  1.083933237325E+001
  7.045869828664E-001 -1.123722520490E-001 -3.159900902601E+000  1.084161969149E+001
  7.090906615461E-001 -1.264934904130E-001 -3.111082399909E+000  1.083657635236E+001
  7.136206631812E-001 -1.404755460518E-001 -3.062017507734E+000  1.082447869967E+001
  7.181771722357E-001 -1.543153485212E-001 -3.012736204277E+000  1.080559828571E+001
  7.227603748644E-001 -1.680099226270E-001 -2.963267774775E+000  1.078020179153E+001
  7.273704589315E-001 -1.815563878823E-001 -2.913640812841E+000  1.074855095561E+001
  7.320076140295E-001 -1.949519579252E-001 -2.863883222395E+000  1.071090251073E+001
  7.366720314977E-001 -2.081939399025E-001 -2.814022220156E+000  1.066750812894E+001
  7.413639044413E-001 -2.212797338180E-001 -2.764084338675E+000  1.061861437436E+001
  7.460834277508E-001 -2.342068318495E-001 -2.714095429889E+000  1.056446266379E+001
  7.508307981215E-001 -2.469728176349E-001 -2.664080669180E+000  1.050528923478E+001
  7.556062140732E-001 -2.595753655301E-001 -2.614064559903E+000  1.044132512115E+001
  7.604098759705E-001 -2.720122398404E-001 -2.564070938382E+000  1.037279613559E+001
  7.652419860431E-001 -2.842812940263E-001 -2.514122979331E+000  1.029992285923E+001
  7.701027484060E-001 -2.963804698870E-001 -2.464243201688E+000  1.022292063802E+001
  7.749923690810E-001 -3.083077967220E-001 -2.414453474849E+000  1.014199958548E+001
  7.799110560171E-001 -3.200613904727E-001 -2.364775025255E+000  1.005736459190E+001
  7.848590191124E-001 -3.316394528469E-001 -2.315228443336E+000  9.969215339482E+000
  7.898364702358E-001 -3.430402704260E-001 -2.265833690776E+000  9.877746323378E+000
  7.948436232486E-001 -3.542622137575E-001 -2.216610108077E+000  9.783146878272E+000
  7.998806940270E-001 -3.653037364348E-001 -2.167576422407E+000  9.685601210327E+000
  8.049479004846E-001 -3.761633741645E-001 -2.118750755704E+000  9.585288434214E+000
  8.100454625952E-001 -3.868397438239E-001 -2.070150633015E+000  9.482382615004E+000
  8.151736024160E-001 -3.973315425095E-001 -2.021792991062E+000  9.377052814649E+000
  8.203325441110E-001 -4.076375465776E-001 -1.973694186987E+000  9.269463142820E+000
  8.255225139746E-001 -4.177566106792E-001 -1.925870007286E+000  9.159772811845E+000
  8.307437404560E-001 -4.276876667896E-001 -1.878335676895E+000  9.048136195496E+000
  8.359964541833E-001 -4.374297232345E-001 -1.831105868405E+000  8.934702891388E+000
  8.412808879885E-001 -4.469818637131E-001 -1.784194711404E+000  8.819617786722E+000
  8.465972769320E-001 -4.563432463202E-001 -1.737615801911E+000  8.703021127147E+000
  8.519458583285E-001 -4.655131025672E-001 -1.691382211894E+000  8.585048588491E+000
  8.573268717726E-001 -4.744907364043E-001 -1.645506498843E+000  8.465831351121E+000
  8.627405591648E-001 -4.832755232435E-001 -1.600000715404E+000  8.345496176685E+000
  8.681871647376E-001 -4.918669089845E-001 -1.554876419024E+000  8.224165487037E+000
  8.736669350829E-001 -5.002644090429E-001 -1.510144681626E+000  8.101957445070E+000
  8.791801191785E-001 -5.084676073829E-001 -1.465816099273E+000  7.978986037276E+000
  8.847269684160E-001 -5.164761555542E-001 -1.421900801818E+000  7.855361157785E+000
  8.903077366283E-001 -5.242897717344E-001 -1.378408462532E+000  7.731188693694E+000
  8.959226801184E-001 -5.319082397764E-001 -1.335348307673E+000  7.606570611454E+000
  9.015720576873E-001 -5.393314082628E-001 -1.292729126019E+000  7.481605044132E+000
  9.072561306635E-001 -5.465591895662E-001 -1.250559278319E+000  7.356386379350E+000
  9.129751629322E-001 -5.535915589176E-001 -1.208846706674E+000  7.231005347708E+000
  9.187294209652E-001 -5.604285534812E-001 -1.167598943827E+000  7.105549111503E+000
  9.245191738511E-001 -5.670702714370E-001 -1.126823122350E+000  6.980101353596E+000
  9.303446933257E-001 -5.735168710725E-001 -1.086525983733E+000  6.854742366219E+000
  9.362062538036E-001 -5.797685698807E-001 -1.046713887350E+000  6.729549139601E+000
  9.421041324088E-001 -5.858256436677E-001 -1.007392819301E+000  6.604595450230E+000
  9.480386090075E-001 -5.916884256684E-001 -9.685684011275E-001  6.479951948628E+000
  9.540099662399E-001 -5.973573056698E-001 -9.302458983866E-001  6.355686246484E+000
  9.600184895530E-001 -6.028327291438E-001 -8.924302290861E-001  6.231863003025E+000
  9.660644672342E-001 -6.081151963873E-001 -8.551259719681E-001  6.108544010498E+000
  9.721481904447E-001 -6.132052616708E-001 -8.183373746428E-001  5.985788278653E+000
  9.782699532537E-001 -6.181035323956E-001 -7.820683615640E-001  5.863652118110E+000
  9.844300526731E-001 -6.228106682582E-001 -7.463225418472E-001  5.742189222521E+000
  9.906287886927E-001 -6.273273804223E-001 -7.111032169240E-001  5.621450749433E+000
  9.968664643158E-001 -6.316544306991E-001 -6.764133880332E-001  5.501485399760E+000
  1.003143385595E+000 -6.357926307339E-001 -6.422557635466E-001  5.382339495798E+000
  1.009459861670E+000 -6.397428411998E-001 -6.086327661276E-001  5.264057057701E+000
  1.015816204803E+000 -6.435059709981E-001 -5.755465397237E-001  5.146679878372E+000
  1.022212730417E+000 -6.470829764649E-001 -5.429989563919E-001  5.030247596696E+000
  1.028649757135E+000 -6.504748605827E-001 -5.109916229580E-001  4.914797769080E+000
  1.035127606818E+000 -6.536826721989E-001 -4.795258875107E-001  4.800365939250E+000
  1.041646604604E+000 -6.567075052475E-001 -4.486028457328E-001  4.686985706281E+000
  1.048207078948E+000 -6.595504979770E-001 -4.182233470695E-001  4.574688790811E+000
  1.054809361664E+000 -6.622128321809E-001 -3.883880007385E-001  4.463505099445E+000
  1.061453787962E+000 -6.646957324332E-001 -3.590971815828E-001  4.353462787303E+000
  1.068140696494E+000 -6.670004653259E-001 -3.303510357697E-001  4.244588318731E+000
  1.074870429395E+000 -6.691283387101E-001 -3.021494863400E-001  4.136906526139E+000
  1.081643332322E+000 -6.710807009389E-001 -2.744922386099E-001  4.030440666996E+000
  1.088459754505E+000 -6.728589401118E-001 -2.473787854305E-001  3.925212478966E+000
  1.095320048782E+000 -6.744644833213E-001 -2.208084123085E-001  3.821242233206E+000
  1.102224571653E+000 -6.758987958991E-001 -1.947802023921E-001  3.718548785833E+000
  1.109173683316E+000 -6.771633806640E-001 -1.692930413283E-001  3.617149627595E+000
  1.116167747721E+000 -6.782597771680E-001 -1.443456219942E-001  3.517060931744E+000
  1.123207132611E+000 -6.791895609440E-001 -1.199364491086E-001  3.418297600161E+000
  1.130292209573E+000 -6.799543427501E-001 -9.606384372843E-002  3.320873307754E+000
  1.137423354084E+000 -6.805557678146E-001 -7.272594763557E-002  3.224800545160E+000
  1.144600945560E+000 -6.809955150778E-001 -4.992072761844E-002  3.130090659792E+000
  1.151825367405E+000 -6.812752964320E-001 -2.764597965441E-002  3.036753895272E+000
  1.159097007063E+000 -6.813968559591E-001 -5.899332997934E-003  2.944799429288E+000
  1.166416256069E+000 -6.813619691647E-001  1.532174582013E-002  2.854235409920E+000
  1.173783510095E+000 -6.811724422097E-001  3.601994907682E-002  2.765068990481E+000
  1.181199169012E+000 -6.808301111370E-001  5.619812401966E-002  2.677306362930E+000
  1.188663636935E+000 -6.803368410958E-001  7.585926910222E-002  2.590952789885E+000
  1.196177322279E+000 -6.796945255605E-001  9.500653028759E-002  2.506012635316E+000
  1.203740637818E+000 -6.789050855457E-001  1.136431974146E-001  2.422489393940E+000
  1.211354000735E+000 -6.779704688163E-001  1.317727006219E-001  2.340385719392E+000
  1.219017832681E+000 -6.768926490934E-001  1.493986068248E-001  2.259703451222E+000
  1.226732559833E+000 -6.756736252538E-001  1.665246162401E-001  2.180443640753E+000
  1.234498612950E+000 -6.743154205262E-001  1.831545589547E-001  2.102606575886E+000
  1.242316427433E+000 -6.728200816802E-001  1.992923915333E-001  2.026191804871E+000
  1.250186443388E+000 -6.711896782118E-001  2.149421936602E-001  1.951198159129E+000
  1.258109105679E+000 -6.694263015219E-001  2.301081648124E-001  1.877623775150E+000
  1.266084863999E+000 -6.675320640907E-001  2.447946209591E-001  1.805466115544E+000
  1.274114172926E+000 -6.655090986457E-001  2.590059912837E-001  1.734721989279E+000
  1.282197491990E+000 -6.633595573253E-001  2.727468149261E-001  1.665387571163E+000
  1.290335285734E+000 -6.610856108359E-001  2.860217377399E-001  1.597458420627E+000
  1.298528023786E+000 -6.586894476054E-001  2.988355090633E-001  1.530929499843E+000
  1.306776180919E+000 -6.561732729302E-001  3.111929785002E-001  1.465795191243E+000
  1.315080237120E+000 -6.535393081180E-001  3.230990927078E-001  1.402049314463E+000
  1.323440677664E+000 -6.507897896260E-001  3.345588921898E-001  1.339685142777E+000
  1.331857993175E+000 -6.479269681945E-001  3.455775080925E-001  1.278695419059E+000
  1.340332679704E+000 -6.449531079760E-001  3.561601590010E-001  1.219072371300E+000
  1.348865238797E+000 -6.418704856605E-001  3.663121477352E-001  1.160807727742E+000
  1.357456177571E+000 -6.386813895976E-001  3.760388581429E-001  1.103892731654E+000
  1.366106008782E+000 -6.353881189144E-001  3.853457518895E-001  1.048318155784E+000
  1.374815250909E+000 -6.319929826312E-001  3.942383652427E-001  9.940743165300E-001
  1.383584428224E+000 -6.284982987737E-001  4.027223058521E-001  9.411510878609E-001
  1.392414070872E+000 -6.249063934843E-001  4.108032495225E-001  8.895379150078E-001
  1.401304714948E+000 -6.212196001301E-001  4.184869369808E-001  8.392238279678E-001
  1.410256902580E+000 -6.174402584102E-001  4.257791706367E-001  7.901974548381E-001
  1.419271182008E+000 -6.135707134627E-001  4.326858113362E-001  7.424470350076E-001
  1.428348107668E+000 -6.096133149699E-001  4.392127751104E-001  6.959604322286E-001
  1.437488240275E+000 -6.055704162643E-001  4.453660299172E-001  6.507251475882E-001
  1.446692146911E+000 -6.014443734353E-001  4.511515923787E-001  6.067283323993E-001
  1.455960401104E+000 -5.972375444367E-001  4.565755245151E-001  5.639568010270E-001
  1.465293582927E+000 -5.929522881952E-001  4.616439304750E-001  5.223970436651E-001
  1.474692279079E+000 -5.885909637220E-001  4.663629532636E-001  4.820352390755E-001
  1.484157082978E+000 -5.841559292264E-001  4.707387714720E-001  4.428572673030E-001
  1.493688594856E+000 -5.796495412327E-001  4.747775960059E-001  4.048487223723E-001
  1.503287421848E+000 -5.750741537009E-001  4.784856668189E-001  3.679949249768E-001
  1.512954178094E+000 -5.704321171518E-001  4.818692496491E-001  3.322809351637E-001
  1.522689484827E+000 -5.657257777969E-001  4.849346327636E-001  2.976915650213E-001
  1.532493970480E+000 -5.609574766735E-001  4.876881237107E-001  2.642113913686E-001
  1.542368270780E+000 -5.561295487863E-001  4.901360460836E-001  2.318247684509E-001
  1.552313028853E+000 -5.512443222556E-001  4.922847362971E-001  2.005158406399E-001
  1.562328895326E+000 -5.463041174719E-001  4.941405403798E-001  1.702685551368E-001
  1.572416528431E+000 -5.413112462589E-001  4.957098107841E-001  1.410666746757E-001
  1.582576594115E+000 -5.362680110450E-001  4.969989032165E-001  1.128937902230E-001
  1.592809766145E+000 -5.311767040429E-001  4.980141734910E-001  8.573333366837E-002
  1.603116726218E+000 -5.260396064387E-001  4.987619744073E-001  5.956859049978E-002
  1.613498164078E+000 -5.208589875917E-001  4.992486526583E-001  3.438271245642E-002
  1.623954777622E+000 -5.156371042436E-001  4.994805457662E-001  1.015873015100E-002
  1.634487273025E+000 -5.103761997390E-001  4.994639790537E-001 -1.312043434738E-002
  1.645096364848E+000 -5.050785032578E-001  4.992052626498E-001 -3.547195497951E-002
  1.655782776168E+000 -4.997462290588E-001  4.987106885342E-001 -5.691308922167E-002
  1.666547238688E+000 -4.943815757360E-001  4.979865276230E-001 -7.746116568140E-002
  1.677390492873E+000 -4.889867254876E-001  4.970390268973E-001 -9.713357177487E-002
  1.688313288066E+000 -4.835638433990E-001  4.958744065784E-001 -1.159477414974E-001
  1.699316382620E+000 -4.781150767381E-001  4.944988573505E-001 -1.339211432992E-001
  1.710400544029E+000 -4.726425542657E-001  4.929185376354E-001 -1.510712680791E-001
  1.721566549058E+000 -4.671483855604E-001  4.911395709187E-001 -1.674156173081E-001
  1.732815183877E+000 -4.616346603580E-001  4.891680431330E-001 -1.829716912954E-001
  1.744147244202E+000 -4.561034479055E-001  4.870100000974E-001 -1.977569776106E-001
  1.755563535430E+000 -4.505567963322E-001  4.846714450172E-001 -2.117889396733E-001
  1.767064872781E+000 -4.449967320346E-001  4.821583360446E-001 -2.250850055235E-001
  1.778652081442E+000 -4.394252590789E-001  4.794765839037E-001 -2.376625567846E-001
  1.790325996715E+000 -4.338443586194E-001  4.766320495794E-001 -2.495389178326E-001
  1.802087464166E+000 -4.282559883325E-001  4.736305420748E-001 -2.607313451808E-001
  1.813937339772E+000 -4.226620818689E-001  4.704778162355E-001 -2.712570170944E-001
  1.825876490081E+000 -4.170645483220E-001  4.671795706446E-001 -2.811330234445E-001
  1.837905792365E+000 -4.114652717129E-001  4.637414455887E-001 -2.903763558127E-001
  1.850026134778E+000 -4.058661104939E-001  4.601690210963E-001 -2.990038978569E-001
  1.862238416525E+000 -4.002688970680E-001  4.564678150489E-001 -3.070324159476E-001
  1.874543548019E+000 -3.946754373268E-001  4.526432813676E-001 -3.144785500848E-001
  1.886942451054E+000 -3.890875102055E-001  4.487008082739E-001 -3.213588051032E-001
  1.899436058973E+000 -3.835068672556E-001  4.446457166261E-001 -3.276895421747E-001
  1.912025316845E+000 -3.779352322350E-001  4.404832583331E-001 -3.334869706153E-001
  1.924711181638E+000 -3.723743007159E-001  4.362186148434E-001 -3.387671400028E-001
  1.937494622402E+000 -3.668257397104E-001  4.318568957119E-001 -3.435459326123E-001
  1.950376620452E+000 -3.612911873134E-001  4.274031372438E-001 -3.478390561742E-001
  1.963358169552E+000 -3.557722523631E-001  4.228623012146E-001 -3.516620369600E-001
  1.976440276109E+000 -3.502705141194E-001  4.182392736682E-001 -3.550302131988E-001
  1.989623959360E+000 -3.447875219585E-001  4.135388637906E-001 -3.579587288294E-001
  2.002910251577E+000 -3.393247950864E-001  4.087658028602E-001 -3.604625275893E-001
  2.016300198259E+000 -3.338838222681E-001  4.039247432737E-001 -3.625563474428E-001
  2.029794858340E+000 -3.284660615750E-001  3.990202576472E-001 -3.642547153487E-001
  2.043395304396E+000 -3.230729401479E-001  3.940568379916E-001 -3.655719423694E-001
  2.057102622856E+000 -3.177058539781E-001  3.890388949606E-001 -3.665221191193E-001
  2.070917914217E+000 -3.123661677042E-001  3.839707571728E-001 -3.671191115521E-001
  2.084842293261E+000 -3.070552144252E-001  3.788566706036E-001 -3.673765570858E-001
  2.098876889283E+000 -3.017742955308E-001  3.737007980479E-001 -3.673078610615E-001
  2.113022846310E+000 -2.965246805461E-001  3.685072186523E-001 -3.669261935344E-001
  2.127281323341E+000 -2.913076069936E-001  3.632799275139E-001 -3.662444863918E-001
  2.141653494575E+000 -2.861242802699E-001  3.580228353463E-001 -3.652754307947E-001
  2.156140549656E+000 -2.809758735382E-001  3.527397682093E-001 -3.640314749374E-001
  2.170743693911E+000 -2.758635276356E-001  3.474344673025E-001 -3.625248221196E-001
  2.185464148607E+000 -2.707883509954E-001  3.421105888203E-001 -3.607674291254E-001
  2.200303151197E+000 -2.657514195846E-001  3.367717038662E-001 -3.587710049007E-001
  2.215261955581E+000 -2.607537768550E-001  3.314212984257E-001 -3.565470095251E-001
  2.230341832367E+000 -2.557964337093E-001  3.260627733953E-001 -3.541066534670E-001
  2.245544069142E+000 -2.508803684806E-001  3.206994446663E-001 -3.514608971168E-001
  2.260869970742E+000 -2.460065269266E-001  3.153345432605E-001 -3.486204505877E-001
  2.276320859530E+000 -2.411758222362E-001  3.099712155177E-001 -3.455957737772E-001
  2.291898075679E+000 -2.363891350503E-001  3.046125233316E-001 -3.423970766785E-001
  2.307602977460E+000 -2.316473134957E-001  2.992614444326E-001 -3.390343199335E-001
  2.323436941540E+000 -2.269511732313E-001  2.939208727162E-001 -3.355172156177E-001
  2.339401363274E+000 -2.223014975081E-001  2.885936186142E-001 -3.318552282463E-001
  2.355497657016E+000 -2.176990372407E-001  2.832824095079E-001 -3.280575759933E-001
  2.371727256428E+000 -2.131445110916E-001  2.779898901805E-001 -3.241332321115E-001
  2.388091614797E+000 -2.086386055680E-001  2.727186233068E-001 -3.200909265441E-001
  2.404592205358E+000 -2.041819751301E-001  2.674710899800E-001 -3.159391477187E-001
  2.421230521622E+000 -1.997752423117E-001  2.622496902712E-001 -3.116861445110E-001
  2.438008077714E+000 -1.954189978520E-001  2.570567438222E-001 -3.073399283699E-001
  2.454926408713E+000 -1.911138008395E-001  2.518944904692E-001 -3.029082755934E-001
  2.471987071003E+000 -1.868601788668E-001  2.467650908942E-001 -2.983987297446E-001
  2.489191642624E+000 -1.826586281974E-001  2.416706273057E-001 -2.938186041974E-001
  2.506541723641E+000 -1.785096139431E-001  2.366131041437E-001 -2.891749848042E-001
  2.524038936507E+000 -1.744135702527E-001  2.315944488098E-001 -2.844747326721E-001
  2.541684926444E+000 -1.703709005116E-001  2.266165124207E-001 -2.797244870426E-001
  2.559481361827E+000 -1.663819775526E-001  2.216810705820E-001 -2.749306682607E-001
  2.577429934572E+000 -1.624471438776E-001  2.167898241839E-001 -2.700994808286E-001
  2.595532360540E+000 -1.585667118893E-001  2.119444002144E-001 -2.652369165324E-001
  2.613790379943E+000 -1.547409641347E-001  2.071463525920E-001 -2.603487576337E-001
  2.632205757760E+000 -1.509701535587E-001  2.023971630137E-001 -2.554405801196E-001
  2.650780284158E+000 -1.472545037682E-001  1.976982418197E-001 -2.505177570005E-001
  2.669515774928E+000 -1.435942093072E-001  1.930509288728E-001 -2.455854616508E-001
