# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1000
# Principal QN=   4 , l=   0 , Occupation=   2.0000
  1.047654056222E-002  1.212496285983E+001 -5.221952656089E+002  1.764932152267E+004
  1.080370996845E-002  1.195505728092E+001 -5.164562434555E+002  1.743409120052E+004
  1.113601888623E-002  1.178439290356E+001 -5.106986115585E+002  1.721873790601E+004
  1.147347396972E-002  1.161303135736E+001 -5.049244950026E+002  1.700335373396E+004
  1.181608197948E-002  1.144103388115E+001 -4.991359912887E+002  1.678802912953E+004
  1.216384978272E-002  1.126846129218E+001 -4.933351691250E+002  1.657285282785E+004
  1.251678435364E-002  1.109537395644E+001 -4.875240672749E+002  1.635791179674E+004
  1.287489277369E-002  1.092183175995E+001 -4.817046934646E+002  1.614329118245E+004
  1.323818223191E-002  1.074789408112E+001 -4.758790233499E+002  1.592907425876E+004
  1.360666002522E-002  1.057361976416E+001 -4.700489995429E+002  1.571534237919E+004
  1.398033355872E-002  1.039906709360E+001 -4.642165306988E+002  1.550217493242E+004
  1.435921034603E-002  1.022429376985E+001 -4.583834906633E+002  1.528964930105E+004
  1.474329800963E-002  1.004935688579E+001 -4.525517176806E+002  1.507784082355E+004
  1.513260428113E-002  9.874312904570E+000 -4.467230136622E+002  1.486682275954E+004
  1.552713700165E-002  9.699217638329E+000 -4.408991435158E+002  1.465666625829E+004
  1.592690412217E-002  9.524126228133E+000 -4.350818345352E+002  1.444744033057E+004
  1.633191370382E-002  9.349093124900E+000 -4.292727758500E+002  1.423921182368E+004
  1.674217391826E-002  9.174172071432E+000 -4.234736179346E+002  1.403204539978E+004
  1.715769304806E-002  8.999416085497E+000 -4.176859721774E+002  1.382600351743E+004
  1.757847948698E-002  8.824877443963E+000 -4.119114105073E+002  1.362114641634E+004
  1.800454174044E-002  8.650607667982E+000 -4.061514650792E+002  1.341753210529E+004
  1.843588842578E-002  8.476657509194E+000 -4.004076280160E+002  1.321521635318E+004
  1.887252827273E-002  8.303076936958E+000 -3.946813512074E+002  1.301425268319E+004
  1.931447012370E-002  8.129915126568E+000 -3.889740461630E+002  1.281469236997E+004
  1.976172293425E-002  7.957220448469E+000 -3.832870839209E+002  1.261658443984E+004
  2.021429577341E-002  7.785040458426E+000 -3.776217950086E+002  1.241997567396E+004
  2.067219782411E-002  7.613421888642E+000 -3.719794694558E+002  1.222491061437E+004
  2.113543838356E-002  7.442410639808E+000 -3.663613568583E+002  1.203143157281E+004
  2.160402686371E-002  7.272051774038E+000 -3.607686664910E+002  1.183957864241E+004
  2.207797279156E-002  7.102389508708E+000 -3.552025674687E+002  1.164938971195E+004
  2.255728580967E-002  6.933467211125E+000 -3.496641889533E+002  1.146090048282E+004
  2.304197567655E-002  6.765327394049E+000 -3.441546204061E+002  1.127414448847E+004
  2.353205226706E-002  6.598011712003E+000 -3.386749118832E+002  1.108915311635E+004
  2.402752557287E-002  6.431560958371E+000 -3.332260743725E+002  1.090595563221E+004
  2.452840570292E-002  6.266015063244E+000 -3.278090801713E+002  1.072457920665E+004
  2.503470288379E-002  6.101413091984E+000 -3.224248633014E+002  1.054504894397E+004
  2.554642746023E-002  5.937793244495E+000 -3.170743199608E+002  1.036738791302E+004
  2.606358989558E-002  5.775192855139E+000 -3.117583090113E+002  1.019161718014E+004
  2.658620077221E-002  5.613648393314E+000 -3.064776524969E+002  1.001775584397E+004
  2.711427079202E-002  5.453195464612E+000 -3.012331361957E+002  9.845821072137E+003
  2.764781077690E-002  5.293868812574E+000 -2.960255101990E+002  9.675828139600E+003
  2.818683166921E-002  5.135702320984E+000 -2.908554895189E+002  9.507790468693E+003
  2.873134453224E-002  4.978729016673E+000 -2.857237547212E+002  9.341719670640E+003
  2.928136055074E-002  4.822981072827E+000 -2.806309525813E+002  9.177625588520E+003
  2.983689103139E-002  4.668489812730E+000 -2.755776967627E+002  9.015516341544E+003
  3.039794740329E-002  4.515285713956E+000 -2.705645685146E+002  8.855398370554E+003
  3.096454121851E-002  4.363398412941E+000 -2.655921173875E+002  8.697276484637E+003
  3.153668415253E-002  4.212856709934E+000 -2.606608619653E+002  8.541153908754E+003
  3.211438800486E-002  4.063688574285E+000 -2.557712906107E+002  8.387032332279E+003
  3.269766469947E-002  3.915921150040E+000 -2.509238622239E+002  8.234911958345E+003
  3.328652628537E-002  3.769580761829E+000 -2.461190070111E+002  8.084791553899E+003
  3.388098493714E-002  3.624692920996E+000 -2.413571272621E+002  7.936668500365E+003
  3.448105295547E-002  3.481282331977E+000 -2.366385981344E+002  7.790538844804E+003
  3.508674276771E-002  3.339372898861E+000 -2.319637684428E+002  7.646397351494E+003
  3.569806692844E-002  3.198987732144E+000 -2.273329614526E+002  7.504237553810E+003
  3.631503812000E-002  3.060149155633E+000 -2.227464756743E+002  7.364051806322E+003
  3.693766915309E-002  2.922878713473E+000 -2.182045856583E+002  7.225831337013E+003
  3.756597296732E-002  2.787197177293E+000 -2.137075427891E+002  7.089566299519E+003
  3.819996263183E-002  2.653124553423E+000 -2.092555760753E+002  6.955245825315E+003
  3.883965134583E-002  2.520680090189E+000 -2.048488929364E+002  6.822858075741E+003
  3.948505243923E-002  2.389882285238E+000 -2.004876799827E+002  6.692390293792E+003
  4.013617937323E-002  2.260748892903E+000 -1.961721037885E+002  6.563828855588E+003
  4.079304574093E-002  2.133296931559E+000 -1.919023116566E+002  6.437159321442E+003
  4.145566526792E-002  2.007542690981E+000 -1.876784323731E+002  6.312366486442E+003
  4.212405181296E-002  1.883501739671E+000 -1.835005769508E+002  6.189434430480E+003
  4.279821936853E-002  1.761188932143E+000 -1.793688393605E+002  6.068346567648E+003
  4.347818206155E-002  1.640618416154E+000 -1.752832972490E+002  5.949085694939E+003
  4.416395415396E-002  1.521803639871E+000 -1.712440126431E+002  5.831634040170E+003
  4.485555004336E-002  1.404757358955E+000 -1.672510326373E+002  5.715973309084E+003
  4.555298426375E-002  1.289491643555E+000 -1.633043900666E+002  5.602084731559E+003
  4.625627148608E-002  1.176017885209E+000 -1.594041041611E+002  5.489949106858E+003
  4.696542651902E-002  1.064346803635E+000 -1.555501811835E+002  5.379546847884E+003
  4.768046430958E-002  9.544884534012E-001 -1.517426150476E+002  5.270858024382E+003
  4.840139994379E-002  8.464522304914E-001 -1.479813879181E+002  5.163862405028E+003
  4.912824864743E-002  7.402468787311E-001 -1.442664707902E+002  5.058539498381E+003
  4.986102578670E-002  6.358804960929E-001 -1.405978240492E+002  4.954868592647E+003
  5.059974686895E-002  5.333605408676E-001 -1.369753980095E+002  4.852828794213E+003
  5.134442754336E-002  4.326938377029E-001 -1.333991334323E+002  4.752399064924E+003
  5.209508360169E-002  3.338865835069E-001 -1.298689620222E+002  4.653558258079E+003
  5.285173097899E-002  2.369443532185E-001 -1.263848069016E+002  4.556285153100E+003
  5.361438575437E-002  1.418721054448E-001 -1.229465830645E+002  4.460558488867E+003
  5.438306415168E-002  4.867418796677E-002 -1.195541978068E+002  4.366356995694E+003
  5.515778254035E-002 -4.264565688179E-002 -1.162075511359E+002  4.273659425925E+003
  5.593855743605E-002 -1.320842869607E-001 -1.129065361577E+002  4.182444583142E+003
  5.672540550155E-002 -2.196391551888E-001 -1.096510394422E+002  4.092691349973E+003
  5.751834354743E-002 -3.053083045245E-001 -1.064409413660E+002  4.004378714487E+003
  5.831738853289E-002 -3.890903630537E-001 -1.032761164350E+002  3.917485795181E+003
  5.912255756656E-002 -4.709845391810E-001 -1.001564335842E+002  3.831991864558E+003
  5.993386790726E-002 -5.509906169133E-001 -9.708175645703E+001  3.747876371282E+003
  6.075133696481E-002 -6.291089512317E-001 -9.405194366369E+001  3.665118960941E+003
  6.157498230090E-002 -7.053404635404E-001 -9.106684901885E+001  3.583699495401E+003
  6.240482162984E-002 -7.796866371845E-001 -8.812632175959E+001  3.503598070780E+003
  6.324087281946E-002 -8.521495130278E-001 -8.523020674351E+001  3.424795034038E+003
  6.408315389190E-002 -9.227316850804E-001 -8.237834462779E+001  3.347270998223E+003
  6.493168302447E-002 -9.914362961651E-001 -7.957057202969E+001  3.271006856361E+003
  6.578647855056E-002 -1.058267033614E+000 -7.680672166899E+001  3.195983794040E+003
  6.664755896041E-002 -1.123228124982E+000 -7.408662249299E+001  3.122183300684E+003
  6.751494290207E-002 -1.186324333769E+000 -7.141009978485E+001  3.049587179568E+003
  6.838864918226E-002 -1.247560955137E+000 -6.877697525560E+001  2.978177556582E+003
  6.926869676725E-002 -1.306943811614E+000 -6.618706712091E+001  2.907936887776E+003
  7.015510478375E-002 -1.364479248771E+000 -6.364019016296E+001  2.838847965731E+003
  7.104789251987E-002 -1.420174130856E+000 -6.113615577840E+001  2.770893924769E+003
  7.194707942599E-002 -1.474035836390E+000 -5.867477201303E+001  2.704058245044E+003
  7.285268511573E-002 -1.526072253694E+000 -5.625584358390E+001  2.638324755564E+003
  7.376472936684E-002 -1.576291776346E+000 -5.387917188981E+001  2.573677636148E+003
  7.468323212221E-002 -1.624703298561E+000 -5.154455501076E+001  2.510101418392E+003
  7.560821349078E-002 -1.671316210469E+000 -4.925178769732E+001  2.447580985662E+003
  7.653969374850E-002 -1.716140393299E+000 -4.700066135057E+001  2.386101572153E+003
  7.747769333938E-002 -1.759186214444E+000 -4.479096399362E+001  2.325648761072E+003
  7.842223287637E-002 -1.800464522403E+000 -4.262248023520E+001  2.266208481967E+003
  7.937333314243E-002 -1.839986641593E+000 -4.049499122649E+001  2.207767007259E+003
  8.033101509154E-002 -1.877764367013E+000 -3.840827461171E+001  2.150310948014E+003
  8.129529984966E-002 -1.913809958761E+000 -3.636210447330E+001  2.093827248993E+003
  8.226620871580E-002 -1.948136136396E+000 -3.435625127267E+001  2.038303183037E+003
  8.324376316303E-002 -1.980756073123E+000 -3.239048178703E+001  1.983726344819E+003
  8.422798483957E-002 -2.011683389813E+000 -3.046455904323E+001  1.930084644010E+003
  8.521889556978E-002 -2.040932148837E+000 -2.857824224931E+001  1.877366297904E+003
  8.621651735528E-002 -2.068516847715E+000 -2.673128672449E+001  1.825559823545E+003
  8.722087237602E-002 -2.094452412572E+000 -2.492344382835E+001  1.774654029400E+003
  8.823198299134E-002 -2.118754191397E+000 -2.315446088976E+001  1.724638006618E+003
  8.924987174107E-002 -2.141437947099E+000 -2.142408113650E+001  1.675501119921E+003
  9.027456134670E-002 -2.162519850357E+000 -1.973204362590E+001  1.627232998164E+003
  9.130607471240E-002 -2.182016472264E+000 -1.807808317743E+001  1.579823524612E+003
  9.234443492626E-002 -2.199944776758E+000 -1.646193030758E+001  1.533262826971E+003
  9.338966526132E-002 -2.216322112839E+000 -1.488331116785E+001  1.487541267206E+003
  9.444178917683E-002 -2.231166206571E+000 -1.334194748623E+001  1.442649431200E+003
  9.550083031933E-002 -2.244495152877E+000 -1.183755651272E+001  1.398578118276E+003
  9.656681252387E-002 -2.256327407109E+000 -1.036985096949E+001  1.355318330630E+003
  9.763975981519E-002 -2.266681776412E+000 -8.938539006044E+000  1.312861262707E+003
  9.871969640891E-002 -2.275577410875E+000 -7.543324159816E+000  1.271198290549E+003
  9.980664671274E-002 -2.283033794468E+000 -6.183905322698E+000  1.230320961161E+003
  1.009006353277E-001 -2.289070735778E+000 -4.859976713773E+000  1.190220981911E+003
  1.020016870494E-001 -2.293708358538E+000 -3.571227858660E+000  1.150890210015E+003
  1.031098268692E-001 -2.296967091959E+000 -2.317343575745E+000  1.112320642113E+003
  1.042250799756E-001 -2.298867660863E+000 -1.098003969599E+000  1.074504403988E+003
  1.053474717553E-001 -2.299431075635E+000  8.711556818439E-002  1.037433740431E+003
  1.064770277946E-001 -2.298678621983E+000  1.238344350512E+000  1.001101005304E+003
  1.076137738809E-001 -2.296631850527E+000  2.356016378492E+000  9.654986517966E+002
  1.087577360036E-001 -2.293312566214E+000  3.440470317166E+000  9.306192229210E+002
  1.099089403557E-001 -2.288742817576E+000  4.492049463147E+000  8.964553422572E+002
  1.110674133350E-001 -2.282944885831E+000  5.511101704077E+000  8.629997049667E+002
  1.122331815458E-001 -2.275941273834E+000  6.497979469855E+000  8.302450690961E+002
  1.134062717995E-001 -2.267754694900E+000  7.453039675588E+000  7.981842471859E+002
  1.145867111168E-001 -2.258408061493E+000  8.376643656287E+000  7.668100981991E+002
  1.157745267286E-001 -2.247924473800E+000  9.269157093326E+000  7.361155197852E+002
  1.169697460775E-001 -2.236327208199E+000  1.013094993272E+001  7.060934408883E+002
  1.181723968193E-001 -2.223639705623E+000  1.096239629533E+001  6.767368147141E+002
  1.193825068243E-001 -2.209885559852E+000  1.176387437905E+001  6.480386120610E+002
  1.206001041787E-001 -2.195088505712E+000  1.253576635320E+001  6.199918150272E+002
  1.218252171865E-001 -2.179272407226E+000  1.327845824518E+001  5.925894110961E+002
  1.230578743703E-001 -2.162461245704E+000  1.399233981968E+001  5.658243876092E+002
  1.242981044731E-001 -2.144679107796E+000  1.467780445054E+001  5.396897266269E+002
  1.255459364600E-001 -2.125950173515E+000  1.533524898561E+001  5.141784001819E+002
  1.268013995194E-001 -2.106298704243E+000  1.596507360469E+001  4.892833659253E+002
  1.280645230647E-001 -2.085749030736E+000  1.656768167104E+001  4.649975631661E+002
  1.293353367356E-001 -2.064325541132E+000  1.714347957647E+001  4.413139093020E+002
  1.306138704000E-001 -2.042052668985E+000  1.769287658058E+001  4.182252966408E+002
  1.319001541553E-001 -2.018954881320E+000  1.821628464428E+001  3.957245896070E+002
  1.331942183303E-001 -1.995056666749E+000  1.871411825797E+001  3.738046223312E+002
  1.344960934863E-001 -1.970382523626E+000  1.918679426473E+001  3.524581966146E+002
  1.358058104191E-001 -1.944956948282E+000  1.963473167885E+001  3.316780802650E+002
  1.371234001607E-001 -1.918804423337E+000  2.005835150012E+001  3.114570057944E+002
  1.384488939805E-001 -1.891949406100E+000  2.045807652412E+001  2.917876694715E+002
  1.397823233874E-001 -1.864416317076E+000  2.083433114904E+001  2.726627307202E+002
  1.411237201313E-001 -1.836229528591E+000  2.118754117929E+001  2.540748118535E+002
  1.424731162050E-001 -1.807413353532E+000  2.151813362633E+001  2.360164981339E+002
  1.438305438454E-001 -1.777992034235E+000  2.182653650714E+001  2.184803381474E+002
  1.451960355357E-001 -1.747989731516E+000  2.211317864064E+001  2.014588444816E+002
  1.465696240072E-001 -1.717430513854E+000  2.237848944256E+001  1.849444946946E+002
  1.479513422405E-001 -1.686338346750E+000  2.262289871903E+001  1.689297325616E+002
  1.493412234681E-001 -1.654737082258E+000  2.284683645939E+001  1.534069695883E+002
  1.507393011753E-001 -1.622650448698E+000  2.305073262851E+001  1.383685867750E+002
  1.521456091027E-001 -1.590102040575E+000  2.323501695909E+001  1.238069366203E+002
  1.535601812478E-001 -1.557115308690E+000  2.340011874425E+001  1.097143453486E+002
  1.549830518669E-001 -1.523713550469E+000  2.354646663083E+001  9.608311534848E+001
  1.564142554766E-001 -1.489919900506E+000  2.367448841373E+001  8.290552780622E+001
  1.578538268564E-001 -1.455757321337E+000  2.378461083167E+001  7.017384552209E+001
  1.593018010499E-001 -1.421248594439E+000  2.387725936471E+001  5.788031589289E+001
  1.607582133673E-001 -1.386416311482E+000  2.395285803385E+001  4.601717404737E+001
  1.622230993867E-001 -1.351282865805E+000  2.401182920314E+001  3.457664611971E+001
  1.636964949568E-001 -1.315870444162E+000  2.405459338444E+001  2.355095264656E+001
  1.651784361984E-001 -1.280201018709E+000  2.408156904528E+001  1.293231207342E+001
  1.666689595063E-001 -1.244296339257E+000  2.409317242013E+001  2.712944356114E+000
  1.681681015517E-001 -1.208177925784E+000  2.408981732518E+001 -7.114925356696E+000
  1.696758992842E-001 -1.171867061218E+000  2.407191497716E+001 -1.655906297362E+001
  1.711923899335E-001 -1.135384784483E+000  2.403987381622E+001 -2.562722165695E+001
  1.727176110118E-001 -1.098751883818E+000  2.399409933329E+001 -3.432713797853E+001
  1.742516003158E-001 -1.061988890379E+000  2.393499390194E+001 -4.266652804805E+001
  1.757943959287E-001 -1.025116072097E+000  2.386295661529E+001 -5.065308362636E+001
  1.773460362227E-001 -9.881534278326E-001  2.377838312772E+001 -5.829446823605E+001
  1.789065598608E-001 -9.511206817896E-001  2.368166550195E+001 -6.559831328101E+001
  1.804760057990E-001 -9.140372782171E-001  2.357319206149E+001 -7.257221418657E+001
  1.820544132889E-001 -8.769223763814E-001  2.345334724854E+001 -7.922372657100E+001
  1.836418218792E-001 -8.397948458150E-001  2.332251148765E+001 -8.556036245900E+001
  1.852382714189E-001 -8.026732618398E-001  2.318106105509E+001 -9.158958654716E+001
  1.868438020586E-001 -7.655759013622E-001  2.302936795419E+001 -9.731881253103E+001
  1.884584542535E-001 -7.285207389384E-001  2.286779979659E+001 -1.027553995027E+002
  1.900822687655E-001 -6.915254431086E-001  2.269671968956E+001 -1.079066484278E+002
  1.917152866652E-001 -6.546073729951E-001  2.251648612946E+001 -1.127797987090E+002
  1.933575493349E-001 -6.177835751629E-001  2.232745290128E+001 -1.173820248455E+002
  1.950090984705E-001 -5.810707807392E-001  2.212996898444E+001 -1.217204331923E+002
  1.966699760840E-001 -5.444854027868E-001  2.192437846475E+001 -1.258020588298E+002
  1.983402245061E-001 -5.080435339287E-001  2.171102045250E+001 -1.296338625455E+002
  2.000198863884E-001 -4.717609442184E-001  2.149022900684E+001 -1.332227279359E+002
  2.017090047061E-001 -4.356530792522E-001  2.126233306623E+001 -1.365754586332E+002
  2.034076227605E-001 -3.997350585178E-001  2.102765638500E+001 -1.396987756594E+002
  2.051157841813E-001 -3.640216739745E-001  2.078651747601E+001 -1.425993149138E+002
  2.068335329293E-001 -3.285273888591E-001  2.053922955925E+001 -1.452836247954E+002
  2.085609132993E-001 -2.932663367132E-001  2.028610051642E+001 -1.477581639644E+002
  2.102979699219E-001 -2.582523206249E-001  2.002743285125E+001 -1.500292992439E+002
  2.120447477670E-001 -2.234988126789E-001  1.976352365563E+001 -1.521033036645E+002
  2.138012921459E-001 -1.890189536104E-001  1.949466458131E+001 -1.539863546525E+002
  2.155676487143E-001 -1.548255526556E-001  1.922114181716E+001 -1.556845323631E+002
  2.173438634747E-001 -1.209310875926E-001  1.894323607172E+001 -1.572038181583E+002
  2.191299827795E-001 -8.734770496659E-002  1.866122256111E+001 -1.585500932304E+002
  2.209260533334E-001 -5.408722049297E-002  1.837537100195E+001 -1.597291373700E+002
  2.227321221965E-001 -2.116111963214E-002  1.808594560934E+001 -1.607466278779E+002
  2.245482367870E-001  1.141944167091E-002  1.779320509950E+001 -1.616081386193E+002
  2.263744448840E-001  4.364363608831E-002  1.749740269722E+001 -1.623191392196E+002
  2.282107946304E-001  7.550096385897E-002  1.719878614769E+001 -1.628849943993E+002
  2.300573345358E-001  1.069812515924E-001  1.689759773266E+001 -1.633109634453E+002
  2.319141134796E-001  1.380746509333E-001  1.659407429075E+001 -1.636021998170E+002
  2.337811807137E-001  1.687716370931E-001  1.628844724176E+001 -1.637637508836E+002
  2.356585858657E-001  1.990630072548E-001  1.598094261467E+001 -1.638005577902E+002
  2.375463789419E-001  2.289398788575E-001  1.567178107937E+001 -1.637174554482E+002
  2.394446103301E-001  2.583936877656E-001  1.536117798170E+001 -1.635191726475E+002
  2.413533308032E-001  2.874161863306E-001  1.504934338183E+001 -1.632103322863E+002
  2.432725915217E-001  3.159994413499E-001  1.473648209560E+001 -1.627954517145E+002
  2.452024440374E-001  3.441358319279E-001  1.442279373883E+001 -1.622789431860E+002
  2.471429402963E-001  3.718180472472E-001  1.410847277425E+001 -1.616651144166E+002
  2.490941326418E-001  3.990390842526E-001  1.379370856100E+001 -1.609581692421E+002
  2.510560738180E-001  4.257922452552E-001  1.347868540639E+001 -1.601622083731E+002
  2.530288169732E-001  4.520711354610E-001  1.316358261988E+001 -1.592812302398E+002
  2.550124156627E-001  4.778696604283E-001  1.284857456902E+001 -1.583191319250E+002
  2.570069238527E-001  5.031820234601E-001  1.253383073717E+001 -1.572797101778E+002
  2.590123959233E-001  5.280027229349E-001  1.221951578288E+001 -1.561666625046E+002
  2.610288866721E-001  5.523265495801E-001  1.190578960076E+001 -1.549835883319E+002
  2.630564513176E-001  5.761485836938E-001  1.159280738364E+001 -1.537339902372E+002
  2.650951455027E-001  5.994641923168E-001  1.128071968583E+001 -1.524212752406E+002
  2.671450252982E-001  6.222690263603E-001  1.096967248751E+001 -1.510487561554E+002
  2.692061472063E-001  6.445590176922E-001  1.065980725986E+001 -1.496196529906E+002
  2.712785681644E-001  6.663303761849E-001  1.035126103093E+001 -1.481370944012E+002
  2.733623455485E-001  6.875795867295E-001  1.004416645211E+001 -1.466041191819E+002
  2.754575371771E-001  7.083034062164E-001  9.738651865023E+000 -1.450236777991E+002
  2.775642013146E-001  7.284988604887E-001  9.434841368739E+000 -1.433986339570E+002
  2.796823966754E-001  7.481632412677E-001  9.132854887163E+000 -1.417317661934E+002
  2.818121824272E-001  7.672941030549E-001  8.832808236538E+000 -1.400257695002E+002
  2.839536181956E-001  7.858892600124E-001  8.534813192893E+000 -1.382832569651E+002
  2.861067640671E-001  8.039467828225E-001  8.238977559380E+000 -1.365067614303E+002
  2.882716805935E-001  8.214649955299E-001  7.945405233371E+000 -1.346987371635E+002
  2.904484287958E-001  8.384424723671E-001  7.654196273245E+000 -1.328615615386E+002
  2.926370701682E-001  8.548780345646E-001  7.365446964781E+000 -1.309975367213E+002
  2.948376666818E-001  8.707707471479E-001  7.079249887060E+000 -1.291088913565E+002
  2.970502807892E-001  8.861199157209E-001  6.795693977832E+000 -1.271977822545E+002
  2.992749754281E-001  9.009250832384E-001  6.514864598263E+000 -1.252662960715E+002
  3.015118140259E-001  9.151860267674E-001  6.236843597003E+000 -1.233164509832E+002
  3.037608605035E-001  9.289027542382E-001  5.961709373542E+000 -1.213501983474E+002
  3.060221792797E-001  9.420755011855E-001  5.689536940776E+000 -1.193694243521E+002
  3.082958352758E-001  9.547047274808E-001  5.420397986764E+000 -1.173759516493E+002
  3.105818939192E-001  9.667911140551E-001  5.154360935639E+000 -1.153715409684E+002
  3.128804211487E-001  9.783355596134E-001  4.891491007621E+000 -1.133578927108E+002
  3.151914834180E-001  9.893391773398E-001  4.631850278134E+000 -1.113366485201E+002
  3.175151477009E-001  9.998032915942E-001  4.375497735987E+000 -1.093093928287E+002
