# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1000
# Principal QN=   3 , l=   1 , Occupation=   5.0000
  2.462477732966E-006  3.588354327499E-004  1.457136225231E+002 -6.227537699260E+003
  3.151914834180E-001 -8.548733505208E-001 -2.073696304719E+000  6.803427948651E+001
  3.175151477009E-001 -8.595095685131E-001 -1.917305604245E+000  6.657567575639E+001
  3.198514814953E-001 -8.638086560269E-001 -1.763458124379E+000  6.512728981101E+001
  3.222005528283E-001 -8.677727808953E-001 -1.612161808225E+000  6.368954828130E+001
  3.245624302601E-001 -8.714041954004E-001 -1.463423473394E+000  6.226286100583E+001
  3.269371828894E-001 -8.747052347318E-001 -1.317248828464E+000  6.084762134619E+001
  3.293248803576E-001 -8.776783154272E-001 -1.173642489448E+000  5.944420649459E+001
  3.317255928537E-001 -8.803259337957E-001 -1.032607996285E+000  5.805297777403E+001
  3.341393911192E-001 -8.826506643245E-001 -8.941478293605E-001  5.667428093112E+001
  3.365663464529E-001 -8.846551580694E-001 -7.582634260658E-001  5.530844642192E+001
  3.390065307159E-001 -8.863421410285E-001 -6.249551973923E-001  5.395578969101E+001
  3.414600163363E-001 -8.877144125014E-001 -4.942225445786E-001  5.261661144414E+001
  3.439268763145E-001 -8.887748434327E-001 -3.660638758086E-001  5.129119791463E+001
  3.464071842282E-001 -8.895263747415E-001 -2.404766229682E-001  4.997982112393E+001
  3.489010142374E-001 -8.899720156364E-001 -1.174572584654E-001  4.868273913664E+001
  3.514084410898E-001 -8.901148419180E-001  2.998687881133E-003  4.740019631021E+001
  3.539295401259E-001 -8.899579942678E-001  1.208966118819E-001  4.613242353972E+001
  3.564643872842E-001 -8.895046765255E-001  2.362428179404E-001  4.487963849793E+001
  3.590130591069E-001 -8.887581539544E-001  3.490445019379E-001  4.364204587113E+001
  3.615756327448E-001 -8.877217514966E-001  4.593097340364E-001  4.241983759081E+001
  3.641521859632E-001 -8.863988520178E-001  5.670474413980E-001  4.121319306169E+001
  3.667427971473E-001 -8.847928945420E-001  6.722673908188E-001  4.002227938624E+001
  3.693475453076E-001 -8.829073724791E-001  7.749801712758E-001  3.884725158609E+001
  3.719665100860E-001 -8.807458318431E-001  8.751971763876E-001  3.768825282054E+001
  3.745997717609E-001 -8.783118694642E-001  9.729305867873E-001  3.654541460251E+001
  3.772474112534E-001 -8.756091311942E-001  1.068193352410E+000  3.541885701206E+001
  3.799095101331E-001 -8.726413101064E-001  1.160999174694E+000  3.430868890792E+001
  3.825861506238E-001 -8.694121446914E-001  1.251362488700E+000  3.321500813710E+001
  3.852774156096E-001 -8.659254170481E-001  1.339298445152E+000  3.213790174292E+001
  3.879833886411E-001 -8.621849510731E-001  1.424822892391E+000  3.107744617158E+001
  3.907041539409E-001 -8.581946106470E-001  1.507952358268E+000  3.003370747761E+001
  3.934397964105E-001 -8.539582978204E-001  1.588704031956E+000  2.900674152817E+001
  3.961904016361E-001 -8.494799509990E-001  1.667095745701E+000  2.799659420664E+001
  3.989560558949E-001 -8.447635431303E-001  1.743145956510E+000  2.700330161549E+001
  4.017368461617E-001 -8.398130798909E-001  1.816873727789E+000  2.602689027852E+001
  4.045328601149E-001 -8.346325978773E-001  1.888298710927E+000  2.506737734287E+001
  4.073441861437E-001 -8.292261627997E-001  1.957441126841E+000  2.412477078056E+001
  4.101709133538E-001 -8.235978676803E-001  2.024321747484E+000  2.319906959003E+001
  4.130131315750E-001 -8.177518310575E-001  2.088961877326E+000  2.229026399745E+001
  4.158709313670E-001 -8.116921951959E-001  2.151383334815E+000  2.139833565805E+001
  4.187444040269E-001 -8.054231243035E-001  2.211608433830E+000  2.052325785761E+001
  4.216336415958E-001 -7.989488027579E-001  2.269659965123E+000  1.966499571386E+001
  4.245387368658E-001 -7.922734333410E-001  2.325561177772E+000  1.882350637818E+001
  4.274597833869E-001 -7.854012354839E-001  2.379335760653E+000  1.799873923736E+001
  4.303968754741E-001 -7.783364435230E-001  2.431007823926E+000  1.719063611558E+001
  4.333501082151E-001 -7.710833049682E-001  2.480601880563E+000  1.639913147656E+001
  4.363195774768E-001 -7.636460787834E-001  2.528142827918E+000  1.562415262582E+001
  4.393053799131E-001 -7.560290336812E-001  2.573655929348E+000  1.486561991312E+001
  4.423076129724E-001 -7.482364464323E-001  2.617166795905E+000  1.412344693499E+001
  4.453263749047E-001 -7.402726001900E-001  2.658701368092E+000  1.339754073733E+001
  4.483617647698E-001 -7.321417828314E-001  2.698285897714E+000  1.268780201799E+001
  4.514138824444E-001 -7.238482853155E-001  2.735946929818E+000  1.199412532929E+001
  4.544828286302E-001 -7.153964000595E-001  2.771711284742E+000  1.131639928047E+001
  4.575687048617E-001 -7.067904193339E-001  2.805606040276E+000  1.065450673988E+001
  4.606716135142E-001 -6.980346336773E-001  2.837658513954E+000  1.000832503689E+001
  4.637916578118E-001 -6.891333303310E-001  2.867896245482E+000  9.377726163483E+000
  4.669289418353E-001 -6.800907916954E-001  2.896346979312E+000  8.762576975295E+000
  4.700835705309E-001 -6.709112938075E-001  2.923038647376E+000  8.162739392144E+000
  4.732556497182E-001 -6.615991048418E-001  2.947999351984E+000  7.578070597850E+000
  4.764452860985E-001 -6.521584836334E-001  2.971257348906E+000  7.008423239279E+000
  4.796525872639E-001 -6.425936782252E-001  2.992841030635E+000  6.453645624488E+000
  4.828776617050E-001 -6.329089244399E-001  3.012778909853E+000  5.913581919845E+000
  4.861206188205E-001 -6.231084444766E-001  3.031099603097E+000  5.388072346025E+000
  4.893815689254E-001 -6.131964455329E-001  3.047831814654E+000  4.876953372744E+000
  4.926606232602E-001 -6.031771184534E-001  3.063004320662E+000  4.380057912127E+000
  4.959578939999E-001 -5.930546364045E-001  3.076645953463E+000  3.897215510571E+000
  4.992734942630E-001 -5.828331535766E-001  3.088785586188E+000  3.428252538994E+000
  5.026075381207E-001 -5.725168039133E-001  3.099452117592E+000  2.972992381344E+000
  5.059601406064E-001 -5.621096998690E-001  3.108674457153E+000  2.531255621251E+000
  5.093314177250E-001 -5.516159311947E-001  3.116481510434E+000  2.102860226690E+000
  5.127214864626E-001 -5.410395637524E-001  3.122902164714E+000  1.687621732553E+000
  5.161304647959E-001 -5.303846383584E-001  3.127965274904E+000  1.285353421004E+000
  5.195584717022E-001 -5.196551696563E-001  3.131699649749E+000  8.958664995017E-001
  5.230056271692E-001 -5.088551450190E-001  3.134134038316E+000  5.189702763913E-001
  5.264720522050E-001 -4.979885234808E-001  3.135297116791E+000  1.544723339365E-001
  5.299578688483E-001 -4.870592346998E-001  3.135217475567E+000 -1.978213012942E-001
  5.334632001783E-001 -4.760711779500E-001  3.133923606650E+000 -5.381059907995E-001
  5.369881703256E-001 -4.650282211438E-001  3.131443891377E+000 -8.665783193695E-001
  5.405329044823E-001 -4.539341998852E-001  3.127806588444E+000 -1.183435933257E+000
  5.440975289128E-001 -4.427929165537E-001  3.123039822265E+000 -1.488877381387E+000
  5.476821709641E-001 -4.316081394178E-001  3.117171571650E+000 -1.783101959682E+000
  5.512869590774E-001 -4.203836017805E-001  3.110229658812E+000 -2.066309558599E+000
  5.549120227985E-001 -4.091230011544E-001  3.102241738705E+000 -2.338700513937E+000
  5.585574927889E-001 -3.978299984680E-001  3.093235288695E+000 -2.600475460998E+000
  5.622235008375E-001 -3.865082173021E-001  3.083237598563E+000 -2.851835192162E+000
  5.659101798716E-001 -3.751612431569E-001  3.072275760852E+000 -3.092980517941E+000
  5.696176639685E-001 -3.637926227498E-001  3.060376661538E+000 -3.324112131564E+000
  5.733460883672E-001 -3.524058633426E-001  3.047566971053E+000 -3.545430477149E+000
  5.770955894803E-001 -3.410044320994E-001  3.033873135641E+000 -3.757135621500E+000
  5.808663049055E-001 -3.295917554747E-001  3.019321369046E+000 -3.959427129582E+000
  5.846583734383E-001 -3.181712186299E-001  3.003937644550E+000 -4.152503943696E+000
  5.884719350837E-001 -3.067461648809E-001  2.987747687342E+000 -4.336564266395E+000
  5.923071310690E-001 -2.953198951737E-001  2.970776967224E+000 -4.511805447158E+000
  5.961641038558E-001 -2.838956675892E-001  2.953050691651E+000 -4.678423872850E+000
  6.000429971532E-001 -2.724766968773E-001  2.934593799107E+000 -4.836614861978E+000
  6.039439559304E-001 -2.610661540183E-001  2.915430952814E+000 -4.986572562752E+000
  6.078671264295E-001 -2.496671658130E-001  2.895586534762E+000 -5.128489854962E+000
  6.118126561791E-001 -2.382828145000E-001  2.875084640077E+000 -5.262558255665E+000
  6.157806940069E-001 -2.269161374011E-001  2.853949071702E+000 -5.388967828686E+000
  6.197713900541E-001 -2.155701265921E-001  2.832203335404E+000 -5.507907097913E+000
  6.237848957880E-001 -2.042477286017E-001  2.809870635096E+000 -5.619562964382E+000
  6.278213640166E-001 -1.929518441353E-001  2.786973868473E+000 -5.724120627131E+000
  6.318809489022E-001 -1.816853278247E-001  2.763535622957E+000 -5.821763507801E+000
  6.359638059756E-001 -1.704509880036E-001  2.739578171942E+000 -5.912673178957E+000
  6.400700921502E-001 -1.592515865067E-001  2.715123471348E+000 -5.997029296100E+000
  6.441999657370E-001 -1.480898384939E-001  2.690193156464E+000 -6.075009533340E+000
  6.483535864586E-001 -1.369684122981E-001  2.664808539080E+000 -6.146789522683E+000
  6.525311154647E-001 -1.258899292958E-001  2.638990604914E+000 -6.212542796899E+000
  6.567327153465E-001 -1.148569638011E-001  2.612760011308E+000 -6.272440735927E+000
  6.609585501525E-001 -1.038720429815E-001  2.586137085203E+000 -6.326652516758E+000
  6.652087854034E-001 -9.293764679527E-002  2.559141821389E+000 -6.375345066769E+000
  6.694835881080E-001 -8.205620795073E-002  2.531793881008E+000 -6.418683020420E+000
  6.737831267789E-001 -7.123011188539E-002  2.504112590320E+000 -6.456828679292E+000
  6.781075714485E-001 -6.046169676566E-002  2.476116939720E+000 -6.489941975382E+000
  6.824570936852E-001 -4.975325350596E-002  2.447825583003E+000 -6.518180437611E+000
  6.868318666096E-001 -3.910702580691E-002  2.419256836856E+000 -6.541699161465E+000
  6.912320649114E-001 -2.852521021199E-002  2.390428680601E+000 -6.560650781720E+000
  6.956578648660E-001 -1.800995618206E-002  2.361358756146E+000 -6.575185448170E+000
  7.001094443516E-001 -7.563366187283E-003  2.332064368168E+000 -6.585450804291E+000
  7.045869828664E-001  2.812504184109E-003  2.302562484501E+000 -6.591591968780E+000
  7.090906615461E-001  1.311564610089E-002  2.272869736737E+000 -6.593751519883E+000
  7.136206631812E-001  2.334409734813E-002  2.243002421018E+000 -6.592069482442E+000
  7.181771722357E-001  3.349594217143E-002  2.212976499031E+000 -6.586683317592E+000
  7.227603748644E-001  4.356931110646E-002  2.182807599181E+000 -6.577727915027E+000
  7.273704589315E-001  5.356238079457E-002  2.152511017947E+000 -6.565335587749E+000
  7.320076140295E-001  6.347337378480E-002  2.122101721408E+000 -6.549636069245E+000
  7.366720314977E-001  7.330055832299E-002  2.091594346941E+000 -6.530756512988E+000
  7.413639044413E-001  8.304224812848E-002  2.061003205067E+000 -6.508821494201E+000
  7.460834277508E-001  9.269680215885E-002  2.030342281464E+000 -6.483953013796E+000
  7.508307981215E-001  1.022626243634E-001  1.999625239111E+000 -6.456270504411E+000
  7.556062140732E-001  1.117381634256E-001  1.968865420582E+000 -6.425890838467E+000
  7.604098759705E-001  1.211219124955E-001  1.938075850466E+000 -6.392928338160E+000
  7.652419860431E-001  1.304124089120E-001  1.907269237917E+000 -6.357494787317E+000
  7.701027484060E-001  1.396082339159E-001  1.876457979323E+000 -6.319699445030E+000
  7.749923690810E-001  1.487080123543E-001  1.845654161085E+000 -6.279649060991E+000
  7.799110560171E-001  1.577104123762E-001  1.814869562504E+000 -6.237447892448E+000
  7.848590191124E-001  1.666141451205E-001  1.784115658774E+000 -6.193197722713E+000
  7.898364702358E-001  1.754179643968E-001  1.753403624062E+000 -6.146997881136E+000
  7.948436232486E-001  1.841206663586E-001  1.722744334679E+000 -6.098945264464E+000
  7.998806940270E-001  1.927210891701E-001  1.692148372337E+000 -6.049134359527E+000
  8.049479004846E-001  2.012181126677E-001  1.661626027477E+000 -5.997657267165E+000
  8.100454625952E-001  2.096106580146E-001  1.631187302672E+000 -5.944603727313E+000
  8.151736024160E-001  2.178976873508E-001  1.600841916095E+000 -5.890061145203E+000
  8.203325441110E-001  2.260782034381E-001  1.570599305044E+000 -5.834114618569E+000
  8.255225139746E-001  2.341512493006E-001  1.540468629528E+000 -5.776846965827E+000
  8.307437404560E-001  2.421159078610E-001  1.510458775893E+000 -5.718338755129E+000
  8.359964541833E-001  2.499713015729E-001  1.480578360501E+000 -5.658668334247E+000
  8.412808879885E-001  2.577165920503E-001  1.450835733442E+000 -5.597911861201E+000
  8.465972769320E-001  2.653509796933E-001  1.421238982288E+000 -5.536143335589E+000
  8.519458583285E-001  2.728737033115E-001  1.391795935866E+000 -5.473434630534E+000
  8.573268717726E-001  2.802840397449E-001  1.362514168067E+000 -5.409855525204E+000
  8.627405591648E-001  2.875813034824E-001  1.333401001671E+000 -5.345473737832E+000
  8.681871647376E-001  2.947648462784E-001  1.304463512186E+000 -5.280354959195E+000
  8.736669350829E-001  3.018340567683E-001  1.275708531708E+000 -5.214562886471E+000
  8.791801191785E-001  3.087883600825E-001  1.247142652781E+000 -5.148159257449E+000
  8.847269684160E-001  3.156272174587E-001  1.218772232264E+000 -5.081203885012E+000
  8.903077366283E-001  3.223501258542E-001  1.190603395205E+000 -5.013754691861E+000
  8.959226801184E-001  3.289566175573E-001  1.162642038707E+000 -4.945867745418E+000
  9.015720576873E-001  3.354462597978E-001  1.134893835789E+000 -4.877597292875E+000
  9.072561306635E-001  3.418186543584E-001  1.107364239240E+000 -4.808995796322E+000
  9.129751629322E-001  3.480734371850E-001  1.080058485458E+000 -4.740113967930E+000
  9.187294209652E-001  3.542102779979E-001  1.052981598283E+000 -4.671000805143E+000
  9.245191738511E-001  3.602288799028E-001  1.026138392800E+000 -4.601703625820E+000
  9.303446933257E-001  3.661289790029E-001  9.995334791317E-001 -4.532268103320E+000
  9.362062538036E-001  3.719103440111E-001  9.731712662054E-001 -4.462738301464E+000
  9.421041324088E-001  3.775727758633E-001  9.470559654940E-001 -4.393156709356E+000
  9.480386090075E-001  3.831161073327E-001  9.211915947320E-001 -4.323564276025E+000
  9.540099662399E-001  3.885402026447E-001  8.955819816019E-001 -4.254000444856E+000
  9.600184895530E-001  3.938449570931E-001  8.702307673896E-001 -4.184503187779E+000
  9.660644672342E-001  3.990302966580E-001  8.451414106068E-001 -4.115109039189E+000
  9.721481904447E-001  4.040961776242E-001  8.203171905804E-001 -4.045853129573E+000
  9.782699532537E-001  4.090425862016E-001  7.957612110045E-001 -3.976769218817E+000
  9.844300526731E-001  4.138695381467E-001  7.714764034566E-001 -3.907889729167E+000
  9.906287886927E-001  4.185770783858E-001  7.474655308748E-001 -3.839245777828E+000
  9.968664643158E-001  4.231652806397E-001  7.237311909957E-001 -3.770867209178E+000
  1.003143385595E+000  4.276342470498E-001  7.002758197514E-001 -3.702782626577E+000
  1.009459861670E+000  4.319841078061E-001  6.771016946255E-001 -3.635019423758E+000
  1.015816204803E+000  4.362150207768E-001  6.542109379667E-001 -3.567603815784E+000
  1.022212730417E+000  4.403271711396E-001  6.316055202594E-001 -3.500560869550E+000
  1.028649757135E+000  4.443207710143E-001  6.092872633508E-001 -3.433914533827E+000
  1.035127606818E+000  4.481960590975E-001  5.872578436339E-001 -3.367687668835E+000
  1.041646604604E+000  4.519533002992E-001  5.655187951865E-001 -3.301902075324E+000
  1.048207078948E+000  4.555927853804E-001  5.440715128647E-001 -3.236578523170E+000
  1.054809361664E+000  4.591148305927E-001  5.229172553522E-001 -3.171736779473E+000
  1.061453787962E+000  4.625197773201E-001  5.020571481642E-001 -3.107395636139E+000
  1.068140696494E+000  4.658079917212E-001  4.814921866059E-001 -3.043572936960E+000
  1.074870429395E+000  4.689798643745E-001  4.612232386865E-001 -2.980285604179E+000
  1.081643332322E+000  4.720358099240E-001  4.412510479874E-001 -2.917549664526E+000
  1.088459754505E+000  4.749762667270E-001  4.215762364860E-001 -2.855380274749E+000
  1.095320048782E+000  4.778016965035E-001  4.021993073346E-001 -2.793791746612E+000
  1.102224571653E+000  4.805125839867E-001  3.831206475952E-001 -2.732797571374E+000
  1.109173683316E+000  4.831094365751E-001  3.643405309295E-001 -2.672410443750E+000
  1.116167747721E+000  4.855927839862E-001  3.458591202460E-001 -2.612642285352E+000
  1.123207132611E+000  4.879631779109E-001  3.276764703031E-001 -2.553504267611E+000
  1.130292209573E+000  4.902211916704E-001  3.097925302699E-001 -2.495006834183E+000
  1.137423354084E+000  4.923674198726E-001  2.922071462447E-001 -2.437159722853E+000
  1.144600945560E+000  4.944024780715E-001  2.749200637311E-001 -2.379971986922E+000
  1.151825367405E+000  4.963270024267E-001  2.579309300735E-001 -2.323452016102E+000
  1.159097007063E+000  4.981416493639E-001  2.412392968522E-001 -2.267607556910E+000
  1.166416256069E+000  4.998470952373E-001  2.248446222376E-001 -2.212445732575E+000
  1.173783510095E+000  5.014440359919E-001  2.087462733063E-001 -2.157973062461E+000
  1.181199169012E+000  5.029331868277E-001  1.929435283176E-001 -2.104195481014E+000
  1.188663636935E+000  5.043152818642E-001  1.774355789529E-001 -2.051118356240E+000
  1.196177322279E+000  5.055910738058E-001  1.622215325173E-001 -1.998746507723E+000
  1.203740637818E+000  5.067613336082E-001  1.473004141047E-001 -1.947084224185E+000
  1.211354000735E+000  5.078268501453E-001  1.326711687280E-001 -1.896135280608E+000
  1.219017832681E+000  5.087884298768E-001  1.183326634130E-001 -1.845902954917E+000
  1.226732559833E+000  5.096468965165E-001  1.042836892591E-001 -1.796390044228E+000
  1.234498612950E+000  5.104030907015E-001  9.052296346559E-002 -1.747598880692E+000
  1.242316427433E+000  5.110578696609E-001  7.704913132616E-002 -1.699531346910E+000
  1.250186443388E+000  5.116121068863E-001  6.386076819020E-002 -1.652188890966E+000
  1.258109105679E+000  5.120666918017E-001  5.095638139355E-002 -1.605572541056E+000
  1.266084863999E+000  5.124225294344E-001  3.833441215828E-002 -1.559682919735E+000
  1.274114172926E+000  5.126805400861E-001  2.599323746267E-002 -1.514520257800E+000
  1.282197491990E+000  5.128416590040E-001  1.393117188191E-002 -1.470084407798E+000
  1.290335285734E+000  5.129068360527E-001  2.146469400308E-003 -1.426374857190E+000
  1.298528023786E+000  5.128770353863E-001 -9.362674804352E-003 -1.383390741156E+000
  1.306776180919E+000  5.127532351200E-001 -2.059812260366E-002 -1.341130855083E+000
  1.315080237120E+000  5.125364270029E-001 -3.156179118797E-002 -1.299593666704E+000
  1.323440677664E+000  5.122276160902E-001 -4.225565136171E-002 -1.258777327937E+000
  1.331857993175E+000  5.118278204161E-001 -5.268172586404E-002 -1.218679686408E+000
  1.340332679704E+000  5.113380706661E-001 -6.284208771416E-002 -1.179298296667E+000
  1.348865238797E+000  5.107594098504E-001 -7.273885858085E-002 -1.140630431125E+000
  1.357456177571E+000  5.100928929761E-001 -8.237420717554E-002 -1.102673090697E+000
  1.366106008782E+000  5.093395867207E-001 -9.175034766856E-002 -1.065423015174E+000
  1.374815250909E+000  5.085005691050E-001 -1.008695381278E-001 -1.028876693330E+000
  1.383584428224E+000  5.075769291659E-001 -1.097340789796E-001 -9.930303727633E-001
  1.392414070872E+000  5.065697666295E-001 -1.183463114912E-001 -9.578800694906E-001
  1.401304714948E+000  5.054801915841E-001 -1.267086162742E-001 -9.234215772984E-001
  1.410256902580E+000  5.043093241536E-001 -1.348234118091E-001 -8.896504768530E-001
  1.419271182008E+000  5.030582941700E-001 -1.426931529896E-001 -8.565621445834E-001
  1.428348107668E+000  5.017282408468E-001 -1.503203296879E-001 -8.241517613402E-001
  1.437488240275E+000  5.003203124518E-001 -1.577074653380E-001 -7.924143208376E-001
  1.446692146911E+000  4.988356659803E-001 -1.648571155402E-001 -7.613446378860E-001
  1.455960401104E+000  4.972754668280E-001 -1.717718666824E-001 -7.309373564194E-001
  1.465293582927E+000  4.956408884640E-001 -1.784543345822E-001 -7.011869573250E-001
  1.474692279079E+000  4.939331121039E-001 -1.849071631453E-001 -6.720877660804E-001
  1.484157082978E+000  4.921533263828E-001 -1.911330230436E-001 -6.436339602024E-001
  1.493688594856E+000  4.903027270281E-001 -1.971346104103E-001 -6.158195765151E-001
  1.503287421848E+000  4.883825165331E-001 -2.029146455525E-001 -5.886385182396E-001
  1.512954178094E+000  4.863939038296E-001 -2.084758716818E-001 -5.620845619121E-001
  1.522689484827E+000  4.843381039613E-001 -2.138210536615E-001 -5.361513641335E-001
  1.532493970480E+000  4.822163377570E-001 -2.189529767713E-001 -5.108324681557E-001
  1.542368270780E+000  4.800298315038E-001 -2.238744454881E-001 -4.861213103084E-001
  1.552313028853E+000  4.777798166207E-001 -2.285882822842E-001 -4.620112262698E-001
  1.562328895326E+000  4.754675293319E-001 -2.330973264418E-001 -4.384954571860E-001
  1.572416528431E+000  4.730942103405E-001 -2.374044328834E-001 -4.155671556412E-001
  1.582576594115E+000  4.706611045022E-001 -2.415124710194E-001 -3.932193914832E-001
  1.592809766145E+000  4.681694604993E-001 -2.454243236107E-001 -3.714451575072E-001
  1.603116726218E+000  4.656205305147E-001 -2.491428856482E-001 -3.502373749996E-001
  1.613498164078E+000  4.630155699063E-001 -2.526710632477E-001 -3.295888991466E-001
  1.623954777622E+000  4.603558368814E-001 -2.560117725609E-001 -3.094925243089E-001
  1.634487273025E+000  4.576425921711E-001 -2.591679387021E-001 -2.899409891649E-001
  1.645096364848E+000  4.548770987061E-001 -2.621424946902E-001 -2.709269817262E-001
  1.655782776168E+000  4.520606212909E-001 -2.649383804063E-001 -2.524431442258E-001
  1.666547238688E+000  4.491944262801E-001 -2.675585415677E-001 -2.344820778828E-001
  1.677390492873E+000  4.462797812539E-001 -2.700059287153E-001 -2.170363475446E-001
  1.688313288066E+000  4.433179546942E-001 -2.722834962186E-001 -2.000984862083E-001
  1.699316382620E+000  4.403102156614E-001 -2.743942012938E-001 -1.836609994248E-001
  1.710400544029E+000  4.372578334710E-001 -2.763410030388E-001 -1.677163695852E-001
  1.721566549058E+000  4.341620773709E-001 -2.781268614816E-001 -1.522570600926E-001
  1.732815183877E+000  4.310242162193E-001 -2.797547366450E-001 -1.372755194202E-001
  1.744147244202E+000  4.278455181626E-001 -2.812275876255E-001 -1.227641850582E-001
  1.755563535430E+000  4.246272503142E-001 -2.825483716865E-001 -1.087154873493E-001
  1.767064872781E+000  4.213706784334E-001 -2.837200433675E-001 -9.512185321622E-002
  1.778652081442E+000  4.180770666053E-001 -2.847455536063E-001 -8.197570978095E-002
  1.790325996715E+000  4.147476769208E-001 -2.856278488767E-001 -6.926948787822E-002
  1.802087464166E+000  4.113837691570E-001 -2.863698703402E-001 -5.699562546405E-002
  1.813937339772E+000  4.079866004591E-001 -2.869745530115E-001 -4.514657092083E-002
  1.825876490081E+000  4.045574250221E-001 -2.874448249390E-001 -3.371478626021E-002
  1.837905792365E+000  4.010974937732E-001 -2.877836063979E-001 -2.269275022519E-002
  1.850026134778E+000  3.976080540555E-001 -2.879938090986E-001 -1.207296129264E-002
  1.862238416525E+000  3.940903493116E-001 -2.880783354076E-001 -1.847940577645E-003
  1.874543548019E+000  3.905456187688E-001 -2.880400775825E-001  7.989765358991E-003
  1.886942451054E+000  3.869750971244E-001 -2.878819170197E-001  1.744758179881E-002
  1.899436058973E+000  3.833800142321E-001 -2.876067235162E-001  2.653290324787E-002
  1.912025316845E+000  3.797615947895E-001 -2.872173545439E-001  3.525309091166E-002
  1.924711181638E+000  3.761210580262E-001 -2.867166545361E-001  4.361547026140E-002
  1.937494622402E+000  3.724596173931E-001 -2.861074541880E-001  5.162732869012E-002
  1.950376620452E+000  3.687784802522E-001 -2.853925697685E-001  5.929591325722E-002
  1.963358169552E+000  3.650788475685E-001 -2.845748024446E-001  6.662842851989E-002
  1.976440276109E+000  3.613619136021E-001 -2.836569376181E-001  7.363203444978E-002
  1.989623959360E+000  3.576288656016E-001 -2.826417442742E-001  8.031384443351E-002
  2.002910251577E+000  3.538808834993E-001 -2.815319743407E-001  8.668092335517E-002
  2.016300198259E+000  3.501191396073E-001 -2.803303620606E-001  9.274028575929E-002
  2.029794858340E+000  3.463447983148E-001 -2.790396233738E-001  9.849889409254E-002
  2.043395304396E+000  3.425590157874E-001 -2.776624553117E-001  1.039636570223E-001
  2.057102622856E+000  3.387629396677E-001 -2.762015354010E-001  1.091414278307E-001
  2.070917914217E+000  3.349577087772E-001 -2.746595210797E-001  1.140390028813E-001
  2.084842293261E+000  3.311444528205E-001 -2.730390491222E-001  1.186631201582E-001
  2.098876889283E+000  3.273242920908E-001 -2.713427350753E-001  1.230204578741E-001
  2.113022846310E+000  3.234983371778E-001 -2.695731727043E-001  1.271176331459E-001
  2.127281323341E+000  3.196676886771E-001 -2.677329334483E-001  1.309612007369E-001
  2.141653494575E+000  3.158334369021E-001 -2.658245658861E-001  1.345576518613E-001
  2.156140549656E+000  3.119966615982E-001 -2.638505952105E-001  1.379134130518E-001
  2.170743693911E+000  3.081584316589E-001 -2.618135227129E-001  1.410348450859E-001
  2.185464148607E+000  3.043198048447E-001 -2.597158252763E-001  1.439282419704E-001
  2.200303151197E+000  3.004818275048E-001 -2.575599548778E-001  1.465998299811E-001
  2.215261955581E+000  2.966455343015E-001 -2.553483380997E-001  1.490557667565E-001
  2.230341832367E+000  2.928119479370E-001 -2.530833756491E-001  1.513021404420E-001
  2.245544069142E+000  2.889820788839E-001 -2.507674418870E-001  1.533449688850E-001
  2.260869970742E+000  2.851569251187E-001 -2.484028843648E-001  1.551901988758E-001
  2.276320859530E+000  2.813374718588E-001 -2.459920233700E-001  1.568437054344E-001
  2.291898075679E+000  2.775246913027E-001 -2.435371514801E-001  1.583112911414E-001
  2.307602977460E+000  2.737195423743E-001 -2.410405331249E-001  1.595986855086E-001
  2.323436941540E+000  2.699229704712E-001 -2.385044041571E-001  1.607115443899E-001
  2.339401363274E+000  2.661359072168E-001 -2.359309714307E-001  1.616554494296E-001
  2.355497657016E+000  2.623592702167E-001 -2.333224123890E-001  1.624359075458E-001
  2.371727256428E+000  2.585939628201E-001 -2.306808746596E-001  1.630583504474E-001
  2.388091614797E+000  2.548408738854E-001 -2.280084756585E-001  1.635281341833E-001
  2.404592205358E+000  2.511008775511E-001 -2.253073022029E-001  1.638505387213E-001
  2.421230521622E+000  2.473748330115E-001 -2.225794101323E-001  1.640307675554E-001
  2.438008077714E+000  2.436635842981E-001 -2.198268239381E-001  1.640739473405E-001
  2.454926408713E+000  2.399679600666E-001 -2.170515364028E-001  1.639851275516E-001
  2.471987071003E+000  2.362887733894E-001 -2.142555082478E-001  1.637692801668E-001
  2.489191642624E+000  2.326268215546E-001 -2.114406677906E-001  1.634312993736E-001
  2.506541723641E+000  2.289828858709E-001 -2.086089106116E-001  1.629760012955E-001
  2.524038936507E+000  2.253577314798E-001 -2.057620992304E-001  1.624081237384E-001
  2.541684926444E+000  2.217521071734E-001 -2.029020627926E-001  1.617323259568E-001
  2.559481361827E+000  2.181667452205E-001 -2.000305967666E-001  1.609531884371E-001
  2.577429934572E+000  2.146023611989E-001 -1.971494626511E-001  1.600752126976E-001
  2.595532360540E+000  2.110596538366E-001 -1.942603876938E-001  1.591028211054E-001
  2.613790379943E+000  2.075393048590E-001 -1.913650646214E-001  1.580403567085E-001
  2.632205757760E+000  2.040419788458E-001 -1.884651513813E-001  1.568920830822E-001
  2.650780284158E+000  2.005683230953E-001 -1.855622708954E-001  1.556621841906E-001
  2.669515774928E+000  1.971189674974E-001 -1.826580108271E-001  1.543547642623E-001
  2.688414071925E+000  1.936945244154E-001 -1.797539233604E-001  1.529738476789E-001
